timestamp,roll,pitch,yaw
1511885046150599,-0.28356,-0.00498131,-1.1316
1511885046172799,-0.281819,-0.000876576,-1.13201
1511885046193860,-0.27879,0.00462784,-1.13252
1511885046216056,-0.272369,0.0125435,-1.13334
1511885046233101,-0.258021,0.0256121,-1.1357
1511885046254354,-0.229908,0.0510425,-1.14222
1511885046276218,-0.19939,0.0893448,-1.15423
1511885046292404,-0.178916,0.131187,-1.16886
1511885046314566,-0.16882,0.171859,-1.18
1511885046336518,-0.176853,0.210502,-1.186
1511885046352560,-0.20322,0.24674,-1.18583
1511885046374621,-0.225759,0.276619,-1.17932
1511885046396679,-0.224968,0.301016,-1.16801
1511885046412746,-0.177583,0.324807,-1.15201
1511885046433776,-0.111726,0.344267,-1.13281
1511885046456838,-0.0455383,0.360739,-1.10804
1511885046473024,0.0138439,0.375864,-1.07893
1511885046494199,0.0622573,0.389728,-1.04722
1511885046516137,0.102949,0.399541,-1.01084
1511885046533191,0.138452,0.406952,-0.976746
1511885046554235,0.156695,0.419548,-0.953123
1511885046576293,0.161919,0.440221,-0.94023
1511885046592337,0.155737,0.475152,-0.936087
1511885046615397,0.145568,0.515001,-0.936826
1511885046636456,0.122896,0.557038,-0.945113
1511885046652499,0.084537,0.598717,-0.962463
1511885046675557,0.0383654,0.636865,-0.987211
1511885046696615,-0.00627039,0.66672,-1.01743
1511885046712703,-0.0536672,0.690056,-1.05812
1511885046735717,-0.103625,0.706393,-1.10889
1511885046756922,-0.152787,0.714614,-1.16577
1511885046772920,-0.201321,0.714371,-1.22433
1511885046796011,-0.247571,0.70594,-1.28203
1511885046816035,-0.290377,0.689912,-1.33794
1511885046833080,-0.329243,0.667359,-1.38936
1511885046855151,-0.364861,0.640043,-1.4351
1511885046876544,-0.395128,0.60896,-1.4731
1511885046892412,-0.419169,0.575211,-1.50329
1511885046915472,-0.445498,0.541423,-1.52881
1511885046936532,-0.464958,0.505857,-1.5442
1511885046952655,-0.468789,0.464982,-1.54585
1511885046975633,-0.462626,0.421174,-1.53766
1511885046996691,-0.447418,0.374452,-1.5213
1511885047012733,-0.425022,0.324529,-1.49501
1511885047035910,-0.400935,0.27336,-1.46081
1511885047056849,-0.377318,0.224004,-1.41774
1511885047072896,-0.351218,0.176183,-1.36529
1511885047094996,-0.320528,0.128935,-1.3062
1511885047117012,-0.285553,0.0850263,-1.24232
1511885047133051,-0.251681,0.0457497,-1.17365
1511885047155109,-0.221816,0.0085192,-1.10138
1511885047176165,-0.198603,-0.0275117,-1.02639
1511885047193215,-0.181963,-0.059754,-0.951189
1511885047215269,-0.170272,-0.0842028,-0.879709
1511885047236532,-0.161358,-0.100254,-0.814501
1511885047253446,-0.157579,-0.111618,-0.756747
1511885047275462,-0.162955,-0.122252,-0.707151
1511885047296519,-0.17193,-0.132451,-0.667287
1511885047312632,-0.172519,-0.147153,-0.637874
1511885047335623,-0.166851,-0.160352,-0.617825
1511885047356911,-0.160078,-0.173683,-0.605454
1511885047372821,-0.155015,-0.188393,-0.600658
1511885047396008,-0.150812,-0.203894,-0.604263
1511885047416965,-0.145796,-0.219108,-0.615937
1511885047432981,-0.140057,-0.233868,-0.635045
1511885047455068,-0.135782,-0.248407,-0.66047
1511885047476190,-0.133737,-0.263349,-0.692086
1511885047493233,-0.136033,-0.273309,-0.728238
1511885047515292,-0.139259,-0.282683,-0.766939
1511885047537442,-0.142346,-0.290929,-0.809005
1511885047559597,-0.143143,-0.296368,-0.855202
1511885047574452,-0.140646,-0.298766,-0.905807
1511885047597518,-0.135397,-0.298921,-0.959912
1511885047619756,-0.131646,-0.297826,-1.01582
1511885047634796,-0.131843,-0.295769,-1.07188
1511885047657020,-0.136426,-0.293422,-1.12518
1511885047679916,-0.144655,-0.291265,-1.17279
1511885047695146,-0.157002,-0.28947,-1.21208
1511885047717012,-0.181989,-0.280551,-1.23929
1511885047740106,-0.205881,-0.267961,-1.2555
1511885047755190,-0.217734,-0.252101,-1.26231
1511885047777539,-0.219038,-0.234192,-1.26353
1511885047799492,-0.215679,-0.215931,-1.26199
1511885047815008,-0.211153,-0.199302,-1.25876
1511885047837195,-0.207727,-0.185892,-1.25441
1511885047859593,-0.205536,-0.175639,-1.24871
1511885047874451,-0.202886,-0.168093,-1.24369
1511885047897512,-0.200018,-0.161903,-1.24049
1511885047919572,-0.200182,-0.156778,-1.23875
1511885047934608,-0.203387,-0.152693,-1.23832
1511885047956896,-0.206977,-0.149959,-1.23887
1511885047979945,-0.210428,-0.148119,-1.24021
1511885047994985,-0.214228,-0.146842,-1.2415
1511885048017133,-0.219843,-0.14536,-1.24266
1511885048033226,-0.22473,-0.143009,-1.24451
1511885048054385,-0.228552,-0.140251,-1.2467
1511885048077702,-0.233254,-0.137356,-1.2488
1511885048099803,-0.242658,-0.133246,-1.25035
1511885048114884,-0.254821,-0.126557,-1.25074
1511885048136942,-0.266699,-0.116742,-1.24909
1511885048160006,-0.278243,-0.104232,-1.2456
1511885048175005,-0.293013,-0.0885651,-1.24144
1511885048197089,-0.308119,-0.0702466,-1.2365
1511885048220161,-0.319329,-0.0520328,-1.23108
1511885048234219,-0.328771,-0.0347504,-1.22635
1511885048257272,-0.338622,-0.0184791,-1.22165
1511885048279279,-0.349196,-0.00356353,-1.21662
1511885048294446,-0.356169,0.00956049,-1.21154
1511885048317383,-0.361638,0.0209438,-1.20703
1511885048339535,-0.369342,0.0305345,-1.20303
1511885048362599,-0.37836,0.0392381,-1.19918
1511885048376777,-0.384292,0.0466887,-1.19578
1511885048399799,-0.388281,0.0533497,-1.19226
1511885048414839,-0.395123,0.0602107,-1.18903
1511885048436897,-0.403955,0.0693159,-1.18612
1511885048459979,-0.414416,0.0816892,-1.18349
1511885048474996,-0.424526,0.0969033,-1.17858
1511885048497067,-0.441346,0.115677,-1.17115
1511885048528177,-0.461984,0.138548,-1.16072
1511885048535160,-0.475404,0.165919,-1.14739
1511885048564331,-0.480285,0.196429,-1.13047
1511885048579764,-0.481283,0.227585,-1.11005
1511885048596662,-0.479537,0.257029,-1.08589
1511885048616695,-0.472113,0.282995,-1.05809
1511885048640072,-0.457572,0.306223,-1.0271
1511885048656101,-0.435699,0.325951,-0.993436
1511885048677234,-0.407649,0.341244,-0.957879
1511885048699467,-0.373773,0.352046,-0.92152
1511885048716359,-0.335199,0.356226,-0.886192
1511885048737389,-0.287203,0.354811,-0.850957
1511885048759449,-0.232456,0.344971,-0.817786
1511885048776577,-0.175926,0.330182,-0.789502
1511885048797553,-0.119685,0.315532,-0.766246
1511885048819874,-0.0627101,0.304947,-0.747094
1511885048835798,-0.0081065,0.300813,-0.731722
1511885048856851,0.0381967,0.304558,-0.719313
1511885048879125,0.0736059,0.30981,-0.70944
1511885048896173,0.0963586,0.324848,-0.703619
1511885048917449,0.114013,0.348501,-0.700787
1511885048939505,0.123431,0.386264,-0.702342
1511885048956579,0.123092,0.428415,-0.707412
1511885048977634,0.112181,0.473339,-0.716409
1511885048999708,0.0918429,0.518801,-0.730129
1511885049015711,0.0650114,0.564211,-0.7496
1511885049036767,0.0345655,0.60881,-0.77507
1511885049059867,-0.00379375,0.651061,-0.808538
1511885049075871,-0.0512938,0.688161,-0.849664
1511885049097069,-0.106359,0.719058,-0.898899
1511885049120018,-0.169478,0.74224,-0.955282
1511885049136057,-0.237665,0.756721,-1.01424
1511885049157116,-0.304273,0.763686,-1.07445
1511885049179171,-0.365721,0.762977,-1.13574
1511885049196216,-0.420402,0.753918,-1.19422
1511885049217272,-0.464915,0.736466,-1.24452
1511885049239358,-0.501802,0.710506,-1.2848
1511885049256398,-0.529441,0.675757,-1.31359
1511885049277558,-0.555418,0.636105,-1.33545
1511885049299494,-0.566164,0.586634,-1.34033
1511885049316540,-0.571765,0.531907,-1.3338
1511885049337597,-0.572371,0.47477,-1.31651
1511885049359675,-0.567013,0.414727,-1.2895
1511885049375705,-0.557555,0.353492,-1.25404
1511885049396753,-0.544427,0.295715,-1.21246
1511885049419844,-0.527715,0.240186,-1.16411
1511885049435859,-0.509777,0.18714,-1.10825
1511885049456919,-0.494369,0.139495,-1.04766
1511885049479108,-0.481898,0.0965798,-0.984855
1511885049495147,-0.472919,0.0553129,-0.919375
1511885049519215,-0.465717,0.0153352,-0.852274
1511885049539410,-0.458543,-0.0207406,-0.785904
1511885049555453,-0.457969,-0.0534172,-0.72335
1511885049578511,-0.46474,-0.0811043,-0.669473
1511885049599861,-0.473145,-0.108588,-0.626876
1511885049615062,-0.486775,-0.126976,-0.596681
1511885049638269,-0.499203,-0.139479,-0.580792
1511885049659245,-0.505827,-0.149293,-0.578345
1511885049675284,-0.50794,-0.157915,-0.58708
1511885049698562,-0.507503,-0.1662,-0.605218
1511885049719621,-0.507177,-0.173802,-0.631415
1511885049735695,-0.506904,-0.18093,-0.664513
1511885049758862,-0.506589,-0.189045,-0.703049
1511885049780017,-0.504844,-0.193815,-0.74616
1511885049795075,-0.498348,-0.19914,-0.793127
1511885049818219,-0.487539,-0.204699,-0.843902
1511885049839585,-0.475964,-0.21042,-0.898094
1511885049855436,-0.466685,-0.215788,-0.955266
1511885049878497,-0.45956,-0.220583,-1.01454
1511885049899552,-0.453867,-0.224725,-1.07414
1511885049915595,-0.446846,-0.228275,-1.13185
1511885049938656,-0.439517,-0.232629,-1.18563
1511885049959866,-0.434619,-0.237798,-1.2332
1511885049975881,-0.428863,-0.243626,-1.27371
1511885049998939,-0.426947,-0.243486,-1.30564
1511885050020100,-0.42153,-0.244674,-1.33173
1511885050035037,-0.417458,-0.24541,-1.35162
1511885050059137,-0.415204,-0.243089,-1.36563
1511885050079333,-0.415628,-0.23684,-1.37532
1511885050095193,-0.421276,-0.227485,-1.38109
1511885050118255,-0.433192,-0.216455,-1.38415
1511885050139629,-0.445447,-0.205417,-1.38633
1511885050155488,-0.452705,-0.195047,-1.38869
1511885050178666,-0.456486,-0.186141,-1.39128
1511885050199686,-0.460757,-0.178947,-1.39405
1511885050215815,-0.467304,-0.172873,-1.39561
1511885050238875,-0.475497,-0.167837,-1.39678
1511885050260024,-0.481973,-0.163762,-1.3973
1511885050274965,-0.485175,-0.160822,-1.39791
1511885050299036,-0.486958,-0.15837,-1.39858
1511885050319086,-0.489636,-0.155988,-1.39989
1511885050335125,-0.492879,-0.153846,-1.40191
1511885050358188,-0.498597,-0.151879,-1.40342
1511885050379418,-0.504873,-0.150369,-1.40546
1511885050395286,-0.509389,-0.14921,-1.4077
1511885050418425,-0.512726,-0.149076,-1.41008
1511885050439486,-0.515336,-0.149063,-1.41166
1511885050455528,-0.519003,-0.149011,-1.41309
1511885050477856,-0.52257,-0.14892,-1.41383
1511885050500872,-0.524896,-0.148496,-1.41445
1511885050515052,-0.526564,-0.147616,-1.4149
1511885050538231,-0.528953,-0.146681,-1.41531
1511885050561292,-0.531721,-0.146094,-1.41571
1511885050575329,-0.534243,-0.145666,-1.41639
1511885050598385,-0.536152,-0.145481,-1.41674
1511885050621432,-0.537815,-0.14538,-1.41704
1511885050635465,-0.539682,-0.146211,-1.41717
1511885050657647,-0.541145,-0.147774,-1.41758
1511885050680630,-0.540359,-0.15039,-1.41808
1511885050695629,-0.539616,-0.153858,-1.41909
1511885050717777,-0.539855,-0.157328,-1.41992
1511885050740838,-0.541344,-0.160125,-1.42059
1511885050755879,-0.544516,-0.161719,-1.42111
1511885050778078,-0.546503,-0.162227,-1.42132
1511885050801139,-0.547027,-0.161716,-1.42186
1511885050815296,-0.54654,-0.16023,-1.42261
1511885050838379,-0.546701,-0.15834,-1.42305
1511885050861597,-0.547661,-0.156201,-1.42299
1511885050875453,-0.548417,-0.154118,-1.42305
1511885050897511,-0.54861,-0.152242,-1.42281
1511885050921698,-0.548272,-0.150226,-1.42268
1511885050935773,-0.548266,-0.14804,-1.42266
1511885050957796,-0.548211,-0.145625,-1.42232
1511885050980857,-0.548839,-0.143081,-1.42215
1511885051001943,-0.549203,-0.140226,-1.422
1511885051018013,-0.548695,-0.136828,-1.42199
1511885051041045,-0.548251,-0.133252,-1.42238
1511885051062100,-0.548297,-0.12956,-1.42306
1511885051078142,-0.548595,-0.126306,-1.42438
1511885051101204,-0.549147,-0.12359,-1.42579
1511885051122264,-0.549922,-0.121354,-1.42696
1511885051138403,-0.550527,-0.119654,-1.42781
1511885051161480,-0.55095,-0.117765,-1.42782
1511885051182526,-0.551143,-0.115543,-1.4277
1511885051197609,-0.550832,-0.112912,-1.42758
1511885051220679,-0.551581,-0.109308,-1.42773
1511885051241680,-0.552841,-0.104347,-1.42798
1511885051257762,-0.555583,-0.0985169,-1.42841
1511885051280784,-0.559898,-0.0930034,-1.42792
1511885051301876,-0.569838,-0.0878159,-1.42637
1511885051317916,-0.585308,-0.0806688,-1.42072
1511885051339974,-0.603687,-0.0685703,-1.4099
1511885051362230,-0.620004,-0.0512948,-1.39469
1511885051378076,-0.629454,-0.0320804,-1.37746
1511885051400133,-0.635204,-0.0117985,-1.35947
1511885051423254,-0.638445,0.0086744,-1.33956
1511885051444333,-0.639087,0.0279459,-1.31594
1511885051460294,-0.638959,0.0444873,-1.28939
1511885051483355,-0.634251,0.0585419,-1.26008
1511885051504509,-0.624414,0.0702444,-1.22999
1511885051520588,-0.609644,0.0803611,-1.19915
1511885051543646,-0.592042,0.0909027,-1.16716
1511885051557718,-0.573149,0.104086,-1.13408
1511885051580748,-0.550264,0.117823,-1.09926
1511885051603960,-0.521646,0.135484,-1.06284
1511885051625020,-0.487737,0.157176,-1.02505
1511885051640058,-0.450706,0.18197,-0.985321
1511885051663289,-0.412225,0.208187,-0.944435
1511885051684297,-0.371286,0.235347,-0.902629
1511885051700337,-0.326507,0.261487,-0.860794
1511885051723398,-0.27904,0.285156,-0.820964
1511885051744785,-0.229719,0.305463,-0.785368
1511885051760829,-0.179689,0.321929,-0.754179
1511885051783786,-0.128709,0.334048,-0.727444
1511885051804883,-0.0754784,0.343761,-0.706975
1511885051820888,-0.0161374,0.358862,-0.691732
1511885051844034,0.0454315,0.382405,-0.678208
1511885051864086,0.0916515,0.410249,-0.672056
1511885051880133,0.113151,0.442613,-0.675753
1511885051903219,0.113701,0.480962,-0.689636
1511885051924508,0.0945256,0.526144,-0.71155
1511885051940594,0.0646198,0.57564,-0.738465
1511885051963693,0.0355698,0.62649,-0.767493
1511885051984753,0.00634695,0.676516,-0.798905
1511885052000860,-0.0299165,0.724459,-0.833679
1511885052024016,-0.0765976,0.76776,-0.872846
1511885052045096,-0.127907,0.805202,-0.916346
1511885052060168,-0.179649,0.836545,-0.96588
1511885052083300,-0.232436,0.86065,-1.0243
1511885052104506,-0.289277,0.879296,-1.0901
1511885052120430,-0.354222,0.890245,-1.16179
1511885052143491,-0.420176,0.891075,-1.23255
1511885052164547,-0.485218,0.879029,-1.30001
1511885052180590,-0.547229,0.853898,-1.36489
1511885052203677,-0.601118,0.817658,-1.42366
1511885052224707,-0.643363,0.772133,-1.47118
1511885052240839,-0.675432,0.71895,-1.50351
1511885052262895,-0.697764,0.65951,-1.51727
1511885052285047,-0.710493,0.596697,-1.51379
1511885052300084,-0.715074,0.531072,-1.4946
1511885052323143,-0.713841,0.461794,-1.46208
1511885052346206,-0.706731,0.391825,-1.41966
1511885052360241,-0.697835,0.32231,-1.3676
1511885052382325,-0.690705,0.252543,-1.3034
1511885052406540,-0.687604,0.18306,-1.23013
1511885052420401,-0.684981,0.118972,-1.15392
1511885052443471,-0.683164,0.0624775,-1.07639
1511885052465525,-0.685795,0.0130201,-0.99705
1511885052487745,-0.693556,-0.0279558,-0.918876
1511885052502620,-0.705167,-0.0580725,-0.847285
1511885052526684,-0.714012,-0.0792385,-0.784754
1511885052546741,-0.719644,-0.0933073,-0.731822
1511885052562781,-0.715832,-0.10804,-0.691535
1511885052586085,-0.709968,-0.115446,-0.66714
1511885052607144,-0.70566,-0.116817,-0.659811
1511885052623397,-0.706967,-0.113927,-0.664953
1511885052646527,-0.710693,-0.111332,-0.677417
1511885052667585,-0.710996,-0.111096,-0.696367
1511885052682621,-0.702297,-0.113388,-0.722
1511885052705723,-0.684332,-0.117543,-0.754247
1511885052727067,-0.65957,-0.123613,-0.792255
1511885052742990,-0.635335,-0.13243,-0.833773
1511885052766050,-0.61982,-0.138094,-0.879113
1511885052787106,-0.607814,-0.144971,-0.929234
1511885052803149,-0.595193,-0.152399,-0.986169
1511885052826238,-0.58018,-0.158591,-1.04981
1511885052847273,-0.564932,-0.162832,-1.11708
1511885052862333,-0.552185,-0.165895,-1.18584
1511885052886398,-0.543415,-0.168687,-1.253
1511885052907456,-0.538766,-0.171241,-1.31637
1511885052922501,-0.535985,-0.173038,-1.37357
1511885052945555,-0.534963,-0.173332,-1.42352
1511885052966607,-0.536089,-0.172269,-1.46419
1511885052982626,-0.546104,-0.16571,-1.49381
1511885053005693,-0.556041,-0.156678,-1.51523
1511885053026744,-0.566494,-0.144996,-1.53054
1511885053042787,-0.575516,-0.131861,-1.54114
1511885053071864,-0.581179,-0.118663,-1.54854
1511885053086904,-0.584147,-0.10583,-1.5539
1511885053102946,-0.586311,-0.0942702,-1.55775
1511885053126008,-0.589264,-0.0844056,-1.55965
1511885053147067,-0.591927,-0.0773584,-1.55987
1511885053163111,-0.592864,-0.0730789,-1.55911
1511885053185178,-0.591513,-0.0712031,-1.55799
1511885053207359,-0.59094,-0.0709152,-1.55682
1511885053222404,-0.591901,-0.0717616,-1.5554
1511885053245473,-0.594785,-0.0732724,-1.55413
1511885053266516,-0.598781,-0.0752141,-1.55249
1511885053282559,-0.603761,-0.0776247,-1.55082
1511885053305623,-0.610444,-0.080295,-1.54897
1511885053328825,-0.618283,-0.082634,-1.54683
1511885053342833,-0.625589,-0.084855,-1.54494
1511885053364895,-0.629339,-0.0865654,-1.54349
1511885053388956,-0.629161,-0.0886234,-1.54285
1511885053402993,-0.625383,-0.0906952,-1.54304
1511885053425053,-0.622256,-0.0928416,-1.54322
1511885053439214,-0.620877,-0.094724,-1.54287
1511885053462192,-0.62153,-0.096042,-1.54194
1511885053476231,-0.622436,-0.0969977,-1.54065
1511885053499294,-0.623441,-0.0975991,-1.53912
1511885053522313,-0.625306,-0.0981657,-1.53727
1511885053544556,-0.627613,-0.0984991,-1.5349
1511885053558570,-0.630283,-0.0989023,-1.53279
1511885053582618,-0.632398,-0.0990673,-1.53113
1511885053596717,-0.634203,-0.098904,-1.52984
1511885053618700,-0.634792,-0.0989208,-1.52874
1511885053641786,-0.635207,-0.0991881,-1.52787
1511885053656819,-0.634638,-0.0997797,-1.52718
1511885053679086,-0.634122,-0.100419,-1.52687
1511885053702026,-0.634134,-0.100583,-1.52682
1511885053716201,-0.63456,-0.101779,-1.5266
1511885053739279,-0.634269,-0.102965,-1.52636
1511885053762537,-0.633854,-0.10431,-1.52624
1511885053776510,-0.633657,-0.105766,-1.52595
1511885053798567,-0.633449,-0.107196,-1.52621
1511885053822659,-0.633382,-0.108451,-1.52639
1511885053844730,-0.633775,-0.109643,-1.5267
1511885053858755,-0.63433,-0.110911,-1.52722
1511885053881790,-0.634252,-0.112632,-1.52835
1511885053896005,-0.632871,-0.114212,-1.52954
1511885053919120,-0.632599,-0.116152,-1.53075
1511885053942180,-0.633227,-0.117938,-1.53206
1511885053956417,-0.633278,-0.119186,-1.53336
1511885053979440,-0.633312,-0.119699,-1.53468
1511885054002340,-0.633944,-0.119759,-1.53593
1511885054016377,-0.635147,-0.120139,-1.53706
1511885054038436,-0.637879,-0.121099,-1.53915
1511885054062501,-0.642005,-0.122149,-1.54198
1511885054076605,-0.647091,-0.123009,-1.5442
1511885054098752,-0.649956,-0.123823,-1.54548
1511885054121813,-0.649922,-0.125682,-1.54661
1511885054144877,-0.650008,-0.128153,-1.54833
1511885054159215,-0.650851,-0.131708,-1.54995
1511885054182115,-0.651915,-0.135197,-1.5515
1511885054196336,-0.652534,-0.137854,-1.55315
1511885054219210,-0.653156,-0.138707,-1.55512
1511885054241270,-0.653907,-0.138079,-1.55699
1511885054264508,-0.654547,-0.136281,-1.55896
1511885054278506,-0.655599,-0.134036,-1.56082
1511885054301565,-0.656763,-0.13123,-1.56304
1511885054324676,-0.657114,-0.128836,-1.56512
1511885054338716,-0.657875,-0.12704,-1.56677
1511885054361727,-0.658592,-0.125487,-1.56779
1511885054384790,-0.659135,-0.124481,-1.5688
1511885054399045,-0.659546,-0.124106,-1.56958
1511885054421109,-0.660532,-0.12428,-1.57036
1511885054445169,-0.662082,-0.12521,-1.57054
1511885054459171,-0.66418,-0.126419,-1.57099
1511885054481340,-0.666205,-0.128037,-1.57129
1511885054504575,-0.669298,-0.129943,-1.57238
1511885054518552,-0.673034,-0.131683,-1.57316
1511885054541503,-0.677174,-0.133286,-1.57352
1511885054564566,-0.683781,-0.134739,-1.57278
1511885054578740,-0.69165,-0.136521,-1.57102
1511885054601787,-0.700925,-0.138455,-1.56813
1511885054624973,-0.708924,-0.141389,-1.56306
1511885054639052,-0.716762,-0.144956,-1.55454
1511885054661069,-0.723113,-0.150832,-1.54164
1511885054684134,-0.729804,-0.158651,-1.52265
1511885054699301,-0.738356,-0.167934,-1.49618
1511885054721232,-0.749797,-0.176847,-1.4607
1511885054744316,-0.756269,-0.190307,-1.41747
1511885054759502,-0.757836,-0.200655,-1.36734
1511885054781535,-0.754801,-0.204649,-1.31315
1511885054804718,-0.748374,-0.201286,-1.25574
1511885054818633,-0.731972,-0.18959,-1.19728
1511885054841692,-0.711511,-0.168536,-1.13989
1511885054864887,-0.688662,-0.138413,-1.08489
1511885054879097,-0.662163,-0.101423,-1.03306
1511885054900979,-0.63079,-0.0600814,-0.983394
1511885054924170,-0.590933,-0.0157272,-0.937297
1511885054939084,-0.546996,0.0326604,-0.895557
1511885054961267,-0.503088,0.0834503,-0.85701
1511885054984328,-0.448921,0.133104,-0.822236
1511885054999372,-0.392359,0.181418,-0.790346
1511885055021587,-0.332245,0.230698,-0.755189
1511885055044673,-0.267079,0.275704,-0.717279
1511885055058593,-0.203795,0.314802,-0.681172
1511885055081690,-0.148865,0.350029,-0.648376
1511885055104742,-0.101619,0.385612,-0.621383
1511885055119018,-0.0635322,0.42401,-0.601487
1511885055141490,-0.0372251,0.465817,-0.589766
1511885055164552,-0.0227392,0.510235,-0.588662
1511885055178745,-0.0158882,0.556078,-0.596969
1511885055201782,-0.014713,0.602274,-0.612749
1511885055224101,-0.0239129,0.648142,-0.635235
1511885055239031,-0.0433172,0.691798,-0.663287
1511885055261332,-0.0685306,0.732513,-0.697707
1511885055284431,-0.0987172,0.769831,-0.739495
1511885055298604,-0.135155,0.804444,-0.790336
1511885055321826,-0.172889,0.835801,-0.854324
1511885055343901,-0.21019,0.860464,-0.92868
1511885055358903,-0.257923,0.874418,-1.00358
1511885055381084,-0.320953,0.875239,-1.07783
1511885055404348,-0.395194,0.862925,-1.15566
1511885055419222,-0.4623,0.838968,-1.2289
1511885055441536,-0.516052,0.803788,-1.29028
1511885055463841,-0.559022,0.75892,-1.33868
1511885055478787,-0.593894,0.704913,-1.37015
1511885055501794,-0.623189,0.641395,-1.38348
1511885055523855,-0.642952,0.568405,-1.3806
1511885055539018,-0.652262,0.488613,-1.36287
1511885055561983,-0.6568,0.404851,-1.33123
1511885055584015,-0.663725,0.318253,-1.28497
1511885055599052,-0.669361,0.231794,-1.22409
1511885055621343,-0.668393,0.147419,-1.15042
1511885055643526,-0.665051,0.0688254,-1.06468
1511885055658490,-0.665412,-0.00119716,-0.971844
1511885055681677,-0.667565,-0.0594835,-0.88157
1511885055703851,-0.676322,-0.105333,-0.797309
1511885055718775,-0.69134,-0.141982,-0.71914
1511885055741069,-0.706627,-0.174068,-0.648893
1511885055764022,-0.717785,-0.202998,-0.587499
1511885055779103,-0.726255,-0.231079,-0.534248
1511885055801242,-0.734473,-0.258664,-0.487493
1511885055824304,-0.73993,-0.285081,-0.446445
1511885055846597,-0.74042,-0.308874,-0.41192
1511885055861874,-0.736674,-0.340054,-0.388309
1511885055883830,-0.734437,-0.367548,-0.376424
1511885055898909,-0.734052,-0.392258,-0.377267
1511885055920930,-0.735498,-0.414546,-0.389266
1511885055943988,-0.738631,-0.434887,-0.412727
1511885055967061,-0.73803,-0.453241,-0.447523
1511885055981085,-0.73525,-0.465295,-0.492157
1511885056004147,-0.732118,-0.475768,-0.545639
