timestamp,x,y,z
1511883672360253,-44.625,-75.8125,-99.6875
1511883672381309,-47.1875,-88.3125,-92.625
1511883672397352,-49.1875,-98.0625,-85.75
1511883672420443,-50.8125,-105.375,-74.6875
1511883672441500,-45.4375,-108,-54.5625
1511883672457543,-54.1875,-113.188,-41.25
1511883672480604,-73.8125,-116.938,-32.9375
1511883672501660,-70.6875,-119.875,-15.4375
1511883672517703,-53.6875,-119.063,4.5625
1511883672540772,-57.5625,-118.625,20.1875
1511883672561828,-61.25,-117.5,39.125
1511883672576878,-50.6875,-112,57
1511883672599930,-33.1875,-100.188,69.625
1511883672621489,-13.375,-90.875,80.3125
1511883672637032,-14.6875,-81.25,87.75
1511883672675134,-26,-65,87
1511883672681150,-28.125,-49.375,81.6875
1511883672705214,-16.0625,-36.375,75.8125
1511883672734793,-4.625,-22.5625,64.5
1511883672773398,-0.1875,-8.875,47.9375
1511883672774401,1.625,3.625,28.5
1511883672787436,-2.875,16.1875,9.625
1511883672808492,-7,13.9375,-7.75
1511883672825538,-15.5625,17.875,-24.6875
1511883672840580,-19.875,28,-42.9375
1511883672861636,-6.25,22.25,-55.375
1511883672892718,-8.875,21.5,-67.875
1511883672907760,-2.8125,4.5,-74.4375
1511883672930830,1.875,-2.3125,-86.4375
1511883672951447,-4.3125,-10.1875,-93.9375
1511883672967560,-13.6875,-22.125,-97.75
1511883672982525,-27.1875,-34.5,-97.1875
1511883672997566,-41.875,-46.625,-94.5
1511883673020129,-52.8125,-59.25,-89.875
1511883673042722,-47.3125,-72.0625,-88.3125
1511883673057769,-40.375,-80.1875,-87
1511883673079820,-41.8125,-91.1875,-80.8125
1511883673102882,-49.6875,-101.438,-69.125
1511883673116919,-59.4375,-109.125,-56.5625
1511883673140096,-66.625,-115.688,-46.375
1511883673163133,-71.875,-120.688,-32.9375
1511883673184189,-71.375,-126.438,-15.9375
1511883673199237,-62.6875,-131.25,1.875
1511883673223294,-42.5,-133.063,23.5
1511883673243913,-26.75,-127.063,45.875
1511883673259956,-15.1875,-117.188,64.0625
1511883673283017,-0.8125,-110.063,81
1511883673304073,12.9375,-103.688,99.1875
1511883673320151,21.0625,-92.25,110.375
1511883673343215,24.4375,-82.875,114.375
1511883673364271,36.9375,-79.1875,123.813
1511883673379311,57.625,-74.6875,134.688
1511883673402372,58.125,-64.0625,134.875
1511883673431451,43.875,-53.75,130.563
1511883673440020,33.5625,-49.875,128.75
1511883673485140,29.6875,-42.5625,123.625
1511883673491156,18.4375,-31.375,107.75
1511883673508201,4.8125,-21.375,90.5
1511883673522240,0,-15.4375,79.3125
1511883673543881,0.9375,-6.5625,65.4375
1511883673559923,-9.75,6.4375,50
1511883673582958,-13.625,6.625,34.6875
1511883673604044,-21.125,8.5625,22.375
1511883673620056,-28.6875,8.75,14.3125
1511883673642619,-26.1875,8,8.3125
1511883673663704,-18.375,7.9375,2.75
1511883673679718,-10.8125,6.5625,-0.25
1511883673702779,-6.375,3.875,-2.375
1511883673724337,-2.75,2.25,-4
1511883673739879,-0.125,1.5,-5.1875
1511883673762941,0.1875,1.0625,-6.0625
1511883673783998,-1.3125,0.9375,-6.625
1511883673800039,-3.3125,-0.125,-6.6875
1511883673822601,-4.6875,-1.0625,-5.875
1511883673844159,-4.5,0.3125,-4.3125
1511883673859199,-2.625,1.875,-2.4375
1511883673882260,-0.6875,3.125,0.1875
1511883673904319,0.9375,4.75,3.9375
1511883673919359,3.1875,7.875,7.5
1511883673942092,6.1875,12,11.375
1511883673965152,9.375,18.3125,15.75
1511883673988211,10.8125,26.1875,18.9375
1511883674002249,18,36.1875,24.0625
1511883674025440,27.6875,47.1875,29.9375
1511883674040082,40.375,58.3125,36.125
1511883674062137,56.625,70.8125,42.1875
1511883674085197,72.8125,86.3125,46.8125
1511883674106258,88.6875,102.188,50.8125
1511883674122302,96.375,117.75,51.25
1511883674144937,100.25,131.125,48.875
1511883674159997,100.938,139.125,45.625
1511883674197074,110.25,143.688,42.5625
1511883674204086,127.063,149.938,40.625
1511883674228183,141.313,154.438,37.5
1511883674250244,148.938,154.813,34.8125
1511883674279320,148.813,148.125,31.1875
1511883674281327,143.563,135.813,33.625
1511883674303384,140,123,33.6875
1511883674318424,143.375,110.875,31
1511883674346043,149.375,97.875,28.75
1511883674362086,150.063,79.4375,31.25
1511883674385148,148.875,61.375,32
1511883674406203,148.25,43.1875,31.6875
1511883674422250,149.438,26.125,35.75
1511883674444810,148,9.3125,39.8125
1511883674465866,142.938,-5,38.75
1511883674481909,138.75,-13.6875,35.1875
1511883674504970,136.125,-21.375,30.5
1511883674526529,135.813,-25.875,24.25
1511883674542616,130.188,-29.3125,13.6875
1511883674565678,128.625,-29.75,2.5625
1511883674586734,125.125,-25.9375,-7.5625
1511883674601774,108.563,-19.1875,-23.1875
1511883674625344,87.8125,-15.1875,-40.6875
1511883674646396,74.25,-12.8125,-58.5
1511883674662438,61.9375,-8.125,-78.8125
1511883674685500,46.3125,-3.1875,-94.4375
1511883674706556,28.5,-1,-103.188
1511883674722598,11.0625,-0.4375,-111.25
1511883674744659,-4.25,-2.0625,-119.5
1511883674766728,-19.4375,-5.3125,-125.25
1511883674781758,-27.3125,-10.0625,-127.188
1511883674804819,-34.4375,-14.8125,-126.875
1511883674826879,-43.5,-21.375,-125.313
1511883674842627,-56.5,-29.9375,-122.375
1511883674864685,-66.9375,-39.3125,-114.938
1511883674886744,-68.0625,-48,-106
1511883674901784,-74.125,-61.0625,-105.813
1511883674924851,-85.5,-80.1875,-105.438
1511883674938388,-94.1875,-100,-90.4375
1511883674961589,-102.688,-103,-77.9375
1511883674983768,-100.938,-105.313,-77.9375
1511883674998779,-85.6875,-111.125,-69.4375
1511883675021864,-72.3125,-112,-60.625
1511883675043837,-74.5625,-112.75,-55.875
1511883675058848,-83.5625,-111,-44.4375
1511883675081019,-94.875,-109.75,-29.3125
1511883675103971,-99.5625,-110.5,-13.5
1511883675118198,-102.313,-109.188,0.375
1511883675141075,-106.063,-98.75,12.3125
1511883675164135,-86.5,-96.3125,24.875
1511883675178172,-61.875,-95.375,41
1511883675200233,-49.5,-86.9375,53.625
1511883675224297,-42,-74.8125,58.875
1511883675238334,-29.625,-62.3125,63.75
1511883675260953,-21.375,-53.0625,67.8125
1511883675284014,-19.625,-40.9375,68.8125
1511883675307076,-16.5625,-28.3125,65.6875
1511883675321113,-10.3125,-17.375,59.8125
1511883675344177,-2.625,-10.875,54.25
1511883675358214,7,-4.5625,49.4375
1511883675380273,12.5,2.75,40.3125
1511883675404337,12.875,9.25,26.75
1511883675418374,12.5,13,12.3125
1511883675440435,12.5625,14.9375,-0.25
1511883675463496,11.6875,17.125,-10.5625
1511883675478536,10.875,17.4375,-20.9375
1511883675500595,12.8125,15.875,-32.3125
1511883675524159,15.625,11.375,-43.3125
1511883675538196,15.75,5.5,-53.5
1511883675560758,13.25,1.125,-61.6875
1511883675583820,7.9375,-4.4375,-66.625
1511883675597856,1.5625,-12.1875,-68.25
1511883675620918,-5.5,-21.875,-69.3125
1511883675644037,-8.375,-32,-72.1875
1511883675658047,-11.1875,-41.5,-74.5
1511883675681109,-15.9375,-51.125,-73
1511883675704170,-23.25,-61.6875,-67.875
1511883675718207,-27.8125,-71.4375,-62.8125
1511883675740267,-27.5,-78.8125,-58.4375
1511883675764333,-32.6875,-84.5,-52.375
1511883675778370,-38,-89.75,-42.4375
1511883675800429,-42.625,-97.4375,-30.25
1511883675823490,-46.375,-104.063,-18
1511883675838532,-47.3125,-108.25,-6.0625
1511883675862597,-46.8125,-108.875,5.75
1511883675883653,-49,-108.25,18.25
1511883675898696,-46.8125,-105.688,33
1511883675920753,-45.3125,-103.563,47.125
1511883675944525,-53.4375,-104.438,59.5
1511883675958618,-41.25,-105.75,75.6875
1511883675980690,-9.5625,-105.938,93.0625
1511883676003825,14.875,-100.875,107.313
1511883676018720,17.6875,-92.25,115.125
1511883676040329,14.875,-88.5,122.438
1511883676063589,25.25,-83.4375,134.5
1511883676078512,23.5,-69.75,134.563
1511883676116709,14.25,-50.4375,124.938
1511883676133332,22,-24.8125,116.125
1511883676147431,25.6875,4.1875,103.375
1511883676168486,5.875,32,86
1511883676185532,-18,57.8125,73.75
1511883676199569,-16.5,76.5,61.9375
1511883676222631,2.9375,85.9375,51.375
1511883676243189,8.8125,87.625,47.8125
1511883676261238,34.5,91.3125,39.125
1511883676280288,41.75,94.125,32.0625
1511883676304352,45.8125,81.5,31.1875
1511883676318389,46.9375,69.375,28.3125
1511883676340980,47.625,58.6875,21.875
1511883676364193,38.875,52.0625,15.3125
1511883676378229,36.9375,33.5,11.1875
1511883676400289,33.1875,21.375,7.6875
1511883676424352,30,6.4375,5
1511883676438391,22.0625,-6.5625,4.125
1511883676461067,13.125,-17.9375,3.75
1511883676484128,13.1875,-26.8125,3.3125
1511883676498165,13.3125,-30.875,1.375
1511883676520225,13,-30,0.25
1511883676544292,8.625,-28.8125,1
1511883676558330,-0.9375,-27.625,2.1875
1511883676580388,-9.6875,-24.5625,4.125
1511883676603449,-10.5,-19.8125,7.0625
1511883676618490,-2.8125,-14.4375,11.5625
1511883676641052,7.5,-8.1875,17.5
1511883676664165,16.0625,-1.5,23.25
1511883676678203,21.125,6.5,27.875
1511883676700263,27.6875,15.75,34.375
1511883676724326,36,27.1875,40.6875
1511883676738392,44.8125,40.4375,45.8125
1511883676762485,58.8125,54.125,50
1511883676783543,70.875,66.4375,53.1875
1511883676798553,77,76.6875,54.3125
1511883676820613,84.375,86.8125,55.375
1511883676843239,96.5,95.375,53.4375
1511883676858279,108.688,101.688,49.6875
1511883676880338,117.625,104.313,46.6875
1511883676903418,122.125,102.125,41.0625
1511883676918441,127.063,96.0625,32.875
1511883676941082,134.563,85.6875,28.6875
1511883676963301,135.75,71.0625,24.75
1511883676978334,136.875,56,18.875
1511883677000381,139.375,41.1875,11.0625
1511883677023332,137.625,25,7.6875
1511883677038643,129.063,9.875,10.5
1511883677061374,104.125,-3.0625,10.6875
1511883677083510,82.1875,-11.4375,14
1511883677098532,75.5,-16.4375,14.125
1511883677120533,87.4375,-14.375,10
1511883677151717,95.25,-5.8125,4.9375
1511883677158734,92.25,3.75,0.8125
1511883677180819,94.4375,9.875,-2.5625
1511883677202848,96.6875,17.8125,-8.8125
1511883677217889,94,25.625,-17.8125
1511883677241005,88.3125,33.8125,-27.5625
1511883677263089,83.25,40.3125,-36.5
1511883677286151,75.8125,45.5625,-45.8125
1511883677301196,65,49.0625,-60.3125
1511883677323250,53.1875,48.625,-75.6875
1511883677345836,45.6875,44.8125,-90
1511883677360877,38,39.1875,-101.5
1511883677382962,25.8125,30.5,-107.875
1511883677405996,14,20.3125,-116.313
1511883677421063,1.0625,9.9375,-124.938
1511883677443152,-10.625,-0.625,-133.875
1511883677466213,-23.75,-11.8125,-136.5
1511883677480247,-23.0625,-22.875,-131.938
1511883677503286,-17.9375,-34.5,-123.375
1511883677526373,-14.875,-48.9375,-114.938
1511883677540913,-21.1875,-65.9375,-109.688
1511883677563475,-29.875,-79.8125,-105.563
1511883677586536,-33.25,-91.25,-98.9375
1511883677600575,-36.25,-101.5,-92.25
1511883677623662,-49.8125,-110.813,-89.0625
1511883677645748,-62.6875,-119.063,-85.125
1511883677660810,-64.3125,-125.813,-79.6875
1511883677682873,-56.9375,-127.938,-75.5625
1511883677705938,-60.625,-129.563,-71.75
1511883677720974,-76.875,-136.875,-63.5
1511883677743153,-92.625,-145.5,-48.125
1511883677766190,-91.125,-149.563,-27.625
1511883677780255,-76.125,-145.125,-6.5625
1511883677803317,-66.5625,-135.25,10.3125
1511883677825375,-49.25,-125.063,27.875
1511883677840920,-30.875,-117.688,47.9375
1511883677871532,-22.1875,-104.813,67.75
1511883677885569,-18.3125,-86,78.1875
1511883677900614,-3.8125,-65.9375,80.4375
1511883677923647,8.9375,-47.375,77.9375
1511883677945974,13.25,-31.75,70.8125
1511883677978083,5.8125,-14.8125,56.75
1511883677999114,-5.5,-0.5,41.6875
1511883678015180,-5,8.5,28.375
1511883678030834,0.5,11.375,16
1511883678045008,5.875,23.125,-0.5
1511883678068070,15.375,24.5,-14.4375
1511883678083143,16.3125,21.0625,-24.1875
1511883678106171,20.875,28.125,-42.125
1511883678126267,8.375,17.75,-49.1875
1511883678149873,11.625,9.3125,-60
1511883678179979,13.9375,8.375,-74.8125
1511883678194992,3.6875,-2.8125,-78.625
1511883678216075,-1.9375,-17.25,-80.5
1511883678233123,-11.5,-25.1875,-80.25
1511883678248165,-20.4375,-40,-74.6875
1511883678269252,-33.875,-45.4375,-67.75
1511883678283260,-29.25,-55.1875,-60.625
1511883678305344,-31.0625,-74.0625,-44.8125
1511883678320357,-30.5,-78.0625,-35.625
1511883678343499,-33.875,-87.4375,-25.125
1511883678365533,-36.6875,-96,-11.3125
1511883678380573,-40.25,-100.75,2.875
1511883678403633,-44.9375,-102.75,14.0625
1511883678425719,-41.8125,-104.563,27.5625
1511883678440790,-41.1875,-103.938,41.875
1511883678462876,-39.75,-101.5,54.125
1511883678485935,-29.5625,-96,65
1511883678501950,-27.5625,-90.625,74.9375
1511883678523034,-28.875,-87.25,84.8125
1511883678546074,-11.9375,-84.3125,97
1511883678562115,6,-78.0625,104.688
1511883678583199,11.5,-69.8125,106.438
1511883678605233,18.625,-60.6875,109.813
1511883678622302,26.875,-51.4375,115.688
1511883678643363,25.3125,-36.75,113.75
1511883678665449,20.625,-18.875,103.25
1511883678682468,22.6875,-2.4375,96.625
1511883678706531,17.25,14.125,88.75
1511883678725605,6.6875,30.1875,75.6875
1511883678742151,3.6875,43.125,64.3125
1511883678763274,5.75,52.875,55.125
1511883678785360,7.125,58.5625,48.9375
1511883678802402,8.4375,59.875,44.125
1511883678823464,12.125,57.4375,38.6875
1511883678845542,17.8125,51.8125,34.75
1511883678862588,21.75,46.0625,29.125
1511883678882641,21.75,39.375,23.375
1511883678905706,20.3125,30.875,17.8125
1511883678921745,21,22.1875,11.9375
1511883678943311,20,12.1875,6.8125
1511883678965669,17.8125,0.5625,2.375
1511883678982533,9.9375,-9.6875,-2.625
1511883679003588,1,-18.5625,-6.8125
1511883679025782,-5.9375,-23,-8.125
1511883679042262,-9.5,-23.6875,-9.125
1511883679063561,-10.6875,-23.1875,-8.375
1511883679085617,-11.5,-21.8125,-5.8125
1511883679102550,-7.3125,-17.8125,-2.9375
1511883679123718,2.375,-12.5625,0.75
1511883679145415,8.5,-6.0625,5.875
1511883679162460,9.125,2,10.75
1511883679183542,6.125,10.25,15.9375
1511883679205600,-0.1875,24.125,23.8125
1511883679222619,-4.5,47.9375,29.375
1511883679243204,11.25,71.125,35.625
1511883679266051,41.5,88.4375,45.5625
1511883679282074,44.1875,97.25,53.0625
1511883679303124,58.4375,104.813,55.25
1511883679327188,96.75,112.438,55.875
1511883679342257,121,118.813,49.6875
1511883679363317,114.688,120.5,44.0625
1511883679385376,103.188,116.063,40.9375
1511883679402448,99.9375,105.563,35.6875
1511883679423500,100.438,92.75,30.3125
1511883679446051,101.875,78.5,25.3125
1511883679462096,101.188,64.5625,23.6875
1511883679484180,97.875,49.3125,27.125
1511883679505210,92.625,34.5,26.0625
1511883679522285,87.5625,22.25,27.25
1511883679543876,94.9375,15.6875,37
1511883679565382,113.75,11.5625,50.1875
1511883679582427,132.75,8.875,50.625
1511883679604484,153.688,13.5,43.5
1511883679625540,159.375,21.875,28.4375
1511883679642116,148.688,34.75,15.875
1511883679664215,134.813,47.3125,2.5
1511883679685268,117,53.875,-18.75
1511883679702313,100,56.375,-44.125
1511883679724366,95.375,56.375,-62.75
1511883679745970,97.1875,53.6875,-76.625
1511883679762012,97.9375,49.1875,-93.5
1511883679785115,87.4375,45.375,-106.875
1511883679814183,70.625,34.8125,-113.938
1511883679828188,52.8125,22.125,-115.063
1511883679844734,34.4375,9.3125,-117.375
1511883679865791,21.5625,-0.8125,-119.875
1511883679887851,12.5,-13.1875,-118.563
1511883679904905,-0.125,-25.875,-113.688
1511883679925952,-9.625,-37.6875,-110.938
1511883679948554,-14.625,-48.75,-112.188
1511883679964570,-15.5,-61.5,-108.25
1511883679985652,-23.625,-76.625,-103.5
1511883680008687,-28.8125,-94.25,-96.1875
1511883680024729,-26.125,-110.438,-84
1511883680045855,-29.5625,-120.75,-76.375
1511883680067955,-47.375,-131.25,-74.4375
1511883680091029,-75.5,-134.563,-70
1511883680106018,-81.375,-132.125,-56.875
1511883680128268,-84.3125,-127.063,-39.8125
1511883680144623,-80.9375,-122.063,-26.8125
1511883680165722,-71.1875,-123.563,-10.9375
1511883680187803,-58.9375,-124.125,6.125
1511883680204825,-55.625,-124.5,22.1875
1511883680225882,-55.9375,-123.938,42.8125
1511883680247998,-53.75,-116.75,58.4375
1511883680265017,-71.1875,-106.125,66.5625
1511883680286073,-75.9375,-99.625,74.875
1511883680309161,-51.5,-92.25,89.9375
1511883680324201,-26.125,-79.9375,96.25
1511883680361790,-6,-63.9375,93.125
1511883680368810,15.625,-47.1875,91.625
1511883680385855,26.8125,-32.6875,91.625
1511883680414931,25.25,-21.25,80.125
1511883680438040,17.3125,-13.625,66.1875
1511883680452596,7.0625,-3.4375,46.9375
1511883680466665,4.8125,10.6875,25.375
1511883680490699,0.75,6.875,12.9375
1511883680511754,2.6875,18.375,-4.625
1511883680527797,4.625,14,-14.4375
1511883680550363,20,9.8125,-28.4375
1511883680578439,24.375,10.375,-44.0625
1511883680595483,19.375,9.1875,-56.375
1511883680623557,4.9375,6.5,-65.1875
1511883680648630,-4.875,-4.9375,-69.0625
1511883680649659,-11.4375,-15.1875,-75.25
1511883680667679,-13.8125,-24.3125,-77.9375
1511883680684725,-14.8125,-32.125,-79.875
1511883680706810,-20.1875,-40.0625,-78.6875
1511883680745415,-27.6875,-48.5625,-69.125
1511883680782016,-32.9375,-59.1875,-59.875
1511883680782992,-30.625,-67.1875,-53.875
1511883680798059,-25.5625,-70,-48
1511883680819088,-20.875,-77.6875,-39.625
1511883680835682,-25.875,-75,-29.4375
1511883680850225,-39.25,-81.8125,-20.1875
1511883680871280,-56.375,-75.75,-10.375
1511883680887332,-41.9375,-84.5,5.125
1511883680910361,-40.0625,-75.75,12.5625
1511883680932931,-36,-81.375,28.875
1511883680947025,-24.4375,-85.375,48.3125
1511883680970086,-21.75,-83.75,64.5
1511883680993255,-19,-76.875,74.125
1511883681007185,-10.5625,-69.4375,83.8125
1511883681030763,-1.25,-65.875,98
1511883681052839,3,-64.6875,112.813
1511883681074898,5.875,-62.0625,123.875
1511883681089942,15.8125,-56,130.438
1511883681113001,25.375,-42.75,127.875
1511883681134066,20.4375,-32.375,121.063
1511883681150609,8.5625,-29.9375,123.375
1511883681172666,10,-22.0625,120.188
1511883681201744,21.375,-14.125,114.188
1511883681225807,17.0625,0,100.625
1511883681227813,2.3125,10.75,86.25
1511883681246872,-10,7.25,82.75
1511883681277959,-14.1875,10.875,79.9375
1511883681300017,-3.5,14.5625,71.4375
1511883681329094,3.0625,18.4375,55.5625
1511883681330096,8,20.375,40.75
1511883681352746,8.1875,21.5625,32.5625
1511883681374804,-2.0625,19.75,29.625
1511883681404892,-4.8125,16.875,27
1511883681427968,-3,14.375,20.0625
1511883681428947,0.5,12.0625,14.875
1511883681456094,2.6875,7.6875,12.3125
1511883681480134,-0.3125,3.9375,12.3125
1511883681502227,-0.9375,-0.9375,13.4375
1511883681509246,2.0625,-5.6875,14.6875
1511883681532810,8.6875,-9.4375,15.625
1511883681554454,16.5,-10.3125,17.375
1511883681583564,14.875,-8,19.5625
1511883681607595,15.4375,-3.8125,24.1875
1511883681608597,20.625,4.6875,28.0625
1511883681636728,34.125,18.8125,34.1875
1511883681659817,37.5625,30.9375,35.9375
1511883681667812,46.9375,48.0625,37.75
1511883681695887,66.0625,69.625,40.1875
1511883681719950,82.8125,87.8125,41.0625
1511883681727971,88.1875,101.125,41.125
1511883681750032,91.4375,110.313,40.1875
1511883681773121,92.625,115,37.8125
1511883681788157,95.0625,114.375,36.125
1511883681809190,100.063,111.125,33.3125
1511883681824267,104.438,104.25,28.6875
1511883681846793,103.5,95.375,23.4375
1511883681869355,102.25,85.0625,21.8125
1511883681891440,104,70.625,19.1875
1511883681906485,109.563,54.625,16.5625
1511883681928511,113.438,39.5625,17
1511883681951417,106.5,22.5625,24.125
1511883681966452,95.3125,11.5625,29.3125
1511883681988510,90.5625,4.75,31.6875
1511883682011584,88.3125,-3.3125,38.5625
1511883682026613,89.4375,-11.4375,41.8125
1511883682048692,94.3125,-11.5,32.75
1511883682086777,108,-0.5,15.625
1511883682093821,123.688,14.5,-1.125
1511883682109865,127.125,26.9375,-14.1875
1511883682124878,116.188,34.25,-26.5625
1511883682162985,95.9375,46.625,-42.875
1511883682178025,82.75,49.625,-58.0625
1511883682191085,90.25,57.1875,-70.6875
1511883682206099,90.375,48.3125,-80.5625
1511883682229163,73.3125,55.3125,-97.25
1511883682250787,58.4375,51.4375,-104.75
1511883682265826,43.3125,41.6875,-107.938
1511883682288888,38.4375,36.125,-112.688
1511883682310946,37.625,31.25,-118.5
1511883682325986,35.875,25.5,-121.438
1511883682348551,21.75,15,-123.188
1511883682371612,5,3.75,-120.438
1511883682386652,-8.0625,-5,-117
1511883682408710,-20.75,-15.0625,-114.625
1511883682431772,-33.9375,-28.0625,-109.375
1511883682446815,-42.125,-42.625,-99.0625
1511883682468391,-42.125,-57.75,-91.375
1511883682491453,-39.9375,-71.25,-89.1875
1511883682507495,-42.875,-86.25,-84.75
1511883682528551,-47.5,-99.6875,-71.625
1511883682551116,-59.375,-112.063,-56
1511883682568162,-72.375,-114.938,-46.0625
1511883682589217,-85.0625,-113.125,-32.0625
1511883682611276,-75.5625,-114.563,-5.75
1511883682627319,-60.125,-111.063,17.25
1511883682648906,-54.375,-100.625,31.8125
1511883682671469,-43.6875,-94,46.375
1511883682687511,-25.4375,-83.75,61.0625
1511883682708567,-22.1875,-67.5625,66
1511883682731628,-31.8125,-53.1875,66.0625
1511883682748177,-30.375,-42.625,67.8125
1511883682769269,-17.4375,-32.5625,68.8125
1511883682791327,-7.5625,-19.875,60.875
1511883682807370,-4.75,-3.5625,44.3125
1511883682828425,-3.75,11,25.9375
1511883682851517,-3.0625,19.25,11.625
1511883682868563,-4.6875,23.5625,-3.4375
1511883682888615,-7.25,25.125,-19.5
1511883682911676,-11.4375,22.6875,-32
1511883682927719,-11.6875,15.875,-41.4375
1511883682948789,-7,6.1875,-51.3125
1511883682970850,-3,-5.125,-60.25
1511883682987896,-3.625,-19.3125,-69.75
1511883683008951,-10.0625,-33.9375,-80.9375
1511883683031038,-24.4375,-46.5625,-89.3125
1511883683048058,-41.625,-58.4375,-93.25
1511883683093207,-58.6875,-72.9375,-93.5625
1511883683094209,-72.5,-87.375,-94.125
1511883683114263,-71.375,-98.875,-92
1511883683130306,-62.625,-108.625,-87.4375
1511883683159376,-60.6875,-115.688,-74.6875
1511883683181434,-68.75,-127.625,-51.0625
1511883683197477,-60.75,-141.938,-32.5
1511883683218532,-58.875,-156.625,-9.4375
1511883683235600,-45.1875,-148.125,6.1875
1511883683257644,-48.0625,-157.188,31.3125
1511883683278698,-26.8125,-156.125,54.125
1511883683294743,-15.5,-142.313,74.5
1511883683317802,-9.5,-133.438,94.5625
1511883683339068,-0.625,-126.938,115.25
1511883683355617,9.5,-116.563,129.625
1511883683377674,13.125,-104.438,133.313
1511883683398729,15.1875,-92.5625,135.938
1511883683422794,24.6875,-79.5625,140.25
1511883683437836,31.0625,-59.625,135
1511883683458420,20.6875,-43,119.688
1511883683475464,7.5,-25.5,112.25
1511883683497523,12.5,-7.875,106.125
1511883683518579,22.1875,9.3125,100.125
1511883683535644,31.6875,29.25,78.125
1511883683557766,32.875,38.75,63.8125
1511883683578820,31,46.0625,51.8125
1511883683594863,22.3125,46.3125,43.125
1511883683609903,23.1875,41.375,30.875
1511883683630961,25.9375,35.375,18
1511883683647508,20.1875,28,10.4375
1511883683670070,14.625,13.625,6.5625
1511883683699146,9.3125,4.5625,-1.8125
1511883683707168,4.75,0.125,-6.75
1511883683730229,-3.25,-7.5625,-11.1875
1511883683751288,-7.1875,-13.875,-13.5
1511883683767333,-10.25,-16.0625,-12.5625
1511883683790394,-8.25,-15.4375,-12.4375
1511883683811448,-2.9375,-10.25,-11.25
1511883683827493,-4.0625,-5.0625,-9.3125
1511883683850555,-9.6875,0.4375,-5.25
1511883683871613,-13.875,8.375,2.5625
1511883683886654,-10.1875,16.625,12.375
1511883683909714,3,23.9375,21.4375
1511883683930771,22.25,36.0625,28.8125
1511883683947316,43.375,51.3125,39.875
1511883683976477,59.9375,64.0625,51.5
1511883683991521,73.9375,80.75,61.5625
1511883684007655,86.5,94.5625,65.6875
1511883684030594,93.9375,111.125,67.75
1511883684051155,100.625,130.625,67.75
1511883684067214,108.563,148.188,65.4375
1511883684105315,118.625,158.813,63.25
