timestamp,x,y,z
1511883767330295,-9,6.875,-113.5
1511883767352492,5.5,-0.125,-115.188
1511883767368525,9.625,-7.8125,-118.313
1511883767389608,2.5625,-15.75,-120.313
1511883767412642,-12.9375,-21.5,-120.375
1511883767428688,-23.3125,-26.75,-120.625
1511883767449773,-25.375,-31.75,-119.438
1511883767480829,-24.9375,-36.75,-120.313
1511883767488850,-31.5,-40.75,-121.875
1511883767509938,-49.375,-45.25,-124.938
1511883767531968,-75.875,-49.9375,-123.063
1511883767549014,-107.063,-55.1875,-119.063
1511883767570070,-131.875,-61.5625,-116.75
1511883767592129,-141.688,-69.75,-113.25
1511883767608171,-135.563,-72.75,-109.5
1511883767630232,-122.813,-76.3125,-102.938
1511883767651943,-118.313,-79.3125,-92.9375
1511883767669991,-124.875,-78,-83.8125
1511883767690044,-134.438,-74.1875,-75.625
1511883767712103,-129.938,-82.6875,-58.125
1511883767729150,-122.438,-91.5,-40.1875
1511883767757156,-113.813,-90.625,-26.375
1511883767772196,-108.313,-87.6875,-13.8125
1511883767790243,-128.813,-92,-1.8125
1511883767809294,-145.313,-100.625,10.5625
1511883767831945,-140.063,-109.563,27.4375
1511883767849993,-112.188,-113.563,45.1875
1511883767870046,-70.375,-111.563,58
1511883767892105,-46.5625,-108.313,67.6875
1511883767910153,-43.1875,-108.688,79.625
1511883767930209,-48,-107.188,89.6875
1511883767952270,-46.9375,-103.25,97
1511883767970318,-39.5625,-98.5,102.063
1511883767989369,-19.6875,-91.4375,101.375
1511883768012430,-4.4375,-81.125,97.8125
1511883768030484,1.5,-68.125,91.5625
1511883768057282,8.9375,-56.625,83.625
1511883768072214,14.3125,-48.6875,74.9375
1511883768095257,14.125,-40.9375,64.8125
1511883768110300,12.375,-31.5,53.5625
1511883768132111,7.5625,-25.75,40.4375
1511883768155128,6.375,-22.3125,27.3125
1511883768170188,8.4375,-19.625,18.375
1511883768192227,8.0625,-19.4375,12.9375
1511883768215307,6.125,-19.625,7.5
1511883768229851,6.8125,-19.1875,1.75
1511883768252072,7.875,-17.875,-2.4375
1511883768275005,1.75,-15.125,-5
1511883768290044,-5.0625,-11.1875,-6
1511883768312102,-5.4375,-7.6875,-5.625
1511883768330152,-1.3125,-3.5,-5.8125
1511883768349743,1.3125,-0.0625,-5.8125
1511883768371800,2.6875,1.875,-3.6875
1511883768389849,5.625,4,0.0625
1511883768409902,6.0625,5.8125,4.5625
1511883768431962,8.4375,6.5,9.875
1511883768455052,13.25,7.25,15.5625
1511883768470092,21.875,9.125,20.8125
1511883768492124,36.25,12.875,28.625
1511883768515187,55.25,19.3125,37.9375
1511883768529726,80,32.4375,45.3125
1511883768552318,105.938,47.75,48.9375
1511883768574375,124.625,57.3125,54.6875
1511883768589415,148,60.0625,59.3125
1511883768612509,176.125,65.5,55.3125
1511883768635185,194.938,72.5,43.125
1511883768650224,191.438,86.3125,29
1511883768672292,166.188,103.188,20.875
1511883768694343,137.375,116.25,20.125
1511883768709382,124,126.688,20.75
1511883768732446,137.688,131.563,18.1875
1511883768754504,169.375,134.063,14.75
1511883768769544,192.938,136.25,5.1875
1511883768792605,209.125,133.188,-8.0625
1511883768814664,222,124.563,-19.75
1511883768829707,231.5,111,-33.0625
1511883768851766,225.5,94.4375,-51.3125
1511883768874827,206.063,78.0625,-64.6875
1511883768889867,188.563,61.625,-70.8125
1511883768911925,159.625,46,-79.25
1511883768934990,119.563,31.1875,-89.0625
1511883768951032,81.0625,17.0625,-93.75
1511883768972088,52.25,3,-92.625
1511883768995150,28.8125,-5.375,-92.9375
1511883769011193,18,-11.3125,-92
1511883769032304,15.625,-13.5625,-93.375
1511883769055052,32.3125,-12.3125,-94.9375
1511883769071075,44.4375,-14.5,-88.75
1511883769092152,34.1875,-19.3125,-79.25
1511883769115185,11.3125,-24.375,-70.9375
1511883769131229,-7.6875,-25.625,-64.5625
1511883769152287,-8.3125,-24.6875,-54.25
1511883769174346,-10.8125,-23.5,-42.0625
1511883769191412,-25.25,-22.1875,-33.4375
1511883769212447,-39.6875,-18.6875,-23.75
1511883769235108,-43.5625,-13.625,-11.6875
1511883769252129,-43.9375,-10.0625,0.4375
1511883769272181,-45.1875,-7.375,13.4375
1511883769294267,-45.5,-3.8125,26.0625
1511883769312288,-45.1875,0.1875,40.5
1511883769332343,-42.25,5.5625,57.375
1511883769354404,-36.75,10.375,73
1511883769372453,-30.25,11.125,86.3125
1511883769392505,-23.9375,11.1875,101.5
1511883769414564,-17.875,14.6875,113
1511883769433114,-17.25,17.875,118.813
1511883769453251,-14.8125,19.625,123.063
1511883769474306,-8.625,19.6875,127.563
1511883769492356,-4.9375,21,127.938
1511883769512408,-4.8125,22.3125,124.875
1511883769534471,-1.875,20.9375,119.813
1511883769552525,0.5625,18.375,113.938
1511883769572573,5.25,14.875,107.313
1511883769594631,9.9375,12.9375,97.375
1511883769612679,6.9375,11.0625,85.3125
1511883769632233,-2.0625,7.1875,72.9375
1511883769654794,-16.0625,-0.375,62.3125
1511883769672842,-28.5625,-9.3125,52.125
1511883769691892,-41,-17.8125,43.75
1511883769714954,-47.8125,-27.25,37.3125
1511883769733003,-51.5625,-39.5625,34.6875
1511883769752055,-58.125,-52,35.0625
1511883769775117,-68.75,-62,30.4375
1511883769792162,-76.3125,-71.6875,20.4375
1511883769812215,-81.6875,-87.75,19.4375
1511883769834277,-83.1875,-97.8125,16.0625
1511883769852336,-88.125,-103,7.0625
1511883769873381,-95.625,-109.625,4.9375
1511883769894437,-102.375,-116.938,1.6875
1511883769912485,-84.3125,-112.875,-8.5625
1511883769934044,-60.9375,-98.1875,-17.4375
1511883769955139,-51.625,-78.1875,-20.6875
1511883769972184,-44.625,-59.6875,-22
1511883769993240,-34.5,-38.9375,-23.9375
1511883770014300,-23.4375,-17.125,-26.875
1511883770032851,-9.1875,3.0625,-28.75
1511883770053523,5.375,21.125,-30.375
1511883770074622,15.3125,34.5625,-30.375
1511883770092625,22.0625,45.5,-31.0625
1511883770113680,29.0625,52.875,-35.625
1511883770134423,31.75,56.375,-45.0625
1511883770152535,37,58.1875,-55.5625
1511883770173591,36.625,60.125,-64.625
1511883770194755,25.875,59,-70.3125
1511883770212696,12.375,54.9375,-73.8125
1511883770235291,4.6875,48.75,-77.5625
1511883770255346,2.9375,41.5625,-82.3125
1511883770280411,1.25,34,-89
1511883770295451,-1.8125,25.3125,-94.0625
1511883770314501,-8.75,15.75,-99
1511883770333052,-17.6875,4.8125,-103.313
1511883770355139,-25.5625,-5.6875,-109
1511883770375191,-31.8125,-14.1875,-114.188
1511883770392237,-39.8125,-20.1875,-118.313
1511883770415299,-50.375,-25.375,-120.938
1511883770434852,-62.6875,-30.5,-122.938
1511883770457414,-75.875,-34.6875,-123.313
1511883770475462,-87.0625,-41.625,-119.125
1511883770494512,-97.5625,-51.0625,-111.125
1511883770517574,-99.25,-59.375,-101.813
1511883770535124,-94.625,-65.5625,-92.0625
1511883770556438,-93.25,-71.9375,-79.625
1511883770577494,-97.625,-77.25,-67.625
1511883770595543,-103.625,-77.625,-57.125
1511883770614593,-106.063,-80.4375,-44.1875
1511883770637359,-108.5,-88.1875,-29.125
1511883770655407,-106.688,-91.8125,-14.6875
1511883770674458,-93.625,-93.1875,-2.625
1511883770697519,-74.375,-94.4375,9.375
1511883770715568,-58.1875,-96.875,23.6875
1511883770735121,-50.25,-100.313,36.4375
1511883770757692,-46.75,-103,45.6875
1511883770774736,-35.5,-105.688,56.1875
1511883770795794,-17.25,-105.375,68.75
1511883770816875,-16.25,-99.6875,74.125
1511883770835422,-22.5,-93.3125,73.5
1511883770856502,-16.375,-90.8125,73.4375
1511883770877583,-2.9375,-87.875,79.4375
1511883770895604,1.9375,-75.3125,86.625
1511883770915657,-1.4375,-58,88.9375
1511883770937554,2.8125,-47.9375,90.8125
1511883770955602,9.4375,-43.9375,93.875
1511883770975685,19,-35.75,93.625
1511883770996712,24.1875,-25.9375,87.0625
1511883771015762,27.1875,-16.875,77.625
1511883771036437,26.5,-11.25,68.1875
1511883771057494,24.5,-7.9375,59
1511883771075651,25.8125,-6.125,48.0625
1511883771096594,29.5,-3.8125,34.9375
1511883771117648,35.8125,-3.5,21.8125
1511883771134809,35.625,-5.875,10.875
1511883771156763,27.125,-6.6875,1.5
1511883771177823,15.75,-6.4375,-5.75
1511883771193863,5.5,-5.375,-10
1511883771216923,-6.9375,-4.8125,-12.5
1511883771238219,-16,-4.0625,-13.25
1511883771254265,-16.375,-2.1875,-12.0625
1511883771276317,-13.25,0.5,-11.3125
1511883771297373,-8.4375,3.125,-12.875
1511883771314419,-5.0625,5.375,-14.5
1511883771336502,-0.75,6.375,-14.875
1511883771357558,8.4375,6.5,-12.3125
1511883771374605,13,7.0625,-9.5
1511883771396704,17.6875,8.8125,-5.625
1511883771417744,23.8125,9.5,-1
1511883771434795,26.1875,9.3125,2.875
1511883771456737,25.4375,8.625,5.875
1511883771477793,31.25,11.1875,10
1511883771493836,39.6875,14.625,16.375
1511883771516898,43.1875,20.875,23.9375
1511883771537957,57.4375,29.375,30.75
1511883771554010,78.75,32.625,38.25
1511883771577088,87.8125,41.6875,44
1511883771598144,106,59.5625,48.375
1511883771613181,140.75,79.25,49.9375
1511883771637226,151.125,96.75,46.8125
1511883771665325,142.125,112.438,47
1511883771674349,150.813,131.375,50.1875
1511883771696392,163.25,148,53.125
1511883771717467,173.75,160.313,49.6875
1511883771734487,186.25,165.375,44.25
1511883771756304,192.875,163.375,30.75
1511883771777387,197.125,157.438,14.8125
1511883771793402,196.5,147.563,-4.9375
1511883771816490,190.438,133.438,-31.25
1511883771838268,180.938,108.063,-54.1875
1511883771853311,157.563,86.875,-73.3125
1511883771876368,121.938,66.9375,-87.6875
1511883771897425,100.313,50,-101.563
1511883771913468,91.1875,30.125,-107.375
1511883771937107,73.1875,8.0625,-109.813
1511883771958191,40.9375,-10.3125,-113.063
1511883771973232,3.5625,-24,-112.688
1511883771997267,-23.0625,-33,-107.063
1511883772018365,-34.375,-36.6875,-101.625
1511883772033867,-34.25,-34.3125,-95.5
1511883772056946,-19.0625,-28,-80.5625
1511883772078206,-12.6875,-22.1875,-68.8125
1511883772094152,-23.9375,-19.75,-62.6875
1511883772117108,-38.5625,-18.25,-49.9375
1511883772139247,-49.9375,-14.125,-29.875
1511883772160292,-41.25,-11,-7.875
1511883772177443,-20.6875,-8.25,7.625
1511883772199400,-11.9375,-6.625,25
1511883772220457,-20.125,-7.4375,45.8125
1511883772237193,-32.375,-8.0625,66.5625
1511883772259248,-41.4375,-8.5,84.5625
1511883772280303,-39.1875,-9.375,98.5
1511883772304368,-26.9375,-9.75,110.875
1511883772326930,-12.5,-8.5,120.688
1511883772339821,-1.125,-7.1875,126.125
1511883772356867,6.125,-3.5625,128.75
1511883772378956,3.875,0.875,131.375
1511883772400012,-3.625,2.4375,132.375
1511883772423046,-2.4375,2.0625,130.5
1511883772439120,0.3125,9.125,124.688
1511883772460176,-4.1875,18.9375,114.063
1511883772477220,-16.4375,26.875,100.375
1511883772499291,-31.125,26.75,89.0625
1511883772520335,-38.3125,21.6875,79
1511883772536881,-38.375,17.3125,66.8125
1511883772559033,-33.0625,14.6875,51.625
1511883772580117,-30.3125,10.125,36.6875
1511883772597145,-37.25,1.6875,25.8125
1511883772619193,-48.0625,-10.3125,19.0625
1511883772641965,-54.4375,-26.0625,14.25
1511883772656987,-51.375,-45.75,13.5
1511883772679046,-44.5,-61.5625,11.8125
1511883772708150,-46.0625,-74.375,6.0625
1511883772717147,-48.875,-88.5625,2.875
1511883772739229,-60.3125,-106.125,3
1511883772760284,-76,-119.063,-4.375
1511883772776354,-82,-124,-14.5
1511883772799388,-83.875,-128.875,-18.875
1511883772820471,-77.75,-134.813,-18.75
1511883772836519,-69.4375,-133.813,-19.75
1511883772859071,-63.875,-120.938,-22.75
1511883772880127,-55.9375,-105.375,-21.8125
1511883772896170,-39.25,-88.75,-16.4375
1511883772919240,-23.9375,-66.125,-17.1875
1511883772940474,-9.25,-40.375,-22.375
1511883772956519,13.125,-11.9375,-26.75
1511883772978575,30.625,15.0625,-32.3125
1511883773000638,34.4375,35.3125,-38.25
1511883773016653,35.75,49.5,-46.9375
1511883773039360,36,59.8125,-57.9375
1511883773062427,36.5625,67.0625,-68.6875
1511883773076458,34.8125,72,-78.625
1511883773099538,26,74.0625,-85.5
1511883773122099,15.6875,72.6875,-90.9375
1511883773142706,8.75,68,-95.5
1511883773159704,8.125,59.3125,-100.063
1511883773182856,8.5,51.0625,-104.188
1511883773202825,7.125,42.5,-109.563
1511883773218889,3,31.625,-114
1511883773241528,-9,16.9375,-116.688
1511883773262774,-21.3125,2,-119.625
1511883773279630,-34.125,-11.3125,-122.188
1511883773301688,-50.8125,-22.1875,-123.688
1511883773323247,-69.6875,-35.75,-122.813
1511883773339330,-81.8125,-49.6875,-119.875
1511883773361388,-88.6875,-58.25,-117.813
1511883773382471,-97.625,-65.6875,-113.25
1511883773399489,-105.75,-73,-104.125
1511883773422052,-107.563,-79.3125,-92.8125
1511883773442819,-108.063,-86.8125,-81.4375
1511883773458841,-108.813,-96.5,-67.375
1511883773481902,-113.313,-105.375,-50.75
1511883773502959,-112.063,-110,-35.125
1511883773519002,-99.25,-112.875,-18.125
1511883773542067,-87.5,-117.5,-0.375
1511883773563160,-90.375,-122.813,16.75
1511883773579167,-89.3125,-128.938,33.25
1511883773602238,-70.25,-133.313,48.25
1511883773622838,-48.875,-130.25,60.8125
1511883773639380,-36.6875,-122.438,72.1875
1511883773661440,-27.9375,-119.563,84.625
1511883773682494,-16.5,-120.438,97.3125
1511883773698537,3.3125,-113.75,107
1511883773721601,26.375,-96.1875,111.688
1511883773743215,44.875,-75.25,114.063
1511883773758253,55.5,-54.75,116.438
1511883773782319,57.6875,-30.75,115.063
1511883773802371,55.25,-9,107.063
1511883773818414,50.9375,6.0625,97.4375
1511883773841505,50.4375,15.25,90.3125
1511883773862587,52.375,19.5,83
1511883773878618,52.5,19.3125,75
1511883773901685,50.875,16,65.6875
1511883773923224,47.5,9.5625,54.5625
1511883773938264,37.5,2.9375,44
1511883773961362,25.5625,-1.375,31.8125
1511883773984424,19.0625,-4.1875,20.1875
1511883773998472,11.8125,-9.125,10.125
1511883774021522,-0.5,-14.0625,0.0625
1511883774044659,-13.9375,-19.5625,-10.1875
1511883774065885,-18.0625,-20.5,-20.5
1511883774081753,-12.5625,-13.3125,-27.9375
1511883774104838,-6.125,-5.375,-28.125
1511883774125379,1.875,0.125,-24.625
1511883774141921,13.6875,10.625,-21.8125
1511883774164984,34.875,28.0625,-14
1511883774185222,59.25,51.4375,-5.9375
1511883774202083,85.0625,71.5,2.5625
1511883774224644,111.938,90.375,13
1511883774245927,141.938,109.75,23.6875
1511883774261787,157.5,128.313,28.8125
1511883774283846,162.125,142.25,34.625
1511883774304907,166.875,150.688,40
1511883774321970,177.125,155.375,38.625
1511883774344061,187.313,157.188,29.875
1511883774365116,201.625,154.688,19.0625
1511883774382191,213.375,149.063,4.6875
1511883774404220,211.063,139.313,-14.3125
1511883774425838,200.438,123.125,-35
1511883774441376,181.938,104.625,-54.5625
1511883774464437,159.125,87.5,-73.25
1511883774485467,127.75,69.4375,-88.3125
1511883774501509,93.0625,56.125,-98.1875
1511883774524634,73.375,41.9375,-101.438
1511883774545736,56.5625,24.25,-102.375
1511883774561748,31.4375,5.4375,-103.875
1511883774583806,10.5625,-9.375,-104.688
1511883774604862,-2.5,-17.625,-102.313
1511883774620918,-4.125,-25.75,-92.125
1511883774649967,-3.0625,-31.75,-81.0625
1511883774664983,4.8125,-37.1875,-74.875
1511883774681025,12.1875,-42.75,-68.625
1511883774704087,6.75,-44.375,-55.0625
1511883774725699,-7.6875,-43.5,-39.375
1511883774741240,-22.1875,-38.0625,-20.125
1511883774764277,-30.0625,-29.75,-0.875
1511883774785357,-32.375,-23.9375,18.625
1511883774801402,-36,-21.875,39.75
1511883774824493,-39.875,-21,57.8125
1511883774845574,-42,-19.1875,72.6875
1511883774860617,-30.5625,-19.125,86.875
1511883774884652,-14.875,-21.6875,99.1875
1511883774905734,0.125,-23.375,109.688
1511883774920784,10.875,-22.5,117.063
1511883774943839,9.375,-19,119.813
1511883774966901,7.1875,-13.8125,121.813
1511883774987957,1.3125,-7.1875,122.125
1511883775004000,-1.8125,-2.25,121
1511883775027069,-2,3.125,115.563
1511883775047723,-0.3125,10.25,107.125
1511883775064863,0.625,17.375,99.125
1511883775086799,1.6875,22.0625,92.875
1511883775107857,-0.3125,27.75,84.5
1511883775124405,-8.1875,30.5625,72.1875
1511883775147069,-27.4375,29.8125,55.9375
1511883775168198,-48.9375,18.9375,44.5625
1511883775184170,-56.1875,3.3125,38.8125
1511883775207251,-43,-8.5625,29.0625
1511883775228325,-23.625,-15.75,16.4375
1511883775244955,-18.5,-26.8125,7.5
1511883775274000,-25.25,-44.25,6.6875
1511883775288038,-37.375,-62.875,10
1511883775304081,-53.0625,-76.75,8.5
1511883775327191,-62.4375,-90.9375,7.5
1511883775348227,-63.875,-102.375,9.6875
1511883775364237,-62.5,-110.313,5.1875
1511883775386295,-64.875,-116.875,-5.25
1511883775407350,-58.0625,-118.688,-10.125
1511883775424395,-49.0625,-111.625,-13.5
1511883775447063,-56.8125,-99.6875,-18.125
1511883775468148,-73.375,-92.8125,-17.125
1511883775485166,-69.375,-81.6875,-17.1875
1511883775507225,-43.25,-57.1875,-21.25
1511883775528281,-14.125,-30.25,-22.375
1511883775544326,3.8125,-7.375,-19.8125
1511883775566418,12.0625,12.875,-18.0625
1511883775587467,16.5,30.875,-19.875
1511883775603483,22.1875,44.5625,-24.0625
1511883775627101,33.1875,55.625,-31.1875
1511883775648249,42.625,63.5625,-40.875
1511883775663290,46.5,67.625,-52.5625
1511883775686351,42.375,67,-61.3125
1511883775707430,33.375,63.1875,-67.875
1511883775723449,20.5625,57.875,-76.625
1511883775747023,11.4375,52.8125,-86.6875
1511883775768107,2.8125,48.0625,-96.25
1511883775784123,-6.1875,42.125,-104.813
1511883775807211,-15.3125,33,-110.25
1511883775829243,-24.3125,21.875,-113.5
1511883775843436,-33.1875,10,-115.438
1511883775866493,-41.8125,-3.6875,-116.063
1511883775889582,-50.6875,-17,-116.938
1511883775903603,-58.1875,-26.4375,-119.625
1511883775927207,-70.25,-36.375,-119.25
1511883775949745,-85,-45.9375,-115.063
1511883775969799,-92.8125,-51.6875,-109.938
1511883775986857,-93.625,-55.25,-106.563
1511883776008919,-118,-66.875,-100
1511883776030587,-142.625,-88.0625,-87.1875
1511883776047210,-151.5,-101.813,-75.375
1511883776069240,-125.625,-107.875,-68
1511883776090300,-96.1875,-112.75,-53.9375
1511883776107345,-95.875,-120.188,-35.375
1511883776129611,-109.375,-125.438,-15.75
1511883776150457,-101.688,-128.813,4.9375
1511883776167447,-80.5,-131.125,21.875
1511883776189381,-56.5625,-131.5,39.1875
1511883776210618,-36.3125,-131.125,56.9375
1511883776226988,-18.6875,-134.688,75.1875
1511883776249577,4.625,-139.375,90.9375
1511883776270640,26.125,-130.5,101.438
1511883776286679,28.625,-116.875,104.438
1511883776308733,16.4375,-106.625,105.188
1511883776330293,10.5625,-92.125,108
1511883776346338,11.8125,-67.125,106.625
1511883776369406,13.5625,-39.6875,97.625
1511883776390456,15.1875,-20.75,87.5625
1511883776406498,17.75,-9.3125,79.5625
1511883776429563,28.75,1.75,72.5625
1511883776450648,43.5625,11.3125,64.6875
1511883776466692,55.3125,19.625,53.3125
1511883776488750,56.5625,26.5625,40.625
1511883776509832,47.4375,30.0625,30.4375
1511883776526379,33.6875,28.125,22.125
1511883776548913,19.125,21.125,13.1875
1511883776569993,10.5,12.9375,3.625
1511883776586013,13.5625,6.5625,-5.25
1511883776609076,15.125,-2.4375,-14.3125
1511883776630632,7.6875,-12.625,-25.4375
1511883776646175,5.25,-17,-35.0625
1511883776669236,0.25,-15.1875,-40.0625
1511883776690292,-7.1875,-10.9375,-41.0625
1511883776706335,-0.5,-1.0625,-38.6875
1511883776729400,20.6875,3.125,-38.75
1511883776750456,36.125,14.0625,-47.5625
1511883776766498,80,47.1875,-49.4375
1511883776789581,138.188,89.5,-39
1511883776811620,155.313,123.375,-25
1511883776825683,136.938,151,-10.875
1511883776848771,143.75,177.875,5.375
1511883776871809,175.813,202.813,15.8125
1511883776892893,206.813,218.75,10.625
1511883776908926,234.375,223.813,-2.8125
1511883776932527,249.875,220.188,-18.5625
1511883776953082,238.938,207.625,-32.0625
1511883776969126,207.625,187.5,-46.3125
1511883776991213,164.438,162.438,-55.875
1511883777013269,118.313,139.25,-63
1511883777029795,88.9375,112.75,-68.1875
1511883777052441,63.625,88.625,-74.1875
1511883777073337,43.125,67.6875,-86.5
1511883777089376,22.625,50.9375,-98.0625
1511883777111520,6.1875,34.125,-96
1511883777133162,-5.375,17.5625,-92.0625
1511883777149622,-17.75,4.5,-87.6875
1511883777171681,-21.625,-8.9375,-77.6875
1511883777192739,-24.3125,-20.0625,-67.4375
1511883777216800,-15.3125,-28.375,-58
1511883777232039,-4.6875,-33.9375,-52.4375
1511883777253244,7.9375,-39.125,-39.5625
1511883777269287,16.1875,-36.6875,-18.4375
1511883777291344,14.3125,-32.75,2.75
1511883777312428,-3.625,-28.875,20.4375
1511883777329502,-20.75,-27.25,38.5
1511883777351535,-26.9375,-23.25,57.4375
1511883777372621,-25.1875,-17.4375,73.4375
1511883777389665,-24.375,-16,86.25
1511883777411707,-22.3125,-17.8125,96.6875
1511883777433302,-11.9375,-16.5625,105.063
1511883777448423,-2.8125,-12.25,113.5
1511883777471485,2.375,-8.4375,120
1511883777492571,3.8125,-3.9375,123.5
1511883777508583,-3.9375,0.6875,125.188
1511883777532176,-16.625,3.4375,121.875
1511883777553795,-27.375,4.375,117.688
1511883777568804,-19.9375,5.75,112.563
1511883777591898,-11.8125,10.4375,102.938
1511883777612950,-11,14.125,92.6875
1511883777628965,-21,11.9375,81.25
1511883777652029,-35.3125,4.9375,68.625
1511883777673119,-43.875,-3.8125,57.4375
1511883777688152,-43.875,-10.0625,46.25
1511883777712188,-42.1875,-11.75,34.75
1511883777733302,-50.125,-15.3125,26.25
1511883777756367,-65,-25.75,22.9375
1511883777772409,-77.875,-42.5625,20.3125
1511883777794466,-75.25,-62.25,15.375
1511883777815550,-54.9375,-80.1875,10.1875
1511883777832116,-33,-94.3125,8.8125
1511883777854741,-27.375,-106.75,9.9375
1511883777875797,-29.0625,-120,11.375
1511883777891841,-39.75,-128.438,13.8125
1511883777913899,-63.125,-129.438,9.4375
1511883777935457,-88.4375,-123.313,-2
1511883777952057,-82.0625,-113.375,-15.6875
1511883777974095,-49.375,-93.1875,-27.875
1511883777995146,-22.4375,-66.875,-36.125
1511883778012217,-13.375,-42.375,-36.75
1511883778034870,-15.625,-21.4375,-32.875
1511883778055466,-16.8125,-1.6875,-30.8125
1511883778071473,-18.1875,14.6875,-32.0625
1511883778094696,-11.5625,27.6875,-36.4375
1511883778115770,1.75,43.1875,-42.4375
1511883778132307,9.625,56.375,-48
1511883778154457,8.75,64.125,-50.625
1511883778175514,9,69.375,-54.25
1511883778191552,9.5625,71.875,-60.375
1511883778214615,11.1875,71.5625,-67.6875
1511883778235674,11.0625,68.9375,-76.25
1511883778251754,4.3125,64.3125,-84.5625
1511883778273813,-8.0625,57.3125,-91.5625
1511883778294869,-16.75,48.625,-97
1511883778311914,-27.125,40.5625,-102.75
1511883778334478,-41.4375,31.3125,-110.75
1511883778355611,-53.6875,19.1875,-117.625
1511883778371627,-66.375,4.6875,-120.063
1511883778394687,-79.875,-9.5625,-119.75
1511883778415744,-88.75,-21.625,-121.125
1511883778431341,-95.1875,-36.1875,-122.313
1511883778453902,-104.813,-52.375,-119.875
1511883778474987,-112.688,-64.8125,-111.625
1511883778491020,-118.25,-73.9375,-101.75
1511883778514061,-120.25,-81,-89.375
1511883778535671,-116.375,-89.0625,-76.125
1511883778558275,-106.188,-97.3125,-58.8125
1511883778574289,-94.5625,-103.063,-37.1875
