timestamp,x,y,z
1511883767892105,-0.207031,-1.00977,1.02686
1511883767910153,-0.127441,-0.896484,1.05664
1511883767930209,-0.0625,-0.85498,1.06689
1511883767952270,-0.0258789,-0.870605,1.04883
1511883767970318,0.00341797,-0.887695,1.05322
1511883767989369,0.0512695,-0.834473,0.989258
1511883768012430,0.154297,-0.777832,0.974121
1511883768030484,0.251465,-0.733398,0.956055
1511883768057282,0.26123,-0.685059,0.900391
1511883768072214,0.244629,-0.64209,0.826172
1511883768095257,0.28418,-0.591309,0.834473
1511883768110300,0.322266,-0.551758,0.828613
1511883768132111,0.293945,-0.554199,0.797363
1511883768155128,0.250488,-0.572266,0.778809
1511883768170188,0.242188,-0.569824,0.749023
1511883768192227,0.222656,-0.566406,0.745117
1511883768215307,0.191895,-0.589355,0.746582
1511883768229851,0.156738,-0.625,0.733398
1511883768252072,0.121094,-0.645996,0.718262
1511883768275005,0.115234,-0.677734,0.720215
1511883768290044,0.113281,-0.736816,0.725586
1511883768312102,0.074707,-0.778809,0.727539
1511883768330152,0.0488281,-0.780273,0.726074
1511883768349743,0.0571289,-0.77832,0.722656
1511883768371800,0.0756836,-0.793945,0.741699
1511883768389849,0.0727539,-0.79541,0.742188
1511883768409902,0.0668945,-0.799316,0.755371
1511883768431962,0.0800781,-0.792969,0.754395
1511883768455052,0.100586,-0.806152,0.779785
1511883768470092,0.123047,-0.834473,0.820801
1511883768492124,0.142578,-0.867676,0.868652
1511883768515187,0.192871,-0.849121,0.926758
1511883768529726,0.227539,-0.76123,0.976563
1511883768552318,0.240723,-0.647949,1.00537
1511883768574375,0.214355,-0.621582,1.02051
1511883768589415,0.203125,-0.659668,1.07178
1511883768612509,0.183594,-0.547363,1.18457
1511883768635185,0.0410156,-0.353027,1.38086
1511883768650224,-0.116699,-0.205566,1.4624
1511883768672292,-0.223633,-0.155762,1.53174
1511883768694343,-0.268066,-0.152344,1.51514
1511883768709382,-0.35791,-0.230469,1.47803
1511883768732446,-0.499023,-0.266113,1.40381
1511883768754504,-0.571777,-0.234375,1.28369
1511883768769544,-0.597656,-0.185547,1.15234
1511883768792605,-0.635254,-0.108398,0.999512
1511883768814664,-0.668457,-0.0874023,0.873535
1511883768829707,-0.674316,-0.00976563,0.777344
1511883768851766,-0.685547,0.019043,0.671387
1511883768874827,-0.696777,0.0571289,0.630859
1511883768889867,-0.694336,0.0874023,0.536621
1511883768911925,-0.69043,0.115723,0.469238
1511883768934990,-0.666992,0.0957031,0.391602
1511883768951032,-0.619141,0.0727539,0.396484
1511883768972088,-0.548828,0.0205078,0.366211
1511883768995150,-0.508789,-0.00341797,0.325195
1511883769011193,-0.484375,-0.0507813,0.352051
1511883769032304,-0.462891,-0.112305,0.384277
1511883769055052,-0.455566,-0.132813,0.379883
1511883769071075,-0.486328,-0.0571289,0.359863
1511883769092152,-0.522949,0.0219727,0.347656
1511883769115185,-0.546875,0.0146484,0.379883
1511883769131229,-0.544922,-0.050293,0.459473
1511883769152287,-0.560059,-0.0708008,0.51123
1511883769174346,-0.605957,-0.0537109,0.537598
1511883769191412,-0.646973,-0.0634766,0.560547
1511883769212447,-0.664063,-0.125977,0.597656
1511883769235108,-0.644531,-0.193848,0.618652
1511883769252129,-0.659668,-0.213867,0.638672
1511883769272181,-0.687988,-0.227539,0.655762
1511883769294267,-0.705078,-0.256836,0.686035
1511883769312288,-0.693848,-0.283203,0.712402
1511883769332343,-0.700195,-0.291504,0.742188
1511883769354404,-0.740234,-0.271973,0.745605
1511883769372453,-0.782227,-0.241699,0.768555
1511883769392505,-0.80127,-0.208008,0.794922
1511883769414564,-0.792969,-0.143555,0.790039
1511883769433114,-0.755859,-0.0854492,0.788086
1511883769453251,-0.724121,-0.0200195,0.786133
1511883769474306,-0.691406,0.0395508,0.773438
1511883769492356,-0.642578,0.120605,0.753418
1511883769512408,-0.568359,0.206543,0.713379
1511883769534471,-0.511719,0.296387,0.690918
1511883769552525,-0.471191,0.369629,0.657227
1511883769572573,-0.415039,0.423828,0.651367
1511883769594631,-0.335449,0.484863,0.601074
1511883769612679,-0.296387,0.534668,0.547852
1511883769632233,-0.290039,0.586426,0.480957
1511883769654794,-0.256348,0.598145,0.445313
1511883769672842,-0.218262,0.565918,0.42041
1511883769691892,-0.191895,0.47998,0.383301
1511883769714954,-0.176758,0.421387,0.365723
1511883769733003,-0.154785,0.434082,0.398438
1511883769752055,-0.134766,0.363281,0.431641
1511883769775117,-0.157715,0.320313,0.45166
1511883769792162,-0.213379,0.303711,0.439941
1511883769812215,-0.287598,0.310547,0.51123
1511883769834277,-0.220703,0.303711,0.656738
1511883769852336,-0.23584,0.321777,0.842285
1511883769873381,-0.349121,0.320313,0.996582
1511883769894437,-0.447266,0.250488,1.17432
1511883769912485,-0.483887,0.202637,1.38281
1511883769934044,-0.419922,0.25,1.5332
1511883769955139,-0.363281,0.301758,1.59717
1511883769972184,-0.335938,0.296387,1.66943
1511883769993240,-0.291016,0.257813,1.68652
1511883770014300,-0.259766,0.245605,1.68018
1511883770032851,-0.228027,0.237793,1.62012
1511883770053523,-0.209473,0.248535,1.54785
1511883770074622,-0.177246,0.248047,1.43701
1511883770092625,-0.138184,0.254395,1.31055
1511883770113680,-0.103516,0.242676,1.18262
1511883770134423,-0.126953,0.203125,1.06641
1511883770152535,-0.181641,0.188965,0.956543
1511883770173591,-0.195801,0.206543,0.867676
1511883770194755,-0.17041,0.227051,0.794922
1511883770212696,-0.150879,0.20166,0.734863
1511883770235291,-0.146973,0.158203,0.664551
1511883770255346,-0.173828,0.114258,0.620605
1511883770280411,-0.212402,0.0942383,0.578613
1511883770295451,-0.218262,0.0830078,0.54248
1511883770314501,-0.229492,0.0512695,0.535645
1511883770333052,-0.267578,-0.000488281,0.522461
1511883770355139,-0.318359,-0.0493164,0.516113
1511883770375191,-0.315918,-0.0834961,0.512207
1511883770392237,-0.290039,-0.141113,0.522461
1511883770415299,-0.305664,-0.207031,0.53418
1511883770434852,-0.336914,-0.269043,0.529297
1511883770457414,-0.331543,-0.358398,0.540527
1511883770475462,-0.331543,-0.456543,0.562988
1511883770494512,-0.350098,-0.544434,0.599609
1511883770517574,-0.350098,-0.637207,0.628906
1511883770535124,-0.308594,-0.700195,0.674316
1511883770556438,-0.291016,-0.73291,0.730469
1511883770577494,-0.322266,-0.787598,0.750488
1511883770595543,-0.303223,-0.821289,0.76123
1511883770614593,-0.272461,-0.846191,0.775879
1511883770637359,-0.302734,-0.895508,0.824219
1511883770655407,-0.296387,-0.951172,0.862305
1511883770674458,-0.251953,-0.979004,0.912598
1511883770697519,-0.208008,-0.984375,0.902344
1511883770715568,-0.175781,-0.940918,0.932617
1511883770735121,-0.166016,-0.921875,0.95166
1511883770757692,-0.15918,-0.932617,0.949219
1511883770774736,-0.117188,-0.901367,0.964355
1511883770795794,-0.0488281,-0.789551,1.03174
1511883770816875,-0.0649414,-0.736816,1.02148
1511883770835422,-0.13916,-0.784668,1.0293
1511883770856502,-0.126953,-0.821777,1.00635
1511883770877583,-0.0361328,-0.803711,1.06152
1511883770895604,0.0761719,-0.758301,1.08154
1511883770915657,0.140137,-0.753418,1.05908
1511883770937554,0.133301,-0.759766,0.975586
1511883770955602,0.194336,-0.722656,0.97998
1511883770975685,0.28125,-0.654785,0.978516
1511883770996712,0.274414,-0.593262,0.946777
1511883771015762,0.241699,-0.541016,0.893555
1511883771036437,0.221191,-0.496094,0.83252
1511883771057494,0.20752,-0.473633,0.800781
1511883771075651,0.186523,-0.478516,0.77832
1511883771096594,0.15332,-0.469727,0.774414
1511883771117648,0.114746,-0.424316,0.76709
1511883771134809,0.0610352,-0.393555,0.793945
1511883771156763,0.0390625,-0.405762,0.803711
1511883771177823,0.0527344,-0.43457,0.819824
1511883771193863,0.0737305,-0.471191,0.810059
1511883771216923,0.0678711,-0.522949,0.813965
1511883771238219,0.0512695,-0.571777,0.825195
1511883771254265,0.0322266,-0.614258,0.823242
1511883771276317,0.00732422,-0.63623,0.843262
1511883771297373,-0.0117188,-0.646973,0.84668
1511883771314419,-0.0634766,-0.649902,0.857422
1511883771336502,-0.10791,-0.647461,0.851563
1511883771357558,-0.128418,-0.670898,0.859863
1511883771374605,-0.117188,-0.673828,0.873047
1511883771396704,-0.0810547,-0.66748,0.879883
1511883771417744,-0.0439453,-0.645996,0.879883
1511883771434795,-0.0327148,-0.630859,0.883789
1511883771456737,-0.0405273,-0.637695,0.906738
1511883771477793,-0.00341797,-0.637207,0.947266
1511883771493836,0.0371094,-0.630859,0.982422
1511883771516898,0.103516,-0.586914,1.03564
1511883771537957,0.111328,-0.572754,1.10547
1511883771554010,0.0385742,-0.575684,1.13916
1511883771577088,0.0380859,-0.542969,1.29102
1511883771598144,0.122559,-0.500977,1.42578
1511883771613181,0.0581055,-0.365234,1.3916
1511883771637226,-0.125488,-0.300293,1.44189
1511883771665325,-0.146484,-0.249023,1.52832
1511883771674349,-0.129395,-0.255371,1.57129
1511883771696392,-0.206055,-0.198242,1.51172
1511883771717467,-0.375488,-0.166992,1.39355
1511883771734487,-0.50293,-0.0693359,1.22754
1511883771756304,-0.580078,0.0078125,1.09277
1511883771777387,-0.644043,0.0683594,0.932617
1511883771793402,-0.691406,0.109375,0.775879
1511883771816490,-0.740723,0.147461,0.637695
1511883771838268,-0.785645,0.250488,0.536621
1511883771853311,-0.777344,0.255859,0.497559
1511883771876368,-0.716309,0.158691,0.423828
1511883771897425,-0.640137,0.0332031,0.362793
1511883771913468,-0.603027,0.00927734,0.291992
1511883771937107,-0.610352,0.043457,0.257324
1511883771958191,-0.599121,0.0498047,0.247559
1511883771973232,-0.537598,-0.0209961,0.213379
1511883771997267,-0.46875,-0.081543,0.265137
1511883772018365,-0.411133,-0.207031,0.335449
1511883772033867,-0.402832,-0.250977,0.385254
1511883772056946,-0.460449,-0.270996,0.388184
1511883772078206,-0.533691,-0.203125,0.356934
1511883772094152,-0.603027,-0.200684,0.349609
1511883772117108,-0.617676,-0.276855,0.351074
1511883772139247,-0.602051,-0.368652,0.405273
1511883772160292,-0.62793,-0.456055,0.482422
1511883772177443,-0.691895,-0.474609,0.507813
1511883772199400,-0.739746,-0.418457,0.537109
1511883772220457,-0.797363,-0.367676,0.55957
1511883772237193,-0.849609,-0.343262,0.586914
1511883772259248,-0.864746,-0.349121,0.607422
1511883772280303,-0.864258,-0.354004,0.650391
1511883772304368,-0.836914,-0.313477,0.6875
1511883772326930,-0.818359,-0.242188,0.725586
1511883772339821,-0.796387,-0.156738,0.760742
1511883772356867,-0.73584,-0.050293,0.788574
1511883772378956,-0.675781,0.0463867,0.779785
1511883772400012,-0.633789,0.132813,0.800293
1511883772423046,-0.601074,0.17627,0.821777
1511883772439120,-0.554688,0.257324,0.813965
1511883772460176,-0.484863,0.36377,0.769043
1511883772477220,-0.432129,0.474121,0.712891
1511883772499291,-0.405273,0.512695,0.656738
1511883772520335,-0.367188,0.482422,0.585449
1511883772536881,-0.320313,0.456543,0.521973
1511883772559033,-0.259766,0.437012,0.45166
1511883772580117,-0.232422,0.452637,0.43457
1511883772597145,-0.219727,0.421387,0.381348
1511883772619193,-0.235352,0.369629,0.34375
1511883772641965,-0.275391,0.338379,0.334473
1511883772656987,-0.305664,0.322754,0.385254
1511883772679046,-0.275391,0.317383,0.473145
1511883772708150,-0.258301,0.285156,0.493652
1511883772717147,-0.298828,0.261719,0.525879
1511883772739229,-0.365723,0.272949,0.64502
1511883772760284,-0.381836,0.198242,0.748047
1511883772776354,-0.373047,0.179688,0.885742
1511883772799388,-0.412109,0.140137,1.00977
1511883772820471,-0.478027,0.0952148,1.13525
1511883772836519,-0.451172,0.0854492,1.25293
1511883772859071,-0.321777,0.0991211,1.41553
1511883772880127,-0.272949,0.106934,1.55566
1511883772896170,-0.289551,0.111816,1.65576
1511883772919240,-0.233887,0.131348,1.71338
1511883772940474,-0.20166,0.132324,1.74121
1511883772956519,-0.157715,0.15332,1.71191
1511883772978575,-0.106445,0.220215,1.61426
1511883773000638,-0.0844727,0.246582,1.49854
1511883773016653,-0.0737305,0.227539,1.3667
1511883773039360,-0.0908203,0.196289,1.24609
1511883773062427,-0.120605,0.159668,1.12256
1511883773076458,-0.126953,0.146973,0.992676
1511883773099538,-0.117676,0.129883,0.873047
1511883773122099,-0.116699,0.0830078,0.750488
1511883773142706,-0.115723,0.0263672,0.666504
1511883773159704,-0.152344,-0.0214844,0.602539
1511883773182856,-0.194824,-0.050293,0.529785
1511883773202825,-0.203613,-0.0615234,0.477051
1511883773218889,-0.230469,-0.0864258,0.436035
1511883773241528,-0.294434,-0.131348,0.414063
1511883773262774,-0.358398,-0.169922,0.400879
1511883773279630,-0.344727,-0.195313,0.401855
1511883773301688,-0.306152,-0.256836,0.419434
1511883773323247,-0.338379,-0.368164,0.427246
1511883773339330,-0.401367,-0.463867,0.452637
1511883773361388,-0.378418,-0.523438,0.478516
1511883773382471,-0.320801,-0.594727,0.532227
1511883773399489,-0.328125,-0.692383,0.583496
1511883773422052,-0.342773,-0.771973,0.60791
1511883773442819,-0.315918,-0.814453,0.615723
1511883773458841,-0.292969,-0.866211,0.674316
1511883773481902,-0.268066,-0.955078,0.740723
1511883773502959,-0.251465,-1.02393,0.80127
1511883773519002,-0.200684,-1.04492,0.822754
1511883773542067,-0.177734,-0.997559,0.878418
1511883773563160,-0.222168,-1.00244,0.872559
1511883773579167,-0.24707,-1.06787,0.895508
1511883773602238,-0.153809,-1.0498,0.978027
1511883773622838,-0.0537109,-0.990723,1.04932
1511883773639380,-0.0385742,-0.946289,1.07617
1511883773661440,-0.0698242,-0.92334,1.0874
1511883773682494,-0.0541992,-0.917969,1.18311
1511883773698537,0.0332031,-0.918945,1.31641
1511883773721601,0.135254,-0.879883,1.34082
1511883773743215,0.202637,-0.818848,1.29053
1511883773758253,0.265137,-0.725098,1.24902
1511883773782319,0.307129,-0.628418,1.22168
1511883773802371,0.275879,-0.570313,1.12109
1511883773818414,0.211914,-0.545898,1.02881
1511883773841505,0.180664,-0.525391,0.944336
1511883773862587,0.178223,-0.490234,0.853027
1511883773878618,0.178711,-0.462402,0.78125
1511883773901685,0.186035,-0.435547,0.695313
1511883773923224,0.187988,-0.401855,0.649414
1511883773938264,0.191895,-0.377441,0.627441
1511883773961362,0.18457,-0.372559,0.603027
1511883773984424,0.157715,-0.36084,0.57959
1511883773998472,0.153809,-0.345703,0.591309
1511883774021522,0.150391,-0.355469,0.63916
1511883774044659,0.109863,-0.399902,0.728027
1511883774065885,0.0712891,-0.45459,0.849609
1511883774081753,0.065918,-0.507813,0.961426
1511883774104838,0.0571289,-0.574707,1.02686
1511883774125379,0.0302734,-0.628906,1.16211
1511883774141921,-0.000488281,-0.657715,1.31348
1511883774164984,-0.000488281,-0.683105,1.43359
1511883774185222,-0.0078125,-0.683105,1.53369
1511883774202083,-0.0419922,-0.697754,1.57227
1511883774224644,-0.0957031,-0.665039,1.58057
1511883774245927,-0.166992,-0.601563,1.55029
1511883774261787,-0.209473,-0.494629,1.48682
1511883774283846,-0.264648,-0.393555,1.41846
1511883774304907,-0.339355,-0.29834,1.32324
1511883774321970,-0.437988,-0.238281,1.22266
1511883774344061,-0.504883,-0.202637,1.11328
1511883774365116,-0.554199,-0.108398,0.999023
1511883774382191,-0.57373,-0.0375977,0.88916
1511883774404220,-0.601563,0.0297852,0.783203
1511883774425838,-0.67627,0.0698242,0.660645
1511883774441376,-0.714355,0.11084,0.552246
1511883774464437,-0.71875,0.15625,0.498047
1511883774485467,-0.696777,0.138672,0.449219
1511883774501509,-0.63916,0.0639648,0.420898
1511883774524634,-0.600586,0.0307617,0.365234
1511883774545736,-0.59668,0.0117188,0.256348
1511883774561748,-0.594727,-0.00976563,0.230469
1511883774583806,-0.532715,-0.0595703,0.231445
1511883774604862,-0.456543,-0.108398,0.272949
1511883774620918,-0.451172,-0.170898,0.255859
1511883774649967,-0.466797,-0.219727,0.277832
1511883774664983,-0.51709,-0.225098,0.321777
1511883774681025,-0.55127,-0.221191,0.341309
1511883774704087,-0.555176,-0.227051,0.398438
1511883774725699,-0.561523,-0.248535,0.481934
1511883774741240,-0.552734,-0.306641,0.542969
1511883774764277,-0.571777,-0.336426,0.573242
1511883774785357,-0.604004,-0.368164,0.588867
1511883774801402,-0.662109,-0.368164,0.619141
1511883774824493,-0.700684,-0.35498,0.658691
1511883774845574,-0.716797,-0.333496,0.70459
1511883774860617,-0.767578,-0.333984,0.746094
1511883774884652,-0.807617,-0.289551,0.783203
1511883774905734,-0.822266,-0.202637,0.830078
1511883774920784,-0.786133,-0.132324,0.836914
1511883774943839,-0.717773,-0.0292969,0.880859
1511883774966901,-0.63916,0.0332031,0.891113
1511883774987957,-0.593262,0.108398,0.881348
1511883775004000,-0.549805,0.168945,0.867188
1511883775027069,-0.489258,0.232422,0.845215
1511883775047723,-0.40332,0.279785,0.804199
1511883775064863,-0.328125,0.336426,0.789063
1511883775086799,-0.26416,0.370117,0.746582
1511883775107857,-0.208984,0.422852,0.707031
1511883775124405,-0.186035,0.508301,0.636719
1511883775147069,-0.193359,0.538086,0.548828
1511883775168198,-0.260254,0.49707,0.512695
1511883775184170,-0.303223,0.394531,0.485352
1511883775207251,-0.270996,0.338379,0.511719
1511883775228325,-0.226074,0.332031,0.51709
1511883775244955,-0.237793,0.350586,0.519531
1511883775274000,-0.316895,0.33252,0.536621
1511883775288038,-0.326172,0.263184,0.535645
1511883775304081,-0.262695,0.256348,0.566895
1511883775327191,-0.223633,0.260742,0.682617
1511883775348227,-0.23291,0.248047,0.822266
1511883775364237,-0.304199,0.194824,0.885254
1511883775386295,-0.396973,0.140625,0.962891
1511883775407350,-0.422852,0.131836,1.07324
1511883775424395,-0.349609,0.181641,1.21045
1511883775447063,-0.307129,0.216309,1.29053
1511883775468148,-0.353516,0.183105,1.38477
1511883775485166,-0.310059,0.0771484,1.55762
1511883775507225,-0.205078,0.0537109,1.65869
1511883775528281,-0.159668,0.0932617,1.70898
1511883775544326,-0.140625,0.139648,1.65771
1511883775566418,-0.150391,0.177734,1.58203
1511883775587467,-0.120605,0.187988,1.47656
1511883775603483,-0.0854492,0.171875,1.37109
1511883775627101,-0.0649414,0.168945,1.26758
1511883775648249,-0.0561523,0.191895,1.13916
1511883775663290,-0.0566406,0.197754,1.01855
1511883775686351,-0.0708008,0.209961,0.909668
1511883775707430,-0.0913086,0.208984,0.813477
1511883775723449,-0.126953,0.174316,0.738281
1511883775747023,-0.151367,0.135742,0.669922
1511883775768107,-0.164063,0.0957031,0.60498
1511883775784123,-0.191406,0.0566406,0.564941
1511883775807211,-0.226074,0.0126953,0.510254
1511883775829243,-0.257324,-0.0375977,0.483887
1511883775843436,-0.262207,-0.0898438,0.450684
1511883775866493,-0.280273,-0.147461,0.429688
1511883775889582,-0.303223,-0.23291,0.412109
1511883775903603,-0.311035,-0.300781,0.402832
1511883775927207,-0.273926,-0.333984,0.410645
1511883775949745,-0.242188,-0.416992,0.452637
1511883775969799,-0.246094,-0.51123,0.518066
1511883775986857,-0.271973,-0.574219,0.454102
1511883776008919,-0.301758,-0.603027,0.445801
1511883776030587,-0.281738,-0.725098,0.51123
1511883776047210,-0.271973,-0.936035,0.615723
1511883776069240,-0.270508,-1.03125,0.71582
1511883776090300,-0.245117,-1,0.750977
1511883776107345,-0.241211,-0.977051,0.813477
1511883776129611,-0.213379,-1.04395,0.890625
1511883776150457,-0.191895,-1.11328,0.931641
1511883776167447,-0.161621,-1.10938,0.988281
1511883776189381,-0.116699,-1.10352,1.04834
1511883776210618,-0.141602,-1.07373,1.03564
1511883776226988,-0.128906,-1.05859,0.988281
1511883776249577,0.0170898,-0.996582,1.03516
1511883776270640,0.200195,-0.850586,1.10449
1511883776286679,0.216797,-0.72168,1.13574
1511883776308733,0.188965,-0.688965,1.15479
1511883776330293,0.315918,-0.65918,1.22119
1511883776346338,0.436523,-0.608887,1.25342
1511883776369406,0.403809,-0.572266,1.20654
1511883776390456,0.298828,-0.536133,1.12451
1511883776406498,0.294922,-0.543945,1.08887
1511883776429563,0.334473,-0.56543,1.03223
1511883776450648,0.361816,-0.54834,0.964355
1511883776466692,0.375,-0.498535,0.892578
1511883776488750,0.344238,-0.441895,0.818359
1511883776509832,0.293945,-0.400879,0.768555
1511883776526379,0.256836,-0.381348,0.723633
1511883776548913,0.209961,-0.403809,0.688965
1511883776569993,0.198242,-0.429688,0.683594
1511883776586013,0.211426,-0.415039,0.67627
1511883776609076,0.196777,-0.373535,0.68457
1511883776630632,0.185059,-0.369629,0.751465
1511883776646175,0.211914,-0.381836,0.845215
1511883776669236,0.226563,-0.404297,0.916992
1511883776690292,0.271484,-0.465332,1.00488
1511883776706335,0.303223,-0.482422,1.09082
1511883776729400,0.217285,-0.575195,1.18994
1511883776750456,0.155762,-0.744141,1.52881
1511883776766498,0.166992,-0.87207,1.76855
1511883776789581,0.102539,-0.749512,1.85791
1511883776811620,0.0170898,-0.574707,1.85938
1511883776825683,0.027832,-0.576172,1.88525
1511883776848771,-0.000488281,-0.612793,1.86914
1511883776871809,-0.102539,-0.561035,1.66895
1511883776892893,-0.274414,-0.508301,1.46582
1511883776908926,-0.411133,-0.389648,1.24365
1511883776932527,-0.474609,-0.257324,1.07715
1511883776953082,-0.535645,-0.137695,0.902832
1511883776969126,-0.600098,-0.0537109,0.756836
1511883776991213,-0.645508,-0.0268555,0.624023
1511883777013269,-0.652344,-0.0893555,0.521973
1511883777029795,-0.634277,-0.134766,0.402832
1511883777052441,-0.579102,-0.120605,0.34082
1511883777073337,-0.505859,-0.137207,0.259766
1511883777089376,-0.456055,-0.183594,0.155762
1511883777111520,-0.422852,-0.214355,0.130371
1511883777133162,-0.395508,-0.196777,0.125
1511883777149622,-0.373535,-0.196289,0.127441
1511883777171681,-0.416504,-0.233887,0.148926
1511883777192739,-0.428711,-0.255859,0.175293
1511883777216800,-0.418457,-0.265625,0.236328
1511883777232039,-0.473145,-0.297363,0.335938
1511883777253244,-0.529297,-0.373535,0.410645
1511883777269287,-0.530273,-0.349609,0.462891
1511883777291344,-0.562988,-0.317383,0.480469
1511883777312428,-0.627441,-0.320801,0.525391
1511883777329502,-0.681152,-0.352539,0.605957
1511883777351535,-0.699219,-0.367676,0.672363
