timestamp,roll,pitch,yaw
1511883768275005,-0.745048,-0.0929984,1.96004
1511883768290044,-0.747973,-0.0976194,1.96119
1511883768312102,-0.751821,-0.10012,1.96188
1511883768330152,-0.75391,-0.100982,1.96133
1511883768349743,-0.755094,-0.101095,1.96003
1511883768371800,-0.75561,-0.100715,1.95881
1511883768389849,-0.755263,-0.0987626,1.95802
1511883768409902,-0.754702,-0.0953124,1.95789
1511883768431962,-0.753396,-0.0908156,1.959
1511883768455052,-0.750388,-0.0853919,1.96151
1511883768470092,-0.744365,-0.0788928,1.96468
1511883768492124,-0.733575,-0.0701199,1.96913
1511883768515187,-0.715483,-0.059217,1.97472
1511883768529726,-0.686976,-0.0447053,1.97939
1511883768552318,-0.649576,-0.022306,1.9826
1511883768574375,-0.605672,0.00376565,1.98622
1511883768589415,-0.553798,0.0311865,1.99202
1511883768612509,-0.491739,0.0591258,1.9974
1511883768635185,-0.422025,0.0874921,1.99992
1511883768650224,-0.353537,0.118876,1.99802
1511883768672292,-0.294338,0.155256,1.99366
1511883768694343,-0.24572,0.196084,1.98987
1511883768709382,-0.202537,0.240677,1.98712
1511883768732446,-0.155396,0.287446,1.98495
1511883768754504,-0.0971065,0.335195,1.984
1511883768769544,-0.0311788,0.383452,1.98235
1511883768792605,0.0396972,0.430859,1.97922
1511883768814664,0.114259,0.475937,1.97466
1511883768829707,0.190948,0.517251,1.9679
1511883768851766,0.262541,0.554809,1.95577
1511883768874827,0.324656,0.588896,1.93887
1511883768889867,0.378642,0.619114,1.9192
1511883768911925,0.419761,0.646249,1.89511
1511883768934990,0.442585,0.670787,1.86479
1511883768951032,0.445733,0.695804,1.82801
1511883768972088,0.435246,0.715248,1.7874
1511883768995150,0.414433,0.731406,1.74426
1511883769011193,0.386652,0.744002,1.69841
1511883769032304,0.354482,0.754416,1.64931
1511883769055052,0.326513,0.76427,1.5986
1511883769071075,0.30662,0.772046,1.55157
1511883769092152,0.28835,0.77715,1.51025
1511883769115185,0.263703,0.778717,1.4714
1511883769131229,0.232229,0.777818,1.43421
1511883769152287,0.20353,0.774964,1.40155
1511883769174346,0.179036,0.771449,1.37567
1511883769191412,0.152909,0.767943,1.35446
1511883769212447,0.123555,0.764702,1.33727
1511883769235108,0.0954628,0.761745,1.3249
1511883769252129,0.0712894,0.759437,1.31872
1511883769272181,0.0509686,0.758053,1.319
1511883769294267,0.0343131,0.757419,1.32498
1511883769312288,0.0218223,0.757478,1.33736
1511883769332343,0.0158048,0.759108,1.35812
1511883769354404,0.0177435,0.762744,1.38672
1511883769372453,0.027153,0.766747,1.42237
1511883769392505,0.0511206,0.769346,1.47034
1511883769414564,0.0815846,0.772131,1.5244
1511883769433114,0.115005,0.774274,1.58199
1511883769453251,0.151251,0.774976,1.64184
1511883769474306,0.191464,0.774036,1.70434
1511883769492356,0.233321,0.771282,1.7671
1511883769512408,0.274476,0.767245,1.82861
1511883769534471,0.315045,0.761223,1.88761
1511883769552525,0.353667,0.753182,1.9428
1511883769572573,0.390901,0.743195,1.9938
1511883769594631,0.430662,0.727776,2.04256
1511883769612679,0.465845,0.712392,2.08571
1511883769632233,0.494707,0.697396,2.12285
1511883769654794,0.514517,0.681364,2.15375
1511883769672842,0.524682,0.663924,2.17736
1511883769691892,0.524952,0.646257,2.19429
1511883769714954,0.518801,0.627526,2.20575
1511883769733003,0.509029,0.604937,2.2136
1511883769752055,0.493477,0.578555,2.2179
1511883769775117,0.471482,0.55074,2.21851
1511883769792162,0.444428,0.523121,2.2142
1511883769812215,0.414577,0.491796,2.2079
1511883769834277,0.382351,0.455185,2.19916
1511883769852336,0.346809,0.419814,2.18762
1511883769873381,0.308928,0.382679,2.17611
1511883769894437,0.268575,0.343486,2.1641
1511883769912485,0.234071,0.306386,2.1504
1511883769934044,0.207091,0.273919,2.13604
1511883769955139,0.185801,0.247384,2.12323
1511883769972184,0.167903,0.226871,2.11177
1511883769993240,0.153424,0.212876,2.101
1511883770014300,0.143133,0.206011,2.09062
1511883770032851,0.13826,0.205709,2.08076
1511883770053523,0.138948,0.211344,2.07127
1511883770074622,0.143343,0.22117,2.06238
1511883770092625,0.150507,0.234126,2.05419
1511883770113680,0.159658,0.249342,2.04472
1511883770134423,0.168047,0.267245,2.03213
1511883770152535,0.176994,0.288145,2.01613
1511883770173591,0.185208,0.310657,1.99709
1511883770194755,0.189332,0.332878,1.97643
1511883770212696,0.18748,0.353483,1.95387
1511883770235291,0.181112,0.372476,1.92907
1511883770255346,0.171993,0.389911,1.90147
1511883770280411,0.160456,0.405865,1.87032
1511883770295451,0.146269,0.419036,1.83649
1511883770314501,0.127705,0.428777,1.7995
1511883770333052,0.10472,0.434885,1.76022
1511883770355139,0.0775719,0.43687,1.71799
1511883770375191,0.0471001,0.434723,1.67342
1511883770392237,0.0131125,0.429266,1.62735
1511883770415299,-0.0248319,0.420616,1.58071
1511883770434852,-0.0668646,0.408573,1.53375
1511883770457414,-0.112911,0.39327,1.48756
1511883770475462,-0.161431,0.373667,1.44451
1511883770494512,-0.211323,0.349582,1.40633
1511883770517574,-0.259143,0.321765,1.374
1511883770535124,-0.311639,0.29211,1.3449
1511883770556438,-0.360162,0.260303,1.32321
1511883770577494,-0.407952,0.228632,1.3084
1511883770595543,-0.448127,0.196283,1.30081
1511883770614593,-0.487679,0.164895,1.29942
1511883770637359,-0.526819,0.134017,1.30513
1511883770655407,-0.564687,0.104965,1.31733
1511883770674458,-0.603028,0.0808691,1.33384
1511883770697519,-0.633778,0.0590522,1.35515
1511883770715568,-0.657273,0.0400213,1.38193
1511883770735121,-0.674539,0.0211604,1.41352
1511883770757692,-0.691054,0.00431461,1.44868
1511883770774736,-0.703991,-0.0106156,1.4874
1511883770795794,-0.71034,-0.0225265,1.52955
1511883770816875,-0.714371,-0.0293317,1.57179
1511883770835422,-0.721188,-0.0324035,1.61239
1511883770856502,-0.72696,-0.0348668,1.65267
1511883770877583,-0.726965,-0.0372402,1.69367
1511883770895604,-0.724088,-0.0374213,1.73358
1511883770915657,-0.72236,-0.0343363,1.77019
1511883770937554,-0.720682,-0.0283019,1.80503
1511883770955602,-0.71567,-0.0224582,1.83964
1511883770975685,-0.70625,-0.0169276,1.87253
1511883770996712,-0.694397,-0.0106931,1.90167
1511883771015762,-0.681516,-0.00383235,1.92629
1511883771036437,-0.669034,0.00252763,1.94719
1511883771057494,-0.657475,0.00773768,1.96516
1511883771075651,-0.646098,0.0114959,1.97976
1511883771096594,-0.633685,0.0137012,1.99045
1511883771117648,-0.618641,0.0139971,1.99739
1511883771134809,-0.603089,0.0126895,2.0018
1511883771156763,-0.590821,0.0099708,2.00349
1511883771177823,-0.583084,0.0055426,2.00306
1511883771193863,-0.579891,0.00022769,2.00124
1511883771216923,-0.58216,-0.00508904,1.99846
1511883771238219,-0.588046,-0.00981318,1.9954
1511883771254265,-0.594923,-0.0132442,1.99229
1511883771276317,-0.600625,-0.0150785,1.98905
1511883771297373,-0.604787,-0.0160924,1.98481
1511883771314419,-0.607465,-0.015413,1.97946
1511883771336502,-0.608741,-0.0135529,1.97405
1511883771357558,-0.607147,-0.0106556,1.96919
1511883771374605,-0.604007,-0.00742001,1.96503
1511883771396704,-0.599213,-0.00387506,1.96169
1511883771417744,-0.591916,-0.000250965,1.95955
1511883771434795,-0.583741,0.00375263,1.95873
1511883771456737,-0.575813,0.00815177,1.95873
1511883771477793,-0.565625,0.0130831,1.95957
1511883771493836,-0.552334,0.0188956,1.9617
1511883771516898,-0.536491,0.0262465,1.96504
1511883771537957,-0.515189,0.0365924,1.96927
1511883771554010,-0.486762,0.0504663,1.97553
1511883771577088,-0.453792,0.0671086,1.9828
1511883771598144,-0.415458,0.0915383,1.98933
1511883771613181,-0.364789,0.1223,1.99512
1511883771637226,-0.310489,0.158939,1.99957
1511883771665325,-0.259048,0.200221,2.00444
1511883771674349,-0.204481,0.247268,2.01136
1511883771696392,-0.144844,0.299782,2.0209
1511883771717467,-0.0807584,0.356473,2.03251
1511883771734487,-0.0109639,0.41456,2.04603
1511883771756304,0.0617828,0.471517,2.05941
1511883771777387,0.135961,0.526113,2.07132
1511883771793402,0.208426,0.578083,2.07938
1511883771816490,0.275213,0.627219,2.08
1511883771838268,0.333641,0.670315,2.07186
1511883771853311,0.378114,0.709041,2.05474
1511883771876368,0.403289,0.743645,2.02875
1511883771897425,0.413109,0.775069,1.99291
1511883771913468,0.413689,0.801076,1.94944
1511883771937107,0.40307,0.820331,1.8998
1511883771958191,0.375957,0.833263,1.8437
1511883771973232,0.332223,0.84042,1.78379
1511883771997267,0.279195,0.841477,1.72406
1511883772018365,0.222866,0.838393,1.66612
1511883772033867,0.161096,0.833697,1.60573
1511883772056946,0.111324,0.82917,1.55413
1511883772078206,0.0718311,0.826389,1.51159
1511883772094152,0.0320345,0.824666,1.47345
1511883772117108,-0.00997126,0.822509,1.44073
1511883772139247,-0.0508614,0.819844,1.41654
1511883772160292,-0.0826884,0.817092,1.40202
1511883772177443,-0.101823,0.816213,1.39531
1511883772199400,-0.109232,0.817091,1.39924
1511883772220457,-0.109932,0.818843,1.41485
1511883772237193,-0.106245,0.821403,1.44162
1511883772259248,-0.0991754,0.824301,1.47757
1511883772280303,-0.0862489,0.826225,1.52063
1511883772304368,-0.0559855,0.825801,1.57604
1511883772326930,-0.0165777,0.824458,1.6368
1511883772339821,0.0288316,0.821683,1.70034
1511883772356867,0.0780365,0.817616,1.7654
1511883772378956,0.127425,0.812469,1.83149
1511883772400012,0.174269,0.805609,1.89802
1511883772423046,0.219693,0.796347,1.96238
1511883772439120,0.263737,0.787653,2.02395
1511883772460176,0.303399,0.781374,2.08123
1511883772477220,0.335257,0.777745,2.13349
1511883772499291,0.364778,0.769503,2.18484
1511883772520335,0.386704,0.760814,2.22976
1511883772536881,0.403218,0.752342,2.26771
1511883772559033,0.416264,0.744816,2.29794
1511883772580117,0.42546,0.737475,2.32109
1511883772597145,0.427561,0.729795,2.33743
1511883772619193,0.421251,0.720722,2.34781
1511883772641965,0.408789,0.708539,2.35276
1511883772656987,0.394083,0.690134,2.35332
1511883772679046,0.378913,0.665687,2.35031
1511883772708150,0.359998,0.637629,2.34268
1511883772717147,0.338258,0.60603,2.33217
1511883772739229,0.31051,0.570257,2.31943
1511883772760284,0.275661,0.530449,2.30365
1511883772776354,0.237866,0.489366,2.28533
1511883772799388,0.199934,0.446504,2.26697
1511883772820471,0.165452,0.401386,2.25036
1511883772836519,0.135214,0.356133,2.23526
1511883772859071,0.108011,0.314423,2.22139
1511883772880127,0.0849886,0.277526,2.20975
1511883772896170,0.0690884,0.244147,2.20126
1511883772919240,0.0597206,0.217831,2.19387
1511883772940474,0.0555732,0.200397,2.18521
1511883772956519,0.0595846,0.192474,2.17569
1511883772978575,0.0708454,0.193239,2.16507
1511883773000638,0.0834427,0.201106,2.15316
1511883773016653,0.0952434,0.2142,2.13852
1511883773039360,0.105312,0.232082,2.1204
1511883773062427,0.113589,0.253749,2.09863
1511883773076458,0.119807,0.278136,2.07365
1511883773099538,0.121426,0.303685,2.0462
1511883773122099,0.117455,0.329422,2.01618
1511883773142706,0.108445,0.353786,1.98347
1511883773159704,0.0982474,0.377536,1.94833
1511883773182856,0.0865946,0.398493,1.91072
1511883773202825,0.072442,0.416306,1.87026
1511883773218889,0.0552189,0.430127,1.82722
1511883773241528,0.0324102,0.438313,1.78233
1511883773262774,0.00435941,0.440785,1.73576
1511883773279630,-0.028817,0.437181,1.68831
1511883773301688,-0.0677972,0.427991,1.64044
1511883773323247,-0.112663,0.41247,1.59412
1511883773339330,-0.160339,0.390688,1.55072
1511883773361388,-0.208523,0.364118,1.51034
1511883773382471,-0.257423,0.333312,1.47416
1511883773399489,-0.306435,0.299318,1.44396
1511883773422052,-0.353495,0.263388,1.42051
1511883773442819,-0.398219,0.225404,1.40395
1511883773458841,-0.440845,0.18576,1.39529
1511883773481902,-0.483363,0.145561,1.39549
1511883773502959,-0.524408,0.10686,1.40285
1511883773519002,-0.560432,0.0705406,1.41766
1511883773542067,-0.591802,0.036864,1.43978
1511883773563160,-0.62457,0.0063215,1.46892
1511883773579167,-0.657774,-0.0212255,1.50515
1511883773602238,-0.685022,-0.0458425,1.54741
1511883773622838,-0.705046,-0.0663293,1.59287
1511883773639380,-0.721364,-0.0811369,1.63996
1511883773661440,-0.735159,-0.0914404,1.69006
1511883773682494,-0.745136,-0.0982919,1.74362
1511883773698537,-0.748104,-0.101239,1.79811
1511883773721601,-0.742493,-0.0992594,1.84959
1511883773743215,-0.729803,-0.0923445,1.89682
1511883773758253,-0.712569,-0.0806931,1.94003
1511883773782319,-0.693239,-0.0642556,1.97741
1511883773802371,-0.674043,-0.0443442,2.00849
1511883773818414,-0.652473,-0.0261886,2.03375
1511883773841505,-0.631771,-0.00727308,2.05583
1511883773862587,-0.611284,0.010485,2.07542
1511883773878618,-0.591245,0.0259585,2.09322
1511883773901685,-0.572749,0.0379453,2.10936
1511883773923224,-0.555348,0.0455232,2.1237
1511883773938264,-0.541672,0.0488615,2.1363
1511883773961362,-0.532605,0.0488135,2.14609
1511883773984424,-0.526007,0.0464618,2.15288
1511883773998472,-0.521892,0.0410657,2.15751
1511883774021522,-0.521592,0.032525,2.15998
1511883774044659,-0.525901,0.0217109,2.16035
1511883774065885,-0.53129,0.0099739,2.1578
1511883774081753,-0.534435,-0.000543579,2.15176
1511883774104838,-0.535767,-0.00837789,2.14424
1511883774125379,-0.533832,-0.0130976,2.13691
1511883774141921,-0.526618,-0.0131737,2.12841
1511883774164984,-0.511627,-0.00680956,2.11927
1511883774185222,-0.48806,0.00772499,2.10879
1511883774202083,-0.456812,0.0301299,2.09819
1511883774224644,-0.418021,0.0606272,2.08898
1511883774245927,-0.369014,0.099155,2.0819
1511883774261787,-0.314818,0.144638,2.07636
1511883774283846,-0.258722,0.195462,2.07393
1511883774304907,-0.200213,0.249861,2.07556
1511883774321970,-0.137706,0.305842,2.07979
1511883774344061,-0.0714606,0.361947,2.08454
1511883774365116,0.000143043,0.416721,2.08935
1511883774382191,0.0756465,0.46924,2.093
1511883774404220,0.148949,0.518898,2.09322
1511883774425838,0.215726,0.564703,2.08797
1511883774441376,0.272629,0.606277,2.07638
1511883774464437,0.316872,0.644445,2.05718
1511883774485467,0.34482,0.678923,2.03007
1511883774501509,0.353346,0.714155,1.99522
1511883774524634,0.353233,0.741427,1.95708
1511883774545736,0.343751,0.763226,1.91479
1511883774561748,0.321311,0.778432,1.86728
1511883774583806,0.288328,0.787737,1.81602
1511883774604862,0.249736,0.792223,1.76396
1511883774620918,0.20686,0.794822,1.71098
1511883774649967,0.16652,0.793247,1.66209
1511883774664983,0.131226,0.788211,1.61625
1511883774681025,0.101392,0.78047,1.57406
1511883774704087,0.0749756,0.770073,1.53938
1511883774725699,0.0491771,0.757924,1.51278
1511883774741240,0.0236787,0.745996,1.49508
1511883774764277,0.0017073,0.736672,1.48714
1511883774785357,-0.0156015,0.729677,1.48806
1511883774801402,-0.027131,0.724091,1.49899
1511883774824493,-0.0339694,0.719571,1.51909
1511883774845574,-0.0363289,0.715424,1.54649
1511883774860617,-0.0307079,0.711684,1.58024
1511883774884652,-0.0151291,0.707329,1.62008
1511883774905734,0.0157909,0.6998,1.66934
1511883774920784,0.0519741,0.690963,1.72119
1511883774943839,0.0883362,0.681447,1.77398
1511883774966901,0.123709,0.671822,1.82716
1511883774987957,0.157007,0.662855,1.88041
1511883775004000,0.188516,0.654321,1.9329
1511883775027069,0.218468,0.646389,1.98294
1511883775047723,0.246894,0.640193,2.02998
1511883775064863,0.276439,0.631289,2.0755
1511883775086799,0.305221,0.623008,2.11902
1511883775107857,0.33256,0.615821,2.16015
1511883775124405,0.356703,0.610327,2.19808
1511883775147069,0.371545,0.607223,2.22995
1511883775168198,0.374442,0.603884,2.25525
1511883775184170,0.369467,0.59797,2.27428
1511883775207251,0.364137,0.588967,2.28676
1511883775228325,0.361911,0.578444,2.29287
1511883775244955,0.359135,0.56562,2.29414
1511883775274000,0.352051,0.54911,2.29238
1511883775288038,0.338579,0.526865,2.28864
1511883775304081,0.318651,0.499018,2.28286
1511883775327191,0.294565,0.464782,2.2755
1511883775348227,0.269192,0.428601,2.26818
1511883775364237,0.243749,0.390534,2.25944
1511883775386295,0.216356,0.35154,2.24728
1511883775407350,0.191607,0.312069,2.23467
1511883775424395,0.170817,0.274686,2.22262
1511883775447063,0.148535,0.240982,2.2105
1511883775468148,0.12099,0.211006,2.20006
1511883775485166,0.0931847,0.183752,2.19049
1511883775507225,0.0748246,0.162883,2.18115
1511883775528281,0.0679265,0.1504,2.17234
1511883775544326,0.0688789,0.145746,2.16537
1511883775566418,0.073759,0.148517,2.15953
1511883775587467,0.0803326,0.15696,2.15362
1511883775603483,0.0881407,0.169453,2.14671
1511883775627101,0.099253,0.185614,2.13776
1511883775648249,0.113275,0.204743,2.12599
1511883775663290,0.127908,0.225981,2.1106
1511883775686351,0.140265,0.248146,2.09255
1511883775707430,0.148805,0.270023,2.07215
1511883775723449,0.150766,0.291646,2.04813
1511883775747023,0.147149,0.312764,2.01986
1511883775768107,0.138082,0.333013,1.98749
1511883775784123,0.123683,0.352229,1.95098
1511883775807211,0.104109,0.368277,1.91154
1511883775829243,0.0799718,0.379819,1.86961
1511883775843436,0.0515899,0.38653,1.82635
1511883775866493,0.0194736,0.387203,1.7822
1511883775889582,-0.0161745,0.382202,1.73774
1511883775903603,-0.0546152,0.372323,1.69253
1511883775927207,-0.0964771,0.357225,1.64837
1511883775949745,-0.142202,0.33695,1.60733
1511883775969799,-0.188864,0.313141,1.56975
1511883775986857,-0.23441,0.287152,1.535
1511883776008919,-0.285964,0.256551,1.5056
1511883776030587,-0.343634,0.218589,1.4849
1511883776047210,-0.402665,0.176614,1.47234
1511883776069240,-0.451089,0.133338,1.46573
1511883776090300,-0.487832,0.0906049,1.46629
1511883776107345,-0.52333,0.0490215,1.4757
1511883776129611,-0.563315,0.00990946,1.49352
1511883776150457,-0.601487,-0.0252543,1.51975
1511883776167447,-0.632736,-0.0567713,1.55258
1511883776189381,-0.656664,-0.0838087,1.59134
1511883776210618,-0.674596,-0.105732,1.63538
1511883776226988,-0.688223,-0.123916,1.68596
1511883776249577,-0.694609,-0.139951,1.74197
1511883776270640,-0.693423,-0.152211,1.79887
1511883776286679,-0.690933,-0.16044,1.85344
1511883776308733,-0.692465,-0.165407,1.90595
1511883776330293,-0.695348,-0.166475,1.95593
1511883776346338,-0.6963,-0.161753,1.99971
1511883776369406,-0.688922,-0.155408,2.03394
1511883776390456,-0.680502,-0.14464,2.06147
1511883776406498,-0.671406,-0.133037,2.08446
1511883776429563,-0.659158,-0.12163,2.10372
1511883776450648,-0.642198,-0.110625,2.11895
1511883776466692,-0.621202,-0.100723,2.12963
1511883776488750,-0.599679,-0.0913504,2.1357
1511883776509832,-0.581136,-0.0821099,2.13851
1511883776526379,-0.567862,-0.0745356,2.13961
1511883776548913,-0.560441,-0.0695918,2.13941
1511883776569993,-0.556834,-0.0685596,2.13819
1511883776586013,-0.551849,-0.0713703,2.13544
1511883776609076,-0.54534,-0.0779991,2.13145
1511883776630632,-0.540526,-0.0890364,2.12599
1511883776646175,-0.535401,-0.103305,2.11821
1511883776669236,-0.531365,-0.117638,2.10847
1511883776690292,-0.529923,-0.13122,2.09764
1511883776706335,-0.525332,-0.141726,2.08572
1511883776729400,-0.514219,-0.147964,2.07296
1511883776750456,-0.49711,-0.149297,2.05552
1511883776766498,-0.465464,-0.139879,2.03242
1511883776789581,-0.413451,-0.11659,2.00649
1511883776811620,-0.356216,-0.0791729,1.98215
1511883776825683,-0.307141,-0.0304051,1.96131
1511883776848771,-0.257646,0.0293951,1.94587
1511883776871809,-0.198333,0.0991031,1.93525
1511883776892893,-0.129228,0.175054,1.92615
1511883776908926,-0.0513114,0.253206,1.9175
1511883776932527,0.031966,0.330499,1.9094
1511883776953082,0.11136,0.404457,1.90253
1511883776969126,0.179569,0.472678,1.89484
1511883776991213,0.23165,0.533652,1.88559
1511883777013269,0.265537,0.587832,1.87385
1511883777029795,0.28642,0.634071,1.85798
1511883777052441,0.289908,0.677643,1.83395
1511883777073337,0.279918,0.714742,1.80065
1511883777089376,0.255645,0.747532,1.75817
1511883777111520,0.221764,0.773012,1.7117
1511883777133162,0.18269,0.79097,1.66415
1511883777149622,0.138749,0.802086,1.61622
1511883777171681,0.0943737,0.806887,1.57066
1511883777192739,0.0518315,0.806179,1.52955
1511883777216800,0.0158101,0.800192,1.4932
1511883777232039,-0.0145424,0.790701,1.45981
1511883777253244,-0.0375575,0.778681,1.43209
1511883777269287,-0.0486738,0.766906,1.4163
1511883777291344,-0.0520526,0.757276,1.41158
1511883777312428,-0.0557903,0.749737,1.41548
1511883777329502,-0.0607733,0.742873,1.42722
1511883777351535,-0.0621412,0.73714,1.4478
1511883777372621,-0.0579782,0.733687,1.47574
1511883777389665,-0.0487834,0.73127,1.51009
1511883777411707,-0.0356128,0.728597,1.54957
1511883777433302,-0.00919575,0.723902,1.59735
1511883777448423,0.0229304,0.71927,1.64878
1511883777471485,0.058791,0.714279,1.70327
1511883777492571,0.0965623,0.709232,1.75952
1511883777508583,0.132125,0.704125,1.81658
1511883777532176,0.161968,0.698759,1.87184
1511883777553795,0.186589,0.692801,1.92506
1511883777568804,0.211982,0.686284,1.97573
1511883777591898,0.238059,0.68045,2.02243
1511883777612950,0.266647,0.671018,2.06818
1511883777628965,0.28932,0.661551,2.10899
1511883777652029,0.302574,0.65174,2.14318
