timestamp,roll,pitch,yaw
1511884702428189,-0.708061,-0.876086,2.15443
1511884702442227,-0.693804,-0.854594,2.14855
1511884702465288,-0.675229,-0.83006,2.14518
1511884702487349,-0.665089,-0.800219,2.14895
1511884702502387,-0.67892,-0.762994,2.17365
1511884702525449,-0.707412,-0.714736,2.2148
1511884702548510,-0.742633,-0.654569,2.26396
1511884702562547,-0.779309,-0.578868,2.31715
1511884702585629,-0.807555,-0.490097,2.36824
1511884702607866,-0.816149,-0.39401,2.41028
1511884702622902,-0.808563,-0.297186,2.4448
1511884702644961,-0.788276,-0.209426,2.47435
1511884702668022,-0.760712,-0.138121,2.49678
1511884702683062,-0.731773,-0.0796027,2.51397
1511884702705121,-0.705203,-0.035262,2.52442
1511884702728182,-0.688368,-0.0136113,2.52443
1511884702742219,-0.673174,-0.00092198,2.51422
1511884702765281,-0.66173,0.00136238,2.49221
1511884702789345,-0.655234,-0.0048837,2.4606
1511884702819425,-0.651677,-0.018543,2.42071
1511884702842486,-0.653612,-0.0381845,2.37297
1511884702864545,-0.657202,-0.0620824,2.31615
1511884702870560,-0.659789,-0.0891022,2.24937
1511884702894625,-0.660629,-0.119009,2.17226
1511884702916683,-0.656157,-0.145788,2.08799
1511884702930720,-0.638265,-0.169796,1.99816
1511884702947766,-0.607151,-0.188765,1.90492
1511884702967820,-0.57353,-0.198193,1.81383
1511884702982897,-0.539707,-0.194556,1.72837
1511884703022967,-0.505683,-0.182544,1.65579
1511884703037005,-0.474761,-0.167263,1.60043
1511884703051081,-0.449566,-0.144444,1.56469
1511884703065145,-0.436508,-0.129472,1.54761
1511884703088143,-0.437476,-0.127251,1.54898
1511884703103183,-0.456335,-0.13722,1.56647
1511884703125241,-0.486731,-0.159433,1.59333
1511884703148347,-0.517399,-0.185143,1.62403
1511884703162425,-0.535174,-0.215234,1.65604
1511884703185639,-0.540883,-0.248501,1.69104
1511884703207585,-0.542194,-0.283811,1.72882
1511884703230723,-0.54658,-0.32066,1.76698
1511884703254764,-0.555254,-0.357154,1.80336
1511884703267797,-0.566269,-0.390263,1.83761
1511884703282876,-0.578876,-0.417257,1.87073
1511884703305156,-0.592407,-0.438677,1.90099
1511884703328093,-0.604022,-0.452987,1.92587
1511884703351315,-0.6126,-0.459828,1.94326
1511884703365331,-0.621102,-0.455496,1.95621
1511884703387393,-0.630804,-0.437251,1.96432
1511884703411453,-0.637731,-0.404157,1.96966
1511884703425510,-0.632883,-0.362158,1.96937
1511884703447552,-0.615473,-0.318937,1.9627
1511884703470707,-0.595343,-0.267156,1.95358
1511884703485695,-0.575127,-0.207285,1.94419
1511884703507714,-0.558163,-0.144327,1.9336
1511884703546816,-0.547202,-0.0804521,1.92263
1511884703547916,-0.53996,-0.0203551,1.91044
1511884703576999,-0.533348,0.0349418,1.89803
1511884703600058,-0.527248,0.0834066,1.88744
1511884703615097,-0.524396,0.125514,1.87803
1511884703636315,-0.522386,0.157033,1.86815
1511884703650349,-0.519534,0.173108,1.86211
1511884703665380,-0.514751,0.178692,1.85804
1511884703687446,-0.506636,0.177812,1.85421
1511884703710450,-0.499165,0.173073,1.85185
1511884703725490,-0.495097,0.1654,1.84978
1511884703755570,-0.493935,0.155275,1.84861
1511884703779631,-0.493981,0.145115,1.84931
1511884703801693,-0.496064,0.136322,1.85154
1511884703832019,-0.499559,0.129413,1.85391
1511884703832968,-0.503879,0.123553,1.85573
1511884703848043,-0.50716,0.118054,1.85706
1511884703868278,-0.509448,0.112222,1.85856
1511884703890158,-0.510347,0.107766,1.86015
1511884703905220,-0.509957,0.105045,1.86165
1511884703928280,-0.50955,0.103393,1.86287
1511884703950609,-0.509445,0.101276,1.86372
1511884703965485,-0.508084,0.0991853,1.8648
1511884703995565,-0.506089,0.0983453,1.86653
1511884704004589,-0.504341,0.0985497,1.86809
1511884704025645,-0.502744,0.098834,1.86908
1511884704047842,-0.501886,0.0984568,1.86954
1511884704063880,-0.501174,0.098394,1.86976
1511884704085073,-0.499872,0.0986474,1.87018
1511884704108138,-0.498633,0.0991191,1.87036
1511884704124176,-0.497983,0.0993761,1.87008
1511884704145232,-0.497752,0.10031,1.86923
1511884704167358,-0.497599,0.101572,1.8687
1511884704191532,-0.497846,0.102432,1.8684
1511884704205824,-0.497742,0.102501,1.86836
1511884704227873,-0.497764,0.102336,1.8684
1511884704249897,-0.497764,0.102336,1.8684
1511884704265974,-0.497768,0.101576,1.86856
1511884704287996,-0.498008,0.0998539,1.86873
1511884704312058,-0.498376,0.0977956,1.86924
1511884704327231,-0.498636,0.0964648,1.86981
1511884704348325,-0.499078,0.0959206,1.87024
1511884704370465,-0.499757,0.0948981,1.87001
1511884704388395,-0.500273,0.0932132,1.86983
1511884704407443,-0.50043,0.0921111,1.86965
1511884704431528,-0.500647,0.0912274,1.86924
1511884704446763,-0.501136,0.0903359,1.86828
1511884704467835,-0.500809,0.0895087,1.86705
1511884704489924,-0.500752,0.0887038,1.8661
1511884704507081,-0.500948,0.0878984,1.86527
1511884704528066,-0.501099,0.0873669,1.86481
1511884704550365,-0.501099,0.0873669,1.86481
1511884704567312,-0.501124,0.0866878,1.86469
1511884704587404,-0.501189,0.0862482,1.86436
1511884704610426,-0.501189,0.0862482,1.86436
1511884704626465,-0.501189,0.0862482,1.86436
1511884704647848,-0.501219,0.0852805,1.86438
1511884704670016,-0.501394,0.0845697,1.8646
1511884704687172,-0.501525,0.0837203,1.86478
1511884704708071,-0.501007,0.0830277,1.86493
1511884704730137,-0.500286,0.0821425,1.86496
1511884704747176,-0.500441,0.0811273,1.86518
1511884704768314,-0.500722,0.0803037,1.86525
1511884704790435,-0.500768,0.0799726,1.86533
1511884704806372,-0.50079,0.0798938,1.86575
1511884704827467,-0.500566,0.0794837,1.866
1511884704850613,-0.500349,0.0784593,1.86636
1511884704866717,-0.500424,0.077305,1.86639
1511884704887799,-0.500086,0.0757717,1.8662
1511884704909923,-0.49904,0.0743063,1.86679
1511884704927056,-0.497982,0.0728903,1.86824
1511884704948273,-0.49764,0.0713923,1.86956
1511884704970575,-0.497434,0.0691455,1.87079
1511884704986648,-0.497228,0.0661195,1.87204
1511884705007707,-0.496968,0.0630614,1.87365
1511884705030766,-0.495884,0.0599437,1.87509
1511884705046844,-0.494764,0.0566847,1.87648
1511884705067905,-0.494328,0.0531064,1.87794
1511884705089923,-0.49447,0.0492371,1.87927
1511884705107115,-0.494789,0.0459675,1.88033
1511884705128173,-0.494356,0.0429191,1.88132
1511884705150420,-0.493134,0.0398068,1.88226
1511884705167302,-0.491456,0.0360522,1.88303
1511884705187448,-0.489605,0.0311579,1.88307
1511884705210528,-0.487549,0.0255797,1.8822
1511884705226705,-0.485218,0.0201709,1.88184
1511884705248772,-0.483377,0.0140751,1.88203
1511884705269906,-0.482112,0.00675321,1.88271
1511884705286912,-0.481542,-0.00201045,1.88335
1511884705308968,-0.481312,-0.010068,1.88212
1511884705330569,-0.477849,-0.016756,1.88132
1511884705346485,-0.472433,-0.0247342,1.8826
1511884705369700,-0.468179,-0.0396067,1.88563
1511884705390761,-0.466911,-0.067069,1.88989
1511884705406886,-0.466541,-0.103795,1.89692
1511884705428967,-0.466924,-0.141297,1.90812
1511884705450293,-0.47222,-0.184248,1.92068
1511884705467273,-0.480618,-0.234475,1.93192
1511884705489198,-0.490992,-0.289186,1.94256
1511884705510257,-0.500463,-0.346416,1.95262
1511884705526426,-0.510761,-0.406182,1.96227
1511884705549681,-0.521837,-0.466604,1.97151
1511884705569979,-0.534743,-0.526209,1.98172
1511884705586897,-0.547421,-0.583674,1.99227
1511884705608958,-0.557914,-0.638127,2.00204
1511884705630193,-0.566925,-0.687005,2.00823
1511884705647115,-0.57414,-0.729201,2.01182
1511884705669170,-0.575449,-0.762169,2.01041
1511884705690276,-0.573568,-0.788997,2.00752
1511884705706323,-0.570003,-0.81065,2.00396
1511884705729329,-0.566861,-0.822985,2.00259
1511884705750659,-0.562059,-0.824368,2.0036
1511884705766704,-0.552956,-0.816839,2.00653
1511884705788885,-0.549562,-0.798359,2.01614
1511884705809817,-0.556645,-0.771023,2.03601
1511884705827005,-0.573678,-0.74008,2.06724
1511884705849045,-0.596092,-0.694897,2.10687
1511884705870130,-0.6178,-0.633989,2.14923
1511884705892159,-0.63402,-0.558496,2.19205
1511884705909204,-0.643396,-0.469721,2.23719
1511884705930260,-0.642218,-0.376278,2.28323
1511884705946304,-0.636176,-0.281885,2.33266
1511884705969365,-0.63078,-0.193203,2.3874
1511884705990455,-0.628298,-0.114236,2.44382
1511884706012674,-0.623483,-0.0554575,2.49459
1511884706029548,-0.610743,-0.0151231,2.53348
1511884706050580,-0.600456,0.00607239,2.55816
1511884706072641,-0.589486,0.0116038,2.56651
1511884706088711,-0.582846,0.0043699,2.56024
1511884706109762,-0.581334,-0.00995445,2.54204
1511884706132802,-0.583574,-0.0249586,2.51422
1511884706162882,-0.583174,-0.0386009,2.48005
1511884706187072,-0.587887,-0.0517369,2.4421
1511884706209002,-0.597528,-0.0673429,2.40011
1511884706216365,-0.609962,-0.0860539,2.35285
1511884706240234,-0.621766,-0.107825,2.29965
1511884706269504,-0.632479,-0.131701,2.23874
1511884706276402,-0.640923,-0.154815,2.16889
1511884706292372,-0.643519,-0.172796,2.09187
1511884706312539,-0.628987,-0.185427,2.01106
1511884706329474,-0.59996,-0.192587,1.92837
1511884706351530,-0.570713,-0.188173,1.84646
1511884706372586,-0.543999,-0.175527,1.76971
1511884706389772,-0.520388,-0.156691,1.70477
1511884706411688,-0.499772,-0.138075,1.6561
1511884706432787,-0.481994,-0.114718,1.62644
1511884706448831,-0.476768,-0.100551,1.61628
1511884706471849,-0.48452,-0.0992792,1.62243
1511884706493003,-0.502929,-0.109836,1.64068
1511884706508948,-0.526287,-0.128449,1.66525
1511884706532013,-0.548247,-0.149961,1.69287
1511884706553068,-0.562996,-0.173897,1.72116
1511884706569108,-0.56958,-0.200137,1.74965
1511884706592171,-0.572938,-0.229039,1.77846
1511884706612497,-0.576061,-0.260247,1.80652
1511884706629592,-0.580498,-0.292452,1.83358
1511884706651481,-0.58606,-0.323723,1.85925
1511884706672538,-0.593305,-0.351501,1.88441
1511884706688772,-0.599342,-0.376447,1.90872
1511884706710761,-0.601316,-0.39909,1.93141
1511884706733839,-0.601916,-0.419491,1.95182
1511884706748895,-0.599578,-0.434486,1.97138
1511884706770962,-0.595764,-0.440351,1.98558
1511884706792981,-0.594057,-0.434825,1.99283
1511884706808018,-0.594238,-0.417493,1.99638
1511884706831192,-0.591311,-0.390138,1.99651
1511884706862162,-0.582964,-0.352128,1.99283
1511884706899263,-0.573862,-0.302869,1.98869
1511884706900269,-0.568036,-0.238617,1.98673
1511884706914409,-0.562519,-0.161894,1.98633
1511884706935643,-0.569104,-0.0726827,1.98694
1511884706952668,-0.577745,0.0214227,1.98495
1511884706972640,-0.580377,0.116367,1.97303
1511884707004724,-0.576741,0.199296,1.95549
1511884707019764,-0.578147,0.267886,1.92969
1511884707040831,-0.575101,0.324458,1.90482
1511884707056863,-0.574212,0.367061,1.88714
1511884707077960,-0.567706,0.381185,1.88041
1511884707109001,-0.562296,0.379681,1.8752
1511884707116292,-0.553186,0.371778,1.86969
1511884707132210,-0.538824,0.360147,1.86826
1511884707152284,-0.524924,0.347478,1.8677
1511884707184353,-0.519215,0.33517,1.86835
1511884707199387,-0.52234,0.321694,1.8703
1511884707213553,-0.530684,0.300842,1.87184
1511884707229592,-0.535468,0.2895,1.87064
1511884707250648,-0.539598,0.273752,1.87322
1511884707273713,-0.54257,0.260627,1.87551
1511884707288750,-0.545954,0.24941,1.8772
1511884707310811,-0.549928,0.24027,1.87822
1511884707333897,-0.555332,0.233233,1.87862
1511884707349912,-0.561678,0.228757,1.87972
1511884707372126,-0.568039,0.227271,1.8811
1511884707393171,-0.572885,0.227076,1.88192
1511884707410218,-0.576781,0.226281,1.88204
1511884707430271,-0.579494,0.225508,1.8814
1511884707453538,-0.582368,0.225364,1.88121
1511884707469530,-0.584312,0.225468,1.8813
1511884707490566,-0.584919,0.224424,1.88077
1511884707513626,-0.584674,0.222223,1.88033
1511884707529670,-0.584345,0.21981,1.88014
1511884707550894,-0.582865,0.218221,1.87997
1511884707573004,-0.582518,0.217274,1.88042
1511884707589998,-0.582648,0.216619,1.88082
1511884707611057,-0.583519,0.21608,1.88119
1511884707633115,-0.584778,0.215776,1.88094
1511884707650278,-0.585222,0.216183,1.88055
1511884707671387,-0.585178,0.21668,1.88043
1511884707693418,-0.585199,0.216927,1.88088
1511884707709457,-0.585941,0.216673,1.88138
1511884707730517,-0.586594,0.215797,1.88171
1511884707753667,-0.587341,0.21471,1.88214
1511884707769718,-0.587904,0.214261,1.88265
1511884707790811,-0.588212,0.214639,1.88312
1511884707812976,-0.588773,0.214558,1.88309
1511884707829969,-0.589386,0.21387,1.88342
1511884707851167,-0.589999,0.213183,1.88374
1511884707873229,-0.59034,0.212705,1.88411
1511884707890272,-0.59015,0.212562,1.88432
1511884707911383,-0.590018,0.212066,1.88458
1511884707933714,-0.589998,0.211196,1.88498
1511884707949598,-0.590068,0.210365,1.8858
1511884707970801,-0.589715,0.209801,1.88649
1511884707993689,-0.589569,0.209412,1.88714
1511884708009730,-0.589795,0.208859,1.88755
1511884708031058,-0.590191,0.208418,1.88758
1511884708053204,-0.589959,0.207719,1.88733
1511884708069118,-0.589568,0.206664,1.8865
1511884708091387,-0.588992,0.205721,1.88558
1511884708113362,-0.588635,0.205058,1.88513
1511884708129278,-0.588685,0.204759,1.88537
1511884708150606,-0.589172,0.204357,1.88583
1511884708173456,-0.589548,0.20355,1.88628
1511884708189527,-0.589547,0.202574,1.88628
1511884708210557,-0.589314,0.201621,1.88634
1511884708233618,-0.588737,0.20089,1.88632
1511884708248905,-0.588287,0.199598,1.88634
1511884708272070,-0.587959,0.197879,1.8863
1511884708294160,-0.587485,0.196355,1.88665
1511884708309166,-0.587558,0.195381,1.88754
1511884708332324,-0.58752,0.194723,1.88873
1511884708353372,-0.587294,0.19398,1.88969
1511884708369412,-0.586711,0.1931,1.89038
1511884708392473,-0.586284,0.191913,1.89091
1511884708413735,-0.586295,0.190153,1.89169
1511884708429675,-0.585797,0.188029,1.8928
1511884708452816,-0.584722,0.185481,1.89378
1511884708473792,-0.583211,0.18197,1.89483
1511884708488874,-0.581829,0.176949,1.89596
1511884708512047,-0.580719,0.170901,1.89625
1511884708533172,-0.578196,0.16259,1.89691
1511884708549141,-0.575161,0.152443,1.89896
1511884708572204,-0.573065,0.139072,1.9027
1511884708593262,-0.569896,0.121928,1.90646
1511884708616321,-0.562222,0.100757,1.90947
1511884708632388,-0.551743,0.0773306,1.91381
1511884708653615,-0.546336,0.0534906,1.92104
1511884708675481,-0.54755,0.0278413,1.92866
1511884708691524,-0.550012,-0.00212886,1.93581
1511884708713770,-0.549417,-0.0357237,1.94301
1511884708735826,-0.547399,-0.0722127,1.95167
1511884708752839,-0.547774,-0.110506,1.96255
1511884708772901,-0.550796,-0.152199,1.97382
1511884708795998,-0.553456,-0.197516,1.98441
1511884708812033,-0.558037,-0.247619,1.9953
1511884708833100,-0.565818,-0.302555,2.00707
1511884708856119,-0.57639,-0.358283,2.02219
1511884708872168,-0.589907,-0.414834,2.03846
1511884708893217,-0.604514,-0.473175,2.054
1511884708916279,-0.620715,-0.532185,2.06878
1511884708932324,-0.638019,-0.591738,2.08414
1511884708953500,-0.654544,-0.649835,2.09982
1511884708975436,-0.66731,-0.706913,2.11452
1511884708992480,-0.676036,-0.762437,2.12512
1511884709013579,-0.680661,-0.811928,2.1295
1511884709035602,-0.676576,-0.848851,2.12818
1511884709051637,-0.66711,-0.872063,2.12658
1511884709072915,-0.656887,-0.883092,2.12808
1511884709096019,-0.648429,-0.88821,2.13321
1511884709112022,-0.643864,-0.890707,2.14066
1511884709133260,-0.65338,-0.885033,2.15958
1511884709155417,-0.67855,-0.866624,2.1914
1511884709171414,-0.711284,-0.838832,2.2339
1511884709193505,-0.742588,-0.798037,2.27938
1511884709215646,-0.776776,-0.741303,2.3283
1511884709231645,-0.812467,-0.667095,2.3777
1511884709254824,-0.835074,-0.577161,2.42183
1511884709276026,-0.840449,-0.474844,2.46129
1511884709292089,-0.839533,-0.367852,2.49785
1511884709315128,-0.832628,-0.261936,2.52782
1511884709336232,-0.818166,-0.16875,2.55279
1511884709351227,-0.796658,-0.0947117,2.57216
1511884709374288,-0.772648,-0.0383425,2.58731
1511884709395374,-0.759018,-0.00268194,2.59522
1511884709411414,-0.748812,0.0130822,2.59092
1511884709434475,-0.738132,0.0134768,2.57536
1511884709455710,-0.732508,0.00514633,2.55109
1511884709471575,-0.733128,-0.00873265,2.51972
1511884709494634,-0.73398,-0.024562,2.48058
1511884709515953,-0.736164,-0.0438541,2.43386
1511884709531861,-0.737175,-0.0664496,2.37912
1511884709554923,-0.738346,-0.0893708,2.3175
1511884709575981,-0.740469,-0.110499,2.25081
1511884709592043,-0.737193,-0.133634,2.17769
1511884709615115,-0.718823,-0.161972,2.09596
1511884709636184,-0.683596,-0.188719,2.00784
1511884709652180,-0.641275,-0.202152,1.926
1511884709675242,-0.599181,-0.20268,1.85647
1511884709695415,-0.569433,-0.198448,1.79713
1511884709711454,-0.550664,-0.195275,1.74676
1511884709734658,-0.529624,-0.188159,1.70984
1511884709755825,-0.511378,-0.185022,1.69265
1511884709771760,-0.510438,-0.189271,1.69381
1511884709794817,-0.526011,-0.196894,1.70786
1511884709815997,-0.549207,-0.207506,1.72834
1511884709831953,-0.57154,-0.221527,1.75245
1511884709854977,-0.588197,-0.239584,1.77831
1511884709876036,-0.599877,-0.259985,1.80578
1511884709892192,-0.606715,-0.282118,1.83379
1511884709915248,-0.611241,-0.306713,1.85977
1511884709935476,-0.615348,-0.33302,1.88375
1511884709951437,-0.618646,-0.358068,1.90829
1511884709974499,-0.623388,-0.38038,1.93321
1511884709995705,-0.628104,-0.398552,1.9561
1511884710011745,-0.633702,-0.412655,1.97569
1511884710033898,-0.641577,-0.422033,1.99278
1511884710056035,-0.65226,-0.42527,2.00865
1511884710071932,-0.662003,-0.421747,2.02128
1511884710093963,-0.667122,-0.40946,2.02797
1511884710116149,-0.668044,-0.388378,2.03089
1511884710132066,-0.667599,-0.357812,2.03205
