timestamp,roll,pitch,yaw
1511884271827798,2.69586,-0.0536476,-0.972033
1511884271843344,2.69564,-0.0539822,-0.972292
1511884271866797,2.69539,-0.054352,-0.972671
1511884271887852,2.69477,-0.0548402,-0.972762
1511884271902893,2.69449,-0.0552643,-0.972807
1511884271925982,2.69449,-0.0552643,-0.972807
1511884271947542,2.69444,-0.0551593,-0.972837
1511884271962993,2.69444,-0.0551593,-0.972837
1511884271986055,2.69449,-0.0552643,-0.972807
1511884272007110,2.69449,-0.0552643,-0.972807
1511884272023152,2.69449,-0.0552643,-0.972807
1511884272046216,2.69449,-0.0552643,-0.972807
1511884272067301,2.69477,-0.0550156,-0.972973
1511884272083316,2.69466,-0.0545393,-0.973089
1511884272105376,2.695,-0.054094,-0.97316
1511884272128436,2.69527,-0.0535789,-0.973382
1511884272143505,2.69559,-0.0531688,-0.973573
1511884272165273,2.69583,-0.0527001,-0.973832
1511884272189340,2.69592,-0.0519848,-0.974083
1511884272203347,2.69611,-0.0512244,-0.974246
1511884272225407,2.69581,-0.0504078,-0.974303
1511884272249018,2.69551,-0.0495913,-0.97436
1511884272263094,2.69544,-0.0488931,-0.97423
1511884272286190,2.69538,-0.0485217,-0.974317
1511884272309251,2.69541,-0.0482807,-0.974526
1511884272323254,2.69541,-0.0482807,-0.974526
1511884272345843,2.69534,-0.0482908,-0.974494
1511884272369055,2.69525,-0.0483471,-0.9745
1511884272383062,2.69525,-0.0483471,-0.9745
1511884272406157,2.69525,-0.0483471,-0.9745
1511884272429215,2.69525,-0.0483471,-0.9745
1511884272443223,2.6952,-0.0485085,-0.974474
1511884272466039,2.6952,-0.0485085,-0.974474
1511884272489076,2.6952,-0.0485085,-0.974474
1511884272503112,2.6952,-0.0485085,-0.974474
1511884272526175,2.6952,-0.0485085,-0.974474
1511884272549299,2.6952,-0.0485085,-0.974474
1511884272562983,2.69554,-0.048631,-0.974554
1511884272586047,2.69554,-0.048631,-0.974554
1511884272609107,2.69554,-0.048631,-0.974554
1511884272630276,2.69559,-0.0487359,-0.974523
1511884272645819,2.69575,-0.0481973,-0.974934
1511884272668928,2.69611,-0.047892,-0.975094
1511884272690102,2.69602,-0.0479484,-0.9751
1511884272706060,2.69497,-0.0483106,-0.974846
1511884272728138,2.69349,-0.0492727,-0.973887
1511884272750166,2.69091,-0.0500286,-0.973009
1511884272766213,2.68895,-0.0502659,-0.972579
1511884272789272,2.6888,-0.0500304,-0.972489
1511884272810379,2.69043,-0.0495909,-0.973024
1511884272825371,2.69255,-0.0489911,-0.974076
1511884272848480,2.69477,-0.0488047,-0.974738
1511884272869567,2.69664,-0.0494551,-0.97513
1511884272885579,2.69732,-0.0506854,-0.97525
1511884272908642,2.69705,-0.0525271,-0.974142
1511884272929697,2.69531,-0.0547733,-0.971983
1511884272945768,2.69407,-0.0571344,-0.970204
1511884272967859,2.69313,-0.0602204,-0.968637
1511884272989916,2.69183,-0.0632959,-0.966929
1511884273005960,2.69167,-0.0657017,-0.965448
1511884273027988,2.69113,-0.0672191,-0.964171
1511884273051554,2.69006,-0.0681906,-0.962932
1511884273065621,2.68901,-0.0686718,-0.9615
1511884273087710,2.68745,-0.0692,-0.960269
1511884273111744,2.6864,-0.0700418,-0.959175
1511884273125780,2.68531,-0.070918,-0.958201
1511884273148400,2.68373,-0.0723575,-0.957772
1511884273170990,2.6818,-0.0738831,-0.957589
1511884273186001,2.67971,-0.0753592,-0.957441
1511884273208061,2.67785,-0.0766725,-0.957616
1511884273231121,2.67643,-0.0781196,-0.958139
1511884273245689,2.67518,-0.079758,-0.958716
1511884273267803,2.6747,-0.0814787,-0.959513
1511884273291839,2.67385,-0.0829693,-0.960259
1511884273305875,2.67321,-0.0843124,-0.960876
1511884273327938,2.67237,-0.0854383,-0.961286
1511884273351552,2.67152,-0.0863759,-0.961568
1511884273366127,2.67156,-0.0873155,-0.961494
1511884273388171,2.67206,-0.0881107,-0.961167
1511884273411219,2.6718,-0.0880675,-0.96048
1511884273425265,2.67148,-0.0879325,-0.959369
1511884273448323,2.6716,-0.0884108,-0.958144
1511884273471384,2.67224,-0.0882461,-0.957247
1511884273485422,2.67274,-0.0882215,-0.956512
1511884273508485,2.6734,-0.0884737,-0.956678
1511884273531573,2.6749,-0.0886112,-0.956973
1511884273552661,2.67769,-0.0893085,-0.958298
1511884273567705,2.6791,-0.0924184,-0.959546
1511884273591769,2.67895,-0.097239,-0.959943
1511884273612944,2.67972,-0.102928,-0.960119
1511884273627920,2.68226,-0.106992,-0.959812
1511884273651538,2.68226,-0.107721,-0.960497
1511884273672264,2.68062,-0.106033,-0.961978
1511884273688316,2.6783,-0.103656,-0.962757
1511884273711365,2.67767,-0.100859,-0.963686
1511884273732517,2.67808,-0.0980994,-0.964691
1511884273748565,2.67818,-0.0954473,-0.965067
1511884273771292,2.67793,-0.0929861,-0.965344
1511884273792376,2.67684,-0.0900746,-0.965482
1511884273808391,2.67651,-0.0875591,-0.965462
1511884273830448,2.67723,-0.0858007,-0.965527
1511884273852511,2.67768,-0.0845434,-0.965455
1511884273868603,2.67802,-0.0838332,-0.965581
1511884273890662,2.67814,-0.0824369,-0.965881
1511884273912719,2.67741,-0.0808298,-0.965837
1511884273927786,2.67737,-0.0796873,-0.966239
1511884273950846,2.67761,-0.0790334,-0.966371
1511884273973933,2.67728,-0.0784545,-0.966217
1511884273987970,2.67682,-0.0777131,-0.966161
1511884274011031,2.6761,-0.076436,-0.96634
1511884274034092,2.67513,-0.0752917,-0.966416
1511884274048639,2.67364,-0.0738587,-0.966564
1511884274070249,2.67241,-0.0728121,-0.967162
1511884274094282,2.67222,-0.0723548,-0.968279
1511884274108319,2.67182,-0.0718451,-0.969857
1511884274130377,2.67228,-0.0712788,-0.971831
1511884274153942,2.67276,-0.0700327,-0.973489
1511884274168542,2.67282,-0.0683291,-0.975278
1511884274190572,2.67268,-0.0666513,-0.977347
1511884274213634,2.67299,-0.065847,-0.979236
1511884274228673,2.67331,-0.06512,-0.980943
1511884274250737,2.67339,-0.0644158,-0.982236
1511884274273824,2.6732,-0.0632036,-0.983229
1511884274287864,2.67256,-0.062166,-0.983941
1511884274310925,2.67201,-0.0617276,-0.984385
1511884274333985,2.67185,-0.0619829,-0.984486
1511884274348525,2.6718,-0.0625107,-0.984797
1511884274371116,2.67203,-0.06279,-0.985275
1511884274394179,2.67249,-0.0628037,-0.985685
1511884274408186,2.67188,-0.0632974,-0.985776
1511884274430244,2.6716,-0.0641144,-0.985614
1511884274454319,2.67166,-0.064952,-0.985135
1511884274475268,2.67092,-0.0659432,-0.98469
1511884274491310,2.66984,-0.0667482,-0.983893
1511884274513368,2.66883,-0.0676197,-0.982942
1511884274536430,2.66753,-0.0684082,-0.981609
1511884274551004,2.66633,-0.0694038,-0.980212
1511884274573594,2.66476,-0.0710696,-0.97899
1511884274594651,2.664,-0.0730154,-0.978345
1511884274610693,2.66353,-0.0747789,-0.978141
1511884274633754,2.66317,-0.0764384,-0.977896
1511884274654942,2.66242,-0.0781067,-0.977766
1511884274671077,2.66232,-0.079832,-0.97767
1511884274694171,2.66302,-0.0820401,-0.977825
1511884274715197,2.66312,-0.0841068,-0.977791
1511884274731236,2.66355,-0.085663,-0.977558
1511884274753349,2.66463,-0.0865405,-0.976686
1511884274774437,2.66599,-0.0874606,-0.975388
1511884274790478,2.66702,-0.0883481,-0.97337
1511884274813541,2.66835,-0.0888534,-0.97101
1511884274834708,2.67002,-0.088564,-0.967931
1511884274850753,2.67198,-0.0885663,-0.964916
1511884274873316,2.67432,-0.0888052,-0.961961
1511884274896379,2.6775,-0.088769,-0.959588
1511884274910413,2.6811,-0.0888107,-0.957301
1511884274933476,2.68638,-0.0888443,-0.955617
1511884274947069,2.6924,-0.0887563,-0.953895
1511884274969710,2.69803,-0.0892836,-0.952096
1511884274983747,2.70243,-0.0894698,-0.949633
1511884275006785,2.70583,-0.0885871,-0.946433
1511884275029847,2.70872,-0.0876079,-0.942769
1511884275043916,2.71036,-0.0863746,-0.93882
1511884275066983,2.71132,-0.0849026,-0.935266
1511884275090072,2.71218,-0.0826141,-0.931683
1511884275104108,2.71333,-0.0802488,-0.928847
1511884275127175,2.71409,-0.0777767,-0.927058
1511884275150240,2.71518,-0.0752593,-0.925795
1511884275164246,2.7166,-0.0728496,-0.925067
1511884275186306,2.71796,-0.0701815,-0.924357
1511884275210396,2.71914,-0.0676802,-0.923925
1511884275224406,2.72001,-0.0656989,-0.923844
1511884275246967,2.72049,-0.0641555,-0.923097
1511884275269556,2.72103,-0.0627898,-0.922512
1511884275284623,2.72168,-0.0619875,-0.921643
1511884275306689,2.72136,-0.0612014,-0.920559
1511884275329751,2.72049,-0.0606347,-0.919199
1511884275343788,2.71948,-0.06093,-0.918257
1511884275366991,2.71922,-0.0610455,-0.918234
1511884275390078,2.71887,-0.0623161,-0.918727
1511884275404118,2.7185,-0.0641165,-0.919764
1511884275427177,2.71651,-0.0685833,-0.921545
1511884275449264,2.71335,-0.0775872,-0.924631
1511884275472327,2.71145,-0.0906466,-0.928751
1511884275486364,2.71069,-0.105457,-0.934789
1511884275509429,2.70822,-0.121626,-0.941436
1511884275532491,2.70406,-0.139229,-0.948359
1511884275547002,2.69708,-0.158752,-0.95393
1511884275569624,2.68867,-0.180632,-0.95917
1511884275592685,2.68068,-0.204125,-0.965088
1511884275606720,2.6738,-0.228309,-0.971513
1511884275629781,2.667,-0.253966,-0.976977
1511884275652954,2.65989,-0.281933,-0.98023
1511884275667053,2.65195,-0.312301,-0.980793
1511884275689214,2.64207,-0.343651,-0.97834
1511884275712344,2.62913,-0.375799,-0.972963
1511884275727267,2.61417,-0.409221,-0.965198
1511884275749270,2.59494,-0.444741,-0.952204
1511884275773000,2.57532,-0.481091,-0.935789
1511884275787036,2.55574,-0.518203,-0.916251
1511884275809058,2.5365,-0.555077,-0.89481
1511884275832125,2.51693,-0.591311,-0.871008
1511884275847323,2.49722,-0.625912,-0.84492
1511884275868966,2.47593,-0.657936,-0.815573
1511884275892023,2.45293,-0.68725,-0.782848
1511884275907093,2.42933,-0.713297,-0.746811
1511884275929149,2.40447,-0.736708,-0.70876
1511884275952686,2.37659,-0.756498,-0.668158
1511884275966763,2.34721,-0.771181,-0.62546
1511884275988821,2.31564,-0.782042,-0.580221
1511884276011910,2.28319,-0.788211,-0.534397
1511884276026950,2.25359,-0.787975,-0.490061
1511884276049487,2.22741,-0.781638,-0.44781
1511884276072104,2.20605,-0.770619,-0.408574
1511884276087146,2.19266,-0.753282,-0.374072
1511884276109204,2.18668,-0.729605,-0.34339
1511884276132233,2.18001,-0.701988,-0.312008
1511884276146778,2.17603,-0.670614,-0.286582
1511884276168897,2.17862,-0.636829,-0.267325
1511884276191930,2.19156,-0.599581,-0.254566
1511884276206999,2.21154,-0.557696,-0.247417
1511884276229058,2.23678,-0.512534,-0.245642
1511884276252653,2.264,-0.463969,-0.246822
1511884276267189,2.29412,-0.415149,-0.254265
1511884276289249,2.32814,-0.37468,-0.269043
1511884276312310,2.36648,-0.334704,-0.288124
1511884276326347,2.40729,-0.290242,-0.309832
1511884276349469,2.44992,-0.245394,-0.337456
1511884276372035,2.49277,-0.206563,-0.36928
1511884276387097,2.53155,-0.171564,-0.399295
1511884276425176,2.55889,-0.134693,-0.427908
1511884276441217,2.58505,-0.0976622,-0.456859
1511884276455759,2.60572,-0.0634846,-0.485318
1511884276477330,2.62647,-0.0291062,-0.513165
1511884276492370,2.64039,0.000193357,-0.54245
1511884276506412,2.65123,0.0294421,-0.57025
1511884276529468,2.65396,0.0572618,-0.598775
1511884276552503,2.65221,0.0823957,-0.629341
1511884276566596,2.65174,0.100715,-0.661886
1511884276589630,2.65158,0.111509,-0.695518
1511884276612730,2.65129,0.116395,-0.729654
1511884276626913,2.6472,0.118265,-0.764586
1511884276649294,2.64191,0.116563,-0.79968
1511884276672624,2.63847,0.111299,-0.83326
1511884276686738,2.63709,0.103024,-0.864756
1511884276709808,2.63561,0.0934118,-0.894219
1511884276732671,2.63172,0.08064,-0.921469
1511884276747209,2.62641,0.063493,-0.944172
1511884276769519,2.62195,0.0422256,-0.962923
1511884276791394,2.6183,0.0179954,-0.979385
1511884276806546,2.61585,-0.00863783,-0.994542
1511884276829497,2.61471,-0.0360393,-1.00778
1511884276852227,2.61476,-0.0642933,-1.01855
1511884276866753,2.61505,-0.0931825,-1.02632
1511884276888833,2.61473,-0.122251,-1.03215
1511884276911895,2.61353,-0.151257,-1.03607
1511884276926907,2.61182,-0.179701,-1.03848
1511884276949469,2.61037,-0.206966,-1.03942
1511884276971646,2.60905,-0.233641,-1.03875
1511884276986686,2.60728,-0.261028,-1.03703
1511884277008774,2.60556,-0.288715,-1.035
1511884277031805,2.604,-0.316337,-1.03239
1511884277046872,2.60287,-0.342871,-1.0291
1511884277068934,2.60149,-0.367785,-1.02427
1511884277091996,2.59779,-0.391007,-1.01715
1511884277107063,2.59153,-0.414082,-1.00844
1511884277129096,2.58372,-0.437209,-0.998623
1511884277152161,2.57495,-0.459889,-0.987001
1511884277166227,2.56601,-0.481669,-0.974314
1511884277189289,2.55731,-0.501553,-0.960149
1511884277211349,2.54725,-0.519754,-0.944076
1511884277226388,2.53581,-0.537483,-0.927769
1511884277249504,2.52415,-0.553348,-0.911376
1511884277272095,2.51342,-0.566632,-0.894307
1511884277287135,2.50257,-0.576699,-0.877554
1511884277309191,2.49385,-0.583243,-0.863735
1511884277331253,2.48838,-0.58729,-0.85194
1511884277346260,2.48417,-0.589001,-0.842711
1511884277368981,2.48055,-0.586991,-0.835438
1511884277392029,2.47839,-0.581543,-0.829973
1511884277407082,2.47744,-0.573548,-0.826715
1511884277429141,2.47598,-0.564751,-0.824638
1511884277452190,2.475,-0.555248,-0.823931
1511884277475253,2.47492,-0.54551,-0.82497
1511884277489290,2.47576,-0.534447,-0.827533
1511884277511384,2.47836,-0.522709,-0.830935
1511884277534410,2.4811,-0.510304,-0.834444
1511884277549456,2.48372,-0.499219,-0.838734
1511884277571539,2.48645,-0.489938,-0.843187
1511884277594608,2.48842,-0.48209,-0.846771
1511884277609644,2.48997,-0.4751,-0.849442
1511884277631695,2.49217,-0.468357,-0.852013
1511884277655385,2.49366,-0.462047,-0.853794
1511884277668947,2.49393,-0.456618,-0.854827
1511884277692010,2.49424,-0.452901,-0.855108
1511884277715069,2.49424,-0.449941,-0.85476
1511884277729301,2.49429,-0.447204,-0.854554
1511884277752277,2.49469,-0.445403,-0.854527
1511884277767934,2.49528,-0.444433,-0.854532
1511884277788990,2.49545,-0.443779,-0.854545
1511884277812152,2.49611,-0.443112,-0.854757
1511884277828102,2.49676,-0.442487,-0.855093
1511884277849746,2.49651,-0.442047,-0.855351
1511884277871956,2.49596,-0.44067,-0.855777
1511884277887993,2.49604,-0.439608,-0.856341
1511884277909050,2.49615,-0.438699,-0.857009
1511884277932112,2.49658,-0.437574,-0.857786
1511884277948180,2.49701,-0.436341,-0.858406
1511884277968795,2.49744,-0.434896,-0.859105
1511884277991857,2.49781,-0.433595,-0.859869
1511884278007898,2.49775,-0.432207,-0.860495
1511884278028955,2.49807,-0.431397,-0.86131
1511884278052072,2.49868,-0.430455,-0.862481
1511884278068117,2.49974,-0.429237,-0.863585
1511884278089174,2.5005,-0.427982,-0.864538
1511884278111259,2.50028,-0.426588,-0.865305
1511884278128277,2.50004,-0.424725,-0.865892
1511884278149336,2.49945,-0.422697,-0.866659
1511884278172021,2.49934,-0.419755,-0.86721
1511884278188036,2.49904,-0.416339,-0.867726
1511884278209120,2.4987,-0.413136,-0.868345
1511884278231186,2.49806,-0.410452,-0.869244
1511884278248199,2.49803,-0.407273,-0.870325
1511884278268994,2.49845,-0.403796,-0.870911
1511884278292030,2.4982,-0.399444,-0.871964
1511884278308071,2.49731,-0.393223,-0.873152
1511884278329157,2.49588,-0.385149,-0.874536
1511884278351718,2.49248,-0.376473,-0.876157
1511884278374306,2.48889,-0.368567,-0.878795
1511884278389346,2.48419,-0.36128,-0.883135
1511884278411401,2.48068,-0.354933,-0.889958
1511884278434470,2.48128,-0.350741,-0.899629
1511884278449481,2.48178,-0.349223,-0.911591
1511884278479624,2.48205,-0.350277,-0.92638
1511884278494634,2.48338,-0.354747,-0.942922
1511884278508672,2.48621,-0.363074,-0.958953
1511884278531752,2.49117,-0.375938,-0.974657
1511884278554295,2.49521,-0.392827,-0.988514
1511884278570840,2.4969,-0.415855,-1.00014
1511884278591897,2.49895,-0.444648,-1.00836
1511884278613954,2.50067,-0.478121,-1.01083
1511884278631001,2.49793,-0.512682,-1.00634
1511884278652172,2.48732,-0.549138,-0.993516
1511884278674497,2.47335,-0.586028,-0.975432
1511884278691352,2.45751,-0.622455,-0.951919
1511884278711575,2.43656,-0.657358,-0.920664
1511884278734507,2.40931,-0.688254,-0.882389
1511884278751013,2.37335,-0.71478,-0.83496
1511884278772130,2.33052,-0.736973,-0.780018
1511884278794189,2.28401,-0.7542,-0.719388
1511884278811243,2.23601,-0.765468,-0.655189
1511884278831470,2.18906,-0.769111,-0.590941
1511884278854353,2.1435,-0.766384,-0.527563
1511884278871056,2.0995,-0.756775,-0.46446
1511884278892082,2.05923,-0.741433,-0.403425
1511884278914140,2.02752,-0.720515,-0.347779
1511884278931201,2.00316,-0.694199,-0.297669
1511884278951744,1.98812,-0.662737,-0.256234
1511884278973962,1.97967,-0.629293,-0.221626
1511884278991004,1.97803,-0.593758,-0.19274
1511884279012057,1.98241,-0.556169,-0.168383
1511884279034126,1.98888,-0.516926,-0.148031
1511884279051141,1.99884,-0.475618,-0.135476
1511884279072077,2.01556,-0.435487,-0.131376
1511884279094163,2.03919,-0.393534,-0.131916
1511884279110214,2.06418,-0.354086,-0.134752
1511884279131248,2.09401,-0.314247,-0.144438
1511884279154299,2.12907,-0.274668,-0.158087
1511884279170344,2.16084,-0.236099,-0.174503
1511884279191400,2.19181,-0.202287,-0.195428
1511884279214461,2.2277,-0.169272,-0.219907
1511884279230502,2.2666,-0.13753,-0.245217
1511884279252097,2.30208,-0.105711,-0.273208
1511884279274216,2.33638,-0.0759493,-0.304726
1511884279290228,2.37282,-0.0496788,-0.337585
1511884279311315,2.40702,-0.0248608,-0.370228
1511884279350928,2.43563,-0.00112557,-0.405125
1511884279357441,2.46349,0.0195833,-0.443106
1511884279387027,2.49065,0.0367573,-0.4811
1511884279404074,2.50948,0.0538108,-0.518092
1511884279418077,2.52022,0.0694496,-0.553606
1511884279440135,2.52983,0.0838827,-0.592219
1511884279456710,2.53671,0.0908153,-0.631633
1511884279477578,2.54705,0.0982196,-0.673183
1511884279493592,2.54135,0.101241,-0.714675
1511884279516681,2.54156,0.0989234,-0.756423
1511884279537736,2.5502,0.0914349,-0.795087
1511884279554282,2.55106,0.084068,-0.832764
1511884279576636,2.54785,0.0725739,-0.869553
1511884279597693,2.54595,0.0549523,-0.902498
1511884279613734,2.546,0.0332378,-0.931403
1511884279634812,2.54548,0.00861038,-0.955451
1511884279650933,2.54965,-0.0176065,-0.974762
1511884279673726,2.54991,-0.0556337,-0.991059
1511884279694607,2.54572,-0.0802631,-1.00864
1511884279710649,2.54465,-0.111232,-1.02185
1511884279733711,2.54624,-0.143857,-1.02996
1511884279754302,2.54491,-0.174491,-1.0327
1511884279770829,2.54012,-0.203231,-1.03177
1511884279792912,2.53347,-0.231337,-1.02776
1511884279813944,2.52505,-0.257264,-1.02186
1511884279830990,2.51422,-0.280973,-1.01364
1511884279853580,2.50159,-0.302395,-1.00424
1511884279874088,2.48989,-0.321925,-0.995116
1511884279892102,2.47983,-0.338373,-0.985044
1511884279913157,2.4711,-0.351274,-0.974414
1511884279934238,2.46325,-0.360664,-0.962764
1511884279950759,2.45527,-0.366644,-0.950699
1511884279973351,2.4459,-0.369699,-0.939556
1511884279994377,2.43559,-0.371126,-0.928987
1511884280010420,2.42618,-0.372045,-0.919199
1511884280033482,2.41886,-0.371119,-0.910561
1511884280054568,2.41368,-0.369069,-0.903359
1511884280070137,2.40982,-0.366002,-0.898435
1511884280093198,2.40734,-0.361842,-0.89545
1511884280114254,2.40624,-0.356377,-0.89439
1511884280130306,2.40657,-0.350524,-0.894397
1511884280153359,2.40718,-0.344177,-0.895291
1511884280174417,2.40773,-0.338368,-0.896336
1511884280190460,2.40804,-0.332097,-0.89768
1511884280213522,2.40864,-0.325867,-0.899463
1511884280234579,2.40956,-0.320523,-0.901099
1511884280250651,2.40949,-0.315403,-0.901977
1511884280273601,2.40753,-0.31018,-0.902337
1511884280293682,2.4053,-0.305342,-0.903009
1511884280310701,2.4035,-0.301173,-0.903676
1511884280332793,2.40195,-0.297943,-0.903879
1511884280354319,2.4003,-0.295563,-0.903962
1511884280370865,2.39953,-0.293714,-0.904007
1511884280392924,2.3988,-0.292597,-0.903919
1511884280415985,2.39817,-0.291792,-0.903914
1511884280431056,2.39721,-0.291321,-0.903655
1511884280453588,2.39575,-0.290615,-0.90321
1511884280475668,2.39391,-0.289721,-0.902542
1511884280490708,2.39256,-0.288798,-0.901825
1511884280512779,2.39125,-0.288083,-0.901229
1511884280535855,2.38983,-0.286953,-0.900593
1511884280550930,2.38829,-0.285779,-0.900311
1511884280572961,2.38723,-0.284682,-0.899825
1511884280596052,2.38674,-0.283867,-0.899057
1511884280612065,2.38604,-0.283013,-0.898605
1511884280633121,2.38514,-0.281909,-0.898582
1511884280655734,2.38507,-0.281125,-0.898382
1511884280671759,2.38499,-0.28092,-0.89846
1511884280692822,2.38499,-0.280187,-0.898722
1511884280715901,2.38526,-0.279491,-0.898782
1511884280731918,2.38564,-0.27879,-0.899186
1511884280753508,2.38613,-0.27803,-0.899392
1511884280776244,2.38665,-0.277215,-0.89948
1511884280792302,2.38677,-0.276371,-0.899622
1511884280813334,2.38684,-0.275424,-0.899494
1511884280835392,2.38593,-0.274059,-0.899244
1511884280852443,2.3851,-0.272638,-0.898993
1511884280873071,2.38515,-0.271117,-0.898788
1511884280896132,2.38509,-0.269497,-0.898393
1511884280916209,2.38489,-0.26799,-0.898315
1511884280933232,2.38484,-0.266738,-0.898618
1511884280954815,2.38501,-0.265265,-0.898989
1511884280976890,2.38596,-0.263907,-0.899673
1511884280991912,2.38682,-0.263181,-0.900326
1511884281014992,2.38751,-0.262935,-0.901257
1511884281037030,2.38787,-0.262707,-0.902088
1511884281052604,2.38829,-0.262895,-0.903034
1511884281082203,2.3883,-0.263209,-0.904113
1511884281097216,2.38832,-0.263629,-0.905349
1511884281112283,2.38865,-0.264449,-0.906885
1511884281134341,2.38859,-0.265555,-0.908324
1511884281157378,2.38823,-0.267411,-0.909823
1511884281171948,2.38735,-0.269825,-0.911621
1511884281194980,2.38714,-0.273092,-0.913447
1511884281217039,2.38522,-0.277206,-0.915509
1511884281232078,2.38184,-0.281897,-0.917754
1511884281255168,2.37842,-0.287656,-0.919982
1511884281276831,2.37284,-0.292831,-0.921268
1511884281291840,2.36396,-0.298515,-0.922247
1511884281314933,2.35382,-0.30562,-0.922617
1511884281336985,2.34391,-0.315365,-0.922636
1511884281352503,2.3352,-0.327025,-0.921583
1511884281375092,2.32704,-0.341411,-0.920119
1511884281397150,2.31839,-0.357213,-0.917871
1511884281412217,2.31019,-0.37514,-0.914184
1511884281435279,2.30235,-0.394716,-0.909019
1511884281457360,2.29413,-0.415887,-0.901383
1511884281472623,2.2857,-0.437558,-0.892153
1511884281494684,2.27743,-0.45938,-0.880503
1511884281517744,2.26904,-0.481096,-0.866729
1511884281533760,2.26158,-0.501895,-0.849175
1511884281554869,2.25202,-0.521328,-0.825779
1511884281576930,2.23793,-0.539442,-0.798556
1511884281593947,2.22028,-0.556708,-0.767536
1511884281615005,2.20002,-0.573362,-0.732741
1511884281637065,2.17965,-0.589097,-0.696074
1511884281654117,2.16116,-0.602594,-0.658004
1511884281675182,2.14169,-0.612807,-0.615265
1511884281697258,2.11876,-0.617652,-0.57083
1511884281713277,2.09441,-0.618705,-0.525862
1511884281735422,2.07134,-0.616869,-0.480724
1511884281757705,2.05441,-0.609271,-0.439587
1511884281773647,2.04088,-0.593966,-0.399489
1511884281794900,2.02737,-0.572498,-0.362721
1511884281817766,2.0158,-0.545556,-0.330447
1511884281833806,2.01182,-0.516699,-0.300321
1511884281855365,2.01346,-0.484411,-0.27202
1511884281877041,2.01406,-0.45027,-0.248
1511884281893083,2.01599,-0.413792,-0.230161
1511884281915142,2.02723,-0.376423,-0.218094
1511884281937201,2.04372,-0.338014,-0.208081
1511884281953771,2.0629,-0.300311,-0.199255
1511884281974387,2.08269,-0.263446,-0.196127
1511884281997448,2.1072,-0.228642,-0.200447
1511884282013461,2.14025,-0.195546,-0.206945
1511884282034547,2.17028,-0.164933,-0.211834
1511884282057608,2.19649,-0.135805,-0.219485
1511884282079727,2.22551,-0.108416,-0.232126
1511884282094740,2.25697,-0.0829386,-0.247562
1511884282116825,2.28658,-0.0587123,-0.263446
1511884282139859,2.31124,-0.034951,-0.280409
1511884282154901,2.33286,-0.0121068,-0.299954
1511884282177493,2.35319,0.00834139,-0.31973
1511884282199579,2.3707,0.0284447,-0.340038
1511884282214606,2.38486,0.0484804,-0.361935
1511884282237683,2.39547,0.0686828,-0.385028
1511884282260241,2.4054,0.0881423,-0.40809
1511884282274755,2.4123,0.10531,-0.431127
1511884282296813,2.41701,0.1199,-0.455519
1511884282319902,2.42129,0.132104,-0.481296
1511884282334942,2.42424,0.141323,-0.50839
1511884282357506,2.42825,0.146844,-0.537239
1511884282380061,2.43684,0.146433,-0.568402
1511884282395101,2.45164,0.141861,-0.599911
1511884282417189,2.47103,0.132507,-0.630639
1511884282433203,2.49072,0.11744,-0.660681
1511884282456296,2.50679,0.099173,-0.689855
1511884282476980,2.51777,0.0794713,-0.716619
