timestamp,roll,pitch,yaw
1512354366465839,-0.00503918,0.0565907,0.224775
1512354366481839,-0.00494294,0.0566977,0.223436
1512354366504839,-0.00424893,0.0566129,0.222225
1512354366525839,-0.00330509,0.0565032,0.221269
1512354366541839,-0.00245577,0.0566508,0.220312
1512354366564839,-0.00233497,0.0568761,0.219322
1512354366585839,-0.00270383,0.0570385,0.218704
1512354366607839,-0.00309538,0.0569547,0.218196
1512354366623839,-0.00310867,0.0568333,0.218195
1512354366645839,-0.00310867,0.0568333,0.218195
1512354366661839,-0.00360551,0.0568881,0.217821
1512354366683839,-0.0044761,0.0568584,0.217548
1512354366705839,-0.00521193,0.0569367,0.217279
1512354366721839,-0.0053173,0.0571908,0.216905
1512354366743839,-0.00534837,0.0570692,0.216295
1512354366765839,-0.00552642,0.0567144,0.215668
1512354366781839,-0.00558054,0.0564691,0.214684
1512354366803839,-0.0053914,0.0561977,0.213708
1512354366826839,-0.00492966,0.0561443,0.212864
1512354366841839,-0.00420239,0.0563078,0.211904
1512354366863839,-0.00336657,0.0563377,0.210947
1512354366886839,-0.0020642,0.0561946,0.209754
1512354366901839,-0.000275507,0.0560023,0.208574
1512354366923839,0.00153185,0.0560549,0.207149
1512354366946839,0.00335855,0.056232,0.205974
1512354366961839,0.00506696,0.0564239,0.20492
1512354366983839,0.00643893,0.0568981,0.203984
1512354367006839,0.00683594,0.0573475,0.20338
1512354367021839,0.00639755,0.0580051,0.202877
1512354367043839,0.00571562,0.0586908,0.202379
1512354367066839,0.00542283,0.0595789,0.201882
1512354367081839,0.00560372,0.0602961,0.201398
1512354367103839,0.00586527,0.0606401,0.200802
1512354367126839,0.00633792,0.0607128,0.199949
1512354367141839,0.00702567,0.0605223,0.198989
1512354367163839,0.00778306,0.0598339,0.197903
1512354367186839,0.00890012,0.0588663,0.197443
1512354367201839,0.0101475,0.0580055,0.196853
1512354367223839,0.011204,0.0576593,0.196397
1512354367246839,0.0117075,0.0578554,0.196166
1512354367261839,0.0114774,0.0581236,0.195791
1512354367283839,0.0111522,0.058524,0.195909
1512354367306839,0.010839,0.059046,0.19603
1512354367319839,0.0106388,0.0594306,0.196264
1512354367342839,0.0103415,0.0600741,0.196509
1512354367357839,0.00894951,0.0608256,0.196722
1512354367379839,0.0063683,0.0618154,0.197382
1512354367402839,0.0020681,0.0627334,0.198233
1512354367417839,-0.00416086,0.0628636,0.198771
1512354367439839,-0.00995244,0.0623445,0.199695
1512354367462839,-0.0138676,0.0610287,0.200446
1512354367477839,-0.0178516,0.0591052,0.200957
1512354367499839,-0.0234673,0.0555105,0.201803
1512354367522839,-0.0305747,0.0506009,0.202542
1512354367537839,-0.0375626,0.0445695,0.202846
1512354367559839,-0.0460967,0.0377327,0.203801
1512354367582839,-0.0545333,0.0305578,0.205927
1512354367597839,-0.063987,0.0232545,0.207878
1512354367619839,-0.0756111,0.0153441,0.210047
1512354367642839,-0.0885343,0.00577979,0.212868
1512354367657839,-0.100544,-0.00636356,0.214744
1512354367679839,-0.110783,-0.0203974,0.214507
1512354367702839,-0.120023,-0.0356021,0.213136
1512354367718839,-0.128895,-0.0519641,0.211991
1512354367739839,-0.138811,-0.0700799,0.210926
1512354367762839,-0.15024,-0.0899714,0.209179
1512354367777839,-0.164026,-0.111584,0.206756
1512354367799839,-0.17742,-0.134711,0.203783
1512354367822839,-0.188954,-0.158653,0.20007
1512354367837839,-0.199115,-0.181548,0.195295
1512354367859839,-0.209491,-0.202824,0.190113
1512354367882839,-0.220598,-0.225199,0.184396
1512354367897839,-0.232457,-0.250439,0.178031
1512354367919839,-0.245372,-0.278159,0.172587
1512354367942839,-0.25869,-0.307694,0.168828
1512354367957839,-0.272048,-0.338296,0.16602
1512354367979839,-0.285527,-0.369414,0.163868
1512354368002839,-0.298702,-0.401141,0.161431
1512354368017839,-0.312239,-0.433149,0.15677
1512354368039839,-0.325333,-0.462387,0.150014
1512354368062839,-0.337236,-0.487282,0.143621
1512354368077839,-0.345593,-0.509315,0.13865
1512354368099839,-0.353158,-0.529892,0.135637
1512354368122839,-0.36334,-0.54866,0.132144
1512354368137839,-0.37514,-0.564908,0.127244
1512354368159839,-0.387356,-0.578577,0.121687
1512354368182839,-0.399626,-0.590138,0.115805
1512354368197839,-0.411149,-0.600061,0.108661
1512354368219839,-0.42119,-0.608268,0.0991284
1512354368242839,-0.428824,-0.614887,0.0865456
1512354368257839,-0.433357,-0.620508,0.0696798
1512354368279839,-0.434531,-0.625795,0.0492529
1512354368302839,-0.432365,-0.629831,0.0255679
1512354368317839,-0.42756,-0.633227,-0.00116239
1512354368339839,-0.419295,-0.635695,-0.0325148
1512354368362839,-0.40903,-0.637451,-0.0672178
1512354368377839,-0.395312,-0.638078,-0.103636
1512354368399839,-0.376621,-0.638619,-0.141946
1512354368422839,-0.355749,-0.638876,-0.180694
1512354368437839,-0.333339,-0.639566,-0.219463
1512354368459839,-0.309036,-0.639316,-0.258673
1512354368482839,-0.284658,-0.639792,-0.296773
1512354368497839,-0.26202,-0.638839,-0.334079
1512354368519839,-0.242097,-0.634793,-0.369812
1512354368550839,-0.223422,-0.627836,-0.403251
1512354368557839,-0.207069,-0.619645,-0.433217
1512354368579839,-0.189756,-0.610605,-0.460825
1512354368602839,-0.171958,-0.600088,-0.48481
1512354368617839,-0.155772,-0.589669,-0.502686
1512354368639839,-0.145641,-0.578,-0.513634
1512354368662839,-0.140949,-0.566693,-0.519886
1512354368677839,-0.141861,-0.554946,-0.522889
1512354368699839,-0.148838,-0.542747,-0.522477
1512354368722839,-0.158431,-0.529778,-0.519666
1512354368737839,-0.165649,-0.51553,-0.515272
1512354368759839,-0.167598,-0.49894,-0.510219
1512354368782839,-0.165497,-0.479534,-0.504088
1512354368797839,-0.159802,-0.459953,-0.498299
1512354368827839,-0.150414,-0.43866,-0.495084
1512354368842839,-0.136447,-0.413385,-0.494549
1512354368857839,-0.120677,-0.383962,-0.492348
1512354368879839,-0.10578,-0.352285,-0.489439
1512354368902839,-0.0912448,-0.315645,-0.489303
1512354368925839,-0.0776459,-0.276469,-0.489708
1512354368939839,-0.0698521,-0.238,-0.488173
1512354368962839,-0.0662792,-0.198232,-0.485616
1512354368985839,-0.0652161,-0.155436,-0.480877
1512354368999839,-0.0650703,-0.113065,-0.475262
1512354369022839,-0.0656486,-0.0756163,-0.47554
1512354369045839,-0.0653441,-0.0403821,-0.476461
1512354369061839,-0.0618965,-0.00733866,-0.47151
1512354369082839,-0.051426,0.0233717,-0.4634
1512354369105839,-0.0399757,0.0501368,-0.456329
1512354369119839,-0.0308552,0.0713577,-0.4495
1512354369142839,-0.0219773,0.0889398,-0.438883
1512354369165839,-0.00871036,0.103547,-0.422217
1512354369179839,0.00460612,0.116742,-0.402535
1512354369202839,0.0119817,0.12782,-0.380362
1512354369225839,0.0167781,0.135681,-0.354824
1512354369239839,0.0243231,0.140222,-0.327135
1512354369262839,0.0358325,0.141672,-0.29858
1512354369285839,0.0488084,0.140383,-0.268539
1512354369299839,0.0624249,0.138938,-0.235318
1512354369322839,0.0758997,0.138109,-0.200335
1512354369345839,0.0860833,0.135079,-0.16497
1512354369359839,0.0934843,0.130174,-0.129079
1512354369383839,0.0975557,0.125834,-0.0924649
1512354369405839,0.09899,0.12208,-0.0565236
1512354369419839,0.0949887,0.118761,-0.0237289
1512354369442839,0.0877879,0.11576,0.00582496
1512354369465839,0.079033,0.113499,0.0326362
1512354369479839,0.0710236,0.111958,0.0558576
1512354369502839,0.0660989,0.110866,0.0753651
1512354369525839,0.0646672,0.110993,0.0931593
1512354369539839,0.0637074,0.112413,0.109201
1512354369562839,0.0607141,0.113701,0.121687
1512354369585839,0.0558541,0.1151,0.131246
1512354369599839,0.0510403,0.116586,0.139217
1512354369622839,0.0481026,0.118006,0.1457
1512354369644839,0.0465562,0.119373,0.150798
1512354369659839,0.0456072,0.120619,0.15372
1512354369682839,0.044814,0.122134,0.154818
1512354369704839,0.0446002,0.123863,0.155097
1512354369719839,0.0449212,0.126411,0.155058
1512354369741839,0.044652,0.129258,0.154999
1512354369764839,0.0439135,0.13141,0.154268
1512354369779839,0.0442602,0.133366,0.153491
1512354369801839,0.0459776,0.135206,0.15317
1512354369824839,0.0477587,0.137522,0.153234
1512354369839839,0.0478521,0.13997,0.153563
1512354369861839,0.0459531,0.142438,0.153488
1512354369884839,0.0443906,0.145877,0.1536
1512354369899839,0.0423643,0.149589,0.153794
1512354369922839,0.0394737,0.152145,0.153515
1512354369944839,0.0377182,0.152902,0.152288
1512354369959839,0.0388044,0.152845,0.15053
1512354369981839,0.041714,0.152535,0.148786
1512354370004839,0.0456433,0.152142,0.147604
1512354370019839,0.0483177,0.152204,0.147202
1512354370041839,0.0484503,0.152318,0.147217
1512354370064839,0.0458893,0.152374,0.147385
1512354370079839,0.0431408,0.152936,0.147802
1512354370101839,0.0422548,0.153861,0.148131
1512354370124839,0.0428689,0.154779,0.14881
1512354370139839,0.0434951,0.15533,0.149981
1512354370161839,0.0435073,0.155676,0.151342
1512354370184839,0.0432273,0.156061,0.152073
1512354370199839,0.0430294,0.156559,0.152188
1512354370221839,0.042086,0.156874,0.152368
1512354370244839,0.0408471,0.156718,0.152386
1512354370259839,0.0399772,0.156784,0.152194
1512354370281839,0.0399872,0.156907,0.152198
1512354370304839,0.0399872,0.156907,0.152198
1512354370319839,0.04011,0.156898,0.152208
1512354370341839,0.0398266,0.156933,0.151701
1512354370364839,0.0391729,0.15711,0.151036
1512354370379839,0.0382832,0.157427,0.150356
1512354370401839,0.0376782,0.158093,0.149833
1512354370424839,0.0378104,0.15858,0.149488
1512354370440839,0.0385571,0.159023,0.149193
1512354370461839,0.0383305,0.159411,0.149063
1512354370492839,0.0369883,0.159508,0.149078
1512354370500839,0.0350964,0.159536,0.148438
1512354370521839,0.0335806,0.159897,0.147583
1512354370544839,0.0329155,0.160073,0.146792
1512354370560839,0.0328362,0.160217,0.145688
1512354370581839,0.0327474,0.160239,0.144579
1512354370604839,0.0325364,0.159887,0.143811
1512354370620839,0.031863,0.159948,0.143026
1512354370641839,0.030705,0.16028,0.142076
1512354370664839,0.0301517,0.160703,0.140939
1512354370680839,0.0297408,0.160982,0.140173
1512354370701839,0.0295226,0.160515,0.139411
1512354370724839,0.029362,0.159552,0.138271
1512354370740839,0.0290608,0.158475,0.136994
1512354370761839,0.0289864,0.157641,0.135258
1512354370784839,0.0291106,0.156798,0.132921
1512354370800839,0.0296324,0.156042,0.130857
1512354370821839,0.0300927,0.156032,0.12893
1512354370844839,0.0296152,0.156326,0.127305
1512354370860839,0.0284111,0.156407,0.125979
1512354370881839,0.0265012,0.156414,0.125095
1512354370904839,0.0243231,0.155942,0.124303
1512354370920839,0.0225081,0.1552,0.123658
1512354370941839,0.0216739,0.154644,0.122849
1512354370964839,0.0214734,0.15404,0.122329
1512354370980839,0.0212817,0.153568,0.121819
1512354371001839,0.0213449,0.153071,0.121445
1512354371024839,0.0210153,0.152361,0.12092
1512354371048839,0.0204652,0.15191,0.120507
1512354371061839,0.0200545,0.151565,0.120222
1512354371084839,0.0200468,0.151442,0.120219
1512354371100839,0.0201134,0.151439,0.119486
1512354371121839,0.0205569,0.151546,0.118791
1512354371144839,0.0207803,0.151781,0.11832
1512354371160839,0.0205527,0.152401,0.118062
1512354371181839,0.0203465,0.152907,0.118178
1512354371204839,0.0193932,0.153456,0.118115
1512354371220839,0.0183203,0.153756,0.118275
1512354371241839,0.0169534,0.153599,0.118173
1512354371265839,0.0161952,0.15315,0.118229
1512354371280839,0.0154466,0.1527,0.11841
1512354371301839,0.014307,0.151913,0.118562
1512354371324839,0.012871,0.150158,0.118801
1512354371340839,0.011889,0.14776,0.119067
1512354371363839,0.0116339,0.144462,0.118277
1512354371384839,0.0110566,0.139105,0.116344
1512354371400839,0.0109855,0.132251,0.113947
1512354371423839,0.0123884,0.125073,0.111643
1512354371444839,0.0142114,0.117626,0.110209
1512354371460839,0.0158192,0.109582,0.109726
1512354371483839,0.0139668,0.100501,0.109657
1512354371504839,0.00811162,0.0895595,0.109898
1512354371526839,0.000733116,0.0776074,0.110147
1512354371543839,-0.00805584,0.0648801,0.109713
1512354371564839,-0.0177442,0.0507414,0.110235
1512354371586839,-0.0273165,0.0341726,0.111554
1512354371604839,-0.0364381,0.0151402,0.112717
1512354371624839,-0.0467034,-0.00623942,0.114984
1512354371646839,-0.0591124,-0.0296701,0.117706
1512354371663839,-0.0732981,-0.054814,0.120489
1512354371684839,-0.0888534,-0.0822923,0.123822
1512354371706839,-0.105785,-0.111505,0.127555
1512354371723839,-0.123657,-0.141675,0.130856
1512354371744839,-0.141307,-0.172163,0.133638
1512354371766839,-0.158115,-0.20254,0.136173
1512354371783839,-0.17402,-0.232576,0.138254
1512354371804839,-0.190632,-0.262328,0.139936
1512354371826839,-0.20746,-0.292079,0.141192
1512354371843839,-0.22348,-0.32182,0.141855
1512354371864839,-0.239267,-0.351635,0.142372
1512354371886839,-0.254986,-0.381839,0.141675
1512354371903839,-0.272174,-0.411787,0.140246
1512354371924839,-0.289912,-0.439424,0.139482
1512354371946839,-0.30646,-0.464812,0.137777
1512354371963839,-0.321672,-0.488089,0.134372
1512354371984839,-0.338282,-0.508226,0.130072
1512354372006839,-0.357835,-0.525181,0.124998
1512354372023839,-0.379125,-0.53882,0.118098
1512354372044839,-0.39941,-0.550474,0.107477
1512354372066839,-0.415753,-0.560519,0.0925144
1512354372083839,-0.425564,-0.568655,0.0733833
1512354372104839,-0.429045,-0.574924,0.0488071
1512354372126839,-0.42622,-0.579226,0.0187109
1512354372143839,-0.419703,-0.581642,-0.0158032
1512354372164839,-0.408426,-0.583116,-0.0545859
1512354372186839,-0.390321,-0.582485,-0.0984633
1512354372203839,-0.367655,-0.57948,-0.145057
1512354372224839,-0.3429,-0.575055,-0.192014
1512354372246839,-0.314654,-0.571081,-0.239539
1512354372263839,-0.286515,-0.565342,-0.286515
1512354372285839,-0.258678,-0.558913,-0.33154
1512354372306839,-0.230546,-0.552103,-0.374412
1512354372323839,-0.207034,-0.545038,-0.412859
1512354372345839,-0.190134,-0.539139,-0.444738
1512354372366839,-0.177642,-0.533939,-0.469584
1512354372383839,-0.166814,-0.528074,-0.488467
1512354372405839,-0.156766,-0.522453,-0.502373
1512354372435839,-0.149136,-0.517252,-0.511669
1512354372443839,-0.146082,-0.512139,-0.517443
1512354372465839,-0.145264,-0.506345,-0.521353
1512354372486839,-0.144788,-0.499743,-0.523577
1512354372503839,-0.143017,-0.491246,-0.525069
1512354372525839,-0.141118,-0.479309,-0.524278
1512354372546839,-0.138918,-0.463749,-0.521197
1512354372563839,-0.137182,-0.446395,-0.517908
1512354372585839,-0.132444,-0.428965,-0.517196
1512354372606839,-0.123106,-0.408374,-0.51856
1512354372623839,-0.108446,-0.381807,-0.520992
1512354372645839,-0.0907327,-0.351369,-0.52201
1512354372666839,-0.0742427,-0.320017,-0.522679
1512354372683839,-0.062637,-0.28395,-0.525127
1512354372705839,-0.0520771,-0.246572,-0.5299
1512354372726839,-0.0404338,-0.209062,-0.533169
1512354372743839,-0.0273672,-0.170961,-0.534744
1512354372765839,-0.0159397,-0.131908,-0.534809
1512354372786839,-0.00622441,-0.0966564,-0.53412
1512354372803839,0.00913446,-0.0681304,-0.53364
1512354372825839,0.0244195,-0.0429684,-0.529152
1512354372846839,0.0330813,-0.0190131,-0.518509
1512354372863839,0.0391878,0.00200108,-0.502882
1512354372885839,0.0504478,0.0182522,-0.484426
1512354372906839,0.0653958,0.0323421,-0.462486
1512354372923839,0.0798729,0.0448713,-0.436348
1512354372945839,0.0945277,0.0557251,-0.407338
1512354372966839,0.112717,0.0672748,-0.376113
1512354372983839,0.132663,0.0780795,-0.342165
1512354373005839,0.153871,0.0829495,-0.306974
1512354373026839,0.174363,0.0827692,-0.273052
1512354373043839,0.192996,0.086751,-0.234254
1512354373065839,0.206205,0.0924547,-0.18878
1512354373088839,0.210207,0.0951419,-0.143215
1512354373103839,0.210184,0.0951941,-0.101705
1512354373125839,0.208001,0.0940716,-0.0621895
1512354373146839,0.202765,0.092425,-0.022895
1512354373163839,0.197086,0.0917532,0.0139895
1512354373185839,0.18792,0.0952377,0.0465445
1512354373206839,0.178094,0.0997381,0.0743262
1512354373222839,0.16741,0.103421,0.0981324
1512354373245839,0.158789,0.107994,0.118776
1512354373267839,0.152746,0.114087,0.135859
1512354373282839,0.147078,0.118935,0.149155
1512354373305839,0.14109,0.122568,0.160102
1512354373327839,0.134058,0.126472,0.169257
1512354373342839,0.127092,0.129994,0.177629
1512354373365839,0.121783,0.131886,0.185138
1512354373387839,0.118862,0.132936,0.191023
1512354373403839,0.117887,0.133272,0.195778
1512354373425839,0.116619,0.133938,0.199419
1512354373447839,0.114565,0.1346,0.202387
