timestamp,x,y,z
1512354363075839,0.15332,-0.00537109,1.08252
1512354363098839,0.179688,-0.03125,1.06689
1512354363112839,0.199707,-0.0361328,1.05469
1512354363135839,0.214355,-0.0517578,1.021
1512354363158839,0.234863,-0.078125,1.00098
1512354363172839,0.26416,-0.109375,0.988281
1512354363195839,0.314941,-0.121582,1.00293
1512354363218839,0.338867,-0.131836,0.983398
1512354363233839,0.294922,-0.14209,0.94043
1512354363256839,0.260742,-0.123047,0.914063
1512354363278839,0.273926,-0.111328,0.869629
1512354363293839,0.278809,-0.107422,0.831543
1512354363316839,0.284668,-0.125488,0.79248
1512354363337839,0.30127,-0.134277,0.763184
1512354363353839,0.31543,-0.151855,0.739746
1512354363376839,0.317871,-0.178223,0.710938
1512354363397839,0.326172,-0.223145,0.687988
1512354363413839,0.358398,-0.242676,0.690918
1512354363436839,0.388672,-0.263672,0.687988
1512354363457839,0.410156,-0.287109,0.696777
1512354363473839,0.424805,-0.302246,0.709473
1512354363497839,0.4375,-0.329102,0.725098
1512354363518839,0.45166,-0.364746,0.740723
1512354363533839,0.46875,-0.399414,0.742188
1512354363557839,0.49707,-0.419922,0.757324
1512354363578839,0.531738,-0.431641,0.779297
1512354363593839,0.550781,-0.446777,0.785645
1512354363616839,0.542969,-0.452148,0.788086
1512354363637839,0.541016,-0.460938,0.793457
1512354363660839,0.548828,-0.458008,0.815918
1512354363676839,0.566895,-0.423828,0.811523
1512354363697839,0.552246,-0.366699,0.763184
1512354363713839,0.533203,-0.308105,0.771973
1512354363736839,0.572754,-0.294922,0.873047
1512354363758839,0.523926,-0.335449,0.71582
1512354363780839,0.447266,-0.23877,0.669922
1512354363796839,0.410156,-0.152344,0.787598
1512354363818839,0.460449,-0.0976563,0.742188
1512354363840839,0.536133,-0.116211,0.758301
1512354363856839,0.575684,-0.203125,0.792969
1512354363877839,0.600098,-0.24707,0.816895
1512354363900839,0.578125,-0.228027,0.80957
1512354363916839,0.539551,-0.164551,0.816895
1512354363937839,0.527344,-0.128906,0.813477
1512354363960839,0.527344,-0.17334,0.777832
1512354363976839,0.524902,-0.121582,0.755371
1512354363999839,0.498535,-0.0546875,0.731934
1512354364020839,0.48877,-0.0483398,0.734375
1512354364036839,0.509277,-0.0864258,0.755859
1512354364059839,0.513672,-0.124023,0.76416
1512354364080839,0.501953,-0.123047,0.780273
1512354364096839,0.492188,-0.119141,0.750977
1512354364119839,0.512207,-0.136719,0.745605
1512354364140839,0.515137,-0.111816,0.77002
1512354364156839,0.50293,-0.0673828,0.753418
1512354364179839,0.449219,-0.102539,0.72998
1512354364200839,0.405762,-0.161133,0.746094
1512354364216839,0.405273,-0.177734,0.728516
1512354364239839,0.400391,-0.169922,0.735352
1512354364260839,0.390137,-0.156738,0.74707
1512354364276839,0.413574,-0.129883,0.741211
1512354364299839,0.374023,-0.149414,0.737793
1512354364320839,0.34668,-0.172852,0.757324
1512354364336839,0.353027,-0.14502,0.803223
1512354364359839,0.361816,-0.108887,0.795898
1512354364380839,0.358398,-0.0722656,0.82373
1512354364396839,0.342773,-0.0888672,0.86377
1512354364419839,0.351563,-0.116699,0.890625
1512354364440839,0.365234,-0.10498,0.908203
1512354364456839,0.345703,-0.0649414,0.931152
1512354364479839,0.313477,-0.046875,0.975098
1512354364500839,0.292969,-0.0419922,1.00732
1512354364516839,0.28125,-0.00976563,1.03076
1512354364539839,0.232422,0.00537109,1.07764
1512354364560839,0.186035,-0.00244141,1.07813
1512354364576839,0.204102,0.00537109,1.12939
1512354364599839,0.230957,0.0366211,1.13379
1512354364620839,0.150879,0.00439453,1.08301
1512354364636839,0.0253906,-0.0244141,1.1582
1512354364659839,-0.0454102,0.00732422,1.17432
1512354364680839,-0.0195313,0.0820313,1.18604
1512354364696839,-0.0117188,0.0927734,1.19238
1512354364719839,-0.027832,0.0688477,1.20898
1512354364740839,-0.0512695,0.0722656,1.16211
1512354364756839,-0.0664063,0.0986328,1.13525
1512354364778839,-0.0458984,0.134766,1.14453
1512354364800839,-0.0307617,0.133789,1.15234
1512354364816839,-0.0366211,0.123535,1.12939
1512354364838839,-0.0488281,0.114258,1.0835
1512354364861839,-0.078125,0.110352,1.04932
1512354364876839,-0.0751953,0.101563,1.04639
1512354364898839,-0.0541992,0.169922,1.01953
1512354364921839,-0.0273438,0.172852,0.97998
1512354364936839,-0.0209961,0.135254,1.01221
1512354364958839,-0.00732422,0.0913086,1.02148
1512354364981839,-0.00878906,0.0961914,1.04297
1512354364996839,-0.00976563,0.144531,1.04102
1512354365018839,-0.0395508,0.166016,0.976074
1512354365041839,-0.0449219,0.159668,0.969727
1512354365056839,-0.0200195,0.132813,0.946289
1512354365078839,-0.0209961,0.0664063,0.960938
1512354365101839,-0.0244141,0.0791016,0.972168
1512354365116839,-0.059082,0.121094,0.944336
1512354365138839,-0.0620117,0.120117,0.938477
1512354365161839,-0.00439453,0.0952148,0.972656
1512354365183839,0.0146484,0.0385742,0.978027
1512354365205839,-0.0297852,0.0180664,0.988281
1512354365221839,-0.059082,0.0244141,0.95166
1512354365243839,-0.050293,0.0297852,0.976563
1512354365258839,-0.0595703,-0.0410156,1.00879
1512354365281839,-0.0839844,-0.0922852,1.0332
1512354365302839,-0.126465,-0.0976563,1.01123
1512354365318839,-0.140137,-0.090332,1.02539
1512354365341839,-0.126465,-0.0986328,1.04053
1512354365363839,-0.108887,-0.12793,1.02734
1512354365378839,-0.09375,-0.113281,1.03223
1512354365401839,-0.103027,-0.0791016,1.01709
1512354365422839,-0.097168,-0.0581055,1.02539
1512354365438839,-0.0874023,-0.0776367,1.0415
1512354365461839,-0.0678711,-0.0961914,1.05225
1512354365483839,-0.0566406,-0.0678711,1.0332
1512354365498839,-0.0449219,-0.0322266,1.01807
1512354365521839,-0.0512695,-0.0263672,0.99707
1512354365542839,-0.0454102,-0.0214844,1.00195
1512354365558839,-0.0361328,-0.0107422,0.993164
1512354365581839,-0.0458984,-0.000488281,0.969238
1512354365602839,-0.0405273,-0.000488281,0.987305
1512354365618839,-0.0253906,0.00292969,0.999512
1512354365641839,-0.0268555,0.0200195,0.979492
1512354365662839,-0.0566406,0.0205078,0.974609
1512354365678839,-0.0537109,0.0297852,0.990234
1512354365701839,-0.0527344,0.0424805,0.975098
1512354365722839,-0.0585938,0.0366211,0.979492
1512354365738839,-0.0522461,0.0112305,0.98877
1512354365761839,-0.0385742,-0.00146484,1.01514
1512354365782839,-0.0341797,0.0166016,1.01123
1512354365798839,-0.0473633,0.0283203,1.00879
1512354365821839,-0.0483398,0.0258789,1.00635
1512354365844839,-0.0405273,0.0146484,1.00537
1512354365858839,-0.0463867,0.00488281,1.00928
1512354365881839,-0.0546875,0.00927734,1.00439
1512354365904839,-0.0537109,0.0195313,1.01221
1512354365918839,-0.0507813,0.0200195,1.00049
1512354365941839,-0.0473633,0.0112305,1.00342
1512354365964839,-0.0493164,0.00341797,0.992676
1512354365978839,-0.065918,0.0161133,0.995117
1512354366001839,-0.0693359,0.0239258,0.990234
1512354366024839,-0.0507813,0.00195313,1.00244
1512354366038839,-0.0395508,-0.0117188,1.00586
1512354366061839,-0.0336914,-0.00439453,1.00635
1512354366084839,-0.0297852,0.0107422,0.991211
1512354366098839,-0.0268555,0.00927734,0.98877
1512354366121839,-0.0449219,-0.00341797,0.991211
1512354366144839,-0.043457,-0.00390625,0.998047
1512354366158839,-0.0483398,-0.0112305,1.00293
1512354366181839,-0.0537109,-0.00830078,0.998047
1512354366204839,-0.0561523,-0.0131836,0.993652
1512354366218839,-0.0395508,0.00244141,0.988281
1512354366241839,-0.0429688,0.00390625,0.992676
1512354366264839,-0.0620117,-0.015625,0.993164
1512354366278839,-0.0615234,-0.0297852,0.999512
1512354366301839,-0.0581055,-0.0141602,0.995605
1512354366330839,-0.0449219,0,0.994141
1512354366345839,-0.0483398,0.00146484,0.99707
1512354366361839,-0.0478516,-0.0166016,0.999023
1512354366384839,-0.0527344,-0.019043,0.999023
1512354366405839,-0.059082,-0.000976563,0.997559
1512354366421839,-0.0605469,0.00830078,0.993652
1512354366444839,-0.0463867,0.00537109,1.00391
1512354366465839,-0.0415039,0.00146484,1.00977
1512354366481839,-0.0478516,-0.00439453,1.00098
1512354366504839,-0.0454102,0.00244141,1.00488
1512354366525839,-0.0473633,-0.00195313,1.00244
1512354366541839,-0.0551758,0.00390625,1.00391
1512354366564839,-0.0600586,0.00341797,1.00195
1512354366585839,-0.0605469,-0.00292969,0.998047
1512354366607839,-0.0551758,-0.00537109,1.0083
1512354366623839,-0.0473633,-0.00732422,1.00586
1512354366645839,-0.0444336,0.00537109,0.999023
1512354366661839,-0.0478516,0.000488281,0.996582
1512354366683839,-0.046875,-0.00439453,0.999512
1512354366705839,-0.0483398,-0.00634766,1.00244
1512354366721839,-0.0522461,-0.00585938,0.991211
1512354366743839,-0.0478516,0,0.995117
1512354366765839,-0.0463867,-0.00683594,0.994141
1512354366781839,-0.0541992,-0.00341797,0.98877
1512354366803839,-0.0566406,0.000488281,0.989258
1512354366826839,-0.0561523,0,0.99707
1512354366841839,-0.0693359,-0.00146484,0.980469
1512354366863839,-0.0678711,-0.00292969,0.968262
1512354366886839,-0.0595703,0,0.974609
1512354366901839,-0.0532227,-0.00195313,0.98877
1512354366923839,-0.0600586,-0.0117188,0.996582
1512354366946839,-0.0556641,-0.00976563,1.00586
1512354366961839,-0.050293,-0.00585938,1.00586
1512354366983839,-0.0507813,-0.000488281,1
1512354367006839,-0.0498047,-0.00195313,1.01465
1512354367021839,-0.0454102,-0.00195313,1.02246
1512354367043839,-0.0473633,-0.00732422,1.01416
1512354367066839,-0.0537109,0.000976563,1.00586
1512354367081839,-0.0600586,0.0107422,0.989746
1512354367103839,-0.0615234,0.019043,0.98584
1512354367126839,-0.0639648,0.019043,0.981934
1512354367141839,-0.0751953,0.0126953,0.980469
1512354367163839,-0.0629883,0.00537109,0.986816
1512354367186839,-0.0463867,0.00878906,0.998535
1512354367201839,-0.0454102,0.00830078,0.994629
1512354367223839,-0.0483398,0.0146484,1.00293
1512354367246839,-0.0517578,0.012207,0.993164
1512354367261839,-0.0551758,0.0112305,1
1512354367283839,-0.0517578,0.00830078,1.00391
1512354367306839,-0.0483398,0.00634766,1.01904
1512354367319839,-0.0371094,0.0146484,1.03174
1512354367342839,-0.0458984,0.0205078,1.03467
1512354367357839,-0.0488281,0.0219727,1.0542
1512354367379839,-0.0400391,0.0244141,1.07764
1512354367402839,-0.03125,0.0136719,1.06934
1512354367417839,-0.0375977,-0.0297852,1.06787
1512354367439839,-0.043457,-0.0302734,1.08643
1512354367462839,-0.0429688,-0.0180664,1.06494
1512354367477839,-0.0576172,-0.015625,1.06396
1512354367499839,-0.059082,-0.0219727,1.05322
1512354367522839,-0.0522461,-0.0410156,1.05811
1512354367537839,-0.0595703,-0.0429688,1.04346
1512354367559839,-0.0571289,-0.0751953,1.07178
1512354367582839,-0.0239258,-0.0620117,1.06787
1512354367597839,-0.0151367,-0.0683594,1.06934
1512354367619839,-0.012207,-0.102539,1.09033
1512354367642839,0.0302734,-0.134766,1.13916
1512354367657839,0.0834961,-0.134277,1.14941
1512354367679839,0.0634766,-0.152832,1.1377
1512354367702839,0.0356445,-0.172852,1.15234
1512354367718839,0.0268555,-0.180664,1.14697
1512354367739839,0.0537109,-0.172363,1.15771
1512354367762839,0.0800781,-0.162598,1.15234
1512354367777839,0.11084,-0.195801,1.16553
1512354367799839,0.15918,-0.183105,1.14063
1512354367822839,0.195313,-0.174805,1.10254
1512354367837839,0.185059,-0.156738,1.0835
1512354367859839,0.155273,-0.186035,1.03857
1512354367882839,0.107422,-0.197754,1.01758
1512354367897839,0.103516,-0.208984,1.01318
1512354367919839,0.138672,-0.208496,0.991211
1512354367942839,0.171387,-0.224609,0.918945
1512354367957839,0.187012,-0.245117,0.876465
1512354367979839,0.208008,-0.250488,0.831055
1512354368002839,0.256348,-0.238281,0.803223
1512354368017839,0.319824,-0.246582,0.747559
1512354368039839,0.346191,-0.288574,0.710938
1512354368062839,0.307617,-0.366699,0.635742
1512354368077839,0.258789,-0.356445,0.611328
1512354368099839,0.305176,-0.290527,0.606934
1512354368122839,0.388672,-0.266113,0.582031
1512354368137839,0.413086,-0.299316,0.566895
1512354368159839,0.421387,-0.32959,0.585938
1512354368182839,0.453613,-0.346191,0.610352
1512354368197839,0.496582,-0.362793,0.618652
1512354368219839,0.529785,-0.379883,0.638672
1512354368242839,0.555176,-0.377441,0.669922
1512354368257839,0.571777,-0.358398,0.697754
1512354368279839,0.589844,-0.37793,0.704102
1512354368302839,0.601074,-0.388184,0.740234
1512354368317839,0.622559,-0.368652,0.743652
1512354368339839,0.626465,-0.332031,0.762207
1512354368362839,0.620117,-0.32666,0.773926
1512354368377839,0.61084,-0.330566,0.768066
1512354368399839,0.593262,-0.290039,0.776855
1512354368422839,0.61084,-0.242676,0.796387
1512354368437839,0.611816,-0.197266,0.770996
1512354368459839,0.576172,-0.169434,0.778809
1512354368482839,0.577637,-0.113281,0.756348
1512354368497839,0.603027,-0.0668945,0.75
1512354368519839,0.591797,-0.0297852,0.693359
1512354368550839,0.547363,-0.0180664,0.689941
1512354368557839,0.529785,-0.0424805,0.693359
1512354368579839,0.51709,-0.0717773,0.697266
1512354368602839,0.497559,-0.0639648,0.748535
1512354368617839,0.471191,-0.0288086,0.687988
1512354368639839,0.436035,-0.0151367,0.691895
1512354368662839,0.445801,-0.0166016,0.701172
1512354368677839,0.41748,-0.0561523,0.704102
1512354368699839,0.411621,-0.0869141,0.70752
1512354368722839,0.399902,-0.0961914,0.679199
1512354368737839,0.346191,-0.111328,0.62207
1512354368759839,0.285156,-0.132813,0.628906
1512354368782839,0.304199,-0.120605,0.73584
1512354368797839,0.371582,-0.0605469,0.705566
1512354368827839,0.353027,-0.0517578,0.65918
1512354368842839,0.317871,-0.0625,0.773926
1512354368857839,0.350098,-0.09375,0.890137
1512354368879839,0.404297,-0.0820313,0.879395
1512354368902839,0.369629,-0.0161133,0.907227
1512354368925839,0.276855,-0.00292969,0.978027
1512354368939839,0.241699,-0.0341797,1.01953
1512354368962839,0.291504,-0.0615234,1.05713
1512354368985839,0.320313,-0.0244141,1.10303
1512354368999839,0.23584,0.116211,1.12549
1512354369022839,0.0634766,0.102539,1.13721
1512354369045839,-0.0537109,-0.0576172,1.20654
1512354369061839,-0.0302734,-0.101074,1.26514
1512354369082839,0.0117188,0.00830078,1.25781
1512354369105839,-0.0517578,0.0737305,1.20264
1512354369119839,-0.0917969,0.0488281,1.20947
1512354369142839,-0.109375,0.0195313,1.22021
1512354369165839,-0.0820313,0.128418,1.18066
1512354369179839,-0.10791,0.196289,1.13721
1512354369202839,-0.119629,0.174805,1.10986
1512354369225839,-0.108887,0.145996,1.08936
1512354369239839,-0.120605,0.146973,1.04346
1512354369262839,-0.145996,0.151367,1.04053
1512354369285839,-0.135742,0.111328,1.06152
1512354369299839,-0.115723,0.113281,1.06592
1512354369322839,-0.156738,0.131348,1.03662
1512354369345839,-0.180176,0.0991211,1.07617
1512354369359839,-0.137695,0.0844727,1.09717
1512354369383839,-0.118652,0.0498047,1.08838
1512354369405839,-0.160645,0.0268555,1.03516
1512354369419839,-0.186523,-0.0244141,1.05469
1512354369442839,-0.194824,-0.0825195,1.05762
1512354369465839,-0.199219,-0.130371,1.04053
1512354369479839,-0.226074,-0.153809,1.02344
1512354369502839,-0.219727,-0.152832,1.02588
1512354369525839,-0.204102,-0.130859,1.02246
1512354369539839,-0.196777,-0.0830078,0.981934
1512354369562839,-0.198242,-0.0576172,0.979004
1512354369585839,-0.197266,-0.0712891,0.979004
1512354369599839,-0.185547,-0.0766602,0.974121
1512354369622839,-0.161133,-0.0537109,0.979004
1512354369644839,-0.138184,-0.0185547,0.985352
1512354369659839,-0.125977,-0.000488281,0.977539
1512354369682839,-0.125,-0.0078125,0.979492
1512354369704839,-0.125488,0.00878906,0.979492
1512354369719839,-0.141602,0.0297852,0.960938
1512354369741839,-0.149902,0.0385742,0.961914
1512354369764839,-0.149414,0.0341797,0.967773
1512354369779839,-0.145996,0.0273438,0.980957
1512354369801839,-0.127441,0.0532227,0.997559
1512354369824839,-0.129395,0.0683594,0.990234
1512354369839839,-0.131836,0.0600586,0.979492
1512354369861839,-0.112793,0.0541992,0.974609
1512354369884839,-0.115234,0.0703125,0.967773
1512354369899839,-0.145996,0.0673828,0.96582
1512354369922839,-0.162109,0.0541992,0.972656
1512354369944839,-0.13623,0.0356445,0.996582
1512354369959839,-0.133789,0.0229492,0.99707
1512354369981839,-0.140625,0.0268555,1.00391
1512354370004839,-0.133789,0.0551758,0.998047
1512354370019839,-0.141602,0.0712891,0.993652
1512354370041839,-0.144043,0.081543,0.988281
1512354370064839,-0.138672,0.0478516,0.990723
1512354370079839,-0.130859,0.0263672,0.999023
1512354370101839,-0.143066,0.0244141,0.995605
1512354370124839,-0.149902,0.0395508,1.00488
1512354370139839,-0.141602,0.0512695,0.992676
1512354370161839,-0.137207,0.0566406,0.991211
1512354370184839,-0.144043,0.0537109,0.978027
1512354370199839,-0.15918,0.0581055,0.978516
1512354370221839,-0.151855,0.0444336,0.974121
1512354370244839,-0.145508,0.0371094,0.987793
1512354370259839,-0.149902,0.0332031,0.989746
1512354370281839,-0.159668,0.0351563,0.982422
1512354370304839,-0.160156,0.0424805,0.980957
1512354370319839,-0.155762,0.0532227,0.98877
1512354370341839,-0.149414,0.0512695,0.974121
1512354370364839,-0.157715,0.0439453,0.986816
1512354370379839,-0.15625,0.0380859,0.987793
1512354370401839,-0.160645,0.0229492,0.993652
1512354370424839,-0.159668,0.0317383,0.992676
1512354370440839,-0.161621,0.0512695,0.987305
1512354370461839,-0.15332,0.0473633,0.991211
1512354370492839,-0.142578,0.0458984,0.990234
1512354370500839,-0.147949,0.0419922,0.98291
1512354370521839,-0.158691,0.0302734,0.98877
1512354370544839,-0.151367,0.0380859,0.988281
1512354370560839,-0.156738,0.0380859,0.98291
1512354370581839,-0.161621,0.0410156,0.980469
1512354370604839,-0.150391,0.0361328,0.989258
1512354370620839,-0.149414,0.0385742,0.990723
1512354370641839,-0.160645,0.0327148,0.986328
1512354370664839,-0.169922,0.0351563,0.975586
1512354370680839,-0.169434,0.0302734,0.980957
1512354370701839,-0.151367,0.0288086,0.980957
1512354370724839,-0.144043,0.027832,0.982422
1512354370740839,-0.135742,0.0361328,0.999023
1512354370761839,-0.139648,0.0288086,0.993164
1512354370784839,-0.146973,0.0214844,1.00684
1512354370800839,-0.143555,0.0219727,1.00098
1512354370821839,-0.152344,0.0317383,0.993164
1512354370844839,-0.169922,0.0341797,0.991699
1512354370860839,-0.17334,0.0395508,0.983887
1512354370881839,-0.171875,0.0327148,0.983887
1512354370904839,-0.164063,0.0229492,0.991699
1512354370920839,-0.150879,0.0209961,0.987793
1512354370941839,-0.154297,0.0229492,0.980469
1512354370964839,-0.151367,0.0302734,0.981445
1512354370980839,-0.148438,0.0283203,0.976074
1512354371001839,-0.141602,0.0341797,0.974121
1512354371024839,-0.138184,0.0234375,0.975098
1512354371048839,-0.140625,0.0234375,0.981445
1512354371061839,-0.13916,0.0219727,0.980957
1512354371084839,-0.141113,0.0283203,0.984375
1512354371100839,-0.145996,0.0224609,0.98291
1512354371121839,-0.146484,0.0180664,0.98877
1512354371144839,-0.141602,0.0151367,0.98877
1512354371160839,-0.148438,0.0170898,0.993164
1512354371181839,-0.147949,0.027832,0.996582
1512354371204839,-0.154785,0.0239258,0.999512
1512354371220839,-0.15918,0.0195313,1.0083
1512354371241839,-0.150391,0.00878906,1.01514
1512354371265839,-0.143555,0.0136719,1.01416
1512354371280839,-0.157227,0.0146484,1.02734
1512354371301839,-0.161133,0.0161133,1.03906
1512354371324839,-0.144043,0.00976563,1.03906
1512354371340839,-0.141113,0.027832,1.04492
1512354371363839,-0.149414,0.0415039,1.01953
1512354371384839,-0.137695,0.0200195,1.02832
1512354371400839,-0.117676,0.00341797,1.04297
1512354371423839,-0.117676,-0.00830078,1.05762
1512354371444839,-0.111816,-0.0195313,1.07227
1512354371460839,-0.105957,0.00830078,1.09668
1512354371483839,-0.0888672,-0.000976563,1.12793
1512354371504839,-0.0444336,-0.012207,1.19873
1512354371526839,-0.0209961,-0.00292969,1.21484
1512354371543839,-0.0463867,-0.0385742,1.21777
1512354371564839,-0.0625,-0.0678711,1.21338
1512354371586839,-0.0698242,-0.0776367,1.18311
1512354371604839,-0.0664063,-0.0673828,1.18262
1512354371624839,-0.0537109,-0.0668945,1.15381
1512354371646839,-0.0444336,-0.0712891,1.11963
1512354371663839,-0.043457,-0.0859375,1.07715
1512354371684839,-0.0126953,-0.0947266,1.05469
1512354371706839,0.0415039,-0.121582,1.06006
1512354371723839,0.0981445,-0.151367,1.05029
1512354371744839,0.134277,-0.173828,1.03857
1512354371766839,0.171875,-0.172363,1.04834
1512354371783839,0.208496,-0.168945,1.01367
1512354371804839,0.219238,-0.179199,0.97998
1512354371826839,0.215332,-0.183594,0.927734
1512354371843839,0.226563,-0.166016,0.879883
1512354371864839,0.233887,-0.166504,0.804199
1512354371886839,0.244629,-0.182617,0.751465
1512354371903839,0.261719,-0.22168,0.70459
1512354371924839,0.287598,-0.258301,0.685547
1512354371946839,0.316895,-0.276367,0.666504
1512354371963839,0.348145,-0.289063,0.650879
1512354371984839,0.362793,-0.312988,0.631836
1512354372006839,0.367188,-0.348145,0.639648
1512354372023839,0.40332,-0.36084,0.670898
1512354372044839,0.441895,-0.385254,0.644531
1512354372066839,0.453125,-0.437988,0.65625
1512354372083839,0.486816,-0.431152,0.688965
1512354372104839,0.52832,-0.38916,0.67627
1512354372126839,0.528809,-0.35791,0.697754
1512354372143839,0.540039,-0.356445,0.722168
1512354372164839,0.569336,-0.336426,0.737793
1512354372186839,0.583496,-0.298828,0.760254
1512354372203839,0.566895,-0.277832,0.768066
1512354372224839,0.572754,-0.230957,0.811035
1512354372246839,0.591309,-0.150391,0.79834
1512354372263839,0.563477,-0.153809,0.799805
1512354372285839,0.5,-0.102539,0.791016
1512354372306839,0.441406,-0.0229492,0.762695
1512354372323839,0.367676,0,0.743164
1512354372345839,0.369629,-0.0078125,0.756348
1512354372366839,0.392578,-0.0561523,0.730957
1512354372383839,0.356934,-0.0727539,0.725098
1512354372405839,0.366699,-0.0307617,0.748535
1512354372435839,0.376465,-0.0180664,0.726563
1512354372443839,0.384766,-0.0283203,0.723633
1512354372465839,0.382324,-0.0517578,0.741211
1512354372486839,0.370117,-0.0742188,0.708496
1512354372503839,0.343262,-0.0698242,0.6875
1512354372525839,0.314941,-0.0810547,0.686523
1512354372546839,0.280273,-0.0844727,0.691406
1512354372563839,0.321289,-0.0810547,0.776367
1512354372585839,0.427246,-0.0429688,0.816406
1512354372606839,0.455078,-0.0717773,0.809082
1512354372623839,0.337402,-0.0927734,0.799316
1512354372645839,0.282715,-0.0390625,0.913086
1512354372666839,0.406738,0.0620117,0.992676
1512354372683839,0.42627,0.0600586,0.965332
1512354372705839,0.313965,-0.03125,1.03906
1512354372726839,0.276367,-0.0107422,1.09619
1512354372743839,0.28418,0.0771484,1.07178
1512354372765839,0.205078,0.0932617,1.08447
1512354372786839,0.108398,0.090332,1.13135
1512354372803839,0.0976563,0.154297,1.1748
1512354372825839,0.0581055,0.196289,1.14258
1512354372846839,0.0175781,0.150391,1.1958
1512354372863839,0.0249023,0.118164,1.20557
1512354372885839,0.0424805,0.19043,1.16455
1512354372906839,-0.0117188,0.254395,1.07422
1512354372923839,-0.0712891,0.300781,1.0249
1512354372945839,-0.0429688,0.343262,1.03223
1512354372966839,-0.0205078,0.361328,0.945801
1512354372983839,-0.0654297,0.32959,0.95166
1512354373005839,-0.0429688,0.330078,1.01367
1512354373026839,0.0170898,0.268066,1.06445
1512354373043839,0.00732422,0.243164,1.08301
1512354373065839,-0.112305,0.213379,1.04297
1512354373088839,-0.160156,0.195801,1.09863
1512354373103839,-0.157715,0.165039,1.11182
1512354373125839,-0.189941,0.0541992,1.12158
1512354373146839,-0.195801,-0.0336914,1.14453
1512354373163839,-0.174316,-0.0400391,1.15332
1512354373185839,-0.213379,-0.0551758,1.12891
1512354373206839,-0.256836,-0.0737305,1.10645
1512354373222839,-0.228516,-0.0649414,1.09863
1512354373245839,-0.224609,-0.0307617,1.05762
1512354373267839,-0.26709,-0.00634766,1.00244
1512354373282839,-0.257324,0.0107422,0.989746
1512354373305839,-0.21875,0.0244141,0.98877
1512354373327839,-0.233887,0.0126953,0.961426
1512354373342839,-0.257324,0.015625,0.965332
1512354373365839,-0.217285,0.0249023,0.970703
1512354373387839,-0.181641,0.0332031,0.960449
1512354373403839,-0.151367,0.0639648,0.962891
1512354373425839,-0.150391,0.0664063,0.95752
1512354373447839,-0.143555,0.0649414,0.976563
1512354373463839,-0.139648,0.0859375,0.970703
1512354373485839,-0.145996,0.0849609,0.972168
1512354373507839,-0.134766,0.0854492,0.971191
1512354373523839,-0.132324,0.0927734,0.97168
1512354373546839,-0.13916,0.102051,0.975098
1512354373567839,-0.142578,0.106934,0.978027
1512354373584839,-0.139648,0.0927734,0.98291
1512354373605839,-0.133789,0.0756836,0.990234
