timestamp,x,y,z
1512354364419839,23.125,66.5625,0.625
1512354364440839,25.375,73.3125,-1.625
1512354364456839,31,78.75,-7.125
1512354364479839,35.8125,82.125,-12.5
1512354364500839,33.875,86.5625,-12.5625
1512354364516839,29.0625,93.375,-9.25
1512354364539839,23.875,102.75,-10.6875
1512354364560839,17.5,105.25,-15.125
1512354364576839,10.75,102.375,-23.5625
1512354364599839,4.8125,98.5625,-27.5
1512354364620839,7.25,93.8125,-34.375
1512354364636839,15.3125,87.625,-32.25
1512354364659839,26.9375,78.3125,-18.375
1512354364680839,28.0625,61.875,-15.875
1512354364696839,26.0625,47.3125,-15.9375
1512354364719839,24.4375,37.5,-7.9375
1512354364740839,23.625,29.1875,0.75
1512354364756839,22.8125,20.5625,7.75
1512354364778839,16.5,12.1875,13.75
1512354364800839,7.5,5.625,19.9375
1512354364816839,1.125,2.125,27.6875
1512354364838839,0.8125,-0.1875,36.5625
1512354364861839,2.5,-6,41.1875
1512354364876839,2.875,-12.5625,40.25
1512354364898839,7.3125,-15.625,42.5
1512354364921839,7.125,-13.375,49.5625
1512354364936839,-0.125,-9,56.75
1512354364958839,3.0625,-6.3125,64.125
1512354364981839,1,-2.1875,71.75
1512354364996839,-12.8125,5.0625,83.4375
1512354365018839,-24.5625,7.75,92.625
1512354365041839,-35.625,4.5,94.25
1512354365056839,-32.375,3.4375,93.375
1512354365078839,-22.9375,4.9375,95.9375
1512354365101839,-14.875,8.5,102.313
1512354365116839,-3.875,6.375,102.813
1512354365138839,1.3125,-1.9375,97.3125
1512354365161839,3.75,-6.3125,93.625
1512354365183839,9.125,-3.6875,92.125
1512354365205839,10.625,-0.375,90.8125
1512354365221839,9.375,-3,87.1875
1512354365243839,5,-7.875,79.8125
1512354365258839,-1.3125,-7.8125,75.125
1512354365281839,-8.0625,-1.25,73.25
1512354365302839,-11.1875,-0.4375,66.75
1512354365318839,-11.8125,-3,56.3125
1512354365341839,-12.9375,-2.3125,48.125
1512354365363839,-10.0625,-0.4375,40.6875
1512354365378839,-3.0625,3.25,32.875
1512354365401839,5.3125,5.125,24
1512354365422839,4.5,4.375,15.25
1512354365438839,-0.0625,4.1875,9.6875
1512354365461839,-2.6875,4.75,5.8125
1512354365483839,-0.9375,5.3125,2.125
1512354365498839,1.125,6.4375,-1.75
1512354365521839,-0.875,7.25,-4.125
1512354365542839,-5.4375,8.25,-4.4375
1512354365558839,-7.375,9.1875,-5.9375
1512354365581839,-6.3125,6.9375,-9.4375
1512354365602839,-6.1875,5.625,-10.0625
1512354365618839,-4.4375,7.3125,-8.5
1512354365641839,-2,9.8125,-9.8125
1512354365662839,0.875,9.4375,-10.1875
1512354365678839,-0.875,8.375,-7.25
1512354365701839,-3.25,6.4375,-5.25
1512354365722839,-3.875,3.75,-6.25
1512354365738839,-1.375,2.4375,-6.1875
1512354365761839,3.625,1.25,-6.1875
1512354365782839,7.1875,1.125,-6.1875
1512354365798839,5.375,0.25,-6.0625
1512354365821839,0.8125,-0.8125,-4.9375
1512354365844839,-0.6875,-0.375,-3.75
1512354365858839,0.3125,0,-3.5625
1512354365881839,0.9375,-0.375,-2.5625
1512354365904839,-1,-0.3125,-0.8125
1512354365918839,-5.1875,-1.1875,0.1875
1512354365941839,-7.6875,-1.6875,0.6875
1512354365964839,-5.25,1.375,2.4375
1512354365978839,-4.25,2.8125,4.875
1512354366001839,-7.4375,0.125,4.1875
1512354366024839,-9.125,-2.6875,3
1512354366038839,-5.5,-4.3125,2.1875
1512354366061839,0.5,-4.625,0.5625
1512354366084839,2.9375,-3.9375,-0.0625
1512354366098839,1.5625,-2.5,-1
1512354366121839,-0.5,-1.6875,-1.75
1512354366144839,-1.25,-0.8125,-1.875
1512354366158839,-1,0,-1.625
1512354366181839,-0.4375,0.4375,-1.0625
1512354366204839,-0.25,0.875,-0.25
1512354366218839,-0.9375,1.5,0.3125
1512354366241839,-2.5,1.6875,-1.375
1512354366264839,-3.1875,0.9375,-3
1512354366278839,-1.375,1.125,-2.8125
1512354366301839,0.875,2,-3.125
1512354366330839,1.5625,3.1875,-3.4375
1512354366345839,-0.5625,2.875,-4.6875
1512354366361839,-0.8125,2.4375,-5.5625
1512354366384839,2.125,2.125,-5.4375
1512354366405839,4.5,1.375,-4.9375
1512354366421839,3.375,0.875,-4.75
1512354366444839,-0.625,0.5625,-3.9375
1512354366465839,-1.9375,0.75,-3.875
1512354366481839,0.125,0.75,-4.0625
1512354366504839,1.8125,0.5,-3.375
1512354366525839,2.75,0.375,-3
1512354366541839,2,0.6875,-2.6875
1512354366564839,0.125,0.5,-2.6875
1512354366585839,-1.125,0.125,-1.9375
1512354366607839,-0.9375,-0.125,-1.5
1512354366623839,-0.375,0.3125,-0.375
1512354366645839,-0.625,0.6875,-0.4375
1512354366661839,-1.75,0.8125,-1
1512354366683839,-2.5,0.625,-0.9375
1512354366705839,-1.9375,1,-0.75
1512354366721839,-0.5,0.8125,-1.125
1512354366743839,-0.25,0.1875,-1.6875
1512354366765839,-0.5,-0.0625,-1.8125
1512354366781839,-0.1875,-0.75,-3
1512354366803839,0.1875,-0.6875,-2.75
1512354366826839,1.0625,-0.3125,-2.5
1512354366841839,2,-0.4375,-2.875
1512354366863839,2.625,-0.6875,-2.875
1512354366886839,3.75,-0.9375,-3.1875
1512354366901839,5.0625,-0.25,-3.5625
1512354366923839,6.3125,0,-3.9375
1512354366946839,6.3125,0.5625,-3.5
1512354366961839,5.9375,1,-2.9375
1512354366983839,4.3125,1.5,-2.8125
1512354367006839,1.875,2.125,-1.8125
1512354367021839,-0.5,2.75,-1.375
1512354367043839,-1.1875,2.9375,-1.375
1512354367066839,-0.5,2.75,-1.25
1512354367081839,0.3125,1.9375,-1.4375
1512354367103839,-0.1875,0.9375,-1.9375
1512354367126839,0.5,-0.1875,-2.4375
1512354367141839,1.9375,-1.4375,-3
1512354367163839,2.25,-2.4375,-2.875
1512354367186839,3.125,-1.875,-1.5
1512354367201839,3.875,-1.625,-1.625
1512354367223839,2.8125,-0.25,-1.1875
1512354367246839,1.3125,0.8125,-0.9375
1512354367261839,-0.5,1,-0.875
1512354367283839,-0.875,1.75,0.1875
1512354367306839,-0.5625,2.0625,0.25
1512354367319839,-0.875,2.875,0.625
1512354367342839,-1.625,3.1875,0.4375
1512354367357839,-5.0625,3.0625,0.75
1512354367379839,-8.8125,4.875,1.6875
1512354367402839,-13.1875,5.1875,2.1875
1512354367417839,-16.3125,2.375,1.6875
1512354367439839,-15.4375,0.125,2.625
1512354367462839,-11.25,-2.0625,2
1512354367477839,-11.6875,-5.375,1.25
1512354367499839,-16.625,-10.125,2.25
1512354367522839,-19.75,-14.25,1.75
1512354367537839,-19.9375,-18.0625,0.3125
1512354367559839,-22.6875,-21.125,1.75
1512354367582839,-24.1875,-20.0625,5
1512354367597839,-27.375,-20.5625,4.4375
1512354367619839,-32.125,-22.5625,4.75
1512354367642839,-34.875,-25.5625,5.875
1512354367657839,-33.125,-29.9375,2.5625
1512354367679839,-27.625,-36.875,-4.6875
1512354367702839,-24.0625,-43.25,-8.9375
1512354367718839,-23.375,-48.4375,-9.5
1512354367739839,-28.0625,-53,-10.3125
1512354367762839,-34.0625,-57.375,-13.1875
1512354367777839,-39.8125,-61.6875,-16.9375
1512354367799839,-41,-63.75,-19.25
1512354367822839,-37.125,-64.5,-22.375
1512354367837839,-35.6875,-62.75,-25.3125
1512354367859839,-35.1875,-61.125,-27.0625
1512354367882839,-37.375,-68.0625,-30.875
1512354367897839,-40.25,-77.4375,-35.625
1512354367919839,-43.8125,-83.3125,-35
1512354367942839,-42.75,-88.25,-33
1512354367957839,-40.8125,-91.0625,-32.625
1512354367979839,-40.375,-92.1875,-32.4375
1512354368002839,-41.0625,-91.375,-34.25
1512354368017839,-43.8125,-86.1875,-40
1512354368039839,-43.0625,-76,-45
1512354368062839,-34,-65,-44.125
1512354368077839,-22.875,-61.3125,-39.6875
1512354368099839,-22.5,-56.875,-31.1875
1512354368122839,-31.75,-47.125,-28.3125
1512354368137839,-37.125,-37.875,-30.3125
1512354368159839,-38.75,-31,-30.3125
1512354368182839,-39.6875,-24.375,-28.625
1512354368197839,-39.3125,-17.8125,-29.8125
1512354368219839,-39.5625,-10.25,-32.625
1512354368242839,-38.6875,-3.3125,-36.9375
1512354368257839,-39.3125,3,-43.3125
1512354368279839,-34.9375,7.625,-51.125
1512354368302839,-31.3125,12.875,-56.1875
1512354368317839,-29.6875,18.3125,-61.0625
1512354368339839,-30.0625,23.5,-68.5625
1512354368362839,-30.1875,27.5,-74.6875
1512354368377839,-22.4375,30.6875,-78.5625
1512354368399839,-12.75,30.5625,-81.9375
1512354368422839,-9.3125,30,-81.5625
1512354368437839,-5.875,28.5625,-81.75
1512354368459839,-1.75,27.375,-82.5
1512354368482839,-1.125,24.1875,-79.4375
1512354368497839,-6.25,27,-76.125
1512354368519839,-11.6875,35.5,-69.9375
1512354368550839,-10.6875,39.375,-64.375
1512354368557839,-9.125,39.1875,-58.6875
1512354368579839,0.5625,39.25,-55.1875
1512354368602839,8.0625,38.375,-47.9375
1512354368617839,12.875,36.75,-33.6875
1512354368639839,7,35.8125,-17.75
1512354368662839,-1.375,33.875,-7.3125
1512354368677839,-9.8125,33,-0.8125
1512354368699839,-20.625,33.4375,6.5
1512354368722839,-24.0625,35.3125,12.6875
1512354368737839,-14.0625,38,17.125
1512354368759839,2.875,41,19
1512354368782839,14.375,47,23.5
1512354368797839,20.375,54.0625,25.4375
1512354368827839,27.8125,61.5,19.625
1512354368842839,37.875,69.9375,12.875
1512354368857839,46.8125,81.9375,16.8125
1512354368879839,44.75,94.625,18.875
1512354368902839,40.8125,105.438,11.25
1512354368925839,37.25,111.75,8.625
1512354368939839,22.8125,109.688,12.3125
1512354368962839,11.5625,114.25,15.0625
1512354368985839,4.6875,124.313,21.75
1512354368999839,-0.8125,121.875,24.25
1512354369022839,-4.875,106.563,6.5
1512354369045839,-0.6875,93.6875,3.4375
1512354369061839,11.625,91,19.875
1512354369082839,24.75,89.1875,28.375
1512354369105839,23.1875,76.3125,23.4375
1512354369119839,18.8125,59.5625,21
1512354369142839,19.9375,49.75,31.5
1512354369165839,23.3125,43.8125,47.125
1512354369179839,18.4375,39.4375,54.875
1512354369202839,2.125,33.4375,61.375
1512354369225839,-5.0625,26.3125,70.8125
1512354369239839,2.375,16.5625,76.9375
1512354369262839,13.375,6.5625,79.8125
1512354369285839,20.5625,0.875,84.6875
1512354369299839,22.5,3.125,93.5
1512354369322839,21,3.6875,98.9375
1512354369345839,15.4375,-1.0625,100.625
1512354369359839,7.875,-4.6875,102.813
1512354369383839,-1,-2.3125,104.75
1512354369405839,-7.4375,-1.125,102.938
1512354369419839,-13.75,-4.375,95.375
1512354369442839,-18.5,-5.9375,86.4375
1512354369465839,-18.75,-5.4375,78.75
1512354369479839,-14.5,-6.8125,68.4375
1512354369502839,-5.125,-6.5625,57.9375
1512354369525839,4.25,-2.5,52.3125
1512354369539839,2.25,0.875,46.75
1512354369562839,-4.625,0.125,36.5625
1512354369585839,-8.25,-0.1875,28.375
1512354369599839,-7.4375,0.3125,23.5625
1512354369622839,-3.5,1.9375,19.3125
1512354369644839,-1.75,3,14.875
1512354369659839,-0.5625,3.5625,8.5
1512354369682839,0.875,4.0625,3.25
1512354369704839,1.6875,4.8125,1
1512354369719839,1.8125,6.125,-0.375
1512354369741839,-0.625,6.3125,-0.625
1512354369764839,-1.125,4.625,-2.0625
1512354369779839,2.125,4.5625,-2.5
1512354369801839,4.5,5.6875,-1.0625
1512354369824839,3.8125,7.1875,-0.3125
1512354369839839,-0.875,7.5,0.0625
1512354369861839,-6.3125,9.0625,-0.5
1512354369884839,-6.3125,11.5625,-0.5
1512354369899839,-7.75,10.6875,-0.3125
1512354369922839,-9.5,6.4375,-1.5
1512354369944839,-4.25,3.125,-3.3125
1512354369959839,4.9375,0.8125,-5.0625
1512354369981839,10,0,-4.875
1512354370004839,11,0.0625,-3.3125
1512354370019839,6.3125,0.875,-1.625
1512354370041839,-2.0625,1.0625,-0.1875
1512354370064839,-7.8125,1.125,0.0625
1512354370079839,-6.75,2.9375,1.1875
1512354370101839,-1.5,3.5625,1
1512354370124839,1.6875,3.125,1.875
1512354370139839,0.75,2.75,3.125
1512354370161839,-1.625,2.4375,3.625
1512354370184839,-2.125,1.75,1.75
1512354370199839,-1.9375,1.4375,0.125
1512354370221839,-2.875,0.8125,0.4375
1512354370244839,-3.5,0.5,-0.1875
1512354370259839,-1.75,0.625,-0.3125
1512354370281839,0.625,0.8125,-0.5625
1512354370304839,0.9375,0.5,-0.75
1512354370319839,0,0.25,-1
1512354370341839,-1.5,0.3125,-1.75
1512354370364839,-2.125,0.4375,-2.1875
1512354370379839,-2.3125,1,-1.75
1512354370401839,-0.5,1.4375,-1.5625
1512354370424839,1,1.3125,-1
1512354370440839,1.25,1.25,-0.9375
1512354370461839,-1.125,1.5,-0.625
1512354370492839,-4.625,1.3125,-0.1875
1512354370500839,-5.625,0.8125,-1.9375
1512354370521839,-3.9375,0.8125,-2.3125
1512354370544839,-1.9375,1,-2.5
1512354370560839,-0.375,0.5,-3.25
1512354370581839,-0.1875,-0.25,-3.1875
1512354370604839,-0.625,-0.3125,-2.5
1512354370620839,-2.3125,0.625,-2.25
1512354370641839,-2.875,0.75,-2.625
1512354370664839,-1.6875,0.3125,-3.3125
1512354370680839,-0.75,0,-2.5
1512354370701839,-0.4375,-0.8125,-2.125
1512354370724839,-0.125,-1.75,-3.125
1512354370740839,-0.8125,-1.625,-3.5625
1512354370761839,0.5625,-1.4375,-5.25
1512354370784839,2.0625,-1.75,-6.25
1512354370800839,2.75,-1.0625,-5.75
1512354370821839,2.1875,-0.1875,-5.5
1512354370844839,-1.1875,-0.1875,-4.9375
1512354370860839,-3.5625,-0.9375,-3.625
1512354370881839,-5.5,-1.4375,-2.6875
1512354370904839,-5.9375,-1.8125,-2.1875
1512354370920839,-4.75,-2.0625,-2
1512354370941839,-2.5625,-1.75,-2.1875
1512354370964839,-1,-1.5,-1.6875
1512354370980839,-0.6875,-1.3125,-1.4375
1512354371001839,-0.6875,-0.9375,-1.25
1512354371024839,-1,-1.0625,-1.5
1512354371048839,-1.5,-0.9375,-1.25
1512354371061839,-1.5625,-0.25,-0.8125
1512354371084839,-0.8125,0.4375,-0.875
1512354371100839,0.125,0.0625,-1.9375
1512354371121839,1.6875,0.5625,-2.25
1512354371144839,1.125,1.5625,-1.1875
1512354371160839,-0.25,1.875,-0.6875
1512354371181839,-1.3125,1.9375,-0.0625
1512354371204839,-2.875,1.375,-0.0625
1512354371220839,-3.4375,0.875,0.125
1512354371241839,-3.125,0,0
1512354371265839,-2.125,-0.25,0.125
1512354371280839,-2.0625,-1.1875,0.3125
1512354371301839,-3.4375,-2.6875,0.4375
1512354371324839,-4.3125,-3.875,0.9375
1512354371340839,-4,-5.75,0.5625
1512354371363839,-2.4375,-9.75,-2.4375
1512354371384839,-1.75,-14.9375,-5.375
1512354371400839,1.5625,-18.3125,-6.5
1512354371423839,6,-19.375,-6.25
1512354371444839,8.25,-20.375,-3.625
1512354371460839,5.25,-22,-0.875
1512354371483839,-4,-24.4375,0.0625
1512354371504839,-15.625,-26.9375,1.1875
1512354371526839,-20.875,-29.0625,0.8125
1512354371543839,-23.1875,-34.125,-1.3125
1512354371564839,-24.75,-40.5625,1.4375
1512354371586839,-24.0625,-49.4375,2.5625
1512354371604839,-24.8125,-58.3125,1.625
1512354371624839,-28.5625,-65.5625,3.5625
1512354371646839,-34.9375,-72.8125,3.875
1512354371663839,-40,-79.875,2.8125
1512354371684839,-44,-86.0625,2.625
1512354371706839,-46.9375,-89.6875,1.625
1512354371723839,-48.5,-90.9375,-1.125
1512354371744839,-47.6875,-90.875,-4.3125
1512354371766839,-46.3125,-90.125,-6.625
1512354371783839,-44.9375,-88.3125,-8.6875
1512354371804839,-47.125,-88,-11.4375
1512354371826839,-48,-88.875,-14.3125
1512354371843839,-47.625,-88.5,-16.5
1512354371864839,-46.8125,-87.75,-18.8125
1512354371886839,-46.5,-87.8125,-23.625
1512354371903839,-49.4375,-85.6875,-27.8125
1512354371924839,-48.5625,-78.5,-26.375
1512354371946839,-45.625,-70.3125,-27.9375
1512354371963839,-43.875,-61.6875,-31.5625
1512354371984839,-48.3125,-51.8125,-32.375
1512354372006839,-56.9375,-42.9375,-32.5625
1512354372023839,-65.9375,-32,-34.125
1512354372044839,-67.8125,-20.5,-40.4375
1512354372066839,-61.3125,-12,-50.375
1512354372083839,-51.1875,-2.125,-56.25
1512354372104839,-43.5,10.375,-63.1875
1512354372126839,-36.875,20.4375,-71.75
1512354372143839,-33.9375,28.5,-79.125
1512354372164839,-27.6875,35.8125,-86.4375
1512354372186839,-18.0625,44.6875,-94.625
1512354372203839,-8.875,49.5625,-100.188
1512354372224839,-3.1875,51.3125,-100.438
1512354372246839,1.125,50.75,-99.5625
1512354372263839,3.375,51.25,-100
1512354372285839,4.8125,46.6875,-96.1875
1512354372306839,6.6875,41.8125,-91.25
1512354372323839,0.75,34.6875,-82.75
1512354372345839,-6.75,26.8125,-69.3125
1512354372366839,-5.3125,23.125,-55.4375
1512354372383839,0.4375,20.125,-42.25
1512354372405839,3.6875,17.3125,-28.75
1512354372435839,3,15.8125,-17.8125
1512354372443839,-4.125,15.125,-9.625
1512354372465839,-6.625,15.9375,-5.5625
1512354372486839,-3.625,18.1875,-2.0625
1512354372503839,1.1875,22.75,0.375
1512354372525839,5.3125,30.8125,6.9375
1512354372546839,9.625,38.875,13.8125
1512354372563839,7.4375,44.75,15.375
1512354372585839,10.3125,52.1875,11.1875
1512354372606839,23.4375,65.4375,5.5625
1512354372623839,39.4375,77.3125,2.3125
1512354372645839,46.875,83.625,6.6875
1512354372666839,37.1875,94.5,9.1875
1512354372683839,29.125,106.063,1
1512354372705839,26.5,108.5,-6.875
1512354372726839,30.625,108.688,-3.75
1512354372743839,34.6875,110.938,-0.6875
1512354372765839,30.6875,112.625,2.6875
1512354372786839,26.3125,100.875,3.3125
1512354372803839,33.875,83.25,1.8125
1512354372825839,32.875,72.6875,12.25
1512354372846839,17.6875,69,28.8125
1512354372863839,12.75,63.8125,42.375
1512354372885839,22.3125,53.25,50.5
1512354372906839,28.25,45.5625,59.9375
1512354372923839,23.25,39.3125,71.625
1512354372945839,20.5,38.9375,79.1875
1512354372966839,28.75,44.8125,83.625
1512354372983839,35.8125,43.125,91.625
1512354373005839,40.5625,30.875,95.875
1512354373026839,44.8125,22.5625,93.875
1512354373043839,43.625,33.375,106.375
1512354373065839,26.125,41.3125,124.063
1512354373088839,0,33.6875,125.75
1512354373103839,-10.5,23.9375,116.188
1512354373125839,-13.9375,18.9375,111.313
1512354373146839,-20.875,16.9375,111.375
1512354373163839,-21.25,18,104.375
1512354373185839,-16.25,20.5,92.0625
1512354373206839,-16.875,17.5,79.4375
1512354373222839,-20.25,14.375,68.125
1512354373245839,-17,15.375,58.6875
1512354373267839,-11.5,14.375,48.1875
1512354373282839,-11.3125,9.75,37.875
1512354373305839,-12.9375,8.125,30.9375
1512354373327839,-15.375,7.0625,26.375
1512354373342839,-15.625,4.25,24.625
1512354373365839,-11.5,2.0625,21.8125
1512354373387839,-4.9375,1.1875,17.625
1512354373403839,-1.375,1.0625,13.75
1512354373425839,-1.8125,1.8125,10.5
1512354373447839,-3.875,2,8.8125
1512354373463839,-2.4375,2.0625,5.9375
1512354373485839,-0.0625,2.5625,2.6875
1512354373507839,-1.75,3.25,3.5625
1512354373523839,-4.3125,4.125,2.5
1512354373546839,-3.5,4.625,0.3125
1512354373567839,-3.0625,4.75,0
1512354373584839,-4.0625,4,-1.3125
1512354373605839,-2.3125,3.0625,-2.4375
1512354373627839,3.375,2.5625,-3.0625
1512354373643839,5.375,2.1875,-3.5
1512354373664839,-0.0625,2.6875,-1.9375
1512354373687839,-5.3125,2.25,-1.5625
1512354373703839,-5.875,0.3125,-3.5
1512354373725839,-1.9375,-0.375,-3.5
1512354373747839,0.625,0.8125,-3.0625
1512354373763839,-1.375,0.625,-2.6875
1512354373785839,-6.4375,0.8125,-3.75
1512354373807839,-4.25,1.8125,-6.3125
1512354373823839,1.9375,4.8125,-5.8125
1512354373845839,-1.5625,6.5625,-4.1875
1512354373867839,-8.625,6.125,-5.625
1512354373883839,-10.75,5.0625,-7.4375
1512354373905839,-3.8125,3.5,-7.6875
1512354373927839,3.625,2.375,-5
1512354373943839,3.8125,2.125,-2
1512354373965839,-3.3125,1.5,-1.0625
1512354373987839,-10.25,0.375,-1.1875
1512354374003839,-6.625,-0.25,-1.9375
1512354374025839,1.125,-0.5625,-2
1512354374047839,4.625,-0.625,-0.8125
1512354374063839,1.375,-0.875,-0.8125
1512354374085839,-2.4375,-1.4375,-2
1512354374107839,-3.3125,-0.9375,-2.125
1512354374123839,-0.9375,-0.8125,-0.4375
1512354374144839,1.1875,-0.875,0.0625
1512354374167839,0.9375,-1.75,0.1875
1512354374183839,0.875,-1.5,-0.3125
1512354374205839,0.875,-1.3125,-1.875
1512354374227839,-0.0625,-1.1875,-2.4375
1512354374243839,-0.0625,-0.3125,-2.25
1512354374265839,0.875,0.4375,-2.5625
1512354374287839,1.125,0.875,-3.125
1512354374303839,-0.25,1.375,-2.375
1512354374324839,-0.5,1.8125,-1.9375
1512354374347839,-0.25,2.125,-1.375
1512354374363839,-1.375,1.4375,-0.8125
1512354374386839,-1.1875,0.8125,-0.875
1512354374407839,0.4375,0.75,-0.375
1512354374423839,1.4375,0.1875,-0.5625
1512354374446839,0.4375,0.3125,-0.375
1512354374467839,-0.6875,0.25,-0.625
1512354374483839,-0.5625,-0.375,-1.1875
1512354374506839,0.5,-0.3125,-1.1875
1512354374527839,1.0625,-0.3125,-0.5625
1512354374543839,0.0625,-0.25,-0.4375
1512354374566839,-0.8125,-0.6875,-0.875
1512354374587839,-1.25,-0.875,-0.875
1512354374603839,0.75,-0.8125,-1
1512354374626839,2.125,-0.5,-0.875
1512354374647839,1.9375,-0.1875,-0.6875
1512354374663839,0.4375,0.375,-1.125
1512354374686839,-0.3125,0.5,-1.0625
1512354374707839,0.875,1.0625,-0.9375
1512354374729839,1.6875,1.25,-0.9375
1512354374746839,0.9375,1,-0.5
1512354374767839,0,0.375,-0.75
1512354374789839,1,0.3125,-0.625
1512354374806839,1.0625,0.25,-0.0625
1512354374827839,0.125,0.125,0.5
