timestamp,x,y,z
1512354415206839,-4.1875,-6.875,-6.125
1512354415229839,-3.4375,-8.625,-7.0625
1512354415243839,-1,-11.75,-6.875
1512354415266839,0.5,-15,-5.375
1512354415289839,-1.5625,-18.1875,-4.1875
1512354415310839,-7.625,-21.8125,-2.75
1512354415326839,-10.125,-25.625,-2.0625
1512354415349839,-10.8125,-30.3125,-1.5
1512354415370839,-14.1875,-34.5,-0.25
1512354415386839,-25.1875,-37.0625,4.875
1512354415409839,-37.1875,-41.9375,7.75
1512354415430839,-43.125,-51.5625,6.8125
1512354415446839,-46.6875,-58.625,9.8125
1512354415469839,-51.75,-61.3125,12
1512354415490839,-60.5,-63.5625,11.5
1512354415506839,-70.3125,-67.8125,8.8125
1512354415529839,-80.1875,-76.8125,1.875
1512354415550839,-83.625,-86.0625,-1.25
1512354415566839,-76.125,-93.6875,-4.9375
1512354415589839,-67.75,-98.75,-9.75
1512354415610839,-61.625,-99.375,-11.625
1512354415626839,-60.5625,-99.5,-11.4375
1512354415649839,-64.3125,-101.875,-10.8125
1512354415670839,-67.25,-104.125,-12.6875
1512354415686839,-66.75,-104.563,-15.3125
1512354415708839,-64.1875,-103.438,-13.8125
1512354415730839,-60.4375,-99.6875,-14.25
1512354415746839,-55.3125,-96.75,-14.9375
1512354415768839,-51.375,-93.75,-15.125
1512354415790839,-45.75,-88.9375,-14.1875
1512354415806839,-37.8125,-81.75,-13.5625
1512354415828839,-32.625,-72.75,-13.4375
1512354415850839,-33.4375,-63.625,-13
1512354415866839,-40.6875,-51.5,-11.5
1512354415888839,-47.125,-37.3125,-11.1875
1512354415911839,-44.3125,-24.25,-15.1875
1512354415925839,-30.9375,-14.5625,-16
1512354415948839,-16.5,-4.25,-13.25
1512354415971839,-6.8125,9.0625,-13.75
1512354415985839,-8.5,22.0625,-14.4375
1512354416008839,-20,33.5625,-11.5
1512354416031839,-35.4375,48.0625,-5.625
1512354416046839,-45.875,66.875,-3.625
1512354416068839,-40.9375,79.5,-4.9375
1512354416091839,-32.375,84.4375,-9.4375
1512354416106839,-21.625,87.625,-14.1875
1512354416128839,-17.0625,94.0625,-18.1875
1512354416151839,-14.4375,107.5,-20.1875
1512354416172839,-16.1875,116.688,-21.5
1512354416188839,-10.4375,113.75,-29.5
1512354416202839,1.75,112.875,-38.625
1512354416224839,12.625,117.438,-44.4375
1512354416247839,19.5,122.5,-51
1512354416262839,25,124.625,-60.25
1512354416284839,26.25,128.75,-66.5625
1512354416307839,23.1875,135.313,-71.75
1512354416322839,21.4375,142.563,-76.9375
1512354416344839,25.9375,147.125,-80.625
1512354416367839,33.75,147.188,-83.0625
1512354416381839,43.5,138.25,-82.6875
1512354416404839,42.125,121.375,-82.6875
1512354416427839,41.8125,103.688,-77
1512354416441839,45.75,84.0625,-61.125
1512354416464839,50.0625,65.5,-42.5
1512354416487839,43.0625,48.9375,-24.9375
1512354416501839,29.375,31.8125,-7.5625
1512354416524839,24.125,19.6875,8.9375
1512354416547839,31,10.6875,23.125
1512354416561839,37.3125,3.75,30.8125
1512354416584839,35.75,0.3125,36.25
1512354416607839,27.0625,0.75,45.6875
1512354416621839,15.875,2.25,56.3125
1512354416644839,11.6875,0.875,64.75
1512354416667839,16.625,-3.9375,70
1512354416682839,25.8125,-9.25,72.9375
1512354416704839,29.6875,-9.0625,80.5625
1512354416727839,24.875,-4.4375,92.4375
1512354416741839,17.375,-3.0625,96.0625
1512354416764839,11.25,-5.0625,98.125
1512354416788839,6.875,-3.1875,105
1512354416801839,5.8125,0.625,111.25
1512354416833839,7.625,3,112.938
1512354416847839,9.3125,1.625,109.563
1512354416861839,8.0625,3.25,109.125
1512354416884839,6.0625,8.6875,112.063
1512354416907839,2.9375,12.5,112.5
1512354416921839,-1,12.5625,110.063
1512354416944839,-3.375,12.375,105.188
1512354416975839,-2.0625,10.875,98.625
1512354416981839,2.4375,12.25,94.25
1512354417004839,-0.875,15.9375,89.9375
1512354417027839,-6.9375,20.875,84.75
1512354417041839,-11.75,19.3125,76
1512354417064839,-11.6875,16.75,67
1512354417087839,-4.1875,16.8125,60.6875
1512354417101839,3.75,17.8125,54.625
1512354417124839,3.5625,18.4375,47.875
1512354417147839,-3.125,16.75,39.8125
1512354417161839,-8.8125,14.1875,31.625
1512354417184839,-7.375,13.4375,25.5625
1512354417207839,1.125,12.4375,20.1875
1512354417221839,6.25,11.8125,15.1875
1512354417244839,4.0625,10.5625,11
1512354417267839,-0.25,9.5,5.875
1512354417281839,-0.5625,9.375,2
1512354417304839,0.9375,9.375,-0.25
1512354417327839,3.875,9.0625,-3.25
1512354417341839,3.5625,8.3125,-4.6875
1512354417364839,-0.4375,7.625,-4.9375
1512354417387839,-4.125,8.5625,-4
1512354417401839,-6.25,7.0625,-3.625
1512354417424839,-7.4375,3.375,-4
1512354417447839,-2.5625,-0.4375,-4.75
1512354417461839,3.125,-2.375,-3
1512354417484839,4.6875,-1.8125,0.6875
1512354417507839,1.3125,-3.0625,0.75
1512354417521839,-3.75,-5.0625,0.875
1512354417544839,-2.875,-6.0625,1.75
1512354417567839,2.1875,-5.0625,2.125
1512354417581839,4.8125,-4.5,0.875
1512354417604839,2.0625,-4.25,-0.5
1512354417627839,-0.1875,-3.375,-1.4375
1512354417641839,3.625,-3.875,-2.5625
1512354417664839,10.4375,-5.9375,-4.125
1512354417687839,15.75,-6.125,-5.125
1512354417701839,12.75,-4.9375,-3.5
1512354417724839,3,-2.4375,-1.25
1512354417746839,-6.25,-0.5,-0.9375
1512354417761839,-9.625,-1.6875,-2.3125
1512354417784839,-5.3125,-3.125,-3.125
1512354417806839,2.125,-3.6875,-3
1512354417821839,5.0625,-3.5,-3.75
1512354417844839,0.9375,-3.4375,-4
1512354417866839,-3.75,-3.875,-4.6875
1512354417881839,-3.5625,-3.8125,-5.375
1512354417904839,0.3125,-3.25,-4.5625
1512354417926839,1.5,-2.0625,-3.3125
1512354417944839,0.75,-0.375,-4.1875
1512354417964839,-0.25,0.25,-4.875
1512354417986839,-1.8125,0.125,-3.9375
1512354418001839,-0.4375,-0.5625,-3.75
1512354418024839,2.5625,-1.3125,-4
1512354418046839,4.75,-2,-4.0625
1512354418061839,4.8125,-2.5,-3.625
1512354418084839,3.625,-2.1875,-4
1512354418106839,2.3125,-1.375,-4
1512354418121839,1.1875,-0.375,-4
1512354418144839,1.3125,1.6875,-3.8125
1512354418166839,1.9375,2.6875,-3.75
1512354418181839,1.8125,3,-3.4375
1512354418204839,0.5625,2.75,-3
1512354418226839,0.125,2.375,-3.0625
1512354418241839,0.8125,2.1875,-3.625
1512354418264839,0.875,2.1875,-3.5
1512354418286839,1.875,2.0625,-3.4375
1512354418301839,2.125,1.9375,-3.5625
1512354418324839,1.1875,1.8125,-3.0625
1512354418346839,-0.5625,2.25,-2.5625
1512354418361839,-1.125,2.5625,-2.625
1512354418384839,0,2.9375,-2.125
1512354418406839,0.8125,2.875,-0.9375
1512354418421839,0.25,3.5,-0.1875
1512354418444839,-1.875,4,0.3125
1512354418466839,-3,4.0625,-1.3125
1512354418481839,-2.5,3.8125,-2.0625
1512354418504839,0.8125,3.6875,-2.6875
1512354418526839,3.125,3.6875,-3.25
1512354418543839,2.4375,3.75,-3
1512354418564839,0,3.75,-3
1512354418586839,-1.0625,3.875,-2.1875
1512354418603839,-0.3125,3.1875,-2.1875
1512354418624839,0,2,-2.6875
1512354418646839,-1.8125,0.4375,-3.0625
1512354418663839,-4.0625,1.1875,-2.4375
1512354418684839,-6.4375,2.1875,-2.875
1512354418706839,-10.125,2.875,-2.5625
1512354418723839,-12.4375,3.1875,-1.6875
1512354418744839,-10.625,3.25,-2.25
1512354418775839,-6.1875,3.375,-2
1512354418783839,-1.25,3.1875,-2
1512354418804839,-1.0625,3.125,-1.625
1512354418826839,-4.1875,3.3125,-1.625
1512354418843839,-5.9375,2.25,-2.25
1512354418864839,-2.9375,1.25,-2.25
1512354418886839,2.3125,0.625,-1.5625
1512354418909839,5.9375,0.25,-1.125
1512354418924839,4.25,0.4375,-1
1512354418946839,0.1875,0.1875,-1
1512354418969839,-1.75,0.25,-0.875
1512354418984839,0,0.5625,-0.0625
1512354419006839,1.3125,1.125,0.5625
1512354419029839,-0.25,0.5,0.25
1512354419044839,-2.1875,-0.0625,0.0625
1512354419066839,-1.0625,-0.25,-0.1875
1512354419089839,1.25,0.875,0.1875
1512354419104839,0.5625,1.5625,0.75
1512354419126839,-0.6875,1,0.1875
1512354419149839,-0.75,0.8125,0.375
1512354419164839,0.75,0.875,0.375
1512354419186839,0.625,0.3125,0.125
1512354419209839,-0.3125,-0.6875,-1
1512354419224839,-0.3125,-1.1875,-1.75
1512354419246839,0.5625,-1.0625,-1.6875
1512354419269839,1,-1.9375,-2.8125
1512354419284839,1.125,-2,-3.9375
1512354419306839,0.9375,-2,-4.6875
1512354419329839,1.0625,-1.6875,-5.375
1512354419345839,2.1875,-1.25,-5.1875
1512354419366839,3.3125,-0.5,-5.6875
1512354419389839,1.8125,0.125,-5.125
1512354419404839,0.25,0.8125,-3.75
1512354419426839,0.0625,0.8125,-3.625
1512354419449839,-1.375,0.6875,-2.9375
1512354419465839,-3.1875,0.9375,-1.5625
1512354419486839,-3,0.25,-1.6875
1512354419509839,-0.875,-0.5,-2.1875
1512354419525839,1.125,-1.5625,-2.3125
1512354419546839,0.875,-1.5625,-2.0625
1512354419569839,-0.375,-1.375,-1.3125
1512354419585839,-1.0625,-1.5625,-1.3125
1512354419608839,-0.75,-0.75,-1.0625
1512354419629839,1.0625,0,-1
1512354419645839,1.75,-0.125,-1.9375
1512354419666839,2.1875,-0.625,-3.1875
1512354419689839,4.1875,-1.3125,-4.25
1512354419705839,5.875,-1.5,-4.625
1512354419726839,5.5,-0.875,-3.75
1512354419749839,4.4375,-0.25,-3.5
1512354419765839,3.4375,0.25,-3
1512354419786839,1.5625,0.25,-1.8125
1512354419809839,0.125,-0.5625,-1.25
1512354419825839,-0.9375,-2.0625,-1.5
1512354419846839,-0.375,-2.875,-1.5
1512354419869839,1.25,-3.375,-1.6875
1512354419885839,1.0625,-4.3125,-2.1875
1512354419906839,-0.25,-5,-1.375
1512354419929839,-2.0625,-5.5625,-1.6875
1512354419945839,-3.8125,-6.375,-2.4375
1512354419966839,-6.25,-5.75,-0.875
1512354419989839,-4.625,-8.25,0.625
1512354420005839,-2.25,-13.9375,-0.125
1512354420026839,-3.25,-18.4375,0.6875
1512354420049839,-5.9375,-21.1875,1.625
1512354420065839,-11.75,-23.8125,-0.25
1512354420086839,-18.5625,-26.9375,-0.6875
1512354420109839,-25.0625,-30.0625,-0.875
1512354420125839,-28.3125,-34,-1.25
1512354420146839,-28.6875,-37.75,-1
1512354420169839,-34.1875,-42.125,-1.0625
1512354420185839,-40.625,-51.375,-4.875
1512354420206839,-40.5625,-60.1875,-10.3125
1512354420229839,-35.625,-67.3125,-12.5
1512354420245839,-37.1875,-71.9375,-12.0625
1512354420266839,-41.875,-74.5625,-13.125
1512354420289839,-50.5,-79.0625,-14.75
1512354420305839,-59.5625,-84.5,-16.875
1512354420326839,-61.5625,-89.125,-19.25
1512354420349839,-63.3125,-93.4375,-21.375
1512354420367839,-65.3125,-96.5,-20.4375
1512354420386839,-69.375,-98.9375,-20.5625
1512354420409839,-74.9375,-101.125,-24.4375
1512354420425839,-77.625,-103.563,-29.6875
1512354420448839,-71.875,-103.5,-34.4375
1512354420469839,-60.625,-101.563,-37.5
1512354420485839,-49.4375,-101.813,-40.75
1512354420508839,-43.5,-101.5,-42.75
1512354420529839,-41.9375,-97.875,-44
1512354420545839,-39.3125,-91.9375,-44.5625
1512354420568839,-35.4375,-86.375,-42.4375
1512354420589839,-32.4375,-81.1875,-37.125
1512354420605839,-35.75,-74.5625,-28.5
1512354420628839,-46.875,-66.375,-20.25
1512354420649839,-58.0625,-55.9375,-17.25
1512354420665839,-61.25,-44.0625,-18.9375
1512354420688839,-56.625,-34.125,-19.25
1512354420717839,-43.9375,-24.75,-17.9375
1512354420725839,-25.0625,-14.9375,-16.1875
1512354420748839,-14.875,-3.5625,-13.3125
1512354420769839,-18.625,7.1875,-12.5625
1512354420785839,-29.8125,16.875,-13.75
1512354420808839,-35.75,29.1875,-16.375
1512354420829839,-36.6875,39.1875,-19.125
1512354420851839,-43.9375,44.375,-15.25
1512354420868839,-41.4375,55.3125,-19.5
1512354420889839,-23.875,73.625,-30.3125
1512354420911839,-5.8125,83.125,-34.125
1512354420928839,0.8125,83.3125,-33.5
1512354420949839,-2.375,85.5625,-34.9375
1512354420971839,-5.75,94.75,-42.25
1512354420995839,-6.875,102.375,-48.625
1512354421009839,-3.6875,107.438,-47.5625
1512354421031839,4.9375,114.438,-47.5
1512354421048839,9,118.625,-50.875
1512354421069839,10.5,120.375,-53.4375
1512354421091839,13.625,122.75,-56.5
1512354421108839,13.8125,128,-54.4375
1512354421129839,9.0625,131.063,-47.4375
1512354421151839,-0.375,131.188,-44.6875
1512354421168839,0.375,124.5,-53.3125
1512354421189839,6.375,113.75,-55.8125
1512354421211839,18.5,105.625,-52.4375
1512354421228839,25.75,100.938,-49.375
1512354421249839,21.75,94.125,-47.4375
1512354421271839,15.9375,85.5625,-45.4375
1512354421289839,19.25,75.25,-42.25
1512354421309839,29.5,62.75,-33.1875
1512354421331839,34.5625,49.5,-22.1875
1512354421348839,28.5,39.0625,-15.625
1512354421370839,19.8125,30.25,-7.25
1512354421391839,17.5625,22.8125,3.6875
1512354421408839,21.4375,16.8125,13.8125
1512354421430839,22.4375,13,23.9375
1512354421451839,17.0625,12.4375,36.3125
1512354421468839,17.0625,10.4375,43.6875
1512354421490839,21.75,4.375,51.25
1512354421511839,21.125,-1.75,63
1512354421528839,16.375,-5.0625,73.5
1512354421550839,14.625,-4.1875,79.25
1512354421571839,18.125,-2.125,85.4375
1512354421588839,23.375,-2.75,90.625
1512354421610839,25.625,-3.375,93.4375
1512354421631839,23.25,-1,97.5
1512354421648839,20,5.3125,101.5
1512354421670839,17.875,9.5625,103.813
1512354421691839,15.6875,6.6875,104.688
1512354421708839,15.375,4.1875,105.625
1512354421730839,15.5,7.9375,106.188
1512354421751839,15.0625,13.5,108.813
1512354421768839,10.5,16,113.563
1512354421790839,6.1875,15.75,112.313
1512354421811839,3.375,17.6875,107.313
1512354421828839,0.875,21.125,107.25
1512354421850839,-1.375,23.8125,107.438
1512354421871839,-4.3125,23.9375,102.375
1512354421888839,-5.4375,25.3125,96
1512354421910839,-6.75,27.3125,92.5
1512354421931839,-5.8125,23.375,86.6875
1512354421948839,0.875,20.8125,78.4375
1512354421970839,8.25,20.5,68.75
1512354421991839,5.0625,17.375,61.25
1512354422008839,-0.5,14.4375,56.0625
1512354422030839,1.5,13.625,47.5
1512354422051839,5.4375,11.5,38.625
