timestamp,x,y,z,w
1512354411419839,0.00909424,-0.331787,0.221924,0.916809
1512354411440839,0.00994873,-0.324829,0.219299,0.919922
1512354411462839,0.0111084,-0.315979,0.216553,0.923645
1512354411479839,0.012207,-0.305664,0.212646,0.927979
1512354411500839,0.012207,-0.293884,0.20752,0.932922
1512354411522839,0.0115967,-0.280518,0.201416,0.938354
1512354411539839,0.0115967,-0.265747,0.194397,0.944153
1512354411561839,0.0123291,-0.250427,0.186462,0.94989
1512354411582839,0.0126953,-0.234253,0.177429,0.95575
1512354411599839,0.0129395,-0.216919,0.166809,0.961731
1512354411620839,0.0133057,-0.199219,0.154602,0.96759
1512354411642839,0.0137939,-0.181335,0.141785,0.973022
1512354411659839,0.0147095,-0.163269,0.128784,0.978027
1512354411680839,0.0161743,-0.144836,0.11499,0.982605
1512354411702839,0.0181885,-0.127014,0.10022,0.986633
1512354411719839,0.0202637,-0.109131,0.0852661,0.990112
1512354411740839,0.0236816,-0.090332,0.0700684,0.993103
1512354411762839,0.0274658,-0.0714111,0.0551758,0.995483
1512354411779839,0.0305786,-0.0533447,0.0404663,0.997253
1512354411800839,0.0344238,-0.0371704,0.0258789,0.998352
1512354411822839,0.0384521,-0.022644,0.0125122,0.998901
1512354411838839,0.0449829,-0.0101318,0.00177002,0.998901
1512354411860839,0.0526123,-0.000549316,-0.00671387,0.998535
1512354411882839,0.0592041,0.00622559,-0.0136719,0.998108
1512354411899839,0.0639038,0.0123901,-0.0194092,0.997681
1512354411920839,0.0663452,0.0186157,-0.0238647,0.997314
1512354411942839,0.0684204,0.0234375,-0.0270386,0.997009
1512354411958839,0.0714111,0.0269775,-0.0286865,0.996643
1512354411980839,0.074646,0.0293579,-0.0281982,0.996338
1512354412002839,0.0771484,0.0307007,-0.0261841,0.996155
1512354412018839,0.0787964,0.0315552,-0.0228271,0.996094
1512354412040839,0.0795288,0.0315552,-0.0179443,0.996155
1512354412062839,0.0799561,0.0310059,-0.0119019,0.996216
1512354412078839,0.0805054,0.0302124,-0.00512695,0.996277
1512354412101839,0.081665,0.0287476,0.00244141,0.996216
1512354412122839,0.0841675,0.0270996,0.0111084,0.995972
1512354412138839,0.0875854,0.0257568,0.020752,0.995544
1512354412161839,0.0905151,0.0249634,0.0316162,0.995056
1512354412182839,0.0927734,0.0244141,0.0435181,0.994385
1512354412198839,0.0952759,0.0238037,0.0559082,0.99353
1512354412221839,0.0983276,0.0234985,0.0687256,0.992432
1512354412242839,0.101563,0.0234985,0.0827026,0.991089
1512354412258839,0.104492,0.024292,0.0978394,0.98938
1512354412281839,0.107727,0.0255127,0.113159,0.987366
1512354412302839,0.110718,0.0268555,0.128235,0.985168
1512354412318839,0.112854,0.0283203,0.14386,0.982727
1512354412341839,0.114319,0.0302124,0.160095,0.97998
1512354412362839,0.116211,0.0325317,0.175964,0.976929
1512354412378839,0.118713,0.0352783,0.190735,0.973755
1512354412401839,0.120911,0.0379639,0.204651,0.970581
1512354412422839,0.122681,0.0406494,0.217773,0.967346
1512354412438839,0.123962,0.0440063,0.229919,0.964233
1512354412461839,0.123779,0.0474854,0.241455,0.961304
1512354412483839,0.122925,0.0505371,0.252625,0.958374
1512354412498839,0.123535,0.0534058,0.263123,0.955261
1512354412521839,0.124512,0.0561523,0.272705,0.952332
1512354412542839,0.125061,0.0585327,0.281677,0.949463
1512354412558839,0.124573,0.060791,0.289795,0.94696
1512354412581839,0.122009,0.062439,0.296997,0.944946
1512354412602839,0.118347,0.0634155,0.303833,0.943176
1512354412618839,0.115479,0.064209,0.309753,0.941528
1512354412641839,0.11377,0.0651245,0.314575,0.940125
1512354412663839,0.112427,0.0661621,0.318481,0.938843
1512354412678839,0.11084,0.0668945,0.321533,0.937988
1512354412701839,0.109192,0.0673218,0.323547,0.937439
1512354412722839,0.107788,0.0678101,0.324768,0.937134
1512354412738839,0.106995,0.0684814,0.325256,0.937012
1512354412761839,0.106567,0.0692139,0.325195,0.937012
1512354412782839,0.106873,0.0702515,0.324463,0.937195
1512354412798839,0.107849,0.0715942,0.322937,0.9375
1512354412821839,0.108826,0.0725708,0.320862,0.937988
1512354412842839,0.10968,0.0732422,0.318848,0.938538
1512354412858839,0.110779,0.0737915,0.3172,0.938904
1512354412881839,0.111694,0.0741577,0.315918,0.939209
1512354412902839,0.111572,0.0740967,0.315247,0.939453
1512354412918839,0.110657,0.0738525,0.315125,0.939636
1512354412941839,0.109863,0.0736694,0.315063,0.939758
1512354412962839,0.109741,0.0735474,0.31488,0.939819
1512354412978839,0.110352,0.0737915,0.314514,0.93988
1512354413001839,0.111084,0.0742188,0.314087,0.93988
1512354413024839,0.111755,0.0742798,0.313721,0.939941
1512354413038839,0.112793,0.0742188,0.313232,0.940002
1512354413061839,0.114746,0.0740356,0.312683,0.939941
1512354413084839,0.117615,0.0737915,0.312073,0.939819
1512354413098839,0.120728,0.0737915,0.311646,0.939575
1512354413121839,0.12323,0.0737305,0.311646,0.93927
1512354413144839,0.124146,0.0733643,0.311768,0.939087
1512354413158839,0.123901,0.072937,0.311951,0.939087
1512354413181839,0.123779,0.0727539,0.312256,0.939026
1512354413204839,0.124451,0.072998,0.312317,0.938904
1512354413226839,0.125366,0.0734253,0.312439,0.938721
1512354413241839,0.125977,0.0737305,0.312561,0.938599
1512354413264839,0.126038,0.0736694,0.312683,0.938538
1512354413278839,0.126038,0.0736084,0.312683,0.938538
1512354413301839,0.126465,0.0736084,0.312561,0.938538
1512354413324839,0.127014,0.0736084,0.312439,0.938477
1512354413338839,0.127563,0.0734863,0.312439,0.938416
1512354413361839,0.127563,0.0731812,0.312378,0.938477
1512354413384839,0.127136,0.0723877,0.312683,0.938477
1512354413398839,0.126709,0.0717773,0.313232,0.938416
1512354413421839,0.126282,0.0714722,0.313354,0.938416
1512354413444839,0.126038,0.071167,0.313416,0.938477
1512354413458839,0.126526,0.0709229,0.313416,0.938416
1512354413481839,0.127075,0.0708618,0.313232,0.938416
1512354413504839,0.127136,0.0708618,0.313232,0.938416
1512354413525839,0.126587,0.0705566,0.313416,0.938477
1512354413541839,0.125977,0.0705566,0.313538,0.938477
1512354413564839,0.125916,0.0707397,0.313599,0.938477
1512354413585839,0.125977,0.0707397,0.313599,0.938477
1512354413601839,0.126038,0.0707397,0.313599,0.938477
1512354413624839,0.126282,0.0707397,0.313354,0.938477
1512354413645839,0.126648,0.0706177,0.312988,0.938599
1512354413661839,0.127136,0.0704956,0.312622,0.93866
1512354413684839,0.127808,0.0701294,0.312195,0.938721
1512354413705839,0.129028,0.0696411,0.312012,0.93866
1512354413721839,0.13031,0.069458,0.311768,0.938599
1512354413744839,0.131348,0.069397,0.311279,0.938599
1512354413765839,0.132141,0.0693359,0.310852,0.938599
1512354413781839,0.132813,0.069397,0.310547,0.938599
1512354413803839,0.13324,0.069519,0.310364,0.938599
1512354413825839,0.133423,0.0696411,0.31012,0.93866
1512354413841839,0.133484,0.0696411,0.309875,0.938721
1512354413863839,0.133484,0.0696411,0.309875,0.938721
1512354413885839,0.133484,0.0696411,0.309875,0.938721
1512354413901839,0.133484,0.0696411,0.309875,0.938721
1512354413923839,0.133484,0.0696411,0.309875,0.938721
1512354413945839,0.133301,0.0696411,0.309753,0.938782
1512354413961839,0.133362,0.0697021,0.309448,0.938904
1512354413983839,0.133667,0.0697632,0.309082,0.938965
1512354414006839,0.134094,0.0698853,0.309021,0.938904
1512354414021839,0.134399,0.0700684,0.309143,0.938782
1512354414043839,0.134521,0.0703735,0.309265,0.938721
1512354414068839,0.134766,0.0706787,0.309326,0.93866
1512354414081839,0.135254,0.0708618,0.309448,0.938538
1512354414103839,0.136047,0.0710449,0.309509,0.938416
1512354414126839,0.136658,0.0712891,0.30957,0.938232
1512354414141839,0.136719,0.0712891,0.30957,0.938232
1512354414163839,0.136658,0.071228,0.30957,0.938232
1512354414186839,0.136902,0.0712891,0.309753,0.938171
1512354414201839,0.137512,0.0714722,0.309875,0.937988
1512354414223839,0.137634,0.0713501,0.31012,0.937927
1512354414246839,0.137512,0.0709839,0.310547,0.937866
1512354414261839,0.137329,0.0706177,0.31073,0.937805
1512354414283839,0.137695,0.0702515,0.310852,0.937744
1512354414306839,0.138672,0.0701294,0.310669,0.937683
1512354414321839,0.139404,0.0697632,0.310425,0.937683
1512354414343839,0.139832,0.069397,0.310181,0.937744
1512354414367839,0.139893,0.0691528,0.309998,0.937805
1512354414381839,0.139648,0.0689087,0.309998,0.937866
1512354414403839,0.139648,0.0687866,0.31012,0.937805
1512354414426839,0.140259,0.0687866,0.310242,0.937683
1512354414441839,0.140869,0.0689697,0.310364,0.937561
1512354414463839,0.140808,0.0689087,0.310486,0.9375
1512354414486839,0.14032,0.0686646,0.310425,0.937622
1512354414507839,0.14032,0.0686646,0.310425,0.937622
1512354414523839,0.140808,0.0687866,0.310425,0.937561
1512354414546839,0.141296,0.0689697,0.310425,0.937439
1512354414567839,0.141174,0.0688477,0.310547,0.937439
1512354414583839,0.140991,0.0686646,0.310669,0.937439
1512354414614839,0.141235,0.0688477,0.310425,0.9375
1512354414627839,0.141846,0.0689697,0.31012,0.9375
1512354414643839,0.142334,0.0690308,0.309753,0.9375
1512354414666839,0.1427,0.0693359,0.309326,0.937561
1512354414687839,0.142883,0.0696411,0.308838,0.937683
1512354414703839,0.142944,0.0697632,0.308594,0.937744
1512354414726839,0.143188,0.0698853,0.308472,0.937744
1512354414747839,0.143677,0.0700684,0.308411,0.937683
1512354414763839,0.143799,0.0703125,0.308472,0.937622
1512354414786839,0.143555,0.0703735,0.308533,0.937622
1512354414807839,0.143066,0.0705566,0.308655,0.937622
1512354414823839,0.142944,0.0708618,0.308777,0.937622
1512354414846839,0.142883,0.071167,0.309082,0.9375
1512354414867839,0.142822,0.0714722,0.309387,0.937378
1512354414891839,0.142761,0.0717773,0.30957,0.937317
1512354414906839,0.142822,0.0720215,0.309814,0.937195
1512354414929839,0.14325,0.0720825,0.310059,0.937012
1512354414943839,0.143921,0.0717163,0.310303,0.93689
1512354414966839,0.144409,0.071106,0.310547,0.936768
1512354414989839,0.144836,0.0706787,0.310669,0.936707
1512354415003839,0.14502,0.0705566,0.310669,0.936707
1512354415026839,0.144958,0.0705566,0.310669,0.936707
1512354415049839,0.144958,0.0705566,0.310669,0.936707
1512354415063839,0.144897,0.0706787,0.310364,0.936829
1512354415086839,0.144714,0.0704956,0.309998,0.936951
1512354415109839,0.144653,0.0701294,0.30957,0.937134
1512354415123839,0.144653,0.0697632,0.309082,0.937317
1512354415146839,0.14447,0.0692139,0.308777,0.9375
1512354415169839,0.144104,0.0683594,0.308228,0.937805
1512354415183839,0.143616,0.0671997,0.307495,0.938171
1512354415206839,0.143066,0.065979,0.306396,0.938721
1512354415229839,0.142273,0.0645752,0.305054,0.939392
1512354415243839,0.141907,0.0626831,0.30365,0.940002
1512354415266839,0.142151,0.0601807,0.302429,0.940552
1512354415289839,0.142456,0.057373,0.30127,0.94104
1512354415310839,0.14209,0.0534058,0.300354,0.94165
1512354415326839,0.141296,0.0482788,0.299561,0.942261
1512354415349839,0.140442,0.0421753,0.298706,0.942932
1512354415370839,0.13916,0.0349731,0.298096,0.943665
1512354415386839,0.136169,0.0263062,0.298279,0.944275
1512354415409839,0.132019,0.0160522,0.298889,0.944946
1512354415430839,0.127319,0.0045166,0.299011,0.945679
1512354415446839,0.12207,-0.00823975,0.299438,0.946167
1512354415469839,0.116272,-0.0216675,0.30011,0.946533
1512354415490839,0.109436,-0.0358276,0.300476,0.946777
1512354415506839,0.101807,-0.050415,0.300049,0.947083
1512354415529839,0.0928345,-0.065979,0.298157,0.947632
1512354415550839,0.0836182,-0.0828857,0.29541,0.948059
1512354415566839,0.0761108,-0.100891,0.291992,0.947998
1512354415589839,0.0704956,-0.119446,0.28772,0.947571
1512354415610839,0.0661621,-0.137756,0.283142,0.946777
1512354415626839,0.0618286,-0.155457,0.278442,0.94574
1512354415649839,0.0565796,-0.174744,0.273743,0.944031
1512354415670839,0.0510254,-0.194519,0.268494,0.942017
1512354415686839,0.0455933,-0.214233,0.262695,0.939636
1512354415708839,0.0404663,-0.233582,0.257141,0.936829
1512354415730839,0.0362549,-0.251404,0.251465,0.933899
1512354415746839,0.0324097,-0.268738,0.245911,0.930725
1512354415768839,0.0287476,-0.285278,0.240479,0.927307
1512354415790839,0.0256348,-0.301147,0.235535,0.923645
1512354415806839,0.0233765,-0.315796,0.231018,0.919922
1512354415828839,0.0216064,-0.328918,0.226807,0.916443
1512354415850839,0.0193481,-0.340515,0.222656,0.913269
1512354415866839,0.0154419,-0.350647,0.218201,0.910583
1512354415888839,0.0098877,-0.359009,0.21344,0.908508
1512354415911839,0.00384521,-0.365112,0.208496,0.907288
1512354415925839,-0.000793457,-0.368652,0.204468,0.906799
1512354415948839,-0.0032959,-0.3703,0.20166,0.906738
1512354415971839,-0.00408936,-0.36969,0.199097,0.907532
1512354415985839,-0.00549316,-0.367126,0.196289,0.90918
1512354416008839,-0.00982666,-0.362793,0.193359,0.911499
1512354416031839,-0.0172729,-0.356628,0.190308,0.91449
1512354416046839,-0.0264893,-0.347961,0.186584,0.918335
1512354416068839,-0.0354004,-0.336914,0.182922,0.922913
1512354416091839,-0.043335,-0.324402,0.179138,0.927795
1512354416106839,-0.0494385,-0.310486,0.175171,0.932983
1512354416128839,-0.053894,-0.294983,0.170532,0.938599
1512354416151839,-0.0582275,-0.277954,0.165344,0.944458
1512354416172839,-0.0631104,-0.259399,0.15979,0.950317
1512354416188839,-0.0666504,-0.240967,0.153198,0.956055
1512354416202839,-0.067627,-0.22229,0.145447,0.96167
1512354416224839,-0.0665894,-0.202698,0.137024,0.967285
1512354416247839,-0.0641479,-0.18219,0.127625,0.972839
1512354416262839,-0.0604858,-0.161194,0.116699,0.978088
1512354416284839,-0.0563965,-0.139465,0.104614,0.983032
1512354416307839,-0.0527344,-0.116699,0.0914917,0.987488
1512354416322839,-0.0494385,-0.0927734,0.0772705,0.991455
1512354416344839,-0.0454102,-0.0679321,0.062439,0.99469
1512354416367839,-0.039917,-0.0428467,0.0471802,0.997131
1512354416381839,-0.0324707,-0.019104,0.0321655,0.998718
1512354416404839,-0.0251465,0.00183105,0.0172119,0.999512
1512354416427839,-0.0179443,0.0199585,0.0032959,0.999634
1512354416441839,-0.00927734,0.0361938,-0.00775146,0.999268
1512354416464839,0.000915527,0.048584,-0.0155029,0.998657
1512354416487839,0.010376,0.0577393,-0.0200806,0.998047
1512354416501839,0.017395,0.0637817,-0.0214844,0.997559
1512354416524839,0.0231323,0.0671387,-0.0200806,0.997253
1512354416547839,0.0306396,0.0682983,-0.0162354,0.997009
1512354416561839,0.0401001,0.0678711,-0.0110474,0.996765
1512354416584839,0.0493774,0.0670166,-0.00494385,0.99646
1512354416607839,0.0564575,0.06604,0.00280762,0.996155
1512354416621839,0.0610352,0.0649414,0.0125732,0.995911
1512354416644839,0.0645752,0.0637817,0.0238037,0.995544
1512354416667839,0.069397,0.0621338,0.0358276,0.994995
1512354416682839,0.0759888,0.0599365,0.0482178,0.99408
1512354416704839,0.0830688,0.0575562,0.0617676,0.99292
1512354416727839,0.0894165,0.055603,0.0775757,0.991394
1512354416741839,0.0945435,0.0539551,0.0939941,0.989563
1512354416764839,0.0979614,0.052063,0.110718,0.98761
1512354416788839,0.100159,0.0499268,0.128662,0.985291
1512354416801839,0.102173,0.0482178,0.147766,0.982483
1512354416833839,0.104431,0.0469971,0.167053,0.979248
1512354416847839,0.106934,0.0456543,0.18573,0.975647
1512354416861839,0.108948,0.0446167,0.204224,0.971802
1512354416884839,0.110413,0.0442505,0.223328,0.967407
1512354416907839,0.111145,0.0445557,0.242432,0.962708
1512354416921839,0.111145,0.0446777,0.261108,0.957825
1512354416944839,0.110596,0.0447388,0.27887,0.95282
1512354416975839,0.10907,0.0452271,0.29541,0.947998
1512354416981839,0.108215,0.0462646,0.311096,0.943054
1512354417004839,0.106445,0.0475464,0.326111,0.938049
1512354417027839,0.103394,0.0495605,0.340271,0.933289
1512354417041839,0.0990601,0.0513916,0.352966,0.928894
1512354417064839,0.0944214,0.0527344,0.364136,0.924988
1512354417087839,0.0907593,0.0543823,0.374146,0.921265
1512354417101839,0.0884399,0.0568237,0.383118,0.917664
1512354417124839,0.0864258,0.0596924,0.39093,0.914368
1512354417147839,0.0835571,0.0620728,0.397461,0.911621
1512354417161839,0.079834,0.0635986,0.402771,0.909546
1512354417184839,0.0761108,0.0648804,0.407043,0.907898
1512354417207839,0.0739746,0.0667114,0.410339,0.906433
1512354417221839,0.0731201,0.0689697,0.412781,0.905212
1512354417244839,0.0724487,0.0709229,0.414551,0.904297
1512354417267839,0.0713501,0.0722656,0.415588,0.903809
1512354417281839,0.0702515,0.0735474,0.416016,0.903564
1512354417304839,0.0697021,0.0750732,0.416077,0.903503
1512354417327839,0.0697021,0.0769043,0.415649,0.903503
1512354417341839,0.0700684,0.0785522,0.414978,0.903687
1512354417364839,0.0698853,0.0794678,0.414368,0.90387
1512354417387839,0.0691528,0.0802612,0.41394,0.904053
1512354417401839,0.0679321,0.0809937,0.413574,0.904236
1512354417424839,0.0665283,0.0811768,0.413086,0.904602
1512354417447839,0.0658569,0.0809326,0.412354,0.904968
1512354417461839,0.0663452,0.0807495,0.411804,0.905212
1512354417484839,0.0671997,0.0808716,0.411865,0.90509
1512354417507839,0.0678711,0.0808716,0.411865,0.905029
1512354417521839,0.067688,0.0801392,0.411987,0.90509
1512354417544839,0.0675659,0.0789795,0.412231,0.90509
1512354417567839,0.0683594,0.0783081,0.412476,0.904968
1512354417581839,0.0697021,0.0779419,0.412537,0.904907
1512354417604839,0.0706787,0.0774536,0.412354,0.904907
1512354417627839,0.071106,0.0767822,0.412109,0.905029
1512354417641839,0.0718994,0.076416,0.411621,0.905212
1512354417664839,0.0738525,0.0762939,0.410767,0.905457
1512354417687839,0.0769043,0.0764771,0.409668,0.905701
1512354417701839,0.0795898,0.076416,0.408936,0.905823
1512354417724839,0.0806274,0.0759888,0.408752,0.905884
1512354417746839,0.0800171,0.0753174,0.408691,0.906006
1512354417761839,0.0786743,0.0742798,0.408447,0.906311
1512354417784839,0.0778198,0.0731812,0.40802,0.906677
1512354417806839,0.0783691,0.0726318,0.407471,0.906921
1512354417821839,0.0797119,0.0724487,0.406799,0.907104
1512354417844839,0.0803833,0.0721436,0.406128,0.907349
1512354417866839,0.0801392,0.0714111,0.405334,0.907776
1512354417881839,0.079834,0.0707397,0.40448,0.908264
1512354417904839,0.0800171,0.0703125,0.403748,0.90863
1512354417926839,0.0804443,0.0700073,0.403198,0.908813
1512354417944839,0.0809937,0.0700073,0.402527,0.909058
1512354417964839,0.0810547,0.0701294,0.401733,0.909424
1512354417986839,0.0806274,0.0700684,0.401184,0.909729
1512354418001839,0.0805664,0.0700073,0.400574,0.909973
1512354418024839,0.0810547,0.0699463,0.399902,0.910217
1512354418046839,0.0820313,0.0700073,0.39917,0.910461
1512354418061839,0.0831909,0.0700073,0.398499,0.910645
1512354418084839,0.0842285,0.0700073,0.397766,0.910889
1512354418106839,0.0848999,0.0698853,0.397156,0.911072
1512354418121839,0.0852051,0.0696411,0.396545,0.911377
1512354418144839,0.0853882,0.0697632,0.395935,0.91156
1512354418166839,0.0855713,0.0702515,0.395386,0.911743
1512354418181839,0.0858154,0.0708618,0.394897,0.911926
1512354418204839,0.0858154,0.0712891,0.39447,0.912048
1512354418226839,0.0858765,0.0717163,0.394043,0.912231
1512354418241839,0.0859985,0.0720215,0.393494,0.912415
1512354418264839,0.0860596,0.0723267,0.393005,0.912598
1512354418286839,0.0862427,0.0726929,0.392456,0.912781
1512354418301839,0.0865479,0.0731812,0.391907,0.912964
1512354418324839,0.086792,0.0735474,0.391479,0.913086
1512354418346839,0.0866089,0.0737915,0.391113,0.913208
1512354418361839,0.0863037,0.0740356,0.390808,0.913391
1512354418384839,0.0859375,0.074585,0.390503,0.913513
1512354418406839,0.0858154,0.0751343,0.390381,0.913513
1512354418421839,0.0856323,0.0756226,0.390442,0.913452
1512354418444839,0.0853271,0.0759888,0.390564,0.913391
1512354418466839,0.0847778,0.0764771,0.390503,0.913452
1512354418481839,0.0841064,0.0770264,0.390259,0.913574
1512354418504839,0.0839844,0.0776978,0.389893,0.913696
1512354418526839,0.0842896,0.0786133,0.389343,0.913818
1512354418543839,0.0844727,0.0795288,0.388916,0.913879
1512354418564839,0.0841064,0.0800781,0.388489,0.914063
1512354418586839,0.0835571,0.0804443,0.388245,0.914185
1512354418603839,0.083252,0.0809326,0.387939,0.914307
1512354418624839,0.0831909,0.0813599,0.387573,0.914429
1512354418646839,0.0828247,0.0812378,0.387146,0.914673
1512354418663839,0.0822754,0.0809937,0.386841,0.914856
1512354418684839,0.0813599,0.0809326,0.386536,0.915039
1512354418706839,0.0795898,0.0808105,0.386292,0.915344
1512354418723839,0.0772705,0.0805054,0.38623,0.915588
1512354418744839,0.0751953,0.0803833,0.386108,0.915833
1512354418775839,0.0739136,0.0806274,0.385864,0.916016
1512354418783839,0.0735474,0.0812378,0.38562,0.916077
1512354418804839,0.0734253,0.0819092,0.385437,0.916138
1512354418826839,0.0728149,0.0822754,0.385254,0.916199
1512354418843839,0.0717163,0.0821533,0.38501,0.916382
