timestamp,x,y,z
1511883640311450,-0.366699,0.480469,0.899902
1511883640327491,-0.347168,0.466797,0.867188
1511883640350551,-0.335449,0.456543,0.789063
1511883640371637,-0.335449,0.472656,0.722168
1511883640387713,-0.326172,0.509766,0.632324
1511883640410802,-0.31543,0.52832,0.554199
1511883640431859,-0.290039,0.540527,0.494629
1511883640447902,-0.228516,0.522949,0.498535
1511883640469960,-0.167969,0.564941,0.447266
1511883640492034,-0.193359,0.638184,0.405762
1511883640507106,-0.23291,0.658203,0.38623
1511883640530138,-0.218262,0.603516,0.449707
1511883640553201,-0.172363,0.560059,0.512207
1511883640567236,-0.171875,0.657227,0.590332
1511883640590323,-0.226563,0.782715,0.602539
1511883640613392,-0.282227,0.891602,0.602539
1511883640627433,-0.276855,0.932129,0.605957
1511883640650461,-0.273438,0.987305,0.603516
1511883640673549,-0.266602,1.03027,0.577148
1511883640694612,-0.237305,1.07422,0.516602
1511883640710198,-0.223633,1.04443,0.449219
1511883640733260,-0.220215,1.00977,0.350586
1511883640754337,-0.243164,0.958008,0.262207
1511883640770360,-0.237305,0.894043,0.160156
1511883640793479,-0.206055,0.816406,0.0507813
1511883640814537,-0.172363,0.725586,-0.0151367
1511883640829577,-0.169922,0.60791,-0.0800781
1511883640853737,-0.179199,0.473633,-0.128418
1511883640874794,-0.169922,0.374512,-0.165039
1511883640890213,-0.200195,0.325684,-0.193359
1511883640919446,-0.26123,0.253906,-0.194336
1511883640934522,-0.296875,0.140137,-0.196289
1511883640949589,-0.317871,0.046875,-0.195313
1511883640963680,-0.291504,-0.00976563,-0.149414
1511883640986128,-0.287598,-0.0419922,-0.0620117
1511883641009557,-0.354004,-0.114746,0.0385742
1511883641023508,-0.402344,-0.154297,0.121582
1511883641046595,-0.379395,-0.211426,0.200195
1511883641069584,-0.382324,-0.280762,0.314941
1511883641084168,-0.464355,-0.271484,0.446777
1511883641106310,-0.508301,-0.241211,0.567871
1511883641129366,-0.441406,-0.271973,0.652832
1511883641143435,-0.380371,-0.317383,0.767578
1511883641166465,-0.431152,-0.272949,0.929688
1511883641189531,-0.499512,-0.306152,1.04395
1511883641203619,-0.429688,-0.412109,1.22363
1511883641241719,-0.307129,-0.372559,1.42578
1511883641257762,-0.261719,-0.373047,1.52051
1511883641272830,-0.252441,-0.479004,1.55322
1511883641294367,-0.135742,-0.311523,1.64258
1511883641311111,-0.0800781,-0.0527344,1.62109
1511883641327153,0.0546875,0.0605469,1.64404
1511883641354224,-0.0932617,-0.03125,2.07959
1511883641378303,0.14502,0.187988,1.7998
1511883641400348,0.160645,0.363281,1.78418
1511883641429454,0.177734,0.438965,1.72217
1511883641453492,0.249512,0.513672,1.63721
1511883641454495,0.271973,0.560547,1.56055
1511883641481590,0.30957,0.631348,1.47559
1511883641504632,0.350586,0.654297,1.38672
1511883641519694,0.35791,0.597168,1.2832
1511883641533708,0.353027,0.494141,1.16992
1511883641550754,0.354492,0.42627,1.125
1511883641566823,0.345703,0.362305,1.06836
1511883641586353,0.330078,0.26123,1.0332
1511883641608914,0.325195,0.165527,1.00195
1511883641623954,0.327637,0.0688477,0.990234
1511883641646013,0.344727,0.0336914,0.986328
1511883641669101,0.357422,-0.0522461,0.969727
1511883641683111,0.313477,-0.152344,0.927734
1511883641706176,0.208496,-0.203613,0.92041
1511883641729264,0.179688,-0.249512,0.95459
1511883641743300,0.283691,-0.337891,1.02295
1511883641766335,0.375977,-0.319336,0.921387
1511883641789455,0.321289,-0.371582,0.878418
1511883641803562,0.26416,-0.424805,0.874023
1511883641825648,0.299316,-0.489258,0.920898
1511883641849685,0.336914,-0.515137,0.95459
1511883641863851,0.379883,-0.431152,0.944336
1511883641886291,0.332031,-0.333008,0.893066
1511883641909784,0.26709,-0.265625,0.892578
1511883641923694,0.244629,-0.237793,0.907715
1511883641945758,0.254395,-0.208984,0.962891
1511883641969820,0.264648,-0.139648,0.987305
1511883641983887,0.257813,-0.0546875,0.975586
1511883642005768,0.232422,0.00585938,0.961914
1511883642029770,0.233398,0.0517578,0.993164
1511883642043808,0.236816,0.0693359,1.01025
1511883642074917,0.251953,0.0478516,1.02588
1511883642089453,0.246582,0.0375977,1.02686
1511883642103632,0.268066,0.0361328,1.05615
1511883642125717,0.288086,0.0239258,1.0791
1511883642148781,0.303223,0.0229492,1.09766
1511883642163819,0.302734,0.0234375,1.09766
1511883642186381,0.295898,-0.0263672,1.12451
1511883642210474,0.280762,-0.0698242,1.18164
1511883642239551,0.282227,-0.0688477,1.21436
1511883642248602,0.244141,-0.0532227,1.19922
1511883642269655,0.188965,-0.046875,1.20264
1511883642283669,0.130371,-0.0107422,1.19434
1511883642305733,0.114258,0.0175781,1.21826
1511883642328794,0.0766602,0.0390625,1.19482
1511883642343860,-0.00634766,0.0795898,1.13721
1511883642365918,-0.0654297,0.140625,1.13965
1511883642389011,-0.0947266,0.189941,1.0957
1511883642403600,-0.147461,0.225098,1.06543
1511883642425663,-0.196777,0.251953,1.04736
1511883642448724,-0.233887,0.283691,1.02734
1511883642463765,-0.273438,0.303711,0.999512
1511883642486353,-0.331543,0.362793,0.966309
1511883642508934,-0.379883,0.402832,0.938477
1511883642523989,-0.400391,0.404785,0.923828
1511883642546037,-0.388672,0.387695,0.888184
1511883642568096,-0.373535,0.411621,0.870605
1511883642592161,-0.365723,0.439453,0.851563
1511883642606198,-0.364258,0.459473,0.824707
1511883642628259,-0.369629,0.490234,0.802246
1511883642651338,-0.364746,0.562988,0.785156
1511883642666359,-0.380371,0.663574,0.789551
1511883642688949,-0.396973,0.683594,0.76709
1511883642711510,-0.401367,0.657227,0.725586
1511883642726549,-0.366211,0.571777,0.667969
1511883642748608,-0.322266,0.628418,0.629883
1511883642771700,-0.310059,0.712891,0.627441
1511883642786208,-0.318359,0.787598,0.622559
1511883642808770,-0.296387,0.835938,0.581055
1511883642831858,-0.254883,0.881348,0.557129
1511883642845897,-0.183594,0.93457,0.559082
1511883642868955,-0.108398,1.01172,0.45752
1511883642892033,-0.102051,1.08301,0.388184
1511883642905700,-0.0908203,1.08398,0.337402
1511883642928726,-0.0268555,0.995605,0.262695
1511883642951823,-0.0375977,0.900879,0.166016
1511883642965859,-0.0927734,0.80957,0.0932617
1511883642988937,-0.110352,0.693848,0.0268555
1511883643011895,-0.138184,0.596191,-0.0253906
1511883643026045,-0.192871,0.541016,-0.0615234
1511883643048994,-0.22168,0.481445,-0.0776367
1511883643072257,-0.228516,0.407715,-0.101074
1511883643086095,-0.225586,0.335449,-0.101074
1511883643108684,-0.237305,0.254883,-0.114258
1511883643131772,-0.264648,0.162109,-0.104492
1511883643145810,-0.298828,0.0498047,-0.0576172
1511883643168844,-0.337402,-0.0498047,0.000488281
1511883643191939,-0.361816,-0.121582,0.0595703
1511883643206477,-0.378906,-0.151367,0.119141
1511883643228536,-0.407227,-0.146973,0.189941
1511883643250621,-0.456055,-0.15918,0.297852
1511883643265634,-0.484375,-0.206543,0.379395
1511883643288726,-0.512695,-0.266113,0.490723
1511883643311826,-0.523438,-0.330078,0.622559
1511883643325859,-0.477051,-0.353027,0.75293
1511883643348917,-0.403809,-0.350586,0.838379
1511883643371982,-0.467285,-0.409668,0.944336
1511883643385992,-0.501953,-0.408691,1.08301
1511883643408080,-0.410645,-0.393066,1.19141
1511883643431146,-0.305664,-0.356934,1.3584
1511883643446155,-0.256348,-0.384277,1.39014
1511883643476259,-0.309082,-0.349121,1.38623
1511883643500828,-0.262695,-0.168457,1.56494
1511883643523453,-0.0820313,0.0141602,1.62988
1511883643529467,-0.0361328,0.0214844,1.59326
1511883643550522,-0.0991211,0.0639648,1.60107
1511883643565561,0.0126953,0.248535,1.6084
1511883643588648,0.130859,0.407227,1.61475
1511883643610743,0.136719,0.499512,1.59033
1511883643625786,0.198242,0.556152,1.53125
1511883643648848,0.255859,0.629883,1.44971
1511883643670906,0.28125,0.713867,1.37451
1511883643685949,0.33252,0.710938,1.28564
1511883643708028,0.354492,0.662109,1.24512
1511883643731093,0.371094,0.511719,1.19141
1511883643746133,0.393066,0.402832,1.146
1511883643768183,0.38623,0.335938,1.1084
1511883643791264,0.378906,0.255859,1.06934
1511883643805818,0.362793,0.186523,1.04541
1511883643828907,0.365234,0.114746,1.02002
1511883643850938,0.304199,0.0961914,0.992676
1511883643866020,0.272461,0.0483398,0.992188
1511883643888616,0.288086,0.0175781,0.999512
1511883643910851,0.243652,-0.0605469,0.986328
1511883643925890,0.193359,-0.160156,1
1511883643948975,0.228516,-0.279785,0.99707
1511883643970991,0.287598,-0.38916,1.02051
1511883643986032,0.309082,-0.483398,1.02148
1511883644008898,0.300293,-0.506348,0.974121
1511883644030948,0.265625,-0.51123,0.947266
1511883644045863,0.25,-0.508301,0.959473
1511883644068975,0.236816,-0.478027,0.952637
1511883644091492,0.220703,-0.436035,0.932617
1511883644105670,0.213867,-0.35498,0.918457
1511883644128732,0.210449,-0.300781,0.904785
1511883644150818,0.206543,-0.268555,0.90625
1511883644167836,0.193359,-0.256348,0.914551
1511883644188945,0.177734,-0.228516,0.927734
1511883644210587,0.181641,-0.220215,0.95166
1511883644227609,0.193359,-0.204102,0.981445
1511883644248665,0.211914,-0.148926,0.993164
1511883644270747,0.210938,-0.112305,0.99707
1511883644295795,0.210938,-0.0664063,1.02734
1511883644308831,0.20166,-0.0302734,1.02979
1511883644330890,0.20752,0.00878906,1.04736
1511883644346963,0.209961,0.0244141,1.03369
1511883644368991,0.20459,0.0302734,1.06836
1511883644391050,0.192383,0.0595703,1.04932
1511883644407121,0.183594,0.0483398,1.06836
1511883644428204,0.171875,0.0180664,1.07666
1511883644451239,0.130371,0.000488281,1.08691
1511883644467281,0.0976563,0.0185547,1.11182
1511883644498384,0.081543,-0.00732422,1.11328
1511883644520445,0.0620117,-0.0268555,1.12109
1511883644549523,0.0258789,-0.0292969,1.12158
1511883644551556,-0.00634766,-0.043457,1.14844
1511883644573587,-0.0512695,-0.0273438,1.15088
1511883644601662,-0.0898438,0.0078125,1.1377
1511883644625757,-0.133301,0.0380859,1.14355
1511883644632746,-0.199707,0.0244141,1.13477
1511883644648789,-0.251465,-0.0209961,1.14795
1511883644668866,-0.266602,0.0488281,1.12207
1511883644700958,-0.310059,0.0947266,1.11621
1511883644723031,-0.355957,0.0893555,1.0874
1511883644745077,-0.385742,0.115723,1.0376
1511883644752095,-0.456543,0.181641,0.990234
1511883644775155,-0.525879,0.278809,0.975098
1511883644798218,-0.506836,0.336426,0.918945
1511883644813259,-0.469238,0.305664,0.935547
1511883644833318,-0.462402,0.330566,0.887207
1511883644848353,-0.475098,0.34668,0.880859
1511883644871541,-0.478516,0.410645,0.833984
1511883644894134,-0.468262,0.45752,0.779297
1511883644908935,-0.437012,0.444824,0.777344
1511883644930972,-0.398926,0.461914,0.743164
1511883644954109,-0.363281,0.515137,0.760742
1511883644969092,-0.329102,0.594727,0.769043
1511883644991533,-0.321289,0.655762,0.743652
1511883645013813,-0.36084,0.708984,0.702637
1511883645028727,-0.34375,0.768555,0.733887
1511883645059811,-0.302734,0.834473,0.742188
1511883645073849,-0.288574,0.854004,0.765137
1511883645098531,-0.271484,0.88916,0.722168
1511883645127664,-0.254883,0.984863,0.635254
1511883645135685,-0.26123,1.05078,0.592773
1511883645149722,-0.214844,1.0332,0.558105
1511883645170779,-0.147461,0.967773,0.490234
1511883645193843,-0.121582,0.853027,0.386719
1511883645210389,-0.112793,0.756836,0.266602
1511883645231445,-0.112305,0.720703,0.206543
1511883645253503,-0.0942383,0.646973,0.161133
1511883645269546,-0.114258,0.591797,0.0917969
1511883645291104,-0.137207,0.549316,0.0566406
1511883645313679,-0.149414,0.516602,0.00830078
1511883645329710,-0.182129,0.458984,0.00439453
1511883645350766,-0.255859,0.418945,-0.000976563
1511883645373827,-0.308105,0.35791,0.0249023
1511883645390374,-0.319336,0.307129,0.0463867
1511883645410929,-0.364258,0.257813,0.0288086
1511883645433991,-0.422852,0.222168,0.0571289
1511883645450034,-0.483887,0.168945,0.0927734
1511883645471090,-0.507324,0.114746,0.133789
1511883645493652,-0.490234,0.0805664,0.207031
1511883645510199,-0.480957,0.0551758,0.280762
1511883645531255,-0.512207,0.012207,0.356934
1511883645553314,-0.553223,-0.046875,0.400879
1511883645570359,-0.538086,-0.114746,0.49707
1511883645591415,-0.486328,-0.146484,0.591797
1511883645613006,-0.473633,-0.133789,0.722656
1511883645630051,-0.479492,-0.118164,0.746582
1511883645651107,-0.464844,-0.116211,0.839844
1511883645681187,-0.451172,-0.124023,0.914551
1511883645690214,-0.419434,-0.20752,0.939941
1511883645710770,-0.354492,-0.227539,1.01465
1511883645733831,-0.311035,-0.203125,1.14258
1511883645749875,-0.308105,-0.125488,1.27246
1511883645770931,-0.279785,-0.125,1.26807
1511883645803519,-0.187012,-0.173828,1.2085
1511883645825609,-0.128418,-0.103027,1.24902
1511883645847666,-0.132324,-0.0249023,1.35693
1511883645854686,-0.146973,0.0209961,1.42432
1511883645877756,-0.0991211,0.0107422,1.41797
1511883645900555,0.00537109,0.0463867,1.37939
1511883645931693,0.0595703,0.110352,1.32568
1511883645932691,0.0927734,0.152344,1.31348
1511883645960768,0.183594,0.186523,1.3252
1511883645982840,0.259277,0.233887,1.32275
1511883646005516,0.285645,0.291016,1.29932
1511883646027707,0.276367,0.264648,1.22754
1511883646034730,0.303223,0.25293,1.18994
1511883646057878,0.363281,0.244629,1.17822
1511883646079845,0.356934,0.251465,1.16309
1511883646109589,0.332031,0.260254,1.15771
1511883646133655,0.35498,0.255371,1.13086
1511883646134654,0.368164,0.266113,1.11035
1511883646161728,0.378418,0.28418,1.10742
1511883646185792,0.378418,0.313477,1.12061
1511883646207892,0.397949,0.299805,1.08496
1511883646213897,0.38623,0.269043,1.05811
1511883646237964,0.345215,0.253906,1.01123
1511883646260020,0.333984,0.244141,1.00635
1511883646289097,0.34668,0.221191,1.00977
1511883646314169,0.301758,0.21582,0.992676
1511883646315172,0.246582,0.150391,0.97168
1511883646335251,0.227051,0.0439453,0.981445
1511883646351267,0.233398,-0.074707,0.985352
1511883646373326,0.194824,-0.22998,0.992676
1511883646393884,0.148438,-0.405762,0.990723
1511883646410431,0.173828,-0.49707,0.980469
1511883646432488,0.287598,-0.583496,0.980957
1511883646453545,0.346191,-0.677734,0.967773
1511883646469588,0.327637,-0.692871,0.948242
1511883646492652,0.296387,-0.65918,0.943848
1511883646516717,0.26123,-0.578125,0.926758
1511883646529751,0.206055,-0.48584,0.928711
1511883646552813,0.165527,-0.380859,0.925781
1511883646573869,0.160645,-0.292969,0.932129
1511883646589913,0.164063,-0.22168,0.915527
1511883646619541,0.15625,-0.179688,0.90625
1511883646649636,0.191406,-0.131836,0.927734
1511883646673685,0.256348,-0.0883789,0.976074
1511883646674686,0.272949,-0.0390625,0.962402
1511883646693742,0.248047,-0.027832,0.963867
1511883646709787,0.248047,-0.0361328,0.983887
1511883646732848,0.220215,-0.0908203,0.997559
1511883646762926,0.210449,-0.106934,1.02295
1511883646792508,0.232422,-0.0693359,1.06396
1511883646799556,0.253906,-0.0439453,1.06885
1511883646813070,0.224609,-0.0224609,1.07617
1511883646830115,0.195801,-0.0498047,1.10107
1511883646852174,0.179199,-0.116211,1.08301
1511883646876238,0.187988,-0.185059,1.06494
1511883646890395,0.173828,-0.200195,1.04102
1511883646912642,0.159668,-0.161621,1.04297
1511883646933698,0.125,-0.180664,1.05566
1511883646949741,0.081543,-0.152344,1.06348
1511883646986964,0.0258789,-0.174316,1.07373
1511883647011668,-0.0532227,-0.16748,1.0835
1511883647012667,-0.0908203,-0.144043,1.11523
1511883647039854,-0.09375,-0.097168,1.14795
1511883647054054,-0.132813,-0.0283203,1.19287
1511883647077085,-0.171875,0.0351563,1.16455
1511883647092194,-0.22168,0.0742188,1.18018
1511883647114129,-0.26123,0.074707,1.20947
1511883647145210,-0.305664,0.0668945,1.21289
1511883647168297,-0.327148,0.0878906,1.21436
1511883647197853,-0.348145,0.131348,1.1665
1511883647198354,-0.363281,0.181152,1.1416
1511883647220414,-0.35791,0.186035,1.10547
1511883647235467,-0.371094,0.192871,1.07275
1511883647256538,-0.378418,0.216309,0.991699
1511883647271573,-0.401855,0.208496,0.903809
1511883647294162,-0.391113,0.191406,0.84375
1511883647316723,-0.363281,0.228516,0.785645
1511883647331789,-0.356934,0.280273,0.741699
1511883647353848,-0.330078,0.324707,0.744141
1511883647376912,-0.308594,0.349121,0.739258
1511883647391949,-0.283203,0.33252,0.760254
1511883647414606,-0.23877,0.291504,0.772949
1511883647436691,-0.206055,0.293457,0.776855
1511883647451732,-0.223633,0.35791,0.787598
1511883647473791,-0.283691,0.446289,0.781738
1511883647496850,-0.280762,0.504883,0.868164
1511883647511919,-0.235352,0.538574,0.934082
1511883647533952,-0.232422,0.611328,0.948242
1511883647557040,-0.262695,0.708496,0.938965
1511883647572076,-0.287109,0.785156,0.914551
1511883647594615,-0.280273,0.827148,0.888184
1511883647625251,-0.231934,0.828125,0.850098
1511883647631266,-0.193848,0.823242,0.772949
1511883647654324,-0.196777,0.858887,0.707031
1511883647676387,-0.20166,0.849609,0.602539
1511883647691423,-0.209961,0.810547,0.490234
1511883647714087,-0.193848,0.706543,0.421387
1511883647736146,-0.188477,0.62793,0.358887
1511883647751186,-0.22168,0.582031,0.299805
1511883647774247,-0.222168,0.503418,0.265625
1511883647796837,-0.207031,0.409668,0.177246
1511883647811398,-0.213867,0.355957,0.11377
1511883647834465,-0.243652,0.334961,0.0629883
1511883647856494,-0.27002,0.259277,0.0732422
1511883647871559,-0.279785,0.1875,0.0839844
1511883647902169,-0.317871,0.15918,0.0917969
1511883647916842,-0.385742,0.109863,0.12793
1511883647931857,-0.449219,0.0419922,0.185059
1511883647953921,-0.456543,-0.0722656,0.254395
1511883647977020,-0.493164,-0.0966797,0.291992
1511883647992118,-0.564453,-0.0874023,0.37207
1511883648014727,-0.614258,-0.125488,0.445801
1511883648036777,-0.605469,-0.163086,0.529785
1511883648051814,-0.60498,-0.189941,0.605469
1511883648073901,-0.615723,-0.212402,0.679688
1511883648096986,-0.557129,-0.208008,0.753906
1511883648112650,-0.474121,-0.22168,0.850098
1511883648133706,-0.507813,-0.285156,0.943848
1511883648156767,-0.522461,-0.300781,0.951172
1511883648180859,-0.449219,-0.336426,1.00488
1511883648194380,-0.347168,-0.288574,1.1123
1511883648216461,-0.313477,-0.181152,1.2627
1511883648233505,-0.351563,-0.233398,1.31299
1511883648254561,-0.289063,-0.243652,1.32715
1511883648276647,-0.173828,-0.174805,1.36133
1511883648293165,-0.0952148,-0.119141,1.43066
1511883648314263,-0.0473633,-0.102051,1.45215
1511883648336294,0.0234375,-0.078125,1.42676
1511883648353339,0.15918,0.0317383,1.45508
1511883648374427,0.264648,0.183594,1.42871
1511883648397012,0.199219,0.235352,1.33643
1511883648413582,0.228027,0.183105,1.28125
1511883648434638,0.393555,0.26416,1.27734
1511883648457701,0.466797,0.375977,1.26563
1511883648472741,0.424805,0.40332,1.21045
1511883648494332,0.411621,0.428223,1.18311
1511883648516894,0.414551,0.381836,1.12207
1511883648532936,0.464355,0.341797,1.12549
1511883648553991,0.453613,0.334961,1.09668
1511883648578068,0.435547,0.332031,1.07178
1511883648593096,0.422852,0.319824,1.05469
1511883648613746,0.376953,0.282715,1.04004
1511883648636784,0.327148,0.250488,1.0293
1511883648652827,0.270996,0.208496,0.996094
1511883648673910,0.222656,0.158691,0.945313
1511883648696997,0.169922,0.0922852,0.964844
1511883648713047,0.115723,0,0.940918
1511883648735105,0.0791016,-0.101074,0.937988
1511883648756163,0.124512,-0.201172,0.970215
1511883648773208,0.351074,-0.352539,1.03076
1511883648794264,0.606445,-0.503418,1.03613
1511883648816325,0.671875,-0.664063,0.904785
1511883648833370,0.507324,-0.746094,0.862793
1511883648854453,0.41748,-0.744141,0.903809
1511883648876618,0.369141,-0.63916,0.969238
1511883648892528,0.31543,-0.461914,0.960938
1511883648914150,0.261719,-0.29541,0.924316
1511883648937232,0.223145,-0.140137,0.900391
1511883648952248,0.219238,-0.0615234,0.912109
1511883648990355,0.245605,-0.0400391,0.947754
1511883649013175,0.284668,-0.0322266,0.956543
1511883649019188,0.270996,0.0136719,0.95166
1511883649043249,0.244629,0.0537109,0.929199
1511883649058288,0.23584,0.0463867,0.956055
1511883649072325,0.228516,0.0322266,0.970215
1511883649095936,0.204102,0.0180664,1.00146
1511883649116164,0.217285,0.00683594,1.0376
1511883649132208,0.250977,-0.0341797,1.04932
1511883649155271,0.284668,-0.0874023,1.08154
1511883649176351,0.304199,-0.140625,1.11914
1511883649192368,0.284668,-0.169434,1.10742
1511883649215457,0.257324,-0.193359,1.13281
1511883649236536,0.258789,-0.23584,1.16748
1511883649252556,0.253906,-0.277832,1.13477
1511883649275617,0.164551,-0.258789,1.09912
1511883649296676,0.0371094,-0.227539,1.06348
1511883649312228,-0.0288086,-0.239746,1.12598
1511883649335303,0.0175781,-0.222656,1.17432
1511883649356369,-0.0776367,-0.161621,1.14014
1511883649372388,-0.196289,-0.0854492,1.11816
1511883649396006,-0.272461,-0.0380859,1.10205
1511883649417067,-0.334961,0.0249023,1.1001
1511883649432131,-0.383301,0.116699,1.07666
1511883649455188,-0.427734,0.191406,1.0459
