timestamp,x,y,z
1511885740155233,0.656738,0.154785,0.667969
1511885740178294,0.660645,0.213379,0.709961
1511885740201358,0.658203,0.205078,0.710938
1511885740215395,0.606445,0.222656,0.668945
1511885740238506,0.58252,0.220215,0.711914
1511885740261558,0.617188,0.248047,0.752441
1511885740275598,0.625488,0.243164,0.821289
1511885740297853,0.612793,0.255859,0.797363
1511885740320797,0.547852,0.276367,0.758301
1511885740335964,0.489746,0.264648,0.724609
1511885740358025,0.498535,0.276855,0.768555
1511885740381086,0.546875,0.366211,0.833496
1511885740395123,0.550293,0.352051,0.854492
1511885740418206,0.497559,0.265137,0.844238
1511885740441413,0.462402,0.266602,0.788574
1511885740455281,0.422852,0.328125,0.707031
1511885740478341,0.412598,0.34668,0.628418
1511885740501404,0.415039,0.275391,0.621094
1511885740515440,0.432617,0.291504,0.648438
1511885740537567,0.416992,0.274414,0.587402
1511885740561635,0.354004,0.234863,0.470703
1511885740575853,0.255859,0.125977,0.436523
1511885740597958,0.195313,0.163086,0.524902
1511885740621022,0.220215,0.189941,0.494141
1511885740635399,0.168945,0.219238,0.374512
1511885740658356,0.090332,0.193359,0.329102
1511885740681417,0.0473633,0.37793,0.483887
1511885740695451,0.0722656,0.458008,0.60498
1511885740718556,-0.0258789,0.318848,0.595703
1511885740741579,-0.166992,0.386719,0.459473
1511885740755613,-0.274414,0.492188,0.649902
1511885740793712,-0.253418,0.788574,0.647461
1511885740809755,-0.382813,0.581055,0.595703
1511885740818778,-0.614746,0.47998,0.585938
1511885740837993,-0.658691,0.644531,0.864258
1511885740860891,-0.659668,0.682129,0.895996
1511885740875934,-0.799805,0.566895,0.788086
1511885740897989,-0.960938,0.457031,0.888672
1511885740921233,-1.01709,0.797852,0.954102
1511885740935091,-1.08447,0.694824,0.962891
1511885740958153,-1.0835,0.523438,0.932129
1511885740981214,-1.03174,0.494141,0.991699
1511885740995339,-1.07471,0.731934,0.952637
1511885741018443,-1.07422,0.763672,0.864746
1511885741041504,-1.01123,0.67334,0.821289
1511885741055499,-0.967285,0.588867,0.804688
1511885741077806,-0.906738,0.572266,0.767578
1511885741100871,-0.887695,0.498535,0.689453
1511885741115911,-0.865723,0.500488,0.60498
1511885741137969,-0.844238,0.53125,0.544922
1511885741161208,-0.804688,0.51709,0.532715
1511885741175067,-0.798828,0.473145,0.514648
1511885741198129,-0.786621,0.440918,0.493652
1511885741220193,-0.771484,0.429199,0.477051
1511885741235333,-0.76709,0.419434,0.448242
1511885741258289,-0.762207,0.421875,0.437988
1511885741281350,-0.756836,0.411133,0.440918
1511885741295414,-0.760254,0.424316,0.443848
1511885741318479,-0.752441,0.424805,0.433594
1511885741341691,-0.742188,0.414063,0.449707
1511885741355700,-0.73584,0.394043,0.463379
1511885741378004,-0.741211,0.396484,0.488281
1511885741400224,-0.737305,0.433105,0.466309
1511885741415233,-0.736328,0.437012,0.453125
1511885741438328,-0.728027,0.449707,0.468262
1511885741460341,-0.725586,0.437988,0.473633
1511885741475385,-0.731445,0.417969,0.481934
1511885741498468,-0.731445,0.429688,0.472656
1511885741520539,-0.730957,0.432129,0.489746
1511885741535542,-0.736328,0.435059,0.486328
1511885741557722,-0.73584,0.437988,0.481445
1511885741580783,-0.733398,0.434082,0.478516
1511885741596010,-0.735352,0.42334,0.496582
1511885741618124,-0.740723,0.45166,0.487793
1511885741640062,-0.741699,0.454102,0.484863
1511885741664135,-0.729004,0.447266,0.48877
1511885741678160,-0.734863,0.42627,0.495605
1511885741700349,-0.736816,0.431641,0.505859
1511885741715387,-0.744141,0.440918,0.496094
1511885741738537,-0.734375,0.446777,0.486816
1511885741760637,-0.735352,0.427246,0.498535
1511885741775682,-0.724121,0.42627,0.506836
1511885741797906,-0.744141,0.437012,0.508301
1511885741820968,-0.741211,0.443359,0.493164
1511885741835006,-0.745117,0.439453,0.5
1511885741858066,-0.732422,0.442871,0.505859
1511885741880125,-0.725586,0.428223,0.509766
1511885741895165,-0.727051,0.424805,0.504395
1511885741918475,-0.729492,0.41748,0.496094
1511885741940409,-0.734375,0.450684,0.498047
1511885741955445,-0.73291,0.453125,0.498535
1511885741978508,-0.732422,0.427734,0.510254
1511885742000569,-0.728027,0.42334,0.500488
1511885742015609,-0.726563,0.428223,0.503906
1511885742037668,-0.725098,0.443359,0.492676
1511885742060767,-0.734863,0.439453,0.503906
1511885742075807,-0.734863,0.420898,0.503906
1511885742097870,-0.736328,0.416016,0.512207
1511885742120886,-0.73584,0.424805,0.509766
1511885742136929,-0.736328,0.437988,0.500488
1511885742158027,-0.732422,0.421875,0.491699
1511885742180045,-0.726074,0.411621,0.510254
1511885742197092,-0.73291,0.435547,0.505371
1511885742218148,-0.738281,0.440918,0.513672
1511885742240626,-0.727539,0.42627,0.512695
1511885742256717,-0.729492,0.421387,0.506836
1511885742277658,-0.728516,0.450684,0.506348
1511885742300868,-0.726563,0.446289,0.5
1511885742317003,-0.730957,0.434082,0.508301
1511885742338062,-0.738281,0.4375,0.509277
1511885742360290,-0.73877,0.43457,0.500977
1511885742377395,-0.740234,0.425781,0.505859
1511885742398346,-0.738281,0.423828,0.509277
1511885742420497,-0.737793,0.431641,0.499023
1511885742437498,-0.743164,0.430176,0.497559
1511885742458529,-0.739746,0.436035,0.502441
1511885742480565,-0.741211,0.428711,0.500977
1511885742496687,-0.734375,0.424805,0.500977
1511885742517850,-0.730469,0.425781,0.499023
1511885742540912,-0.731445,0.425293,0.501465
1511885742556847,-0.747559,0.430176,0.516602
1511885742578144,-0.763184,0.408203,0.515625
1511885742600498,-0.76123,0.418945,0.523438
1511885742617450,-0.751953,0.419434,0.531738
1511885742638517,-0.756348,0.382324,0.557129
1511885742660787,-0.777832,0.364258,0.552246
1511885742682848,-0.774902,0.381348,0.543945
1511885742697888,-0.748535,0.423828,0.547852
1511885742721037,-0.734863,0.478516,0.558105
1511885742743125,-0.738281,0.470215,0.575195
1511885742758080,-0.750977,0.42334,0.597168
1511885742780142,-0.758301,0.447754,0.593262
1511885742803207,-0.760742,0.537598,0.606934
1511885742818243,-0.765625,0.613281,0.623535
1511885742840304,-0.749023,0.603027,0.683105
1511885742863361,-0.714355,0.606445,0.742188
1511885742878402,-0.694336,0.725586,0.759277
1511885742900462,-0.651855,0.803223,0.737793
1511885742923529,-0.592773,0.783203,0.760254
1511885742938614,-0.522461,0.790527,0.794434
1511885742960623,-0.473633,0.791992,0.817871
1511885742982680,-0.43457,0.801758,0.811035
1511885742997721,-0.326172,0.80957,0.766113
1511885743020907,-0.29541,0.789551,0.76709
1511885743043162,-0.251465,0.768066,0.811523
1511885743067122,-0.15332,0.780273,0.819336
1511885743080384,-0.0732422,0.782715,0.776367
1511885743103484,-0.0273438,0.745605,0.777344
1511885743119509,0.00439453,0.706543,0.801758
1511885743140758,0.0527344,0.711426,0.804199
1511885743162764,0.0859375,0.70166,0.777344
1511885743179767,0.122559,0.668945,0.701172
1511885743200823,0.161621,0.632813,0.713867
1511885743222879,0.229492,0.601563,0.745605
1511885743240056,0.29541,0.587402,0.739258
1511885743260097,0.290039,0.540527,0.740234
1511885743283042,0.255859,0.499023,0.747559
1511885743299122,0.273926,0.495117,0.745605
1511885743320183,0.312988,0.468262,0.745117
1511885743343322,0.325684,0.44043,0.744141
1511885743359241,0.375488,0.429199,0.695313
1511885743380300,0.388184,0.367188,0.708008
1511885743403359,0.400879,0.27832,0.725586
1511885743419402,0.424805,0.285645,0.705566
1511885743440566,0.420898,0.349609,0.679688
1511885743462846,0.370605,0.34375,0.681152
1511885743479797,0.368164,0.226563,0.69873
1511885743500852,0.420898,0.228516,0.722656
1511885743522992,0.428711,0.234375,0.708984
1511885743540048,0.426758,0.239746,0.688965
1511885743560076,0.412598,0.206543,0.678711
1511885743583263,0.432617,0.204102,0.70752
1511885743599306,0.48584,0.237305,0.71582
1511885743620365,0.530273,0.214355,0.714355
1511885743643537,0.530273,0.235352,0.678711
1511885743659466,0.510742,0.219238,0.665039
1511885743680660,0.493652,0.214355,0.686523
1511885743702749,0.533203,0.228027,0.671875
1511885743719798,0.550781,0.21875,0.684082
1511885743740964,0.530762,0.205078,0.674805
1511885743763073,0.53125,0.223633,0.706055
1511885743779112,0.542969,0.217773,0.689453
1511885743800369,0.541504,0.227539,0.682617
1511885743823324,0.570313,0.213867,0.699707
1511885743839353,0.564453,0.205566,0.70166
1511885743860517,0.547852,0.21582,0.72168
1511885743883467,0.546875,0.230469,0.736816
1511885743899508,0.554199,0.237793,0.708008
1511885743920759,0.55957,0.256836,0.708008
1511885743942926,0.562012,0.291992,0.776367
1511885743959795,0.56543,0.262695,0.752441
1511885743980007,0.527344,0.187012,0.73877
1511885744003030,0.515625,0.228516,0.708496
1511885744019076,0.531738,0.266113,0.751953
1511885744042135,0.54248,0.275391,0.741211
1511885744063194,0.52002,0.230469,0.73877
1511885744079238,0.513672,0.256348,0.702637
1511885744102297,0.503906,0.282715,0.696289
1511885744123357,0.496582,0.287109,0.705078
1511885744139394,0.492676,0.268066,0.714355
1511885744161452,0.473145,0.262695,0.708008
1511885744182615,0.467773,0.298828,0.73291
1511885744206706,0.447266,0.324707,0.728027
1511885744221715,0.402832,0.264648,0.725098
1511885744242949,0.371094,0.27002,0.680176
1511885744259928,0.338379,0.27832,0.637207
1511885744287895,0.322754,0.256836,0.637207
1511885744303086,0.341309,0.368164,0.660156
1511885744319066,0.342773,0.371094,0.640625
1511885744349054,0.264648,0.315918,0.547852
1511885744363094,0.152832,0.121094,0.584961
1511885744379198,0.172363,0.322754,0.699219
1511885744402200,0.226563,0.382324,0.624023
1511885744423507,0.11377,0.321777,0.520996
1511885744439553,0.00341797,0.213379,0.47998
1511885744461620,-0.0615234,0.33252,0.618164
1511885744482711,-0.027832,0.569824,0.668457
1511885744499786,-0.0991211,0.48291,0.551758
1511885744521845,-0.280762,0.275391,0.509766
1511885744543239,-0.347168,0.291504,0.628906
1511885744583252,-0.334961,0.600098,0.567383
1511885744584231,-0.432129,0.697754,0.672363
1511885744618370,-0.513672,0.674805,0.727539
1511885744635484,-0.664551,0.509766,0.831543
1511885744643386,-0.628418,0.63623,0.96582
1511885744663451,-0.654785,0.66748,1.11279
1511885744685679,-0.86084,0.617676,0.913574
1511885744701785,-0.965332,0.559082,0.943359
1511885744722970,-1.03467,0.688965,1.07861
1511885744745344,-1.03418,0.701172,1.05957
1511885744762289,-1.01563,0.595215,1.04346
1511885744783341,-0.968262,0.523438,0.947266
1511885744805400,-0.931641,0.620117,0.91748
1511885744821445,-0.903809,0.698242,0.837402
1511885744842747,-0.875977,0.65625,0.785645
1511885744865811,-0.824707,0.578613,0.720703
1511885744881850,-0.79541,0.522461,0.675781
1511885744903060,-0.76709,0.560059,0.629883
1511885744924968,-0.749512,0.621582,0.562988
1511885744942012,-0.739746,0.57959,0.511719
1511885744964105,-0.710938,0.509766,0.512207
1511885744985313,-0.704102,0.493652,0.508301
1511885745002195,-0.702637,0.48584,0.476074
1511885745024229,-0.689453,0.483887,0.455566
1511885745045438,-0.678223,0.463379,0.46875
1511885745061455,-0.674805,0.473633,0.486328
1511885745084518,-0.678711,0.485352,0.495605
1511885745105573,-0.672363,0.477051,0.496094
1511885745121667,-0.651855,0.435547,0.508301
1511885745144972,-0.658691,0.45752,0.509277
1511885745164941,-0.668457,0.48584,0.506348
1511885745181984,-0.678711,0.489746,0.519043
1511885745204046,-0.664551,0.456055,0.520508
1511885745225098,-0.665039,0.442383,0.548828
1511885745242147,-0.665527,0.459473,0.536133
1511885745264335,-0.675293,0.480957,0.535156
1511885745285386,-0.661133,0.481934,0.526855
1511885745302432,-0.665039,0.459473,0.541504
1511885745324524,-0.669434,0.463379,0.559082
1511885745348561,-0.668457,0.479004,0.547852
1511885745361634,-0.662598,0.487793,0.546875
1511885745384654,-0.662598,0.477539,0.533203
1511885745405839,-0.659668,0.480469,0.555176
1511885745421882,-0.668457,0.489746,0.550781
1511885745444039,-0.66748,0.481934,0.547363
1511885745464999,-0.67627,0.476074,0.539063
1511885745482040,-0.67334,0.467285,0.532715
1511885745504109,-0.677734,0.472168,0.540039
1511885745525159,-0.673828,0.484375,0.545898
1511885745542205,-0.673828,0.478027,0.556152
1511885745564263,-0.676758,0.473633,0.552246
1511885745585352,-0.675293,0.459961,0.556152
1511885745602364,-0.674805,0.47998,0.542969
1511885745624537,-0.671387,0.482422,0.556641
1511885745645833,-0.679199,0.458008,0.553223
1511885745661776,-0.675293,0.46875,0.556641
1511885745684048,-0.677734,0.482422,0.553223
1511885745705166,-0.667969,0.46875,0.552734
1511885745722226,-0.666504,0.446777,0.536133
1511885745744409,-0.668945,0.48291,0.539063
1511885745766464,-0.666016,0.485352,0.561523
1511885745781548,-0.668457,0.470215,0.567871
1511885745803564,-0.67627,0.476563,0.583496
1511885745826623,-0.665527,0.453613,0.536621
1511885745840663,-0.668945,0.479004,0.546875
1511885745863724,-0.671387,0.496582,0.572754
1511885745885783,-0.679688,0.481445,0.594238
1511885745900823,-0.672852,0.44873,0.592773
1511885745924155,-0.678711,0.479004,0.596191
1511885745946292,-0.677246,0.494629,0.566895
1511885745961219,-0.682617,0.490234,0.59375
1511885745983274,-0.669434,0.453613,0.603027
1511885746006341,-0.667969,0.464355,0.609375
1511885746021416,-0.68457,0.460938,0.643066
1511885746043475,-0.671875,0.496582,0.666016
1511885746066638,-0.664551,0.51123,0.631348
1511885746081678,-0.667969,0.510742,0.629883
1511885746103736,-0.652344,0.463379,0.679199
1511885746125985,-0.634277,0.500488,0.704102
1511885746142837,-0.637207,0.526855,0.702148
1511885746163893,-0.637695,0.538086,0.691895
1511885746185952,-0.620117,0.546387,0.703125
1511885746203000,-0.586426,0.574707,0.751953
1511885746223314,-0.525391,0.661133,0.746094
1511885746246385,-0.529297,0.633301,0.755371
1511885746262426,-0.509277,0.59668,0.786621
1511885746283522,-0.479004,0.586914,0.833496
1511885746306578,-0.446289,0.677734,0.82373
1511885746321617,-0.421387,0.708496,0.792969
1511885746368709,-0.423828,0.630859,0.816406
1511885746368709,-0.377441,0.611816,0.868164
1511885746381741,-0.305664,0.673828,0.899414
1511885746419972,-0.312012,0.688965,0.876465
1511885746435011,-0.141602,0.635742,0.925293
1511885746449048,-0.0839844,0.611328,1.03516
1511885746472152,-0.299805,0.630371,0.836914
1511885746487155,0.0761719,0.677246,0.916504
1511885746510214,-0.20166,0.669922,0.627441
1511885746532272,-0.129883,0.514648,1.16602
1511885746547311,0.253906,0.637207,1.04492
1511885746570372,0.44043,0.722656,0.727051
1511885746592431,0.492188,0.733887,0.579102
1511885746607480,0.548828,0.713867,0.540039
1511885746630532,0.692383,0.689941,0.614746
1511885746652590,0.805176,0.644531,0.831055
1511885746666792,0.487305,0.47168,1.11035
1511885746689854,-0.227539,0.298828,1.0459
1511885746712918,-0.081543,0.409668,0.520996
1511885746733975,1.07275,0.585938,0.663574
1511885746749011,-0.0102539,0.268066,1.09033
1511885746764054,0.301758,0.478027,0.311035
1511885746786109,0.615723,0.309082,1.04053
1511885746808169,0.263672,0.330078,0.618164
1511885746823212,0.374023,0.314453,0.744629
1511885746846271,0.429688,0.333496,0.722656
1511885746876352,0.415039,0.283203,0.710938
1511885746883371,0.387207,0.265137,0.709473
1511885746906429,0.374023,0.29834,0.724121
1511885746928522,0.38623,0.309082,0.734375
1511885746943929,0.397461,0.276855,0.741211
1511885746965881,0.381836,0.256836,0.717285
1511885746988933,0.370605,0.235352,0.739258
1511885747004055,0.390137,0.26709,0.753906
1511885747026102,0.418945,0.279297,0.711426
1511885747049091,0.40625,0.227539,0.717773
1511885747065107,0.412598,0.250977,0.771973
1511885747086169,0.451172,0.292969,0.752441
1511885747108225,0.429199,0.233398,0.707031
1511885747125267,0.412598,0.187988,0.73584
1511885747146681,0.446289,0.21875,0.776855
1511885747161692,0.444336,0.270996,0.753418
1511885747184753,0.419922,0.246094,0.733398
1511885747205811,0.416992,0.194336,0.725586
1511885747221852,0.425781,0.16748,0.77832
1511885747244915,0.449219,0.302246,0.761719
1511885747265972,0.445313,0.313965,0.729004
1511885747282012,0.429199,0.214844,0.711914
1511885747305073,0.416992,0.188965,0.768555
1511885747326424,0.44043,0.238281,0.760742
1511885747348309,0.431152,0.298828,0.731934
1511885747365354,0.428711,0.298828,0.707031
1511885747386425,0.423828,0.254883,0.709961
1511885747408508,0.417969,0.293945,0.747559
1511885747425516,0.414063,0.32959,0.75293
1511885747445598,0.401855,0.321289,0.711914
1511885747468660,0.35791,0.271484,0.666504
1511885747484706,0.322754,0.243164,0.620117
1511885747505894,0.299805,0.297363,0.675293
1511885747528956,0.323242,0.347656,0.666504
1511885747545123,0.299805,0.308594,0.700195
1511885747591268,0.283203,0.245117,0.613281
1511885747591268,0.189453,0.124512,0.535156
1511885747611298,0.141113,0.297852,0.644531
1511885747627462,0.165039,0.511719,0.597656
1511885747656542,0.09375,0.362793,0.640137
1511885747678600,-0.0263672,0.182129,0.564941
1511885747694639,-0.0683594,0.247559,0.435059
1511885747715697,-0.019043,0.422363,0.962891
1511885747732739,0.136719,0.591797,0.522461
1511885747754827,-0.34375,0.40332,0.343262
1511885747775858,-0.628906,0.193848,0.88916
1511885747793057,-0.47998,0.479004,1.13965
1511885747814957,-0.354004,0.432129,1.15967
1511885747836014,-0.426758,0.35498,1.10547
1511885747844060,-0.662109,0.382324,1.29883
1511885747866097,-0.996582,0.51709,1.16797
1511885747889167,-1.19531,0.505371,0.799805
1511885747904204,-0.774902,0.519531,0.932617
1511885747926274,-0.753906,0.665527,1.07715
1511885747948318,-0.784668,0.729004,1.06494
1511885747964358,-0.794434,0.620117,1.02441
1511885747987420,-0.782715,0.464355,1.00879
1511885748008592,-0.833008,0.689453,1.01172
1511885748024517,-0.872559,0.682617,0.916016
1511885748047576,-0.827637,0.602539,0.882813
1511885748068639,-0.775879,0.464355,0.878418
1511885748084676,-0.745605,0.604004,0.855469
1511885748107738,-0.758789,0.651855,0.779785
1511885748128796,-0.73291,0.598633,0.719238
1511885748144919,-0.708984,0.48877,0.686035
1511885748167900,-0.70166,0.479492,0.65918
1511885748187953,-0.68457,0.502441,0.625977
1511885748203995,-0.672852,0.498535,0.587891
1511885748228057,-0.655762,0.467773,0.59082
1511885748248113,-0.643555,0.465332,0.592773
1511885748264152,-0.641113,0.486328,0.566406
1511885748287221,-0.64209,0.469727,0.557129
1511885748308398,-0.626953,0.461426,0.55957
1511885748324314,-0.62207,0.472656,0.583984
1511885748347376,-0.62793,0.498535,0.592773
1511885748368433,-0.628906,0.468262,0.58252
1511885748384521,-0.620605,0.42334,0.59375
1511885748407691,-0.619629,0.427246,0.597168
1511885748428896,-0.627441,0.463867,0.596191
1511885748444035,-0.628906,0.472168,0.587891
1511885748468003,-0.617188,0.439453,0.600098
1511885748489055,-0.622559,0.427246,0.617676
1511885748511345,-0.620117,0.458984,0.609375
1511885748527628,-0.631348,0.466797,0.600098
1511885748548671,-0.62207,0.460449,0.596191
1511885748564714,-0.621094,0.446777,0.620117
1511885748587772,-0.615723,0.466797,0.616699
1511885748608832,-0.621094,0.468262,0.597168
1511885748624920,-0.623047,0.459473,0.603027
1511885748647935,-0.626953,0.44043,0.625
1511885748669027,-0.635254,0.463379,0.621582
1511885748684031,-0.63623,0.480469,0.611816
1511885748708121,-0.621094,0.465332,0.607422
1511885748728262,-0.619141,0.43457,0.626953
1511885748744189,-0.625977,0.439453,0.621094
1511885748767251,-0.633301,0.47168,0.605957
1511885748788349,-0.638184,0.458008,0.608887
1511885748804382,-0.624023,0.438965,0.62207
1511885748826449,-0.628906,0.461426,0.625488
1511885748848489,-0.626953,0.464844,0.623047
1511885748864507,-0.631836,0.45459,0.617676
1511885748886570,-0.629883,0.429688,0.60791
1511885748908807,-0.645508,0.46875,0.615723
1511885748924668,-0.63916,0.458008,0.617188
1511885748946726,-0.628906,0.445313,0.632813
1511885748969788,-0.643066,0.427246,0.626953
1511885748984832,-0.633789,0.452637,0.63623
1511885749006887,-0.642578,0.455078,0.641113
1511885749029947,-0.644531,0.437988,0.64502
1511885749044083,-0.650879,0.417969,0.651855
1511885749067046,-0.670898,0.445313,0.687012
1511885749090109,-0.653809,0.44873,0.706543
1511885749104145,-0.664063,0.394043,0.720703
1511885749127370,-0.656738,0.37793,0.741699
1511885749150272,-0.665039,0.424316,0.762207
1511885749164305,-0.647949,0.473633,0.771484
1511885749187370,-0.664551,0.503906,0.789063
1511885749210595,-0.65625,0.510254,0.809082
1511885749231486,-0.627441,0.48291,0.84375
1511885749246524,-0.609375,0.509766,0.86084
1511885749269585,-0.575195,0.599609,0.852051
1511885749298827,-0.535645,0.632813,0.83252
1511885749306684,-0.520508,0.584961,0.856934
1511885749329744,-0.473633,0.549805,0.874023
1511885749350804,-0.415039,0.612305,0.858887
1511885749366843,-0.381348,0.63916,0.832031
1511885749389906,-0.354004,0.60498,0.847168
1511885749410960,-0.295898,0.597656,0.855469
1511885749435024,-0.220703,0.606934,0.850586
1511885749450064,-0.162598,0.575195,0.835449
1511885749471254,-0.121094,0.538086,0.815918
1511885749486423,-0.0698242,0.549316,0.793945
1511885749510580,-0.0141602,0.577637,0.785645
1511885749531682,0.00683594,0.574707,0.807129
1511885749546579,0.0639648,0.542969,0.841797
1511885749569641,0.120605,0.477539,0.861816
1511885749591700,0.171875,0.472168,0.890625
1511885749606741,0.213867,0.476563,0.911621
1511885749629801,0.260742,0.493652,0.92334
1511885749650943,0.296387,0.477539,0.924805
1511885749666900,0.317383,0.472168,0.921875
1511885749689037,0.358887,0.427734,0.916504
1511885749713023,0.382813,0.424316,0.905273
1511885749727061,0.395508,0.404297,0.863281
1511885749749118,0.385254,0.385254,0.831055
1511885749771309,0.385742,0.362793,0.831543
1511885749787352,0.413574,0.398438,0.816406
1511885749809409,0.450684,0.381836,0.776367
1511885749831495,0.448242,0.311035,0.746582
1511885749846509,0.4375,0.241699,0.716309
1511885749869566,0.467285,0.248535,0.725586
1511885749892627,0.498047,0.254883,0.72168
1511885749906670,0.505371,0.259766,0.709473
1511885749929883,0.51709,0.289063,0.726074
1511885749952787,0.540527,0.314941,0.72998
1511885749974948,0.543945,0.265625,0.711914
1511885749989019,0.499512,0.174316,0.707031
1511885750012085,0.477051,0.207031,0.746582
1511885750027258,0.492188,0.269043,0.731445
1511885750049179,0.473633,0.195313,0.677734
1511885750072251,0.446289,0.146973,0.709961
1511885750087367,0.5,0.188477,0.735352
1511885750109341,0.500977,0.187012,0.697754
1511885750132401,0.477051,0.129395,0.686523
1511885750153644,0.478027,0.103516,0.707031
1511885750169500,0.495117,0.141113,0.699219
1511885750192562,0.501953,0.117676,0.668457
1511885750213620,0.486816,0.0869141,0.657227
1511885750229659,0.494629,0.123047,0.682129
1511885750252762,0.525879,0.178223,0.684082
1511885750266793,0.510254,0.122559,0.682129
1511885750289861,0.496094,0.0825195,0.701172
1511885750313010,0.51709,0.122559,0.660645
1511885750327053,0.5,0.116211,0.674316
1511885750349106,0.501465,0.164551,0.672363
1511885750372184,0.505371,0.203613,0.664063
1511885750393225,0.498047,0.172363,0.653809
1511885750409275,0.527832,0.17627,0.690918
1511885750432330,0.5625,0.179688,0.745605
1511885750453582,0.515625,0.230957,0.754883
1511885750469425,0.501953,0.193359,0.769531
1511885750492486,0.500977,0.224121,0.705078
1511885750513635,0.458008,0.185059,0.669922
1511885750529588,0.419922,0.203125,0.643066
1511885750552646,0.412598,0.295898,0.65332
1511885750573911,0.412598,0.336426,0.567383
1511885750589052,0.359375,0.217285,0.568848
