timestamp,x,y,z
1511885797336331,0.492188,0.0908203,0.801758
1511885797358442,0.479004,0.0717773,0.835938
1511885797382457,0.460938,0.0717773,0.819336
1511885797396527,0.410645,0.000488281,0.785645
1511885797418584,0.375,-0.0454102,0.80127
1511885797442650,0.394531,-0.0205078,0.838867
1511885797462703,0.38623,-0.0717773,0.824219
1511885797478745,0.318848,-0.197266,0.818848
1511885797501873,0.251465,-0.276367,0.837891
1511885797522933,0.267578,-0.305664,0.87793
1511885797546994,0.325195,-0.331543,0.831055
1511885797562034,0.34375,-0.425781,0.855957
1511885797583117,0.293457,-0.435059,0.870117
1511885797599137,0.268066,-0.425781,0.868164
1511885797622194,0.308105,-0.422852,0.862793
1511885797643250,0.354492,-0.354004,0.833008
1511885797665312,0.395508,-0.305176,0.827637
1511885797682355,0.400879,-0.217285,0.780273
1511885797703459,0.422363,-0.146484,0.736816
1511885797718519,0.42041,-0.15918,0.719238
1511885797742515,0.378906,-0.150879,0.670898
1511885797763570,0.359863,-0.0219727,0.630859
1511885797778642,0.370117,0.0541992,0.608398
1511885797801697,0.407715,0.159668,0.566406
1511885797822770,0.390625,0.160156,0.475098
1511885797838771,0.285645,0.0478516,0.458496
1511885797861834,0.235352,0.199707,0.508301
1511885797883056,0.404785,0.551758,0.460938
1511885797899093,0.406738,0.539063,0.35498
1511885797922154,0.214844,0.284668,0.378418
1511885797943212,0.180176,0.393066,0.515625
1511885797959256,0.421875,0.800293,0.455566
1511885797981311,0.459961,0.895996,0.305664
1511885798003372,0.226563,0.630859,0.32959
1511885798018413,0.20459,0.695801,0.578125
1511885798032451,0.505371,1.13428,0.458984
1511885798054744,0.364258,1.08447,0.335938
1511885798077615,0.136719,0.876953,0.323242
1511885798092759,0.186035,0.902832,0.588379
1511885798114711,0.507324,1.15674,0.578613
1511885798137775,0.440918,1.13184,0.527832
1511885798152852,0.168457,0.953125,0.46582
1511885798176085,0.0693359,0.827637,0.673828
1511885798197993,0.333008,1.12305,0.733398
1511885798212180,0.333984,1.15381,0.57666
1511885798235142,-0.0395508,0.945801,0.518066
1511885798258360,-0.17627,0.682129,0.679199
1511885798272415,0.171387,0.959961,0.772949
1511885798295472,0.271973,1.06982,0.672852
1511885798319488,-0.165039,0.818848,0.637695
1511885798348567,-0.217773,0.727051,0.794922
1511885798371696,0.0356445,0.894531,0.806152
1511885798395762,-0.0634766,0.886719,0.862793
1511885798396692,-0.297852,0.775879,0.937988
1511885798422952,-0.32666,0.779785,1.00928
1511885798439809,-0.19043,0.797852,0.935547
1511885798452844,-0.297852,0.69873,0.864746
1511885798475011,-0.457031,0.464844,0.914551
1511885798496961,-0.328613,0.393555,0.910156
1511885798522025,-0.325684,0.428223,1.01611
1511885798535063,-0.415527,0.354004,1.03711
1511885798558441,-0.45752,0.438965,0.990723
1511885798580311,-0.435059,0.443359,0.933594
1511885798595347,-0.45752,0.393066,0.921387
1511885798618408,-0.43457,0.394531,0.934082
1511885798640467,-0.416016,0.467285,0.875
1511885798654504,-0.415527,0.46582,0.848633
1511885798686590,-0.421387,0.452148,0.825684
1511885798709651,-0.38623,0.464355,0.83252
1511885798724691,-0.366699,0.499512,0.846191
1511885798746749,-0.334473,0.48291,0.84668
1511885798761790,-0.29248,0.535645,0.79541
1511885798777834,-0.193848,0.534668,1.00586
1511885798796883,-0.515137,0.573242,0.886719
1511885798819972,-0.103027,0.687012,0.942383
1511885798836015,-0.542969,0.584961,0.494141
1511885798857075,-0.65332,0.436523,1.01611
1511885798880135,-0.208984,0.608398,1.12061
1511885798896208,0.0805664,0.719238,0.867188
1511885798917249,0.152832,0.712402,0.683594
1511885798940293,0.212402,0.737793,0.632324
1511885798956336,0.294434,0.798828,0.686035
1511885798977433,0.282715,0.729004,0.871094
1511885798999452,-0.111816,0.568848,1.08643
1511885799016524,-0.930176,0.511719,0.820313
1511885799037707,-0.752441,0.753906,0.194824
1511885799059766,0.491699,0.867188,0.586426
1511885799076863,-0.531738,0.526367,0.939941
1511885799097868,-0.322266,0.850098,0.136719
1511885799119926,0.00585938,0.69043,0.996582
1511885799135965,-0.0942383,0.836914,0.191406
1511885799157199,-0.82666,0.538086,0.639648
1511885799180261,0.550781,0.79834,1.01563
1511885799196303,0.131348,0.852539,0.36084
1511885799217362,-0.855469,0.599121,0.15625
1511885799240427,-1.03467,0.439941,0.441406
1511885799257472,-0.781738,0.401855,0.762207
1511885799277566,-0.569824,0.390137,0.931641
1511885799299622,-0.558105,0.372559,0.931152
1511885799316627,-0.770508,0.35498,0.79541
1511885799337830,-1.05664,0.324219,0.475586
1511885799361077,-0.936035,0.429688,0.225586
1511885799375033,-0.646973,0.557617,0.396484
1511885799397061,-0.203613,0.472168,0.79834
1511885799420122,-0.352539,0.512207,0.684082
1511885799435162,-0.337891,0.421875,0.672363
1511885799457217,-0.327148,0.39502,0.657715
1511885799480306,-0.293945,0.455078,0.613281
1511885799495417,-0.291992,0.492188,0.643066
1511885799517478,-0.270508,0.498047,0.596191
1511885799540664,-0.32959,0.476563,0.594238
1511885799554659,-0.371582,0.458008,0.606445
1511885799578723,-0.384766,0.443359,0.562988
1511885799600800,-0.444336,0.494629,0.529785
1511885799614903,-0.493652,0.455078,0.555176
1511885799636993,-0.466797,0.474609,0.699707
1511885799660052,-0.421875,0.518066,0.704102
1511885799675276,-0.495117,0.587891,0.651855
1511885799697299,-0.568848,0.583496,0.595703
1511885799720391,-0.644531,0.564453,0.616211
1511885799735432,-0.636719,0.55957,0.581055
1511885799757723,-0.681641,0.536621,0.532227
1511885799780780,-0.677246,0.538574,0.574219
1511885799794721,-0.608887,0.591797,0.51416
1511885799817779,-0.703125,0.614258,0.487793
1511885799840841,-0.721191,0.614258,0.432129
1511885799855175,-0.750488,0.447754,0.400391
1511885799877213,-0.732422,0.394043,0.433594
1511885799900389,-0.72998,0.48877,0.393555
1511885799914430,-0.72168,0.538086,0.382813
1511885799937491,-0.722168,0.535156,0.449219
1511885799960552,-0.76416,0.65625,0.556152
1511885799974822,-0.831543,0.568848,0.625977
1511885799997773,-0.89209,0.534668,0.618652
1511885800019938,-0.915527,0.58252,0.581055
1511885800034873,-0.974609,0.530762,0.535645
1511885800057931,-1.01123,0.467285,0.470215
1511885800079990,-0.996094,0.461914,0.443359
1511885800095029,-0.992188,0.441895,0.41748
1511885800117089,-0.987305,0.411133,0.368164
1511885800140149,-0.96875,0.411133,0.353516
1511885800155190,-0.946777,0.388184,0.362793
1511885800177249,-0.933105,0.209473,0.354492
1511885800200337,-0.936035,0.263184,0.510742
1511885800214371,-0.870605,0.407715,0.431152
1511885800237408,-0.981445,0.42627,0.443359
1511885800259467,-0.92041,0.477539,0.418457
1511885800274534,-0.944336,0.408691,0.299805
1511885800297568,-1.02441,0.428223,0.292969
1511885800319627,-1.04883,0.47168,0.318359
1511885800334694,-0.97998,0.665527,0.32666
1511885800357757,-0.905762,0.589844,0.357422
1511885800379814,-0.883301,0.66748,0.371582
1511885800394850,-0.861816,0.788086,0.366211
1511885800416885,-0.797363,0.780273,0.408691
1511885800439946,-0.786133,0.757813,0.499023
1511885800454986,-0.79834,0.726563,0.562012
1511885800477045,-0.697754,0.791016,0.612305
1511885800509130,-0.577637,0.867188,0.658203
1511885800515150,-0.506836,0.967773,0.679199
1511885800537250,-0.469238,0.937988,0.774414
1511885800560321,-0.380371,0.925293,0.813477
1511885800575311,-0.246094,0.989746,0.793457
1511885800614416,-0.13916,1.021,0.855469
1511885800629460,-0.116699,0.96582,0.897461
1511885800643612,-0.109863,0.897949,0.918457
1511885800657565,0.00439453,0.91748,0.894531
1511885800679587,-0.0336914,0.934082,0.864258
1511885800694669,0.112305,0.802734,0.885742
1511885800717731,0.165527,0.720703,0.896973
1511885800740017,0.157227,0.668457,0.854004
1511885800754949,0.120605,0.592285,0.780762
1511885800777004,0.10498,0.527344,0.738281
1511885800800068,0.126465,0.484375,0.697266
1511885800816108,0.157715,0.458496,0.634277
1511885800837278,0.11084,0.381348,0.567871
1511885800860428,0.0507813,0.234863,0.544434
1511885800876388,0.0771484,0.193848,0.535156
1511885800897495,0.133789,0.0996094,0.518066
1511885800919599,0.0771484,-0.0390625,0.532227
1511885800936599,0.0620117,-0.0615234,0.546387
1511885800957830,0.123535,-0.0166016,0.558105
1511885800979717,0.219727,0.000488281,0.564453
1511885800996760,0.233887,-0.0766602,0.590332
1511885801017815,0.237305,-0.208984,0.657715
1511885801040037,0.286621,-0.194336,0.719238
1511885801062046,0.321289,-0.125,0.772949
1511885801077107,0.328125,-0.111328,0.759766
1511885801100148,0.313477,-0.193359,0.798828
1511885801122248,0.34082,-0.183594,0.86084
1511885801137370,0.37207,-0.132324,0.876465
1511885801160377,0.375488,-0.121094,0.888184
1511885801182369,0.374512,-0.112305,0.872559
1511885801197444,0.39502,-0.0512695,0.888672
1511885801219506,0.401855,-0.0268555,0.916992
1511885801242567,0.364746,-0.065918,0.87207
1511885801257567,0.348145,-0.0180664,0.849121
1511885801279627,0.39209,0.0668945,0.789551
1511885801302859,0.403809,0.0473633,0.755859
1511885801317829,0.38916,0.0576172,0.77832
1511885801339971,0.419922,0.161621,0.75
1511885801362012,0.456543,0.203125,0.683594
1511885801377884,0.475586,0.215332,0.636719
1511885801400059,0.45166,0.178711,0.625
1511885801422006,0.439453,0.229004,0.647461
1511885801437095,0.483887,0.293457,0.546387
1511885801460153,0.441895,0.252441,0.424316
1511885801482215,0.40332,0.284668,0.446777
1511885801497418,0.464355,0.612305,0.433105
1511885801519499,0.486816,0.697266,0.290527
1511885801542604,0.381836,0.546875,0.394043
1511885801557699,0.388184,0.462402,0.520508
1511885801579759,0.530762,0.704102,0.543945
1511885801602842,0.580078,0.918457,0.441895
1511885801617865,0.394043,0.841797,0.417969
1511885801639911,0.278809,0.713867,0.519531
1511885801678016,0.328613,0.810547,0.568848
1511885801694217,0.385254,0.952148,0.461426
1511885801709217,0.299316,1.04492,0.441406
1511885801732156,0.162598,0.902344,0.483887
1511885801754255,-0.00585938,0.851074,0.541992
1511885801762241,0.253906,1.14648,0.475098
1511885801783294,0.396973,1.06934,0.750488
1511885801799336,-0.224121,0.942383,0.321777
1511885801822564,-0.0566406,0.700684,0.995605
1511885801843514,0.357422,1.09375,0.48584
1511885801859495,0.0102539,1.09033,0.395508
1511885801881559,-0.501953,0.841309,0.518066
1511885801902665,-0.751465,0.60791,0.90332
1511885801919710,-0.554688,0.703125,0.987793
1511885801941771,-0.594727,0.776367,1.01904
1511885801962823,-0.866699,0.60791,0.733398
1511885801980025,-0.628906,0.617676,0.607422
1511885802001925,0.306641,0.780273,0.766113
1511885802023074,0.31543,0.603516,1.41211
1511885802039025,-1.0293,0.349121,1.17676
1511885802062086,-0.245117,0.616211,0.711426
1511885802083145,-0.155762,0.381836,1.47656
1511885802099189,-0.643555,0.542969,0.555176
1511885802122251,-0.302246,0.34082,1.3833
1511885802143395,0.185059,0.598633,0.808105
1511885802159351,-1.11621,0.29541,0.562988
1511885802182408,-0.375,0.290527,1.23193
1511885802203549,0.472168,0.553223,1.26514
1511885802226614,0.322266,0.650879,0.885742
1511885802264718,-0.278809,0.586426,0.543457
1511885802265721,-0.207031,0.430176,0.858887
1511885802278756,-0.257813,0.506836,0.811035
1511885802316858,-0.36084,0.578613,0.720215
1511885802331895,-0.20752,0.614258,0.738281
1511885802354067,-0.167969,0.463379,1.09717
1511885802368992,-0.339844,0.59668,0.58252
1511885802384029,-0.224609,0.452637,1.11768
1511885802399212,-0.0195313,0.664551,0.619141
1511885802422249,-0.460449,0.643066,0.627441
1511885802444303,-0.497559,0.55127,1.01123
1511885802458344,-0.190918,0.536621,1.08984
1511885802482411,0.119629,0.589844,0.995605
1511885802504462,0.290527,0.726074,0.874512
1511885802525628,0.335938,0.805176,0.850586
1511885802541759,0.183105,0.706543,0.959961
1511885802564816,-0.260742,0.568848,1.02441
1511885802585869,-0.793945,0.625,0.646484
1511885802601913,-0.405762,0.828613,0.10498
1511885802625002,0.63623,0.891602,0.577637
1511885802645026,-0.260254,0.639648,0.95459
1511885802662071,-0.52002,0.821289,0.111816
1511885802684129,0.605469,0.8125,0.914551
1511885802705189,-0.713867,0.711914,0.143555
1511885802722394,0.209961,0.672363,1.05762
1511885802744328,0.347168,0.895996,0.428711
1511885802765389,-0.891113,0.600098,0.355957
1511885802781534,-0.241211,0.51123,0.999023
1511885802804576,0.601074,0.696289,1.16504
1511885802832761,0.681641,0.780762,0.945313
1511885802841675,0.467285,0.805176,0.746582
1511885802864739,0.338867,0.805664,0.64209
1511885802885883,0.368652,0.796387,0.741699
1511885802901834,0.589844,0.749023,0.942871
1511885802924997,0.648926,0.713867,1.19971
1511885802945028,0.195801,0.563965,1.22607
1511885802961996,-0.66748,0.370605,0.73291
1511885802984055,-0.747559,0.503418,0.228516
1511885802999095,0.40918,0.788574,0.844727
1511885803021195,0.103027,0.563965,1.19482
1511885803042349,-0.885254,0.509277,0.167969
1511885803058341,0.0786133,0.631348,0.76709
1511885803081403,-0.171387,0.57959,0.724609
1511885803102458,-0.166992,0.621094,0.71582
1511885803118497,-0.178223,0.617188,0.719238
1511885803141565,-0.15918,0.614258,0.723633
1511885803162618,-0.183105,0.583984,0.70459
1511885803178658,-0.198242,0.583496,0.682617
1511885803201722,-0.220215,0.558105,0.628418
1511885803222907,-0.240234,0.543457,0.59375
1511885803238943,-0.23584,0.563477,0.552734
1511885803261029,-0.239746,0.552246,0.510254
1511885803285065,-0.288086,0.506836,0.453613
1511885803299106,-0.312012,0.432129,0.452148
1511885803321166,-0.296875,0.449707,0.424805
1511885803342220,-0.303223,0.477539,0.375
1511885803359268,-0.356445,0.465332,0.347168
1511885803381321,-0.393555,0.458984,0.335449
1511885803402380,-0.41748,0.478516,0.322754
1511885803418423,-0.480957,0.501465,0.319336
1511885803441719,-0.506836,0.600098,0.375
1511885803461873,-0.527344,0.728027,0.459473
1511885803484839,-0.609375,0.713867,0.486328
1511885803500998,-0.745605,0.602539,0.43457
1511885803522052,-0.915527,0.594727,0.418457
1511885803545204,-0.931641,0.687988,0.519531
1511885803561333,-0.94043,0.871094,0.416504
1511885803582343,-1.09277,0.755859,0.274414
1511885803604401,-1.29199,0.224121,0.34082
1511885803621452,-1.24805,0.114258,0.519043
1511885803643505,-1.20117,0.188965,0.589355
1511885803664657,-1.25488,0.12793,0.614746
1511885803681706,-1.62549,-0.105957,1.49463
1511885803703763,-1.37549,0.697754,1.77588
1511885803724992,-0.991699,0.959961,0.116699
1511885803741892,-0.971191,0.890625,-0.151855
1511885803763925,-0.976563,0.588867,0.193848
1511885803784980,-0.860352,0.270508,0.0996094
1511885803801020,-0.928711,0.221191,0.0791016
1511885803824092,-0.878418,0.299805,0.059082
1511885803845179,-0.904297,0.248047,0.0419922
1511885803861255,-0.922852,0.205566,0.0942383
1511885803883313,-0.914063,0.194824,0.0874023
1511885803904368,-0.926758,0.221191,0.078125
1511885803921412,-0.958008,0.211914,0.123047
1511885803943469,-0.961914,0.273926,0.155273
1511885803964526,-0.977539,0.314941,0.177734
1511885803981575,-0.984375,0.334961,0.205078
1511885804003630,-0.987305,0.316895,0.270996
1511885804024723,-0.98877,0.288086,0.331055
1511885804041735,-1.03369,0.4375,0.352539
1511885804063789,-1.04688,0.497559,0.381348
1511885804084848,-1.05469,0.316406,0.451172
1511885804100888,-1.05078,0.395508,0.54541
1511885804123951,-1.01953,0.605957,0.507813
1511885804145008,-1.05078,0.650879,0.542969
1511885804161048,-0.99707,0.57666,0.629395
1511885804184113,-0.921875,0.785645,0.733398
1511885804205217,-0.86377,0.893066,0.771973
1511885804220245,-0.836914,0.788574,0.828125
1511885804243459,-0.798828,0.763672,0.864258
1511885804265343,-0.709473,0.897949,0.870605
1511885804280628,-0.625,0.961426,0.894531
1511885804302688,-0.55957,0.852051,0.910645
1511885804333766,-0.48877,0.824707,0.953125
1511885804340785,-0.396484,0.962891,0.927246
1511885804363035,-0.342285,0.952637,0.856934
1511885804385908,-0.319336,0.803223,0.794922
1511885804400212,-0.255371,0.66748,0.762695
1511885804423273,-0.162598,0.659668,0.678711
1511885804445464,-0.124023,0.637695,0.587402
1511885804460411,-0.152344,0.534668,0.508789
1511885804483464,-0.137207,0.436035,0.487793
1511885804505532,-0.0737305,0.320801,0.484863
1511885804520570,-0.00341797,0.229004,0.457031
1511885804542628,0.0180664,0.128418,0.418457
1511885804565692,0.0219727,0.074707,0.431641
1511885804580712,0.0527344,0.0395508,0.456055
1511885804602819,0.109375,0.000488281,0.519531
1511885804626009,0.195801,-0.0546875,0.578613
1511885804640856,0.204102,-0.105957,0.647949
1511885804663172,0.202148,-0.0449219,0.671875
1511885804685215,0.258301,0.0180664,0.712402
1511885804700390,0.311035,-0.0185547,0.750977
1511885804723635,0.303223,-0.0732422,0.84668
1511885804745816,0.26709,-0.106934,0.919434
1511885804761818,0.246582,-0.0771484,0.923828
1511885804782876,0.285645,-0.0795898,0.908691
1511885804804935,0.308105,-0.100586,0.959473
1511885804821977,0.318359,-0.0585938,0.945801
1511885804843135,0.301758,-0.078125,0.959473
1511885804865181,0.313477,-0.0605469,0.969727
1511885804882224,0.307617,-0.0830078,0.925781
1511885804903324,0.277344,-0.00683594,0.863281
1511885804925448,0.291504,0.0170898,0.809082
1511885804942385,0.330078,0.00927734,0.800781
1511885804962546,0.354004,-0.0205078,0.807617
1511885804985501,0.3125,0.00927734,0.814941
1511885805001544,0.357422,0.133789,0.736816
1511885805023600,0.428711,0.299316,0.691895
1511885805045657,0.405762,0.177246,0.662109
1511885805061729,0.330566,0.0864258,0.63916
1511885805082757,0.37207,0.328125,0.602051
1511885805105821,0.52002,0.527832,0.457031
1511885805121860,0.48877,0.40332,0.458008
1511885805143108,0.411133,0.307129,0.516602
1511885805165978,0.443848,0.516113,0.46875
1511885805182021,0.552734,0.736328,0.346191
1511885805203260,0.511719,0.672852,0.249023
1511885805225138,0.376953,0.601563,0.289551
1511885805242181,0.338867,0.594727,0.319336
1511885805263463,0.453613,0.80127,0.328613
1511885805285560,0.486328,0.87793,0.246094
1511885805301569,0.306641,0.74707,0.208984
1511885805323643,0.208984,0.669922,0.314453
1511885805345811,0.345703,0.919922,0.400879
1511885805361853,0.467285,1.10303,0.318359
1511885805408077,0.288086,1.02197,0.27002
1511885805408077,0.158691,0.838379,0.418457
1511885805428223,0.3125,0.988281,0.508301
1511885805444090,0.42627,1.23877,0.434082
1511885805474152,0.034668,1.19238,0.306641
1511885805495211,-0.188477,0.923828,0.375488
1511885805504231,0.189941,1.0874,0.632813
1511885805525294,-0.0717773,1.09717,0.567871
1511885805548349,0.0957031,1.09912,0.697266
1511885805563389,-0.263672,0.814941,0.694336
1511885805585447,-0.0615234,0.974609,0.862305
1511885805601491,0.118652,1.12891,0.82959
1511885805622949,-0.0458984,1.1001,0.870117
1511885805645897,-0.385254,0.908691,0.73877
1511885805660957,-0.430664,0.728027,0.833984
1511885805707063,-0.105957,0.84668,0.759766
1511885805708131,-0.155273,0.837891,0.781738
1511885805728235,-0.352539,0.781738,0.744141
1511885805745168,-0.494141,0.617676,0.724609
1511885805774272,-0.285156,0.536133,0.78125
1511885805795428,-0.323242,0.61084,0.717773
1511885805812342,-0.279785,0.635742,0.635742
1511885805833402,-0.418945,0.477539,1.02783
1511885805849439,-0.0170898,0.732422,0.699707
1511885805871548,-0.495117,0.690918,0.51709
1511885805892597,-0.598633,0.53418,0.96582
1511885805909636,-0.199707,0.591309,1.09766
1511885805931657,0.103516,0.723633,0.964844
1511885805952731,0.213867,0.815918,0.78125
1511885805968755,0.271973,0.788086,0.786133
1511885805991937,0.256348,0.685547,0.9375
1511885806013999,-0.0898438,0.601074,1.11133
1511885806029142,-0.765137,0.545898,0.945801
1511885806052096,-0.922852,0.630859,0.367188
1511885806074154,0.184082,0.808594,0.442871
1511885806089249,0.154297,0.608398,1.17773
1511885806112264,-1.09424,0.509766,0.504395
1511885806134315,0.522461,0.808594,0.840332
1511885806148354,-1.10596,0.506348,0.551758
1511885806172444,0.503418,0.686035,1.10547
1511885806194474,-0.593262,0.632813,0.365234
1511885806208512,-0.930176,0.432129,0.8125
1511885806231574,0.152832,0.547363,1.20264
1511885806254634,0.472656,0.693848,0.985352
1511885806268672,0.102051,0.787598,0.634766
1511885806291733,-0.266602,0.935059,0.372559
1511885806314944,-0.481445,0.851563,0.232422
1511885806335926,-0.469238,0.739746,0.283691
1511885806351893,-0.147949,0.825684,0.420898
1511885806374984,0.346191,1.09814,0.604004
1511885806395109,0.605957,1.104,0.880371
1511885806412257,0.0991211,0.772949,0.918457
1511885806434221,-0.793945,0.587402,0.266113
1511885806455304,-0.407715,0.995605,-0.0419922
1511885806472320,0.610352,1.14453,0.835938
1511885806495380,-0.539063,0.658203,0.430176
1511885806515435,-0.298828,0.842773,-0.00878906
1511885806531643,0.465332,0.842773,1.11279
1511885806554708,-0.905273,0.629395,-0.106445
1511885806575948,0.416016,0.984375,0.742676
1511885806592087,-0.450684,0.514648,0.668945
1511885806614145,-0.335449,0.76123,0.11377
1511885806635203,0.351563,0.721191,1.20361
1511885806652249,-0.96582,0.491699,-0.0385742
1511885806706434,0.467773,0.853027,0.92627
1511885806712406,-0.534668,0.471191,0.675781
1511885806726448,-0.277832,0.678711,0.281738
1511885806748533,-0.243164,0.597168,0.59375
1511885806763542,-0.210938,0.65332,0.600098
1511885806786603,-0.225098,0.643066,0.614746
1511885806807663,-0.256836,0.578613,0.596191
1511885806823710,-0.292969,0.583008,0.570801
1511885806846770,-0.243164,0.577637,0.624023
1511885806867819,0.0439453,0.717285,0.205566
1511885806883861,-0.943848,0.503418,0.0166016
1511885806906923,0.216797,0.726563,0.586426
1511885806928278,-0.314941,0.397949,0.839844
1511885806944135,-0.934082,0.521484,-0.17334
1511885806967194,0.29248,0.70166,1.02148
1511885806988379,-1.16309,0.395996,0.0288086
1511885807003333,-0.00878906,0.790527,0.41748
1511885807027356,-0.632324,0.473145,0.621094
1511885807048410,-1.24463,0.481445,0.0458984
1511885807063450,-0.537109,0.396484,0.538086
1511885807086515,-0.759277,0.5,0.352051
1511885807107792,-0.803711,0.588867,0.270508
1511885807123831,-0.922363,0.41748,0.326172
1511885807154946,-0.870117,0.292969,0.440918
1511885807174993,-0.958008,0.342285,0.537598
1511885807198054,-1.00244,0.37207,0.5
1511885807214070,-1.0083,0.307129,0.491699
1511885807235127,-1.2334,0.303711,0.412109
1511885807252177,-1.36865,0.324219,0.302246
1511885807274231,-1.11914,0.452637,0.256348
1511885807295286,-1.26172,-0.192383,0.861816
1511885807311331,-1.64258,0.0151367,1.66016
1511885807334390,-1.17773,0.249023,1.67676
1511885807357452,-0.927246,0.764648,0.112305
1511885807371490,-0.989258,0.822266,-0.176758
1511885807394556,-0.94873,0.620117,0.108887
1511885807416623,-0.819336,0.30127,0.124023
1511885807431653,-0.868652,0.200195,0.0869141
1511885807454712,-0.856934,0.277832,0.0800781
1511885807476770,-0.908203,0.319824,0.0727539
1511885807490807,-0.908691,0.371094,0.10498
1511885807514875,-0.899902,0.344238,0.131348
1511885807536929,-0.887207,0.322754,0.172363
1511885807551003,-0.965332,0.318359,0.19043
1511885807574031,-1.00537,0.443848,0.226563
1511885807597089,-0.979004,0.348145,0.244629
1511885807618289,-1.00146,0.460938,0.336426
1511885807634322,-0.994141,0.516602,0.359863
1511885807657383,-1.03271,0.57959,0.411133
1511885807678443,-1.02002,0.560547,0.468262
1511885807694481,-0.943359,0.644043,0.490234
1511885807716574,-0.885742,0.747559,0.509277
1511885807737704,-0.855957,0.819824,0.520996
1511885807754642,-0.826172,0.790039,0.561035
1511885807776700,-0.799805,0.80957,0.588867
1511885807797764,-0.774902,0.851563,0.583008
1511885807814803,-0.740234,0.932617,0.580566
1511885807836859,-0.730469,0.840332,0.65918
1511885807858084,-0.654785,0.871094,0.70459
1511885807874129,-0.60498,0.940918,0.682129
1511885807897193,-0.563477,0.931641,0.687012
1511885807919252,-0.490723,0.875488,0.758789
1511885807933286,-0.392578,0.939453,0.788574
1511885807957348,-0.333008,0.955078,0.760254
1511885807979412,-0.288086,0.922363,0.763672
1511885807993445,-0.203613,0.887695,0.774414
1511885808016511,-0.171387,0.770996,0.716797
1511885808039567,-0.149414,0.702637,0.692383
1511885808060626,-0.0893555,0.644531,0.65625
1511885808076668,-0.0678711,0.524902,0.591797
1511885808097725,-0.0629883,0.413086,0.598633
1511885808114881,-0.00292969,0.403809,0.621094
1511885808136940,0.0795898,0.406738,0.584473
1511885808157995,0.0825195,0.270996,0.583496
1511885808174039,0.0800781,0.163574,0.592773
1511885808197380,0.118652,0.131836,0.583984
1511885808218315,0.165527,0.11377,0.592285
1511885808233367,0.185059,0.0263672,0.59082
1511885808256623,0.18457,-0.0537109,0.602051
1511885808278485,0.213867,-0.0214844,0.623535
1511885808293512,0.272461,0.0307617,0.648438
1511885808316586,0.333008,0.0102539,0.639648
1511885808339635,0.356934,-0.0273438,0.697754
