timestamp,roll,pitch,yaw
1511885847706879,1.07125,1.05068,2.6414
1511885847728780,1.08789,0.9942,2.66843
1511885847749836,1.10627,0.929567,2.6927
1511885847773936,1.12307,0.861381,2.71766
1511885847788974,1.12996,0.788277,2.7419
1511885847810034,1.12611,0.713522,2.76277
1511885847826126,1.11514,0.635965,2.77983
1511885847849139,1.10002,0.554764,2.79632
1511885847870232,1.08217,0.471813,2.81441
1511885847886339,1.06287,0.387788,2.83375
1511885847909379,1.03802,0.304167,2.84945
1511885847930458,1.00695,0.220288,2.86547
1511885847946472,0.972434,0.138656,2.88347
1511885847968535,0.934836,0.0614332,2.90442
1511885847989883,0.896473,-0.0126198,2.92616
1511885848006750,0.854246,-0.0875207,2.94699
1511885848028808,0.808066,-0.161252,2.96841
1511885848049867,0.759674,-0.231344,2.99035
1511885848065907,0.708917,-0.297752,3.01432
1511885848089252,0.654395,-0.361891,3.03735
1511885848110313,0.595731,-0.421686,3.06042
1511885848126355,0.537568,-0.472774,3.08371
1511885848149414,0.479312,-0.516362,3.10694
1511885848170472,0.415608,-0.554516,3.12796
1511885848185507,0.349355,-0.587029,-3.13365
1511885848208570,0.291595,-0.611974,-3.11558
1511885848229717,0.244343,-0.630642,-3.10382
1511885848245668,0.203337,-0.645119,-3.10161
1511885848268846,0.160942,-0.65617,-3.10605
1511885848291010,0.120914,-0.662404,-3.11338
1511885848312968,0.0924409,-0.663247,-3.12459
1511885848329006,0.0716677,-0.659339,-3.13682
1511885848351066,0.0561026,-0.653061,3.13123
1511885848372165,0.0418461,-0.645147,3.11616
1511885848389189,0.0313754,-0.637056,3.10143
1511885848411226,0.0229429,-0.629199,3.0869
1511885848426270,0.0145926,-0.620794,3.07293
1511885848449327,0.00955867,-0.613114,3.06084
1511885848471389,0.00662693,-0.607207,3.04816
1511885848485423,0.000858331,-0.602942,3.03519
1511885848508521,-0.00190382,-0.598697,3.02267
1511885848531545,0.00744622,-0.594784,3.00979
1511885848552604,0.0192763,-0.59368,2.99389
1511885848568644,0.0281478,-0.595045,2.97538
1511885848591707,0.0398512,-0.596695,2.9558
1511885848612941,0.0596676,-0.596954,2.93376
1511885848628804,0.0875751,-0.598611,2.90876
1511885848651870,0.122671,-0.602364,2.87752
1511885848674050,0.163484,-0.606824,2.84354
1511885848689201,0.207465,-0.610373,2.81013
1511885848711245,0.260818,-0.612455,2.7736
1511885848732302,0.320357,-0.613492,2.73216
1511885848749344,0.384323,-0.612524,2.68598
1511885848771408,0.44603,-0.60949,2.64455
1511885848792461,0.504154,-0.604521,2.60815
1511885848808502,0.56522,-0.596041,2.57119
1511885848831567,0.623377,-0.586405,2.5343
1511885848852672,0.682387,-0.574499,2.50045
1511885848868668,0.732854,-0.561635,2.47655
1511885848891884,0.778347,-0.547034,2.45795
1511885848912886,0.808111,-0.531435,2.44442
1511885848928820,0.824026,-0.512528,2.43894
1511885848951899,0.840513,-0.491848,2.44077
1511885848972938,0.857867,-0.47266,2.449
1511885848988981,0.866021,-0.453433,2.46409
1511885849011201,0.862736,-0.430666,2.48577
1511885849032095,0.847403,-0.408297,2.51515
1511885849049140,0.833113,-0.387026,2.54797
1511885849071199,0.809613,-0.365802,2.58493
1511885849092255,0.773262,-0.341645,2.62617
1511885849109407,0.737636,-0.320179,2.66447
1511885849131374,0.709581,-0.305321,2.69943
1511885849152418,0.682432,-0.292296,2.73056
1511885849168534,0.656487,-0.27737,2.75964
1511885849191661,0.63639,-0.266286,2.78285
1511885849212901,0.622913,-0.261438,2.79882
1511885849228786,0.615801,-0.258317,2.80912
1511885849251823,0.61386,-0.254476,2.814
1511885849273880,0.613056,-0.25248,2.81403
1511885849287919,0.610856,-0.252917,2.81012
1511885849311197,0.609322,-0.2546,2.80176
1511885849334074,0.61119,-0.257631,2.78872
1511885849355255,0.61714,-0.260791,2.77184
1511885849371175,0.626654,-0.264427,2.75104
1511885849394256,0.6402,-0.269026,2.72762
1511885849408273,0.656107,-0.273277,2.70204
1511885849431456,0.675661,-0.276354,2.67411
1511885849453549,0.695801,-0.279728,2.64361
1511885849468787,0.716572,-0.282874,2.61287
1511885849492025,0.741076,-0.284101,2.58238
1511885849513960,0.770571,-0.282072,2.54949
1511885849535108,0.799503,-0.278836,2.51478
1511885849551083,0.824196,-0.273012,2.48247
1511885849574117,0.85061,-0.263943,2.45462
1511885849595494,0.883694,-0.250939,2.4268
1511885849611339,0.909547,-0.235111,2.3993
1511885849634403,0.927612,-0.216507,2.37773
1511885849655484,0.951792,-0.196445,2.36222
1511885849671499,0.981518,-0.173747,2.34905
1511885849693562,1.00375,-0.149109,2.33789
1511885849714616,1.0281,-0.124567,2.33312
1511885849731657,1.05764,-0.101413,2.33374
1511885849753740,1.08603,-0.0785709,2.33816
1511885849774776,1.10834,-0.0543913,2.34787
1511885849791818,1.12679,-0.029228,2.36499
1511885849813877,1.14348,-0.00504395,2.38911
1511885849834935,1.14949,0.0150098,2.42333
1511885849850974,1.13912,0.0360558,2.4677
1511885849874037,1.12604,0.0570123,2.51917
1511885849895172,1.11858,0.0731119,2.5682
1511885849911170,1.10533,0.0836129,2.61902
1511885849934197,1.08305,0.0981004,2.67605
1511885849955463,1.05971,0.110347,2.7243
1511885849971409,1.04235,0.111704,2.76169
1511885849994509,1.03091,0.108396,2.79699
1511885850014492,1.01633,0.111926,2.83331
1511885850037554,0.998722,0.1161,2.86128
1511885850053721,0.981997,0.111486,2.87765
1511885850074778,0.968685,0.104778,2.88808
1511885850090821,0.963942,0.100667,2.89605
1511885850113881,0.958508,0.0999542,2.90274
1511885850134937,0.95144,0.102335,2.90655
1511885850151124,0.946775,0.106382,2.90462
1511885850174186,0.945133,0.111066,2.89882
1511885850196453,0.945396,0.118788,2.89033
1511885850210492,0.951088,0.130833,2.88112
1511885850233582,0.958037,0.148117,2.87122
1511885850256646,0.96441,0.169931,2.86049
1511885850270683,0.969905,0.196619,2.84837
1511885850293745,0.972712,0.228771,2.83476
1511885850316810,0.976128,0.263939,2.82099
1511885850330845,0.984256,0.305811,2.8079
1511885850353905,0.994802,0.355679,2.79474
1511885850377090,0.998793,0.411719,2.77979
1511885850391132,0.998257,0.472833,2.76491
1511885850414191,0.999182,0.538447,2.74882
1511885850436246,1.00456,0.604969,2.73054
1511885850457532,1.01477,0.672194,2.7115
1511885850474453,1.0131,0.742302,2.68871
1511885850496511,0.997087,0.813845,2.66457
1511885850517566,0.97557,0.887368,2.63905
1511885850533734,0.951663,0.961571,2.60863
1511885850556780,0.922537,1.03229,2.56814
1511885850577863,0.890935,1.10105,2.52089
1511885850593879,0.845981,1.16567,2.46592
1511885850616941,0.779304,1.22175,2.40433
1511885850637996,0.695964,1.26965,2.33234
1511885850654069,0.643762,1.31104,2.26797
1511885850676104,0.610094,1.32598,2.20003
1511885850697154,0.641862,1.32707,2.21104
1511885850714200,0.651181,1.32013,2.20627
1511885850736263,0.700082,1.30895,2.26721
1511885850757317,0.65979,1.31102,2.27428
1511885850774361,0.618538,1.31337,2.27008
1511885850796418,0.600653,1.31284,2.26362
1511885850817498,0.632135,1.30934,2.28437
1511885850833517,0.692343,1.30453,2.32646
1511885850856617,0.749255,1.29864,2.37538
1511885850877637,0.776282,1.29192,2.40914
1511885850893683,0.768447,1.28648,2.41693
1511885850916741,0.747465,1.28183,2.41223
1511885850937907,0.735334,1.27811,2.41433
1511885850961937,0.738319,1.27322,2.42508
1511885850975895,0.76216,1.26664,2.44848
1511885850997954,0.802493,1.25879,2.48714
1511885851013996,0.830551,1.25132,2.5194
1511885851037059,0.842217,1.24263,2.5388
1511885851057150,0.856838,1.23006,2.56007
1511885851073179,0.878035,1.21565,2.58904
1511885851096220,0.896294,1.19602,2.61392
1511885851119393,0.905112,1.16916,2.63071
1511885851133315,0.915942,1.13725,2.64865
1511885851156375,0.939158,1.10104,2.67607
1511885851178438,0.956752,1.05755,2.70102
1511885851193478,0.965384,1.00595,2.72258
1511885851216535,0.975378,0.948903,2.74618
1511885851238599,0.985081,0.888976,2.77241
1511885851253639,0.983074,0.825193,2.79612
1511885851276697,0.97079,0.758017,2.81631
1511885851298754,0.957064,0.688236,2.83545
1511885851312791,0.945296,0.615848,2.85511
1511885851337019,0.92675,0.540298,2.87271
1511885851358914,0.901648,0.4608,2.88784
1511885851373012,0.880312,0.378752,2.9032
1511885851396012,0.861098,0.296396,2.91943
1511885851419124,0.835582,0.214697,2.93401
1511885851440171,0.805313,0.132833,2.94689
1511885851456176,0.776728,0.0519173,2.96014
1511885851479234,0.748056,-0.0242327,2.97406
1511885851500289,0.71845,-0.094333,2.98851
1511885851516334,0.687275,-0.159652,3.00193
1511885851539394,0.65252,-0.222239,3.01484
1511885851560591,0.616211,-0.281574,3.029
1511885851576511,0.576505,-0.335864,3.04454
1511885851598551,0.529499,-0.385223,3.05951
1511885851619631,0.479794,-0.4293,3.0731
1511885851636656,0.434891,-0.467702,3.08495
1511885851666841,0.394914,-0.50186,3.09524
1511885851680144,0.353684,-0.530313,3.10471
1511885851696068,0.316357,-0.551503,3.1139
1511885851719130,0.281948,-0.567754,3.12148
1511885851740189,0.248112,-0.57996,3.12457
1511885851756228,0.211629,-0.589042,3.12476
1511885851779406,0.17747,-0.593299,3.12426
1511885851800381,0.149999,-0.594778,3.12461
1511885851816388,0.129779,-0.59519,3.12298
1511885851838450,0.11237,-0.594543,3.1184
1511885851860507,0.0954126,-0.592805,3.11308
1511885851876553,0.0830038,-0.591554,3.10634
1511885851898607,0.078099,-0.592379,3.09655
1511885851921668,0.0758239,-0.595485,3.08395
1511885851936708,0.0809524,-0.598966,3.06994
1511885851958807,0.0993162,-0.604491,3.05466
1511885851979865,0.122831,-0.613026,3.03523
1511885851995904,0.144465,-0.622617,3.01317
1511885852018966,0.171955,-0.631625,2.98864
1511885852040195,0.207015,-0.639431,2.96041
1511885852056244,0.251462,-0.648817,2.9277
1511885852079126,0.30171,-0.659262,2.89098
1511885852101196,0.356531,-0.669191,2.85123
1511885852115350,0.414668,-0.676249,2.81206
1511885852139416,0.475033,-0.681088,2.7723
1511885852161475,0.534791,-0.684194,2.72946
1511885852182554,0.589864,-0.68508,2.68681
1511885852198573,0.644714,-0.680821,2.64816
1511885852221637,0.703457,-0.672635,2.61168
1511885852235677,0.757294,-0.659408,2.575
1511885852258739,0.799313,-0.641647,2.54368
1511885852281915,0.837514,-0.620534,2.52348
1511885852295831,0.879335,-0.598524,2.50928
1511885852319016,0.911973,-0.571862,2.49767
1511885852341150,0.930161,-0.546184,2.49496
1511885852362139,0.942631,-0.519661,2.50039
1511885852379182,0.951214,-0.492182,2.51056
1511885852401234,0.946426,-0.466707,2.52929
1511885852422478,0.933009,-0.44387,2.55624
1511885852439342,0.916245,-0.420267,2.58669
1511885852461395,0.885497,-0.399112,2.61982
1511885852482567,0.844597,-0.380791,2.65549
1511885852498594,0.810055,-0.366686,2.6921
1511885852521556,0.780664,-0.354958,2.72868
1511885852542617,0.74426,-0.341789,2.76522
1511885852558677,0.706933,-0.331828,2.79974
1511885852581719,0.674686,-0.328068,2.82927
1511885852602774,0.647405,-0.325695,2.85451
1511885852618813,0.622036,-0.321638,2.87683
1511885852641876,0.597785,-0.318418,2.89376
1511885852662930,0.580128,-0.318315,2.90533
1511885852678976,0.569609,-0.318803,2.91197
1511885852701033,0.563185,-0.318768,2.91452
1511885852722207,0.556106,-0.31951,2.91307
1511885852739359,0.550647,-0.319753,2.90619
1511885852761307,0.549663,-0.320267,2.89453
1511885852782364,0.551466,-0.322237,2.8793
1511885852798411,0.557003,-0.326017,2.86089
1511885852821468,0.569098,-0.329873,2.83909
1511885852842527,0.589242,-0.333472,2.81264
1511885852858632,0.609074,-0.337123,2.78198
1511885852881632,0.628834,-0.34178,2.75062
1511885852902687,0.653882,-0.345854,2.71964
1511885852918787,0.689014,-0.348517,2.68612
1511885852941025,0.728287,-0.350945,2.64892
1511885852963049,0.765415,-0.351868,2.60927
1511885852985070,0.804877,-0.349938,2.57347
1511885853001156,0.85355,-0.342661,2.54057
1511885853024218,0.89486,-0.330011,2.50795
1511885853038255,0.922704,-0.313393,2.47978
1511885853061319,0.950815,-0.295214,2.45886
1511885853084408,0.986884,-0.273632,2.44312
1511885853098424,1.01524,-0.247101,2.43065
1511885853121476,1.03594,-0.219075,2.42304
1511885853143560,1.05995,-0.193145,2.42266
1511885853158691,1.08672,-0.166355,2.42567
1511885853181636,1.10296,-0.137762,2.43227
1511885853209815,1.11306,-0.110711,2.44625
1511885853218765,1.12334,-0.0871024,2.47025
1511885853241797,1.12691,-0.0615448,2.50018
1511885853263857,1.11895,-0.0364458,2.53533
1511885853284958,1.10554,-0.0129485,2.57506
1511885853301026,1.09613,0.00580833,2.61713
1511885853324049,1.08436,0.0203622,2.66349
1511885853345105,1.06486,0.0344823,2.71173
1511885853361115,1.04329,0.0440392,2.75626
1511885853384197,1.02147,0.0461911,2.7979
1511885853405283,0.993147,0.0483216,2.83775
1511885853421273,0.968198,0.0522248,2.87156
1511885853443563,0.94523,0.0545772,2.89633
1511885853465497,0.925371,0.0554471,2.91381
1511885853481541,0.910819,0.0581264,2.92571
1511885853503667,0.895226,0.0621512,2.93371
1511885853524654,0.882569,0.0659659,2.93765
1511885853541868,0.876322,0.0702016,2.93916
1511885853563758,0.877176,0.076685,2.93799
1511885853584817,0.877102,0.0843172,2.93269
1511885853601861,0.873733,0.0923756,2.92503
1511885853623919,0.874807,0.102007,2.91697
1511885853645072,0.882516,0.115001,2.90816
1511885853661130,0.889094,0.130527,2.89792
1511885853684078,0.895247,0.149238,2.88774
1511885853705184,0.903187,0.171827,2.87724
1511885853721189,0.906765,0.199223,2.86604
1511885853744241,0.911515,0.230729,2.85664
1511885853765296,0.918721,0.26806,2.84929
1511885853781343,0.922806,0.308289,2.84213
1511885853804403,0.928574,0.353188,2.83301
1511885853825459,0.934941,0.402409,2.81844
1511885853841505,0.939344,0.452238,2.80094
1511885853864559,0.946426,0.50197,2.7854
1511885853884722,0.957077,0.556124,2.77251
1511885853900803,0.969374,0.619972,2.76027
1511885853923864,0.972325,0.693682,2.74502
1511885853944923,0.968224,0.770028,2.7206
1511885853960963,0.963847,0.837325,2.6847
1511885853984023,0.963488,0.897515,2.64659
1511885854008087,0.96619,0.960843,2.61532
1511885854021122,0.965743,1.02593,2.5872
1511885854044184,0.955014,1.08853,2.55526
1511885854066242,0.935953,1.14757,2.51852
1511885854080279,0.911242,1.20241,2.47991
1511885854103466,0.865874,1.24744,2.43313
1511885854126868,0.82994,1.29141,2.40042
1511885854140806,0.781502,1.32239,2.34996
1511885854163866,0.767939,1.34853,2.3051
1511885854186017,0.746321,1.36304,2.24078
1511885854200968,0.746197,1.34875,2.21069
1511885854224027,0.778306,1.34159,2.2441
1511885854246206,0.746451,1.34496,2.24855
1511885854267265,0.695972,1.34415,2.23824
1511885854284312,0.666969,1.34499,2.23145
1511885854306403,0.702078,1.34428,2.26185
1511885854327429,0.752972,1.34212,2.30565
1511885854343466,0.771802,1.3375,2.32866
1511885854366532,0.764114,1.33493,2.32896
1511885854387719,0.762142,1.33381,2.33191
1511885854403806,0.772438,1.33198,2.34551
1511885854426895,0.788133,1.32939,2.36458
1511885854447098,0.806641,1.32452,2.38727
1511885854464144,0.830316,1.31787,2.41488
1511885854486202,0.849638,1.31112,2.43883
1511885854507312,0.875496,1.30265,2.46821
1511885854524406,0.908474,1.28891,2.50505
1511885854546362,0.937839,1.27163,2.54313
1511885854567421,0.958064,1.25054,2.57087
1511885854583526,0.977911,1.22556,2.59469
1511885854606614,0.998804,1.19378,2.62276
1511885854627639,1.01704,1.15697,2.64903
1511885854643682,1.02812,1.1126,2.66827
1511885854666741,1.03523,1.05547,2.6838
1511885854687839,1.04757,0.986796,2.70343
1511885854703838,1.06171,0.908165,2.72525
1511885854725897,1.06135,0.821029,2.74
1511885854747151,1.05043,0.725336,2.74891
1511885854763999,1.04282,0.625422,2.75777
1511885854786117,1.03679,0.522341,2.76771
1511885854807171,1.0237,0.418444,2.77616
1511885854823212,1.00075,0.315402,2.78252
1511885854846272,0.975406,0.21605,2.78911
1511885854867331,0.950591,0.121247,2.79769
1511885854883510,0.929638,0.0324321,2.80885
1511885854906618,0.906401,-0.0471579,2.81945
1511885854928631,0.877612,-0.117997,2.83125
1511885854943667,0.846008,-0.182021,2.84797
1511885854966731,0.814348,-0.239698,2.86716
1511885854988786,0.779088,-0.292322,2.8846
1511885855002824,0.737612,-0.338913,2.90258
1511885855025918,0.692125,-0.377905,2.92419
1511885855048979,0.646994,-0.41109,2.94855
1511885855063048,0.600623,-0.442027,2.972
1511885855086077,0.55155,-0.471026,2.99511
1511885855109139,0.503437,-0.496389,3.01887
1511885855123177,0.455105,-0.518476,3.04276
1511885855146237,0.403543,-0.538082,3.06338
1511885855169303,0.354783,-0.55484,3.08082
1511885855190556,0.314451,-0.567794,3.09445
1511885855206593,0.274885,-0.576185,3.10565
1511885855228615,0.237554,-0.580409,3.11537
1511885855249953,0.205878,-0.582037,3.12252
1511885855266890,0.176212,-0.582726,3.12546
1511885855288945,0.145471,-0.58301,3.12739
1511885855310005,0.114849,-0.581573,3.13144
1511885855326044,0.0902788,-0.579515,3.13328
1511885855349129,0.068906,-0.579004,3.13139
1511885855370164,0.0481236,-0.579236,3.12802
1511885855386204,0.0317658,-0.578815,3.12475
1511885855409265,0.0223533,-0.578697,3.12042
1511885855430458,0.0170403,-0.580226,3.11268
1511885855446497,0.0183024,-0.585935,3.10038
1511885855468556,0.0285834,-0.594288,3.0833
1511885855489763,0.0497263,-0.604487,3.06136
1511885855506661,0.086029,-0.615965,3.03178
1511885855528721,0.135242,-0.629203,2.99641
1511885855534736,0.195376,-0.642983,2.95485
1511885855556897,0.260549,-0.655614,2.90995
1511885855571955,0.334246,-0.664469,2.85952
1511885855594896,0.417741,-0.670073,2.80391
1511885855616953,0.505896,-0.67447,2.74628
1511885855632090,0.592199,-0.676988,2.69184
1511885855654177,0.677825,-0.672124,2.64015
1511885855677323,0.756872,-0.660226,2.59284
1511885855692331,0.823071,-0.643003,2.55276
1511885855714610,0.876115,-0.621801,2.52316
1511885855736778,0.918663,-0.594629,2.50675
1511885855751816,0.95268,-0.56104,2.50024
1511885855775769,0.965936,-0.524244,2.5074
1511885855796825,0.956343,-0.493996,2.53282
1511885855811960,0.943295,-0.464218,2.56552
1511885855833994,0.920561,-0.432538,2.60351
1511885855857032,0.8869,-0.40493,2.64531
1511885855872028,0.852292,-0.384683,2.69093
1511885855894220,0.811256,-0.366576,2.74126
1511885855916268,0.761435,-0.344659,2.79223
1511885855931430,0.713777,-0.327421,2.83384
1511885855954620,0.672622,-0.318431,2.87126
1511885855976866,0.645551,-0.312579,2.9056
1511885855991729,0.621967,-0.300967,2.93499
