timestamp,x,y,z,w
1511884976850230,-0.0204468,0.0393066,-0.255981,0.965637
1511884976872295,-0.0595093,0.0339966,-0.251587,0.965393
1511884976888495,-0.100037,0.0300903,-0.250427,0.962463
1511884976909613,-0.135437,0.0249023,-0.252686,0.957703
1511884976926597,-0.16803,0.0167847,-0.258179,0.951172
1511884976948654,-0.198669,0.00567627,-0.26709,0.942932
1511884976969837,-0.226807,-0.00689697,-0.278931,0.933105
1511884976986815,-0.251221,-0.0200195,-0.293579,0.922119
1511884977008846,-0.267639,-0.0349731,-0.309448,0.911804
1511884977031029,-0.27356,-0.0511475,-0.325745,0.903564
1511884977046209,-0.269531,-0.0682373,-0.342834,0.897278
1511884977068428,-0.262451,-0.0855103,-0.360168,0.891113
1511884977091454,-0.257385,-0.100891,-0.378235,0.883484
1511884977112606,-0.254822,-0.113281,-0.397461,0.874207
1511884977128552,-0.250793,-0.123169,-0.417419,0.864685
1511884977151615,-0.242432,-0.131226,-0.437744,0.855774
1511884977172674,-0.22937,-0.138428,-0.457642,0.847839
1511884977188730,-0.213501,-0.143311,-0.477295,0.840271
1511884977211013,-0.19751,-0.143799,-0.496643,0.832825
1511884977232074,-0.181885,-0.137146,-0.516174,0.825623
1511884977248177,-0.166077,-0.122803,-0.535034,0.819214
1511884977271238,-0.150391,-0.100891,-0.552856,0.813354
1511884977292425,-0.134888,-0.0718994,-0.569397,0.807739
1511884977308424,-0.118652,-0.0380249,-0.583801,0.802246
1511884977331605,-0.100708,-0.00201416,-0.595215,0.797241
1511884977352638,-0.0820313,0.0344238,-0.603027,0.792725
1511884977368585,-0.0648804,0.0716553,-0.607056,0.788757
1511884977391705,-0.0495605,0.108887,-0.606934,0.785706
1511884977412707,-0.0353394,0.144531,-0.602783,0.783875
1511884977429749,-0.0217285,0.177124,-0.595398,0.783386
1511884977451820,-0.00866699,0.205627,-0.585388,0.78418
1511884977471964,0.00378418,0.230408,-0.573303,0.786255
1511884977489048,0.013916,0.25177,-0.559387,0.789612
1511884977510419,0.0216675,0.271545,-0.544189,0.793457
1511884977533291,0.03125,0.285339,-0.530151,0.797791
1511884977547523,0.0427856,0.294312,-0.51825,0.801819
1511884977570611,0.0550537,0.300232,-0.507568,0.805725
1511884977592738,0.0673828,0.302368,-0.498047,0.809875
1511884977607623,0.0801392,0.30072,-0.489258,0.814697
1511884977630684,0.0892944,0.29895,-0.48053,0.81958
1511884977652980,0.0930786,0.298767,-0.471863,0.824219
1511884977668022,0.0947266,0.298767,-0.465149,0.827881
1511884977690958,0.097168,0.297791,-0.46106,0.8302
1511884977713018,0.100525,0.296265,-0.458862,0.831604
1511884977728101,0.102844,0.295105,-0.457458,0.832458
1511884977750244,0.10376,0.294556,-0.456238,0.833191
1511884977772335,0.10437,0.294067,-0.45575,0.833557
1511884977788379,0.105652,0.293518,-0.456116,0.833435
1511884977810538,0.106873,0.293274,-0.45697,0.832886
1511884977832495,0.108154,0.293274,-0.458191,0.832031
1511884977847535,0.10968,0.293274,-0.459534,0.831116
1511884977870710,0.110962,0.29303,-0.460938,0.830261
1511884977892831,0.111633,0.292969,-0.461975,0.82959
1511884977907882,0.111389,0.293518,-0.462585,0.829102
1511884977930757,0.11084,0.294312,-0.463196,0.828552
1511884977952815,0.110596,0.294434,-0.463928,0.828125
1511884977967855,0.111084,0.294128,-0.464478,0.82782
1511884977990006,0.110779,0.294434,-0.464478,0.82782
1511884978013082,0.109741,0.295288,-0.464111,0.82782
1511884978028193,0.108887,0.296021,-0.463989,0.827759
1511884978050258,0.108887,0.295898,-0.464417,0.827576
1511884978073403,0.109497,0.295471,-0.464905,0.827393
1511884978089445,0.109985,0.295166,-0.464905,0.827393
1511884978110580,0.10968,0.295349,-0.464539,0.827576
1511884978132538,0.109253,0.29541,-0.464172,0.82782
1511884978149570,0.10907,0.295288,-0.464172,0.827881
1511884978170738,0.109558,0.295105,-0.464355,0.827759
1511884978192715,0.110291,0.294983,-0.464539,0.827637
1511884978209919,0.110535,0.2948,-0.464417,0.827759
1511884978229968,0.109802,0.294861,-0.464172,0.827942
1511884978253211,0.108337,0.295105,-0.464111,0.828064
1511884978269072,0.107361,0.295166,-0.464417,0.828064
1511884978290109,0.106689,0.295044,-0.464722,0.828003
1511884978313339,0.10553,0.294922,-0.464783,0.828186
1511884978329411,0.103516,0.295044,-0.464661,0.82843
1511884978350440,0.101624,0.295166,-0.464783,0.828552
1511884978372632,0.0999756,0.295044,-0.465027,0.828613
1511884978389624,0.0984497,0.294861,-0.465149,0.828857
1511884978410691,0.0967407,0.2948,-0.465088,0.829102
1511884978434744,0.095459,0.294434,-0.465271,0.829285
1511884978449791,0.0946655,0.294006,-0.465515,0.829346
1511884978470851,0.0939941,0.293701,-0.465759,0.829407
1511884978493194,0.0933228,0.293335,-0.466003,0.829468
1511884978509053,0.0928955,0.292908,-0.466187,0.82959
1511884978530226,0.0924683,0.29248,-0.466309,0.829712
1511884978553296,0.0917969,0.292175,-0.466614,0.829712
1511884978569213,0.0911865,0.292175,-0.46698,0.82959
1511884978590299,0.0905151,0.292175,-0.467468,0.829407
1511884978612331,0.0897217,0.292236,-0.467773,0.829224
1511884978629374,0.0888062,0.292542,-0.468079,0.829102
1511884978650544,0.0882568,0.292419,-0.468323,0.829041
1511884978672668,0.0875854,0.292358,-0.468445,0.829102
1511884978689675,0.086731,0.292419,-0.468567,0.829102
1511884978710772,0.0860596,0.291931,-0.468872,0.829163
1511884978732829,0.0859985,0.291199,-0.469299,0.829163
1511884978749834,0.0861206,0.290405,-0.469543,0.829285
1511884978770905,0.0862427,0.289551,-0.469543,0.82959
1511884978792994,0.0859375,0.289063,-0.469421,0.829834
1511884978809014,0.0860596,0.288635,-0.469543,0.829895
1511884978832050,0.0864868,0.288391,-0.469788,0.829834
1511884978853389,0.086853,0.288635,-0.469849,0.829712
1511884978869408,0.086731,0.289185,-0.469604,0.82959
1511884978890692,0.0861206,0.290283,-0.469238,0.829529
1511884978912575,0.0855713,0.291504,-0.468933,0.829285
1511884978928616,0.0853882,0.292664,-0.468689,0.829102
1511884978950828,0.0854492,0.29364,-0.468384,0.828857
1511884978973152,0.0853271,0.294434,-0.468079,0.828796
1511884978989074,0.085083,0.295166,-0.467651,0.828796
1511884979012130,0.0847168,0.295654,-0.467346,0.828796
1511884979033311,0.0845947,0.295898,-0.467163,0.828857
1511884979048255,0.0847778,0.295837,-0.467224,0.828796
1511884979072378,0.0853882,0.295593,-0.467285,0.828796
1511884979092694,0.0848999,0.296082,-0.467102,0.828796
1511884979109639,0.0839844,0.297302,-0.466797,0.828613
1511884979131777,0.0836792,0.298767,-0.466492,0.828308
1511884979152836,0.0827026,0.301392,-0.465149,0.828186
1511884979168879,0.0801392,0.305847,-0.462402,0.828369
1511884979192067,0.0776367,0.311157,-0.458557,0.828735
1511884979213170,0.0767212,0.316101,-0.453857,0.829529
1511884979228164,0.0768433,0.320557,-0.448181,0.830933
1511884979252388,0.076416,0.32373,-0.441223,0.833435
1511884979273282,0.0753784,0.324402,-0.433655,0.837219
1511884979288388,0.0744629,0.320862,-0.426453,0.842346
1511884979311507,0.0747681,0.312439,-0.42041,0.848511
1511884979333441,0.078064,0.30127,-0.415405,0.854675
1511884979348481,0.0819702,0.289917,-0.410156,0.860779
1511884979371689,0.0827637,0.278198,-0.403748,0.867554
1511884979392933,0.0789795,0.264771,-0.396118,0.87561
1511884979415818,0.0697021,0.249634,-0.388062,0.884399
1511884979431849,0.0563354,0.233032,-0.37915,0.893738
1511884979453098,0.0394287,0.2146,-0.36969,0.903137
1511884979476971,0.0197144,0.194641,-0.359863,0.912231
1511884979492266,-0.00164795,0.174622,-0.349915,0.920349
1511884979513302,-0.0247803,0.155212,-0.340088,0.927124
1511884979535265,-0.0516357,0.135132,-0.331238,0.932373
1511884979559325,-0.0827637,0.115051,-0.323181,0.935669
1511884979573364,-0.11676,0.0957031,-0.31604,0.936646
1511884979595611,-0.152771,0.0761719,-0.310181,0.935181
1511884979612468,-0.193054,0.0558472,-0.306091,0.930542
1511884979632523,-0.234863,0.0339966,-0.30426,0.922546
1511884979655606,-0.274048,0.0102539,-0.305176,0.911926
1511884979671624,-0.310242,-0.0158081,-0.309082,0.898865
1511884979694691,-0.340698,-0.043396,-0.316162,0.884338
1511884979708724,-0.362061,-0.0723877,-0.326172,0.870239
1511884979731784,-0.376709,-0.103149,-0.338806,0.855957
1511884979752885,-0.388062,-0.133057,-0.354614,0.84021
1511884979775936,-0.395813,-0.158508,-0.372131,0.824463
1511884979791945,-0.400208,-0.177917,-0.390564,0.809753
1511884979813131,-0.402039,-0.190491,-0.410461,0.795959
1511884979835189,-0.403137,-0.195007,-0.432068,0.782837
1511884979851228,-0.401062,-0.192322,-0.454041,0.772034
1511884979872382,-0.394043,-0.184448,-0.475586,0.764526
1511884979895346,-0.38324,-0.171631,-0.496521,0.759705
1511884979911389,-0.368958,-0.154785,-0.516663,0.756958
1511884979932856,-0.35199,-0.134705,-0.535767,0.755554
1511884979954957,-0.332336,-0.112244,-0.553345,0.755493
1511884979970957,-0.310364,-0.0877075,-0.56897,0.756531
1511884979994023,-0.286377,-0.0615845,-0.582336,0.758362
1511884980015101,-0.261414,-0.0341187,-0.59314,0.760681
1511884980031117,-0.235901,-0.00592041,-0.601074,0.76355
1511884980054178,-0.21051,0.0228882,-0.605896,0.766846
1511884980075439,-0.185486,0.0519409,-0.607422,0.770691
1511884980091277,-0.159973,0.0804443,-0.606201,0.774902
1511884980114339,-0.134338,0.108337,-0.602478,0.779236
1511884980135399,-0.109558,0.135681,-0.596191,0.78363
1511884980151441,-0.0862427,0.161987,-0.587463,0.788147
1511884980174499,-0.0643921,0.186951,-0.576416,0.792847
1511884980195138,-0.0442505,0.210205,-0.563293,0.797852
1511884980211002,-0.0250244,0.231018,-0.548401,0.803284
1511884980234084,-0.00665283,0.249084,-0.532043,0.809204
1511884980255123,0.0112305,0.265015,-0.514832,0.815186
1511884980271162,0.0280151,0.278809,-0.497009,0.821228
1511884980294224,0.0440674,0.289734,-0.47876,0.827576
1511884980315613,0.0587769,0.297607,-0.460938,0.833923
1511884980331630,0.0725708,0.30304,-0.444275,0.839905
1511884980354678,0.0869141,0.306824,-0.428894,0.845154
1511884980375913,0.101501,0.30957,-0.414856,0.849548
1511884980390880,0.115173,0.310059,-0.401306,0.854126
1511884980413920,0.125916,0.31012,-0.388184,0.858643
1511884980435115,0.133301,0.31012,-0.37616,0.862854
1511884980451143,0.139099,0.310181,-0.365906,0.866272
1511884980474170,0.144348,0.309998,-0.357483,0.869019
1511884980495223,0.148438,0.309753,-0.350464,0.871277
1511884980511378,0.15094,0.309448,-0.344849,0.87323
1511884980534472,0.151611,0.309387,-0.34082,0.874695
1511884980555687,0.151611,0.309753,-0.33844,0.875488
1511884980571668,0.151001,0.310303,-0.337402,0.875793
1511884980594846,0.149841,0.31073,-0.337219,0.875916
1511884980614885,0.148132,0.310791,-0.337708,0.875977
1511884980630974,0.145569,0.310669,-0.338562,0.876099
1511884980654034,0.142273,0.310486,-0.339905,0.876221
1511884980675283,0.139221,0.310059,-0.341736,0.87616
1511884980691132,0.137085,0.309326,-0.343994,0.875854
1511884980714195,0.135925,0.308472,-0.346436,0.875366
1511884980735253,0.134705,0.3078,-0.348511,0.874939
1511884980751439,0.132935,0.307434,-0.35022,0.874695
1511884980773523,0.131165,0.307129,-0.351807,0.874451
1511884980795746,0.1297,0.306946,-0.353394,0.874084
1511884980811649,0.128723,0.306824,-0.35498,0.873657
1511884980833683,0.128235,0.306885,-0.356384,0.873108
1511884980855741,0.127686,0.307251,-0.357483,0.87262
1511884980870903,0.126831,0.307739,-0.358459,0.872131
1511884980893965,0.126099,0.308289,-0.359497,0.871643
1511884980917027,0.125793,0.308655,-0.360596,0.871094
1511884980931061,0.12616,0.309082,-0.361694,0.870422
1511884980954141,0.127014,0.309448,-0.362671,0.869812
1511884980977277,0.127258,0.309814,-0.363403,0.869324
1511884980991223,0.127258,0.310303,-0.363831,0.868958
1511884981013280,0.127441,0.310852,-0.364319,0.86853
1511884981037395,0.128052,0.31134,-0.364807,0.868042
1511884981051630,0.128418,0.311768,-0.365112,0.867737
1511884981073872,0.128601,0.3125,-0.365295,0.867371
1511884981096935,0.128662,0.313232,-0.36554,0.867004
1511884981110985,0.128723,0.314026,-0.365906,0.866516
1511884981134031,0.128723,0.314819,-0.366333,0.866089
1511884981157091,0.128662,0.31543,-0.36676,0.865662
1511884981171126,0.128418,0.31604,-0.367188,0.865295
1511884981194219,0.128113,0.31665,-0.367554,0.86499
1511884981217253,0.127441,0.317139,-0.367981,0.864746
1511884981231286,0.127075,0.317688,-0.368347,0.86438
1511884981253348,0.126831,0.318359,-0.368713,0.864014
1511884981277442,0.126465,0.319153,-0.369019,0.863708
1511884981291531,0.126099,0.319885,-0.369202,0.863403
1511884981313517,0.125427,0.320862,-0.369263,0.863098
1511884981336566,0.124573,0.32196,-0.369568,0.862671
1511884981351650,0.124207,0.323181,-0.370056,0.862061
1511884981373864,0.124084,0.324768,-0.370605,0.861206
1511884981396929,0.123657,0.326965,-0.371033,0.860291
1511884981418083,0.122925,0.329346,-0.371399,0.859314
1511884981434029,0.121033,0.332153,-0.371826,0.858276
1511884981457089,0.118469,0.33551,-0.37207,0.857239
1511884981478180,0.115234,0.338928,-0.372131,0.856323
1511884981493303,0.11084,0.342163,-0.371643,0.855835
1511884981516357,0.105408,0.344604,-0.370544,0.856018
1511884981537416,0.0999146,0.345459,-0.369019,0.856995
1511884981553487,0.0952759,0.343384,-0.367188,0.859131
1511884981576547,0.0919189,0.338013,-0.365295,0.862427
1511884981597630,0.0897827,0.329651,-0.362915,0.866882
1511884981613646,0.0878906,0.31842,-0.359497,0.872681
1511884981644851,0.0854492,0.304016,-0.355103,0.879822
1511884981659842,0.0830078,0.286072,-0.349915,0.888123
1511884981673842,0.0806885,0.266052,-0.343933,0.896851
1511884981696904,0.078125,0.244507,-0.336914,0.905823
1511884981718165,0.0734253,0.221191,-0.328796,0.915161
1511884981734006,0.0651855,0.197571,-0.319824,0.924316
1511884981756096,0.0529175,0.175293,-0.310059,0.932922
1511884981778166,0.0353394,0.153931,-0.2995,0.940918
1511884981793202,0.0111694,0.133423,-0.289429,0.947754
1511884981816222,-0.0186157,0.114258,-0.280579,0.95282
1511884981839285,-0.0508423,0.095459,-0.273254,0.955811
1511884981853345,-0.0845947,0.0761108,-0.268066,0.956665
1511884981876549,-0.118774,0.0562744,-0.265015,0.9552
1511884981899536,-0.152771,0.0366821,-0.26355,0.951721
1511884981913575,-0.187378,0.0178223,-0.264465,0.945801
1511884981936688,-0.2229,-0.000732422,-0.2677,0.937378
1511884981959696,-0.255737,-0.0197754,-0.272278,0.927368
1511884981973737,-0.283203,-0.039856,-0.278198,0.916931
1511884981995926,-0.305176,-0.0606079,-0.28595,0.906311
1511884982019110,-0.321045,-0.0818481,-0.295898,0.895935
1511884982034175,-0.330383,-0.103333,-0.307068,0.886475
1511884982056211,-0.335938,-0.124634,-0.318787,0.877502
1511884982079397,-0.338806,-0.144226,-0.331177,0.868774
1511884982100457,-0.337524,-0.160706,-0.344543,0.861145
1511884982116501,-0.332275,-0.172607,-0.359009,0.854919
1511884982139785,-0.324158,-0.179688,-0.374634,0.849854
1511884982160793,-0.315247,-0.181519,-0.391418,0.845276
1511884982175804,-0.305664,-0.178528,-0.409729,0.840759
1511884982199024,-0.295471,-0.170532,-0.428101,0.836853
1511884982220086,-0.282654,-0.159241,-0.446289,0.833984
1511884982236083,-0.266663,-0.144775,-0.464111,0.832214
1511884982259145,-0.248108,-0.127625,-0.481323,0.830933
1511884982280203,-0.228516,-0.107971,-0.497559,0.829773
1511884982296488,-0.209229,-0.0858765,-0.512329,0.828491
1511884982319468,-0.190186,-0.0619507,-0.52533,0.827087
1511884982340640,-0.170349,-0.0367432,-0.536255,0.825867
1511884982356546,-0.149719,-0.0112305,-0.545166,0.824768
1511884982379769,-0.128296,0.0142212,-0.55188,0.823853
1511884982400664,-0.106873,0.0396118,-0.556396,0.823059
1511884982415701,-0.0858765,0.0650024,-0.558716,0.822327
1511884982439887,-0.0654297,0.090271,-0.558838,0.821716
1511884982460987,-0.0458374,0.115234,-0.556763,0.82135
1511884982475983,-0.0273438,0.140137,-0.552734,0.820984
1511884982499049,-0.00946045,0.164185,-0.547119,0.82074
1511884982520142,0.00750732,0.186523,-0.539978,0.82074
1511884982536144,0.0233154,0.206543,-0.531616,0.821045
1511884982559205,0.0383911,0.224609,-0.522217,0.821777
1511884982580264,0.0532837,0.240967,-0.512024,0.822754
1511884982596305,0.0680542,0.255249,-0.50116,0.824036
1511884982619675,0.0812378,0.268677,-0.489502,0.825562
1511884982640745,0.0927124,0.280151,-0.477356,0.827637
1511884982656650,0.103027,0.289612,-0.464722,0.830383
1511884982678681,0.11261,0.297058,-0.451477,0.833801
1511884982700892,0.122314,0.30249,-0.437744,0.837769
1511884982715913,0.132813,0.305481,-0.424194,0.842102
1511884982739186,0.144287,0.306152,-0.410828,0.846497
1511884982760330,0.156982,0.305664,-0.398071,0.850586
1511884982776269,0.169556,0.304626,-0.385376,0.854309
1511884982798357,0.180115,0.303711,-0.37262,0.858154
1511884982821424,0.187805,0.30304,-0.360352,0.861938
1511884982836465,0.193237,0.302246,-0.349243,0.865601
1511884982858523,0.197327,0.30127,-0.339722,0.868774
1511884982881580,0.200745,0.300232,-0.331909,0.871399
1511884982896622,0.203918,0.299377,-0.325989,0.873169
1511884982918703,0.206726,0.298645,-0.321777,0.874329
1511884982941745,0.208801,0.298035,-0.318848,0.875122
1511884982962797,0.209534,0.297363,-0.316833,0.875916
1511884982978840,0.208923,0.29657,-0.315613,0.87677
1511884983001905,0.208191,0.295898,-0.315186,0.877319
1511884983015938,0.207642,0.295227,-0.315491,0.877563
1511884983039095,0.206604,0.294861,-0.316101,0.877686
1511884983062149,0.205261,0.294556,-0.3172,0.877747
1511884983076320,0.203735,0.294312,-0.318542,0.877686
1511884983098529,0.202698,0.294128,-0.319885,0.877502
1511884983121581,0.201782,0.294006,-0.321411,0.877197
1511884983136621,0.200928,0.294189,-0.322754,0.876831
1511884983158681,0.199463,0.294678,-0.324219,0.876465
1511884983181744,0.197754,0.295166,-0.325867,0.876099
1511884983195805,0.196167,0.295532,-0.327515,0.875732
1511884983218873,0.194946,0.295715,-0.329163,0.875305
1511884983241989,0.194153,0.295837,-0.330688,0.874878
1511884983256031,0.193054,0.295837,-0.332031,0.874573
1511884983279088,0.191589,0.295837,-0.333374,0.87439
1511884983302236,0.19043,0.295776,-0.334961,0.874084
1511884983323340,0.189697,0.295715,-0.336609,0.873596
1511884983338356,0.189209,0.295959,-0.338196,0.873047
1511884983361418,0.188354,0.296265,-0.339478,0.87262
1511884983382453,0.186707,0.296936,-0.340637,0.872314
1511884983397489,0.184998,0.297668,-0.341858,0.871887
1511884983412529,0.183838,0.29834,-0.343384,0.871338
1511884983434711,0.183044,0.299011,-0.344849,0.870667
1511884983457818,0.182312,0.299683,-0.346191,0.870056
1511884983472833,0.181274,0.300476,-0.347412,0.869507
1511884983494933,0.179993,0.301331,-0.348572,0.869019
1511884983517955,0.178467,0.302124,-0.349609,0.868652
1511884983532040,0.176819,0.302856,-0.350464,0.868408
1511884983555099,0.174988,0.303589,-0.35083,0.868347
1511884983578236,0.172729,0.304321,-0.35083,0.868591
1511884983592180,0.170837,0.304932,-0.350647,0.868835
1511884983614359,0.169739,0.305542,-0.350525,0.868835
1511884983637482,0.169678,0.306152,-0.350403,0.868713
1511884983652647,0.170105,0.306946,-0.350159,0.868469
1511884983674517,0.170532,0.307861,-0.349609,0.868225
1511884983697580,0.17041,0.309143,-0.349121,0.868042
1511884983711917,0.170105,0.310974,-0.348694,0.867554
1511884983734986,0.169678,0.313354,-0.348389,0.866943
1511884983758236,0.169006,0.316101,-0.348145,0.86615
1511884983772271,0.16748,0.319031,-0.347961,0.865479
1511884983795240,0.1651,0.321716,-0.347534,0.865112
1511884983818246,0.161926,0.323792,-0.34729,0.86499
1511884983832283,0.158936,0.324707,-0.347046,0.865356
