timestamp,x,y,z
1512354162837839,31.0625,-7.9375,17.25
1512354162860839,25,-8.125,21
1512354162882839,10.875,-9.25,25.375
1512354162897839,5.1875,-11.9375,27.25
1512354162920839,9.5,-15.625,30
1512354162942839,15.1875,-18.6875,31.875
1512354162957839,12.25,-21.5,35.4375
1512354162980839,10.75,-23.875,38.5625
1512354163002839,7.1875,-27.1875,40.9375
1512354163023839,11.5,-30.3125,45.3125
1512354163040839,6.9375,-30.125,52.9375
1512354163062839,-6.875,-28.9375,58.6875
1512354163083839,-18.5,-31.125,62.8125
1512354163100839,-24.0625,-34.875,69.75
1512354163122839,-26.5625,-37.6875,74.5
1512354163143839,-21.0625,-40.25,76.0625
1512354163160839,-13.3125,-41.8125,79.1875
1512354163182839,-11.9375,-42.75,81.3125
1512354163203839,-16.8125,-41.75,80.25
1512354163220839,-24.125,-41.1875,78.9375
1512354163242839,-28,-40,76.8125
1512354163263839,-24.625,-39.3125,74
1512354163280839,-21.125,-38.375,71.1875
1512354163302839,-18.875,-36.625,67.75
1512354163331839,-15.75,-34.875,65.9375
1512354163340839,-10.75,-32.1875,63.6875
1512354163362839,-8.9375,-28.625,61.3125
1512354163383839,-5.625,-24.5,57.125
1512354163400839,-4.6875,-19.125,51.625
1512354163422839,-8.0625,-15.125,46
1512354163443839,-11.9375,-11.9375,40.5625
1512354163460839,-12.6875,-10.1875,32.75
1512354163482839,-16.0625,-9.1875,25.625
1512354163503839,-17.8125,-8,18.875
1512354163520839,-19.4375,-8.5,12.75
1512354163542839,-18.5,-10.8125,5.25
1512354163563839,-20.6875,-13.875,-3.8125
1512354163579839,-20.8125,-18.3125,-11.625
1512354163602839,-14.9375,-23.875,-21.1875
1512354163623839,-12.375,-28.3125,-27.0625
1512354163639839,-6.5,-32.8125,-31.0625
1512354163662839,-1.3125,-38.5,-34.75
1512354163685839,-3.125,-43.75,-42.25
1512354163699839,-15.9375,-48.5625,-47
1512354163722839,-6.625,-52.75,-45.625
1512354163745839,7.25,-56.4375,-41.1875
1512354163759839,11.1875,-60.75,-41.3125
1512354163782839,-14.4375,-66,-44.1875
1512354163805839,-12.375,-69.75,-48.4375
1512354163819839,3.625,-72.1875,-46.8125
1512354163842839,18.625,-74.1875,-44.9375
1512354163865839,16.8125,-76.875,-45.25
1512354163879839,15,-78.75,-45.75
1512354163902839,11.8125,-78.9375,-44.9375
1512354163925839,8.5625,-78.5625,-41.25
1512354163946839,-0.6875,-76.5,-38.3125
1512354163962839,-18.25,-74.25,-35.875
1512354163985839,-18.0625,-73.0625,-33.75
1512354164006839,-14.25,-70.4375,-30
1512354164022839,-22.25,-67.875,-27.375
1512354164045839,-24.625,-67.125,-25.125
1512354164066839,-24,-63.5625,-22.1875
1512354164082839,-32,-59.5,-21.25
1512354164105839,-27.125,-54.9375,-16
1512354164126839,-20.5,-49.5625,-14.3125
1512354164142839,-21.375,-43,-13.3125
1512354164165839,-21.6875,-34.875,-10.75
1512354164186839,-15.6875,-26.6875,-10.1875
1512354164202839,-17.375,-19.25,-9.0625
1512354164225839,-23.4375,-12.25,-8.375
1512354164246839,-22,-4.375,-8.4375
1512354164262839,-18.5,1,-11
1512354164285839,-17.125,6.125,-15.125
1512354164306839,-11.125,10.1875,-19.375
1512354164322839,-2.6875,14.8125,-22.625
1512354164345839,-6.0625,18.625,-26.875
1512354164366839,-13.6875,23.8125,-30.5625
1512354164382839,-13.3125,28.9375,-35
1512354164405839,-23.875,32.8125,-38.5625
1512354164426839,-31.125,36.4375,-47
1512354164442839,-33,36.75,-61.8125
1512354164465839,-22.5625,36.6875,-61.9375
1512354164486839,-1.875,34.375,-63.1875
1512354164502839,20.5,32.5625,-67.8125
1512354164525839,31,34.5,-68.625
1512354164546839,23.625,35.625,-69.8125
1512354164562839,11.6875,36.625,-70.25
1512354164585839,9.4375,35.625,-73.1875
1512354164607839,14.375,34.75,-78.3125
1512354164622839,9.625,34.0625,-75.5
1512354164645839,14.8125,33,-76.4375
1512354164667839,25.0625,31.375,-76.875
1512354164682839,10.3125,30.6875,-76.8125
1512354164705839,3.5,29.25,-75.5625
1512354164727839,18.9375,27.125,-74.125
1512354164742839,27.5625,26.4375,-76.6875
1512354164765839,-2.75,24.375,-72
1512354164787839,-14,23.1875,-70.3125
1512354164802839,4.8125,21.875,-66.5625
1512354164825839,6.0625,22.625,-63.375
1512354164847839,-13.875,22.3125,-62.75
1512354164868839,-9,18.1875,-58.875
1512354164885839,12.375,15.125,-51
1512354164907839,12.4375,12.625,-44.1875
1512354164928839,-5.1875,10.4375,-36
1512354164945839,-5.75,7.875,-27.3125
1512354164967839,5.9375,5.5625,-20.375
1512354164988839,5.4375,3.0625,-12.5
1512354165005839,-0.1875,2.1875,-8.25
1512354165027839,-0.6875,1.0625,-5.5
1512354165048839,0.8125,0.3125,-2.3125
1512354165065839,1.0625,0.125,-0.0625
1512354165087839,5.125,0.875,2.5625
1512354165108839,9,1.8125,4.6875
1512354165125839,5.5,3.8125,6.5625
1512354165153839,4.6875,7.0625,6.0625
1512354165168839,16.5625,10.6875,5.8125
1512354165185839,24.75,14.5,8.1875
1512354165207839,25.9375,20.3125,13.5625
1512354165228839,21.1875,26.9375,16.4375
1512354165245839,15.5625,32.75,20.1875
1512354165267839,14.1875,38.125,23.8125
1512354165288839,14.5625,43.25,26.75
1512354165305839,9.0625,47.1875,28.9375
1512354165327839,7.9375,51.4375,31.3125
1512354165348839,14.4375,56.625,33.125
1512354165372839,19.0625,62.3125,35.125
1512354165387839,19.6875,68.125,38.0625
1512354165408839,13.9375,71.875,36.8125
1512354165424839,-3.6875,75,37.125
1512354165447839,-14,75.625,30.625
1512354165468839,-17.9375,73.9375,26.125
1512354165484839,-16.25,74.25,25.3125
1512354165507839,-14.375,75.3125,26.375
1512354165530839,-11.6875,77.1875,26.75
1512354165544839,-7.375,77.8125,27.375
1512354165567839,0.6875,75.9375,25.125
1512354165590839,-6.5625,74.5625,26.8125
1512354165604839,-17.625,74,24.5625
1512354165627839,-12.0625,71.8125,22.1875
1512354165650839,-12.75,71.6875,25.375
1512354165664839,-32.125,73.6875,27.625
1512354165687839,-36.9375,72.8125,22
1512354165710839,-17.625,70.875,24.8125
1512354165724839,-11.0625,68.6875,28.5
1512354165747839,-24.5625,66.875,27.125
1512354165770839,-37.4375,62.75,24.5
1512354165784839,-27.8125,58.6875,23.75
1512354165807839,-29.875,55.9375,20.5625
1512354165830839,-33.25,52.9375,19.3125
1512354165851839,-31.5,49.3125,19.125
1512354165867839,-32.6875,46.125,17.6875
1512354165890839,-20.375,41.5,15
1512354165911839,-3.125,38.1875,14.9375
1512354165927839,-1.4375,36.0625,13.5625
1512354165933839,-0.3125,33.375,10.1875
1512354165955839,-0.8125,30,11.4375
1512354165986839,0.875,26.1875,10.25
1512354165993839,2.25,22,8.1875
1512354166015839,0.625,18.25,7.5625
1512354166038839,-3,14.5,5.75
1512354166053839,-6.125,11.25,4.6875
1512354166075839,0.375,8,2.9375
1512354166093839,4.0625,5.1875,2.1875
1512354166113839,-5.5,3.4375,1
1512354166135839,-9,1.9375,-0.5625
1512354166152839,-2.5625,0.5,0.9375
1512354166173839,3.4375,-0.375,2.3125
1512354166195839,1.25,-1.8125,1.8125
1512354166213839,-4.3125,-2.1875,0.875
1512354166233839,-1.625,-1.5,0.625
1512354166255839,4.5625,-1.125,1.8125
1512354166273839,7.3125,-0.25,1.3125
1512354166293839,3.75,0.125,0.4375
1512354166315839,-0.9375,0.1875,-0.6875
1512354166333839,-1.9375,2.4375,-3
1512354166353839,0.125,4.25,-3.8125
1512354166375839,1.1875,2.875,-4.625
1512354166393839,-1.4375,2.25,-3.3125
1512354166413839,-3,1.9375,-2.875
1512354166435839,-1.5625,1.6875,-1.9375
1512354166453839,1.5,1,-1.25
1512354166473839,2.4375,0.1875,-0.4375
1512354166495839,1,-0.4375,-0.25
1512354166518839,2.25,0.3125,1.0625
1512354166540839,3.125,0.6875,2.8125
1512354166555839,-0.8125,-0.5625,2.3125
1512354166573839,-2.0625,-1.25,1.3125
1512354166593839,-1.25,-1.0625,2.0625
1512354166615839,1.9375,-0.5,4.3125
1512354166638839,4,-0.1875,3.0625
1512354166653839,-1.0625,-0.75,0.1875
1512354166675839,-1.5625,-0.5,0.5
1512354166698839,-2.6875,-0.1875,0.9375
1512354166713839,0.4375,-0.625,0.9375
1512354166735839,4.4375,-1.125,0.625
1512354166758839,1.3125,-1.6875,-0.25
1512354166773839,-2.1875,-1.5,-1.25
1512354166795839,-1.125,-0.5625,-0.375
1512354166818839,2,-1.1875,0.625
1512354166833839,0.25,-1.0625,-0.25
1512354166855839,-1.75,-0.25,-0.375
1512354166878839,-1.125,0.5625,-0.4375
1512354166893839,-0.75,1.3125,-0.0625
1512354166915839,-0.625,1.25,-0.5
1512354166938839,2.375,0.4375,-0.375
1512354166953839,0.875,-0.125,-0.25
1512354166975839,-0.0625,-0.75,0.125
1512354166998839,4.625,-1.25,0
1512354167013839,5,-1.875,0.5625
1512354167035839,-0.0625,-2.375,0.0625
1512354167058839,-1.4375,-2.5,1.125
1512354167073839,-0.75,-3.25,2.375
1512354167095839,-1.0625,-3.5,3
1512354167118839,-3.625,-4.25,4.875
1512354167134839,-5.1875,-4.8125,6.9375
1512354167155839,-5.5,-5.8125,9.125
1512354167178839,-7.0625,-7,11.25
1512354167194839,-6.5,-8.0625,13.3125
1512354167215839,-9.4375,-8.9375,16.5625
1512354167238839,-14.9375,-9.8125,19.6875
1512354167254839,-17.9375,-10.9375,21.6875
1512354167275839,-15.4375,-13.1875,23.8125
1512354167298839,-15.1875,-15.3125,25.75
1512354167314839,-18.5625,-16.5625,26.375
1512354167335839,-16.75,-17.4375,28.8125
1512354167358839,-11.5625,-18.3125,30.8125
1512354167374839,-14.3125,-19.0625,32.25
1512354167395839,-18.1875,-19.25,33.375
1512354167418839,-15.625,-19.9375,34.6875
1512354167436839,-19.0625,-21.25,35.5
1512354167455839,-20.4375,-22.375,35.9375
1512354167478839,-20.4375,-23.875,37.375
1512354167496839,-23.375,-24.9375,39.9375
1512354167515839,-27.1875,-25.625,43.25
1512354167538839,-29.1875,-27,46.0625
1512354167556839,-34.6875,-28.6875,49.1875
1512354167575839,-37.625,-30.5,48.5625
1512354167598839,-42.375,-32.625,48.0625
1512354167616839,-39.9375,-34.4375,46.625
1512354167635839,-30.5,-35.5,46.9375
1512354167658839,-25,-36.3125,47.25
1512354167676839,-29,-37,46.625
1512354167695839,-33.3125,-36.75,46.8125
1512354167718839,-32.6875,-36.0625,47.3125
1512354167736839,-32.8125,-35.8125,47.75
1512354167755839,-31.5625,-35.625,45.625
1512354167778839,-29.625,-35.125,44.9375
1512354167795839,-30.125,-34.375,42.9375
1512354167815839,-31.875,-34.0625,40.75
1512354167838839,-29.875,-31.75,39.75
1512354167856839,-21.375,-29.75,38.3125
1512354167875839,-10.9375,-27.5,35.6875
1512354167898839,-10.125,-24.8125,33.0625
1512354167915839,-14.75,-22.875,29.875
1512354167935839,-18.5,-21.6875,28.3125
1512354167958839,-17.9375,-18.8125,26.5
1512354167976839,-16.3125,-16.0625,24.125
1512354167996839,-22.9375,-15.4375,22.5
1512354168018839,-21.875,-14.3125,20.0625
1512354168035839,-15.8125,-12.875,18.3125
1512354168056839,-8.5,-11.1875,15.125
1512354168077839,-7.875,-10.375,13.0625
1512354168095839,-7.9375,-10.3125,11
1512354168116839,-8.5625,-8.5,10.25
1512354168137839,-9.4375,-6.875,8.1875
1512354168155839,-10.6875,-6.0625,5.1875
1512354168176839,-10.5,-6.4375,1.625
1512354168197839,-11.0625,-6.8125,-2.25
1512354168215839,-12.4375,-8.75,-5.25
1512354168236839,-10.25,-9.75,-8.4375
1512354168258839,-10.3125,-11,-13.3125
1512354168275839,-17.9375,-12.8125,-18.1875
1512354168297839,-14.9375,-14.5,-20.125
1512354168317839,-9,-15.6875,-18.1875
1512354168335839,-12.875,-17.75,-18.375
1512354168357839,-20.5,-21.125,-20.8125
1512354168377839,-24.75,-25.3125,-22.625
1512354168395839,-22.1875,-29.75,-25.0625
1512354168418839,-24.5,-34.1875,-29.5
1512354168437839,-26.0625,-38.25,-32.0625
1512354168455839,-12.1875,-41.9375,-33.0625
1512354168484839,0.875,-44.8125,-34.875
1512354168497839,-6.0625,-48.4375,-38.3125
1512354168515839,-14.4375,-51.375,-39.9375
1512354168538839,-6.8125,-52.375,-39.5625
1512354168557839,7.375,-53.125,-41.3125
1512354168575839,8,-55.9375,-45.625
1512354168598839,8.9375,-57.1875,-47.6875
1512354168617839,17.25,-59.4375,-45.8125
1512354168640839,25.75,-58.9375,-43.875
1512354168658839,10.25,-58.25,-44.25
1512354168677839,1.3125,-57.9375,-42.75
1512354168700839,1.25,-56.3125,-39.3125
1512354168718839,-14.0625,-53.9375,-37.3125
1512354168737839,-31.125,-53,-35.5625
1512354168763839,-22.5625,-51.5,-32.5
1512354168778839,-11.5,-49.625,-32.4375
1512354168797839,-24.5,-48.9375,-31.3125
1512354168820839,-14.9375,-47.9375,-30.875
1512354168838839,-4.875,-45.75,-28
1512354168857839,-19.5625,-43.625,-28.9375
1512354168880839,-29.0625,-41.75,-27
1512354168898839,-26.1875,-38.5,-25.9375
1512354168917839,-27.3125,-35.3125,-22.8125
1512354168940839,-31.625,-31,-21.0625
1512354168958839,-27.6875,-28.0625,-19.0625
1512354168979839,-20.3125,-23.375,-19.4375
1512354169000839,-17.5625,-18.6875,-18.1875
1512354169018839,-12.1875,-14.0625,-15.6875
1512354169039839,-8.75,-9,-12.375
1512354169060839,-9.75,-4.9375,-12.25
1512354169078839,-10.4375,-1,-11.375
1512354169099839,-8.1875,2.25,-9.9375
1512354169115839,-0.625,4.9375,-8.25
1512354169138839,3.875,7.875,-7.5625
1512354169159839,0.3125,11.75,-8.75
1512354169180839,-9.0625,15.9375,-11.625
1512354169198839,-7.5,19.125,-14
1512354169219839,-1.75,22.4375,-18.0625
1512354169240839,6.0625,26,-25
1512354169258839,-8.5625,26.875,-32.0625
1512354169279839,-18.4375,26.5625,-39.5
1512354169300839,-0.25,26.375,-41.0625
1512354169318839,16.6875,29.3125,-44.3125
1512354169340839,3.4375,30.5625,-47.9375
1512354169360839,-3.9375,32.375,-50.25
1512354169378839,2.3125,33,-53.375
1512354169400839,-3.5,32.375,-55.75
1512354169420839,-12.4375,33.375,-59.5
1512354169438839,-8.4375,33.9375,-60.6875
1512354169460839,11.6875,34.75,-60.3125
1512354169480839,20.75,34.5625,-62.1875
1512354169498839,16.875,34.6875,-60.8125
1512354169520839,6.625,35.625,-59.6875
1512354169540839,3.875,37.5625,-59.25
1512354169558839,-2.5,36.25,-56.9375
1512354169580839,-0.375,34.875,-56.875
1512354169600839,9.875,33.5625,-58.4375
1512354169618839,7.25,31.875,-63.375
1512354169640839,-5.3125,28.6875,-64.9375
1512354169660839,3.6875,25.6875,-65.5
1512354169678839,18.25,23.5,-66.0625
1512354169708839,21.8125,23.0625,-63.3125
1512354169721839,12.3125,21.6875,-60.75
1512354169737839,7.8125,20.3125,-57.9375
1512354169760839,8.125,18.4375,-56.9375
1512354169781839,8.625,16.25,-49.0625
1512354169797839,10.4375,14.5,-44
1512354169820839,6.75,13.3125,-38.875
1512354169841839,1.3125,12.625,-31.5
1512354169857839,1.75,10.5625,-26
1512354169880839,5.625,10,-18.5
1512354169901839,4.3125,10.25,-13.5
1512354169917839,-8.625,10.75,-9.375
1512354169940839,-11.5,10.1875,-4.4375
1512354169961839,-1.375,9.875,-0.5625
1512354169977839,1.5625,11,3
1512354170000839,-4.0625,12.9375,6.9375
1512354170021839,-2.3125,15,9.9375
1512354170037839,0.8125,17.75,14
1512354170060839,3,20,15.9375
1512354170081839,5.5,23,17.5
1512354170097839,4.5,26.1875,19.5
1512354170119839,-1.875,29.9375,20.75
1512354170141839,-6.1875,32.9375,21.1875
1512354170157839,-0.125,35.0625,22.6875
1512354170179839,5.625,38.1875,27
1512354170201839,3.4375,42.9375,30.6875
1512354170216839,0.375,46.625,32.0625
1512354170239839,1.5625,49.0625,35.25
1512354170262839,8,51.875,36.4375
1512354170276839,6.8125,54.375,36.6875
1512354170299839,4.5625,57.125,36.5
1512354170322839,1.0625,59.1875,36.125
1512354170336839,-0.1875,61.375,35.5
1512354170359839,-1,63.5625,36.75
1512354170382839,-5.875,66.25,39.375
1512354170396839,-17.875,69.25,42.625
1512354170419839,-36.25,70.6875,41.1875
1512354170442839,-42.4375,70.625,40.0625
1512354170456839,-39.375,69.3125,37.5
1512354170479839,-35.8125,68.5625,35.1875
1512354170502839,-17.875,67,35.8125
1512354170523839,-2.25,66.9375,37.125
1512354170539839,-1.0625,67.4375,37.3125
1512354170562839,9.9375,68,33.8125
1512354170583839,26.0625,66.5,32.875
1512354170599839,29.875,66,30.5
1512354170622839,9.0625,65.0625,26.5
1512354170643839,-5.625,63.375,26.6875
1512354170659839,-12.1875,59.9375,25.5625
1512354170682839,-23.25,58.875,26.4375
1512354170703839,-35.125,56.875,28.875
1512354170719839,-39.25,52.5,28.5625
1512354170742839,-31.3125,46.5625,26.1875
1512354170763839,-13.9375,40.625,24.125
1512354170779839,-2.4375,35.0625,20.0625
1512354170802839,-3.25,29.8125,17.1875
1512354170823839,-8.3125,25.9375,13.9375
1512354170840839,-9.5,22.4375,11.75
1512354170862839,-6.6875,18.625,10.1875
1512354170883839,-10,14.9375,8.875
1512354170899839,-19.4375,11.4375,6.9375
1512354170922839,-18.25,8.5625,5.5
1512354170943839,-11.1875,6.75,6.5625
1512354170959839,-6.5,5.375,6.3125
1512354170982839,-8.4375,3.8125,6.3125
1512354171003839,-7.0625,3.5,5.0625
1512354171019839,-9.25,2.3125,3.1875
1512354171042839,-8.4375,1.4375,2.375
1512354171063839,-1.625,0,0.3125
1512354171079839,-1.125,-0.625,0.1875
1512354171102839,-4.6875,-1.1875,-1.1875
1512354171123839,-6.5,-1,-1.4375
1512354171139839,-1.625,-1.3125,-1.3125
1512354171162839,-1.3125,-1.5,-1.5
1512354171183839,-2.5625,-0.75,-1.875
1512354171199839,-0.125,-0.125,-2.4375
1512354171222839,-0.625,-0.1875,-2.8125
1512354171244839,0.6875,-0.75,-4.625
1512354171259839,2.875,-1.125,-5.3125
1512354171282839,3.625,-1.375,-5.5625
1512354171304839,1.8125,-1.4375,-6.4375
1512354171319839,-0.25,-1.625,-5.3125
1512354171342839,3.625,-1.3125,-4.625
1512354171364839,3.125,-1.5,-3.0625
1512354171379839,2.125,-1.125,-2.8125
1512354171402839,0.875,-0.5,-1.6875
1512354171424839,0.8125,-0.25,-0.875
1512354171439839,-0.5,-0.125,-0.4375
1512354171462839,-1.5,0.4375,-0.6875
1512354171484839,-5.1875,1.3125,-0.875
1512354171499839,-4.9375,1.8125,-0.375
1512354171522839,-1.0625,2.0625,0.625
1512354171544839,-0.25,2.625,1
1512354171559839,0.3125,3.25,2.3125
1512354171582839,0.3125,3.1875,2.75
1512354171604839,-0.8125,2.9375,2.25
1512354171619839,-0.75,2.375,1
1512354171642839,0.6875,1.875,0.375
1512354171664839,1,1.4375,0.1875
1512354171679839,0.1875,0.6875,-0.375
1512354171702839,-0.9375,0.625,-0.375
1512354171724839,-1.1875,0.4375,-0.125
1512354171745839,-0.25,0.125,-0.125
1512354171762839,-1.875,-0.0625,-0.25
1512354171784839,-3.4375,-0.25,-0.4375
1512354171805839,-1.625,-0.3125,-0.375
1512354171822839,-0.9375,-0.8125,-0.5625
1512354171844839,-0.5625,-1.3125,-0.125
1512354171865839,0.3125,-0.75,0.4375
1512354171882839,2.125,-0.75,0.4375
1512354171904839,0.625,-0.875,0
1512354171925839,1.125,-0.375,0.3125
1512354171942839,4.8125,-0.0625,0.0625
1512354171964839,2.3125,0.3125,0.0625
1512354171985839,-2.125,0.75,-0.375
1512354172002839,-1.375,1.75,-0.25
1512354172024839,-1.25,2.5625,-0.1875
1512354172045839,-2.6875,3.1875,0
1512354172062839,-0.4375,3.4375,0.0625
1512354172084839,-0.625,3.4375,0.4375
1512354172105839,-0.4375,3.5,0.0625
1512354172122839,-0.3125,2.6875,-0.25
1512354172144839,0.9375,2.6875,0.4375
1512354172167839,0.0625,2.75,0.0625
1512354172182839,-0.5,2.25,-0.125
1512354172204839,-0.8125,1.3125,0.3125
1512354172227839,1.4375,0.8125,0.375
1512354172242839,3.25,0.125,-1.5
1512354172264839,4.875,-0.875,-1.75
1512354172287839,3,-1.25,-2.125
1512354172302839,0.875,-1.25,-3.5
1512354172324839,1.6875,-2.125,-4.875
1512354172347839,8.3125,-2.9375,-4.625
1512354172368839,11.375,-3.9375,-5.625
1512354172384839,6.125,-4.25,-3.9375
1512354172407839,2.25,-4.875,-2.4375
1512354172421839,3.4375,-5.5,-0.0625
1512354172444839,8.125,-7.0625,-0.0625
1512354172467839,10.375,-8.0625,-0.4375
1512354172481839,3.0625,-8.3125,0.3125
1512354172504839,-7.375,-9.5,0.25
1512354172527839,-9,-10.6875,4.4375
1512354172541839,-6.9375,-12.3125,8.3125
1512354172564839,-8,-14,12.25
1512354172587839,-11,-16.1875,15.125
1512354172608839,-17,-18.5625,17.5
1512354172624839,-21.25,-21.0625,21.4375
1512354172647839,-22,-23.25,24.875
1512354172668839,-21.5625,-25.0625,28.5
1512354172684839,-21.9375,-26.875,31.125
1512354172707839,-27.9375,-28.5625,35.75
1512354172728839,-28.8125,-29.625,40.875
1512354172744839,-28.875,-31.0625,45.6875
1512354172767839,-35.8125,-32.125,49.875
1512354172788839,-43.3125,-33,53.25
1512354172804839,-46.9375,-34.375,55.5625
1512354172827839,-48.3125,-35.5625,57.625
1512354172848839,-45.9375,-36.9375,58.8125
1512354172864839,-43.5,-38.625,59.0625
1512354172887839,-41.25,-39.9375,58.8125
1512354172908839,-41.6875,-41.6875,58.8125
1512354172925839,-37.5625,-43.125,58.6875
1512354172947839,-37.375,-44.8125,58.375
1512354172968839,-36.8125,-46.75,58.4375
1512354172984839,-29.3125,-47.5625,59.0625
1512354173007839,-25.5625,-46.9375,57.3125
1512354173028839,-35.75,-46.8125,52.25
1512354173044839,-42,-46.6875,47.1875
1512354173067839,-36.1875,-46.25,42.375
1512354173088839,-25.5,-46.375,38.8125
1512354173104839,-16.25,-46,34.3125
1512354173127839,-16,-44.375,30.6875
1512354173149839,-19.1875,-41.5625,25.875
1512354173164839,-25,-39.5,22.4375
1512354173187839,-22.875,-37.75,20.375
1512354173209839,-12.5,-35.5,19
1512354173224839,-5.625,-32.375,15.8125
1512354173247839,-3.4375,-30.0625,15.9375
1512354173269839,-0.0625,-26.8125,16.25
1512354173284839,1,-23,15.6875
1512354173307839,0.4375,-18.0625,14.5625
1512354173329839,-3.25,-12.1875,12.4375
1512354173344839,-12.375,-8.625,9.375
1512354173367839,-17.0625,-6.1875,5.625
1512354173389839,-14.6875,-5.5625,3.5625
1512354173404839,-9.75,-4.875,1.3125
1512354173427839,-3.5,-4.9375,-2.4375
1512354173449839,-0.375,-5.25,-6.125
1512354173464839,-5.6875,-6.375,-10.9375
1512354173487839,-11.4375,-8.25,-13.875
1512354173509839,-12.1875,-10.1875,-15.6875
1512354173530839,-10.9375,-12.375,-20.25
1512354173547839,-17.0625,-16.0625,-21.9375
1512354173569839,-16.875,-18.125,-22.5
1512354173590839,-13.5,-19.875,-22.25
1512354173607839,-16.0625,-22.9375,-23.4375
1512354173629839,-21.1875,-26.5,-27.5625
1512354173650839,-29.625,-29.375,-30.3125
1512354173667839,-23.4375,-31.4375,-30.125
1512354173689839,-16.125,-33.75,-28.75
1512354173710839,-18.875,-35.1875,-29.875
1512354173727839,-24.875,-37.6875,-30.6875
1512354173749839,-27.5,-40.0625,-31.9375
1512354173770839,-19.125,-41.6875,-35.1875
1512354173787839,-17.3125,-44.4375,-36.875
1512354173809839,-11.6875,-45.875,-37.25
1512354173830839,-7.875,-46.8125,-39.4375
1512354173847839,-9.625,-48.6875,-44.5
1512354173869839,-15.125,-51.0625,-46.9375
1512354173890839,-13.75,-51.75,-47
1512354173907839,-11.8125,-50.5625,-48
1512354173929839,-18.25,-50.75,-47.75
1512354173950839,-17.375,-50.1875,-45.6875
1512354173966839,-18.5,-48.75,-44.4375
1512354173989839,-38,-47.625,-41.75
1512354174010839,-54.6875,-45.125,-36.4375
