timestamp,roll,pitch,yaw
1511885901104270,0.585542,-0.0401822,2.78918
1511885901121286,0.589925,-0.00875688,2.81929
1511885901141646,0.584309,0.0199989,2.85313
1511885901163522,0.57833,0.042952,2.89023
1511885901181570,0.572987,0.0630729,2.9304
1511885901201645,0.566631,0.0830083,2.97079
1511885901223898,0.561253,0.0985555,3.00618
1511885901241828,0.561986,0.105787,3.04141
1511885901268901,0.55947,0.110801,3.07498
1511885901283939,0.549435,0.116005,3.10508
1511885901301986,0.5387,0.118731,3.12874
1511885901321037,0.529692,0.117802,-3.13685
1511885901344101,0.518346,0.116473,-3.12523
1511885901362153,0.507714,0.114776,-3.11848
1511885901381201,0.502408,0.11222,-3.11744
1511885901404261,0.502124,0.110239,-3.12352
1511885901421305,0.507106,0.109152,-3.13336
1511885901442695,0.513939,0.103878,3.13984
1511885901463745,0.520129,0.0949578,3.12856
1511885901481793,0.520727,0.083298,3.11638
1511885901502984,0.525921,0.0683351,3.10712
1511885901524232,0.53798,0.0460511,3.10274
1511885901542088,0.539958,0.0152333,3.09983
1511885901563140,0.536983,-0.0232302,3.09899
1511885901584196,0.537058,-0.0679026,3.10251
1511885901601243,0.534661,-0.115127,3.10826
1511885901622297,0.528904,-0.165174,3.11366
1511885901643679,0.519833,-0.216889,3.1189
1511885901661516,0.51051,-0.2683,3.12705
1511885901682572,0.498772,-0.318988,3.13583
1511885901703631,0.480888,-0.369804,-3.14085
1511885901721677,0.459352,-0.419383,-3.13511
1511885901742732,0.43923,-0.46451,-3.12816
1511885901764092,0.422155,-0.505139,-3.12234
1511885901781948,0.39979,-0.538672,-3.11659
1511885901804123,0.376087,-0.562204,-3.11075
1511885901824177,0.35256,-0.577793,-3.10438
1511885901842218,0.323444,-0.587927,-3.10116
1511885901864277,0.285309,-0.59284,-3.09945
1511885901883356,0.249614,-0.593929,-3.09986
1511885901901374,0.219675,-0.591652,-3.09799
1511885901924562,0.192175,-0.587977,-3.09461
1511885901943659,0.164486,-0.583113,-3.09373
1511885901961535,0.140466,-0.577232,-3.09898
1511885901984600,0.123041,-0.571664,-3.10832
1511885902003647,0.112378,-0.566986,-3.12075
1511885902021695,0.103966,-0.561477,-3.13407
1511885902043887,0.0995451,-0.556171,3.13324
1511885902063809,0.104978,-0.55171,3.11198
1511885902081871,0.118633,-0.547413,3.08337
1511885902103914,0.133653,-0.542235,3.04842
1511885902124232,0.152608,-0.536477,3.00638
1511885902142168,0.177246,-0.528885,2.95949
1511885902164201,0.211927,-0.519863,2.90747
1511885902184255,0.253079,-0.509934,2.85324
1511885902201304,0.293911,-0.499559,2.79874
1511885902223486,0.332421,-0.487474,2.74515
1511885902244656,0.372612,-0.472143,2.69157
1511885902260710,0.409886,-0.455349,2.64045
1511885902283646,0.44185,-0.439589,2.5955
1511885902304847,0.470205,-0.423518,2.55846
1511885902320844,0.498852,-0.407842,2.52595
1511885902343968,0.517803,-0.395114,2.50058
1511885902364097,0.531439,-0.38502,2.48212
1511885902381038,0.543744,-0.376732,2.46889
1511885902403129,0.549214,-0.370285,2.46039
1511885902424487,0.54754,-0.366138,2.45757
1511885902441415,0.547405,-0.363335,2.45793
1511885902463411,0.547709,-0.361895,2.46006
1511885902484469,0.545311,-0.362212,2.46385
1511885902500509,0.539915,-0.364104,2.47008
1511885902523747,0.532168,-0.367148,2.47861
1511885902544827,0.52504,-0.371662,2.48805
1511885902560849,0.517271,-0.375521,2.49844
1511885902582908,0.510701,-0.378559,2.50759
1511885902603962,0.503469,-0.383458,2.51644
1511885902621005,0.497101,-0.38835,2.52688
1511885902643152,0.492648,-0.392829,2.53889
1511885902664145,0.487765,-0.394576,2.5513
1511885902680165,0.476613,-0.395865,2.56395
1511885902703223,0.460677,-0.396287,2.57637
1511885902726288,0.44801,-0.39555,2.59066
1511885902740322,0.440246,-0.391123,2.60652
1511885902763508,0.436286,-0.381497,2.62131
1511885902785565,0.42916,-0.365805,2.63216
1511885902800610,0.421415,-0.343843,2.63995
1511885902823672,0.420559,-0.315948,2.64676
1511885902845726,0.424322,-0.281264,2.65552
1511885902860790,0.430481,-0.241942,2.66694
1511885902882860,0.437805,-0.19247,2.67487
1511885902905886,0.44956,-0.134596,2.67882
1511885902919923,0.47031,-0.0738337,2.68007
1511885902942985,0.500433,-0.0119393,2.68117
1511885902966046,0.5358,0.05851,2.68084
1511885902987106,0.572465,0.144571,2.67641
1511885903003194,0.603718,0.239686,2.66666
1511885903026208,0.636947,0.330876,2.65361
1511885903047261,0.679664,0.422074,2.64099
1511885903063309,0.720666,0.522759,2.62782
1511885903085374,0.749518,0.633578,2.61602
1511885903107457,0.773028,0.744225,2.59822
1511885903129485,0.787564,0.848859,2.57208
1511885903145523,0.782934,0.945815,2.53708
1511885903166607,0.770527,1.03779,2.5011
1511885903183625,0.768292,1.12672,2.47476
1511885903205683,0.777188,1.20575,2.46243
1511885903226863,0.796347,1.27402,2.46243
1511885903242902,0.8168,1.3285,2.45651
1511885903265964,0.857045,1.38014,2.46809
1511885903287211,0.898852,1.41967,2.47416
1511885903303062,0.932633,1.42776,2.41105
1511885903326126,0.971251,1.40368,2.3485
1511885903347180,1.10411,1.38831,2.49188
1511885903363227,1.01979,1.37811,2.48626
1511885903386393,0.909519,1.37504,2.44635
1511885903407341,0.880516,1.37,2.46662
1511885903423383,0.91971,1.36436,2.53394
1511885903445440,0.990109,1.35613,2.62129
1511885903466500,1.06267,1.34525,2.71249
1511885903483569,1.11533,1.33409,2.78944
1511885903505601,1.14811,1.32368,2.84875
1511885903526897,1.162,1.31414,2.8847
1511885903542940,1.14724,1.30555,2.88458
1511885903566127,1.11064,1.30043,2.85645
1511885903587453,1.08287,1.30013,2.83316
1511885903602350,1.07292,1.30074,2.82576
1511885903625537,1.0683,1.29893,2.82559
1511885903646559,1.05967,1.29679,2.82288
1511885903662599,1.05114,1.2948,2.82042
1511885903685659,1.04479,1.29275,2.82046
1511885903708891,1.03826,1.29138,2.8223
1511885903722759,1.02986,1.2902,2.82309
1511885903745819,1.02311,1.28842,2.82429
1511885903768884,1.02072,1.28664,2.82776
1511885903782921,1.02236,1.2845,2.83412
1511885903805980,1.02367,1.28217,2.84226
1511885903828122,1.02175,1.27923,2.84959
1511885903843079,1.01847,1.2766,2.8563
1511885903866180,1.01216,1.27314,2.86203
1511885903888200,1.00127,1.26732,2.86577
1511885903902417,0.992539,1.26113,2.87734
1511885903925621,0.977188,1.25476,2.88923
1511885903948532,0.966997,1.24836,2.90548
1511885903969617,0.964914,1.24188,2.9239
1511885903985631,0.957805,1.23489,2.93601
1511885904008695,0.933382,1.2254,2.92935
1511885904028976,0.917391,1.21127,2.92366
1511885904046018,0.909059,1.19476,2.92459
1511885904068195,0.893278,1.17556,2.92338
1511885904089254,0.871137,1.15128,2.91489
1511885904106377,0.852574,1.1227,2.90476
1511885904128355,0.838543,1.09015,2.89702
1511885904149414,0.825142,1.05345,2.89015
1511885904165454,0.81658,1.01157,2.88495
1511885904188515,0.815808,0.966062,2.88466
1511885904209694,0.818181,0.917305,2.8884
1511885904225738,0.818777,0.866161,2.89544
1511885904248802,0.81729,0.812816,2.90328
1511885904269863,0.814328,0.757723,2.91068
1511885904285897,0.812945,0.70382,2.91856
1511885904307955,0.810381,0.649571,2.92503
1511885904329015,0.807789,0.592366,2.9312
1511885904346100,0.805521,0.533677,2.93759
1511885904368116,0.806014,0.47448,2.94563
1511885904389214,0.802065,0.414743,2.95407
1511885904406222,0.787876,0.354394,2.96113
1511885904428280,0.773036,0.292225,2.96886
1511885904449444,0.761538,0.228469,2.97713
1511885904465488,0.750352,0.164704,2.98496
1511885904488437,0.733729,0.100301,2.99205
1511885904509738,0.713634,0.0342687,2.99945
1511885904524956,0.695373,-0.0303255,3.00966
1511885904548858,0.675666,-0.0921869,3.01982
1511885904568893,0.65114,-0.153033,3.02928
1511885904584936,0.621967,-0.213112,3.03872
1511885904608093,0.589804,-0.269256,3.04868
1511885904631063,0.55829,-0.319712,3.05798
1511885904645095,0.52633,-0.365563,3.06443
1511885904668435,0.491357,-0.408485,3.06827
1511885904690494,0.452762,-0.448178,3.07331
1511885904705538,0.417798,-0.480875,3.07958
1511885904728599,0.388386,-0.507806,3.08418
1511885904750655,0.362127,-0.530735,3.08446
1511885904764795,0.336922,-0.55005,3.08207
1511885904788759,0.309786,-0.56592,3.07837
1511885904810815,0.280155,-0.579158,3.07383
1511885904824875,0.250589,-0.590976,3.06959
1511885904847994,0.230697,-0.602095,3.06636
1511885904870973,0.222451,-0.613154,3.0645
1511885904892035,0.218576,-0.623672,3.06097
1511885904908112,0.209903,-0.63326,3.05505
1511885904931139,0.199221,-0.641498,3.05029
1511885904952193,0.197331,-0.647859,3.04517
1511885904968231,0.203515,-0.652987,3.0378
1511885904991296,0.211534,-0.655608,3.02796
1511885905012354,0.216523,-0.656705,3.01912
1511885905028393,0.225964,-0.654745,3.01003
1511885905050533,0.24281,-0.649427,2.99935
1511885905071510,0.258764,-0.639937,2.98783
1511885905088552,0.26696,-0.626781,2.97753
1511885905110649,0.273915,-0.611839,2.96989
1511885905131710,0.289715,-0.592577,2.96433
1511885905148715,0.306602,-0.568556,2.96101
1511885905170772,0.304931,-0.543111,2.96205
1511885905191829,0.290555,-0.51723,2.96578
1511885905208896,0.279451,-0.488667,2.97218
1511885905230931,0.268185,-0.460543,2.98189
1511885905260008,0.25334,-0.433291,2.995
1511885905268029,0.242251,-0.402536,3.00964
1511885905291305,0.230286,-0.370992,3.02182
1511885905312382,0.214683,-0.343819,3.03193
1511885905328306,0.206843,-0.319458,3.03917
1511885905350364,0.20834,-0.295477,3.04397
1511885905371475,0.216927,-0.274069,3.04638
1511885905388466,0.229612,-0.256896,3.0464
1511885905410561,0.241549,-0.242047,3.04371
1511885905431623,0.248017,-0.231039,3.03972
1511885905448629,0.251615,-0.224793,3.03529
1511885905470684,0.255342,-0.220853,3.02866
1511885905491744,0.259223,-0.220058,3.01953
1511885905507782,0.262491,-0.221801,3.00885
1511885905530844,0.266266,-0.225017,2.99741
1511885905552995,0.272651,-0.229419,2.98417
1511885905567947,0.27997,-0.234002,2.96939
1511885905591004,0.287522,-0.238855,2.95369
1511885905613064,0.297577,-0.2428,2.93712
1511885905628104,0.309308,-0.246237,2.91885
1511885905651223,0.321038,-0.247658,2.8984
1511885905673275,0.332954,-0.246638,2.87655
1511885905687313,0.34395,-0.24349,2.85471
1511885905711406,0.359175,-0.23699,2.83348
1511885905733438,0.380086,-0.226447,2.81097
1511885905747600,0.398484,-0.211082,2.78633
1511885905770667,0.410237,-0.192419,2.76188
1511885905793892,0.421162,-0.170985,2.74139
1511885905814844,0.442201,-0.14643,2.72503
1511885905830822,0.466707,-0.117783,2.70843
1511885905852882,0.481537,-0.0839411,2.69304
1511885905873938,0.493442,-0.0477854,2.68452
1511885905890981,0.512691,-0.0104407,2.6844
1511885905913039,0.528013,0.0296238,2.68802
1511885905934095,0.539518,0.0696589,2.69505
1511885905951144,0.552253,0.103686,2.70792
1511885905973319,0.572934,0.135013,2.72966
1511885905994568,0.594108,0.170019,2.75886
1511885906016433,0.601203,0.203735,2.7897
1511885906033482,0.601026,0.227798,2.82155
1511885906054539,0.609045,0.242813,2.85613
1511885906070596,0.625678,0.256605,2.89644
1511885906093641,0.63187,0.267887,2.9368
1511885906114695,0.629663,0.272659,2.97361
1511885906130738,0.622389,0.275803,3.00582
1511885906153823,0.609912,0.278572,3.03299
1511885906173997,0.598564,0.276823,3.05629
1511885906191017,0.594722,0.272756,3.07615
1511885906213077,0.590328,0.269001,3.08942
1511885906234135,0.583587,0.263165,3.097
1511885906251331,0.576807,0.256092,3.10037
1511885906273235,0.569594,0.249267,3.09904
1511885906294409,0.566824,0.241406,3.09477
1511885906310380,0.571521,0.230153,3.09088
1511885906333397,0.575997,0.213405,3.08697
1511885906354455,0.566981,0.192151,3.07968
1511885906370499,0.561441,0.163908,3.07177
1511885906393557,0.568628,0.128813,3.06595
1511885906414715,0.569789,0.0898846,3.05993
1511885906430784,0.560062,0.0511961,3.05425
1511885906453868,0.552112,0.00882409,3.05044
1511885906475895,0.544679,-0.0351876,3.04683
1511885906489961,0.5372,-0.0795493,3.04506
1511885906513126,0.528466,-0.123647,3.04413
1511885906536189,0.517455,-0.168192,3.04278
1511885906557289,0.50376,-0.2129,3.03988
1511885906573287,0.482853,-0.257658,3.03652
1511885906595536,0.459671,-0.300988,3.03381
1511885906617408,0.444616,-0.338377,3.03068
1511885906633451,0.435721,-0.369529,3.02589
1511885906655505,0.430066,-0.394016,3.01846
1511885906676565,0.419585,-0.411961,3.01055
1511885906693607,0.399826,-0.426744,3.00318
1511885906715665,0.373879,-0.439169,2.99773
1511885906736724,0.344487,-0.448847,2.99492
1511885906753768,0.312794,-0.456505,2.9951
1511885906775826,0.279707,-0.463322,2.99965
1511885906796882,0.246467,-0.471062,3.00721
1511885906812925,0.214165,-0.479113,3.01493
1511885906835985,0.180382,-0.486405,3.02162
1511885906857045,0.147157,-0.491698,3.02676
1511885906873127,0.120716,-0.49521,3.03044
1511885906896157,0.10203,-0.497954,3.02923
1511885906917204,0.0908913,-0.497969,3.01709
1511885906933250,0.0838622,-0.494338,2.9941
1511885906956311,0.0831207,-0.487432,2.96368
1511885906978367,0.100447,-0.479325,2.92375
1511885906992406,0.128462,-0.468384,2.87675
1511885907015466,0.161425,-0.455312,2.82308
1511885907036518,0.19413,-0.440274,2.76685
1511885907053568,0.225571,-0.424231,2.71121
1511885907075887,0.258619,-0.408233,2.65589
1511885907097132,0.295168,-0.392062,2.60354
1511885907112986,0.332715,-0.377375,2.55458
1511885907136064,0.361704,-0.364446,2.51021
1511885907157153,0.375927,-0.35355,2.47352
1511885907173149,0.394808,-0.342696,2.44342
1511885907196214,0.417916,-0.333107,2.42017
1511885907217266,0.434773,-0.325855,2.40358
1511885907233305,0.442386,-0.321893,2.39423
1511885907255410,0.44574,-0.319518,2.39133
1511885907276678,0.444516,-0.318536,2.39355
1511885907293540,0.437324,-0.318983,2.4007
1511885907315598,0.425729,-0.32125,2.41253
1511885907336701,0.415129,-0.323694,2.42757
1511885907352697,0.403761,-0.326718,2.44403
1511885907375758,0.389592,-0.32977,2.46311
1511885907396814,0.375101,-0.332788,2.48498
1511885907412858,0.362616,-0.33277,2.5098
1511885907436041,0.354718,-0.330554,2.53469
1511885907458136,0.34705,-0.324126,2.55892
1511885907473137,0.336698,-0.314761,2.58486
1511885907496201,0.330915,-0.302399,2.61234
1511885907518256,0.337881,-0.28498,2.63849
1511885907532416,0.35223,-0.262879,2.65972
1511885907555478,0.361317,-0.235246,2.67583
1511885907578540,0.370864,-0.203596,2.68972
1511885907592578,0.395211,-0.168766,2.70428
1511885907615669,0.427863,-0.128427,2.71619
1511885907638829,0.464377,-0.0766568,2.71872
1511885907652768,0.50126,-0.0180832,2.71775
1511885907675830,0.538516,0.0414261,2.71905
1511885907697891,0.578981,0.106055,2.7185
1511885907719109,0.61711,0.178506,2.7128
1511885907736083,0.646513,0.258109,2.70389
1511885907758140,0.670721,0.340377,2.69698
1511885907779297,0.695964,0.425381,2.69433
1511885907796247,0.714099,0.51152,2.69215
1511885907818301,0.722612,0.59646,2.68838
1511885907839504,0.728476,0.680467,2.68198
1511885907855504,0.7369,0.762534,2.67283
1511885907878564,0.749832,0.845319,2.66589
1511885907899792,0.759754,0.932193,2.66083
1511885907916699,0.760386,1.01529,2.6518
1511885907937748,0.75998,1.09178,2.63894
1511885907959780,0.767377,1.16256,2.62963
1511885907975823,0.792822,1.23251,2.63488
1511885907997885,0.840946,1.29787,2.6643
1511885908019074,0.912848,1.34685,2.72097
1511885908036113,1.06446,1.39204,2.81748
1511885908058205,0.99463,1.37004,2.66129
1511885908079430,1.08201,1.3758,2.66169
1511885908095439,1.19004,1.35306,2.77281
1511885908118501,1.04876,1.33889,2.72043
1511885908139752,0.90001,1.33376,2.65683
1511885908155598,0.836044,1.325,2.64227
1511885908178659,0.850362,1.31894,2.66726
1511885908199717,0.892148,1.31258,2.70588
1511885908215761,0.929836,1.3042,2.74206
1511885908237866,0.953388,1.29767,2.77207
1511885908258933,0.969617,1.29296,2.79894
1511885908274914,0.989129,1.28904,2.82777
1511885908297974,1.01712,1.28613,2.86187
1511885908319172,1.05331,1.28288,2.90274
1511885908335213,1.08829,1.27898,2.94515
1511885908358273,1.11751,1.27446,2.98677
1511885908380526,1.14043,1.27019,3.02608
1511885908395373,1.16131,1.26603,3.05888
1511885908418433,1.16955,1.2597,3.08025
1511885908440554,1.14861,1.25401,3.077
1511885908455708,1.10483,1.247,3.05514
1511885908478816,1.07138,1.24022,3.04502
1511885908500870,1.04076,1.23097,3.03676
1511885908514909,1.0172,1.2172,3.0222
1511885908537996,1.00446,1.19477,3.00888
1511885908561253,0.994562,1.16752,2.9977
1511885908575222,0.962819,1.13876,2.9751
1511885908598244,0.921112,1.10553,2.94575
1511885908621306,0.893855,1.0674,2.92352
1511885908635345,0.889389,1.02283,2.91471
1511885908658404,0.888842,0.974163,2.91126
1511885908680461,0.880909,0.919986,2.90805
1511885908701521,0.872585,0.861457,2.9053
1511885908718587,0.868541,0.801966,2.90572
1511885908748648,0.864086,0.742395,2.90773
1511885908761714,0.851544,0.68083,2.90785
1511885908778776,0.839184,0.615146,2.90954
1511885908801820,0.831474,0.548811,2.91467
1511885908822006,0.824567,0.481932,2.92376
1511885908838050,0.80662,0.413719,2.93299
1511885908868132,0.783385,0.341758,2.94324
1511885908882340,0.766174,0.267022,2.95578
1511885908898383,0.751822,0.190683,2.97154
1511885908920435,0.729151,0.114208,2.98748
1511885908942505,0.698118,0.0376957,3.00318
1511885908958545,0.666049,-0.0375327,3.01902
1511885908980602,0.634474,-0.108949,3.03389
1511885909001777,0.600434,-0.178217,3.04758
1511885909018823,0.559442,-0.244903,3.06085
1511885909041051,0.517249,-0.308135,3.07404
1511885909062107,0.478256,-0.36727,3.08675
1511885909078147,0.440149,-0.421659,3.09704
1511885909101211,0.400662,-0.470144,3.1057
1511885909122283,0.364482,-0.510642,3.11224
1511885909138412,0.336518,-0.543173,3.11398
1511885909160476,0.315558,-0.571256,3.11104
1511885909181659,0.29542,-0.596766,3.10703
1511885909204710,0.272756,-0.619173,3.10312
1511885909220833,0.252876,-0.635725,3.09709
1511885909242028,0.241414,-0.647421,3.08761
1511885909258033,0.236456,-0.655131,3.07558
1511885909281093,0.234147,-0.660142,3.06497
1511885909302161,0.238318,-0.662159,3.05455
1511885909317188,0.249935,-0.662094,3.03985
1511885909341253,0.265922,-0.659529,3.02167
1511885909363308,0.284813,-0.653616,3.00291
1511885909377350,0.303157,-0.642534,2.9869
1511885909400441,0.316187,-0.624763,2.97415
1511885909423475,0.323995,-0.600476,2.96475
1511885909437513,0.328598,-0.572029,2.95758
1511885909468717,0.334462,-0.539844,2.95126
1511885909483760,0.332447,-0.506951,2.95022
1511885909505814,0.321936,-0.473316,2.95486
1511885909520854,0.312764,-0.439026,2.96127
1511885909543945,0.310721,-0.402637,2.96509
1511885909558060,0.308911,-0.366423,2.96719
1511885909581016,0.301212,-0.334061,2.97259
1511885909603072,0.290547,-0.303552,2.97926
1511885909624320,0.283006,-0.275928,2.98487
1511885909641270,0.283443,-0.251462,2.98893
1511885909663233,0.290314,-0.230733,2.99093
1511885909684292,0.294871,-0.213364,2.99161
1511885909700331,0.293845,-0.200707,2.99157
1511885909723512,0.293152,-0.192069,2.99089
1511885909744770,0.290421,-0.186397,2.98831
1511885909760612,0.287523,-0.183986,2.98302
1511885909783676,0.287864,-0.183857,2.97496
1511885909804844,0.292008,-0.185158,2.96498
1511885909820771,0.29712,-0.187489,2.95327
1511885909843025,0.301818,-0.190357,2.93934
1511885909864115,0.307488,-0.192955,2.92273
1511885909881063,0.31334,-0.194846,2.90443
1511885909903121,0.322472,-0.19457,2.88478
1511885909924301,0.335919,-0.191775,2.86387
1511885909941223,0.350678,-0.186306,2.84235
1511885909963278,0.363096,-0.179253,2.82184
1511885909984336,0.378583,-0.169216,2.80224
1511885910000376,0.397409,-0.155646,2.7821
1511885910023461,0.409943,-0.137932,2.76277
1511885910044682,0.41807,-0.118348,2.7481
1511885910060561,0.436227,-0.0963324,2.73818
1511885910083603,0.457987,-0.0710243,2.72949
1511885910104700,0.469385,-0.0406653,2.72375
1511885910120696,0.473859,-0.00933926,2.72501
1511885910143848,0.491193,0.0199672,2.73138
1511885910164837,0.512633,0.051082,2.74221
1511885910179918,0.518166,0.0850506,2.7573
1511885910202918,0.526034,0.114316,2.77803
1511885910224091,0.537681,0.140155,2.80448
1511885910240013,0.548565,0.167434,2.83367
1511885910263076,0.553244,0.189379,2.86336
1511885910286137,0.561182,0.202207,2.8951
1511885910300197,0.574281,0.209909,2.92894
1511885910323238,0.580303,0.215508,2.96302
1511885910346301,0.584036,0.219992,2.99443
1511885910360335,0.581256,0.221951,3.02102
1511885910383400,0.57046,0.22067,3.04378
1511885910405487,0.5559,0.217515,3.06248
1511885910420497,0.546139,0.213997,3.07741
1511885910443555,0.536272,0.209618,3.08595
1511885910465613,0.527742,0.204748,3.09132
1511885910480697,0.525941,0.197521,3.09558
1511885910502980,0.522602,0.186349,3.09688
1511885910526042,0.520632,0.172807,3.09643
1511885910547431,0.52646,0.155576,3.09596
1511885910549336,0.535543,0.132951,3.09616
1511885910568505,0.534557,0.104222,3.09537
1511885910591529,0.522283,0.0702478,3.09538
1511885910609641,0.513183,0.0325658,3.09687
1511885910628626,0.509941,-0.00708315,3.09761
1511885910651042,0.502327,-0.0483557,3.09666
1511885910677040,0.488918,-0.0896138,3.09607
1511885910688971,0.477455,-0.129581,3.0968
1511885910711151,0.465741,-0.169452,3.09792
1511885910733237,0.449565,-0.209947,3.09758
1511885910748246,0.428376,-0.251213,3.09764
1511885910771339,0.406838,-0.292148,3.09819
1511885910793401,0.388411,-0.331991,3.09968
1511885910808442,0.37492,-0.368043,3.10147
1511885910831499,0.361751,-0.400112,3.1029
1511885910853874,0.34758,-0.426732,3.10347
1511885910868725,0.328961,-0.448539,3.1032
1511885910891785,0.302797,-0.465316,3.1004
1511885910913845,0.273369,-0.477351,3.09651
1511885910928976,0.244691,-0.485203,3.09229
1511885910950943,0.217628,-0.489302,3.08506
1511885910974273,0.193553,-0.489907,3.07286
1511885910988325,0.173936,-0.488293,3.05563
1511885911011373,0.160876,-0.483912,3.03206
1511885911033393,0.158295,-0.475513,3.00174
1511885911048435,0.170697,-0.467084,2.9628
