timestamp,roll,pitch,yaw
1511883994001577,-1.69957,0.541187,1.5286
1511883994016618,-1.70351,0.549392,1.52617
1511883994039711,-1.70403,0.557387,1.52414
1511883994062240,-1.70147,0.565656,1.52041
1511883994075778,-1.69873,0.574187,1.51316
1511883994099842,-1.6992,0.583274,1.5042
1511883994121902,-1.70454,0.593857,1.49393
1511883994142984,-1.71397,0.604742,1.4834
1511883994159503,-1.72597,0.615034,1.47342
1511883994182119,-1.7358,0.624127,1.46288
1511883994203148,-1.74251,0.631905,1.45089
1511883994219191,-1.74528,0.638698,1.43926
1511883994242251,-1.7455,0.644607,1.42652
1511883994263336,-1.7454,0.649504,1.41124
1511883994279355,-1.74777,0.653306,1.39331
1511883994302418,-1.75334,0.65698,1.37443
1511883994323520,-1.76103,0.660326,1.3548
1511883994339516,-1.77036,0.662896,1.33345
1511883994369146,-1.78064,0.664739,1.31115
1511883994383400,-1.79119,0.666446,1.28848
1511883994399397,-1.80287,0.667986,1.26429
1511883994421474,-1.81537,0.669079,1.24016
1511883994443511,-1.82879,0.669878,1.21489
1511883994459597,-1.84373,0.670817,1.18931
1511883994481670,-1.86028,0.670241,1.16158
1511883994502749,-1.87847,0.669049,1.13188
1511883994519759,-1.89987,0.666061,1.09885
1511883994541817,-1.92462,0.660356,1.0617
1511883994563411,-1.95157,0.652829,1.02202
1511883994579482,-1.9807,0.643369,0.98089
1511883994601539,-2.01058,0.631541,0.93943
1511883994622617,-2.04113,0.619834,0.900331
1511883994639641,-2.07007,0.60799,0.866197
1511883994662226,-2.0948,0.596141,0.837024
1511883994682814,-2.11396,0.583492,0.811518
1511883994699827,-2.12894,0.568923,0.788146
1511883994721886,-2.14321,0.553236,0.766544
1511883994742943,-2.16105,0.538552,0.747862
1511883994759015,-2.18488,0.523798,0.731827
1511883994781604,-2.21142,0.507675,0.717691
1511883994802627,-2.23617,0.489698,0.70451
1511883994818676,-2.25785,0.470299,0.692431
1511883994841731,-2.2755,0.450356,0.682535
1511883994863344,-2.29015,0.429378,0.675513
1511883994878854,-2.30071,0.409086,0.670401
1511883994901915,-2.30984,0.387575,0.666466
1511883994922999,-2.32009,0.365359,0.663779
1511883994939042,-2.33077,0.343426,0.662741
1511883994962130,-2.34222,0.321632,0.663651
1511883994984194,-2.35105,0.298941,0.665912
1511883995005273,-2.35999,0.277125,0.669512
1511883995022321,-2.37128,0.254628,0.674257
1511883995044350,-2.38068,0.234409,0.680345
1511883995058946,-2.38615,0.213601,0.687404
1511883995082043,-2.38843,0.192828,0.69487
1511883995104099,-2.39092,0.172584,0.702738
1511883995125131,-2.39377,0.154966,0.711217
1511883995142200,-2.39563,0.136979,0.720194
1511883995164797,-2.3959,0.119214,0.72897
1511883995185889,-2.39497,0.103551,0.737366
1511883995201931,-2.3947,0.0874629,0.745553
1511883995223989,-2.39612,0.0710587,0.75322
1511883995245066,-2.39854,0.0545109,0.760446
1511883995262092,-2.39987,0.0397435,0.767842
1511883995284297,-2.40148,0.0252396,0.774107
1511883995305348,-2.40503,0.0104181,0.779917
1511883995322368,-2.40989,-0.00436741,0.786039
1511883995344426,-2.41655,-0.0170698,0.792513
1511883995365492,-2.42062,-0.0295647,0.800145
1511883995382071,-2.42315,-0.0426415,0.80873
1511883995404208,-2.42603,-0.0545121,0.818256
1511883995425203,-2.43048,-0.0655745,0.828658
1511883995442232,-2.43337,-0.0768565,0.840441
1511883995464797,-2.43051,-0.0883202,0.85417
1511883995485413,-2.42914,-0.099048,0.869793
1511883995501455,-2.43199,-0.110248,0.886596
1511883995524516,-2.43007,-0.122079,0.904676
1511883995545571,-2.4192,-0.134285,0.924465
1511883995562169,-2.40747,-0.147018,0.946127
1511883995584289,-2.39958,-0.160304,0.969011
1511883995605344,-2.38612,-0.173763,0.993452
1511883995622390,-2.36502,-0.186864,1.01991
1511883995644449,-2.34134,-0.199936,1.04786
1511883995665505,-2.32209,-0.212803,1.07776
1511883995681551,-2.3022,-0.226504,1.10923
1511883995704611,-2.2799,-0.239188,1.14213
1511883995725667,-2.25932,-0.251547,1.1756
1511883995741711,-2.24641,-0.264218,1.20887
1511883995764774,-2.24165,-0.275487,1.24034
1511883995785406,-2.23806,-0.285624,1.26892
1511883995801448,-2.23311,-0.295133,1.2939
1511883995824509,-2.22838,-0.304158,1.31566
1511883995845579,-2.22525,-0.311429,1.33301
1511883995861634,-2.22205,-0.317452,1.34611
1511883995884582,-2.21719,-0.322272,1.35465
1511883995906611,-2.2095,-0.325382,1.35921
1511883995921651,-2.20246,-0.327075,1.36022
1511883995944711,-2.19665,-0.328347,1.35703
1511883995967325,-2.19177,-0.328028,1.35039
1511883995980880,-2.187,-0.327081,1.34075
1511883996003953,-2.18308,-0.326334,1.3282
1511883996026989,-2.17962,-0.325776,1.31287
1511883996048072,-2.17656,-0.325009,1.29538
1511883996064588,-2.1743,-0.324374,1.27606
1511883996087150,-2.17252,-0.324245,1.25508
1511883996108206,-2.17027,-0.325075,1.23305
1511883996124250,-2.16757,-0.325389,1.21006
1511883996146337,-2.16528,-0.325804,1.18691
1511883996168367,-2.16248,-0.327155,1.16327
1511883996184438,-2.16081,-0.327739,1.13938
1511883996206497,-2.15973,-0.327137,1.11591
1511883996227558,-2.15837,-0.326925,1.09276
1511883996244599,-2.15799,-0.326438,1.0704
1511883996267187,-2.15803,-0.324419,1.04884
1511883996288371,-2.15863,-0.321508,1.02816
1511883996304387,-2.1573,-0.319716,1.0074
1511883996327450,-2.15482,-0.317827,0.986353
1511883996348537,-2.15385,-0.315672,0.965391
1511883996364603,-2.15314,-0.314823,0.943704
1511883996386692,-2.15266,-0.314237,0.921693
1511883996407938,-2.15369,-0.312433,0.900289
1511883996424792,-2.15418,-0.309704,0.87917
1511883996446851,-2.15212,-0.309771,0.857936
1511883996468108,-2.14994,-0.309953,0.836908
1511883996484303,-2.1501,-0.308234,0.816728
1511883996507368,-2.15271,-0.305146,0.797294
1511883996527417,-2.15462,-0.302663,0.778228
1511883996544464,-2.153,-0.302454,0.758123
1511883996567024,-2.15058,-0.303911,0.736838
1511883996587777,-2.14986,-0.303531,0.715341
1511883996603819,-2.15302,-0.301567,0.695511
1511883996626880,-2.15899,-0.297491,0.677697
1511883996647935,-2.1628,-0.292515,0.661127
1511883996663979,-2.15959,-0.289079,0.643682
1511883996686629,-2.15368,-0.287603,0.626152
1511883996707685,-2.15145,-0.284739,0.608343
1511883996723728,-2.15658,-0.281351,0.591647
1511883996746789,-2.1657,-0.277054,0.575545
1511883996768348,-2.17066,-0.273862,0.559714
1511883996783946,-2.17073,-0.272439,0.543691
1511883996806978,-2.17103,-0.272281,0.527717
1511883996829037,-2.1748,-0.271581,0.512055
1511883996844077,-2.18175,-0.270396,0.497563
1511883996867194,-2.18755,-0.270058,0.483956
1511883996889230,-2.18982,-0.270624,0.471502
1511883996903267,-2.19063,-0.270137,0.460895
1511883996927331,-2.19324,-0.268796,0.452045
1511883996949390,-2.19632,-0.267897,0.444186
1511883996970474,-2.19818,-0.268101,0.437207
1511883996986518,-2.20038,-0.267707,0.430832
1511883997009605,-2.20368,-0.267159,0.425737
1511883997030635,-2.20675,-0.266309,0.421786
1511883997046678,-2.20887,-0.264978,0.419328
1511883997069741,-2.21092,-0.26295,0.418089
1511883997083780,-2.21265,-0.260697,0.417634
1511883997106841,-2.21236,-0.259,0.417435
1511883997128928,-2.2117,-0.258031,0.417609
1511883997143963,-2.21222,-0.256592,0.418314
1511883997167050,-2.21422,-0.255167,0.419595
1511883997189638,-2.21577,-0.254124,0.421572
1511883997203649,-2.21547,-0.252685,0.424252
1511883997226710,-2.21542,-0.249506,0.428499
1511883997249798,-2.2153,-0.244991,0.43393
1511883997270864,-2.21394,-0.239597,0.441043
1511883997286477,-2.21177,-0.232908,0.449973
1511883997292493,-2.20969,-0.224083,0.462374
1511883997314574,-2.20732,-0.21201,0.477709
1511883997337738,-2.20549,-0.196028,0.493691
1511883997352650,-2.1952,-0.175252,0.510182
1511883997374357,-2.18186,-0.148771,0.531533
1511883997397422,-2.17053,-0.120407,0.556751
1511883997412462,-2.1624,-0.0924671,0.580105
1511883997434614,-2.15208,-0.0695474,0.599561
1511883997457603,-2.1422,-0.0460758,0.618993
1511883997472173,-2.13107,-0.0193645,0.640062
1511883997494302,-2.11925,0.0105936,0.663502
1511883997517407,-2.10846,0.0433811,0.68871
1511883997532427,-2.09991,0.0769245,0.713715
1511883997554483,-2.09218,0.110341,0.739583
1511883997577550,-2.08235,0.142748,0.765265
1511883997592618,-2.07064,0.174258,0.790133
1511883997614671,-2.0578,0.204539,0.814119
1511883997636708,-2.04759,0.234277,0.837068
1511883997651747,-2.03745,0.262682,0.859194
1511883997674360,-2.02676,0.290025,0.881245
1511883997697445,-2.01596,0.315301,0.902856
1511883997712488,-2.00466,0.339556,0.924197
1511883997734521,-1.9942,0.362302,0.944597
1511883997760591,-1.98394,0.383197,0.964647
1511883997772122,-1.97186,0.401469,0.984338
1511883997794232,-1.95719,0.418551,1.00452
1511883997817294,-1.9414,0.434861,1.02522
1511883997839380,-1.92633,0.450712,1.04664
1511883997854419,-1.91122,0.463698,1.06853
1511883997877484,-1.89295,0.473477,1.09044
1511883997895532,-1.87125,0.480176,1.11101
1511883997914582,-1.84706,0.484981,1.13011
1511883997937671,-1.81946,0.48832,1.14851
1511883997953686,-1.78972,0.490825,1.16619
1511883997974365,-1.75986,0.492861,1.18524
1511883997997425,-1.73279,0.495838,1.2059
1511883998013469,-1.70696,0.499749,1.22742
1511883998034551,-1.68438,0.503948,1.2477
1511883998057587,-1.66782,0.507973,1.26775
1511883998073640,-1.65486,0.511525,1.28594
1511883998094714,-1.64185,0.514498,1.30125
1511883998116773,-1.62784,0.519061,1.31931
1511883998133792,-1.61592,0.524278,1.34006
1511883998154848,-1.60599,0.527026,1.35827
1511883998177509,-1.59581,0.528584,1.37429
1511883998193551,-1.58508,0.530343,1.38609
1511883998214609,-1.57632,0.533263,1.3924
1511883998237705,-1.5717,0.537145,1.39486
1511883998253716,-1.5722,0.542104,1.39211
1511883998274468,-1.57747,0.546952,1.3828
1511883998297590,-1.58639,0.552295,1.36818
1511883998313607,-1.59684,0.558638,1.35012
1511883998334753,-1.60971,0.565574,1.32819
1511883998357696,-1.62513,0.571925,1.30165
1511883998373391,-1.64332,0.577944,1.27166
1511883998395447,-1.66345,0.583899,1.23856
1511883998417706,-1.68609,0.589262,1.20226
1511883998439747,-1.71074,0.592684,1.16223
1511883998454684,-1.73687,0.594622,1.12008
1511883998477334,-1.76493,0.595796,1.07702
1511883998493377,-1.79536,0.596631,1.0341
1511883998515434,-1.8263,0.594948,0.990937
1511883998537522,-1.85805,0.592374,0.949488
1511883998553533,-1.88992,0.589493,0.910361
1511883998575202,-1.92257,0.583043,0.872401
1511883998597283,-1.95328,0.573523,0.835849
1511883998613330,-1.98114,0.563939,0.803296
1511883998634386,-2.0105,0.553969,0.774538
1511883998657450,-2.04186,0.540905,0.748203
1511883998673516,-2.06933,0.525224,0.725023
1511883998694574,-2.09005,0.509531,0.705621
1511883998717665,-2.10945,0.494673,0.687998
1511883998734713,-2.13105,0.478269,0.672864
1511883998754759,-2.15213,0.460251,0.661353
1511883998777493,-2.16868,0.44232,0.65233
1511883998795541,-2.18415,0.425036,0.646229
1511883998814591,-2.2,0.408488,0.642875
1511883998837652,-2.21303,0.390927,0.642129
1511883998854697,-2.22335,0.374711,0.642788
1511883998874335,-2.23537,0.35828,0.645604
1511883998897424,-2.25289,0.341787,0.65064
1511883998915469,-2.27273,0.325446,0.658283
1511883998934496,-2.29293,0.30894,0.667183
1511883998957613,-2.30664,0.291407,0.677858
1511883998975559,-2.31167,0.273806,0.689029
1511883998994609,-2.31028,0.255125,0.700248
1511883999017671,-2.30796,0.23721,0.711596
1511883999039753,-2.30474,0.218748,0.724087
1511883999054793,-2.30147,0.200658,0.737522
1511883999076880,-2.29968,0.18223,0.752064
1511883999099968,-2.30056,0.165002,0.768004
1511883999115004,-2.302,0.147831,0.784955
1511883999137066,-2.30044,0.130549,0.802768
1511883999160118,-2.29669,0.11353,0.821081
1511883999174694,-2.29089,0.0959686,0.840255
1511883999196771,-2.28638,0.0777128,0.859784
1511883999219806,-2.28397,0.0594049,0.880055
1511883999234872,-2.28128,0.0410826,0.901433
1511883999257406,-2.27511,0.0225113,0.923794
1511883999280172,-2.26755,0.0040522,0.947373
1511883999295212,-2.26436,-0.0139061,0.972026
1511883999318317,-2.2622,-0.0320437,0.998482
1511883999339369,-2.25094,-0.0515077,1.02666
1511883999357923,-2.23047,-0.0739923,1.05623
1511883999377516,-2.2117,-0.0972404,1.08687
1511883999399615,-2.20634,-0.119395,1.11651
1511883999423655,-2.20684,-0.143172,1.14514
1511883999437676,-2.20432,-0.168269,1.17295
1511883999460212,-2.1981,-0.193348,1.19944
1511883999476344,-2.19958,-0.216612,1.22498
1511883999497525,-2.20691,-0.237938,1.24818
1511883999519458,-2.21441,-0.257416,1.26894
1511883999536504,-2.216,-0.27462,1.28837
1511883999557564,-2.2099,-0.289564,1.30732
1511883999579625,-2.20395,-0.301279,1.32513
1511883999596670,-2.20155,-0.311382,1.34056
1511883999616723,-2.2036,-0.319347,1.35196
1511883999639812,-2.2064,-0.327279,1.35753
1511883999657835,-2.20937,-0.33425,1.35766
1511883999676910,-2.21012,-0.339918,1.35314
1511883999699999,-2.21134,-0.343789,1.34444
1511883999718049,-2.21047,-0.347159,1.33175
1511883999737097,-2.20869,-0.349662,1.31589
1511883999760135,-2.2046,-0.351465,1.29732
1511883999777212,-2.20176,-0.351979,1.27706
1511883999797265,-2.2,-0.351517,1.25542
1511883999819326,-2.19777,-0.350727,1.23275
1511883999837373,-2.19501,-0.349701,1.20886
1511883999857450,-2.19254,-0.34757,1.18437
1511883999879281,-2.19119,-0.345918,1.15879
1511883999897331,-2.19107,-0.343047,1.1324
1511883999917383,-2.19141,-0.339717,1.10628
1511883999939442,-2.19307,-0.335902,1.0805
1511883999957995,-2.19453,-0.333335,1.05449
1511883999977575,-2.19064,-0.335253,1.0265
1511883999999634,-2.18488,-0.338079,0.997139
1511884000017682,-2.18197,-0.340105,0.967121
1511884000036759,-2.18492,-0.339373,0.937229
1511884000059851,-2.1797,-0.342348,0.905669
1511884000078062,-2.16753,-0.348184,0.873762
1511884000097115,-2.15508,-0.353476,0.842407
1511884000120181,-2.15195,-0.354521,0.813026
1511884000138198,-2.15387,-0.352539,0.785372
1511884000157248,-2.15309,-0.351823,0.758195
1511884000179311,-2.15111,-0.351086,0.731757
1511884000197358,-2.14887,-0.348399,0.706017
1511884000217412,-2.14885,-0.344458,0.68048
1511884000239497,-2.14801,-0.343657,0.654501
1511884000258049,-2.14797,-0.342914,0.628385
1511884000278281,-2.14911,-0.340852,0.602591
1511884000299343,-2.15276,-0.337338,0.577299
1511884000317363,-2.15565,-0.334244,0.553608
1511884000338419,-2.15599,-0.331737,0.530658
1511884000360031,-2.15536,-0.329094,0.508143
1511884000378197,-2.15442,-0.327594,0.485444
1511884000399247,-2.15409,-0.3275,0.462303
1511884000419302,-2.15623,-0.327583,0.439842
1511884000437388,-2.16193,-0.326675,0.418907
1511884000459065,-2.16898,-0.324911,0.39965
1511884000480203,-2.17385,-0.322602,0.382673
1511884000498246,-2.17818,-0.320035,0.368063
1511884000518505,-2.18161,-0.317635,0.355246
1511884000539357,-2.18361,-0.315767,0.343512
1511884000557908,-2.18614,-0.314091,0.33351
1511884000578994,-2.18992,-0.312336,0.325218
1511884000603085,-2.19383,-0.310602,0.31824
1511884000618097,-2.19648,-0.308557,0.312913
1511884000640185,-2.19894,-0.306409,0.309172
1511884000660214,-2.20093,-0.303778,0.306635
1511884000677817,-2.2027,-0.301629,0.305136
1511884000704886,-2.20367,-0.300061,0.304138
1511884000719923,-2.20459,-0.298773,0.303692
1511884000737975,-2.20556,-0.298018,0.303712
1511884000760515,-2.20653,-0.29716,0.304343
1511884000780069,-2.20772,-0.29684,0.305576
1511884000798116,-2.20926,-0.296924,0.307204
1511884000820190,-2.21009,-0.297608,0.308906
1511884000839248,-2.21036,-0.298464,0.310642
1511884000857300,-2.21025,-0.299304,0.312487
1511884000880339,-2.20982,-0.299316,0.314992
1511884000901422,-2.20923,-0.298788,0.318472
1511884000917439,-2.21069,-0.296571,0.323899
1511884000940500,-2.21168,-0.292526,0.331729
1511884000960053,-2.21139,-0.286078,0.342335
1511884000977157,-2.20776,-0.275999,0.355816
1511884001000219,-2.20096,-0.2622,0.372503
1511884001019270,-2.19577,-0.244726,0.392189
1511884001037317,-2.19238,-0.223148,0.413106
1511884001060386,-2.19052,-0.203156,0.430769
1511884001079473,-2.19152,-0.183271,0.449666
1511884001097495,-2.18643,-0.161238,0.470469
1511884001119554,-2.17935,-0.133963,0.494259
1511884001139606,-2.17482,-0.10267,0.521135
1511884001157654,-2.17381,-0.0675756,0.55104
1511884001179723,-2.17309,-0.0299287,0.582719
1511884001200808,-2.17054,0.008743,0.614839
1511884001222865,-2.16649,0.0475938,0.647332
1511884001238908,-2.16069,0.0866781,0.680425
1511884001260495,-2.15286,0.126013,0.714248
1511884001283355,-2.14284,0.164875,0.749104
1511884001299265,-2.13027,0.202425,0.784935
1511884001320412,-2.11507,0.238221,0.821943
1511884001343408,-2.09701,0.273035,0.860265
1511884001359471,-2.077,0.306556,0.89994
1511884001380082,-2.05596,0.338288,0.940716
1511884001403148,-2.03337,0.367916,0.982382
1511884001419191,-2.0083,0.394994,1.02476
1511884001440239,-1.98018,0.418447,1.0679
1511884001463301,-1.95044,0.439274,1.11116
1511884001479949,-1.91941,0.457942,1.15469
1511884001499973,-1.88766,0.474107,1.19818
1511884001516013,-1.85494,0.487975,1.24211
1511884001539075,-1.81988,0.499538,1.28553
1511884001562166,-1.78334,0.509006,1.32816
1511884001575803,-1.74842,0.516748,1.36911
1511884001598869,-1.71683,0.521108,1.40672
1511884001621903,-1.68577,0.523907,1.43975
1511884001642985,-1.65952,0.525838,1.4695
1511884001659505,-1.63334,0.525189,1.49268
1511884001681665,-1.60791,0.523771,1.5072
1511884001702722,-1.58794,0.521255,1.51677
1511884001719766,-1.56891,0.516419,1.52155
1511884001741825,-1.54951,0.511537,1.51961
1511884001762941,-1.53483,0.508022,1.51252
1511884001778983,-1.51886,0.505731,1.49982
1511884001802044,-1.50437,0.507199,1.48122
1511884001823128,-1.49498,0.513496,1.45939
1511884001839143,-1.49428,0.523185,1.43387
1511884001862205,-1.50574,0.535202,1.40648
1511884001883333,-1.52721,0.547927,1.37663
1511884001899333,-1.55316,0.559522,1.34338
1511884001921417,-1.57918,0.570499,1.31036
1511884001942447,-1.60102,0.580376,1.2761
1511884001959522,-1.62062,0.589327,1.24013
1511884001981458,-1.64035,0.596815,1.20193
1511884002002487,-1.66101,0.602752,1.16187
1511884002019531,-1.68455,0.607913,1.1207
1511884002041591,-1.71135,0.612145,1.07951
1511884002063182,-1.74049,0.615587,1.03932
1511884002079300,-1.77139,0.617631,1.00059
1511884002101381,-1.80177,0.617822,0.961863
1511884002122414,-1.83087,0.61604,0.923238
1511884002139459,-1.85925,0.613287,0.885529
1511884002162040,-1.88687,0.608642,0.849319
1511884002182625,-1.91707,0.604272,0.816268
1511884002199672,-1.95046,0.597701,0.785168
1511884002221733,-1.98367,0.588219,0.755023
1511884002242787,-2.01465,0.57748,0.727002
1511884002259359,-2.04377,0.566569,0.701479
1511884002281968,-2.07244,0.554071,0.679157
1511884002303024,-2.09706,0.540043,0.661331
1511884002319067,-2.11228,0.526224,0.649805
1511884002342129,-2.11772,0.512474,0.644024
1511884002363192,-2.11947,0.498837,0.641215
1511884002379238,-2.12414,0.485836,0.640735
1511884002402299,-2.13398,0.471921,0.64315
1511884002423516,-2.15012,0.457537,0.648418
1511884002438442,-2.16761,0.442417,0.657543
1511884002461960,-2.18008,0.427228,0.669072
1511884002482769,-2.18629,0.41081,0.681435
1511884002498615,-2.19105,0.394896,0.694192
1511884002521676,-2.19639,0.378634,0.708251
1511884002544739,-2.1994,0.362306,0.723605
1511884002558775,-2.20084,0.344883,0.738728
1511884002581841,-2.20452,0.327655,0.754345
1511884002603926,-2.2106,0.31026,0.770574
1511884002618940,-2.21571,0.292596,0.786947
1511884002642025,-2.21818,0.274879,0.803584
1511884002664562,-2.22335,0.256505,0.819909
1511884002685749,-2.23331,0.238048,0.837107
1511884002701795,-2.24414,0.220238,0.855577
1511884002723850,-2.25164,0.201878,0.874124
1511884002744906,-2.25561,0.183144,0.893057
1511884002761982,-2.25718,0.164938,0.911956
1511884002784597,-2.2575,0.146352,0.93164
1511884002805657,-2.25911,0.128304,0.951399
1511884002822704,-2.26294,0.110194,0.97229
1511884002844757,-2.269,0.0929103,0.994071
1511884002865341,-2.27584,0.0766494,1.01646
1511884002881474,-2.28164,0.0609042,1.03911
1511884002904563,-2.28542,0.045512,1.06173
1511884002925616,-2.29192,0.030363,1.08488
1511884002941633,-2.30069,0.0154578,1.10811
1511884002964697,-2.30517,0.000420213,1.13161
1511884002985755,-2.30796,-0.0149016,1.15506
1511884003001798,-2.31535,-0.0291777,1.17804
1511884003023855,-2.32326,-0.0421323,1.20053
1511884003044939,-2.32266,-0.0551822,1.22274
1511884003062013,-2.31414,-0.0675056,1.24493
1511884003084104,-2.30404,-0.0798691,1.26754
1511884003105173,-2.29942,-0.0903741,1.28914
1511884003122218,-2.2989,-0.101145,1.30921
1511884003144252,-2.29738,-0.112039,1.32727
1511884003165358,-2.29615,-0.121638,1.34254
1511884003181967,-2.29739,-0.131506,1.35482
1511884003204026,-2.29851,-0.141071,1.36386
1511884003225107,-2.29678,-0.149229,1.36999
1511884003241124,-2.29325,-0.156554,1.37368
1511884003264687,-2.28814,-0.163059,1.37491
1511884003285291,-2.28386,-0.16773,1.37401
1511884003301302,-2.28017,-0.171097,1.37103
1511884003324367,-2.27643,-0.173897,1.36547
1511884003345419,-2.27253,-0.176796,1.35737
1511884003361471,-2.26969,-0.178216,1.34759
1511884003384043,-2.26692,-0.178791,1.33602
1511884003405099,-2.26318,-0.180933,1.32232
1511884003421142,-2.26051,-0.183824,1.30702
1511884003444203,-2.25717,-0.187895,1.2904
1511884003466925,-2.25642,-0.190421,1.27326
1511884003480963,-2.25848,-0.193545,1.25558
1511884003504096,-2.26292,-0.196508,1.23788
1511884003527084,-2.26548,-0.199209,1.21986
1511884003541123,-2.2661,-0.20073,1.20222
1511884003564711,-2.26585,-0.202616,1.18475
1511884003586795,-2.26323,-0.205198,1.16678
1511884003607845,-2.26039,-0.207278,1.14874
1511884003623917,-2.25741,-0.210346,1.13044
1511884003646975,-2.2541,-0.211332,1.11193
1511884003668006,-2.25079,-0.210668,1.09444
1511884003684552,-2.24694,-0.211467,1.07612
1511884003706612,-2.23822,-0.217152,1.05568
1511884003727694,-2.22821,-0.222487,1.03425
1511884003744719,-2.22392,-0.224888,1.01332
1511884003767301,-2.22845,-0.223007,0.993618
1511884003787970,-2.22947,-0.223279,0.973001
1511884003803989,-2.22479,-0.226192,0.951603
1511884003827074,-2.21745,-0.228701,0.92853
1511884003848105,-2.21287,-0.229018,0.905039
1511884003865178,-2.20929,-0.22904,0.880566
1511884003887239,-2.20177,-0.232116,0.854482
1511884003908295,-2.19182,-0.234575,0.827739
1511884003924311,-2.18358,-0.235176,0.801248
1511884003946396,-2.18015,-0.233943,0.774793
1511884003967956,-2.17474,-0.233124,0.74798
1511884003984020,-2.16493,-0.23348,0.720446
1511884004007081,-2.15489,-0.232689,0.692298
1511884004028160,-2.14855,-0.231617,0.663946
1511884004044181,-2.14601,-0.230722,0.635027
