timestamp,x,y,z,w
1511883995164797,-0.876343,-0.311096,0.181458,0.320007
1511883995185889,-0.874207,-0.317505,0.176208,0.322388
1511883995201931,-0.872131,-0.323914,0.170654,0.324646
1511883995223989,-0.8703,-0.330261,0.164612,0.326294
1511883995245066,-0.868591,-0.336487,0.158264,0.327576
1511883995262092,-0.866699,-0.342346,0.152893,0.329041
1511883995284297,-0.86499,-0.347656,0.1474,0.330444
1511883995305348,-0.863647,-0.352905,0.141357,0.331177
1511883995322368,-0.862366,-0.358337,0.135132,0.331299
1511883995344426,-0.861389,-0.363647,0.129517,0.330261
1511883995365492,-0.859741,-0.369202,0.124634,0.330261
1511883995382071,-0.857544,-0.375122,0.119934,0.330994
1511883995404208,-0.855286,-0.381226,0.115845,0.33136
1511883995425203,-0.853088,-0.387634,0.111938,0.330872
1511883995442232,-0.850281,-0.394531,0.108459,0.331055
1511883995464797,-0.846069,-0.401917,0.106384,0.333679
1511883995485413,-0.841675,-0.410034,0.104675,0.335449
1511883995501455,-0.837585,-0.418884,0.102112,0.33551
1511883995524516,-0.832275,-0.42804,0.100525,0.337708
1511883995545571,-0.82489,-0.437439,0.101074,0.343628
1511883995562169,-0.81665,-0.447571,0.102051,0.349854
1511883995584289,-0.808533,-0.458374,0.102295,0.354553
1511883995605344,-0.798828,-0.469421,0.104187,0.36145
1511883995622390,-0.787048,-0.480652,0.108643,0.371155
1511883995644449,-0.774048,-0.492126,0.114319,0.381592
1511883995665505,-0.761108,-0.504333,0.11969,0.390015
1511883995681551,-0.747131,-0.516968,0.125488,0.39856
1511883995704611,-0.732056,-0.529541,0.132935,0.407471
1511883995725667,-0.716858,-0.542053,0.140503,0.415405
1511883995741711,-0.702942,-0.554749,0.146118,0.420532
1511883995764774,-0.691162,-0.566956,0.14978,0.422485
1511883995785406,-0.68042,-0.577881,0.153015,0.42395
1511883995801448,-0.670349,-0.587219,0.156189,0.425964
1511883995824509,-0.661255,-0.595276,0.158875,0.42804
1511883995845579,-0.653992,-0.601685,0.160828,0.429443
1511883995861634,-0.648254,-0.606445,0.162415,0.430969
1511883995884582,-0.643616,-0.609436,0.16394,0.432983
1511883995906611,-0.639954,-0.610657,0.166138,0.435852
1511883995921651,-0.637817,-0.610596,0.167908,0.438477
1511883995944711,-0.637268,-0.609253,0.168518,0.440918
1511883995967325,-0.638245,-0.606689,0.16864,0.442932
1511883995980880,-0.640259,-0.603088,0.168274,0.445007
1511883996003953,-0.643311,-0.598633,0.166931,0.447144
1511883996026989,-0.647217,-0.593323,0.164734,0.449402
1511883996048072,-0.651855,-0.58728,0.161987,0.45166
1511883996064588,-0.657104,-0.580688,0.158508,0.453796
1511883996087150,-0.662781,-0.573608,0.154297,0.455994
1511883996108206,-0.668396,-0.566223,0.149597,0.458618
1511883996124250,-0.674194,-0.55835,0.144958,0.461304
1511883996146337,-0.679993,-0.550415,0.140076,0.463806
1511883996168367,-0.685547,-0.542358,0.134827,0.466675
1511883996184438,-0.691467,-0.534119,0.129456,0.468933
1511883996206497,-0.69751,-0.525818,0.124451,0.470642
1511883996227558,-0.703308,-0.517578,0.119446,0.472534
1511883996244599,-0.709045,-0.509583,0.114441,0.473877
1511883996267187,-0.714844,-0.501587,0.110107,0.47467
1511883996288371,-0.720642,-0.493713,0.106201,0.475037
1511883996304387,-0.725708,-0.48584,0.102295,0.476257
1511883996327450,-0.73053,-0.477722,0.0986328,0.477905
1511883996348537,-0.735657,-0.469604,0.0947266,0.478943
1511883996364603,-0.740662,-0.461426,0.0900269,0.480042
1511883996386692,-0.745667,-0.453125,0.085083,0.481079
1511883996407938,-0.751038,-0.444824,0.0804443,0.481323
1511883996424792,-0.756226,-0.436401,0.076355,0.481506
1511883996446851,-0.760315,-0.428284,0.0716553,0.483093
1511883996468108,-0.764221,-0.420227,0.0669556,0.48468
1511883996484303,-0.768738,-0.41217,0.0627441,0.485046
1511883996507368,-0.773804,-0.404175,0.0587769,0.484192
1511883996527417,-0.778442,-0.396362,0.0548096,0.483643
1511883996544464,-0.782043,-0.388428,0.050354,0.484802
1511883996567024,-0.785339,-0.38031,0.0450439,0.48645
1511883996587777,-0.789246,-0.371765,0.0401001,0.487122
1511883996603819,-0.793945,-0.363586,0.0355225,0.486023
1511883996626880,-0.799194,-0.355774,0.0318604,0.483521
1511883996647935,-0.803711,-0.348206,0.0292969,0.481689
1511883996663979,-0.806396,-0.340454,0.0270996,0.482849
1511883996686629,-0.808105,-0.333008,0.0244751,0.485291
1511883996707685,-0.810852,-0.325195,0.0217285,0.486084
1511883996723728,-0.815247,-0.317749,0.0183105,0.483887
1511883996746789,-0.820496,-0.310364,0.0148315,0.479858
1511883996768348,-0.824524,-0.303223,0.0116577,0.477661
1511883996783946,-0.827087,-0.296326,0.00842285,0.477539
1511883996806978,-0.829529,-0.289673,0.00463867,0.477478
1511883996829037,-0.832764,-0.28302,0.000671387,0.475891
1511883996844077,-0.836548,-0.276733,-0.00323486,0.472839
1511883996867194,-0.839844,-0.270935,-0.00708008,0.470398
1511883996889230,-0.84198,-0.265808,-0.0105591,0.469421
1511883996903267,-0.843628,-0.26123,-0.0129395,0.468994
1511883996927331,-0.84552,-0.257202,-0.0147705,0.467712
1511883996949390,-0.847351,-0.253662,-0.0166016,0.466309
1511883996970474,-0.848633,-0.250732,-0.0185547,0.465454
1511883996986518,-0.849976,-0.247925,-0.0201416,0.464417
1511883997009605,-0.85144,-0.245605,-0.0214844,0.462952
1511883997030635,-0.852722,-0.243713,-0.0223999,0.461548
1511883997046678,-0.853638,-0.242371,-0.022644,0.46051
1511883997069741,-0.854492,-0.241394,-0.0222778,0.459534
1511883997083780,-0.855164,-0.240723,-0.0216064,0.458618
1511883997106841,-0.855286,-0.240295,-0.020874,0.458618
1511883997128928,-0.855225,-0.240173,-0.0203247,0.458862
1511883997143963,-0.855408,-0.240173,-0.0195923,0.458557
1511883997167050,-0.855835,-0.240417,-0.0189209,0.457581
1511883997189638,-0.856079,-0.241028,-0.0181885,0.456909
1511883997203649,-0.855835,-0.241882,-0.0169067,0.45697
1511883997226710,-0.855652,-0.243042,-0.0145264,0.456848
1511883997249798,-0.855408,-0.244446,-0.0112915,0.456604
1511883997270864,-0.854736,-0.246399,-0.00714111,0.456787
1511883997286477,-0.853821,-0.24884,-0.00189209,0.457275
1511883997292493,-0.852661,-0.252319,0.00506592,0.457458
1511883997314574,-0.851379,-0.256348,0.0141602,0.457458
1511883997337738,-0.850464,-0.259827,0.0250244,0.456726
1511883997352650,-0.847961,-0.262329,0.0391846,0.458984
1511883997374357,-0.844543,-0.265442,0.057312,0.461548
1511883997397422,-0.841125,-0.269592,0.0768433,0.462524
1511883997412462,-0.838562,-0.272949,0.0952759,0.461853
1511883997434614,-0.835449,-0.275513,0.110901,0.462402
1511883997457603,-0.832458,-0.277771,0.126648,0.462463
1511883997472173,-0.829102,-0.279724,0.144226,0.462097
1511883997494302,-0.825439,-0.281616,0.163696,0.460999
1511883997517407,-0.821899,-0.283386,0.184448,0.458435
1511883997532427,-0.818848,-0.284851,0.204956,0.454285
1511883997554483,-0.815735,-0.28656,0.225281,0.449158
1511883997577550,-0.812012,-0.287964,0.245239,0.444519
1511883997592618,-0.807861,-0.288757,0.264709,0.440369
1511883997614671,-0.803467,-0.289063,0.283447,0.436523
1511883997636708,-0.799744,-0.289185,0.301147,0.431458
1511883997651747,-0.796021,-0.289124,0.317932,0.42627
1511883997674360,-0.792114,-0.289001,0.334167,0.421143
1511883997697445,-0.788147,-0.289001,0.349365,0.41626
1511883997712488,-0.784058,-0.288879,0.364014,0.411499
1511883997734521,-0.780212,-0.288757,0.377625,0.406616
1511883997760591,-0.776367,-0.288879,0.39032,0.401855
1511883997772122,-0.772095,-0.289063,0.402161,0.398254
1511883997794232,-0.767212,-0.289063,0.41394,0.39563
1511883997817294,-0.762024,-0.289063,0.425598,0.39325
1511883997839380,-0.756897,-0.289429,0.437012,0.39032
1511883997854419,-0.751587,-0.290588,0.44751,0.387878
1511883997877484,-0.745483,-0.291809,0.457397,0.387207
1511883997895532,-0.738708,-0.29248,0.466553,0.388672
1511883997914582,-0.731567,-0.292358,0.47522,0.391846
1511883997937671,-0.723694,-0.291443,0.483826,0.396545
1511883997953686,-0.715393,-0.289795,0.492371,0.402222
1511883997974365,-0.706787,-0.288513,0.501099,0.407593
1511883997997425,-0.698547,-0.288025,0.51001,0.411011
1511883998013469,-0.690552,-0.287598,0.519165,0.413452
1511883998034551,-0.683411,-0.287354,0.527649,0.414673
1511883998057587,-0.677551,-0.288513,0.535156,0.413818
1511883998073640,-0.672668,-0.290039,0.541626,0.412292
1511883998094714,-0.668152,-0.290649,0.547363,0.411743
1511883998116773,-0.663208,-0.291382,0.554138,0.410034
1511883998133792,-0.658447,-0.293213,0.561279,0.406799
1511883998154848,-0.654114,-0.295532,0.567017,0.404053
1511883998177509,-0.649902,-0.297363,0.572083,0.402344
1511883998193551,-0.64624,-0.297546,0.576416,0.401917
1511883998214609,-0.643982,-0.296082,0.57959,0.402161
1511883998237705,-0.64325,-0.294312,0.581543,0.401733
1511883998253716,-0.64447,-0.291992,0.581909,0.400879
1511883998274468,-0.647583,-0.28894,0.580261,0.400513
1511883998297590,-0.652222,-0.285034,0.577148,0.40033
1511883998313607,-0.657715,-0.28009,0.573364,0.400208
1511883998334753,-0.664246,-0.274231,0.568665,0.40033
1511883998357696,-0.671692,-0.2677,0.562622,0.400757
1511883998373391,-0.679993,-0.260681,0.555542,0.401306
1511883998395447,-0.688904,-0.252991,0.547668,0.401794
1511883998417706,-0.698486,-0.244812,0.538818,0.402283
1511883998439747,-0.708557,-0.236206,0.528625,0.40332
1511883998454684,-0.718872,-0.227356,0.517578,0.404541
1511883998477334,-0.729431,-0.218567,0.506042,0.40509
1511883998493377,-0.740234,-0.210144,0.494324,0.404419
1511883998515434,-0.750854,-0.202148,0.481934,0.403809
1511883998537522,-0.761292,-0.194824,0.469666,0.402344
1511883998553533,-0.771362,-0.18811,0.457886,0.399902
1511883998575202,-0.781311,-0.182678,0.445251,0.3974
1511883998597283,-0.790649,-0.177856,0.432129,0.39563
1511883998613330,-0.799011,-0.173645,0.420044,0.393677
1511883998634386,-0.807312,-0.171021,0.408447,0.390076
1511883998657450,-0.815796,-0.170288,0.396057,0.385498
1511883998673516,-0.823303,-0.17041,0.383606,0.382141
1511883998694574,-0.829163,-0.170532,0.372375,0.380432
1511883998717665,-0.834656,-0.170654,0.361816,0.378662
1511883998734713,-0.840332,-0.172424,0.350891,0.375488
1511883998754759,-0.845642,-0.175781,0.339966,0.37207
1511883998777493,-0.849854,-0.179199,0.329834,0.369934
1511883998795541,-0.853577,-0.18335,0.320496,0.367554
1511883998814591,-0.857056,-0.188416,0.311829,0.364319
1511883998837652,-0.859741,-0.194275,0.303406,0.362
1511883998854697,-0.861755,-0.19989,0.295959,0.360413
1511883998874335,-0.86377,-0.206665,0.288574,0.357727
1511883998897424,-0.866455,-0.215088,0.280884,0.352356
1511883998915469,-0.869141,-0.224792,0.273315,0.345581
1511883998934496,-0.871582,-0.234985,0.265686,0.338501
1511883998957613,-0.872559,-0.245178,0.258545,0.334229
1511883998975559,-0.871887,-0.254395,0.252441,0.33374
1511883998994609,-0.869995,-0.263,0.246704,0.336304
1511883999017671,-0.867798,-0.271362,0.241455,0.339172
1511883999039753,-0.865112,-0.280212,0.236328,0.342407
1511883999054793,-0.862122,-0.289368,0.231567,0.34552
1511883999076880,-0.85907,-0.299194,0.226685,0.348022
1511883999099968,-0.85614,-0.309631,0.222168,0.34906
1511883999115004,-0.852966,-0.320496,0.217773,0.349792
1511883999137066,-0.848938,-0.33136,0.213989,0.351807
1511883999160118,-0.844238,-0.342102,0.210815,0.354675
1511883999174694,-0.838806,-0.353027,0.208008,0.358521
1511883999196771,-0.833252,-0.364319,0.204834,0.361938
1511883999219806,-0.827759,-0.376038,0.201477,0.364563
1511883999234872,-0.821716,-0.388123,0.198425,0.367188
1511883999257406,-0.814575,-0.400208,0.196228,0.371277
1511883999280172,-0.806641,-0.412537,0.194702,0.375793
1511883999295212,-0.799133,-0.425476,0.19281,0.378479
1511883999318317,-0.791077,-0.439148,0.19104,0.380615
1511883999339369,-0.780457,-0.452698,0.191223,0.386536
1511883999357923,-0.766968,-0.466248,0.192871,0.396545
1511883999377516,-0.75293,-0.480286,0.194397,0.405823
1511883999399615,-0.741516,-0.494812,0.193176,0.409851
1511883999423655,-0.731018,-0.509521,0.189819,0.412354
1511883999437676,-0.719482,-0.523621,0.186646,0.416382
1511883999460212,-0.707153,-0.536621,0.184326,0.421936
1511883999476344,-0.696655,-0.549438,0.180542,0.4245
1511883999497525,-0.68811,-0.561401,0.175415,0.424927
1511883999519458,-0.68042,-0.572021,0.17041,0.425232
1511883999536504,-0.672058,-0.581177,0.167664,0.427185
1511883999557564,-0.662476,-0.58905,0.167969,0.431274
1511883999579625,-0.653687,-0.596008,0.16925,0.43457
1511883999596670,-0.646606,-0.602173,0.169617,0.436523
1511883999616723,-0.64209,-0.607056,0.168579,0.43689
1511883999639812,-0.639404,-0.610107,0.166016,0.437439
1511883999657835,-0.638672,-0.611267,0.162598,0.438232
1511883999676910,-0.639099,-0.610596,0.159302,0.439758
1511883999699999,-0.641235,-0.608398,0.155579,0.440979
1511883999718049,-0.644226,-0.604675,0.151794,0.443054
1511883999737097,-0.648132,-0.599731,0.147888,0.445435
1511883999760135,-0.652405,-0.593628,0.144287,0.448547
1511883999777212,-0.657654,-0.586853,0.140381,0.45105
1511883999797265,-0.663635,-0.579529,0.136169,0.453003
1511883999819326,-0.6698,-0.571716,0.131958,0.455078
1511883999837373,-0.676147,-0.563354,0.127686,0.457336
1511883999857450,-0.682861,-0.554565,0.123596,0.45929
1511883999879281,-0.68988,-0.545471,0.118713,0.460938
1511883999897331,-0.69751,-0.535889,0.11377,0.461914
1511883999917383,-0.705139,-0.526245,0.108948,0.462585
1511883999939442,-0.712952,-0.516602,0.104065,0.462646
1511883999957995,-0.720398,-0.506958,0.0986938,0.462952
1511883999977575,-0.726196,-0.496948,0.0924072,0.466064
1511883999999634,-0.731567,-0.48645,0.0858154,0.469971
1511884000017682,-0.737732,-0.475647,0.0786133,0.472595
1511884000036759,-0.745605,-0.464539,0.071167,0.472534
1511884000059851,-0.751099,-0.453064,0.0636597,0.476013
1511884000078062,-0.754333,-0.441711,0.0563354,0.482422
1511884000097115,-0.757263,-0.430481,0.0492554,0.488708
1511884000120181,-0.762573,-0.419434,0.0422974,0.490723
1511884000138198,-0.769104,-0.408508,0.0359497,0.490295
1511884000157248,-0.774475,-0.397888,0.0297241,0.490906
1511884000179311,-0.779297,-0.387451,0.0239258,0.491943
1511884000197358,-0.784119,-0.376831,0.019165,0.492859
1511884000217412,-0.789429,-0.366028,0.0145264,0.492615
1511884000239497,-0.794006,-0.355591,0.00860596,0.492981
1511884000258049,-0.798706,-0.345032,0.00250244,0.493042
1511884000278281,-0.80365,-0.33429,-0.00317383,0.492371
1511884000299343,-0.809204,-0.323364,-0.00848389,0.49054
1511884000317363,-0.814087,-0.31311,-0.0134277,0.488953
1511884000338419,-0.818054,-0.303223,-0.0180054,0.488464
1511884000360031,-0.821594,-0.293457,-0.0222778,0.488281
1511884000378197,-0.824829,-0.283813,-0.0270386,0.488281
1511884000399247,-0.828003,-0.274231,-0.0325928,0.488098
1511884000419302,-0.831543,-0.264893,-0.0383911,0.486816
1511884000437388,-0.835754,-0.255859,-0.0438232,0.483948
1511884000459065,-0.840088,-0.247253,-0.048584,0.480469
1511884000480203,-0.843567,-0.239502,-0.0522461,0.477844
1511884000498246,-0.846619,-0.232666,-0.0551147,0.475525
1511884000518505,-0.849182,-0.226624,-0.0574951,0.473633
1511884000539357,-0.851135,-0.221191,-0.0596924,0.47229
1511884000557908,-0.853027,-0.216492,-0.0615845,0.470886
1511884000578994,-0.85498,-0.212463,-0.0631714,0.468933
1511884000603085,-0.856812,-0.208984,-0.0644531,0.46698
1511884000618097,-0.858215,-0.206177,-0.0650635,0.465637
1511884000640185,-0.859375,-0.204041,-0.0652466,0.464355
1511884000660214,-0.860352,-0.202332,-0.0648804,0.463318
1511884000677817,-0.861145,-0.201172,-0.0644531,0.462463
1511884000704886,-0.861633,-0.200378,-0.0640869,0.461975
1511884000719923,-0.862,-0.19989,-0.0637207,0.461487
1511884000737975,-0.862305,-0.199707,-0.0634766,0.46106
1511884000760515,-0.862549,-0.199768,-0.0630493,0.460632
1511884000780069,-0.862732,-0.200195,-0.0627441,0.460144
1511884000798116,-0.862915,-0.200867,-0.062561,0.459534
1511884000820190,-0.862854,-0.201721,-0.062561,0.459229
1511884000839248,-0.862671,-0.202637,-0.062561,0.459229
1511884000857300,-0.862366,-0.203613,-0.0625,0.459351
1511884000880339,-0.862,-0.204712,-0.0618896,0.459595
1511884000901422,-0.861572,-0.206116,-0.060791,0.459961
1511884000917439,-0.861572,-0.207947,-0.0587158,0.459412
1511884000940500,-0.861389,-0.210449,-0.0552368,0.459045
1511884000960053,-0.86084,-0.213684,-0.0499268,0.459167
1511884000977157,-0.859558,-0.217468,-0.0419922,0.460571
1511884001000219,-0.857544,-0.221863,-0.031311,0.463135
1511884001019270,-0.855835,-0.226685,-0.0184937,0.4646
1511884001037317,-0.854736,-0.231079,-0.00378418,0.464844
1511884001060386,-0.854126,-0.234375,0.00927734,0.464233
1511884001079473,-0.853943,-0.23822,0.0222168,0.462158
1511884001097495,-0.852234,-0.24231,0.0372314,0.462219
1511884001119554,-0.850037,-0.246399,0.0554199,0.462219
1511884001139606,-0.848267,-0.250854,0.0756836,0.460205
1511884001157654,-0.847046,-0.255798,0.0977173,0.455566
1511884001179723,-0.845642,-0.260864,0.121033,0.449707
1511884001200808,-0.843567,-0.265686,0.144897,0.443604
1511884001222865,-0.840942,-0.270325,0.168884,0.437378
1511884001238908,-0.837585,-0.274841,0.193054,0.430847
1511884001260495,-0.833557,-0.279114,0.217468,0.424316
1511884001283355,-0.828674,-0.283386,0.241882,0.417725
1511884001299265,-0.822937,-0.287659,0.265991,0.411499
1511884001320412,-0.816284,-0.292053,0.289673,0.40564
1511884001343408,-0.808716,-0.296326,0.313293,0.400024
1511884001359471,-0.800476,-0.300598,0.336609,0.394409
1511884001380082,-0.791809,-0.304993,0.359253,0.388611
1511884001403148,-0.782593,-0.309448,0.381165,0.382813
1511884001419191,-0.772705,-0.313782,0.402344,0.377625
1511884001440239,-0.762024,-0.318115,0.422607,0.373657
1511884001463301,-0.750916,-0.322266,0.442017,0.370117
1511884001479949,-0.739441,-0.326233,0.460754,0.36676
1511884001499973,-0.727783,-0.330078,0.478638,0.36377
1511884001516013,-0.715759,-0.333923,0.495911,0.360962
1511884001539075,-0.703247,-0.337097,0.512695,0.35907
1511884001562166,-0.690491,-0.3396,0.528931,0.357971
1511884001575803,-0.678162,-0.341919,0.544067,0.356628
1511884001598869,-0.666626,-0.344543,0.55719,0.355591
1511884001621903,-0.655762,-0.345886,0.569031,0.355652
1511884001642985,-0.64624,-0.347412,0.579285,0.355164
1511884001659505,-0.637451,-0.347412,0.58783,0.356995
1511884001681665,-0.630127,-0.344971,0.594543,0.361084
