timestamp,x,y,z
1511884647895342,-44.0625,-75.625,15.9375
1511884647912387,-44.625,-77.4375,12.875
1511884647934466,-40.625,-76.4375,8.8125
1511884647955502,-36.375,-74.875,5.6875
1511884647972548,-35.9375,-71.25,3.4375
1511884647994605,-37.875,-69.25,0.5625
1511884648015686,-40.75,-68.125,-4.8125
1511884648032706,-37.1875,-66.75,-12.6875
1511884648054767,-29.0625,-65.8125,-22.3125
1511884648083844,-22.125,-64.1875,-33.125
1511884648091894,-17.625,-65.125,-44.1875
1511884648114927,-9.3125,-62.375,-58.5
1511884648135982,-1.5,-58.8125,-71.4375
1511884648152024,8.75,-52.75,-81
1511884648175089,13.1875,-45.8125,-89.4375
1511884648197283,25.3125,-35.625,-98.0625
1511884648211324,25.125,-23.1875,-112.875
1511884648233380,35.125,-2,-122.938
1511884648264576,48.9375,19.0625,-124.5
1511884648270583,43.9375,33.6875,-119.125
1511884648302766,33.875,44.5,-110
1511884648316613,31.8125,57.0625,-103.375
1511884648330650,38.1875,71.8125,-88.875
1511884648353815,29.3125,87,-55.125
1511884648376775,5.9375,98.25,-23.5625
1511884648390812,-3.625,105.813,8.9375
1511884648413136,-5.8125,115,53.875
1511884648437074,-0.9375,123.5,102.188
1511884648451112,-9,125.438,130.813
1511884648473170,-22.0625,122.875,151.938
1511884648496234,-17.1875,118.063,174.5
1511884648511272,-0.6875,110.313,185.75
1511884648533568,15.125,91.5,186.75
1511884648556643,13.5625,68.6875,170.313
1511884648570671,9.4375,52.0625,148.438
1511884648593733,6.875,43.1875,119.875
1511884648616792,13.75,30.5625,81
1511884648630869,11.4375,18.4375,36
1511884648653888,11.5,16.5625,-8.625
1511884648676980,11.1875,23.3125,-60
1511884648690991,3.25,34.125,-110.375
1511884648713049,-16.25,40.3125,-158.813
1511884648737139,-33.625,54.25,-204.188
1511884648751148,-34.9375,86.0625,-235.25
1511884648773210,-9.8125,134.813,-262.875
1511884648796307,32.0625,153.313,-284.063
1511884648811341,83.25,122.375,-292.563
1511884648833405,116.188,75.375,-242.875
1511884648856431,101.375,40.6875,-150.75
1511884648870491,40.9375,25.75,-77.4375
1511884648893683,-25.0625,10.6875,-27.75
1511884648916745,-82.8125,3,13.125
1511884648930782,-102.75,-2.9375,32.125
1511884648952841,-96.1875,-5.875,37.75
1511884648976908,-72.625,-7.375,37.75
1511884648991070,-39.3125,-7.6875,32.25
1511884649013004,-6.5,-7.4375,23
1511884649036193,20.375,-7.5,12.5625
1511884649051233,32.1875,-9,7.375
1511884649073291,26.125,-8.75,7.75
1511884649096541,14.1875,-8.4375,10.1875
1511884649110551,4.875,-9.125,10.3125
1511884649133613,2.6875,-7.9375,11.25
1511884649156712,5.75,-6.9375,13.3125
1511884649170832,8.125,-4.5,14.875
1511884649193808,6.5,-1.75,15.625
1511884649216858,1.5,-0.4375,17.625
1511884649230914,-2.25,-0.1875,20.5
1511884649253082,-4,-0.75,18.75
1511884649277156,-2.5625,-2,15.375
1511884649291298,-6,-3.9375,11.5625
1511884649313291,-4.875,-6.0625,8.8125
1511884649336470,-3.5625,-6.6875,3.75
1511884649350393,2.625,-6.875,1.25
1511884649373451,5.125,-4.9375,-1.25
1511884649396705,6.5625,-3.0625,0.375
1511884649410659,3.0625,-1.8125,3.625
1511884649433924,-2.9375,-1.6875,5.625
1511884649456917,-3.375,-1.5,5.75
1511884649470954,-2.6875,0.3125,5.9375
1511884649493014,-1.3125,1.5625,5.5
1511884649516108,0.375,1.9375,5.8125
1511884649531118,0.5,1.5,5.75
1511884649553174,0.1875,1.0625,5.4375
1511884649576663,-0.25,1,4.4375
1511884649590696,0.6875,1.0625,3.9375
1511884649613776,0.9375,0,3.25
1511884649636640,0.9375,-1.5625,2.875
1511884649650870,2.9375,-1.875,3.375
1511884649672899,2.6875,-1.75,3.8125
1511884649696938,2.75,-2,3.8125
1511884649710976,0.4375,-3.0625,5.5
1511884649733031,-3.6875,-4.1875,6.375
1511884649756225,-4.125,-5.1875,6.125
1511884649771265,-2.1875,-5.75,4.8125
1511884649793324,2.3125,-6.0625,3.625
1511884649816432,4.5,-5.5,6
1511884649831492,2.625,-6.1875,8.4375
1511884649853529,-0.9375,-8.9375,8.8125
1511884649877033,-1.875,-11.75,9.875
1511884649891144,-3.1875,-12.9375,11.4375
1511884649913235,-3.125,-13.6875,12.1875
1511884649936353,-4.375,-15.0625,10.9375
1511884649951450,-3.625,-17.125,10.5625
1511884649973449,-3.125,-18.5,11.125
1511884649995508,-3.3125,-20.0625,10.8125
1511884650010549,-3.3125,-21.625,10.3125
1511884650033637,-4.5625,-22.8125,9.875
1511884650055672,-7.4375,-23.125,10.4375
1511884650070849,-8.75,-22.5,11.8125
1511884650092905,-5.625,-21.9375,11.75
1511884650116059,-4.5625,-23.375,10
1511884650131005,-3.5,-24.0625,9.3125
1511884650153095,-3.375,-24.375,8.375
1511884650176148,-1.75,-24.875,9.5625
1511884650191188,-1.8125,-24.9375,10.125
1511884650213448,-3.3125,-25.5625,10
1511884650235496,-3.75,-26.25,9.5625
1511884650250499,-3.4375,-25.4375,11
1511884650273634,-4.9375,-24.6875,11.875
1511884650295924,-4.75,-25.4375,9.3125
1511884650319033,-2.875,-27.125,6.625
1511884650333170,-5.75,-26.625,4
1511884650356227,-4.3125,-19.6875,3.3125
1511884650379410,2.25,-11.6875,6
1511884650393324,-0.5625,-5.8125,10.6875
1511884650415490,-6.375,-3.9375,13.4375
1511884650430423,-9.4375,-2.75,15.6875
1511884650461506,-7.625,-1.1875,17.375
1511884650475876,-5,0.25,18
1511884650491066,-4.9375,-0.1875,19.875
1511884650513080,-6.6875,-0.3125,23.5625
1511884650536371,-7.1875,-0.5,29.25
1511884650551342,-7.1875,-4.5625,32.75
1511884650573375,-9.8125,-9.25,36.1875
1511884650596474,-8.875,-11.125,41.6875
1511884650619532,-4.4375,-13.25,48.875
1511884650633845,-8.75,-19.75,53.9375
1511884650655751,-13.75,-26.75,59.9375
1511884650678812,-19.4375,-31.625,68.625
1511884650693851,-23.125,-40,70.5625
1511884650716022,-20.625,-46.1875,68.875
1511884650739312,-15.1875,-53.5625,71.3125
1511884650753576,-16.4375,-64,70.875
1511884650775677,-10.375,-73.25,63.5625
1511884650798733,-7.6875,-80.1875,53.75
1511884650813874,-1,-81.625,50.5
1511884650836011,-7.125,-84.1875,48.8125
1511884650857890,-18,-90.375,45.6875
1511884650872953,-28,-96.25,40.4375
1511884650895988,-37.3125,-99.1875,36.8125
1511884650920053,-45.4375,-99.9375,30.9375
1511884650933111,-53.6875,-99.1875,22.125
1511884650956196,-57.3125,-97.8125,9.6875
1511884650978262,-61.8125,-93.75,-7.8125
1511884650993358,-55.9375,-90.25,-30.9375
1511884651016310,-51.75,-84.6875,-60.375
1511884651038367,-39.8125,-72.9375,-92.1875
1511884651053599,-17.25,-57.5,-122.75
1511884651075634,4.5,-41.5,-154.438
1511884651098692,18.4375,-24.75,-180.125
1511884651113734,18.9375,-4.25,-195.563
1511884651135794,23,25.875,-198.813
1511884651158072,27.375,59.8125,-195.063
1511884651173109,60.5,80.5625,-191.688
1511884651196295,76.375,92.25,-174.125
1511884651218576,63.8125,108.438,-136.813
1511884651233543,35.3125,126.563,-92.0625
1511884651255652,7.625,140.25,-41.375
1511884651278101,-8.1875,142.75,2.25
1511884651293176,-11.5625,139.375,38.875
1511884651316249,-11.1875,133,73
1511884651347333,-21.875,125.625,113.938
1511884651353745,-30.875,118.75,151.563
1511884651375751,-28.875,110,169.375
1511884651398975,-4.875,101.125,183.5
1511884651413015,13.25,93.9375,204.688
1511884651436078,23.8125,81.375,210.375
1511884651458095,23.375,58.6875,186.438
1511884651473133,21.125,47,162
1511884651496236,17.8125,54.5625,152.938
1511884651518392,-6.25,46.875,118.313
1511884651533396,-15.8125,40.125,67.6875
1511884651555451,-17.75,37.9375,8.125
1511884651578535,-31.4375,39.0625,-51.0625
1511884651593548,-31.9375,49.6875,-90.9375
1511884651615892,-32.875,62.3125,-126.375
1511884651638121,-19.125,69.625,-158.313
1511884651655047,0.625,68.8125,-187.188
1511884651676105,0.9375,70.875,-196.813
1511884651698289,-11.125,81.75,-200.125
1511884651715333,-17.1875,103.688,-191.875
1511884651736391,6.625,117.875,-170.938
1511884651758449,42.0625,103.188,-165.5
1511884651774513,51.875,92.3125,-141.313
1511884651795738,33.625,85.4375,-87.6875
1511884651817971,8.5625,66.3125,-61.375
1511884651835070,1.375,35.875,-54.9375
1511884651856119,-34.8125,9.6875,-27.375
1511884651878229,-71.75,-4.3125,2.5
1511884651895224,-75.375,-11.3125,8.9375
1511884651915277,-52.75,-14.9375,7.3125
1511884651938336,-27.125,-18,7
1511884651954508,-3.4375,-19.25,9.8125
1511884651975437,11,-18.625,9.25
1511884651998742,21.75,-15.3125,8.25
1511884652014700,15.9375,-11.375,7.5625
1511884652035756,8.125,-9.3125,7.25
1511884652058876,2,-7,9.125
1511884652074995,-5.4375,-3.75,9.625
1511884652096048,-10.875,-1.25,6.9375
1511884652118218,-10.4375,0,4.5
1511884652135155,-9.625,1.25,3.3125
1511884652156252,-5.375,-0.125,2.375
1511884652178270,1.5,-1.4375,0.375
1511884652194496,1.9375,-2.4375,-0.4375
1511884652215619,0.375,-3.4375,-0.125
1511884652238707,-1.6875,-5.625,-0.375
1511884652254750,-0.5625,-7,-0.9375
1511884652283993,-1.4375,-9.25,-1
1511884652298113,-0.6875,-9.9375,-0.4375
1511884652315163,3.25,-11.9375,0.625
1511884652336111,1.4375,-10.5,1.5625
1511884652358163,-3.3125,-8.5,4.9375
1511884652375214,-8.25,-7.0625,8.4375
1511884652395403,-9.8125,-6.375,8.25
1511884652418856,-5.875,-5.5,6.0625
1511884652434943,-2.5,-4.0625,5.5
1511884652455999,-1.625,-3.75,5.9375
1511884652478179,-2.375,-5.125,5.75
1511884652495299,-3.6875,-5.625,6.5
1511884652515459,-5.1875,-5.1875,6.75
1511884652538514,-4,-5.5625,4.6875
1511884652554605,-2.0625,-5.5,2.625
1511884652575696,-2.625,-5.5625,2.0625
1511884652598863,-2.25,-5.5625,0.875
1511884652614761,-1.75,-5.3125,-0.375
1511884652636999,-2.25,-4.4375,0.0625
1511884652657963,-0.5625,-3.1875,0.1875
1511884652675155,2.8125,-2.375,-0.75
1511884652697210,3.25,-2.125,0.3125
1511884652718268,-1,-0.8125,2.0625
1511884652734489,-4.4375,0.625,3
1511884652757555,-5.1875,1.5,2.875
1511884652778611,-3,1.75,2.4375
1511884652802817,-1.9375,1.6875,2.5625
1511884652817841,-1.4375,1.8125,2.75
1511884652837996,0.0625,1.5625,2.5625
1511884652854938,1,0.625,1.8125
1511884652876996,1.625,-0.8125,1.1875
1511884652898054,3.5625,-1.75,1.5
1511884652915100,2.4375,-1.6875,2.5
1511884652937157,0.5625,-2.0625,2.875
1511884652958214,0.125,-1.625,3.1875
1511884652974257,0.6875,-1,4.5
1511884652997429,0.5,-0.25,6.9375
1511884653018670,-2.25,1.3125,10.8125
1511884653034759,-7.9375,3.9375,13.3125
1511884653056819,-11,5.5625,14.0625
1511884653078875,-10.375,5.1875,13.0625
1511884653094917,-11.1875,2.1875,13.3125
1511884653117014,-10.5625,-0.6875,16.875
1511884653138056,-15.375,-2.5625,21.5
1511884653161142,-20.1875,-4.5,31.25
1511884653177135,-26.625,-9.9375,37.5625
1511884653198195,-29.125,-18.125,37.0625
1511884653220255,-24.125,-22.625,36.125
1511884653237435,-21.375,-23.25,37.6875
1511884653258493,-17.625,-25.625,39.9375
1511884653280552,-13.6875,-31.9375,37.125
1511884653297826,-10.8125,-39.75,30.9375
1511884653318841,-7.9375,-42.3125,30.875
1511884653340896,-4.6875,-39.4375,37.9375
1511884653357004,-4.625,-37.9375,37.75
1511884653379012,-13.0625,-38.875,35.4375
1511884653409100,-16.3125,-44.0625,35.25
1511884653417098,-11.125,-51.875,35
1511884653438156,-13.75,-56.3125,38.8125
1511884653461338,-15.6875,-61.375,40.8125
1511884653477291,-13.5625,-67.3125,40
1511884653498552,-14,-75.6875,41
1511884653520406,-12.8125,-83.875,42.3125
1511884653537451,-19.1875,-86.4375,46.5625
1511884653559510,-21.875,-90.625,51
1511884653580771,-28.5,-97.375,53.25
1511884653597814,-38.4375,-107.438,54.125
1511884653634911,-43.1875,-115.25,54.0625
1511884653641168,-50.0625,-117.688,55
1511884653659243,-51.8125,-117.875,54.1875
1511884653693694,-52.75,-116.188,53.1875
1511884653710769,-51.8125,-128.063,46.625
1511884653724941,-52,-130.313,35.9375
1511884653739981,-62.5625,-126.063,26.375
1511884653763162,-51.8125,-107.438,4.4375
1511884653784219,-45.375,-112.688,-21
1511884653800260,-35.375,-99.8125,-53.875
1511884653823326,-29.25,-80.9375,-88.375
1511884653844459,-9.625,-68.5625,-125.188
1511884653859453,8.375,-53,-161.625
1511884653880477,26.6875,-32.9375,-190.188
1511884653897810,41.8125,-13,-207.75
1511884653919861,48.9375,13.8125,-207.688
1511884653940923,66.6875,35.25,-192.5
1511884653957008,73.8125,47.5,-183.5
1511884653980022,63.6875,59,-172.438
1511884654001125,38.875,78.625,-145.313
1511884654017248,5.0625,98.125,-113.438
1511884654039304,17.8125,116.25,-88.75
1511884654060414,12.4375,133.813,-50.875
1511884654077405,-14.375,146.875,-8
1511884654099501,-0.0625,140.688,22.4375
1511884654120520,5.4375,133.938,59.6875
1511884654144581,-9.9375,127.125,103.563
1511884654161719,-18.125,118.625,146.438
1511884654188700,-42.25,100.563,187.625
1511884654196720,-52.6875,81.1875,222.438
1511884654219782,-42.1875,69.75,246.563
1511884654240837,-27.75,53.4375,256.875
1511884654256903,-32.4375,34.3125,257.688
1511884654286958,-46.6875,23.5,250
1511884654318042,-45.6875,10.6875,210.75
1511884654340107,-23.8125,6.8125,164.688
1511884654341115,6.3125,13.4375,126.375
1511884654370180,9.25,16.25,77.75
1511884654393269,9.625,20.125,24.625
1511884654414298,3.3125,28.375,-19.9375
1511884654422319,3.125,39.9375,-45.8125
1511884654445381,-4.375,55,-60.3125
1511884654467439,-8.5,68.8125,-81.1875
1511884654496546,-17.875,85.9375,-106.313
1511884654505541,-35.375,102.313,-126
1511884654520581,-32.625,113.625,-138.188
1511884654541636,-17.5,125.875,-151.938
1511884654556676,-1.0625,145.375,-162.25
1511884654578758,19,160.375,-159.188
1511884654601824,30.5625,155.375,-152.875
1511884654615857,42.5625,151.813,-146.438
1511884654638908,60.875,125.063,-124.813
1511884654662959,37.1875,92.6875,-93
1511884654676996,-1.375,50.75,-67.0625
1511884654706098,-24.5,17.625,-37.5625
1511884654721137,-51.25,-1.125,-13.25
1511884654737156,-66.625,-16.125,-4.5
1511884654759241,-67.5,-20.625,-10.75
1511884654781297,-39.9375,-19.9375,-11.375
1511884654798320,4.625,-19.9375,-7.6875
1511884654826393,30.5625,-16.6875,-0.375
1511884654841433,35.5,-12.8125,4.0625
1511884654863492,42.0625,-10.4375,-1.3125
1511884654878532,38.625,-6.8125,-0.5625
1511884654901593,22.1875,-3.8125,7.0625
1511884654923679,2.5625,-4.3125,8
1511884654938693,-11.125,-4.1875,8.25
1511884654961753,-16.125,-4.4375,9.5
1511884654985818,-13.625,-3.75,12.75
1511884654998891,-9.8125,-4.125,13.875
1511884655022920,-8.125,-5.0625,12.0625
1511884655037957,-6.6875,-6.4375,6.6875
1511884655059196,1.4375,-5.125,-0.625
1511884655081305,5.4375,-2.5625,-1.25
1511884655098301,1.6875,-1.625,2.5625
1511884655119462,-1.5625,-3.9375,2.6875
1511884655143435,-1.5625,-5.625,1.375
1511884655157457,-2.9375,-5.5,1
1511884655178719,-2.625,-4.5625,0.9375
1511884655201693,-3.625,-4.0625,0.25
1511884655217732,-2.1875,-4.25,-0.6875
1511884655238787,0.4375,-4.4375,-2.0625
1511884655262851,2.4375,-3.9375,-3.0625
1511884655277891,2.5625,-3.625,-2.0625
1511884655301076,1,-2.9375,0.625
1511884655321367,-3.125,-2.5,1.9375
1511884655338304,-2.25,-2.8125,1.5
1511884655359388,-0.75,-3.0625,0.3125
1511884655381457,0.4375,-3.0625,0.4375
1511884655398464,0.5,-2.8125,0.375
1511884655420561,-0.3125,-2.375,0.25
1511884655441618,-1.375,-2.6875,0.0625
1511884655457663,-1.6875,-3.1875,-0.3125
1511884655478864,-1.6875,-3.125,-0.125
1511884655502019,0.25,-2.1875,0.8125
1511884655516954,0.1875,-1.25,1.625
1511884655539228,-2,-0.75,2.1875
1511884655561290,-1.5625,-0.875,1.25
1511884655577329,0.3125,-0.5,0.375
1511884655600390,1.375,0.8125,-0.375
1511884655621447,2.375,1.1875,0.625
1511884655637492,0.4375,0.8125,0.875
1511884655660550,0.125,-0.5625,0.375
1511884655681734,0.1875,-2.3125,1.5
1511884655696778,1.25,-3.125,2.1875
1511884655719836,0.625,-3.9375,2
1511884655740900,2.125,-4.5,2.4375
1511884655757938,0.125,-4.3125,4.0625
1511884655780022,-2,-4.0625,5.3125
1511884655801079,-0.875,-4.1875,5.125
1511884655817095,-0.625,-4.4375,5.125
1511884655840156,-0.625,-3.8125,5.625
1511884655861340,-0.75,-4.1875,5.5
1511884655877416,-1.3125,-4.25,4
1511884655900479,1.375,-4.6875,3.5
1511884655921534,1,-5.1875,4.375
1511884655937675,2.5,-6.9375,4.125
1511884655960765,-0.4375,-8.625,4.6875
1511884655981799,-3.3125,-9.625,4.9375
1511884655997741,-4.375,-10.6875,6.1875
1511884656020909,-6.0625,-12.375,8.6875
1511884656040854,-6.75,-16.75,9.875
1511884656064097,-5.6875,-21.5,11.0625
1511884656080138,-8.9375,-26.0625,13.75
1511884656101398,-8.25,-31.0625,18.5
1511884656132279,-10.8125,-37.9375,23.125
1511884656142303,-15.375,-47.625,25.3125
1511884656161479,-13.9375,-56.375,27.5625
1511884656183835,-14,-65.625,29.875
1511884656200813,-7.125,-75,31.4375
1511884656221781,-11.1875,-87.9375,30.625
1511884656245025,-13,-103,31.4375
1511884656260063,-14,-117.938,35
1511884656281121,-19.8125,-134.313,39.625
1511884656304528,-28.8125,-148.75,46.625
1511884656320485,-40.875,-159.875,54.25
1511884656341544,-50.25,-168.063,59.375
1511884656363672,-58.875,-175.75,57.3125
1511884656379642,-57.1875,-182.25,47.8125
1511884656401803,-57.375,-182.75,34.625
1511884656423762,-54.5,-174.625,20.8125
1511884656439803,-48.875,-163.625,2.5625
1511884656461867,-38.6875,-150.125,-22.625
1511884656483926,-30.5625,-135.625,-51.8125
1511884656499964,-15.5,-121.188,-85.0625
1511884656521019,8.4375,-101.563,-119.125
1511884656544221,32.4375,-71.1875,-153.5
1511884656560221,40.9375,-38.5625,-183.813
1511884656583283,36.75,-9.3125,-199
1511884656604451,38.9375,19.5625,-202.25
1511884656619403,66.625,51.0625,-195.313
1511884656642483,87.3125,82.625,-175.875
1511884656664498,81.8125,107.813,-152.188
1511884656679538,75.8125,128.688,-134.75
1511884656702598,75.4375,141,-122.75
1511884656723655,53.75,147.875,-99.125
1511884656739697,15.5625,153.063,-63.1875
1511884656771783,21.5625,159.313,-23.125
1511884656783842,36.5625,163.875,20.5625
1511884656807879,17.3125,161.375,63.8125
1511884656822919,-2.125,146.313,100.75
1511884656843975,-22.3125,124.938,142.875
1511884656860017,-47.3125,103.5,181.063
1511884656883078,-45.5,95.0625,212.688
1511884656904134,-32.25,84.25,222.188
1511884656919175,-31.4375,58.25,205.125
1511884656943242,-34.875,37.9375,191.125
1511884656964333,-23.875,39.375,197.438
1511884656979353,-15.125,29.4375,166.75
1511884657003403,-7.1875,19.4375,124.25
1511884657023455,-16.25,18.125,87.5625
1511884657039494,-26.6875,12.3125,53.625
1511884657062585,-34.3125,14.25,25.5
1511884657083642,-48.875,26.6875,-7.5625
1511884657099695,-61.3125,42.1875,-41.3125
1511884657122745,-66,60,-74.9375
1511884657144005,-63.9375,79.75,-102.188
1511884657159844,-45.3125,100.875,-129.188
1511884657182906,-24.8125,111.438,-160.875
1511884657204222,-7.5,132.063,-182.063
1511884657220202,2.0625,153.25,-184.125
1511884657243224,27.125,158.438,-178.813
1511884657264313,57.4375,137.75,-187.438
1511884657280321,45.125,106.938,-170.375
1511884657302748,23.125,71.8125,-121
1511884657323898,-5.625,48.125,-79.3125
1511884657339849,-28.25,34.1875,-52.875
1511884657361909,-62.5,22,-30.375
1511884657384294,-80.5,9,-17.375
1511884657399509,-74.1875,0.8125,-17.9375
1511884657422514,-47.75,-3.875,-16.75
1511884657445575,-19.3125,-4.4375,-12.25
1511884657459609,1.25,-3.25,-6.125
1511884657482808,19.125,-3.75,-1.8125
1511884657520772,31,-5.875,-1.8125
1511884657541832,32.375,-5.9375,0
1511884657548889,22.75,-4.8125,0.8125
1511884657572909,11.1875,-3.3125,1.5
1511884657595138,5.1875,-3.25,2.6875
1511884657624210,5.4375,-2.9375,3.75
1511884657648270,12.125,-3.1875,3.5625
1511884657649274,23.9375,-4.875,2.0625
1511884657676345,31.75,-5.1875,-2.0625
1511884657700410,26.6875,-4.5,0.0625
1511884657722470,19.0625,-4.375,1.75
1511884657728502,15.5,-5.125,1
1511884657752549,11.25,-5,1.875
1511884657767588,7.9375,-4.875,2.9375
1511884657797668,1.0625,-4.625,5.1875
1511884657826763,-3.9375,-4.5625,7.5625
1511884657827748,-4,-4.0625,6.875
1511884657849980,0,-4.125,4.4375
1511884657880055,2.6875,-3.875,2.0625
1511884657883063,2.5625,-1.8125,1.5
1511884657902115,0.6875,-0.6875,2.0625
1511884657925175,0.1875,0.125,2.3125
1511884657940220,-1.3125,-0.9375,2.6875
1511884657962274,-1.375,-2.4375,1.8125
1511884657985461,1.0625,-2.5,0.8125
1511884658006521,2.6875,-2.5,0.3125
1511884658022591,2.8125,-3.3125,0.625
1511884658045771,2.9375,-5.25,0.4375
1511884658066871,2.9375,-5.9375,1.6875
1511884658082892,4.3125,-5,2.25
1511884658105938,5.375,-3.875,0.8125
1511884658126119,8.625,-2.75,-1.375
1511884658142158,10.125,-1.5,-0.75
1511884658165254,6.5,-0.6875,2.1875
1511884658186497,3.6875,-0.0625,4.1875
1511884658202348,3.4375,0.0625,3.6875
1511884658225407,4.3125,-0.1875,3.5
1511884658246667,3.6875,-0.125,3.6875
1511884658262714,3.3125,0.4375,4.125
1511884658284898,3.25,0.625,4.125
1511884658313999,2.625,0.375,4.25
1511884658321997,2.6875,0.0625,4.3125
1511884658345057,1.25,-1,4.375
1511884658366118,0.5,-1.6875,4.125
1511884658382156,0.8125,-2.6875,3.375
1511884658404434,1.875,-3.0625,3.125
1511884658435501,0.5625,-2.5625,2.875
1511884658442522,-0.1875,-0.75,2.6875
1511884658464578,-1.125,1.0625,2.25
1511884658487639,-2.8125,1.625,0.8125
1511884658508822,-1.0625,2.1875,-0.4375
1511884658524866,0,2.625,-1.25
1511884658547951,0.25,2.5,0
1511884658561966,-2,1.9375,1.1875
1511884658585025,-4.0625,1.125,1.375
1511884658608242,-5.1875,0.5625,1.25
1511884658622278,-3.0625,0,1.375
1511884658644338,-0.4375,-0.125,0.4375
1511884658667400,0.375,0.1875,-0.375
1511884658682440,-0.0625,0.75,0.375
1511884658704497,-0.625,0.5625,0.4375
1511884658727558,-0.1875,0.625,0.25
1511884658742599,-0.0625,1.4375,0.25
1511884658764657,0.625,2.875,-0.375
1511884658787888,0.6875,4.875,-0.875
1511884658801927,-0.3125,6.0625,-1.4375
1511884658825077,1.1875,6.25,-1.5
1511884658848293,1.6875,5.875,-0.875
1511884658862186,-0.4375,5.625,1.3125
1511884658884409,-2.625,4.6875,1.75
1511884658907472,-2.8125,3.75,1.625
1511884658928647,-2.5,3.125,1.125
1511884658944686,-1.125,2.5625,0.25
1511884658967891,0.9375,1.8125,-0.6875
1511884658988946,1.5,0.875,-1.25
1511884659004992,0.6875,0.0625,-0.625
1511884659028067,-0.75,-0.875,-0.0625
1511884659049232,-2,-1.1875,0.5625
1511884659065152,-2.625,-1.5625,0.3125
1511884659088210,-2.375,-2.625,0
1511884659109269,-1.8125,-3.375,-0.1875
1511884659124306,0.4375,-4,-0.0625
1511884659148437,-1.125,-5.9375,-1.1875
1511884659168479,-2.125,-9,-2.3125
1511884659184522,-0.0625,-12.1875,-4.25
1511884659207587,0.6875,-14.4375,-6.5
1511884659228802,0.625,-15.5,-5.0625
1511884659244858,0.75,-18.4375,-4.0625
1511884659266914,2,-21.875,-2.75
1511884659288941,2.1875,-25.3125,0.375
1511884659305110,-2.8125,-27.375,2.8125
1511884659327042,-5.4375,-30,4.75
1511884659349228,-6.5,-34,7.9375
1511884659371163,-11.625,-40.5625,13.1875
1511884659387202,-25.1875,-47.9375,15
1511884659410263,-10.5625,-57.8125,17.0625
1511884659424301,4.375,-68.375,33.4375
1511884659447362,-15.125,-86.4375,47
1511884659470424,-26.0625,-112.438,52.8125
1511884659484461,-22.9375,-132.75,60
1511884659507546,-25.8125,-150.813,69.1875
1511884659530615,-31.0625,-166.938,79.5625
1511884659551857,-42.5,-179.438,88.125
1511884659596914,-49.125,-185.188,96.0625
1511884659597793,-52.9375,-185.688,96.6875
1511884659628880,-51.4375,-184.125,96.375
1511884659633894,-54.625,-179,90.25
1511884659666978,-53.75,-167.375,83.375
1511884659671991,-51.1875,-150.938,75.8125
1511884659704076,-46.875,-136.125,65.375
1511884659709090,-46.6875,-121.813,49.875
1511884659741293,-49.75,-109.563,26.5
1511884659746410,-46.3125,-89.5,3.6875
1511884659786416,-28.5625,-66.875,-22.375
1511884659807473,-8.9375,-36.6875,-87.625
1511884659830561,0.5625,-26.625,-122.625
1511884659851620,9.625,-15.9375,-153.563
1511884659867734,33.5625,0.375,-175.125
1511884659890864,49.375,21.75,-189.188
