timestamp,roll,pitch,yaw
1511884648302766,-0.615146,-0.698039,2.2261
1511884648316613,-0.569925,-0.700593,2.1728
1511884648330650,-0.524645,-0.691586,2.12201
1511884648353815,-0.488896,-0.672009,2.08132
1511884648376775,-0.466311,-0.642214,2.05059
1511884648390812,-0.456325,-0.606615,2.03295
1511884648413136,-0.456113,-0.561912,2.03105
1511884648437074,-0.462263,-0.507782,2.04515
1511884648451112,-0.474527,-0.448666,2.06791
1511884648473170,-0.492621,-0.386188,2.09677
1511884648496234,-0.510365,-0.321415,2.13242
1511884648511272,-0.521088,-0.257387,2.17123
1511884648533568,-0.524395,-0.198114,2.2127
1511884648556643,-0.52615,-0.148324,2.25253
1511884648570671,-0.527862,-0.107794,2.28858
1511884648593733,-0.529114,-0.0749791,2.31722
1511884648616792,-0.531569,-0.0545824,2.33675
1511884648630869,-0.533896,-0.0443239,2.34457
1511884648653888,-0.53701,-0.0430039,2.33941
1511884648676980,-0.540335,-0.049831,2.31765
1511884648690991,-0.539082,-0.06028,2.27841
1511884648713049,-0.543011,-0.0777883,2.22362
1511884648737139,-0.550509,-0.100065,2.15293
1511884648751148,-0.555073,-0.119243,2.06697
1511884648773210,-0.547303,-0.129313,1.96373
1511884648796307,-0.523075,-0.134738,1.8505
1511884648811341,-0.480844,-0.142613,1.73988
1511884648833405,-0.42873,-0.149671,1.65132
1511884648856431,-0.383613,-0.153532,1.59668
1511884648870491,-0.352779,-0.145036,1.56607
1511884648893683,-0.346861,-0.139291,1.55374
1511884648916745,-0.36493,-0.131482,1.55621
1511884648930782,-0.400196,-0.127485,1.56673
1511884648952841,-0.429548,-0.123127,1.57907
1511884648976908,-0.451989,-0.120559,1.59159
1511884648991070,-0.464725,-0.119408,1.60265
1511884649013004,-0.467579,-0.119547,1.61105
1511884649036193,-0.460971,-0.121345,1.61619
1511884649051233,-0.449504,-0.124064,1.61982
1511884649073291,-0.43983,-0.126635,1.62344
1511884649096541,-0.434928,-0.128734,1.62797
1511884649110551,-0.433884,-0.130033,1.63255
1511884649133613,-0.435061,-0.130436,1.63752
1511884649156712,-0.435487,-0.130837,1.643
1511884649170832,-0.43437,-0.130254,1.64866
1511884649193808,-0.433166,-0.128517,1.65397
1511884649216858,-0.43254,-0.126418,1.65943
1511884649230914,-0.433917,-0.123557,1.66596
1511884649253082,-0.436221,-0.12079,1.67213
1511884649277156,-0.438461,-0.119194,1.67749
1511884649291298,-0.441502,-0.119099,1.68173
1511884649313291,-0.444226,-0.119822,1.68555
1511884649336470,-0.44695,-0.121929,1.68794
1511884649350393,-0.447199,-0.124835,1.68961
1511884649373451,-0.446388,-0.126823,1.68995
1511884649396705,-0.444803,-0.127545,1.6906
1511884649410659,-0.444401,-0.127594,1.69214
1511884649433924,-0.445874,-0.127142,1.69432
1511884649456917,-0.447849,-0.12648,1.69644
1511884649470954,-0.449593,-0.125341,1.69834
1511884649493014,-0.450644,-0.123688,1.69988
1511884649516108,-0.450858,-0.121626,1.70141
1511884649531118,-0.451041,-0.119834,1.70316
1511884649553174,-0.451297,-0.118317,1.70467
1511884649576663,-0.451722,-0.117009,1.70594
1511884649590696,-0.451878,-0.115864,1.70699
1511884649613776,-0.451714,-0.1151,1.70803
1511884649636640,-0.451508,-0.114581,1.7093
1511884649650870,-0.45054,-0.114516,1.71066
1511884649672899,-0.450022,-0.114461,1.71218
1511884649696938,-0.449788,-0.114659,1.71369
1511884649710976,-0.450091,-0.115115,1.71598
1511884649733031,-0.451406,-0.115874,1.71852
1511884649756225,-0.452564,-0.116627,1.7212
1511884649771265,-0.45319,-0.117643,1.7236
1511884649793324,-0.452335,-0.119129,1.72563
1511884649816432,-0.450599,-0.120134,1.72841
1511884649831492,-0.449715,-0.120987,1.73199
1511884649853529,-0.450234,-0.122259,1.736
1511884649877033,-0.451527,-0.124083,1.74098
1511884649891144,-0.453569,-0.126321,1.74671
1511884649913235,-0.455615,-0.129122,1.75265
1511884649936353,-0.458085,-0.132416,1.75855
1511884649951450,-0.460189,-0.136156,1.76451
1511884649973449,-0.462329,-0.140238,1.77099
1511884649995508,-0.464532,-0.144632,1.77748
1511884650010549,-0.466709,-0.149706,1.78419
1511884650033637,-0.469348,-0.155267,1.79091
1511884650055672,-0.472877,-0.160772,1.79796
1511884650070849,-0.476891,-0.166048,1.80524
1511884650092905,-0.479915,-0.170803,1.81257
1511884650116059,-0.482477,-0.176191,1.81947
1511884650131005,-0.484853,-0.181739,1.82634
1511884650153095,-0.48727,-0.187466,1.83302
1511884650176148,-0.489104,-0.193191,1.84022
1511884650191188,-0.491062,-0.198903,1.84746
1511884650213448,-0.493631,-0.205021,1.85487
1511884650235496,-0.496504,-0.211425,1.8624
1511884650250499,-0.499794,-0.217502,1.87028
1511884650273634,-0.503797,-0.223516,1.87835
1511884650295924,-0.507461,-0.2293,1.88579
1511884650319033,-0.510262,-0.23594,1.89267
1511884650333170,-0.514497,-0.243219,1.89887
1511884650356227,-0.517971,-0.249479,1.90356
1511884650379410,-0.518644,-0.252495,1.90769
1511884650393324,-0.519632,-0.252331,1.91204
1511884650415490,-0.522855,-0.251144,1.91689
1511884650430423,-0.527505,-0.249408,1.92225
1511884650461506,-0.531618,-0.247025,1.92791
1511884650475876,-0.534302,-0.244143,1.93335
1511884650491066,-0.536928,-0.241018,1.93933
1511884650513080,-0.539973,-0.237344,1.9464
1511884650536371,-0.543424,-0.232609,1.95518
1511884650551342,-0.547336,-0.228557,1.96589
1511884650573375,-0.552301,-0.225445,1.97839
1511884650596474,-0.557272,-0.221786,1.99278
1511884650619532,-0.561222,-0.217374,2.00984
1511884650633845,-0.56691,-0.213661,2.02962
1511884650655751,-0.574502,-0.210615,2.05232
1511884650678812,-0.585137,-0.207273,2.07867
1511884650693851,-0.597509,-0.206207,2.10721
1511884650716022,-0.608798,-0.206998,2.13629
1511884650739312,-0.618512,-0.207707,2.16772
1511884650753576,-0.629101,-0.210363,2.20107
1511884650775677,-0.639422,-0.217178,2.23482
1511884650798733,-0.649744,-0.229117,2.26754
1511884650813874,-0.659265,-0.243161,2.30013
1511884650836011,-0.671996,-0.258474,2.33327
1511884650857890,-0.688576,-0.275203,2.36704
1511884650872953,-0.709367,-0.292934,2.40128
1511884650895988,-0.734389,-0.310448,2.43582
1511884650920053,-0.762538,-0.328095,2.46975
1511884650933111,-0.79294,-0.346362,2.50174
1511884650956196,-0.824102,-0.365549,2.53101
1511884650978262,-0.855597,-0.386332,2.55558
1511884650993358,-0.884196,-0.410765,2.57487
1511884651016310,-0.90878,-0.441254,2.58656
1511884651038367,-0.925587,-0.477969,2.58854
1511884651053599,-0.927082,-0.523019,2.57789
1511884651075634,-0.913387,-0.57352,2.55348
1511884651098692,-0.885767,-0.62703,2.51487
1511884651113734,-0.847093,-0.678944,2.46125
1511884651135794,-0.794307,-0.722649,2.39115
1511884651158072,-0.728211,-0.75306,2.30613
1511884651173109,-0.642651,-0.771786,2.21134
1511884651196295,-0.550965,-0.777993,2.11705
1511884651218576,-0.470413,-0.767356,2.03331
1511884651233543,-0.412033,-0.740345,1.96692
1511884651255652,-0.379791,-0.700184,1.92318
1511884651278101,-0.366537,-0.652711,1.8996
1511884651293176,-0.364863,-0.601025,1.89235
1511884651316249,-0.370966,-0.547314,1.8995
1511884651347333,-0.387305,-0.491169,1.92168
1511884651353745,-0.411173,-0.432377,1.9568
1511884651375751,-0.43499,-0.372776,1.99716
1511884651398975,-0.450834,-0.313346,2.04225
1511884651413015,-0.460049,-0.25316,2.09387
1511884651436078,-0.463331,-0.196343,2.14813
1511884651458095,-0.46411,-0.150628,2.19801
1511884651473133,-0.463402,-0.112421,2.24174
1511884651496236,-0.462523,-0.0728685,2.28132
1511884651518392,-0.468575,-0.040651,2.31099
1511884651533396,-0.484835,-0.0209517,2.3259
1511884651555451,-0.502705,-0.0115535,2.32227
1511884651578535,-0.523215,-0.0121176,2.30021
1511884651593548,-0.54187,-0.0163312,2.26412
1511884651615892,-0.554125,-0.0213136,2.21525
1511884651638121,-0.560945,-0.0299119,2.15548
1511884651655047,-0.559645,-0.0440313,2.08749
1511884651676105,-0.555903,-0.059396,2.01595
1511884651698289,-0.554834,-0.0724713,1.94154
1511884651715333,-0.555185,-0.0777063,1.86537
1511884651736391,-0.548072,-0.0740077,1.79279
1511884651758449,-0.528283,-0.0705706,1.7246
1511884651774513,-0.504451,-0.0634853,1.66568
1511884651795738,-0.486091,-0.0402317,1.62419
1511884651817971,-0.477211,-0.0199564,1.59431
1511884651835070,-0.469914,-0.00712474,1.57146
1511884651856119,-0.474804,0.000133812,1.56149
1511884651878229,-0.494028,0.00341739,1.56289
1511884651895224,-0.515932,0.00297228,1.56753
1511884651915277,-0.531846,-3.08156e-005,1.5724
1511884651938336,-0.53992,-0.00447957,1.57766
1511884651954508,-0.540615,-0.00904713,1.58416
1511884651975437,-0.536509,-0.0144609,1.59028
1511884651998742,-0.528916,-0.0195626,1.59533
1511884652014700,-0.523435,-0.0235591,1.59974
1511884652035756,-0.520131,-0.0261439,1.6035
1511884652058876,-0.519342,-0.0274412,1.60744
1511884652074995,-0.521852,-0.027781,1.61115
1511884652096048,-0.526007,-0.0278038,1.61346
1511884652118218,-0.530198,-0.0271008,1.61469
1511884652135155,-0.533937,-0.0260783,1.61552
1511884652156252,-0.536554,-0.0255664,1.61632
1511884652178270,-0.53648,-0.0258927,1.61676
1511884652194496,-0.535509,-0.0268294,1.61693
1511884652215619,-0.53493,-0.0278352,1.61759
1511884652238707,-0.535701,-0.029368,1.61845
1511884652254750,-0.536586,-0.0313147,1.61946
1511884652283993,-0.537878,-0.0342279,1.62088
1511884652298113,-0.538881,-0.0371571,1.62243
1511884652315163,-0.538176,-0.0406412,1.62487
1511884652336111,-0.537977,-0.0432333,1.62722
1511884652358163,-0.539194,-0.0443444,1.6303
1511884652375214,-0.541992,-0.0448565,1.63393
1511884652395403,-0.545483,-0.0458047,1.6377
1511884652418856,-0.547635,-0.0459478,1.64047
1511884652434943,-0.548673,-0.0453412,1.64284
1511884652455999,-0.549626,-0.0447712,1.64538
1511884652478179,-0.550795,-0.0450919,1.64791
1511884652495299,-0.55263,-0.0457061,1.65092
1511884652515459,-0.55493,-0.0464042,1.65393
1511884652538514,-0.556587,-0.0471817,1.65639
1511884652554605,-0.557678,-0.0481426,1.65818
1511884652575696,-0.559096,-0.0499814,1.65978
1511884652598863,-0.56025,-0.0519852,1.66116
1511884652614761,-0.560649,-0.0537828,1.66205
1511884652636999,-0.561127,-0.055328,1.66288
1511884652657963,-0.561204,-0.056415,1.66345
1511884652675155,-0.559993,-0.057276,1.66369
1511884652697210,-0.558878,-0.0580037,1.66411
1511884652718268,-0.559017,-0.0580599,1.66491
1511884652734489,-0.560357,-0.0575313,1.66558
1511884652757555,-0.562324,-0.0567502,1.66619
1511884652778611,-0.563349,-0.0556763,1.66659
1511884652802817,-0.563851,-0.0544426,1.66711
1511884652817841,-0.564182,-0.0535949,1.66751
1511884652837996,-0.564133,-0.0523606,1.66804
1511884652854938,-0.563578,-0.0517467,1.6684
1511884652876996,-0.562768,-0.0515581,1.66883
1511884652898054,-0.56136,-0.0515544,1.66966
1511884652915100,-0.560505,-0.0516426,1.67072
1511884652937157,-0.560401,-0.0520283,1.67192
1511884652958214,-0.560334,-0.0517552,1.67314
1511884652974257,-0.560204,-0.0511488,1.67476
1511884652997429,-0.55995,-0.0499147,1.67692
1511884653018670,-0.560627,-0.04778,1.67973
1511884653034759,-0.563111,-0.0447697,1.68302
1511884653056819,-0.566993,-0.0405088,1.68608
1511884653078875,-0.5714,-0.0357619,1.68896
1511884653094917,-0.575666,-0.0315005,1.69254
1511884653117014,-0.57952,-0.027269,1.69754
1511884653138056,-0.584445,-0.0223972,1.70431
1511884653161142,-0.590903,-0.0163451,1.71422
1511884653177135,-0.599185,-0.0107541,1.72698
1511884653198195,-0.608033,-0.0082399,1.74128
1511884653220255,-0.615571,-0.00781079,1.75615
1511884653237435,-0.622313,-0.00723941,1.77152
1511884653258493,-0.627753,-0.00707605,1.78809
1511884653280552,-0.631519,-0.00927134,1.805
1511884653297826,-0.634861,-0.0143833,1.82204
1511884653318841,-0.638046,-0.0210216,1.8395
1511884653340896,-0.639927,-0.0260333,1.85826
1511884653357004,-0.641848,-0.0302557,1.87672
1511884653379012,-0.64706,-0.034141,1.89489
1511884653409100,-0.653447,-0.0383655,1.9139
1511884653417098,-0.657972,-0.0440668,1.93471
1511884653438156,-0.6631,-0.0509442,1.95745
1511884653461338,-0.669187,-0.0587997,1.98193
1511884653477291,-0.675009,-0.0683746,2.00744
1511884653498552,-0.681232,-0.0806401,2.03516
1511884653520406,-0.687626,-0.0952753,2.06521
1511884653537451,-0.697557,-0.110952,2.09708
1511884653559510,-0.708215,-0.12636,2.13126
1511884653580771,-0.721843,-0.141663,2.16764
1511884653597814,-0.740967,-0.157169,2.20721
1511884653634911,-0.762998,-0.174028,2.24898
1511884653641168,-0.788357,-0.19053,2.29219
1511884653659243,-0.815118,-0.206168,2.33582
1511884653693694,-0.8426,-0.220333,2.37915
1511884653710769,-0.871687,-0.23704,2.425
1511884653724941,-0.902061,-0.256115,2.46977
1511884653739981,-0.934682,-0.27621,2.51174
1511884653763162,-0.961753,-0.29532,2.54432
1511884653784219,-0.986768,-0.323745,2.57418
1511884653800260,-1.01371,-0.356666,2.5972
1511884653823326,-1.02454,-0.386186,2.60475
1511884653844459,-1.02629,-0.433633,2.60206
1511884653859453,-1.01676,-0.490349,2.58697
1511884653880477,-0.993679,-0.552481,2.5576
1511884653897810,-0.956474,-0.614,2.5144
1511884653919861,-0.905309,-0.667209,2.45622
1511884653940923,-0.840213,-0.708896,2.38917
1511884653957008,-0.765414,-0.741629,2.31441
1511884653980022,-0.689048,-0.764839,2.2347
1511884654001125,-0.621791,-0.773009,2.15638
1511884654017248,-0.57004,-0.765916,2.08431
1511884654039304,-0.518835,-0.74666,2.01898
1511884654060414,-0.480053,-0.713809,1.96764
1511884654077405,-0.462221,-0.66914,1.93334
1511884654099501,-0.448665,-0.620665,1.91354
1511884654120520,-0.443472,-0.568313,1.9105
1511884654144581,-0.452524,-0.512418,1.92488
1511884654161719,-0.470282,-0.452839,1.95433
1511884654188700,-0.500749,-0.391507,1.99863
1511884654196720,-0.537279,-0.328927,2.05506
1511884654219782,-0.569483,-0.263375,2.11776
1511884654240837,-0.593918,-0.199051,2.18414
1511884654256903,-0.616252,-0.138705,2.25212
1511884654286958,-0.639749,-0.0818285,2.31815
1511884654318042,-0.660159,-0.0355714,2.3746
1511884654340107,-0.670649,0.00104338,2.41837
1511884654341115,-0.669755,0.0317427,2.44997
1511884654370180,-0.67325,0.0528851,2.46748
1511884654393269,-0.678238,0.0633457,2.46923
1511884654414298,-0.685905,0.0660287,2.45701
1511884654422319,-0.692652,0.0662238,2.43534
1511884654445381,-0.701902,0.0667107,2.40637
1511884654467439,-0.712764,0.0653033,2.36894
1511884654496546,-0.723413,0.0631193,2.32096
1511884654505541,-0.740262,0.060175,2.26431
1511884654520581,-0.755888,0.0564069,2.20195
1511884654541636,-0.76624,0.0510805,2.13306
1511884654556676,-0.770647,0.0474575,2.05695
1511884654578758,-0.768284,0.0485295,1.97802
1511884654601824,-0.761549,0.0510399,1.90186
1511884654615857,-0.75058,0.0562097,1.82829
1511884654638908,-0.732283,0.0618583,1.76672
1511884654662959,-0.717821,0.0780408,1.72121
1511884654676996,-0.712786,0.0894259,1.69244
1511884654706098,-0.714596,0.0936332,1.67916
1511884654721137,-0.723791,0.0949499,1.67681
1511884654737156,-0.739329,0.0907687,1.68008
1511884654759241,-0.759011,0.0816242,1.68257
1511884654781297,-0.770444,0.0724304,1.68471
1511884654798320,-0.767703,0.0640159,1.68767
1511884654826393,-0.756809,0.0571764,1.69159
1511884654841433,-0.743839,0.0522848,1.69571
1511884654863492,-0.729473,0.0482606,1.69779
1511884654878532,-0.715919,0.0457988,1.69929
1511884654901593,-0.707161,0.0458931,1.70207
1511884654923679,-0.70554,0.0466548,1.70516
1511884654938693,-0.709716,0.047981,1.70838
1511884654961753,-0.716085,0.0495983,1.71184
1511884654985818,-0.721415,0.0520355,1.71598
1511884654998891,-0.725291,0.0548494,1.72049
1511884655022920,-0.72779,0.056517,1.7248
1511884655037957,-0.730042,0.0562922,1.72806
1511884655059196,-0.730358,0.0544699,1.72904
1511884655081305,-0.729053,0.053253,1.72932
1511884655098301,-0.728781,0.053138,1.73027
1511884655119462,-0.730133,0.0527713,1.73197
1511884655143435,-0.731118,0.0518332,1.73357
1511884655157457,-0.732307,0.0508499,1.73506
1511884655178719,-0.733128,0.0499362,1.73635
1511884655201693,-0.734488,0.048977,1.73731
1511884655217732,-0.735358,0.0475263,1.73819
1511884655238787,-0.735621,0.0454026,1.73866
1511884655262851,-0.734816,0.0436935,1.73873
1511884655277891,-0.73381,0.042445,1.73913
1511884655301076,-0.733298,0.0418135,1.73998
1511884655321367,-0.734387,0.0414872,1.74114
1511884655338304,-0.735251,0.0411168,1.74209
1511884655359388,-0.735662,0.0405651,1.74291
1511884655381457,-0.735342,0.0401094,1.74374
1511884655398464,-0.735107,0.0395508,1.74448
1511884655420561,-0.735262,0.0391209,1.74508
1511884655441618,-0.735673,0.0385079,1.74573
1511884655457663,-0.736504,0.0377031,1.74637
1511884655478864,-0.737026,0.0370184,1.74707
1511884655502019,-0.736982,0.036636,1.7478
1511884655516954,-0.736506,0.0366058,1.74847
1511884655539228,-0.737198,0.0366708,1.74931
1511884655561290,-0.737852,0.0368668,1.74992
1511884655577329,-0.737828,0.0368369,1.74976
1511884655600390,-0.737537,0.0367991,1.74946
1511884655621447,-0.736681,0.0371251,1.74935
1511884655637492,-0.736774,0.037213,1.74934
1511884655660550,-0.736798,0.0372429,1.7495
1511884655681734,-0.736324,0.0372743,1.75035
1511884655696778,-0.735611,0.0369728,1.75161
1511884655719836,-0.73539,0.0366621,1.75305
1511884655740900,-0.734534,0.0361141,1.75473
1511884655757938,-0.734332,0.0356999,1.75685
1511884655780022,-0.734681,0.0356215,1.75927
1511884655801079,-0.734775,0.0358807,1.76153
1511884655817095,-0.735019,0.0358756,1.7639
1511884655840156,-0.734922,0.0363086,1.76621
1511884655861340,-0.735419,0.0364753,1.76867
1511884655877416,-0.735936,0.0364864,1.77075
1511884655900479,-0.735291,0.0365186,1.77259
1511884655921534,-0.735238,0.0367592,1.77496
1511884655937675,-0.734387,0.0364175,1.77764
1511884655960765,-0.734628,0.035743,1.78091
1511884655981799,-0.735759,0.0346608,1.78455
1511884655997741,-0.737065,0.0337917,1.78863
1511884656020909,-0.739075,0.0335793,1.79368
1511884656040854,-0.741106,0.032897,1.80018
1511884656064097,-0.74238,0.031033,1.80811
1511884656080138,-0.744417,0.0282892,1.81783
1511884656101398,-0.74584,0.0250271,1.83006
1511884656132279,-0.74728,0.0207545,1.84504
1511884656142303,-0.749854,0.0143763,1.86285
1511884656161479,-0.751916,0.00505154,1.88333
1511884656183835,-0.753128,-0.00750257,1.90651
1511884656200813,-0.752724,-0.022908,1.9325
1511884656221781,-0.754995,-0.0414836,1.96109
1511884656245025,-0.7606,-0.0607915,1.99381
1511884656260063,-0.767726,-0.082506,2.03127
1511884656281121,-0.778251,-0.106588,2.07405
1511884656304528,-0.793565,-0.131961,2.12256
1511884656320485,-0.815325,-0.157258,2.17636
1511884656341544,-0.842501,-0.181892,2.23442
1511884656363672,-0.874608,-0.20698,2.29503
1511884656379642,-0.907964,-0.233777,2.35634
1511884656401803,-0.942618,-0.262324,2.41639
1511884656423762,-0.977173,-0.29111,2.47262
1511884656439803,-1.00984,-0.321021,2.52335
1511884656461867,-1.03818,-0.354238,2.56664
1511884656483926,-1.06181,-0.392127,2.60126
1511884656499964,-1.07783,-0.437087,2.62645
1511884656521019,-1.08177,-0.489322,2.63994
1511884656544221,-1.06948,-0.547347,2.63637
1511884656560221,-1.04393,-0.608824,2.61363
1511884656583283,-1.00813,-0.668473,2.5733
1511884656604451,-0.958656,-0.721883,2.51591
1511884656619403,-0.886106,-0.763837,2.44177
1511884656642483,-0.796519,-0.789034,2.35596
1511884656664498,-0.704886,-0.796673,2.2658
1511884656679538,-0.613892,-0.788964,2.17441
1511884656702598,-0.525957,-0.769578,2.08673
1511884656723655,-0.455362,-0.739207,2.01127
1511884656739697,-0.411606,-0.69877,1.95404
1511884656771783,-0.379078,-0.64924,1.91593
1511884656783842,-0.355029,-0.592197,1.89815
1511884656807879,-0.347939,-0.530764,1.89883
1511884656822919,-0.354617,-0.469488,1.91524
1511884656843975,-0.374447,-0.410258,1.94842
1511884656860017,-0.406714,-0.353334,1.99574
1511884656883078,-0.439244,-0.293888,2.05233
1511884656904134,-0.465565,-0.234183,2.11112
1511884656919175,-0.4882,-0.183225,2.16663
1511884656943242,-0.509166,-0.14041,2.21954
1511884656964333,-0.524815,-0.0961675,2.27321
1511884656979353,-0.53466,-0.0589667,2.31833
1511884657003403,-0.540352,-0.0315699,2.35233
1511884657023455,-0.555272,-0.0129808,2.37525
1511884657039494,-0.573004,-0.000396833,2.38881
1511884657062585,-0.593219,0.00855201,2.39355
1511884657083642,-0.618543,0.0138134,2.38583
1511884657099695,-0.648142,0.0145968,2.3655
1511884657122745,-0.678156,0.0117572,2.3319
1511884657144005,-0.701974,0.00980745,2.28665
1511884657159844,-0.719522,0.00636639,2.22952
1511884657182906,-0.729746,-0.00239116,2.16173
1511884657204222,-0.732504,-0.0110574,2.08362
1511884657220202,-0.730794,-0.0146855,2.00021
1511884657243224,-0.720907,-0.0142674,1.91692
1511884657264313,-0.70018,-0.0180641,1.83589
1511884657280321,-0.681961,-0.0233894,1.76624
1511884657302748,-0.671093,-0.0267128,1.71764
1511884657323898,-0.66505,-0.0217882,1.68533
1511884657339849,-0.665318,-0.0180653,1.66318
1511884657361909,-0.677776,-0.0151162,1.64999
1511884657384294,-0.698822,-0.0146912,1.64325
1511884657399509,-0.72046,-0.0172184,1.6383
1511884657422514,-0.734761,-0.0209221,1.6348
1511884657445575,-0.739633,-0.0247801,1.63251
1511884657459609,-0.738274,-0.0275445,1.63185
1511884657482808,-0.730908,-0.0290251,1.63222
1511884657520772,-0.719632,-0.0307855,1.63296
1511884657541832,-0.707599,-0.0327774,1.63445
1511884657548889,-0.698713,-0.0351261,1.6357
1511884657572909,-0.694559,-0.0361046,1.63686
1511884657595138,-0.693011,-0.035737,1.63819
1511884657624210,-0.691455,-0.0348715,1.6399
1511884657648270,-0.687536,-0.0337433,1.64166
1511884657649274,-0.679838,-0.0328644,1.6432
1511884657676345,-0.669096,-0.0337077,1.64384
1511884657700410,-0.660441,-0.0358168,1.64484
1511884657722470,-0.654891,-0.0373253,1.64627
1511884657728502,-0.65063,-0.0389838,1.64769
1511884657752549,-0.647993,-0.039984,1.6493
1511884657767588,-0.646893,-0.0405709,1.65117
1511884657797668,-0.647913,-0.0408021,1.6537
1511884657826763,-0.650274,-0.0402862,1.65688
1511884657827748,-0.652513,-0.0396311,1.65961
1511884657849980,-0.653581,-0.0395198,1.6617
1511884657880055,-0.653127,-0.0403273,1.66314
1511884657883063,-0.65274,-0.0407008,1.66405
1511884657902115,-0.652771,-0.0406437,1.66479
1511884657925175,-0.6532,-0.0401248,1.66537
1511884657940220,-0.653855,-0.039519,1.66634
1511884657962274,-0.654523,-0.0394277,1.66733
1511884657985461,-0.654639,-0.0394176,1.66814
1511884658006521,-0.654145,-0.0397686,1.66882
1511884658022591,-0.653286,-0.0400541,1.66972
1511884658045771,-0.652089,-0.0406019,1.67097
1511884658066871,-0.6507,-0.0411814,1.67258
1511884658082892,-0.648729,-0.0421016,1.67422
1511884658105938,-0.646899,-0.0431753,1.67525
1511884658126119,-0.64433,-0.0440508,1.6755
1511884658142158,-0.641068,-0.0445195,1.67556
1511884658165254,-0.639007,-0.0442784,1.67637
1511884658186497,-0.638004,-0.0434612,1.6776
1511884658202348,-0.636996,-0.0426991,1.67867
1511884658225407,-0.635798,-0.0418121,1.67961
1511884658246667,-0.634801,-0.0408647,1.68078
1511884658262714,-0.633865,-0.0399901,1.68186
1511884658284898,-0.632948,-0.0391466,1.68293
1511884658313999,-0.632298,-0.0381799,1.68406
1511884658321997,-0.631467,-0.0373863,1.68521
1511884658345057,-0.631117,-0.0365715,1.68669
1511884658366118,-0.631051,-0.036148,1.68826
1511884658382156,-0.6308,-0.0359508,1.68966
1511884658404434,-0.630507,-0.0361981,1.69117
