timestamp,x,y,z
1511885133417762,35.5625,104.25,110.625
1511885133435056,37.0625,114.25,88.375
1511885133455226,28.8125,116.875,65.375
1511885133478468,19.5625,115.75,45
1511885133494523,17.0625,106.375,28.8125
1511885133515579,17.375,91.375,14.5
1511885133537927,16.1875,71.125,1.1875
1511885133554810,20.5625,51.1875,-14.3125
1511885133575869,32.5,37.0625,-26.75
1511885133598120,42.4375,28.6875,-36.9375
1511885133614142,45.8125,21.0625,-43.25
1511885133635505,40.25,20.375,-49.5
1511885133658599,32.125,22.625,-56.75
1511885133674513,30.625,26.6875,-65.8125
1511885133695834,27.75,33.8125,-77.3125
1511885133717788,22.875,42.5625,-89.375
1511885133734833,12.3125,41.4375,-101.563
1511885133755109,-6.9375,37.6875,-112.063
1511885133778311,-26.8125,38.75,-121.375
1511885133794254,-23.1875,41.5,-129.813
1511885133815311,-6.4375,44.4375,-136.938
1511885133838376,5.3125,49.1875,-138.875
1511885133854556,-0.375,53,-132.938
1511885133875735,-4.125,52.1875,-119.313
1511885133898679,2.125,45.5,-103.875
1511885133914955,7.4375,37.4375,-86.375
1511885133935889,14,29.6875,-67.375
1511885133957988,20.875,21.125,-48.9375
1511885133973991,19.1875,13.25,-31.875
1511885133997049,16.5625,8.4375,-15.8125
1511885134018112,16.875,5.3125,-3.8125
1511885134034147,17.375,2.875,5.1875
1511885134057307,17.0625,1.125,9.875
1511885134078435,14,-1.75,12.3125
1511885134094382,6.875,-4.375,13
1511885134116444,3.3125,-5.3125,13.5625
1511885134138538,2.125,-5.875,12.75
1511885134154759,-0.75,-8.125,12.5
1511885134176938,-2.5625,-11.0625,9.4375
1511885134198107,-2.125,-9.75,7.8125
1511885134214213,3.4375,-7.8125,5.25
1511885134237092,5.5625,-6.9375,3.3125
1511885134258436,0.6875,-6.8125,1.25
1511885134274354,-2.5,-8.125,-0.9375
1511885134297510,-0.8125,-10.3125,-3.75
1511885134318475,3.75,-12.9375,-8.0625
1511885134334723,8.1875,-17,-11.0625
1511885134356777,6.75,-22.9375,-14.1875
1511885134377833,-4,-24.9375,-14.9375
1511885134394880,-7.1875,-21.75,-14.375
1511885134416942,-5.8125,-15.3125,-10.625
1511885134437995,-4.8125,-9,-5.625
1511885134454105,-3.1875,-3.75,-0.375
1511885134477097,1.1875,-0.625,4.25
1511885134498409,2.3125,1,8.125
1511885134514348,-0.4375,1.4375,10.9375
1511885134537412,-2.1875,1.1875,12.375
1511885134558515,-1.875,0.375,12.125
1511885134574697,-0.3125,0.5,11.3125
1511885134596876,-0.5625,2.5,9.6875
1511885134617934,-0.5,5.3125,8.375
1511885134634163,-3.4375,6.8125,7.875
1511885134657225,-6.375,6.5625,7.8125
1511885134678555,-8.625,6.4375,8.3125
1511885134694450,-4,6.5625,9.5
1511885134717513,0.3125,6.0625,10.1875
1511885134737565,2.125,4.8125,10.8125
1511885134754634,1.625,3.1875,11.125
1511885134776669,2.1875,2,10.4375
1511885134797751,2.375,0.3125,9.0625
1511885134814798,1.125,0.0625,7.6875
1511885134836829,-0.1875,0.625,5.5625
1511885134857911,-0.1875,1.1875,3.8125
1511885134874930,-0.3125,0.0625,2.25
1511885134896989,-2.75,0.125,1.875
1511885134919047,-2.5,0.5,1.3125
1511885134934088,-1.5,-0.1875,1.5
1511885134957176,-1.875,-1.5625,1.8125
1511885134979207,-1.6875,-2.8125,1.6875
1511885134994247,0.3125,-2.875,1.5
1511885135017308,3.75,-2.3125,1.3125
1511885135039368,4.6875,-1.875,0.5625
1511885135055410,2.8125,-1.1875,-0.375
1511885135076466,0.625,-0.125,-1.6875
1511885135099528,-1.125,0.75,-3
1511885135115570,-4.3125,1.8125,-3.625
1511885135136626,-5.8125,2.5,-3
1511885135159688,-4.75,2.75,-2.0625
1511885135175735,-3.75,3.375,-0.5
1511885135196789,-1.75,4.125,0.4375
1511885135218844,-1.3125,4.625,0.75
1511885135235890,-2.75,5.1875,2.0625
1511885135256946,-2.875,5.25,3.0625
1511885135279004,-3.0625,5,4.0625
1511885135296050,-2.125,5.3125,4.5625
1511885135316442,-0.5,4.75,5.5625
1511885135339512,-0.8125,4.0625,5.6875
1511885135355521,-1.375,3.625,6.6875
1511885135376577,-1.375,4.0625,7.625
1511885135399638,-0.25,4.75,8.875
1511885135420696,1.0625,4.75,9.1875
1511885135436873,2.5,3.625,9.375
1511885135458931,5.4375,3.5,9.0625
1511885135480992,6.625,3.9375,9.0625
1511885135496033,5.875,2.9375,9.9375
1511885135518236,0.1875,0.5625,13
1511885135541483,-5.8125,-0.9375,17.8125
1511885135556337,-2.8125,1,25.5625
1511885135578563,9.1875,3.75,35.25
1511885135601455,24.8125,7.125,45.75
1511885135616496,33.3125,11.625,56.9375
1511885135638597,37.625,20.625,66.9375
1511885135661771,45.125,31,75.25
1511885135676656,45.75,40.9375,81.5
1511885135698716,37.5625,48.375,85.75
1511885135720775,28.1875,54.1875,86.6875
1511885135735948,19.125,59,83.625
1511885135759164,8.125,61.5625,77.375
1511885135781148,-1.75,58.625,71.625
1511885135796340,-8.9375,49.1875,65.6875
1511885135819296,-10.75,31.75,58.5
1511885135841555,-5.0625,8.75,48.8125
1511885135855950,1,-17.5625,38.6875
1511885135879152,5.625,-45.75,28.625
1511885135901242,12.3125,-74.0625,20.6875
1511885135916282,10.8125,-105.938,14.5
1511885135938450,2.375,-142.75,12.4375
1511885135961603,-0.375,-178.813,13.625
1511885135976442,2.0625,-204.75,18.875
1511885135998676,10.0625,-223.25,31.375
1511885136021581,14,-228.813,44.8125
1511885136037609,2.25,-219.813,58.375
1511885136058702,-11.3125,-204.75,58
1511885136080764,-15.75,-174.063,53.875
1511885136097765,-25.5,-122.688,51.0625
1511885136118955,-40.125,-72.625,40.8125
1511885136141013,-60.4375,-28.875,21.875
1511885136158078,-78.3125,7.4375,-1.5625
1511885136179262,-75.75,36.5625,-26.3125
1511885136201173,-53.1875,59.9375,-47.9375
1511885136217496,-37.6875,77.3125,-66.5625
1511885136238395,-36.6875,88.5625,-82.5
1511885136261665,-42.75,95.8125,-95.875
1511885136277498,-48.75,97.375,-105.188
1511885136298599,-47.6875,96.5,-113.188
1511885136321630,-39.75,94.5,-122.688
1511885136337655,-30.625,87.875,-132.5
1511885136359101,-29,73.25,-141.063
1511885136381041,-25.125,50.125,-145.438
1511885136397128,-15.6875,23.125,-147
1511885136419168,1,-3.0625,-147.188
1511885136441395,9.0625,-31.75,-144.188
1511885136457433,11.25,-61.25,-133.188
1511885136503508,12.375,-89.875,-115.188
1511885136504511,13.0625,-114.125,-91.875
1511885136523565,21.25,-132.125,-64.5
1511885136539736,32.9375,-151.875,-34.0625
1511885136569688,34.8125,-173.688,0.8125
1511885136592744,45.8125,-203.438,37
1511885136607785,68.8125,-218.875,73.625
1511885136629021,121.875,-210.625,102.313
1511885136644883,131.188,-182.5,138.313
1511885136667995,101.063,-121.625,162.688
1511885136689037,28.625,-52.3125,174.75
1511885136704200,-19.625,5.6875,181.688
1511885136718233,-20.125,57.4375,184.25
1511885136741587,4.75,104.813,177.5
1511885136757461,27.75,138.25,160.875
1511885136778678,35.0625,162.563,142.938
1511885136801668,33.6875,177.688,124
1511885136823769,35.0625,185.625,105.125
1511885136839026,39.9375,186.313,87.5625
1511885136860962,39.3125,180.125,68.9375
1511885136876996,26.1875,165.75,53.25
1511885136900062,13.625,144.5,40.9375
1511885136921226,15.375,122.625,27.4375
1511885136937158,23.5625,104.375,13.125
1511885136960220,29.75,88,0.3125
1511885136981389,35.375,72.75,-12.6875
1511885137005441,36.5625,60.6875,-25.5625
1511885137020481,35.8125,51.625,-36.9375
1511885137041533,31.25,39.125,-47.5
1511885137057577,24.5,33.1875,-59.6875
1511885137080687,26.875,31.375,-72.375
1511885137100692,32.8125,32.1875,-84.25
1511885137125759,31.9375,32.1875,-98.6875
1511885137139796,26.875,31.75,-112.375
1511885137161022,22.5,29.0625,-124.813
1511885137183920,21.75,24.5,-136.688
1511885137199962,26.125,19.6875,-145.438
1511885137221017,35,13.3125,-150.188
1511885137244203,37.1875,5.5,-144.813
1511885137260246,39.5625,-0.625,-129.5
1511885137281304,43.625,-5,-107.313
1511885137303486,41.375,-7.0625,-79.5
1511885137320529,34.9375,-5.9375,-53.5625
1511885137341586,32.4375,-3.25,-31.9375
1511885137363740,32,-0.0625,-15
1511885137379860,29,4.125,-4.75
1511885137400774,23.375,6.625,1.0625
1511885137423803,19.375,9,2.375
1511885137439853,12.875,9.1875,3.875
1511885137461137,5.0625,8.75,5.375
1511885137484031,0.375,7.9375,6.75
1511885137500072,0.8125,6.8125,6.75
1511885137521167,3.0625,5.0625,5.25
1511885137537271,3.6875,2.5625,3.75
1511885137560323,5.375,-0.375,3.5
1511885137581549,6.25,-2.875,2.875
1511885137596603,5.125,-5.6875,2.9375
1511885137620549,6.5,-8.375,2.125
1511885137641734,8.4375,-8.625,0.5625
1511885137656678,8.3125,-7.1875,0.25
1511885137679737,4.5,-5.375,1.1875
1511885137700796,-0.25,-5.25,1.5625
1511885137716868,2,-4.4375,0.375
1511885137739929,8.9375,-3.375,-0.3125
1511885137761177,9.75,-1.625,-1
1511885137777029,0.25,-0.6875,-0.4375
1511885137799199,-7.75,-0.75,0.6875
1511885137821148,-5.6875,-1.1875,0.3125
1511885137837187,-0.625,-2.5,0.0625
1511885137859246,4,-2.3125,-0.1875
1511885137882321,3.375,-1.875,0.3125
1511885137896345,-2.5625,-1.4375,1.4375
1511885137919406,-5.375,-1.125,2.125
1511885137942543,-3.1875,-0.625,1.6875
1511885137956653,-1.625,0.375,1.0625
1511885137979645,-3.4375,0.75,1.5625
1511885138002702,-5.375,0.4375,1.9375
1511885138023759,-5.75,0.125,1.875
1511885138039801,-3.875,-0.4375,1.8125
1511885138062982,-1.375,-0.9375,2.3125
1511885138083922,-1.375,-1.75,3.4375
1511885138099169,-2.0625,-1.9375,4.875
1511885138123165,-3.375,-2.0625,5.6875
1511885138144082,-3.25,-1.8125,6.75
1511885138159149,-1.5,-0.0625,7.5
1511885138182181,0.375,4,8.0625
1511885138203239,-2.5,10.5625,9.5
1511885138219279,-13.0625,19.125,13.6875
1511885138242339,-38.125,33.25,20.9375
1511885138263556,-69.5625,54.8125,25.875
1511885138279613,-88.4375,74.1875,37.375
1511885138302802,-72.3125,87.4375,57.875
1511885138323858,-39.5,90.5,74.375
1511885138339902,-20.9375,89.5,92.875
1511885138362970,-15.3125,86.5,103
1511885138384015,-18.875,83.3125,111
1511885138399184,-22.625,78,115.75
1511885138423119,-19.25,68.75,116.125
1511885138443186,-11.9375,58.9375,110.938
1511885138459216,-2.0625,47,98.9375
1511885138482277,-1.6875,32.25,85.9375
1511885138505341,-8.875,14.25,72
1511885138519693,-12.3125,-3.875,58.375
1511885138542804,-13.6875,-24.625,45.9375
1511885138564024,-15.9375,-49.3125,33.0625
1511885138579947,-17.625,-76.25,19.875
1511885138603091,-14.5,-101.75,12.4375
1511885138625150,-14.1875,-127.625,10.875
1511885138639186,-23.4375,-154.313,16.1875
1511885138662410,-17.6875,-173.313,26.9375
1511885138683432,-3.4375,-183,34.75
1511885138699647,-13.1875,-196.563,45.0625
1511885138721785,-12.6875,-211.75,59.5625
1511885138744095,-26.25,-211.688,65.0625
1511885138759160,-55.25,-199.125,64.4375
1511885138781650,-60.6875,-176.938,58.6875
1511885138804735,-50.75,-147.063,51.4375
1511885138819757,-50.0625,-109.75,38.25
1511885138841814,-44.3125,-65.9375,21.625
1511885138864876,-41.0625,-22.4375,2.0625
1511885138879933,-42,15.875,-18.9375
1511885138902120,-40.375,45.25,-39.25
1511885138924739,-30.875,65.8125,-58.0625
1511885138946369,-18.5625,80.9375,-74.625
1511885138962276,-9.375,92.9375,-88.1875
1511885138985576,-8.3125,99.5,-98.5
1511885139006535,-13.875,103.75,-107.25
1511885139021579,-22.3125,105.75,-114.625
1511885139044637,-24.4375,105.563,-121.563
1511885139065734,-20.1875,98,-126.438
1511885139081734,-13.875,83.875,-131.063
1511885139104797,-6.0625,63.75,-135
1511885139125906,-0.4375,40.8125,-138.813
1511885139141900,4.625,17.75,-140.313
1511885139164960,6.1875,-8.75,-140
1511885139186259,2.5,-38.75,-135.625
1511885139202191,0.5,-68.5625,-129.188
1511885139225479,1.5625,-94,-118.688
1511885139246435,2.3125,-111.438,-100.563
1511885139261474,-2.375,-126.188,-75.8125
1511885139285538,-18.375,-139.5,-45.125
1511885139305698,-26.5625,-156.688,-12
1511885139321738,-26.875,-174.5,21.5625
1511885139345015,-13.625,-185.813,58.0625
1511885139366074,15.375,-185.813,93.875
1511885139382116,41.625,-171.313,125.313
1511885139405504,47.8125,-141.188,156.688
1511885139426612,26,-97.5625,179
1511885139441642,8.1875,-42.0625,191.5
1511885139465707,10.25,10.9375,195.063
1511885139485908,21.25,58.3125,193.438
1511885139501949,27.0625,98.375,187.063
1511885139525008,32.625,130.5,173.188
1511885139546112,40.25,154.5,155.313
1511885139562107,46.1875,170.438,136.313
1511885139585466,53.9375,177.938,119.375
1511885139606579,57.8125,178.5,97.5625
1511885139622552,47.0625,169.563,75.8125
1511885139644596,34.5625,152,56.4375
1511885139665792,32.3125,130.438,38.125
1511885139681838,37.625,109.625,20.375
1511885139704895,41.25,92.0625,6.875
1511885139725988,39.5625,73.25,-2.3125
1511885139741990,37.875,50.3125,-7.9375
1511885139764074,37.0625,30.6875,-15.25
1511885139787154,43.875,18,-24.125
1511885139802241,54.25,12.5,-33.5
1511885139824321,70.75,11.1875,-40.9375
1511885139847360,84.875,13.6875,-50.4375
1511885139862401,74.5,12.75,-61.25
1511885139884454,47.6875,11.5625,-73.25
1511885139907784,20.5625,17.25,-88.625
1511885139928846,9.625,24.375,-101.75
1511885139944852,19.375,31.625,-115.5
1511885139968049,24.6875,38.125,-129.5
1511885139989206,20.125,40.1875,-142.5
1511885140004386,15.8125,38.75,-147.125
1511885140027448,14.9375,37.4375,-141.938
1511885140048504,11.6875,36.75,-128.688
1511885140064546,12.125,35.0625,-107.563
1511885140087627,26.75,33.3125,-84.3125
1511885140108749,40.0625,30.375,-62.6875
1511885140124792,36,26.5625,-42.3125
1511885140147850,24.375,22.1875,-25.1875
1511885140168947,18.9375,19.1875,-11.6875
1511885140183949,15.3125,16.125,-3.75
1511885140208011,12.25,12.375,1.0625
1511885140229090,12.5625,8.3125,3.5625
1511885140244133,14.5625,3.625,5.3125
1511885140267265,8.875,-0.0625,6.4375
1511885140288225,5.375,-2.75,8.1875
1511885140304515,3.8125,-4.625,7.5
1511885140327729,1.9375,-5.6875,6.6875
1511885140348779,2,-6.5,6
1511885140364064,3.75,-8.5,6
1511885140388091,5.1875,-9.6875,5.25
1511885140409110,4.1875,-11.5,4.625
1511885140424122,5.1875,-12.9375,3.4375
1511885140447182,4.375,-12.625,2.125
1511885140468275,2.8125,-13.25,1.375
1511885140484431,2.125,-12.875,0.125
1511885140507493,0.5,-13.1875,-0.5625
1511885140528811,1.5,-12.875,-0.625
1511885140544842,2.4375,-10.9375,-1.625
1511885140567952,0.75,-9.0625,-2
1511885140588176,-1.125,-8,-2.25
1511885140604194,-2.3125,-6.875,-2.375
1511885140627418,-3.4375,-6.875,-2.0625
1511885140648419,-0.875,-5.75,-0.4375
1511885140664355,1.25,-4.6875,-0.375
1511885140686416,-0.5,-3.3125,0.25
1511885140708518,-1.75,-2.5,0.4375
1511885140724514,-2.5625,-1.9375,1.0625
1511885140746612,-4.9375,-1.875,1.375
1511885140769663,-3.6875,-1.3125,1.4375
1511885140784675,-1.4375,-1.3125,1.5
1511885140806757,-1.5625,-1.6875,1
1511885140829812,-1.9375,-1.375,0.375
1511885140844839,-0.875,-1.4375,0.0625
1511885140866893,-0.125,-1.25,-0.5
1511885140889955,-0.5625,-1.5,-0.625
1511885140905318,-0.875,-1.875,-0.875
1511885140927340,-0.625,-2.9375,-0.4375
1511885140950405,1.375,-4.4375,-0.5625
1511885140964438,2.5,-6.125,-0.625
1511885140986587,3.0625,-7.1875,-0.5625
1511885141009627,2.9375,-6.625,0.0625
1511885141024599,1.125,-5.1875,0.3125
1511885141046674,-0.3125,-3.6875,1.375
1511885141069736,-1.4375,-2.875,2.3125
1511885141083902,-1.6875,-1.5,2.875
1511885141107001,-0.375,-0.4375,3.0625
1511885141130063,-0.75,0.5,2.75
1511885141144097,-0.6875,0.5,3.4375
1511885141167165,-1.6875,0.0625,4.1875
1511885141190222,-2.3125,0.4375,5.1875
1511885141211455,-0.9375,1.0625,5.375
1511885141227479,0.375,1.0625,6.0625
1511885141250634,0.375,-0.3125,6.6875
1511885141270687,1.1875,-2.3125,7.8125
1511885141286856,0.625,-3.4375,9.0625
1511885141309916,0.9375,-3.0625,10.125
1511885141331074,2.375,-1.9375,10.3125
1511885141347019,-2.125,0.8125,13
1511885141370092,-8.625,4.3125,18.9375
1511885141383195,-12,8.6875,30.125
1511885141406299,-14.5,16.5,43.125
1511885141420417,-11.5625,25.6875,58.375
1511885141443353,-7.5,37.0625,72.0625
1511885141466415,6.875,47.5625,90.25
1511885141480631,17.625,52.5625,102.938
1511885141502514,17.5625,56.0625,112.25
1511885141526588,15.375,58.1875,112.438
1511885141540737,12.25,58.5625,105.438
1511885141562861,-1.75,56.5,97.625
1511885141585757,-15.5,48.875,86.4375
1511885141600775,-15.9375,38.9375,74.3125
1511885141622874,-7.8125,27.0625,59.9375
1511885141646076,-3.875,12,44.625
1511885141660942,-0.75,-8.3125,33.1875
1511885141682994,11.0625,-33.3125,21.25
1511885141706172,13.625,-59.5625,13
1511885141720092,-2.625,-89.25,12.0625
1511885141743313,-17.375,-125,13.625
1511885141766487,-15.3125,-160.563,18.375
1511885141780640,1.25,-185.688,27.375
1511885141802803,17.6875,-200.875,41.125
1511885141826747,13.375,-213.688,59.8125
1511885141840889,-3.4375,-214.5,65.6875
1511885141863251,-22.8125,-192.875,61.0625
1511885141886347,-38.3125,-150.75,52.25
1511885141900569,-44.3125,-96.5625,43.6875
1511885141923447,-49.5625,-45.5625,32.6875
1511885141946533,-46.125,-5.125,21.625
1511885141960546,-30.1875,25.25,8.875
1511885141982600,-18.875,47.0625,-3.1875
1511885142005773,-11.4375,60.125,-14.5625
1511885142020825,2.6875,67.4375,-25.75
1511885142043035,13.625,71.125,-37.625
1511885142065973,12.5,70.625,-50.625
1511885142081042,5.75,68.5625,-64.6875
1511885142103074,8.5625,68.125,-79.75
1511885142126218,16.75,68.6875,-96.375
1511885142140173,15.5,65.4375,-110.563
1511885142163425,1.8125,56,-118.813
1511885142186295,-15,43.0625,-122.5
1511885142200460,-25.875,30.8125,-123.063
1511885142222834,-24.25,16.75,-124.5
1511885142246012,-16,-0.375,-127.625
1511885142268969,-10.4375,-23.75,-128.438
1511885142283010,-7.5625,-53.5,-122.125
1511885142305189,-5.9375,-86.875,-109.063
1511885142329128,-8.25,-120.875,-93.625
1511885142343357,-5.3125,-151.75,-76.8125
1511885142365226,-7.3125,-178,-56.875
1511885142388290,-7.3125,-199.938,-29.5
1511885142403329,4.875,-213.188,5.0625
