timestamp,x,y,z,w
1511885130133698,0.0684204,0.321777,-0.327393,0.885742
1511885130156792,0.0672607,0.313477,-0.327515,0.888733
1511885130170799,0.0692749,0.299194,-0.330078,0.892578
1511885130193858,0.0709229,0.277588,-0.332336,0.89856
1511885130215916,0.0690918,0.246948,-0.3302,0.908386
1511885130230959,0.0653076,0.206238,-0.324219,0.920898
1511885130254227,0.0620117,0.158386,-0.316467,0.933228
1511885130276296,0.0560913,0.112793,-0.306702,0.94342
1511885130291209,0.0467529,0.0759888,-0.295044,0.951294
1511885130313326,0.0360107,0.0509644,-0.284607,0.956604
1511885130336363,0.0286865,0.0335083,-0.277527,0.959656
1511885130351403,0.0227051,0.0273438,-0.274414,0.960938
1511885130373458,0.0161133,0.0306396,-0.276367,0.960388
1511885130396710,0.0106812,0.0405273,-0.284241,0.957825
1511885130411767,0.0065918,0.0545654,-0.29657,0.95343
1511885130433662,0.00231934,0.0749512,-0.311584,0.947266
1511885130456760,-0.00219727,0.0963135,-0.327881,0.939758
1511885130470760,-0.00646973,0.117615,-0.34552,0.930969
1511885130492943,-0.00927734,0.137695,-0.364929,0.920715
1511885130516094,-0.010498,0.155884,-0.385498,0.909363
1511885130530131,-0.00970459,0.170898,-0.406799,0.897339
1511885130553203,-0.00799561,0.181946,-0.428467,0.88501
1511885130576451,-0.00750732,0.189514,-0.449951,0.872681
1511885130590591,-0.00946045,0.194031,-0.470703,0.860657
1511885130613664,-0.0133667,0.194702,-0.490112,0.849487
1511885130635725,-0.0189819,0.190979,-0.507996,0.839661
1511885130650763,-0.0257568,0.182068,-0.523804,0.831726
1511885130672824,-0.0360718,0.173584,-0.536011,0.825378
1511885130696046,-0.0454712,0.157837,-0.543579,0.82312
1511885130710922,-0.0535278,0.139465,-0.545715,0.824524
1511885130732981,-0.0615234,0.119446,-0.540039,0.830811
1511885130756191,-0.0725708,0.101013,-0.526062,0.841309
1511885130770100,-0.0858154,0.0869751,-0.505554,0.854065
1511885130793158,-0.0941772,0.076416,-0.480103,0.868774
1511885130816275,-0.0924683,0.0698242,-0.451355,0.884766
1511885130830483,-0.0855103,0.0706177,-0.420532,0.900452
1511885130853420,-0.0782471,0.0799561,-0.389404,0.914246
1511885130876418,-0.071106,0.0950317,-0.360229,0.925232
1511885130890647,-0.0616455,0.113159,-0.334839,0.933411
1511885130913511,-0.0496826,0.132996,-0.313782,0.938782
1511885130936724,-0.0374756,0.153809,-0.297119,0.941589
1511885130950765,-0.0278931,0.174072,-0.283752,0.942505
1511885130972965,-0.0219116,0.192078,-0.273132,0.942322
1511885130996147,-0.0185547,0.203247,-0.265259,0.942322
1511885131011068,-0.0154419,0.209534,-0.259949,0.942444
1511885131033232,-0.010498,0.211243,-0.25769,0.942749
1511885131056244,-0.00177002,0.208679,-0.25885,0.943054
1511885131070278,0.0103149,0.202759,-0.262695,0.943237
1511885131101373,0.0222778,0.196289,-0.268127,0.942871
1511885131116399,0.0306396,0.191895,-0.274597,0.941711
1511885131130439,0.0354004,0.18988,-0.283142,0.939392
1511885131153500,0.0377197,0.190857,-0.294556,0.935608
1511885131176695,0.0386963,0.194275,-0.308594,0.930298
1511885131190772,0.0366821,0.2005,-0.32489,0.923523
1511885131212914,0.031311,0.207642,-0.341797,0.916016
1511885131236027,0.0264282,0.216431,-0.359741,0.907166
1511885131251075,0.0238647,0.226379,-0.379211,0.896851
1511885131273126,0.0239258,0.237244,-0.399048,0.885376
1511885131295377,0.0247192,0.24884,-0.418701,0.872986
1511885131310226,0.0241699,0.261108,-0.436829,0.860474
1511885131333345,0.0219116,0.273376,-0.451843,0.848877
1511885131355403,0.0186768,0.288025,-0.463257,0.837891
1511885131370444,0.0172729,0.299988,-0.47113,0.829285
1511885131393505,0.0170288,0.309937,-0.476013,0.822815
1511885131415564,0.0181885,0.317505,-0.478699,0.818298
1511885131430771,0.020813,0.322693,-0.479919,0.815552
1511885131452865,0.0246582,0.325867,-0.47998,0.814148
1511885131476062,0.0286255,0.327759,-0.479248,0.81366
1511885131490269,0.0322266,0.328674,-0.477783,0.813965
1511885131513711,0.0350342,0.329041,-0.475952,0.814819
1511885131535776,0.0361938,0.329651,-0.473938,0.815735
1511885131550813,0.0367432,0.3302,-0.471924,0.816589
1511885131572926,0.0374756,0.330811,-0.470093,0.817383
1511885131596036,0.038208,0.33136,-0.468262,0.818176
1511885131610126,0.038147,0.331665,-0.466492,0.819092
1511885131633388,0.0373535,0.331787,-0.4646,0.820129
1511885131655443,0.036499,0.331482,-0.462708,0.82135
1511885131670482,0.0355225,0.330933,-0.461182,0.82251
1511885131692540,0.0355225,0.329651,-0.460388,0.823486
1511885131715601,0.0367432,0.327759,-0.460205,0.824219
1511885131730641,0.038147,0.325989,-0.460205,0.82489
1511885131752700,0.0390015,0.324768,-0.460022,0.825439
1511885131775761,0.0388794,0.323975,-0.459778,0.825867
1511885131790804,0.038208,0.323547,-0.459229,0.826416
1511885131812984,0.0377808,0.32312,-0.45874,0.826843
1511885131835924,0.0380249,0.322754,-0.458191,0.827271
1511885131849997,0.0385742,0.322632,-0.45752,0.827637
1511885131873023,0.0386353,0.322693,-0.456116,0.82843
1511885131895420,0.0377197,0.323181,-0.453674,0.82959
1511885131918311,0.036438,0.323792,-0.449951,0.831421
1511885131933463,0.0350342,0.32489,-0.444641,0.833984
1511885131955521,0.0340576,0.326355,-0.437683,0.837097
1511885131978582,0.0336914,0.328003,-0.429199,0.840881
1511885131992619,0.0346069,0.329834,-0.419739,0.844849
1511885132015678,0.038147,0.330811,-0.4104,0.848877
1511885132038884,0.0444336,0.331177,-0.401062,0.852905
1511885132052921,0.052002,0.331116,-0.391785,0.856812
1511885132076039,0.0600586,0.330444,-0.382385,0.860779
1511885132098186,0.0675049,0.329834,-0.372986,0.864563
1511885132113232,0.0747681,0.32959,-0.363281,0.868164
1511885132135306,0.0819092,0.329834,-0.35376,0.871399
1511885132158343,0.0893555,0.330505,-0.344543,0.874084
1511885132173576,0.0968018,0.331726,-0.335693,0.876282
1511885132195559,0.104065,0.334106,-0.326904,0.877869
1511885132218505,0.111389,0.337769,-0.317627,0.878967
1511885132232673,0.118103,0.342041,-0.308044,0.879822
1511885132255733,0.124023,0.346985,-0.298401,0.880432
1511885132277793,0.129456,0.352417,-0.289185,0.880554
1511885132292960,0.134827,0.358398,-0.280396,0.880188
1511885132316008,0.139526,0.364441,-0.272217,0.879517
1511885132338059,0.142822,0.369995,-0.265259,0.878784
1511885132353097,0.145142,0.374573,-0.259949,0.878052
1511885132375330,0.147339,0.378479,-0.256287,0.877075
1511885132398388,0.149963,0.381226,-0.254028,0.876099
1511885132413431,0.15271,0.382324,-0.253052,0.875427
1511885132435608,0.155273,0.381653,-0.25354,0.875122
1511885132457666,0.156372,0.379578,-0.254761,0.875488
1511885132472703,0.155457,0.376038,-0.256958,0.876526
1511885132495800,0.15332,0.370667,-0.260498,0.878174
1511885132517859,0.150452,0.363098,-0.265381,0.880371
1511885132533022,0.146179,0.352844,-0.270874,0.883545
1511885132555963,0.139954,0.338257,-0.276123,0.888611
1511885132578258,0.132202,0.319885,-0.281555,0.894897
1511885132593184,0.125671,0.298767,-0.286804,0.901428
1511885132615395,0.121826,0.27533,-0.291504,0.907898
1511885132638459,0.119873,0.247559,-0.293823,0.915405
1511885132652651,0.116943,0.218018,-0.293152,0.923462
1511885132675698,0.109497,0.189392,-0.291138,0.931274
1511885132697755,0.102234,0.162476,-0.289124,0.937805
1511885132712797,0.0963745,0.138306,-0.287109,0.942932
1511885132735854,0.0900269,0.118652,-0.285339,0.946777
1511885132758081,0.0822754,0.103577,-0.284058,0.949585
1511885132773079,0.0733032,0.0944214,-0.283508,0.951477
1511885132795140,0.0635986,0.0908203,-0.283936,0.952393
1511885132818202,0.0541992,0.0911255,-0.285522,0.952454
1511885132833368,0.0465698,0.0939941,-0.28833,0.951721
1511885132855584,0.0426636,0.0983887,-0.292419,0.950256
1511885132878647,0.0414429,0.104553,-0.297363,0.94812
1511885132892724,0.0401611,0.112854,-0.303101,0.945374
1511885132915879,0.0380859,0.122986,-0.31012,0.941895
1511885132946157,0.0360107,0.133972,-0.318787,0.937622
1511885132970023,0.0354004,0.145264,-0.329468,0.93219
1511885132978220,0.0352783,0.156555,-0.34198,0.925842
1511885132998383,0.0343628,0.166931,-0.355774,0.918884
1511885133013617,0.0317383,0.17627,-0.370422,0.911438
1511885133035529,0.0273438,0.184326,-0.385315,0.903748
1511885133058615,0.0224609,0.190735,-0.400391,0.895996
1511885133074583,0.0180664,0.194519,-0.415649,0.888245
1511885133095909,0.0142822,0.194824,-0.431335,0.880737
1511885133117788,0.0101318,0.191589,-0.446533,0.873901
1511885133134835,0.00598145,0.184875,-0.460449,0.868164
1511885133155065,0.000793457,0.175293,-0.472229,0.863831
1511885133178123,-0.00714111,0.163391,-0.480103,0.861816
1511885133194166,-0.0167847,0.14563,-0.482605,0.863464
1511885133215222,-0.0280762,0.126892,-0.478699,0.868286
1511885133238283,-0.0388794,0.107849,-0.468262,0.876099
1511885133254325,-0.0511475,0.0909424,-0.451843,0.885925
1511885133275383,-0.0634766,0.0770264,-0.430237,0.897156
1511885133298443,-0.0734253,0.0664063,-0.405334,0.908813
1511885133314487,-0.0792847,0.0612183,-0.378174,0.920288
1511885133335543,-0.0812378,0.0634766,-0.350708,0.930786
1511885133358639,-0.078064,0.0725098,-0.324158,0.939941
1511885133374647,-0.0706177,0.0858765,-0.300354,0.947327
1511885133395705,-0.059082,0.101196,-0.279724,0.952881
1511885133417762,-0.0458374,0.117676,-0.262939,0.956482
1511885133435056,-0.0323486,0.135437,-0.249756,0.958252
1511885133455226,-0.0206299,0.153748,-0.240051,0.958252
1511885133478468,-0.0111694,0.171936,-0.233398,0.95697
1511885133494523,-0.00305176,0.188538,-0.229248,0.954895
1511885133515579,0.00415039,0.200684,-0.227539,0.95282
1511885133537927,0.00964355,0.209167,-0.227905,0.950867
1511885133554810,0.0139771,0.213501,-0.231201,0.949036
1511885133575869,0.0192261,0.214172,-0.237061,0.947388
1511885133598120,0.0254517,0.212524,-0.244873,0.945618
1511885133614142,0.0323486,0.209045,-0.253723,0.943848
1511885133635505,0.0384521,0.205505,-0.263245,0.941772
1511885133658599,0.0429077,0.202942,-0.273621,0.939209
1511885133674513,0.046875,0.201172,-0.285339,0.935852
1511885133695834,0.0504761,0.201172,-0.298645,0.931519
1511885133717788,0.0535889,0.203674,-0.313538,0.925903
1511885133734833,0.0545044,0.2099,-0.329895,0.918762
1511885133755109,0.0516968,0.216919,-0.347168,0.910889
1511885133778311,0.045105,0.225464,-0.36499,0.902161
1511885133794254,0.0385742,0.234375,-0.384216,0.892151
1511885133815311,0.0344238,0.242859,-0.404907,0.880798
1511885133838376,0.0323486,0.251282,-0.426147,0.868408
1511885133854556,0.0299072,0.260681,-0.445923,0.855713
1511885133875735,0.0272827,0.270325,-0.463196,0.843567
1511885133898679,0.0258179,0.278625,-0.478271,0.832397
1511885133914955,0.0238037,0.289734,-0.490723,0.82135
1511885133935889,0.0233154,0.299011,-0.500488,0.812073
1511885133957988,0.0244751,0.305969,-0.507874,0.804871
1511885133973991,0.0259399,0.311157,-0.512817,0.799683
1511885133997049,0.0275269,0.314758,-0.515442,0.796509
1511885134018112,0.02948,0.317078,-0.516602,0.7948
1511885134034147,0.0321045,0.318298,-0.516541,0.794189
1511885134057307,0.0352173,0.318604,-0.515869,0.794434
1511885134078435,0.0379639,0.318237,-0.514648,0.795227
1511885134094382,0.0394897,0.317688,-0.513062,0.796387
1511885134116444,0.0404053,0.316956,-0.511292,0.797791
1511885134138538,0.0409546,0.316101,-0.509644,0.799133
1511885134154759,0.0410156,0.315063,-0.507813,0.80072
1511885134176938,0.0404663,0.313782,-0.506348,0.802185
1511885134198107,0.0394897,0.312561,-0.50531,0.803345
1511885134214213,0.0394897,0.311035,-0.504822,0.80426
1511885134237092,0.0400391,0.309387,-0.504639,0.804932
1511885134258436,0.0400391,0.308411,-0.504456,0.805481
1511885134274354,0.0391235,0.307678,-0.504395,0.805847
1511885134297510,0.0380859,0.30658,-0.504883,0.805969
1511885134318475,0.0372314,0.30481,-0.506165,0.805847
1511885134334723,0.0368042,0.302063,-0.508118,0.805725
1511885134356777,0.0355225,0.298889,-0.510376,0.805542
1511885134377833,0.0320435,0.296082,-0.512329,0.805481
1511885134394880,0.027771,0.293884,-0.514221,0.805237
1511885134416942,0.0240479,0.292175,-0.515808,0.804932
1511885134437995,0.0212402,0.291504,-0.516663,0.804749
1511885134454105,0.0194092,0.291565,-0.516785,0.804688
1511885134477097,0.019043,0.291687,-0.516357,0.804932
1511885134498409,0.0196533,0.291931,-0.51532,0.805481
1511885134514348,0.0203247,0.292603,-0.513672,0.806274
1511885134537412,0.0209351,0.293396,-0.511719,0.80719
1511885134558515,0.0213623,0.294006,-0.509827,0.808167
1511885134574697,0.0220947,0.294495,-0.508118,0.809082
1511885134596876,0.0228882,0.295105,-0.506653,0.809753
1511885134617934,0.0239868,0.296082,-0.50531,0.810181
1511885134634163,0.0248413,0.297546,-0.503845,0.810486
1511885134657225,0.0250854,0.299133,-0.502319,0.810852
1511885134678555,0.0246582,0.300781,-0.500732,0.811279
1511885134694450,0.0247803,0.301819,-0.499268,0.811768
1511885134717513,0.0255127,0.302429,-0.497925,0.812317
1511885134737565,0.0266113,0.302734,-0.496582,0.813049
1511885134754634,0.0276489,0.302917,-0.495117,0.813843
1511885134776669,0.0286865,0.302856,-0.493774,0.814636
1511885134797751,0.0297241,0.302551,-0.492554,0.81543
1511885134814798,0.0304565,0.302368,-0.491455,0.816162
1511885134836829,0.0308228,0.302368,-0.490662,0.816589
1511885134857911,0.0310059,0.302551,-0.490112,0.816833
1511885134874930,0.03125,0.302612,-0.489746,0.817078
1511885134896989,0.0309448,0.302917,-0.489319,0.8172
1511885134919047,0.0305786,0.303284,-0.489014,0.817261
1511885134934088,0.0305176,0.303406,-0.488708,0.817444
1511885134957176,0.0302124,0.303345,-0.488342,0.817627
1511885134979207,0.0296631,0.303223,-0.488037,0.817871
1511885134994247,0.0293579,0.302795,-0.487915,0.818115
1511885135017308,0.0297852,0.302185,-0.487915,0.818359
1511885135039368,0.0303955,0.301392,-0.488098,0.818481
1511885135055410,0.0308228,0.300842,-0.488281,0.818604
1511885135076466,0.0309448,0.300659,-0.488525,0.818481
1511885135099528,0.0306396,0.30072,-0.488953,0.818237
1511885135115570,0.0299072,0.30127,-0.489258,0.817871
1511885135136626,0.0289307,0.302063,-0.489441,0.817505
1511885135159688,0.0281982,0.302856,-0.489502,0.8172
1511885135175735,0.02771,0.303711,-0.489441,0.816956
1511885135196789,0.02771,0.304565,-0.489258,0.816711
1511885135218844,0.0278931,0.30542,-0.489075,0.816528
1511885135235890,0.0279541,0.306458,-0.488647,0.816406
1511885135256946,0.0280151,0.307495,-0.488037,0.816345
1511885135279004,0.0280762,0.308533,-0.487305,0.816406
1511885135296050,0.0283813,0.30957,-0.486511,0.816467
1511885135316442,0.0289917,0.310364,-0.485657,0.81665
1511885135339512,0.02948,0.311279,-0.484741,0.816833
1511885135355521,0.0299072,0.312073,-0.483704,0.817139
1511885135376577,0.0303345,0.312866,-0.482544,0.817505
1511885135399638,0.0310669,0.313721,-0.481262,0.817932
1511885135420696,0.0321045,0.314514,-0.479919,0.818359
1511885135436873,0.0332031,0.315063,-0.478699,0.818787
1511885135458931,0.034729,0.315247,-0.477661,0.819275
1511885135480992,0.0365601,0.315308,-0.476685,0.819763
1511885135496033,0.0385132,0.315491,-0.475403,0.820313
1511885135518236,0.0394287,0.316101,-0.47345,0.821167
1511885135541483,0.0390625,0.317017,-0.470642,0.822449
1511885135556337,0.0390015,0.317871,-0.467041,0.824158
1511885135578563,0.0410767,0.318237,-0.46283,0.826294
1511885135601455,0.046936,0.31781,-0.457703,0.829041
1511885135616496,0.0549316,0.317566,-0.451355,0.832092
1511885135638597,0.06427,0.317627,-0.443909,0.835388
1511885135661771,0.0760498,0.318054,-0.435425,0.838684
1511885135676656,0.0892944,0.319763,-0.425781,0.841675
1511885135698716,0.1026,0.322937,-0.414673,0.844482
1511885135720775,0.115173,0.327393,-0.402588,0.847046
1511885135735948,0.127014,0.333008,-0.390015,0.848999
1511885135759164,0.137695,0.339539,-0.377258,0.850525
1511885135781148,0.146729,0.346497,-0.364563,0.851746
1511885135796340,0.153748,0.352844,-0.352478,0.852966
1511885135819296,0.159058,0.357178,-0.341614,0.854614
1511885135841555,0.163208,0.358032,-0.333252,0.856812
1511885135855950,0.166077,0.354736,-0.327454,0.859802
1511885135879152,0.167236,0.347168,-0.324341,0.863831
1511885135901242,0.167725,0.335022,-0.323486,0.868896
1511885135916282,0.164673,0.317932,-0.324768,0.875366
1511885135938450,0.158081,0.295715,-0.326843,0.883545
1511885135961603,0.148621,0.267761,-0.329468,0.893066
1511885135976442,0.137878,0.235046,-0.331726,0.903137
1511885135998676,0.127502,0.198242,-0.332336,0.913208
1511885136021581,0.117859,0.15979,-0.330505,0.922668
1511885136037609,0.106934,0.123047,-0.325439,0.931396
1511885136058702,0.0943604,0.0890503,-0.319397,0.93866
1511885136080764,0.0824585,0.0598145,-0.313049,0.944214
1511885136097765,0.0718994,0.0394287,-0.305969,0.948486
1511885136118955,0.062439,0.0257568,-0.299622,0.95166
1511885136141013,0.0524292,0.0206299,-0.295837,0.953552
1511885136158078,0.0406494,0.022644,-0.295532,0.954163
1511885136179262,0.0298462,0.0292969,-0.299255,0.953247
1511885136201173,0.0236816,0.0383301,-0.30658,0.950745
1511885136217496,0.0214233,0.0491943,-0.316956,0.946899
1511885136238395,0.0201416,0.0619507,-0.329834,0.941772
1511885136261665,0.0178833,0.076355,-0.344666,0.935425
1511885136277498,0.0142822,0.0946045,-0.360779,0.927673
1511885136298599,0.010498,0.112671,-0.377991,0.918823
1511885136321630,0.00756836,0.130005,-0.396667,0.90863
1511885136337655,0.0055542,0.145813,-0.416748,0.897217
1511885136359101,0.00256348,0.159302,-0.437866,0.884766
1511885136381041,-0.00189209,0.169067,-0.459473,0.871948
1511885136397128,-0.00714111,0.174072,-0.481262,0.85907
1511885136419168,-0.012207,0.173889,-0.503235,0.846375
1511885136441395,-0.0184937,0.168823,-0.524536,0.83429
1511885136457433,-0.0267944,0.159302,-0.543823,0.823486
1511885136503508,-0.0372925,0.145813,-0.560059,0.814697
1511885136504511,-0.0495605,0.128967,-0.572388,0.808228
1511885136523565,-0.0617676,0.10907,-0.580505,0.804565
1511885136539736,-0.0734253,0.0858765,-0.583862,0.803955
1511885136569688,-0.0864868,0.0598145,-0.581543,0.806702
1511885136592744,-0.100403,0.0292358,-0.57312,0.812744
1511885136607785,-0.112732,-0.00524902,-0.558472,0.821838
1511885136629021,-0.11615,-0.0427246,-0.538696,0.833374
1511885136644883,-0.115601,-0.0784302,-0.513306,0.846741
1511885136667995,-0.113647,-0.102234,-0.485046,0.861023
1511885136689037,-0.116394,-0.10791,-0.45697,0.875183
1511885136704200,-0.122375,-0.10144,-0.429443,0.888977
1511885136718233,-0.124939,-0.0880127,-0.402222,0.90271
1511885136741587,-0.119873,-0.0684814,-0.376221,0.916199
1511885136757461,-0.108154,-0.0453491,-0.352844,0.928284
1511885136778678,-0.0933228,-0.019165,-0.332336,0.938354
1511885136801668,-0.0777588,0.00939941,-0.314636,0.945984
1511885136823769,-0.0615234,0.0388184,-0.299683,0.951233
1511885136839026,-0.0444336,0.0678711,-0.287231,0.954407
1511885136860962,-0.0279541,0.0955811,-0.277466,0.955505
1511885136876996,-0.0145264,0.12146,-0.269714,0.955139
1511885136900062,-0.00445557,0.144409,-0.263489,0.953735
1511885136921226,0.00445557,0.163452,-0.259338,0.951843
1511885136937158,0.0133667,0.179016,-0.257751,0.949341
1511885136960220,0.0221558,0.189514,-0.258484,0.94696
1511885136981389,0.0310059,0.197266,-0.261475,0.944336
1511885137005441,0.0393066,0.202454,-0.266541,0.941467
1511885137020481,0.046875,0.205872,-0.273438,0.938416
1511885137041533,0.0528564,0.207275,-0.28186,0.935303
1511885137057577,0.0565796,0.207642,-0.292175,0.931824
1511885137080687,0.0598145,0.207825,-0.304626,0.927551
1511885137100692,0.0636597,0.208374,-0.319092,0.922302
1511885137125759,0.0670166,0.209778,-0.335754,0.915833
1511885137139796,0.0690918,0.21405,-0.354248,0.907654
1511885137161022,0.0697632,0.218445,-0.374451,0.898438
1511885137183920,0.069397,0.222717,-0.396301,0.887939
1511885137199962,0.0688477,0.226257,-0.419556,0.876343
1511885137221017,0.0689697,0.228333,-0.443604,0.863892
1511885137244203,0.0687256,0.229065,-0.466736,0.85144
1511885137260246,0.0687866,0.228394,-0.487488,0.839905
1511885137281304,0.0698242,0.226379,-0.505005,0.829956
1511885137303486,0.0696411,0.22699,-0.518494,0.821472
1511885137320529,0.0698853,0.2276,-0.527832,0.815308
1511885137341586,0.071228,0.22821,-0.533813,0.811096
1511885137363740,0.0742188,0.228638,-0.537231,0.808472
1511885137379860,0.078125,0.229187,-0.53894,0.806763
1511885137400774,0.0817871,0.230042,-0.539551,0.805786
1511885137423803,0.0855713,0.231079,-0.539734,0.804932
1511885137439853,0.0887451,0.232361,-0.539429,0.804443
1511885137461137,0.0908813,0.234009,-0.538574,0.804321
1511885137484031,0.0921021,0.235779,-0.537415,0.804443
1511885137500072,0.0932617,0.237244,-0.536316,0.804565
1511885137521167,0.0944214,0.23822,-0.535583,0.804626
1511885137537271,0.0953979,0.238586,-0.535095,0.804749
1511885137560323,0.0963745,0.238403,-0.53479,0.804871
1511885137581549,0.097229,0.23761,-0.534668,0.805115
1511885137596603,0.0976563,0.236572,-0.534485,0.805481
1511885137620549,0.0978394,0.235046,-0.534607,0.805786
1511885137641734,0.0980835,0.233276,-0.535034,0.80603
1511885137656678,0.0986328,0.231567,-0.535461,0.806152
1511885137679737,0.098938,0.230469,-0.535522,0.806396
1511885137700796,0.0984497,0.22998,-0.5354,0.806702
1511885137716868,0.0979614,0.229614,-0.535583,0.806763
1511885137739929,0.0985718,0.228638,-0.536072,0.80658
1511885137761177,0.0997925,0.227478,-0.536621,0.806396
1511885137777029,0.0998535,0.227539,-0.536621,0.806396
1511885137799199,0.0986938,0.228455,-0.536194,0.806519
1511885137821148,0.0974731,0.229248,-0.536011,0.80658
1511885137837187,0.0968628,0.22937,-0.536072,0.80658
1511885137859246,0.0969849,0.228943,-0.536377,0.806519
1511885137882321,0.0973511,0.228455,-0.536438,0.806519
1511885137896345,0.0969849,0.228699,-0.536133,0.806702
1511885137919406,0.0960083,0.22937,-0.535706,0.806946
1511885137942543,0.0953369,0.229919,-0.5354,0.807068
1511885137956653,0.0950928,0.230286,-0.535156,0.807129
1511885137979645,0.0948486,0.230896,-0.53479,0.807251
1511885138002702,0.0942383,0.23175,-0.534241,0.807434
1511885138023759,0.0933838,0.232666,-0.533752,0.807617
1511885138039801,0.0926514,0.233215,-0.533386,0.8078
1511885138062982,0.0922852,0.233337,-0.533081,0.807983
1511885138083922,0.0919189,0.233276,-0.532593,0.80835
1511885138099169,0.0915527,0.233154,-0.53186,0.808899
1511885138123165,0.0909424,0.233154,-0.530945,0.80957
1511885138144082,0.090271,0.233215,-0.529968,0.810242
1511885138159149,0.0900879,0.233276,-0.528931,0.810974
1511885138182181,0.0906372,0.233521,-0.527832,0.811584
1511885138203239,0.0915527,0.234436,-0.526245,0.812195
1511885138219279,0.0926514,0.237183,-0.523315,0.813171
1511885138242339,0.0918579,0.244446,-0.518066,0.814453
1511885138263556,0.0878906,0.258118,-0.510498,0.81543
1511885138279613,0.0817871,0.2771,-0.500366,0.816162
1511885138302802,0.0792236,0.297302,-0.487915,0.816833
1511885138323858,0.0826416,0.314819,-0.474487,0.81781
1511885138339902,0.0906982,0.329773,-0.459045,0.819885
1511885138362970,0.101135,0.342041,-0.441956,0.823059
1511885138384015,0.111389,0.353699,-0.423279,0.826599
1511885138399184,0.120972,0.364563,-0.403564,0.830383
1511885138423119,0.130249,0.373657,-0.383972,0.834229
1511885138443186,0.139648,0.380615,-0.365662,0.837769
1511885138459216,0.149536,0.385864,-0.349487,0.840576
1511885138482277,0.158386,0.388794,-0.335266,0.843384
1511885138505341,0.164368,0.389465,-0.322937,0.846741
1511885138519693,0.167786,0.387634,-0.312866,0.850647
1511885138542804,0.169128,0.38324,-0.305054,0.855225
1511885138564024,0.167847,0.376038,-0.299866,0.860474
1511885138579947,0.163757,0.365112,-0.297363,0.866821
1511885138603091,0.157349,0.350037,-0.297302,0.874207
1511885138625150,0.149414,0.33075,-0.298096,0.882813
1511885138639186,0.13855,0.307251,-0.298157,0.893005
1511885138662410,0.12793,0.279968,-0.297119,0.903809
1511885138683432,0.119324,0.250061,-0.295471,0.914246
1511885138699647,0.108765,0.218079,-0.291687,0.924927
1511885138721785,0.0980225,0.183167,-0.2854,0.935608
1511885138744095,0.085083,0.148438,-0.277344,0.945374
1511885138759160,0.0679321,0.117065,-0.268066,0.953796
1511885138781650,0.0504761,0.0895996,-0.258972,0.960388
