timestamp,x,y,z
1511885132638459,-0.401855,0.0458984,0.724609
1511885132652651,-0.455566,0.0893555,0.679199
1511885132675698,-0.367676,0.046875,0.771973
1511885132697755,-0.291016,0.0522461,0.938477
1511885132712797,-0.275879,0.113281,1.06982
1511885132735854,-0.277344,0.161621,1.12891
1511885132758081,-0.211914,0.193848,1.19531
1511885132773079,-0.188965,0.178711,1.24805
1511885132795140,-0.240234,0.118164,1.29248
1511885132818202,-0.251953,0.0449219,1.3042
1511885132833368,-0.231445,-0.00244141,1.30127
1511885132855584,-0.190918,0.00195313,1.24609
1511885132878647,-0.163086,0.0561523,1.16504
1511885132892724,-0.141113,0.0825195,1.09912
1511885132915879,-0.133789,0.0605469,1.05811
1511885132946157,-0.114746,0.0258789,1.02539
1511885132970023,-0.115723,0.027832,0.973633
1511885132978220,-0.14502,0.0107422,0.918457
1511885132998383,-0.152344,0.00195313,0.876953
1511885133013617,-0.141602,-0.0361328,0.821777
1511885133035529,-0.144531,-0.0908203,0.799316
1511885133058615,-0.196777,-0.160156,0.796875
1511885133074583,-0.265625,-0.244141,0.776855
1511885133095909,-0.301758,-0.276855,0.743164
1511885133117788,-0.34375,-0.322266,0.736328
1511885133134835,-0.424316,-0.380859,0.76123
1511885133155065,-0.502441,-0.422363,0.803223
1511885133178123,-0.558105,-0.449707,0.85498
1511885133194166,-0.624512,-0.507324,0.934082
1511885133215222,-0.688965,-0.539063,0.997559
1511885133238283,-0.719727,-0.472168,1.05518
1511885133254325,-0.668457,-0.409668,1.09766
1511885133275383,-0.555176,-0.410645,1.13184
1511885133298443,-0.380859,-0.402344,1.23682
1511885133314487,-0.215332,-0.341309,1.31348
1511885133335543,-0.123535,-0.297363,1.38672
1511885133358639,-0.113281,-0.256836,1.39209
1511885133374647,-0.171387,-0.214844,1.34814
1511885133395705,-0.186523,-0.146484,1.26563
1511885133417762,-0.188965,-0.0830078,1.22998
1511885133435056,-0.227051,-0.0498047,1.17773
1511885133455226,-0.25,-0.027832,1.12549
1511885133478468,-0.23584,-0.0307617,1.09033
1511885133494523,-0.220703,-0.0410156,1.02881
1511885133515579,-0.190918,-0.0239258,0.951172
1511885133537927,-0.156738,-0.0263672,0.895508
1511885133554810,-0.0839844,-0.0473633,0.881348
1511885133575869,-0.015625,-0.0239258,0.888672
1511885133598120,0.0297852,0,0.89502
1511885133614142,0.0708008,0.0751953,0.85498
1511885133635505,0.100586,0.120117,0.821777
1511885133658599,0.0942383,0.113281,0.813477
1511885133674513,0.0932617,0.105469,0.812988
1511885133695834,0.0488281,0.105957,0.819336
1511885133717788,-0.0395508,0.109375,0.837402
1511885133734833,-0.16748,0.121582,0.816406
1511885133755109,-0.247559,0.0825195,0.772949
1511885133778311,-0.273926,-0.0537109,0.817871
1511885133794254,-0.367676,-0.22998,0.885254
1511885133815311,-0.474609,-0.348145,0.875
1511885133838376,-0.539063,-0.373047,0.813965
1511885133854556,-0.574707,-0.423828,0.756348
1511885133875735,-0.662598,-0.553711,0.740723
1511885133898679,-0.771484,-0.622559,0.700195
1511885133914955,-0.837891,-0.647461,0.669922
1511885133935889,-0.861328,-0.64209,0.658203
1511885133957988,-0.859375,-0.596191,0.64502
1511885133973991,-0.822754,-0.544922,0.63623
1511885133997049,-0.768555,-0.504395,0.682617
1511885134018112,-0.712891,-0.462891,0.685547
1511885134034147,-0.675293,-0.407715,0.697266
1511885134057307,-0.654297,-0.337891,0.724121
1511885134078435,-0.632324,-0.297852,0.734375
1511885134094382,-0.603027,-0.276855,0.754395
1511885134116444,-0.565918,-0.26123,0.760742
1511885134138538,-0.557129,-0.256348,0.775391
1511885134154759,-0.551758,-0.238281,0.77002
1511885134176938,-0.546875,-0.234863,0.77832
1511885134198107,-0.525879,-0.268555,0.792969
1511885134214213,-0.53125,-0.250488,0.806152
1511885134237092,-0.539063,-0.227539,0.808594
1511885134258436,-0.55127,-0.217285,0.793945
1511885134274354,-0.550781,-0.236328,0.790527
1511885134297510,-0.554688,-0.246582,0.792969
1511885134318475,-0.563965,-0.252441,0.808594
1511885134334723,-0.57666,-0.22998,0.819336
1511885134356777,-0.573242,-0.226563,0.782715
1511885134377833,-0.526367,-0.258301,0.805176
1511885134394880,-0.476074,-0.30127,0.81543
1511885134416942,-0.440918,-0.330566,0.827637
1511885134437995,-0.450684,-0.345215,0.825684
1511885134454105,-0.474121,-0.364746,0.844238
1511885134477097,-0.501953,-0.343262,0.853027
1511885134498409,-0.526367,-0.314453,0.852539
1511885134514348,-0.546875,-0.294922,0.848633
1511885134537412,-0.556641,-0.291016,0.850098
1511885134558515,-0.553223,-0.291504,0.848145
1511885134574697,-0.554199,-0.282715,0.848145
1511885134596876,-0.541504,-0.272461,0.844727
1511885134617934,-0.546387,-0.262695,0.843262
1511885134634163,-0.556152,-0.254395,0.836426
1511885134657225,-0.532715,-0.257324,0.830566
1511885134678555,-0.509277,-0.279297,0.82373
1511885134694450,-0.484863,-0.28418,0.825195
1511885134717513,-0.486328,-0.277344,0.812012
1511885134737565,-0.498047,-0.263672,0.819336
1511885134754634,-0.505371,-0.254395,0.810059
1511885134776669,-0.512695,-0.248535,0.819336
1511885134797751,-0.521484,-0.231445,0.811523
1511885134814798,-0.516602,-0.229004,0.803223
1511885134836829,-0.515137,-0.240723,0.809082
1511885134857911,-0.521973,-0.250977,0.807617
1511885134874930,-0.533691,-0.237793,0.815918
1511885134896989,-0.530273,-0.252441,0.816895
1511885134919047,-0.524414,-0.255371,0.809082
1511885134934088,-0.532227,-0.246094,0.816895
1511885134957176,-0.52832,-0.249023,0.80957
1511885134979207,-0.530273,-0.264648,0.81543
1511885134994247,-0.529297,-0.267578,0.830078
1511885135017308,-0.533203,-0.251465,0.827637
1511885135039368,-0.525879,-0.23877,0.828613
1511885135055410,-0.518555,-0.229004,0.827148
1511885135076466,-0.518555,-0.231445,0.815918
1511885135099528,-0.506348,-0.239746,0.816895
1511885135115570,-0.509277,-0.245605,0.816895
1511885135136626,-0.513184,-0.262695,0.825195
1511885135159688,-0.516602,-0.266113,0.825684
1511885135175735,-0.525879,-0.273926,0.820801
1511885135196789,-0.536621,-0.274414,0.82666
1511885135218844,-0.540527,-0.268066,0.82666
1511885135235890,-0.539063,-0.268555,0.827637
1511885135256946,-0.546387,-0.277832,0.836914
1511885135279004,-0.543457,-0.279785,0.825195
1511885135296050,-0.546875,-0.268555,0.819336
1511885135316442,-0.554199,-0.270996,0.816895
1511885135339512,-0.570313,-0.275879,0.822754
1511885135355521,-0.575195,-0.274414,0.825684
1511885135376577,-0.567871,-0.28125,0.831055
1511885135399638,-0.566895,-0.276367,0.822266
1511885135420696,-0.583008,-0.273438,0.82373
1511885135436873,-0.586426,-0.277344,0.819336
1511885135458931,-0.583496,-0.262695,0.824707
1511885135480992,-0.588379,-0.254395,0.829102
1511885135496033,-0.629883,-0.245605,0.848633
1511885135518236,-0.676758,-0.27832,0.875977
1511885135541483,-0.695313,-0.341797,0.924316
1511885135556337,-0.698242,-0.403809,0.970215
1511885135578563,-0.731445,-0.439453,1.01758
1511885135601455,-0.796387,-0.390625,1.04688
1511885135616496,-0.816406,-0.373047,1.00586
1511885135638597,-0.719238,-0.355957,0.964844
1511885135661771,-0.640137,-0.28418,0.885254
1511885135676656,-0.613281,-0.22168,0.800781
1511885135698716,-0.604004,-0.147461,0.736328
1511885135720775,-0.562988,-0.0917969,0.668457
1511885135735948,-0.528809,-0.0253906,0.584961
1511885135759164,-0.512207,0.0541992,0.541016
1511885135781148,-0.520508,0.101563,0.486816
1511885135796340,-0.523926,0.102539,0.435547
1511885135819296,-0.533203,0.11084,0.390137
1511885135841555,-0.524414,0.116699,0.37207
1511885135855950,-0.496582,0.121582,0.354004
1511885135879152,-0.463867,0.118164,0.351563
1511885135901242,-0.443359,0.162598,0.347656
1511885135916282,-0.442871,0.193848,0.353027
1511885135938450,-0.45166,0.175293,0.388672
1511885135961603,-0.418457,0.0981445,0.467285
1511885135976442,-0.322266,0.0297852,0.598145
1511885135998676,-0.277344,0.0229492,0.689941
1511885136021581,-0.276855,0.0761719,0.756836
1511885136037609,-0.249512,0.0239258,0.756348
1511885136058702,-0.106934,0.0512695,0.900879
1511885136080764,0.0644531,0.0688477,1.13037
1511885136097765,0.132813,0.17334,1.27979
1511885136118955,0.109375,0.284668,1.38965
1511885136141013,0.115234,0.315918,1.46045
1511885136158078,0.128906,0.243164,1.49951
1511885136179262,0.158203,0.143066,1.51123
1511885136201173,0.182617,0.114746,1.44971
1511885136217496,0.174805,0.145508,1.3374
1511885136238395,0.147461,0.154297,1.23633
1511885136261665,0.129395,0.114258,1.15186
1511885136277498,0.0888672,0.0292969,1.08594
1511885136298599,0.0620117,-0.0546875,0.989746
1511885136321630,0.0214844,-0.108398,0.885254
1511885136337655,-0.050293,-0.0986328,0.774902
1511885136359101,-0.129395,-0.14209,0.734375
1511885136381041,-0.202148,-0.239746,0.71875
1511885136397128,-0.258789,-0.325195,0.720215
1511885136419168,-0.303711,-0.398926,0.694824
1511885136441395,-0.350586,-0.435547,0.675781
1511885136457433,-0.360352,-0.472168,0.693848
1511885136503508,-0.374023,-0.561523,0.711914
1511885136504511,-0.367188,-0.616211,0.744629
1511885136523565,-0.378418,-0.63916,0.783691
1511885136539736,-0.480469,-0.645996,0.839844
1511885136569688,-0.45166,-0.654785,0.88623
1511885136592744,-0.482422,-0.657715,0.926758
1511885136607785,-0.295898,-0.819336,1.25146
1511885136629021,-0.425293,-0.744141,1.10791
1511885136644883,0.383789,-0.369141,1.45557
1511885136667995,0.367188,-0.0668945,1.0957
1511885136689037,0.0405273,-0.19873,1.42773
1511885136704200,0.437988,-0.300293,1.69678
1511885136718233,0.8125,-0.311035,1.5835
1511885136741587,0.545898,-0.291016,1.37842
1511885136757461,0.39502,-0.150879,1.30762
1511885136778678,0.30957,-0.0776367,1.26611
1511885136801668,0.227051,-0.0834961,1.22119
1511885136823769,0.161133,-0.0888672,1.21094
1511885136839026,0.10498,-0.0639648,1.14893
1511885136860962,0.059082,-0.0112305,1.08398
1511885136876996,-0.0112305,0.0175781,0.984863
1511885136900062,-0.0717773,0.0117188,0.910156
1511885136921226,-0.0688477,-0.0161133,0.865723
1511885136937158,-0.065918,-0.0136719,0.832031
1511885136960220,-0.0830078,0.00195313,0.812012
1511885136981389,-0.0986328,0.0366211,0.787109
1511885137005441,-0.0756836,0.0727539,0.799805
1511885137020481,-0.0566406,0.115234,0.807129
1511885137041533,-0.034668,0.135742,0.781738
1511885137057577,0.000488281,0.11377,0.819824
1511885137080687,-0.019043,0.0878906,0.844727
1511885137100692,-0.0668945,0.0820313,0.849121
1511885137125759,-0.131836,0.0737305,0.845703
1511885137139796,-0.227539,0.0463867,0.821289
1511885137161022,-0.331055,-0.00439453,0.826172
1511885137183920,-0.46582,-0.136719,0.822754
1511885137199962,-0.600586,-0.239746,0.82959
1511885137221017,-0.686523,-0.313965,0.836914
1511885137244203,-0.720215,-0.419922,0.833008
1511885137260246,-0.69873,-0.486816,0.827637
1511885137281304,-0.679688,-0.510742,0.811035
1511885137303486,-0.638672,-0.484863,0.812012
1511885137320529,-0.620117,-0.452148,0.796875
1511885137341586,-0.600586,-0.412598,0.779297
1511885137363740,-0.598633,-0.331543,0.766113
1511885137379860,-0.589355,-0.26416,0.770996
1511885137400774,-0.575684,-0.22998,0.799316
1511885137423803,-0.566406,-0.175781,0.814453
1511885137439853,-0.560059,-0.14209,0.822754
1511885137461137,-0.546875,-0.120605,0.820801
1511885137484031,-0.527344,-0.130371,0.837402
1511885137500072,-0.530273,-0.132324,0.838379
1511885137521167,-0.523926,-0.123535,0.846191
1511885137537271,-0.518555,-0.117676,0.859863
1511885137560323,-0.519531,-0.116699,0.858887
1511885137581549,-0.506348,-0.0966797,0.851563
1511885137596603,-0.512695,-0.104004,0.862305
1511885137620549,-0.501953,-0.114746,0.866211
1511885137641734,-0.489746,-0.110352,0.870117
1511885137656678,-0.47998,-0.0927734,0.859863
1511885137679737,-0.480469,-0.0800781,0.850586
1511885137700796,-0.485352,-0.104004,0.856934
1511885137716868,-0.492676,-0.132813,0.877441
1511885137739929,-0.489746,-0.126465,0.887207
1511885137761177,-0.483887,-0.0834961,0.888184
1511885137777029,-0.496582,-0.0668945,0.875488
1511885137799199,-0.499023,-0.10498,0.87207
1511885137821148,-0.500488,-0.131348,0.888672
1511885137837187,-0.497559,-0.131836,0.888184
1511885137859246,-0.483887,-0.117188,0.878906
1511885137882321,-0.479492,-0.090332,0.870605
1511885137896345,-0.493164,-0.0981445,0.869629
1511885137919406,-0.489258,-0.123047,0.874512
1511885137942543,-0.486328,-0.123535,0.868164
1511885137956653,-0.483398,-0.111328,0.873047
1511885137979645,-0.499512,-0.100098,0.878906
1511885138002702,-0.499023,-0.106934,0.867188
1511885138023759,-0.494629,-0.125977,0.872559
1511885138039801,-0.493164,-0.126953,0.881348
1511885138062982,-0.486816,-0.125488,0.884277
1511885138083922,-0.48291,-0.114746,0.884277
1511885138099169,-0.478516,-0.11084,0.887207
1511885138123165,-0.482422,-0.119629,0.88916
1511885138144082,-0.474609,-0.130371,0.894043
1511885138159149,-0.476563,-0.125488,0.897461
1511885138182181,-0.47168,-0.114258,0.91748
1511885138203239,-0.461914,-0.0786133,0.944824
1511885138219279,-0.482422,-0.0185547,0.956055
1511885138242339,-0.521484,-0.0371094,0.932617
1511885138263556,-0.563477,-0.145996,0.943359
1511885138279613,-0.650391,-0.353027,0.986816
1511885138302802,-0.751953,-0.497559,0.969238
1511885138323858,-0.818848,-0.493652,0.950684
1511885138339902,-0.842285,-0.376465,0.888672
1511885138362970,-0.845703,-0.280273,0.825684
1511885138384015,-0.827637,-0.205078,0.76709
1511885138399184,-0.8125,-0.161621,0.682129
1511885138423119,-0.777344,-0.143555,0.620605
1511885138443186,-0.732422,-0.0913086,0.562012
1511885138459216,-0.697754,0.0146484,0.502441
1511885138482277,-0.666992,0.103516,0.465332
1511885138505341,-0.607422,0.147949,0.43457
1511885138519693,-0.539063,0.165527,0.412598
1511885138542804,-0.506348,0.172363,0.379395
1511885138564024,-0.480957,0.154785,0.325684
1511885138579947,-0.407227,0.129883,0.297363
1511885138603091,-0.324707,0.139648,0.297363
1511885138625150,-0.271484,0.118164,0.350586
1511885138639186,-0.208008,0.0439453,0.461426
1511885138662410,-0.152832,0.00830078,0.503906
1511885138683432,-0.191895,0.00439453,0.550293
1511885138699647,-0.243164,-0.00830078,0.666016
1511885138721785,-0.262695,0.0371094,0.733887
1511885138744095,-0.228027,0.0605469,0.871582
1511885138759160,-0.219238,0.0688477,1.03906
1511885138781650,-0.186035,-0.00341797,1.23193
1511885138804735,-0.143555,0.0224609,1.396
1511885138819757,-0.0380859,0.0322266,1.50635
1511885138841814,0.0683594,0.0795898,1.58105
1511885138864876,0.148438,0.126953,1.58154
1511885138879933,0.185059,0.146973,1.54346
1511885138902120,0.185059,0.114746,1.5083
1511885138924739,0.169922,0.050293,1.44092
1511885138946369,0.178711,0.0175781,1.35645
1511885138962276,0.171875,0.019043,1.25244
1511885138985576,0.132813,0.0185547,1.14453
1511885139006535,0.101563,-0.0175781,1.03906
1511885139021579,0.074707,-0.0722656,0.944824
1511885139044637,0.0375977,-0.116211,0.850098
1511885139065734,-0.0239258,-0.172852,0.755371
1511885139081734,-0.0942383,-0.208984,0.689453
1511885139104797,-0.16748,-0.252441,0.65332
1511885139125906,-0.217773,-0.294434,0.632813
1511885139141900,-0.250977,-0.310547,0.592773
1511885139164960,-0.310059,-0.342773,0.580078
1511885139186259,-0.365234,-0.402344,0.586914
1511885139202191,-0.385254,-0.489258,0.594727
1511885139225479,-0.396484,-0.535156,0.634766
1511885139246435,-0.384766,-0.582031,0.690918
1511885139261474,-0.391113,-0.592285,0.75
1511885139285538,-0.412598,-0.640137,0.733887
1511885139305698,-0.443848,-0.671387,0.797852
1511885139321738,-0.445801,-0.785156,0.901367
1511885139345015,-0.395996,-0.866211,1.05469
1511885139366074,-0.314453,-0.857422,1.19043
1511885139382116,-0.149902,-0.719727,1.31494
1511885139405504,0.00537109,-0.561035,1.375
1511885139426612,0.213867,-0.51709,1.43701
1511885139441642,0.375,-0.543457,1.48926
1511885139465707,0.423828,-0.527832,1.49121
1511885139485908,0.410156,-0.46875,1.45752
1511885139501949,0.338379,-0.401367,1.40381
1511885139525008,0.285645,-0.362793,1.36768
1511885139546112,0.21875,-0.317383,1.29346
1511885139562107,0.134277,-0.299805,1.24316
1511885139585466,0.0751953,-0.254883,1.18066
1511885139606579,-0.000488281,-0.17627,1.09082
1511885139622552,-0.0922852,-0.101074,0.992676
1511885139644596,-0.157227,-0.11084,0.921387
1511885139665792,-0.166016,-0.131836,0.881348
1511885139681838,-0.138672,-0.140137,0.813477
1511885139704895,-0.14502,-0.0927734,0.776855
1511885139725988,-0.187988,-0.065918,0.742676
1511885139741990,-0.191406,-0.0629883,0.72168
1511885139764074,-0.163086,-0.0869141,0.692871
1511885139787154,-0.100098,-0.0917969,0.711914
1511885139802241,-0.0541992,-0.123047,0.741211
1511885139824321,-0.015625,-0.0771484,0.790039
1511885139847360,-0.0102539,0.0307617,0.816406
1511885139862401,-0.0615234,0.150879,0.821777
1511885139884454,-0.106934,0.174316,0.82373
1511885139907784,-0.158203,0.0449219,0.87793
1511885139928846,-0.230957,-0.0722656,0.905762
1511885139944852,-0.350586,-0.124023,0.883301
1511885139968049,-0.500488,-0.184082,0.844727
1511885139989206,-0.640137,-0.233887,0.831055
1511885140004386,-0.711426,-0.311523,0.835449
1511885140027448,-0.741211,-0.416504,0.779785
1511885140048504,-0.767578,-0.505371,0.72998
1511885140064546,-0.753906,-0.59082,0.697266
1511885140087627,-0.72998,-0.602051,0.692383
1511885140108749,-0.751465,-0.527832,0.648438
1511885140124792,-0.758789,-0.442871,0.64502
1511885140147850,-0.763184,-0.416992,0.640137
1511885140168947,-0.759277,-0.366699,0.645508
1511885140183949,-0.746582,-0.32666,0.657715
1511885140208011,-0.730469,-0.304688,0.675781
1511885140229090,-0.711914,-0.27832,0.696777
1511885140244133,-0.69043,-0.245605,0.709961
1511885140267265,-0.667969,-0.226074,0.709473
1511885140288225,-0.645508,-0.216797,0.708984
1511885140304515,-0.632813,-0.20166,0.737793
1511885140327729,-0.598633,-0.217285,0.752441
1511885140348779,-0.597656,-0.203613,0.752441
1511885140364064,-0.586914,-0.211426,0.787598
1511885140388091,-0.589355,-0.199707,0.765137
1511885140409110,-0.570313,-0.188965,0.786621
1511885140424122,-0.570313,-0.193848,0.77832
1511885140447182,-0.564453,-0.185059,0.797363
1511885140468275,-0.566895,-0.189941,0.796875
1511885140484431,-0.561523,-0.187012,0.800293
1511885140507493,-0.560547,-0.193848,0.79834
1511885140528811,-0.555664,-0.203125,0.816406
1511885140544842,-0.552734,-0.198242,0.807129
1511885140567952,-0.553711,-0.191895,0.803223
1511885140588176,-0.558594,-0.193848,0.807617
1511885140604194,-0.55127,-0.206543,0.813965
1511885140627418,-0.552734,-0.229004,0.812012
1511885140648419,-0.541992,-0.226563,0.816895
1511885140664355,-0.532715,-0.216797,0.827148
1511885140686416,-0.537598,-0.212891,0.830078
1511885140708518,-0.544434,-0.211426,0.837402
1511885140724514,-0.543945,-0.206543,0.835938
1511885140746612,-0.538086,-0.21875,0.821777
1511885140769663,-0.535156,-0.222656,0.837402
1511885140784675,-0.54248,-0.213379,0.837891
1511885140806757,-0.540527,-0.211426,0.83252
1511885140829812,-0.541016,-0.213379,0.833984
1511885140844839,-0.548828,-0.219238,0.835938
1511885140866893,-0.541992,-0.217285,0.839355
1511885140889955,-0.540527,-0.211914,0.824219
1511885140905318,-0.539551,-0.217773,0.817383
