timestamp,roll,pitch,yaw
1511885130254227,0.0164441,0.341467,-0.651045
1511885130276296,0.0378309,0.249819,-0.623871
1511885130291209,0.0447951,0.173026,-0.597583
1511885130313326,0.0401779,0.118279,-0.57597
1511885130336363,0.0365856,0.0803218,-0.561507
1511885130351403,0.0286939,0.0650583,-0.55538
1511885130373458,0.0140472,0.0678102,-0.559874
1511885130396710,-0.00258678,0.0838063,-0.577053
1511885130411767,-0.019913,0.108169,-0.604217
1511885130433662,-0.0427684,0.143939,-0.638661
1511885130456760,-0.068454,0.180561,-0.677545
1511885130470760,-0.0956932,0.216201,-0.721133
1511885130492943,-0.121635,0.249361,-0.769938
1511885130516094,-0.145394,0.279022,-0.822336
1511885130530131,-0.164693,0.303448,-0.876495
1511885130553203,-0.180176,0.320663,-0.930966
1511885130576451,-0.19536,0.32997,-0.984721
1511885130590591,-0.211955,0.331098,-1.0365
1511885130613664,-0.22718,0.323294,-1.08374
1511885130635725,-0.239206,0.306192,-1.12519
1511885130650763,-0.24547,0.279503,-1.15871
1511885130672824,-0.256343,0.250486,-1.18436
1511885130696046,-0.254843,0.211987,-1.19453
1511885130710922,-0.246598,0.172416,-1.19071
1511885130732981,-0.235451,0.13241,-1.1684
1511885130756191,-0.231456,0.0937503,-1.12853
1511885130770100,-0.237192,0.0618355,-1.07626
1511885130793158,-0.239509,0.0423598,-1.01478
1511885130816275,-0.228831,0.0400949,-0.948028
1511885130830483,-0.215378,0.0552841,-0.879788
1511885130853420,-0.207583,0.0853631,-0.81421
1511885130876418,-0.203009,0.124949,-0.755246
1511885130890647,-0.194911,0.170795,-0.705579
1511885130913511,-0.182129,0.220306,-0.665294
1511885130936724,-0.168895,0.270673,-0.634337
1511885130950765,-0.160018,0.317612,-0.610493
1511885130972965,-0.156737,0.357601,-0.592593
1511885130996147,-0.15453,0.382461,-0.578755
1511885131011068,-0.150268,0.397288,-0.568525
1511885131033232,-0.140377,0.403769,-0.562375
1511885131056244,-0.121398,0.403539,-0.560578
1511885131070278,-0.0946078,0.398372,-0.562312
1511885131101373,-0.0684981,0.392065,-0.567685
1511885131116399,-0.0515295,0.3879,-0.57757
1511885131130439,-0.0442948,0.386329,-0.594127
1511885131153500,-0.0452511,0.3891,-0.618911
1511885131176695,-0.051939,0.395587,-0.65095
1511885131190772,-0.0680887,0.405163,-0.690532
1511885131212914,-0.0924956,0.413493,-0.733685
1511885131236027,-0.118534,0.424309,-0.780558
1511885131251075,-0.142807,0.43803,-0.831863
1511885131273126,-0.164339,0.454702,-0.884979
1511885131295377,-0.18664,0.472561,-0.939441
1511885131310226,-0.212986,0.489823,-0.992932
1511885131333345,-0.242156,0.505137,-1.04104
1511885131355403,-0.275469,0.523565,-1.08433
1511885131370444,-0.300604,0.539639,-1.11698
1511885131393505,-0.319458,0.554188,-1.14049
1511885131415564,-0.331091,0.566926,-1.15581
1511885131430771,-0.335525,0.577967,-1.16441
1511885131452865,-0.333756,0.587496,-1.16723
1511885131476062,-0.329087,0.595359,-1.16635
1511885131490269,-0.322883,0.601468,-1.16241
1511885131513711,-0.316886,0.605978,-1.1571
1511885131535776,-0.314123,0.609092,-1.15215
1511885131550813,-0.312372,0.611329,-1.14727
1511885131572926,-0.310515,0.613866,-1.14293
1511885131596036,-0.308548,0.616281,-1.1385
1511885131610126,-0.307692,0.617402,-1.13422
1511885131633388,-0.307802,0.61741,-1.12965
1511885131655443,-0.307342,0.616646,-1.12459
1511885131670482,-0.307024,0.615241,-1.12027
1511885131692540,-0.304329,0.613379,-1.11663
1511885131715601,-0.298908,0.611515,-1.11337
1511885131730641,-0.293494,0.610065,-1.11075
1511885131752700,-0.289835,0.608986,-1.1085
1511885131775761,-0.28863,0.607567,-1.10696
1511885131790804,-0.288774,0.606338,-1.1053
1511885131812984,-0.288521,0.605292,-1.10366
1511885131835924,-0.287056,0.605113,-1.1017
1511885131849997,-0.285302,0.605704,-1.09958
1511885131873023,-0.28415,0.606386,-1.09598
1511885131895420,-0.284664,0.607042,-1.09049
1511885131918311,-0.285028,0.607973,-1.08197
1511885131933463,-0.285089,0.610237,-1.06999
1511885131955521,-0.28356,0.614065,-1.05395
1511885131978582,-0.279845,0.619396,-1.03398
1511885131992619,-0.273016,0.626572,-1.01109
1511885132015678,-0.259691,0.634712,-0.986316
1511885132038884,-0.239732,0.644209,-0.959405
1511885132052921,-0.216268,0.653734,-0.931292
1511885132076039,-0.190482,0.662145,-0.901708
1511885132098186,-0.1657,0.669611,-0.872294
1511885132113232,-0.141164,0.677183,-0.842318
1511885132135306,-0.117291,0.685146,-0.813137
1511885132158343,-0.0931749,0.693656,-0.78461
1511885132173576,-0.0696024,0.702807,-0.75719
1511885132195559,-0.0472851,0.713709,-0.730562
1511885132218505,-0.0251001,0.726872,-0.703043
1511885132232673,-0.00394032,0.740466,-0.675026
1511885132255733,0.0155213,0.754618,-0.647385
1511885132277793,0.0336297,0.76914,-0.620984
1511885132292960,0.0514004,0.784577,-0.595511
1511885132316008,0.0675067,0.799527,-0.571726
1511885132338059,0.0796823,0.812577,-0.551935
1511885132353097,0.0885731,0.823085,-0.536911
1511885132375330,0.0958955,0.832225,-0.52609
1511885132398388,0.10361,0.839295,-0.518084
1511885132413431,0.111301,0.843059,-0.512744
1511885132435608,0.11791,0.84312,-0.510974
1511885132457666,0.12069,0.839496,-0.512356
1511885132472703,0.117968,0.831741,-0.518091
1511885132495800,0.111841,0.819638,-0.528064
1511885132517859,0.104084,0.802616,-0.541321
1511885132533022,0.0945393,0.779185,-0.556026
1511885132555963,0.0844006,0.745646,-0.569426
1511885132578258,0.0741466,0.703609,-0.582343
1511885132593184,0.0697599,0.65697,-0.592204
1511885132615395,0.0739966,0.607684,-0.598072
1511885132638459,0.086959,0.55116,-0.596539
1511885132652651,0.100123,0.49068,-0.589635
1511885132675698,0.103212,0.429603,-0.583386
1511885132697755,0.105192,0.372406,-0.578221
1511885132712797,0.108075,0.321685,-0.573564
1511885132735854,0.107118,0.279683,-0.570345
1511885132758081,0.100603,0.245923,-0.56883
1511885132773079,0.0882529,0.22309,-0.569274
1511885132795140,0.0712005,0.210664,-0.571927
1511885132818202,0.0523377,0.205989,-0.577053
1511885132833368,0.0352007,0.207248,-0.584622
1511885132855584,0.0240907,0.21356,-0.594477
1511885132878647,0.0168293,0.224794,-0.60594
1511885132892724,0.00774441,0.240022,-0.619557
1511885132915879,-0.00469023,0.25816,-0.636701
1511885132946157,-0.0186021,0.277747,-0.658071
1511885132970023,-0.0311005,0.298569,-0.684063
1511885132978220,-0.0439922,0.319424,-0.714666
1511885132998383,-0.0589911,0.337609,-0.748848
1511885133013617,-0.0775637,0.352058,-0.785859
1511885133035529,-0.0992093,0.362102,-0.82417
1511885133058615,-0.120854,0.368034,-0.863015
1511885133074583,-0.139409,0.368889,-0.901329
1511885133095909,-0.153503,0.363448,-0.939004
1511885133117788,-0.164095,0.351076,-0.973852
1511885133134835,-0.169953,0.332612,-1.00384
1511885133155065,-0.173185,0.308465,-1.0275
1511885133178123,-0.176892,0.27835,-1.04135
1511885133194166,-0.175344,0.237519,-1.04028
1511885133215222,-0.174404,0.194705,-1.02475
1511885133238283,-0.171978,0.15316,-0.994903
1511885133254325,-0.174851,0.115169,-0.953305
1511885133275383,-0.181809,0.083687,-0.901917
1511885133298443,-0.188764,0.0612164,-0.844877
1511885133314487,-0.193709,0.0527345,-0.784896
1511885133335543,-0.197401,0.061223,-0.726729
1511885133358639,-0.195723,0.085805,-0.672575
1511885133374647,-0.187841,0.120577,-0.62543
1511885133395705,-0.172264,0.160491,-0.584935
1511885133417762,-0.153285,0.202383,-0.552118
1511885133435056,-0.13407,0.245877,-0.526527
1511885133455226,-0.118525,0.288749,-0.508137
1511885133478468,-0.107635,0.329808,-0.496353
1511885133494523,-0.0990111,0.366841,-0.489586
1511885133515579,-0.090481,0.39447,-0.486892
1511885133537927,-0.0842028,0.413893,-0.488144
1511885133554810,-0.0793032,0.424322,-0.494967
1511885133575869,-0.0716271,0.427859,-0.50594
1511885133598120,-0.0615138,0.427282,-0.520113
1511885133614142,-0.0493992,0.423583,-0.535827
1511885133635505,-0.0391766,0.419521,-0.553438
1511885133658599,-0.0333151,0.41664,-0.574017
1511885133674513,-0.0295851,0.415104,-0.598062
1511885133695834,-0.0285701,0.416913,-0.626497
1511885133717788,-0.0312454,0.423298,-0.659704
1511885133734833,-0.0422917,0.435273,-0.698797
1511885133755109,-0.0625852,0.445682,-0.742435
1511885133778311,-0.0927708,0.455304,-0.790377
1511885133794254,-0.124775,0.464345,-0.842833
1511885133815311,-0.153422,0.473154,-0.898785
1511885133838376,-0.179305,0.482506,-0.956562
1511885133854556,-0.207237,0.492476,-1.013
1511885133875735,-0.235357,0.502192,-1.0649
1511885133898679,-0.259084,0.510427,-1.11091
1511885133914955,-0.286994,0.5228,-1.15431
1511885133935889,-0.308601,0.533995,-1.1896
1511885133957988,-0.322711,0.5438,-1.21648
1511885133973991,-0.33212,0.551845,-1.23525
1511885133997049,-0.337242,0.558356,-1.24617
1511885134018112,-0.338606,0.563899,-1.25166
1511885134034147,-0.336087,0.568947,-1.25235
1511885134057307,-0.330701,0.573474,-1.25017
1511885134078435,-0.324382,0.576649,-1.24572
1511885134094382,-0.319574,0.578211,-1.24038
1511885134116444,-0.315373,0.578831,-1.23449
1511885134138538,-0.311709,0.578727,-1.22887
1511885134154759,-0.308462,0.577835,-1.2227
1511885134176938,-0.306188,0.575676,-1.21739
1511885134198107,-0.305118,0.572931,-1.21343
1511885134214213,-0.302265,0.570647,-1.21032
1511885134237092,-0.298498,0.568634,-1.20771
1511885134258436,-0.296783,0.567154,-1.20611
1511885134274354,-0.297178,0.564923,-1.20535
1511885134297510,-0.297621,0.561723,-1.20564
1511885134318475,-0.297257,0.557363,-1.2072
1511885134334723,-0.295075,0.55173,-1.20935
1511885134356777,-0.293942,0.544272,-1.21205
1511885134377833,-0.296997,0.534964,-1.21494
1511885134394880,-0.302312,0.525741,-1.21854
1511885134416942,-0.307185,0.518031,-1.2217
1511885134437995,-0.311567,0.513378,-1.22388
1511885134454105,-0.314905,0.511285,-1.22469
1511885134477097,-0.315444,0.511221,-1.2238
1511885134498409,-0.314081,0.512716,-1.22123
1511885134514348,-0.312863,0.515209,-1.21752
1511885134537412,-0.311729,0.517925,-1.21317
1511885134558515,-0.310657,0.520132,-1.20883
1511885134574697,-0.308978,0.522438,-1.20476
1511885134596876,-0.30754,0.524889,-1.20142
1511885134617934,-0.30621,0.528225,-1.19872
1511885134634163,-0.305972,0.532103,-1.19628
1511885134657225,-0.306945,0.535542,-1.19402
1511885134678555,-0.30915,0.538361,-1.19187
1511885134694450,-0.309524,0.540725,-1.18918
1511885134717513,-0.308233,0.543043,-1.18616
1511885134737565,-0.305804,0.545336,-1.18273
1511885134754634,-0.303201,0.547358,-1.17883
1511885134776669,-0.300298,0.548919,-1.17496
1511885134797751,-0.297099,0.550015,-1.17113
1511885134814798,-0.294715,0.550952,-1.16787
1511885134836829,-0.29349,0.551621,-1.16568
1511885134857911,-0.293048,0.552317,-1.1644
1511885134874930,-0.292435,0.552862,-1.16346
1511885134896989,-0.293146,0.553152,-1.16277
1511885134919047,-0.294145,0.553456,-1.16249
1511885134934088,-0.294219,0.553729,-1.16187
1511885134957176,-0.294413,0.553366,-1.16091
1511885134979207,-0.294992,0.552653,-1.16015
1511885134994247,-0.294796,0.551648,-1.15945
1511885135017308,-0.293091,0.551138,-1.15866
1511885135039368,-0.290915,0.550413,-1.15806
1511885135055410,-0.289436,0.549946,-1.15783
1511885135076466,-0.289116,0.549666,-1.15821
1511885135099528,-0.290062,0.549292,-1.15948
1511885135115570,-0.292435,0.549269,-1.16109
1511885135136626,-0.295533,0.549423,-1.16273
1511885135159688,-0.298109,0.549891,-1.16399
1511885135175735,-0.300254,0.550791,-1.16494
1511885135196789,-0.301444,0.552244,-1.1654
1511885135218844,-0.302304,0.553951,-1.16584
1511885135235890,-0.303493,0.555899,-1.16589
1511885135256946,-0.304555,0.55788,-1.16544
1511885135279004,-0.305525,0.559945,-1.16471
1511885135296050,-0.306014,0.562288,-1.16373
1511885135316442,-0.305526,0.564599,-1.16222
1511885135339512,-0.305399,0.567004,-1.16074
1511885135355521,-0.305097,0.569185,-1.15882
1511885135376577,-0.3047,0.571405,-1.15657
1511885135399638,-0.303747,0.574133,-1.15399
1511885135420696,-0.302094,0.577089,-1.15106
1511885135436873,-0.300031,0.579646,-1.14814
1511885135458931,-0.296741,0.582034,-1.14514
1511885135480992,-0.292739,0.584533,-1.14205
1511885135496033,-0.288459,0.587426,-1.13822
1511885135518236,-0.286206,0.590141,-1.13349
1511885135541483,-0.286105,0.592249,-1.12731
1511885135556337,-0.284713,0.594847,-1.11887
1511885135578563,-0.278087,0.599147,-1.10751
1511885135601455,-0.26234,0.606409,-1.09139
1511885135616496,-0.241633,0.616368,-1.07126
1511885135638597,-0.217542,0.628267,-1.04775
1511885135661771,-0.187826,0.643154,-1.02041
1511885135676656,-0.155221,0.661515,-0.989998
1511885135698716,-0.122108,0.682223,-0.956222
1511885135720775,-0.0899875,0.704126,-0.920453
1511885135735948,-0.0590322,0.726853,-0.883652
1511885135759164,-0.0300124,0.749763,-0.846744
1511885135781148,-0.00375114,0.771537,-0.810338
1511885135796340,0.0192427,0.789944,-0.775638
1511885135819296,0.0400681,0.802608,-0.74348
1511885135841555,0.0593883,0.807138,-0.71652
1511885135855950,0.0766954,0.802033,-0.695147
1511885135879152,0.0904002,0.787047,-0.680702
1511885135901242,0.103514,0.762473,-0.671266
1511885135916282,0.109551,0.725587,-0.668854
1511885135938450,0.110547,0.676273,-0.66964
1511885135961603,0.109135,0.614058,-0.672138
1511885135976442,0.108911,0.542214,-0.673679
1511885135998676,0.113258,0.463208,-0.671274
1511885136021581,0.12085,0.381995,-0.66452
1511885136037609,0.125135,0.303447,-0.653131
1511885136058702,0.123813,0.229461,-0.641629
1511885136080764,0.120192,0.165335,-0.630258
1511885136097765,0.113306,0.119074,-0.617315
1511885136118955,0.103983,0.0865476,-0.605521
1511885136141013,0.0881139,0.0704226,-0.598532
1511885136158078,0.0643783,0.0672894,-0.598511
1511885136179262,0.0394848,0.0737845,-0.606912
1511885136201173,0.0216123,0.0875165,-0.622887
1511885136217496,0.00944074,0.106948,-0.645483
1511885136238395,-0.00295434,0.130342,-0.673927
1511885136261665,-0.0194133,0.155806,-0.707539
1511885136277498,-0.0425173,0.186916,-0.745727
1511885136298599,-0.0675143,0.216677,-0.787853
1511885136321630,-0.0922591,0.244691,-0.834522
1511885136337655,-0.116007,0.269533,-0.885399
1511885136359101,-0.141241,0.288103,-0.939569
1511885136381041,-0.166723,0.297465,-0.994983
1511885136397128,-0.189151,0.296534,-1.04961
1511885136419168,-0.205401,0.285946,-1.1025
1511885136441395,-0.217215,0.265398,-1.15167
1511885136457433,-0.225464,0.235391,-1.19403
1511885136503508,-0.230552,0.197088,-1.22744
1511885136504511,-0.232509,0.152322,-1.25019
1511885136523565,-0.229254,0.103982,-1.26204
1511885136539736,-0.220422,0.052365,-1.26204
1511885136569688,-0.210664,-0.00408677,-1.2488
1511885136592744,-0.198466,-0.0676148,-1.22159
1511885136607785,-0.182083,-0.134952,-1.18143
1511885136629021,-0.151065,-0.197634,-1.1327
1511885136644883,-0.119361,-0.254227,-1.07465
1511885136667995,-0.100918,-0.290363,-1.01128
1511885136689037,-0.110237,-0.299727,-0.945711
1511885136704200,-0.13654,-0.28949,-0.880073
1511885136718233,-0.160946,-0.262407,-0.817065
1511885136741587,-0.173041,-0.217391,-0.760363
1511885136757461,-0.171856,-0.161214,-0.712533
1511885136778678,-0.16392,-0.0981538,-0.672721
1511885136801668,-0.153711,-0.0311531,-0.639795
1511885136823769,-0.140874,0.036984,-0.612985
1511885136839026,-0.124804,0.104216,-0.591165
1511885136860962,-0.108192,0.167932,-0.574287
1511885136876996,-0.0958511,0.226108,-0.561324
1511885136900062,-0.0880567,0.276623,-0.551313
1511885136921226,-0.0804332,0.318848,-0.544944
1511885136937158,-0.0713918,0.354141,-0.542962
1511885136960220,-0.0603368,0.379417,-0.544505
1511885136981389,-0.0484272,0.399312,-0.550049
1511885137005441,-0.0370484,0.413875,-0.559527
1511885137020481,-0.027012,0.424671,-0.572871
1511885137041533,-0.0197796,0.430722,-0.589726
1511885137057577,-0.0175116,0.433482,-0.611529
1511885137080687,-0.0172697,0.435626,-0.638413
1511885137100692,-0.017184,0.438955,-0.669954
1511885137125759,-0.0200589,0.443657,-0.7073
1511885137139796,-0.0291755,0.452837,-0.750876
1511885137161022,-0.042706,0.46091,-0.799787
1511885137183920,-0.0597223,0.467351,-0.853718
1511885137199962,-0.0777442,0.471619,-0.911654
1511885137221017,-0.0938468,0.473158,-0.971398
1511885137244203,-0.108864,0.471501,-1.02904
1511885137260246,-0.120302,0.467575,-1.08044
1511885137281304,-0.126322,0.462619,-1.12302
1511885137303486,-0.135506,0.46134,-1.15795
1511885137320529,-0.141512,0.461067,-1.18238
1511885137341586,-0.143634,0.462566,-1.19802
1511885137363740,-0.14113,0.466138,-1.20659
1511885137379860,-0.136202,0.471259,-1.21059
1511885137400774,-0.13143,0.476853,-1.21206
1511885137423803,-0.126444,0.482931,-1.21248
1511885137439853,-0.122523,0.488821,-1.21196
1511885137461137,-0.120547,0.494202,-1.21052
1511885137484031,-0.120128,0.498758,-1.20858
1511885137500072,-0.11943,0.502698,-1.20654
1511885137521167,-0.118277,0.505789,-1.20511
1511885137537271,-0.116743,0.507619,-1.20388
1511885137560323,-0.114568,0.508478,-1.20267
1511885137581549,-0.111863,0.508167,-1.2015
1511885137596603,-0.109535,0.506936,-1.20007
1511885137620549,-0.107175,0.504541,-1.19912
1511885137641734,-0.104564,0.501808,-1.19882
1511885137656678,-0.101522,0.499498,-1.19848
1511885137679737,-0.0995065,0.497995,-1.19772
1511885137700796,-0.0996017,0.496637,-1.19716
1511885137716868,-0.100071,0.495443,-1.19749
1511885137739929,-0.0979943,0.49441,-1.19786
1511885137761177,-0.0946234,0.493801,-1.19814
1511885137777029,-0.0945947,0.493987,-1.19818
1511885137799199,-0.0976131,0.494218,-1.198
1511885137821148,-0.10072,0.494177,-1.19843
1511885137837187,-0.101998,0.49367,-1.19883
1511885137859246,-0.101389,0.493072,-1.1993
1511885137882321,-0.100128,0.492637,-1.19897
1511885137896345,-0.100902,0.492666,-1.19845
1511885137919406,-0.103247,0.492741,-1.19808
1511885137942543,-0.104979,0.492929,-1.19786
1511885137956653,-0.105756,0.493282,-1.19754
1511885137979645,-0.106778,0.49409,-1.19712
1511885138002702,-0.108665,0.494894,-1.19648
1511885138023759,-0.1111,0.49553,-1.19612
1511885138039801,-0.112898,0.49567,-1.19577
1511885138062982,-0.113511,0.495483,-1.19514
1511885138083922,-0.113748,0.495019,-1.19389
1511885138099169,-0.113739,0.49449,-1.19195
1511885138123165,-0.114205,0.493919,-1.18969
1511885138144082,-0.114829,0.493377,-1.18733
1511885138159149,-0.114541,0.493445,-1.18472
1511885138182181,-0.113178,0.494652,-1.1819
1511885138203239,-0.111776,0.497436,-1.17819
1511885138219279,-0.11163,0.503749,-1.17236
1511885138242339,-0.119448,0.515944,-1.16454
1511885138263556,-0.140268,0.535987,-1.15717
1511885138279613,-0.170933,0.563518,-1.1495
1511885138302802,-0.195684,0.598013,-1.13734
1511885138323858,-0.204658,0.635214,-1.11884
1511885138339902,-0.198434,0.673878,-1.09044
1511885138362970,-0.180239,0.710792,-1.05259
1511885138384015,-0.157688,0.746443,-1.00832
1511885138399184,-0.131652,0.779739,-0.958868
1511885138423119,-0.101038,0.808794,-0.905955
1511885138443186,-0.0659985,0.832867,-0.852225
1511885138459216,-0.0278505,0.852942,-0.80067
1511885138482277,0.00997937,0.866408,-0.752069
1511885138505341,0.0416939,0.872149,-0.709243
1511885138519693,0.0665976,0.870217,-0.67381
1511885138542804,0.0852539,0.861313,-0.646008
1511885138564024,0.0955455,0.844748,-0.6276
1511885138579947,0.0978905,0.818856,-0.618363
1511885138603091,0.0946611,0.783226,-0.616428
1511885138625150,0.0902009,0.738337,-0.616316
1511885138639186,0.0829271,0.683322,-0.614944
1511885138662410,0.0798787,0.621304,-0.609489
1511885138683432,0.0829913,0.555947,-0.601425
1511885138699647,0.0837519,0.485741,-0.590191
1511885138721785,0.0861071,0.410094,-0.574219
1511885138744095,0.0832251,0.334029,-0.556642
1511885138759160,0.0692547,0.262747,-0.538762
1511885138781650,0.0515921,0.199567,-0.521605
1511885138804735,0.0365047,0.147114,-0.505778
1511885138819757,0.0206255,0.107708,-0.493395
1511885138841814,0.00753744,0.0797348,-0.485929
1511885138864876,-0.00339117,0.0655677,-0.484955
1511885138879933,-0.0142928,0.06401,-0.49134
1511885138902120,-0.0255838,0.0722151,-0.505139
1511885138924739,-0.0355137,0.0871966,-0.526052
1511885138946369,-0.0428183,0.106452,-0.553062
1511885138962276,-0.048056,0.12923,-0.585277
1511885138985576,-0.0542116,0.154523,-0.621434
1511885139006535,-0.0655608,0.186658,-0.661567
1511885139021579,-0.0821136,0.218902,-0.705002
1511885139044637,-0.101816,0.250098,-0.752025
1511885139065734,-0.12221,0.278146,-0.801441
1511885139081734,-0.142449,0.300362,-0.853033
1511885139104797,-0.161306,0.314887,-0.905576
1511885139125906,-0.179045,0.320747,-0.95885
1511885139141900,-0.194976,0.318094,-1.01107
1511885139164960,-0.209316,0.305865,-1.0611
1511885139186259,-0.223285,0.283547,-1.10691
1511885139202191,-0.235732,0.251298,-1.14721
1511885139225479,-0.244979,0.211015,-1.18108
1511885139246435,-0.251239,0.166246,-1.2064
1511885139261474,-0.25649,0.118682,-1.22141
1511885139285538,-0.265676,0.0696547,-1.22425
1511885139305698,-0.277041,0.0184205,-1.21376
1511885139321738,-0.289652,-0.0349609,-1.18954
1511885139345015,-0.299907,-0.088168,-1.151
1511885139366074,-0.303125,-0.137377,-1.0998
1511885139382116,-0.300014,-0.179024,-1.03923
1511885139405504,-0.297373,-0.208265,-0.971078
1511885139426612,-0.303933,-0.221476,-0.899586
1511885139441642,-0.31651,-0.215294,-0.829805
1511885139465707,-0.32607,-0.190861,-0.765021
1511885139485908,-0.328354,-0.150918,-0.706838
1511885139501949,-0.324741,-0.0985477,-0.655738
1511885139525008,-0.3158,-0.0376908,-0.612541
1511885139546112,-0.30141,0.0285672,-0.577308
1511885139562107,-0.283023,0.0977098,-0.548884
1511885139585466,-0.260703,0.166955,-0.525066
1511885139606579,-0.236446,0.234267,-0.507026
1511885139622552,-0.215849,0.296679,-0.493893
1511885139644596,-0.200511,0.35153,-0.484869
1511885139665792,-0.187362,0.397676,-0.48026
1511885139681838,-0.17409,0.435286,-0.480061
1511885139704895,-0.160205,0.46202,-0.482917
1511885139725988,-0.147563,0.482703,-0.48776
1511885139741990,-0.136106,0.49551,-0.493138
1511885139764074,-0.126861,0.500719,-0.500792
1511885139787154,-0.1167,0.499687,-0.511271
1511885139802241,-0.105622,0.495189,-0.525571
1511885139824321,-0.088968,0.4889,-0.542334
1511885139847360,-0.0665928,0.483288,-0.561496
1511885139862401,-0.0466996,0.478704,-0.583485
1511885139884454,-0.0377493,0.474812,-0.609901
1511885139907784,-0.0443457,0.473205,-0.643925
1511885139928846,-0.0596387,0.478455,-0.68426
1511885139944852,-0.074631,0.48618,-0.730651
1511885139968049,-0.0915174,0.495894,-0.783354
1511885139989206,-0.113244,0.505717,-0.841882
1511885140004386,-0.138435,0.513929,-0.902827
1511885140027448,-0.164147,0.520699,-0.962301
1511885140048504,-0.189405,0.52714,-1.01723
1511885140064546,-0.211091,0.533246,-1.06419
1511885140087627,-0.232474,0.543309,-1.10684
1511885140108749,-0.243175,0.554477,-1.13998
1511885140124792,-0.248704,0.566132,-1.16356
1511885140147850,-0.25393,0.577478,-1.17986
1511885140168947,-0.256633,0.588706,-1.18963
1511885140183949,-0.257397,0.599065,-1.19529
1511885140208011,-0.257234,0.60776,-1.19827
1511885140229090,-0.255412,0.614728,-1.19945
1511885140244133,-0.251088,0.619388,-1.19852
1511885140267265,-0.247782,0.622685,-1.19665
1511885140288225,-0.244759,0.624697,-1.19354
1511885140304515,-0.24202,0.625377,-1.1904
1511885140327729,-0.240215,0.624666,-1.18748
1511885140348779,-0.238318,0.623734,-1.18477
1511885140364064,-0.235724,0.62145,-1.18179
1511885140388091,-0.232516,0.619074,-1.17885
1511885140409110,-0.2294,0.615568,-1.17592
1511885140424122,-0.226411,0.611494,-1.17332
1511885140447182,-0.223815,0.607263,-1.1713
1511885140468275,-0.222119,0.603039,-1.16982
1511885140484431,-0.220831,0.598669,-1.16857
1511885140507493,-0.220541,0.594234,-1.16786
1511885140528811,-0.22002,0.589607,-1.16715
1511885140544842,-0.219456,0.585876,-1.16716
1511885140567952,-0.219561,0.582844,-1.16734
1511885140588176,-0.220307,0.580208,-1.16772
1511885140604194,-0.222023,0.57775,-1.16836
1511885140627418,-0.224507,0.575424,-1.16915
1511885140648419,-0.22568,0.573283,-1.16939
1511885140664355,-0.225789,0.571347,-1.16959
1511885140686416,-0.226371,0.570051,-1.16958
1511885140708518,-0.227219,0.568968,-1.16923
1511885140724514,-0.228174,0.568344,-1.16894
