timestamp,x,y,z,w
1511884323456949,-0.942078,0.264587,0.0910034,-0.184875
1511884323470986,-0.937805,0.264954,0.072876,-0.212341
1511884323494047,-0.931335,0.267212,0.0519409,-0.242004
1511884323517109,-0.922607,0.271301,0.0281982,-0.272766
1511884323531652,-0.911987,0.2771,0.00189209,-0.30249
1511884323553211,-0.899841,0.283752,-0.0266113,-0.330261
1511884323577274,-0.886292,0.290161,-0.0560303,-0.356628
1511884323591311,-0.87146,0.295654,-0.0856934,-0.381897
1511884323613370,-0.855713,0.300293,-0.114746,-0.405518
1511884323636937,-0.839722,0.303528,-0.142639,-0.427124
1511884323659020,-0.823853,0.305115,-0.169189,-0.446716
1511884323674064,-0.808167,0.306458,-0.19342,-0.464355
1511884323697126,-0.79248,0.308838,-0.215027,-0.480042
1511884323719240,-0.777893,0.313049,-0.234131,-0.492065
1511884323733728,-0.765625,0.317627,-0.250671,-0.500122
1511884323757031,-0.755676,0.321228,-0.265137,-0.505493
1511884323779980,-0.747375,0.323303,-0.277588,-0.509888
1511884323794125,-0.741089,0.324524,-0.288574,-0.512085
1511884323817187,-0.737854,0.323669,-0.297302,-0.512329
1511884323839641,-0.737793,0.319641,-0.301208,-0.512634
1511884323853419,-0.738586,0.314941,-0.299744,-0.515259
1511884323876479,-0.741516,0.31073,-0.293945,-0.517029
1511884323899540,-0.749695,0.304626,-0.283386,-0.514709
1511884323913581,-0.762085,0.297241,-0.268066,-0.509033
1511884323936643,-0.776184,0.290527,-0.24823,-0.501587
1511884323959341,-0.791199,0.284119,-0.224121,-0.493103
1511884323973379,-0.807983,0.278259,-0.19696,-0.480652
1511884323996439,-0.825684,0.272888,-0.168701,-0.46405
1511884324019501,-0.842163,0.269104,-0.138489,-0.44635
1511884324034057,-0.857666,0.266724,-0.107422,-0.426392
1511884324056197,-0.872925,0.264771,-0.0772095,-0.402527
1511884324079262,-0.885864,0.263184,-0.0504761,-0.378845
1511884324093295,-0.896606,0.261536,-0.0255127,-0.356445
1511884324116331,-0.906189,0.259644,-0.00268555,-0.333862
1511884324138893,-0.914612,0.257507,0.0170288,-0.31134
1511884324162345,-0.921692,0.255615,0.034668,-0.289856
1511884324185408,-0.927673,0.253113,0.0510254,-0.269897
1511884324208469,-0.932129,0.251099,0.0661621,-0.252502
1511884324237548,-0.93573,0.249023,0.0797119,-0.236816
1511884324238551,-0.938904,0.245544,0.092041,-0.2229
1511884324260610,-0.941162,0.241333,0.103943,-0.212524
1511884324289687,-0.942566,0.238953,0.11377,-0.203979
1511884324313753,-0.943481,0.23761,0.12085,-0.196899
1511884324335314,-0.944275,0.237244,0.125793,-0.190369
1511884324342335,-0.944763,0.237366,0.129395,-0.185364
1511884324365437,-0.944885,0.237915,0.131714,-0.182312
1511884324388485,-0.944824,0.238708,0.132568,-0.180969
1511884324417562,-0.944763,0.239441,0.132202,-0.180603
1511884324419568,-0.944885,0.240112,0.130859,-0.179993
1511884324441127,-0.945068,0.240845,0.129333,-0.179443
1511884324463188,-0.944946,0.241821,0.127625,-0.17981
1511884324492276,-0.944702,0.242981,0.125732,-0.180969
1511884324516329,-0.944458,0.244019,0.123535,-0.18219
1511884324518368,-0.944397,0.244934,0.121216,-0.182922
1511884324538416,-0.944397,0.246216,0.118652,-0.1828
1511884324576544,-0.944458,0.247314,0.116089,-0.1828
1511884324577547,-0.944397,0.247925,0.114075,-0.183411
1511884324604647,-0.944397,0.24823,0.112671,-0.184082
1511884324628688,-0.944336,0.248779,0.110962,-0.184631
1511884324651264,-0.944336,0.249878,0.108887,-0.184448
1511884324672319,-0.944397,0.25116,0.106689,-0.183716
1511884324679459,-0.944397,0.252319,0.105042,-0.183044
1511884324703401,-0.944275,0.253052,0.104004,-0.182983
1511884324725573,-0.944214,0.253845,0.103271,-0.182922
1511884324748569,-0.944092,0.255005,0.102539,-0.182251
1511884324755587,-0.94397,0.256226,0.101929,-0.181335
1511884324778650,-0.943848,0.256836,0.10144,-0.181519
1511884324800708,-0.943604,0.257202,0.101257,-0.182312
1511884324813746,-0.943481,0.257751,0.100891,-0.182434
1511884324836402,-0.943359,0.258484,0.100403,-0.182129
1511884324858978,-0.943237,0.259338,0.0997925,-0.181885
1511884324874205,-0.943115,0.260132,0.0991821,-0.181824
1511884324896166,-0.942932,0.260559,0.0990601,-0.182373
1511884324919230,-0.942688,0.260864,0.098999,-0.183044
1511884324934180,-0.942505,0.261475,0.0986328,-0.183411
1511884324955786,-0.942322,0.262268,0.0981445,-0.183472
1511884324978848,-0.9422,0.262939,0.0978394,-0.183289
1511884324993888,-0.942017,0.263123,0.0981445,-0.183716
1511884325015971,-0.941772,0.262939,0.098877,-0.184814
1511884325039011,-0.941589,0.262817,0.0995483,-0.185669
1511884325054143,-0.941467,0.263062,0.0998535,-0.18573
1511884325076202,-0.941406,0.263489,0.0999146,-0.185547
1511884325098271,-0.941345,0.263794,0.100159,-0.185059
1511884325113301,-0.941284,0.263794,0.10083,-0.185059
1511884325136366,-0.941223,0.263855,0.101624,-0.18512
1511884325158317,-0.941101,0.263916,0.102478,-0.185059
1511884325173357,-0.940979,0.264038,0.103149,-0.184998
1511884325196419,-0.940918,0.264404,0.103638,-0.184631
1511884325218476,-0.940796,0.264893,0.104126,-0.184265
1511884325234021,-0.940552,0.265625,0.104431,-0.184082
1511884325256583,-0.940369,0.266785,0.104248,-0.183716
1511884325278642,-0.940002,0.268188,0.104004,-0.183472
1511884325293682,-0.939636,0.269897,0.103821,-0.183044
1511884325315740,-0.939209,0.27179,0.103455,-0.1828
1511884325338805,-0.938599,0.274048,0.103088,-0.182739
1511884325353434,-0.937927,0.276611,0.102539,-0.182678
1511884325376496,-0.937073,0.279541,0.101807,-0.182983
1511884325398555,-0.936035,0.283142,0.100464,-0.183167
1511884325413594,-0.934937,0.287659,0.0985718,-0.183044
1511884325436157,-0.933716,0.29248,0.0964355,-0.182617
1511884325458295,-0.932251,0.297668,0.0941162,-0.182983
1511884325473335,-0.930359,0.303772,0.0916748,-0.183716
1511884325496398,-0.928284,0.310547,0.0884399,-0.184631
1511884325518455,-0.926147,0.317627,0.0841675,-0.185425
1511884325534001,-0.923706,0.324707,0.0794067,-0.187256
1511884325556562,-0.921143,0.332031,0.0739136,-0.189148
1511884325578620,-0.919128,0.340454,0.0643311,-0.187683
1511884325593661,-0.916321,0.346313,0.0533447,-0.193848
1511884325615720,-0.912781,0.350342,0.0412598,-0.206055
1511884325638782,-0.908569,0.354614,0.0269775,-0.219299
1511884325653360,-0.904419,0.359436,0.0117798,-0.229614
1511884325676425,-0.900208,0.363464,-0.00317383,-0.239929
1511884325698483,-0.89502,0.367188,-0.0181274,-0.252747
1511884325721661,-0.889038,0.369812,-0.0323486,-0.268127
1511884325736590,-0.882141,0.371216,-0.048584,-0.28595
1511884325759184,-0.874878,0.371155,-0.0668335,-0.304077
1511884325775228,-0.866943,0.370056,-0.0862427,-0.322693
1511884325796381,-0.857727,0.368408,-0.105652,-0.342773
1511884325818457,-0.847473,0.365845,-0.124268,-0.364136
1511884325835281,-0.836853,0.361938,-0.142639,-0.385193
1511884325856121,-0.825684,0.357056,-0.161072,-0.406067
1511884325879088,-0.814087,0.351929,-0.179932,-0.425598
1511884325895052,-0.802429,0.346924,-0.198486,-0.443237
1511884325916109,-0.790894,0.342407,-0.216431,-0.45874
1511884325938668,-0.779968,0.338196,-0.233459,-0.472107
1511884325954712,-0.769653,0.335022,-0.248657,-0.483337
1511884325975769,-0.760986,0.333191,-0.261841,-0.491333
1511884325998829,-0.754028,0.33197,-0.272339,-0.49707
1511884326020918,-0.749756,0.330811,-0.279602,-0.500305
1511884326036432,-0.748169,0.328491,-0.283875,-0.501831
1511884326059024,-0.748474,0.325073,-0.284668,-0.503113
1511884326075066,-0.749573,0.321838,-0.283081,-0.504517
1511884326096124,-0.752136,0.31781,-0.279907,-0.504944
1511884326118183,-0.757141,0.312988,-0.275635,-0.502869
1511884326135230,-0.76532,0.307129,-0.268005,-0.498169
1511884326156287,-0.775452,0.30072,-0.253967,-0.493774
1511884326178366,-0.786316,0.293152,-0.236206,-0.489929
1511884326195391,-0.797546,0.285889,-0.21698,-0.484985
1511884326216446,-0.81073,0.278625,-0.195374,-0.476379
1511884326239010,-0.825684,0.271667,-0.173889,-0.46283
1511884326261141,-0.840698,0.264893,-0.148254,-0.448547
1511884326276156,-0.854004,0.259094,-0.12146,-0.43457
1511884326298213,-0.865784,0.254272,-0.0986938,-0.419678
1511884326321301,-0.877197,0.251221,-0.0778198,-0.401794
1511884326336344,-0.889221,0.25061,-0.0579834,-0.378479
1511884326358935,-0.900391,0.251343,-0.0397949,-0.353027
1511884326374948,-0.909607,0.251587,-0.0220947,-0.329895
1511884326396031,-0.917053,0.252258,-0.00463867,-0.30896
1511884326419092,-0.923645,0.252441,0.012207,-0.288269
1511884326449712,-0.928833,0.252136,0.0296021,-0.269897
1511884326472773,-0.932922,0.250183,0.0484009,-0.254639
1511884326494841,-0.935242,0.246887,0.0678711,-0.244446
1511884326501850,-0.936523,0.243774,0.0845337,-0.237427
1511884326525914,-0.937256,0.242126,0.0982056,-0.231018
1511884326547974,-0.93811,0.240723,0.109192,-0.223938
1511884326577079,-0.938904,0.239929,0.117493,-0.217041
1511884326601124,-0.93927,0.240662,0.123291,-0.211365
1511884326602119,-0.939514,0.242676,0.125977,-0.20636
1511884326630194,-0.939697,0.244568,0.126099,-0.203308
1511884326644762,-0.939758,0.246094,0.124634,-0.201965
1511884326660846,-0.939819,0.248291,0.122192,-0.200562
1511884326680930,-0.939697,0.250854,0.11969,-0.199463
1511884326697949,-0.939331,0.253601,0.116638,-0.199646
1511884326719006,-0.938965,0.255127,0.113342,-0.20105
1511884326741661,-0.93866,0.255798,0.110168,-0.203369
1511884326757666,-0.938416,0.25647,0.107056,-0.2052
1511884326778724,-0.938416,0.257019,0.104187,-0.206238
1511884326800781,-0.938416,0.257019,0.101624,-0.207581
1511884326817826,-0.938354,0.256348,0.0996704,-0.209595
1511884326839206,-0.938049,0.255737,0.0977173,-0.212463
1511884326870855,-0.937866,0.255554,0.0952759,-0.214722
1511884326878876,-0.937561,0.25592,0.0933838,-0.21637
1511884326898930,-0.937256,0.256897,0.0921021,-0.217041
1511884326921045,-0.937012,0.257751,0.0914307,-0.217285
1511884326938042,-0.936646,0.258301,0.0911865,-0.218506
1511884326958966,-0.936035,0.259155,0.0912476,-0.21991
1511884326989047,-0.935669,0.260376,0.0915527,-0.219971
1511884327013124,-0.935913,0.261169,0.0917358,-0.217957
1511884327036675,-0.936279,0.260681,0.0916748,-0.21698
1511884327038179,-0.936462,0.259949,0.0918579,-0.217041
1511884327064281,-0.936279,0.260437,0.0919189,-0.217224
1511884327088340,-0.936157,0.261719,0.0912476,-0.216492
1511884327110439,-0.936157,0.263428,0.0897827,-0.214966
1511884327132960,-0.936218,0.265076,0.0882568,-0.213257
1511884327163569,-0.936279,0.266113,0.0870972,-0.212158
1511884327164572,-0.936218,0.266602,0.086792,-0.212097
1511884327185628,-0.936035,0.26709,0.0869141,-0.212097
1511884327200669,-0.935913,0.267761,0.0872803,-0.211731
1511884327220750,-0.935791,0.268616,0.0874023,-0.211121
1511884327237771,-0.935791,0.269348,0.0871582,-0.210266
1511884327258854,-0.935791,0.270142,0.0869141,-0.209473
1511884327280913,-0.935852,0.270813,0.0866699,-0.208191
1511884327297985,-0.935852,0.271362,0.0866699,-0.207458
1511884327319044,-0.935852,0.271851,0.0866699,-0.20697
1511884327341578,-0.935791,0.272278,0.0866089,-0.206665
1511884327357652,-0.935791,0.272461,0.0863037,-0.206665
1511884327378736,-0.935791,0.272339,0.0856934,-0.206909
1511884327400768,-0.935852,0.272095,0.085083,-0.207153
1511884327417839,-0.935852,0.272156,0.0848999,-0.207214
1511884327438870,-0.935852,0.272034,0.085022,-0.207458
1511884327461432,-0.935791,0.271851,0.0852661,-0.207825
1511884327477475,-0.93573,0.271729,0.0853882,-0.208252
1511884327498531,-0.935669,0.27179,0.0852661,-0.208496
1511884327521618,-0.935608,0.272034,0.085083,-0.208374
1511884327537637,-0.935608,0.272217,0.0852661,-0.20813
1511884327558478,-0.935547,0.2724,0.0857544,-0.208008
1511884327581513,-0.935364,0.272705,0.0861206,-0.20813
1511884327597556,-0.935303,0.272949,0.0866089,-0.208069
1511884327618634,-0.935242,0.273132,0.0869141,-0.208008
1511884327641239,-0.935181,0.273254,0.0869751,-0.207825
1511884327657363,-0.935242,0.27356,0.0869751,-0.207214
1511884327680430,-0.935303,0.273926,0.0866089,-0.206604
1511884327701482,-0.935364,0.27417,0.0859375,-0.206299
1511884327717522,-0.935364,0.274414,0.0855713,-0.206177
1511884327740280,-0.935425,0.274841,0.0852051,-0.205566
1511884327760841,-0.935425,0.275574,0.0846558,-0.204773
1511884327777884,-0.935425,0.276367,0.0840454,-0.204041
1511884327799941,-0.935364,0.277161,0.083313,-0.203491
1511884327821102,-0.935303,0.277649,0.0825806,-0.203247
1511884327838052,-0.935303,0.278259,0.0819092,-0.202698
1511884327860725,-0.935303,0.278809,0.0810547,-0.202271
1511884327880872,-0.935364,0.279419,0.0802612,-0.20166
1511884327897749,-0.935364,0.279785,0.0795898,-0.201355
1511884327919811,-0.935364,0.279846,0.0790405,-0.201477
1511884327941368,-0.935425,0.279846,0.0783691,-0.201538
1511884327957412,-0.935547,0.279785,0.0773926,-0.201477
1511884327980500,-0.935608,0.279602,0.0761719,-0.20166
1511884328001556,-0.935791,0.27948,0.0748901,-0.20166
1511884328017572,-0.935974,0.279419,0.0736084,-0.201416
1511884328040193,-0.936157,0.279175,0.0719604,-0.201294
1511884328061277,-0.936462,0.278809,0.0700073,-0.201233
1511884328077293,-0.936707,0.278564,0.0681152,-0.200867
1511884328100354,-0.936951,0.278503,0.0665894,-0.200317
1511884328121409,-0.937134,0.278137,0.0658569,-0.2005
1511884328137956,-0.937073,0.27771,0.0656128,-0.201172
1511884328160518,-0.937134,0.277466,0.0651245,-0.201355
1511884328181591,-0.937256,0.277283,0.0645142,-0.201416
1511884328197617,-0.937317,0.277161,0.0639648,-0.201538
1511884328219674,-0.937256,0.277222,0.0635986,-0.20166
1511884328241260,-0.937134,0.277283,0.0633545,-0.202209
1511884328257390,-0.93689,0.277527,0.0625,-0.203308
1511884328280479,-0.936462,0.278564,0.0601196,-0.204712
1511884328301507,-0.93573,0.28064,0.0559692,-0.206177
1511884328317550,-0.934998,0.283203,0.050293,-0.207642
1511884328340140,-0.93396,0.285706,0.043396,-0.210327
1511884328360723,-0.9328,0.288086,0.0356445,-0.213806
1511884328377741,-0.931152,0.290161,0.0262451,-0.21936
1511884328399802,-0.928955,0.292053,0.0148926,-0.227173
1511884328420855,-0.926086,0.294739,0.000427246,-0.235718
1511884328437904,-0.922729,0.296814,-0.0167236,-0.245422
1511884328460589,-0.918152,0.298645,-0.0358887,-0.257996
1511884328481610,-0.91217,0.300293,-0.0565796,-0.273254
1511884328497653,-0.904358,0.30249,-0.0786743,-0.290771
1511884328519726,-0.894836,0.305298,-0.101868,-0.309509
1511884328557335,-0.883972,0.307556,-0.125671,-0.329102
1511884328580429,-0.871582,0.309814,-0.149597,-0.349304
1511884328581398,-0.858521,0.311279,-0.173767,-0.368713
1511884328602454,-0.844849,0.312012,-0.197144,-0.387512
1511884328617505,-0.830872,0.312805,-0.219177,-0.404724
1511884328640085,-0.816589,0.314758,-0.23938,-0.420471
1511884328662648,-0.802856,0.317932,-0.256836,-0.434082
1511884328677700,-0.791199,0.322205,-0.270325,-0.444092
1511884328699749,-0.781189,0.327148,-0.280151,-0.451965
1511884328721928,-0.772888,0.33197,-0.287476,-0.458069
1511884328744373,-0.766724,0.335938,-0.292297,-0.462463
1511884328759555,-0.762939,0.337708,-0.294189,-0.466248
1511884328781791,-0.761292,0.337402,-0.294861,-0.46875
1511884328804677,-0.762207,0.334167,-0.293518,-0.470459
1511884328819717,-0.765869,0.328064,-0.289063,-0.471558
1511884328842277,-0.771423,0.32135,-0.279175,-0.473022
1511884328864387,-0.780457,0.314697,-0.262329,-0.47229
1511884328879544,-0.792969,0.30835,-0.241882,-0.466553
1511884328901488,-0.808777,0.300049,-0.218567,-0.456238
1511884328924735,-0.825806,0.290222,-0.192566,-0.443604
1511884328939590,-0.84198,0.282715,-0.16217,-0.430054
1511884328962179,-0.857239,0.278076,-0.129395,-0.413696
1511884328984237,-0.872437,0.274536,-0.0969849,-0.3927
1511884328999281,-0.886414,0.271851,-0.0673828,-0.368591
1511884329021309,-0.898254,0.271057,-0.0413818,-0.343628
1511884329044426,-0.907654,0.272705,-0.0192871,-0.318542
1511884329059469,-0.9151,0.27655,-0.000488281,-0.29364
1511884329081527,-0.921265,0.280518,0.0133667,-0.269226
1511884329113639,-0.925964,0.284424,0.0240479,-0.247437
1511884329135195,-0.929932,0.286926,0.0326538,-0.227722
1511884329142715,-0.932922,0.288879,0.0404663,-0.211182
1511884329165278,-0.935181,0.290222,0.0482178,-0.197327
1511884329180317,-0.936951,0.290527,0.055481,-0.18634
1511884329201405,-0.938354,0.289551,0.0626221,-0.178345
1511884329224465,-0.93927,0.288574,0.0692139,-0.172668
1511884329239500,-0.939758,0.288452,0.0738525,-0.167908
1511884329276624,-0.940063,0.290283,0.0757446,-0.162109
1511884329301690,-0.940552,0.292786,0.0751953,-0.155151
1511884329302692,-0.940918,0.294373,0.0740967,-0.15033
1511884329328789,-0.940735,0.295349,0.072998,-0.150085
1511884329352832,-0.940491,0.295288,0.0717773,-0.152344
1511884329375892,-0.94043,0.294861,0.0698853,-0.154297
1511884329403994,-0.940552,0.294434,0.0682373,-0.155212
1511884329429034,-0.940552,0.294373,0.0674438,-0.155701
1511884329430036,-0.940369,0.293701,0.067688,-0.157715
1511884329451152,-0.940247,0.292358,0.0678711,-0.160889
1511884329479198,-0.940186,0.29126,0.067627,-0.163574
1511884329504293,-0.940125,0.290466,0.0672607,-0.165222
1511884329504293,-0.940186,0.289734,0.0671997,-0.166016
1511884329531361,-0.940186,0.289185,0.0675659,-0.16687
1511884329555964,-0.940063,0.288757,0.0682373,-0.168152
1511884329579026,-0.93988,0.288818,0.0686035,-0.169128
1511884329581031,-0.939636,0.289246,0.0686035,-0.169556
1511884329600081,-0.939514,0.289795,0.0681763,-0.169617
1511884329631191,-0.939514,0.290283,0.0679321,-0.168945
1511884329645733,-0.939453,0.29071,0.0684204,-0.168152
1511884329668294,-0.939392,0.290955,0.0690308,-0.167725
1511884329683345,-0.939392,0.291016,0.069519,-0.167603
1511884329697371,-0.939392,0.290955,0.0701294,-0.16748
1511884329720459,-0.939392,0.290833,0.0706177,-0.167297
1511884329741994,-0.939453,0.290833,0.071167,-0.16687
1511884329764349,-0.939453,0.290833,0.0717773,-0.166687
1511884329781338,-0.939331,0.291077,0.0723267,-0.166626
1511884329802271,-0.939209,0.291443,0.0727539,-0.166321
1511884329824517,-0.939209,0.291809,0.072937,-0.165894
1511884329840993,-0.939148,0.292175,0.0728149,-0.165588
1511884329862351,-0.939026,0.292542,0.0727539,-0.165527
1511884329884220,-0.938904,0.292908,0.0726929,-0.165466
1511884329901267,-0.938965,0.292908,0.0726929,-0.165405
1511884329922353,-0.938965,0.292847,0.0724487,-0.165588
1511884329944437,-0.938965,0.292542,0.0724487,-0.165894
1511884329961025,-0.939087,0.291992,0.0726318,-0.166321
1511884329982054,-0.939148,0.291565,0.0726929,-0.166748
1511884330004112,-0.939209,0.291199,0.0726318,-0.16687
1511884330021185,-0.93927,0.291016,0.0725098,-0.166809
1511884330042243,-0.939392,0.290833,0.0725098,-0.166748
1511884330064779,-0.939392,0.290833,0.0725098,-0.166687
1511884330080821,-0.939392,0.290833,0.0725708,-0.166626
1511884330101876,-0.939392,0.290833,0.0725708,-0.166626
1511884330123965,-0.939392,0.290833,0.0726318,-0.166565
1511884330141009,-0.939392,0.290833,0.072876,-0.16626
1511884330162100,-0.939453,0.290955,0.0731201,-0.165833
1511884330184158,-0.939392,0.291138,0.0733643,-0.165649
1511884330201176,-0.939331,0.291321,0.0736694,-0.165588
1511884330222231,-0.93927,0.291626,0.0737915,-0.165222
1511884330244794,-0.93927,0.291931,0.0738525,-0.164734
1511884330260336,-0.93927,0.292114,0.0739136,-0.16449
1511884330281416,-0.93927,0.292236,0.0740356,-0.164185
1511884330304455,-0.93927,0.292358,0.0740967,-0.163757
1511884330320497,-0.939331,0.292419,0.0740967,-0.163391
1511884330342110,-0.939392,0.292603,0.0739136,-0.162964
1511884330364191,-0.939392,0.292786,0.0736694,-0.162476
1511884330381226,-0.939453,0.292969,0.0734863,-0.161865
1511884330402266,-0.939453,0.293152,0.0734253,-0.161499
1511884330424351,-0.939453,0.293518,0.0734253,-0.161072
1511884330440872,-0.939453,0.293701,0.0734863,-0.160767
1511884330461475,-0.939453,0.293701,0.0736694,-0.160706
1511884330484545,-0.939453,0.293701,0.0736694,-0.160706
1511884330499552,-0.939453,0.293701,0.0737305,-0.160706
1511884330521612,-0.939453,0.293701,0.0736694,-0.160706
1511884330544725,-0.939392,0.293945,0.0736084,-0.160522
1511884330559743,-0.939331,0.294189,0.0737305,-0.160461
1511884330581803,-0.939209,0.294434,0.0741577,-0.160461
1511884330603888,-0.939148,0.294495,0.074646,-0.160278
1511884330619917,-0.939087,0.294556,0.0753784,-0.160461
1511884330643517,-0.938965,0.294739,0.0757446,-0.160583
1511884330664062,-0.938904,0.294861,0.0759277,-0.160645
1511884330680089,-0.938782,0.294922,0.0758667,-0.161255
1511884330703154,-0.938477,0.295593,0.0758057,-0.161804
1511884330724266,-0.93811,0.29657,0.0755005,-0.162354
1511884330740314,-0.937683,0.297668,0.0745239,-0.16333
1511884330763033,-0.937195,0.298767,0.0724487,-0.164917
1511884330784008,-0.936646,0.300232,0.069458,-0.166687
1511884330800012,-0.935913,0.301758,0.06604,-0.169373
1511884330823074,-0.934937,0.303467,0.0617065,-0.17334
1511884330844641,-0.933716,0.30542,0.0553589,-0.178467
1511884330860181,-0.932251,0.307739,0.0466919,-0.184631
1511884330883243,-0.930542,0.309937,0.0357056,-0.191711
1511884330904339,-0.928406,0.311768,0.0223999,-0.201172
1511884330920386,-0.925171,0.31488,0.00604248,-0.211792
1511884330943413,-0.921082,0.318665,-0.0130615,-0.22345
1511884330990104,-0.916077,0.322571,-0.0353394,-0.235718
1511884330991107,-0.910339,0.32605,-0.0584717,-0.248291
1511884331035223,-0.903992,0.328979,-0.0807495,-0.260986
1511884331036732,-0.896301,0.331604,-0.102356,-0.276123
1511884331064929,-0.887085,0.334717,-0.125244,-0.292358
1511884331065932,-0.876587,0.33667,-0.149353,-0.309814
1511884331086013,-0.865112,0.337585,-0.173401,-0.328003
1511884331100027,-0.852478,0.33783,-0.19751,-0.346741
1511884331123082,-0.838806,0.336792,-0.222473,-0.365479
1511884331144644,-0.824707,0.334167,-0.246704,-0.383972
1511884331160188,-0.810425,0.33136,-0.267395,-0.402466
1511884331183248,-0.796753,0.329041,-0.285034,-0.41925
1511884331204333,-0.783569,0.328491,-0.299316,-0.434326
1511884331220373,-0.772278,0.32959,-0.30957,-0.44635
1511884331243483,-0.762207,0.33197,-0.31604,-0.457214
1511884331264504,-0.75354,0.3349,-0.320435,-0.466248
1511884331280569,-0.747131,0.337341,-0.323486,-0.472717
1511884331303639,-0.742065,0.340027,-0.32489,-0.477722
1511884331324698,-0.738403,0.34259,-0.325256,-0.481323
1511884331340239,-0.736511,0.34375,-0.324158,-0.484192
1511884331363329,-0.736633,0.34314,-0.321228,-0.486267
1511884331384412,-0.738342,0.341431,-0.317749,-0.487244
1511884331406443,-0.741516,0.339111,-0.3125,-0.487366
1511884331422487,-0.747559,0.335693,-0.303528,-0.486267
1511884331444571,-0.756104,0.331238,-0.289368,-0.48468
1511884331467230,-0.768005,0.326721,-0.26947,-0.48053
1511884331482253,-0.782898,0.320435,-0.244263,-0.474182
1511884331504325,-0.798401,0.31366,-0.217041,-0.465942
1511884331526358,-0.815125,0.306152,-0.187683,-0.454651
1511884331542930,-0.83252,0.297913,-0.156311,-0.440247
1511884331563999,-0.847839,0.291565,-0.121765,-0.425842
1511884331588038,-0.861511,0.28772,-0.0845337,-0.409851
1511884331602097,-0.873596,0.283325,-0.048645,-0.392761
1511884331626141,-0.883484,0.279724,-0.0165405,-0.375427
1511884331647200,-0.893555,0.275513,0.0111694,-0.35437
1511884331662270,-0.90271,0.273315,0.0371094,-0.330383
