timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1511884029857935,-1,0,4,-6,-5,-9,-1,-5
1511884029857935,-2,-2,-8,-4,-11,-13,-4,-4
1511884029857935,-5,-3,0,0,-10,-12,-6,-1
1511884029857935,8,3,2,19,10,19,5,3
1511884029880024,2,2,-6,-23,-2,-7,7,18
1511884029880024,0,2,3,-5,-8,-11,-1,-2
1511884029881053,-9,-4,-2,7,0,-4,-9,-22
1511884029881053,4,-1,-3,-18,-7,-1,-1,3
1511884029902900,-2,-1,2,13,1,-16,-3,-2
1511884029902900,3,2,1,4,10,23,5,-6
1511884029902900,-3,-3,-3,-1,19,-9,-1,19
1511884029902900,-2,-2,3,-1,-27,-7,-3,-8
1511884029917981,-3,1,1,12,11,13,-5,-9
1511884029917981,2,-4,-3,-16,-6,17,-3,-8
1511884029917981,0,3,3,5,-8,0,11,1
1511884029917981,1,-2,-3,-2,11,4,-11,4
1511884029940024,0,0,2,-4,3,-12,1,-1
1511884029940024,-2,-2,0,4,2,4,4,4
1511884029941028,0,-1,0,5,-23,-45,-16,-9
1511884029941028,-3,-3,-7,0,24,40,7,1
1511884029962077,-4,-2,-3,-8,-16,-16,-4,-14
1511884029962077,-1,-3,3,15,1,-4,-4,1
1511884029963059,1,0,-5,-17,-5,-7,6,8
1511884029963059,1,2,7,11,5,-3,0,-6
1511884029977601,-4,-4,-5,-2,5,10,-3,1
1511884029977601,0,1,-1,-20,-11,-16,-5,-12
1511884029978603,1,0,6,18,3,-5,7,27
1511884029978603,-7,-4,-6,-6,-18,4,-3,-22
1511884030000188,7,-1,6,13,6,-1,9,20
1511884030000188,0,1,-6,0,17,7,-1,-4
1511884030001191,-4,-2,-10,-15,6,0,-3,-12
1511884030001191,-1,5,12,5,-4,16,-10,-2
1511884030022247,-9,-5,-7,-12,14,27,-2,-17
1511884030022247,6,3,-2,21,-27,-11,8,18
1511884030023249,-5,-5,-5,-18,24,21,-3,-17
1511884030023249,1,0,-5,-7,5,-39,1,13
1511884030037287,5,8,12,19,11,-23,7,10
1511884030037287,-9,-7,-7,-23,-3,36,-2,-4
1511884030045332,-3,2,3,20,-6,-15,-5,-17
1511884030045332,5,4,-14,-28,-33,-4,6,5
1511884030060348,-1,-10,5,33,63,44,9,13
1511884030060348,-1,-6,-3,-6,-9,-20,-5,9
1511884030060348,-4,2,9,1,-29,10,3,-16
1511884030060348,-3,-6,-16,-43,2,-37,-9,3
1511884030082961,-1,4,-5,-10,-39,-9,-9,-12
1511884030082961,10,4,13,29,8,-6,7,10
1511884030083433,-1,1,-2,27,8,10,-2,9
1511884030083433,1,-1,1,-4,-4,6,2,6
1511884030096571,-5,-1,-12,-14,-3,-16,-3,-9
1511884030096571,-7,7,6,-7,11,4,-12,-14
1511884030104592,5,24,18,45,-3,-1,4,-3
1511884030104592,1,-6,5,-7,-20,12,20,3
1511884030119634,-5,-14,-17,-61,-11,-15,-12,3
1511884030119634,-9,-18,-24,-7,8,3,-1,-3
1511884030120636,-1,4,-4,-38,-12,-4,-17,-10
1511884030120636,8,41,17,58,14,-7,3,-3
1511884030142694,-1,-22,8,6,-51,-3,6,5
1511884030142694,6,7,0,87,20,11,12,13
1511884030143720,12,23,6,-100,-1,7,-3,4
1511884030143720,-6,10,6,53,11,0,-13,-12
1511884030156730,3,59,62,103,22,-30,-19,-19
1511884030156730,-29,-84,-94,-103,-38,-25,13,26
1511884030164752,1,50,1,7,7,28,11,1
1511884030164752,-3,-5,4,39,-3,-17,-6,-6
1511884030180343,-10,25,-28,-51,-35,34,6,-14
1511884030180343,-12,29,45,-48,17,1,-19,-22
1511884030180821,12,-85,-28,50,1,-16,-3,-8
1511884030180821,0,26,30,36,24,26,15,12
1511884030202483,4,-12,-6,51,-13,-26,-12,0
1511884030202483,15,37,11,-38,2,22,7,10
1511884030203459,10,1,-14,-107,-15,5,15,17
1511884030203459,-23,-88,-6,19,-2,-11,-14,-13
1511884030216496,-3,-34,-19,3,-10,-3,8,7
1511884030216496,-7,21,5,22,-19,-10,-6,-17
1511884030224514,3,47,23,29,-10,-14,-13,-3
1511884030224514,9,-38,-10,-16,20,11,7,15
1511884030239586,13,97,31,-26,26,18,11,7
1511884030239586,-21,-115,-30,23,-7,-14,-16,-11
1511884030240557,-3,62,15,46,14,4,8,0
1511884030240557,-6,-20,-18,-42,-68,-6,-10,-9
1511884030262643,-3,-34,-22,-10,6,-4,2,-4
1511884030262643,10,22,21,14,13,-11,-2,6
1511884030263638,-6,-9,-3,-2,1,5,4,-5
1511884030263638,-3,12,-7,-29,13,4,8,-3
1511884030277193,7,10,9,-1,1,-8,-21,0
1511884030277193,9,15,8,9,-11,-7,2,1
1511884030285214,-16,-56,-19,-11,-14,4,0,-6
1511884030285214,0,23,0,-1,21,-5,10,1
1511884030301833,1,-14,-1,1,-9,1,5,4
1511884030301833,7,13,6,-9,10,7,6,0
1511884030301833,-5,-3,-3,20,-8,-7,-15,-5
1511884030301833,0,12,-3,-12,25,4,-4,2
1511884030322975,0,-11,-9,-16,-5,-1,7,2
1511884030322975,6,11,8,5,3,-3,-2,0
1511884030323893,-3,-7,0,9,2,-2,-2,-1
1511884030323893,6,16,-1,-11,-7,0,0,6
1511884030336900,-5,-14,-6,17,7,-1,-1,-1
1511884030336900,1,17,6,-31,-15,-5,-3,-2
1511884030345048,-7,-13,1,36,-2,-2,-2,-2
1511884030345048,4,5,-4,-22,-21,-5,-4,-1
1511884030359986,-3,-15,-17,-19,5,-2,-2,-1
1511884030359986,6,17,11,35,8,1,2,0
1511884030360964,-2,-5,0,26,8,2,2,2
1511884030360964,-5,-2,3,30,-14,-4,-5,-3
1511884030382729,-1,-1,4,5,-6,-2,-1,-2
1511884030382729,3,10,6,9,4,3,4,0
1511884030383634,-5,-11,-7,-12,-2,0,-2,-3
1511884030383634,3,6,-11,-32,30,8,-1,4
1511884030396786,2,-2,-11,-35,-19,-4,2,2
1511884030396786,-1,3,-5,-13,10,2,0,0
1511884030404910,-4,-6,5,11,-21,-11,-4,-2
1511884030404910,0,7,3,-12,-20,2,-2,0
1511884030419853,-1,-2,-3,1,31,-1,-1,0
1511884030419853,3,3,1,2,-5,-10,0,1
1511884030420855,0,-3,-2,-12,21,33,-3,-5
1511884030420855,-1,6,3,4,5,-3,1,2
1511884030442910,-2,-7,-4,-25,7,1,0,0
1511884030442910,-1,4,9,22,-13,-12,-4,-3
1511884030442910,1,-8,-10,-19,4,-2,3,4
1511884030442910,-1,2,6,1,-3,-6,-4,-5
1511884030466095,2,-3,0,15,4,10,2,-1
1511884030466095,0,6,3,4,1,-2,1,0
1511884030466978,-4,-3,-8,-33,10,2,0,-3
1511884030466978,3,-1,2,27,-24,-11,-2,1
1511884030480536,0,3,5,37,12,5,5,1
1511884030480536,-4,-5,-13,-45,-43,-14,-6,-2
1511884030481039,-5,1,11,31,-34,-23,-5,-4
1511884030481039,-2,1,9,-1,15,19,0,-3
1511884030502804,0,-3,-7,59,14,-8,-2,-3
1511884030502804,-1,-2,8,14,3,2,0,-1
1511884030503804,-5,-3,6,19,-60,1,-5,-8
1511884030503804,-1,3,4,11,-24,-30,-3,-1
1511884030526046,3,7,45,-43,25,8,4,7
1511884030526046,0,-19,-50,-15,22,23,4,1
1511884030527023,-3,10,20,-29,-69,-12,-5,-4
1511884030527023,2,-4,-10,-31,59,-18,1,1
1511884030540015,3,4,-2,7,6,21,-2,-1
1511884030540015,-1,6,20,22,-6,-44,-5,0
1511884030540902,6,4,-11,-50,50,31,10,7
1511884030540902,-5,-10,-20,-8,-6,28,0,-5
1511884030561957,-7,4,22,-20,-25,-17,-11,-8
1511884030561957,2,8,9,25,54,20,5,4
1511884030562959,3,-10,-32,4,40,-3,-4,-1
1511884030562959,1,3,17,28,-17,-35,6,7
1511884030586056,0,-7,-11,22,-28,-14,2,3
1511884030586056,-7,-2,-3,-27,-26,36,-19,-19
1511884030586558,-4,-9,-5,17,30,15,0,-4
1511884030586558,6,9,12,21,35,20,3,3
1511884030600068,-6,-19,-19,4,-53,-29,2,3
1511884030600068,4,3,4,46,-30,-37,3,7
1511884030601071,-3,-6,14,28,3,4,0,0
1511884030601071,5,11,-2,-34,9,-39,-4,2
1511884030622099,5,15,5,8,43,42,0,2
1511884030622099,-5,-2,10,-10,27,30,-1,-11
1511884030631124,7,-1,-14,-18,-5,-67,6,14
1511884030631124,-9,-9,2,1,-2,80,-7,-12
1511884030645164,-4,-8,-12,17,-43,-23,-3,-4
1511884030645164,5,13,19,-2,-18,-2,2,6
1511884030647166,-2,-7,-28,10,11,38,-3,-8
1511884030647166,5,5,-11,39,-23,-73,2,10
1511884030668222,-2,1,0,-38,4,25,-4,-6
1511884030668222,-9,-8,-17,-53,-4,14,-3,-11
1511884030670228,17,43,49,53,25,-10,15,10
1511884030670228,-8,-19,-29,-17,-21,-15,-9,-1
1511884030682261,-11,-35,-11,-64,-21,16,2,-5
1511884030682261,22,39,19,38,30,-8,12,20
1511884030691285,-15,-7,-17,-65,-36,-18,-12,-10
1511884030691285,5,25,7,13,71,64,17,-3
1511884030704846,-2,16,4,-79,-30,-8,5,-2
1511884030704846,7,-13,-5,-10,1,-61,-23,-2
1511884030711891,-5,-67,-11,-20,7,45,30,-12
1511884030711891,3,92,11,32,-28,-56,-43,15
1511884030727907,-6,1,-21,53,34,22,14,-6
1511884030727907,7,33,11,-22,13,8,8,4
1511884030729939,16,41,29,117,-3,15,5,6
1511884030729939,-9,-24,-5,-56,29,-36,-27,-13
1511884030741945,6,-9,20,81,30,-7,9,5
1511884030741945,9,32,17,56,3,13,-9,6
1511884030750968,-17,-50,-24,-92,-30,-10,4,-5
1511884030750968,2,9,7,-53,0,43,31,-2
1511884030765029,-2,-31,-33,-28,19,0,3,4
1511884030765029,-2,-5,12,54,25,-17,-16,8
1511884030779547,1,26,7,12,2,-34,-55,-12
1511884030779547,-5,-31,-23,-46,-5,16,3,-4
1511884030788571,12,19,39,102,-30,-31,0,7
1511884030788571,-21,-52,-53,-116,-46,36,35,-13
1511884030790076,-4,50,11,41,19,-34,-25,6
1511884030790076,9,8,3,-27,-12,24,14,6
1511884030801435,7,65,22,37,-4,-29,-22,-5
1511884030801435,-2,-31,-2,106,25,2,2,-3
1511884030810458,-10,-3,-17,-83,-13,15,-2,-5
1511884030810458,-20,-101,-19,-34,-37,-14,-15,-9
1511884030824495,8,43,-1,-47,-5,18,21,3
1511884030824495,-12,-17,-10,-55,-45,-23,-31,-10
1511884030831541,10,15,-1,-10,92,30,23,9
1511884030831541,3,-13,5,5,-4,-3,-1,1
1511884030848586,-4,7,9,61,-5,-28,-13,-6
1511884030848586,1,16,-5,-83,-13,20,13,3
1511884030849562,12,12,30,44,18,23,28,6
1511884030849562,3,45,1,-22,-19,-13,-9,1
1511884030861595,2,-8,-7,1,28,15,-5,6
1511884030861595,-7,-20,-16,56,-28,2,21,-7
1511884030870626,2,27,9,-29,5,-15,-17,-2
1511884030870626,3,-9,12,44,-8,7,10,6
1511884030885215,-2,-5,-22,-109,-30,-5,-12,-8
1511884030885215,-3,9,5,6,12,8,12,1
1511884030892204,0,-7,-5,62,-7,-14,-2,2
1511884030892204,-8,-20,-28,-64,-23,-5,-10,-7
1511884030907774,0,-13,3,63,-3,-6,9,5
1511884030907774,0,6,-2,-20,6,9,-1,1
1511884030909752,7,25,9,17,23,-8,-1,4
1511884030909752,-12,-46,-8,43,19,3,-5,-10
1511884030921812,-4,-3,-5,-32,3,17,11,-4
1511884030921812,5,12,0,-38,-25,-14,-10,4
1511884030930808,-6,-23,-13,-14,3,5,-10,-1
1511884030930808,4,10,0,26,-2,-26,3,1
1511884030944846,-5,1,-1,-21,-14,-9,-21,-7
1511884030944846,-2,-16,4,39,-12,-12,-7,-4
1511884030951891,1,-6,-7,-39,-15,20,16,3
1511884030951891,-1,9,-3,15,31,3,-4,-4
1511884030967908,-5,-13,-6,-33,18,12,20,3
1511884030967908,-4,-4,-2,-18,20,5,3,-3
1511884030969913,-1,-17,-11,12,-23,-7,1,3
1511884030969913,2,15,-9,-61,36,33,23,-3
1511884030991001,2,-12,-2,23,18,-25,-20,6
1511884030991001,8,26,3,-15,-6,-6,-10,3
1511884030992475,-8,-39,-7,-14,-14,-9,-6,-5
1511884030992475,1,-9,2,36,-9,4,5,3
1511884031004635,2,5,2,-13,-2,28,9,-1
1511884031004635,0,12,3,29,24,-16,-6,1
1511884031011654,-8,-6,-4,-9,-38,-13,-11,-8
1511884031011654,11,31,20,48,2,23,16,11
1511884031028670,0,-29,-16,-41,-30,-33,-17,-1
1511884031028670,-11,-7,2,2,3,19,9,-8
1511884031029714,-1,-4,-7,-6,4,-7,-8,-2
1511884031029714,0,20,20,31,-3,0,2,1
1511884031050760,3,14,8,42,-3,13,6,-2
1511884031050760,7,0,-7,-39,34,2,0,3
1511884031052734,-6,-10,-6,20,15,-3,-2,-2
1511884031052734,3,3,3,0,-11,10,4,1
1511884031064764,-4,-5,-4,-15,-15,7,-4,-4
1511884031064764,-6,-6,-6,-27,-26,-12,-8,-7
1511884031071783,0,1,6,20,16,-5,-5,0
1511884031071783,2,7,-2,-5,12,-23,-19,-1
1511884031088358,-5,-13,0,3,2,1,-2,-3
1511884031088358,2,1,2,23,-12,12,4,1
1511884031089837,-1,2,-7,-34,-51,-5,21,3
1511884031089837,-3,-6,4,20,-12,-10,-12,-3
1511884031110942,-1,5,-4,-3,19,0,-2,-1
1511884031110942,1,-4,-3,-13,-17,-2,1,0
1511884031111955,1,-3,-1,-9,-7,-1,-5,-3
1511884031111955,-2,5,5,4,14,3,7,-2
1511884031123954,-2,-4,-3,2,20,0,0,1
1511884031123954,0,-1,3,26,19,2,-2,1
1511884031132978,0,6,1,-10,-9,2,3,1
1511884031132978,-4,-10,0,8,5,1,-3,-3
1511884031148045,1,-1,-9,-26,4,-2,-1,0
1511884031148045,1,-2,0,5,-16,3,4,3
1511884031150050,1,-1,0,-4,15,-1,-4,-2
1511884031150050,-1,-4,-4,-4,-31,-8,0,0
1511884031171078,-2,5,4,-9,17,3,3,0
1511884031171078,1,-3,-8,13,19,-4,-9,1
1511884031172096,0,7,4,6,0,8,11,5
1511884031172096,-5,-18,-4,-2,-16,-18,-15,-4
1511884031184615,-4,2,-2,-17,-10,0,3,-1
1511884031184615,0,0,-3,-4,16,2,3,2
1511884031192660,0,-2,-5,-15,6,11,6,0
1511884031192660,1,6,0,1,-5,8,3,0
1511884031208088,3,3,4,16,2,-1,6,3
1511884031208088,-3,-6,2,8,23,9,8,-4
1511884031210068,0,-2,-16,-64,-66,-24,-12,1
1511884031210068,-2,-1,-4,-19,49,3,-4,-3
1511884031231124,0,0,-1,0,-18,-5,-6,-5
1511884031231124,-2,-3,4,34,19,3,6,0
1511884031232127,-1,3,1,-1,-25,-8,-4,-3
1511884031232127,2,-1,-1,12,-11,1,4,3
1511884031244159,0,0,3,6,6,5,1,1
1511884031244159,2,3,-1,1,0,0,-1,1
1511884031253183,-2,3,8,13,2,-1,-2,-2
1511884031253183,-1,1,-6,-12,-15,-2,1,0
1511884031268249,-1,-2,2,13,-4,-5,-7,-5
1511884031268249,1,0,4,-6,-17,-2,2,1
1511884031270228,0,-7,-7,-3,14,-1,-2,1
1511884031270228,1,7,5,61,5,-1,-4,-2
1511884031290834,-2,-4,-5,-42,-9,-1,-1,-3
1511884031290834,0,2,3,21,-1,0,-4,-2
1511884031292815,2,3,4,21,33,11,6,1
1511884031292815,1,-4,-2,-11,-14,-2,2,-1
1511884031304401,-7,-4,-2,25,13,-2,-1,-4
1511884031304401,1,2,1,-22,-7,-2,-2,2
1511884031313398,1,-5,5,13,-3,-13,-8,-5
1511884031313398,1,4,2,37,28,11,7,2
1511884031328438,3,0,-4,-14,-9,-2,-3,1
1511884031328438,-3,1,3,-5,-1,6,2,-2
1511884031329445,-3,-2,0,23,-4,9,4,-3
1511884031329445,2,0,0,-25,-29,-10,1,5
1511884031350546,-1,0,-4,-16,-1,-3,-6,-3
1511884031350546,-2,-3,1,0,10,-11,-9,-1
1511884031352540,3,2,0,23,17,13,7,2
1511884031352540,-5,-5,-2,-10,-15,-5,-7,-4
1511884031364584,-1,1,5,18,-6,3,1,-1
1511884031364584,-1,-4,-3,-4,5,-6,-5,0
1511884031373564,0,1,0,1,2,2,1,-1
1511884031373564,-3,1,-1,-21,-4,-3,-2,0
1511884031388611,-1,-5,-4,-10,-1,-3,0,0
1511884031388611,-1,-3,-10,-30,-9,-2,-2,-3
1511884031390155,0,5,-3,-29,-10,-6,-7,-2
1511884031390155,-1,-18,-6,1,8,5,5,1
1511884031411327,4,4,0,-2,-7,-4,-2,1
1511884031411327,-2,-3,0,1,-10,1,1,-1
1511884031412289,-6,-2,3,39,27,-7,-8,-4
1511884031412289,3,3,-4,-34,-28,2,4,1
1511884031425361,1,2,-8,-24,11,0,-1,2
1511884031425361,0,1,4,18,7,2,1,-1
1511884031433350,-1,-5,-1,-22,3,-8,-8,-1
1511884031433350,-1,0,-6,7,18,6,3,1
1511884031448521,-1,-4,-4,3,-13,4,0,-1
1511884031448521,0,7,8,25,-9,5,6,-2
1511884031449392,-1,-1,3,-13,-30,-18,-13,0
1511884031449392,-2,1,-8,8,16,7,3,0
1511884031470450,3,3,0,-12,0,-4,-2,3
1511884031470450,-3,-4,-3,-16,-3,-1,-1,-1
1511884031472497,1,-1,-2,3,6,7,5,1
1511884031472497,0,3,6,-5,1,8,3,-2
1511884031484487,2,0,2,-1,-19,-12,-3,-1
1511884031484487,-5,-4,-7,-2,0,-6,-8,-2
1511884031493520,-4,-5,-3,6,24,9,2,1
1511884031493520,-1,-1,-5,0,-33,1,0,-2
1511884031508704,-1,0,0,4,0,-6,0,2
1511884031508704,3,3,-2,-30,-3,-11,-9,-1
1511884031509569,-1,3,4,-15,8,11,10,0
1511884031509569,-1,1,2,41,9,-5,-6,0
1511884031530659,-6,-5,-1,0,-12,-7,-6,-7
1511884031530659,1,-1,-3,14,-12,1,2,0
1511884031532622,0,1,1,-12,0,-7,-12,-4
1511884031532622,-1,-3,-8,-42,-10,13,20,4
1511884031544682,3,2,6,39,37,-11,-14,-3
1511884031544682,0,0,4,-8,7,6,6,2
1511884031553689,1,1,-4,1,-4,5,3,1
1511884031553689,-3,1,8,4,18,-1,-4,-5
1511884031567744,-2,-2,-5,-5,-9,3,3,-2
1511884031567744,4,0,0,35,29,6,5,5
1511884031569728,0,-1,4,-9,6,0,-3,-2
1511884031569728,0,6,1,-5,-9,3,3,-2
1511884031590835,-7,-12,-6,15,16,9,4,-1
1511884031590835,-1,3,11,14,-9,-12,-16,-3
1511884031592812,-4,-19,-10,-17,-8,1,3,2
1511884031592812,0,2,2,28,18,3,1,1
1511884031604464,2,1,-2,-18,-15,-6,-3,-1
1511884031604464,-4,-3,-1,-22,2,-7,-9,-4
1511884031613464,1,3,0,-10,-37,-2,6,2
1511884031613464,-1,-2,-1,-24,32,-5,-8,-3
1511884031628505,-3,-9,-9,-9,-22,4,8,1
1511884031628505,-1,-4,-2,-5,-8,-3,-2,-1
1511884031629507,4,4,-5,6,19,6,3,6
1511884031629507,0,1,1,-16,-8,-11,-7,-3
1511884031650563,2,3,2,17,5,10,10,2
1511884031650563,-1,2,-3,-48,-28,-10,-7,-6
1511884031652568,-5,-1,-3,5,19,1,0,-3
1511884031652568,-3,-19,-6,20,27,-4,-8,0
1511884031664601,0,4,2,-22,11,-3,-4,2
1511884031664601,-3,-6,1,10,-8,13,5,-1
1511884031673625,4,5,1,-1,10,-4,4,2
1511884031673625,0,2,0,-4,-14,3,-1,-3
1511884031687663,-2,-5,-3,17,24,-14,-15,-3
1511884031687663,0,1,3,-7,-6,-3,2,-2
1511884031694247,0,-2,7,23,-13,-2,-2,-1
1511884031694247,-2,-4,-14,-37,-14,-4,0,1
1511884031710289,0,3,5,-18,2,12,9,1
1511884031710289,2,4,-2,12,-11,-12,-11,1
1511884031712295,3,7,7,14,11,6,-1,-2
1511884031712295,0,3,2,9,-5,-10,-3,0
1511884031724327,-1,-2,-4,2,4,7,1,-1
1511884031724327,-4,-8,-4,5,-8,3,12,2
1511884031733351,-1,-2,-4,12,-3,-3,-6,-2
1511884031733351,-2,4,2,1,1,-2,-3,0
1511884031747389,-2,0,-2,-15,-36,3,13,2
1511884031747389,0,-1,-2,8,14,-19,-14,-3
1511884031754408,2,0,-8,16,29,6,0,2
1511884031754408,-3,-6,-9,-23,-24,0,0,-5
1511884031770451,2,6,8,17,7,-2,0,0
1511884031770451,1,-5,-5,19,17,18,14,2
1511884031772455,-1,0,-3,-15,-14,-5,-1,0
1511884031772455,-2,2,10,36,-4,-10,-9,-5
1511884031784489,2,4,-3,1,31,0,-6,-3
1511884031784489,-1,0,-2,-20,-13,10,10,2
1511884031793011,-1,-2,3,18,-3,-10,-9,0
1511884031793011,0,-3,1,-3,-4,-9,-5,0
1511884031807269,1,2,6,22,-3,4,1,-2
1511884031807269,1,1,-9,-22,2,4,0,1
1511884031814289,-1,-2,-5,-24,-7,-1,1,-1
1511884031814289,-1,-2,2,-11,-20,1,2,-2
1511884031830331,-2,-2,-8,-35,-12,-9,-6,0
1511884031830331,-3,-5,0,10,21,8,7,-1
1511884031832337,-3,-3,0,5,-21,-7,-2,-2
1511884031832337,2,4,-2,-23,-4,6,6,4
1511884031844370,-2,-2,0,22,0,-8,-12,-6
1511884031844370,0,1,1,-16,-9,-2,-4,-2
1511884031853394,0,2,-6,-18,13,5,4,-1
1511884031853394,1,-6,-3,27,-3,-8,-3,0
1511884031867429,-5,-6,-4,-26,1,25,15,0
1511884031867429,1,-2,-4,10,5,-4,-2,0
1511884031874448,0,0,-2,-24,-24,-26,-12,-5
1511884031874448,1,3,-6,-9,15,18,11,5
1511884031891496,0,-3,5,23,4,2,-2,-1
1511884031891496,3,3,-5,-7,-4,18,15,2
1511884031893000,-3,-3,0,-13,-4,1,-1,-2
1511884031893000,-2,-2,-7,-20,-37,-18,-14,-3
1511884031913082,0,-5,-3,-17,14,4,5,1
1511884031913082,-3,-1,-1,-1,1,-12,-7,-4
1511884031915088,1,-1,-4,-12,1,8,1,1
1511884031915088,3,6,5,2,14,21,16,0
1511884031927120,-1,0,-1,-4,-12,-28,-11,-1
1511884031927120,2,5,14,22,-10,-21,-17,1
1511884031934139,0,3,0,24,4,14,9,-2
1511884031934139,-2,-5,-1,4,26,7,0,0
1511884031950181,4,13,9,11,6,1,-3,2
1511884031950181,-4,-10,-6,10,2,1,2,-1
1511884031952188,-2,-1,-1,21,-21,-1,2,1
1511884031952188,0,4,7,23,75,7,1,0
1511884031973243,-4,-5,-5,-13,-43,-11,-4,-1
1511884031973243,1,1,0,7,0,0,-1,-1
1511884031975248,1,-1,7,12,-12,0,-5,-2
1511884031975248,-3,-3,-7,-25,20,-4,1,-3
1511884031987282,3,4,-4,-12,-20,-7,-10,-3
1511884031987282,-2,0,-1,-9,-1,9,8,0
1511884031995334,-1,-3,-7,-31,13,-10,-9,-1
1511884031995334,-1,3,1,4,-22,-1,-1,-1
1511884032010373,1,-1,13,42,10,22,17,4
1511884032010373,4,6,2,-14,-12,-21,-19,1
1511884032012379,1,-6,-3,28,11,9,10,0
1511884032012379,1,4,3,7,-21,-12,-13,-3
1511884032033434,-2,-5,2,13,17,5,4,0
1511884032033434,-2,-1,-2,-12,39,9,0,-5
1511884032034437,1,-5,1,10,-9,-1,0,3
1511884032034437,3,4,1,5,-18,-15,-10,-1
1511884032046469,-2,-2,-5,-8,-1,2,5,0
1511884032046469,-1,3,6,52,-8,2,5,2
1511884032055492,-3,-17,-6,-25,-2,-5,-4,-2
1511884032055492,-2,2,-2,-8,-7,-8,-7,-5
1511884032070533,0,-9,-1,12,-11,-1,-5,0
1511884032070533,4,10,3,6,-14,8,7,2
1511884032072538,-1,1,8,15,6,3,-3,0
1511884032072538,-3,-7,-3,-3,-3,5,-5,-1
1511884032093597,0,-2,-7,-22,-3,-9,3,4
1511884032093597,-5,-4,-5,-38,-8,9,7,-5
