timestamp,roll,pitch,yaw
1511884032654944,-2.1728,0.0555708,1.01791
1511884032670986,-2.17182,0.0603632,1.00109
1511884032694049,-2.17052,0.0663098,0.984491
1511884032715196,-2.17014,0.074171,0.968236
1511884032731238,-2.17156,0.0829919,0.952106
1511884032754300,-2.17255,0.0922372,0.935847
1511884032775355,-2.17249,0.101985,0.918768
1511884032790900,-2.17373,0.110846,0.900295
1511884032813996,-2.1753,0.117931,0.879384
1511884032836056,-2.17347,0.121478,0.855162
1511884032851095,-2.17125,0.123685,0.828936
1511884032874156,-2.1734,0.125753,0.801548
1511884032896253,-2.18025,0.127383,0.773531
1511884032911293,-2.18576,0.125794,0.74444
1511884032934355,-2.19059,0.123653,0.71479
1511884032956414,-2.19809,0.121591,0.686133
1511884032977470,-2.20677,0.118598,0.6585
1511884032994016,-2.21438,0.113676,0.631562
1511884033016667,-2.22202,0.107353,0.605366
1511884033037722,-2.23175,0.100087,0.579851
1511884033053765,-2.2414,0.0922289,0.555403
1511884033076827,-2.25088,0.0838326,0.532145
1511884033097406,-2.26205,0.0739091,0.509914
1511884033113449,-2.27405,0.0632693,0.488901
1511884033136511,-2.28382,0.0521818,0.469404
1511884033157566,-2.29123,0.0393261,0.45074
1511884033173608,-2.29789,0.0260661,0.433539
1511884033196709,-2.30505,0.0116503,0.417676
1511884033217765,-2.31335,-0.0030489,0.403594
1511884033233807,-2.32034,-0.0185564,0.392018
1511884033256869,-2.3251,-0.0344665,0.383177
1511884033277925,-2.33201,-0.0497718,0.377721
1511884033294471,-2.34328,-0.065647,0.375448
1511884033317161,-2.35443,-0.0827571,0.375221
1511884033337195,-2.36122,-0.0985087,0.376827
1511884033354237,-2.3683,-0.113566,0.38088
1511884033376295,-2.37974,-0.128077,0.387385
1511884033398116,-2.38952,-0.142334,0.395937
1511884033414118,-2.39597,-0.155909,0.406125
1511884033436214,-2.40227,-0.16978,0.418103
1511884033457371,-2.41,-0.183872,0.431371
1511884033474307,-2.41601,-0.197352,0.445643
1511884033496944,-2.4217,-0.211014,0.461347
1511884033518031,-2.42897,-0.224641,0.477835
1511884033534042,-2.43673,-0.238172,0.495169
1511884033556237,-2.44176,-0.251988,0.513361
1511884033577154,-2.44318,-0.265321,0.532316
1511884033593699,-2.44387,-0.278938,0.552676
1511884033616924,-2.44861,-0.292226,0.574184
1511884033637980,-2.45411,-0.304719,0.595789
1511884033653021,-2.45491,-0.317432,0.617855
1511884033676081,-2.45406,-0.329746,0.641183
1511884033697142,-2.45628,-0.341459,0.665474
1511884033713185,-2.46124,-0.352132,0.689888
1511884033736248,-2.46318,-0.361787,0.714112
1511884033757302,-2.46101,-0.370588,0.739053
1511884033773346,-2.46224,-0.378906,0.765262
1511884033796923,-2.46854,-0.385003,0.791723
1511884033818982,-2.47414,-0.388835,0.817921
1511884033833019,-2.47855,-0.391468,0.844603
1511884033856080,-2.48244,-0.392836,0.871278
1511884033879142,-2.48591,-0.39289,0.898459
1511884033900317,-2.48772,-0.390544,0.925741
1511884033916360,-2.48763,-0.387864,0.953233
1511884033939421,-2.48486,-0.385087,0.980183
1511884033959474,-2.47926,-0.380907,1.00704
1511884033976520,-2.47706,-0.375732,1.03445
1511884033999116,-2.47651,-0.369103,1.06067
1511884034020172,-2.46708,-0.363329,1.08571
1511884034036215,-2.45274,-0.357454,1.11038
1511884034059276,-2.44163,-0.352058,1.13457
1511884034080334,-2.43588,-0.346121,1.15634
1511884034096881,-2.4277,-0.340532,1.17582
1511884034118939,-2.4103,-0.335376,1.19393
1511884034139995,-2.38881,-0.329802,1.2114
1511884034156038,-2.36813,-0.323794,1.22869
1511884034179100,-2.34824,-0.31679,1.24486
1511884034199683,-2.3254,-0.310151,1.26021
1511884034216728,-2.302,-0.303255,1.27498
1511884034238787,-2.28609,-0.297198,1.28931
1511884034259843,-2.28376,-0.289552,1.30193
1511884034276888,-2.28627,-0.282344,1.3119
1511884034299226,-2.28515,-0.276562,1.31949
1511884034320281,-2.28066,-0.271685,1.32572
1511884034336325,-2.27628,-0.268333,1.33021
1511884034359389,-2.27361,-0.266581,1.33298
1511884034388096,-2.27115,-0.266372,1.33347
1511884034396095,-2.26812,-0.268293,1.33199
1511884034419453,-2.26527,-0.271329,1.32902
1511884034440420,-2.26315,-0.275025,1.32429
1511884034456373,-2.26226,-0.27836,1.31889
1511884034479434,-2.26158,-0.281643,1.31323
1511884034500139,-2.26101,-0.284379,1.30816
1511884034516213,-2.26082,-0.285986,1.30398
1511884034539272,-2.26172,-0.285774,1.30077
1511884034563305,-2.26203,-0.284371,1.2987
1511884034576338,-2.26027,-0.281475,1.29714
1511884034599417,-2.2548,-0.277956,1.29618
1511884034620473,-2.24808,-0.273676,1.2958
1511884034635513,-2.24334,-0.268039,1.29629
1511884034666595,-2.24053,-0.261631,1.29757
1511884034679630,-2.23912,-0.254665,1.29929
1511884034696176,-2.2384,-0.247622,1.30182
1511884034718770,-2.23766,-0.240249,1.30502
1511884034741831,-2.23701,-0.233539,1.30923
1511884034755868,-2.23805,-0.228282,1.31313
1511884034778929,-2.23844,-0.224871,1.31658
1511884034801006,-2.23637,-0.223614,1.31856
1511884034816046,-2.23799,-0.222596,1.32053
1511884034839107,-2.24041,-0.222659,1.32236
1511884034861165,-2.24319,-0.22391,1.32381
1511884034876206,-2.24639,-0.226107,1.32526
1511884034899282,-2.24882,-0.230066,1.32606
1511884034921341,-2.25195,-0.235855,1.32634
1511884034935378,-2.25323,-0.241989,1.32463
1511884034958439,-2.25421,-0.247726,1.32208
1511884034981501,-2.25504,-0.25303,1.3192
1511884035002577,-2.25794,-0.257855,1.31569
1511884035018620,-2.26227,-0.264368,1.31048
1511884035041681,-2.26525,-0.27029,1.30373
1511884035062737,-2.26838,-0.275381,1.29707
1511884035080786,-2.27133,-0.281063,1.28839
1511884035101048,-2.27366,-0.287429,1.27838
1511884035122104,-2.27405,-0.294916,1.26819
1511884035139150,-2.27258,-0.301735,1.25722
1511884035161208,-2.27069,-0.308662,1.24454
1511884035182766,-2.26843,-0.316343,1.22938
1511884035198821,-2.266,-0.32442,1.21236
1511884035221882,-2.26505,-0.332341,1.19435
1511884035242939,-2.26536,-0.339873,1.17443
1511884035258982,-2.2674,-0.347846,1.15265
1511884035281040,-2.27475,-0.354742,1.12923
1511884035302117,-2.28778,-0.359369,1.10435
1511884035318159,-2.29686,-0.362814,1.07743
1511884035341313,-2.29592,-0.367002,1.04797
1511884035362330,-2.28868,-0.371608,1.01619
1511884035379327,-2.28327,-0.373144,0.982855
1511884035401157,-2.2819,-0.371554,0.948766
1511884035423188,-2.2786,-0.368639,0.913757
1511884035439221,-2.27197,-0.364311,0.878169
1511884035461252,-2.26515,-0.357925,0.842677
1511884035482818,-2.25971,-0.349265,0.807226
1511884035498888,-2.25704,-0.338633,0.772345
1511884035522058,-2.25534,-0.326479,0.738096
1511884035543006,-2.25724,-0.312678,0.70523
1511884035558046,-2.26562,-0.297272,0.674309
1511884035581110,-2.27971,-0.280411,0.645038
1511884035602213,-2.2956,-0.261796,0.617345
1511884035618256,-2.30943,-0.241321,0.59131
1511884035641317,-2.32034,-0.220511,0.566551
1511884035664380,-2.32968,-0.199135,0.543546
1511884035678416,-2.33785,-0.177357,0.522286
1511884035701639,-2.34474,-0.156006,0.502563
1511884035723696,-2.35055,-0.133848,0.484033
1511884035738737,-2.35544,-0.111576,0.467327
1511884035761798,-2.36045,-0.0889704,0.452711
1511884035784361,-2.3654,-0.0655556,0.440541
1511884035805430,-2.36914,-0.0418618,0.430616
1511884035821472,-2.37279,-0.0185785,0.422727
1511884035843531,-2.37392,0.00431526,0.416644
1511884035864587,-2.37403,0.0272264,0.412621
1511884035881633,-2.37289,0.050356,0.410483
1511884035903736,-2.37074,0.0730834,0.410642
1511884035924792,-2.36805,0.0952109,0.412512
1511884035941837,-2.36466,0.117437,0.416351
1511884035963896,-2.35881,0.138723,0.421929
1511884035984954,-2.35185,0.159874,0.429251
1511884036001030,-2.34485,0.180105,0.438749
1511884036024093,-2.33634,0.199264,0.45042
1511884036045148,-2.32555,0.217713,0.464008
1511884036061191,-2.31318,0.235166,0.47945
1511884036084254,-2.30068,0.251665,0.49658
1511884036105424,-2.28902,0.267072,0.515147
1511884036121441,-2.27802,0.280808,0.534724
1511884036145528,-2.26478,0.292444,0.555434
1511884036164580,-2.24899,0.302593,0.577173
1511884036181601,-2.23362,0.312102,0.600071
1511884036203709,-2.22348,0.320102,0.624734
1511884036224750,-2.21297,0.327334,0.651507
1511884036241796,-2.1969,0.333952,0.678554
1511884036263861,-2.17275,0.337572,0.70576
1511884036285416,-2.14283,0.339724,0.732026
1511884036301467,-2.11089,0.341629,0.75941
1511884036323564,-2.07967,0.343389,0.78774
1511884036344613,-2.04394,0.343177,0.817971
1511884036361636,-1.99698,0.341257,0.84911
1511884036384249,-1.94549,0.338554,0.879211
1511884036405486,-1.90352,0.337754,0.909453
1511884036420533,-1.87847,0.336515,0.93724
1511884036443548,-1.86772,0.333025,0.959256
1511884036464604,-1.86564,0.328922,0.973973
1511884036480644,-1.86988,0.324561,0.980762
1511884036504366,-1.87923,0.31976,0.981863
1511884036525603,-1.89111,0.315344,0.979855
1511884036540528,-1.90363,0.310968,0.976396
1511884036564523,-1.91351,0.307304,0.973201
1511884036585138,-1.91601,0.304103,0.969865
1511884036607263,-1.91284,0.302026,0.967038
1511884036624336,-1.90657,0.300484,0.964117
1511884036646368,-1.90256,0.299464,0.960312
1511884036660433,-1.90133,0.298949,0.955702
1511884036683997,-1.90196,0.299107,0.949701
1511884036706581,-1.90396,0.29928,0.941878
1511884036720618,-1.90731,0.29909,0.932229
1511884036743680,-1.91061,0.298872,0.920714
1511884036766767,-1.91358,0.298538,0.907567
1511884036787855,-1.91739,0.298354,0.892856
1511884036811426,-1.92169,0.297402,0.87668
1511884036826466,-1.92702,0.296571,0.858797
1511884036847549,-1.93409,0.295849,0.839852
1511884036863565,-1.94364,0.29495,0.819295
1511884036886656,-1.95473,0.292909,0.796735
1511884036914731,-1.96692,0.29043,0.772655
1511884036923756,-1.97962,0.288953,0.748111
1511884036952832,-1.99194,0.287994,0.723107
1511884036967872,-2.00323,0.287647,0.697964
1511884036984431,-2.01366,0.288088,0.673007
1511884037006582,-2.02405,0.289694,0.648497
1511884037027639,-2.03453,0.292568,0.624769
1511884037043681,-2.04352,0.296382,0.601226
1511884037066743,-2.05277,0.300123,0.577049
1511884037087854,-2.06259,0.304225,0.552419
1511884037103894,-2.07261,0.309492,0.527859
1511884037125953,-2.08393,0.315041,0.50304
1511884037147009,-2.09654,0.320914,0.478359
1511884037164054,-2.10945,0.327194,0.453841
1511884037186647,-2.12249,0.333666,0.429513
1511884037207732,-2.13572,0.340617,0.405972
1511884037223777,-2.14904,0.348891,0.383534
1511884037246863,-2.16111,0.358081,0.362129
1511884037267894,-2.1715,0.367718,0.341349
1511884037283936,-2.18273,0.377291,0.32059
1511884037306583,-2.19614,0.387575,0.30105
1511884037327670,-2.20962,0.399324,0.283745
1511884037343686,-2.2217,0.41273,0.269128
1511884037366776,-2.22975,0.426869,0.256173
1511884037387817,-2.23513,0.440625,0.243719
1511884037403789,-2.24013,0.454751,0.231748
1511884037426847,-2.24715,0.470212,0.221321
1511884037447957,-2.25685,0.486831,0.213334
1511884037462991,-2.26529,0.503553,0.207426
1511884037486697,-2.27132,0.52017,0.203588
1511884037507511,-2.27555,0.537368,0.201314
1511884037523493,-2.27729,0.555163,0.201198
1511884037546527,-2.27572,0.573328,0.203429
1511884037568583,-2.27316,0.591332,0.207639
1511884037583645,-2.2707,0.607832,0.213253
1511884037606734,-2.26706,0.622113,0.220207
1511884037628792,-2.26375,0.634711,0.227832
1511884037642853,-2.25959,0.646248,0.237168
1511884037665919,-2.25627,0.657478,0.248201
1511884037688981,-2.25425,0.668157,0.261198
1511884037709590,-2.24858,0.677538,0.277904
1511884037726634,-2.23863,0.685916,0.296765
1511884037750698,-2.22513,0.693415,0.318233
1511884037769722,-2.20823,0.700475,0.34156
1511884037786769,-2.18936,0.706596,0.366202
1511884037808863,-2.16988,0.712415,0.392647
1511884037829940,-2.15198,0.718098,0.419829
1511884037845982,-2.13288,0.722714,0.449429
1511884037869015,-2.11299,0.72734,0.481027
1511884037890129,-2.09196,0.731875,0.514555
1511884037906701,-2.06923,0.735771,0.550057
1511884037928732,-2.04348,0.738793,0.586637
1511884037949812,-2.01527,0.741331,0.624076
1511884037966869,-1.98789,0.743041,0.661133
1511884037994967,-1.96283,0.743274,0.697898
1511884038010028,-1.93923,0.742309,0.734072
1511884038026046,-1.91604,0.740137,0.76999
1511884038049133,-1.89359,0.738134,0.805671
1511884038070163,-1.87057,0.73555,0.842157
1511884038086739,-1.84433,0.73171,0.88131
1511884038108892,-1.81413,0.728944,0.923498
1511884038129977,-1.78339,0.724799,0.967322
1511884038145990,-1.74953,0.719018,1.01257
1511884038169051,-1.71115,0.712552,1.06037
1511884038190136,-1.67211,0.706416,1.10951
1511884038206181,-1.6341,0.700539,1.16163
1511884038229268,-1.59628,0.693003,1.21328
1511884038250323,-1.55976,0.683771,1.26522
1511884038266340,-1.523,0.673591,1.31705
1511884038289437,-1.4862,0.663351,1.36561
1511884038310094,-1.45463,0.651593,1.4085
1511884038326221,-1.42973,0.63951,1.44607
1511884038349179,-1.41014,0.62896,1.47655
1511884038354192,-1.39784,0.620387,1.49882
1511884038377258,-1.39291,0.613328,1.51364
1511884038393370,-1.39321,0.60803,1.52231
1511884038414115,-1.39747,0.604544,1.52539
1511884038437155,-1.40455,0.601896,1.52584
1511884038453171,-1.41246,0.599768,1.52683
1511884038474320,-1.41779,0.597455,1.52693
1511884038497413,-1.42063,0.594709,1.52598
1511884038513555,-1.42087,0.592334,1.52542
1511884038534609,-1.41964,0.590214,1.52436
1511884038556796,-1.41832,0.588663,1.52307
1511884038573721,-1.41871,0.587514,1.52169
1511884038594328,-1.42006,0.586816,1.52043
1511884038616889,-1.42172,0.586355,1.5182
1511884038631953,-1.42264,0.58555,1.51575
1511884038653988,-1.42299,0.585206,1.51224
1511884038677049,-1.42329,0.58503,1.50924
1511884038692119,-1.42391,0.585543,1.50679
1511884038714049,-1.42611,0.585838,1.50317
1511884038737110,-1.42827,0.585994,1.49748
1511884038752168,-1.43075,0.586616,1.49196
1511884038774238,-1.43383,0.587684,1.4865
1511884038797272,-1.43759,0.588428,1.4817
1511884038811332,-1.44032,0.588656,1.47601
1511884038834372,-1.44197,0.588623,1.46961
1511884038856458,-1.4433,0.589607,1.46363
1511884038871499,-1.44606,0.59085,1.45688
1511884038894590,-1.45062,0.592092,1.44915
1511884038916686,-1.45535,0.593617,1.44046
1511884038933707,-1.46006,0.595391,1.43114
1511884038953761,-1.46558,0.597843,1.4209
1511884038976835,-1.47216,0.600756,1.40939
1511884038994895,-1.48093,0.603763,1.39605
1511884039014451,-1.49118,0.607132,1.38142
1511884039036484,-1.50164,0.611009,1.36543
1511884039054531,-1.51349,0.614962,1.3474
1511884039074586,-1.527,0.619212,1.32748
1511884039097200,-1.5428,0.623578,1.30493
1511884039114745,-1.56045,0.627568,1.28026
1511884039133795,-1.57951,0.631889,1.25332
1511884039156884,-1.6014,0.635944,1.22273
1511884039174932,-1.62637,0.638906,1.18851
1511884039194510,-1.65351,0.641178,1.15062
1511884039217082,-1.68221,0.642778,1.11107
1511884039242149,-1.7107,0.644387,1.07086
1511884039254208,-1.73879,0.646267,1.03187
1511884039277260,-1.76741,0.648013,0.995557
1511884039299364,-1.7952,0.649116,0.961439
1511884039313964,-1.81956,0.650722,0.930948
1511884039337024,-1.8398,0.652652,0.902576
1511884039359089,-1.85809,0.65266,0.872668
1511884039374126,-1.87394,0.651154,0.842301
1511884039397218,-1.89029,0.650519,0.812123
1511884039419276,-1.91033,0.648724,0.781999
1511884039434315,-1.93217,0.645223,0.750589
1511884039456374,-1.95342,0.640037,0.719736
1511884039479462,-1.97306,0.634716,0.689026
1511884039494480,-1.9934,0.628354,0.659071
1511884039516495,-2.01249,0.619016,0.627721
1511884039539580,-2.02882,0.607667,0.596883
1511884039554593,-2.0455,0.596645,0.56682
1511884039576651,-2.06527,0.584129,0.538808
1511884039599743,-2.0842,0.569463,0.51328
1511884039614785,-2.09909,0.554433,0.49005
1511884039636844,-2.11184,0.53871,0.469308
1511884039658903,-2.12128,0.523038,0.451856
1511884039673942,-2.12221,0.506445,0.438145
1511884039697033,-2.11295,0.488913,0.42726
1511884039719128,-2.10057,0.47251,0.418182
1511884039734167,-2.09325,0.456442,0.411701
1511884039757228,-2.09092,0.440406,0.408168
1511884039779314,-2.09093,0.425111,0.407347
1511884039794360,-2.09234,0.41064,0.409137
1511884039817028,-2.09411,0.396914,0.412736
1511884039839090,-2.0965,0.383291,0.418842
1511884039854128,-2.09774,0.370144,0.427722
1511884039877188,-2.09649,0.35752,0.439025
1511884039899748,-2.09418,0.344712,0.45249
1511884039914316,-2.09091,0.332243,0.467444
1511884039936356,-2.08918,0.320018,0.484471
1511884039959407,-2.08628,0.307295,0.503805
1511884039974448,-2.07441,0.294113,0.525201
1511884039997034,-2.05346,0.279638,0.548226
1511884040019596,-2.03233,0.265069,0.573923
1511884040035639,-2.0153,0.252114,0.601479
1511884040056723,-1.99527,0.237994,0.631514
1511884040078777,-1.97032,0.221306,0.663005
1511884040095803,-1.94695,0.205722,0.69466
1511884040119868,-1.93137,0.191052,0.72605
1511884040138920,-1.92093,0.175651,0.757994
1511884040155966,-1.91252,0.160287,0.788151
1511884040180061,-1.90652,0.145955,0.81742
1511884040199584,-1.89959,0.131803,0.844801
1511884040215954,-1.89525,0.118984,0.871494
1511884040236983,-1.8933,0.107619,0.89625
1511884040259043,-1.89159,0.0978038,0.920552
1511884040276088,-1.88639,0.0886935,0.943363
1511884040297172,-1.8833,0.0811596,0.965511
1511884040319205,-1.87786,0.0737808,0.987832
1511884040335248,-1.86346,0.0656559,1.01096
1511884040357310,-1.8366,0.0567177,1.03495
1511884040379399,-1.80218,0.0480907,1.06079
1511884040397429,-1.77547,0.041649,1.09135
1511884040416535,-1.76312,0.0400221,1.12624
1511884040439618,-1.76538,0.0402084,1.16258
1511884040457597,-1.767,0.0397116,1.19792
1511884040476647,-1.76346,0.0388828,1.2288
1511884040499767,-1.75795,0.0385175,1.25353
1511884040516937,-1.75566,0.0390915,1.27178
1511884040536993,-1.75865,0.0400424,1.28299
1511884040559195,-1.76752,0.0419472,1.28894
1511884040577099,-1.77629,0.0436054,1.29048
1511884040597162,-1.78003,0.0443971,1.28756
1511884040618812,-1.7799,0.0447362,1.28156
1511884040636865,-1.77851,0.0458252,1.27379
1511884040656914,-1.77784,0.0480927,1.2644
1511884040678999,-1.77758,0.0502093,1.25345
1511884040697523,-1.77785,0.0526478,1.24092
1511884040716634,-1.77942,0.0556418,1.2274
1511884040739700,-1.78153,0.0587783,1.21194
1511884040756712,-1.78507,0.0626859,1.19571
1511884040776766,-1.78971,0.0668689,1.17862
1511884040799357,-1.79583,0.0715644,1.16078
1511884040816888,-1.80051,0.0750634,1.14079
1511884040836933,-1.80478,0.0783339,1.11949
1511884040859017,-1.80791,0.0824627,1.09795
1511884040877037,-1.81002,0.0862619,1.07575
1511884040897120,-1.81046,0.0905879,1.05458
1511884040919692,-1.81291,0.0976058,1.03591
1511884040937740,-1.81919,0.104343,1.01663
1511884040963829,-1.82494,0.107383,0.995489
1511884040978869,-1.82613,0.111191,0.973375
1511884040997426,-1.82518,0.11665,0.95033
1511884041018547,-1.82862,0.118997,0.922553
1511884041039633,-1.83214,0.115988,0.890162
1511884041057677,-1.83789,0.114724,0.85645
1511884041078705,-1.8486,0.11507,0.822676
1511884041099292,-1.86657,0.115673,0.788922
1511884041117349,-1.88329,0.112924,0.752698
1511884041138405,-1.89576,0.108677,0.71547
1511884041159488,-1.90688,0.104154,0.679251
1511884041177533,-1.92187,0.0989629,0.644182
1511884041198599,-1.93893,0.0911581,0.609839
1511884041219718,-1.9532,0.0801083,0.576359
1511884041236762,-1.9646,0.0692176,0.545353
1511884041257819,-1.97679,0.0586603,0.517787
