timestamp,x,y,z
1511884145722917,0.131836,-0.838379,-0.744141
1511884145739940,0.126953,-0.961426,-0.71875
1511884145760998,0.145996,-0.93457,-0.763672
1511884145782572,0.163086,-0.821777,-0.854004
1511884145799641,0.187012,-0.870605,-0.844238
1511884145820701,0.197266,-0.962891,-0.796387
1511884145842762,0.225098,-0.93457,-0.806152
1511884145859806,0.199707,-0.889648,-0.848145
1511884145880866,0.226563,-0.882324,-0.800293
1511884145902898,0.234863,-1.01318,-0.785645
1511884145919969,0.176758,-0.964844,-0.794922
1511884145941025,0.237793,-0.904297,-0.786133
1511884145963587,0.29248,-0.887207,-0.750488
1511884145980003,0.270996,-0.958008,-0.731445
1511884146001060,0.244629,-0.969238,-0.70459
1511884146023094,0.268555,-0.937988,-0.677246
1511884146039137,0.282227,-0.921875,-0.644531
1511884146060744,0.265625,-0.893555,-0.607422
1511884146083293,0.294434,-0.884277,-0.584961
1511884146099326,0.276855,-0.875488,-0.548828
1511884146120408,0.259766,-0.845215,-0.52002
1511884146143472,0.307129,-0.804688,-0.56543
1511884146161520,0.325195,-0.83252,-0.5625
1511884146180556,0.287109,-0.831543,-0.54248
1511884146203629,0.276855,-0.834473,-0.542969
1511884146220689,0.277344,-0.830078,-0.548828
1511884146240738,0.291992,-0.861816,-0.544434
1511884146263332,0.286621,-0.87793,-0.552734
1511884146280547,0.310059,-0.882324,-0.558105
1511884146300601,0.25293,-0.853516,-0.499512
1511884146322684,0.194824,-0.875,-0.475586
1511884146340734,0.330078,-0.905762,-0.582031
1511884146360793,0.36377,-0.868652,-0.570313
1511884146383591,0.241211,-0.761719,-0.515625
1511884146400639,0.228027,-0.744629,-0.54834
1511884146420693,0.404785,-0.851074,-0.632813
1511884146442751,0.38916,-0.767578,-0.649902
1511884146461341,0.270996,-0.690918,-0.668457
1511884146480439,0.17627,-0.746094,-0.634766
1511884146503523,0.236328,-0.768555,-0.691406
1511884146521548,0.346191,-0.746094,-0.797363
1511884146540604,0.243652,-0.690918,-0.795898
1511884146563721,0.103027,-0.701172,-0.759277
1511884146580769,0.0703125,-0.756836,-0.718262
1511884146600824,0.185059,-0.761719,-0.811523
1511884146622880,0.180176,-0.742188,-0.768066
1511884146640928,0.0546875,-0.737793,-0.744141
1511884146660752,0.046875,-0.768555,-0.73877
1511884146683588,0.143066,-0.782227,-0.763184
1511884146701668,0.0927734,-0.768555,-0.770508
1511884146720704,0.0512695,-0.759277,-0.766602
1511884146742741,0.0620117,-0.790527,-0.76416
1511884146761321,0.0800781,-0.783203,-0.762207
1511884146781878,0.0166016,-0.765137,-0.699707
1511884146802956,-0.0229492,-0.75293,-0.678711
1511884146820988,-0.0214844,-0.711914,-0.636719
1511884146842037,-0.0234375,-0.712402,-0.60791
1511884146863634,-0.0234375,-0.706543,-0.588379
1511884146885727,-0.0283203,-0.661621,-0.587891
1511884146901771,-0.0214844,-0.625977,-0.548828
1511884146922827,0.000488281,-0.592773,-0.531738
1511884146945884,0.0195313,-0.572266,-0.517578
1511884146962456,0.00488281,-0.611328,-0.463867
1511884146983598,-0.0307617,-0.598145,-0.402832
1511884147005624,-0.0205078,-0.612305,-0.405273
1511884147021690,-0.0283203,-0.702148,-0.394531
1511884147042749,0.012207,-0.751953,-0.415527
1511884147065813,0.0224609,-0.746582,-0.439941
1511884147081881,0.0351563,-0.749023,-0.455566
1511884147102966,0.081543,-0.76709,-0.467285
1511884147126024,0.109375,-0.772949,-0.449219
1511884147151065,0.156738,-0.723145,-0.462402
1511884147163599,0.174805,-0.803711,-0.481445
1511884147185751,0.150879,-0.829102,-0.482422
1511884147203799,0.21875,-0.770508,-0.493652
1511884147222850,0.265625,-0.723633,-0.519531
1511884147245911,0.305664,-0.814941,-0.515137
1511884147263990,0.325684,-0.78418,-0.504395
1511884147283571,0.353516,-0.702637,-0.527344
1511884147305628,0.35791,-0.76416,-0.540039
1511884147323649,0.382324,-0.892578,-0.554688
1511884147342698,0.350586,-0.815918,-0.56543
1511884147365816,0.42627,-0.742188,-0.576172
1511884147383895,0.505371,-0.800293,-0.619141
1511884147402945,0.505371,-0.910645,-0.657227
1511884147426006,0.476074,-0.849121,-0.65625
1511884147444059,0.526367,-0.882813,-0.657227
1511884147463581,0.553711,-0.895508,-0.686523
1511884147485661,0.550293,-0.919922,-0.680664
1511884147503743,0.562988,-0.937988,-0.662598
1511884147522759,0.567383,-0.918945,-0.663574
1511884147545823,0.560547,-0.875977,-0.643066
1511884147563883,0.561523,-0.852051,-0.617676
1511884147583477,0.563477,-0.803711,-0.589355
1511884147607499,0.57373,-0.725098,-0.59668
1511884147623540,0.563477,-0.711426,-0.580078
1511884147642619,0.577637,-0.794922,-0.546875
1511884147665708,0.571777,-0.765625,-0.537598
1511884147683762,0.594727,-0.699219,-0.55127
1511884147704845,0.603516,-0.688477,-0.562988
1511884147720863,0.600098,-0.703125,-0.555176
1511884147743922,0.592285,-0.705566,-0.528809
1511884147765008,0.576172,-0.729492,-0.523438
1511884147780562,0.537598,-0.764648,-0.522949
1511884147803622,0.519531,-0.774902,-0.523926
1511884147824708,0.52002,-0.697754,-0.547363
1511884147840721,0.543457,-0.703613,-0.540039
1511884147863787,0.560059,-0.702637,-0.556152
1511884147884871,0.579102,-0.667969,-0.565918
1511884147905926,0.594238,-0.641602,-0.541016
1511884147923975,0.588867,-0.672852,-0.541016
1511884147945031,0.579102,-0.679199,-0.520996
1511884147966086,0.55957,-0.691406,-0.523926
1511884147983196,0.537109,-0.661133,-0.540527
1511884148004226,0.533203,-0.682129,-0.529297
1511884148025299,0.486328,-0.756348,-0.530762
1511884148043320,0.460449,-0.756348,-0.546875
1511884148066386,0.489258,-0.744141,-0.548828
1511884148085502,0.532715,-0.710449,-0.545898
1511884148103519,0.503418,-0.797363,-0.587402
1511884148125610,0.530273,-0.795898,-0.634766
1511884148145654,0.538086,-0.797363,-0.654785
1511884148163732,0.524414,-0.739746,-0.633301
1511884148186302,0.517578,-0.733398,-0.600098
1511884148205352,0.475586,-0.816406,-0.597168
1511884148223393,0.433594,-0.851563,-0.623047
1511884148246483,0.425293,-0.82666,-0.625488
1511884148266063,0.408691,-0.818359,-0.618652
1511884148283610,0.42041,-0.803223,-0.623047
1511884148305696,0.419434,-0.805664,-0.614258
1511884148325722,0.43457,-0.827637,-0.617676
1511884148343782,0.426758,-0.819824,-0.652832
1511884148366355,0.402344,-0.802246,-0.656738
1511884148386493,0.366699,-0.816406,-0.659668
1511884148402536,0.335449,-0.848145,-0.655273
1511884148425626,0.299316,-0.881348,-0.640625
1511884148446681,0.28418,-0.89502,-0.635254
1511884148462833,0.260254,-0.864746,-0.647461
1511884148485440,0.237793,-0.845703,-0.653809
1511884148507522,0.216797,-0.822266,-0.63916
1511884148528557,0.191406,-0.820313,-0.638184
1511884148545604,0.169434,-0.842773,-0.624023
1511884148566748,0.151367,-0.827637,-0.634277
1511884148582420,0.132324,-0.807129,-0.62793
1511884148605479,0.110352,-0.79541,-0.640137
1511884148626577,0.0776367,-0.787598,-0.615234
1511884148648596,0.0419922,-0.786621,-0.58252
1511884148665849,0.0102539,-0.768555,-0.554199
1511884148686741,-0.00878906,-0.733887,-0.540039
1511884148702592,-0.0239258,-0.716309,-0.508789
1511884148725677,-0.0668945,-0.687988,-0.492676
1511884148746709,-0.0917969,-0.666992,-0.460938
1511884148762255,-0.0913086,-0.662109,-0.443848
1511884148784854,-0.0927734,-0.644531,-0.431641
1511884148805883,-0.133301,-0.62207,-0.435547
1511884148821924,-0.139648,-0.626465,-0.442383
1511884148844987,-0.149902,-0.628906,-0.452637
1511884148866545,-0.169922,-0.657227,-0.458984
1511884148881639,-0.202148,-0.670898,-0.463867
1511884148905718,-0.201172,-0.688477,-0.458496
1511884148925729,-0.168457,-0.739258,-0.463867
1511884148942775,-0.151855,-0.772461,-0.486328
1511884148965371,-0.179688,-0.759766,-0.51709
1511884148987949,-0.188477,-0.71875,-0.555176
1511884149001986,-0.188477,-0.702637,-0.55957
1511884149025047,-0.162598,-0.765137,-0.568848
1511884149048136,-0.178711,-0.767578,-0.572754
1511884149062204,-0.151367,-0.699219,-0.624023
1511884149085353,-0.090332,-0.703613,-0.631836
1511884149107388,-0.147461,-0.670898,-0.644043
1511884149128462,-0.178711,-0.675293,-0.633789
1511884149145513,-0.145508,-0.758301,-0.607422
1511884149168081,-0.0908203,-0.778809,-0.590332
1511884149189215,-0.0639648,-0.716309,-0.59668
1511884149205268,-0.0859375,-0.70752,-0.622559
1511884149227316,-0.0839844,-0.778809,-0.602539
1511884149248405,-0.0151367,-0.832031,-0.587402
1511884149265466,0.00537109,-0.730957,-0.615234
1511884149287530,0.0546875,-0.848633,-0.615723
1511884149308613,-0.0258789,-0.817871,-0.627441
1511884149325632,0.0693359,-0.843262,-0.602051
1511884149347691,0.123535,-0.897949,-0.567871
1511884149368802,0.0771484,-0.950195,-0.581543
1511884149385188,0.0727539,-0.926758,-0.627441
1511884149407246,0.144043,-0.95166,-0.601563
1511884149428326,0.181641,-1.00439,-0.574707
1511884149445372,0.13916,-1.0415,-0.543945
1511884149467937,0.123535,-0.985352,-0.556152
1511884149496175,0.196777,-0.999023,-0.534668
1511884149505195,0.189453,-1.02539,-0.492188
1511884149527256,0.162109,-1.05029,-0.464844
1511884149549338,0.205078,-1.03516,-0.460938
1511884149565361,0.214844,-1.04102,-0.441406
1511884149587485,0.200684,-1.0083,-0.450195
1511884149608617,0.193848,-0.980469,-0.465332
1511884149625554,0.236816,-0.997559,-0.427246
1511884149647613,0.199707,-0.994141,-0.395996
1511884149669180,0.189453,-0.979004,-0.375977
1511884149685235,0.203125,-0.977051,-0.380859
1511884149708296,0.181641,-0.963379,-0.435547
1511884149728349,0.1875,-0.966309,-0.477539
1511884149744414,0.166016,-0.975586,-0.489746
1511884149768010,0.171387,-0.96875,-0.533203
1511884149788565,0.153809,-0.95459,-0.549316
1511884149804606,0.149414,-0.95752,-0.569824
1511884149827683,0.152832,-0.994141,-0.576172
1511884149848750,0.155762,-1.02881,-0.570801
1511884149864825,0.166992,-1.02393,-0.566406
1511884149887410,0.111816,-1.00293,-0.564941
1511884149908466,0.0385742,-1.00146,-0.540527
1511884149924482,0.0737305,-1.04688,-0.55127
1511884149947543,0.0908203,-1.04834,-0.555176
1511884149970633,0.081543,-0.998047,-0.579102
1511884149984201,0.0600586,-1.00977,-0.582031
1511884150007281,0.0317383,-1.01025,-0.54248
1511884150030316,-0.00585938,-1.02246,-0.536621
1511884150044354,-0.00195313,-1.10547,-0.541016
1511884150067971,-0.0117188,-1.11523,-0.493164
1511884150090554,-0.0751953,-1.05469,-0.444336
1511884150111613,-0.0688477,-1.02539,-0.481934
1511884150127632,-0.0371094,-1.03662,-0.464355
1511884150149689,-0.0800781,-0.956055,-0.428711
1511884150171305,-0.158203,-0.917969,-0.424316
1511884150187863,-0.190918,-0.954102,-0.436035
1511884150209920,-0.186035,-0.929688,-0.4375
1511884150231003,-0.194336,-0.958984,-0.424316
1511884150248051,-0.276855,-0.867676,-0.358398
1511884150270638,-0.367188,-0.79248,-0.331543
1511884150291192,-0.330078,-0.813965,-0.375488
1511884150307260,-0.27832,-0.893066,-0.337891
1511884150330295,-0.34668,-0.819824,-0.305664
1511884150351377,-0.427734,-0.777832,-0.284668
1511884150367899,-0.430664,-0.728027,-0.330078
1511884150390487,-0.369629,-0.720703,-0.331543
1511884150411516,-0.446289,-0.632813,-0.287109
1511884150427564,-0.529297,-0.630859,-0.226074
1511884150450620,-0.570801,-0.666016,-0.230957
1511884150471791,-0.533203,-0.648926,-0.264648
1511884150487442,-0.472168,-0.632813,-0.285645
1511884150510473,-0.549805,-0.579102,-0.258789
1511884150531564,-0.602539,-0.571289,-0.238281
1511884150547565,-0.604004,-0.558105,-0.23584
1511884150570675,-0.618652,-0.579102,-0.245605
1511884150591351,-0.643066,-0.54541,-0.260254
1511884150608377,-0.651855,-0.52832,-0.280273
1511884150630407,-0.685059,-0.485352,-0.293945
1511884150651490,-0.696777,-0.485352,-0.27002
1511884150667528,-0.725098,-0.465332,-0.240723
1511884150690795,-0.746094,-0.472656,-0.212891
1511884150711689,-0.741699,-0.520508,-0.211914
1511884150726737,-0.775879,-0.555176,-0.202148
1511884150749785,-0.777344,-0.554688,-0.206055
1511884150771399,-0.762695,-0.571777,-0.199707
1511884150788048,-0.734375,-0.600098,-0.208984
1511884150810105,-0.752441,-0.630859,-0.22168
1511884150831189,-0.749023,-0.633789,-0.229004
1511884150847233,-0.732422,-0.629883,-0.233887
1511884150870268,-0.727539,-0.650879,-0.229004
1511884150892327,-0.736816,-0.650391,-0.228516
1511884150907394,-0.735352,-0.640625,-0.231445
1511884150930453,-0.716309,-0.65625,-0.244629
1511884150952487,-0.730957,-0.672363,-0.225098
1511884150968091,-0.747559,-0.68457,-0.211914
1511884150990149,-0.742676,-0.706543,-0.23291
1511884151012232,-0.712402,-0.692383,-0.251953
1511884151027278,-0.700195,-0.663574,-0.241699
1511884151050310,-0.717773,-0.665527,-0.239258
1511884151072899,-0.690918,-0.666992,-0.226074
1511884151086965,-0.697754,-0.650879,-0.247559
1511884151110026,-0.697754,-0.661133,-0.222168
1511884151133086,-0.697754,-0.626953,-0.235352
1511884151147151,-0.719727,-0.630371,-0.229492
1511884151170218,-0.716309,-0.623535,-0.21875
1511884151192336,-0.703125,-0.627441,-0.239258
1511884151213389,-0.699707,-0.626465,-0.254395
1511884151230407,-0.716309,-0.621094,-0.26416
1511884151252474,-0.758301,-0.651855,-0.269531
1511884151274073,-0.752441,-0.646484,-0.280762
1511884151290646,-0.692383,-0.596191,-0.272461
1511884151312690,-0.645508,-0.547363,-0.303223
1511884151333734,-0.663086,-0.584473,-0.29541
1511884151349777,-0.674805,-0.606445,-0.304199
1511884151372841,-0.621094,-0.604492,-0.285156
1511884151393921,-0.59668,-0.591309,-0.312012
1511884151409963,-0.626953,-0.60498,-0.308594
1511884151433055,-0.602051,-0.615234,-0.306152
1511884151454082,-0.57959,-0.62793,-0.311523
1511884151470730,-0.602051,-0.656738,-0.303711
1511884151492425,-0.578125,-0.695313,-0.318848
1511884151513484,-0.530273,-0.696289,-0.314453
1511884151530572,-0.519531,-0.709961,-0.331543
1511884151552583,-0.516602,-0.741211,-0.337402
1511884151574284,-0.486816,-0.751953,-0.351563
1511884151589918,-0.432129,-0.718262,-0.369629
1511884151612954,-0.402344,-0.688477,-0.402832
1511884151634199,-0.437988,-0.737305,-0.412598
1511884151656105,-0.418457,-0.817871,-0.410156
1511884151672747,-0.368652,-0.802246,-0.390625
1511884151693474,-0.316406,-0.777344,-0.415527
1511884151709476,-0.291504,-0.808594,-0.429688
1511884151732539,-0.283691,-0.810059,-0.446289
1511884151753617,-0.269043,-0.855957,-0.453125
1511884151769659,-0.253906,-0.820801,-0.458984
1511884151792350,-0.19043,-0.793945,-0.484863
1511884151815388,-0.177734,-0.830078,-0.510254
1511884151829426,-0.205078,-0.867188,-0.526367
1511884151852485,-0.136719,-0.863281,-0.534668
1511884151875550,-0.074707,-0.880371,-0.600586
1511884151889589,-0.104492,-0.950195,-0.588379
1511884151912650,-0.0644531,-0.948242,-0.601563
1511884151934735,-0.027832,-0.979004,-0.560059
1511884151955763,-0.00830078,-1.04004,-0.614746
1511884151972812,-0.0322266,-0.96582,-0.629883
1511884151994898,-0.0180664,-0.927246,-0.638672
1511884152015984,0.0200195,-0.979492,-0.641602
1511884152033027,0.0131836,-1.00928,-0.641113
1511884152055059,0.0424805,-1.02002,-0.625977
1511884152076618,0.0654297,-0.969727,-0.639648
1511884152093032,0.0644531,-0.927734,-0.645996
1511884152115066,0.090332,-0.979492,-0.618652
1511884152136149,0.108887,-1.00732,-0.603027
1511884152153168,0.103027,-0.98584,-0.583496
1511884152175228,0.12207,-0.949707,-0.607422
1511884152196335,0.13916,-0.961914,-0.591309
1511884152212353,0.126465,-0.967773,-0.546875
1511884152235416,0.0888672,-0.955078,-0.531738
1511884152256472,0.135254,-0.942383,-0.546387
1511884152273044,0.128418,-0.933105,-0.541504
1511884152295197,0.113281,-0.928711,-0.496582
1511884152316252,0.104004,-0.976563,-0.440918
1511884152332323,0.183105,-0.996094,-0.548828
1511884152355357,0.203613,-0.984375,-0.546387
1511884152376468,0.142578,-0.922363,-0.5
1511884152392465,0.0786133,-0.975098,-0.467773
1511884152415553,0.140625,-1.00098,-0.500977
1511884152437586,0.172363,-0.955566,-0.517578
1511884152452626,0.115723,-0.915039,-0.477539
1511884152475220,0.129883,-0.909668,-0.518066
1511884152496438,0.193848,-0.922363,-0.610352
1511884152512482,0.174316,-0.860352,-0.555176
1511884152535655,0.0683594,-0.835938,-0.499023
1511884152556598,0.0664063,-0.830566,-0.532227
1511884152572140,0.184082,-0.84082,-0.641113
1511884152601360,0.203125,-0.82373,-0.677734
1511884152616379,0.0849609,-0.782715,-0.643066
1511884152632455,-0.0141602,-0.809082,-0.601074
1511884152655482,0.0400391,-0.797363,-0.666016
1511884152676658,0.074707,-0.831055,-0.672363
1511884152692371,-0.0180664,-0.792969,-0.658691
1511884152715429,-0.0170898,-0.790527,-0.709961
1511884152736505,-0.0463867,-0.814453,-0.688477
1511884152751554,0.0185547,-0.792969,-0.752441
1511884152775617,-0.015625,-0.768066,-0.756836
1511884152797654,-0.0644531,-0.717285,-0.718262
1511884152811691,-0.0810547,-0.689941,-0.731445
1511884152834752,-0.0644531,-0.763672,-0.699707
1511884152857814,-0.0439453,-0.76709,-0.697754
1511884152879934,-0.0795898,-0.75,-0.652344
1511884152894962,-0.133789,-0.706543,-0.629883
1511884152918052,-0.113281,-0.72998,-0.591309
1511884152939107,-0.0712891,-0.757324,-0.571777
1511884152955123,-0.0512695,-0.687012,-0.537109
1511884152977233,-0.0668945,-0.631348,-0.530762
1511884152998332,-0.100586,-0.644043,-0.494629
1511884153015376,-0.0898438,-0.686523,-0.469727
1511884153037409,-0.0595703,-0.667969,-0.444336
1511884153058488,-0.0737305,-0.609375,-0.458984
1511884153075535,-0.0444336,-0.61377,-0.463379
1511884153097814,-0.0551758,-0.641602,-0.458008
1511884153118869,-0.0751953,-0.72168,-0.445313
1511884153134913,-0.0859375,-0.708984,-0.448242
1511884153157973,-0.0239258,-0.666992,-0.441895
1511884153178621,0.0288086,-0.708496,-0.463867
1511884153194636,0.00927734,-0.739258,-0.472656
1511884153217696,0.0332031,-0.766113,-0.458984
1511884153238753,0.106934,-0.757813,-0.476563
1511884153254795,0.17627,-0.755371,-0.558105
1511884153277380,0.215332,-0.772949,-0.624023
1511884153298528,0.228516,-0.779785,-0.62793
1511884153315573,0.232422,-0.776855,-0.61377
1511884153337609,0.25,-0.828613,-0.660645
1511884153358688,0.299316,-0.931152,-0.707031
1511884153375210,0.324219,-0.89502,-0.713379
1511884153397777,0.347656,-0.865234,-0.75293
1511884153418862,0.366211,-0.866699,-0.768066
1511884153434905,0.37793,-0.911621,-0.77002
1511884153457964,0.364746,-0.947266,-0.796387
1511884153478653,0.346191,-0.904297,-0.783203
1511884153494697,0.370605,-0.870605,-0.777344
1511884153517759,0.388672,-0.876953,-0.767578
1511884153538814,0.384277,-0.878906,-0.758301
1511884153554857,0.409668,-0.842285,-0.734375
1511884153577521,0.437988,-0.760254,-0.711914
1511884153598660,0.424805,-0.77832,-0.696777
1511884153614699,0.399414,-0.806152,-0.678711
1511884153637782,0.420898,-0.802246,-0.654785
1511884153659007,0.405273,-0.73291,-0.658203
1511884153674971,0.410156,-0.704102,-0.637695
1511884153697689,0.416992,-0.72998,-0.618164
1511884153719746,0.426758,-0.736816,-0.619141
1511884153734814,0.411621,-0.70752,-0.614746
1511884153757848,0.413086,-0.697266,-0.616211
1511884153780519,0.415527,-0.714355,-0.603027
1511884153795560,0.420898,-0.705566,-0.611328
1511884153817595,0.422363,-0.705566,-0.62207
1511884153840657,0.414551,-0.700684,-0.631836
1511884153854694,0.396973,-0.697266,-0.620117
1511884153877282,0.397461,-0.720215,-0.619629
1511884153900444,0.386719,-0.72998,-0.615234
1511884153914470,0.404297,-0.725098,-0.627441
1511884153937514,0.414551,-0.724121,-0.643066
1511884153960577,0.392578,-0.724121,-0.644043
1511884153974657,0.382813,-0.726563,-0.630371
1511884153997592,0.383301,-0.748047,-0.625977
1511884154020654,0.397461,-0.749023,-0.621094
1511884154034718,0.386719,-0.729004,-0.640137
1511884154057752,0.38916,-0.737793,-0.631836
1511884154079879,0.391602,-0.753418,-0.641113
1511884154094924,0.38916,-0.769043,-0.628418
1511884154117989,0.388184,-0.76416,-0.629883
1511884154140022,0.385742,-0.745605,-0.640625
1511884154155060,0.398438,-0.768066,-0.649902
1511884154177173,0.402832,-0.780273,-0.65625
1511884154200304,0.412109,-0.796875,-0.661621
1511884154221387,0.370605,-0.792969,-0.662109
1511884154237434,0.349121,-0.790039,-0.647949
1511884154260464,0.349609,-0.810059,-0.63623
1511884154281161,0.32666,-0.822266,-0.635254
1511884154297204,0.339844,-0.821777,-0.643555
1511884154320242,0.333008,-0.82373,-0.665039
1511884154341299,0.326172,-0.826172,-0.665527
1511884154357367,0.321289,-0.818848,-0.654297
1511884154380387,0.312988,-0.827637,-0.640625
1511884154401446,0.302734,-0.816895,-0.65625
1511884154417489,0.290527,-0.812988,-0.651367
1511884154440550,0.266602,-0.793457,-0.633789
1511884154461604,0.245605,-0.791992,-0.625977
1511884154477148,0.238281,-0.822266,-0.615723
1511884154500527,0.225098,-0.833008,-0.630859
1511884154521600,0.203125,-0.851074,-0.63916
1511884154537641,0.172852,-0.871582,-0.650391
1511884154560662,0.156738,-0.862305,-0.634766
1511884154580749,0.14502,-0.885254,-0.624023
1511884154596763,0.125,-0.878418,-0.61084
1511884154619951,0.141113,-0.851074,-0.597168
1511884154642886,0.126465,-0.824219,-0.568359
1511884154656924,0.108398,-0.814941,-0.566406
1511884154680539,0.0908203,-0.789063,-0.537109
1511884154702594,0.0795898,-0.758301,-0.477539
1511884154716631,0.0551758,-0.697266,-0.463867
1511884154739723,0.059082,-0.687012,-0.448242
