timestamp,roll,pitch,yaw
1511884145302761,-1.95901,0.639593,0.887404
1511884145317798,-1.96094,0.632424,0.892837
1511884145340835,-1.96309,0.622206,0.897742
1511884145363422,-1.96409,0.608291,0.903266
1511884145377800,-1.96115,0.592287,0.907356
1511884145400892,-1.95755,0.574358,0.911433
1511884145422947,-1.95791,0.553692,0.915671
1511884145437990,-1.96349,0.531245,0.919782
1511884145461027,-1.97573,0.505808,0.924337
1511884145483625,-1.99584,0.47557,0.92964
1511884145498665,-2.0209,0.443222,0.936481
1511884145520901,-2.04601,0.407001,0.944596
1511884145543782,-2.06856,0.368989,0.953782
1511884145558396,-2.09067,0.329581,0.963908
1511884145580466,-2.11416,0.289936,0.975298
1511884145603509,-2.13885,0.250057,0.987623
1511884145618549,-2.17075,0.208766,1.00098
1511884145640762,-2.21375,0.168481,1.01541
1511884145663188,-2.25283,0.1297,1.02994
1511884145679779,-2.27657,0.092491,1.04415
1511884145700839,-2.29416,0.0571597,1.05954
1511884145722917,-2.3124,0.0233238,1.07672
1511884145739940,-2.3225,-0.01045,1.09463
1511884145760998,-2.32002,-0.0443459,1.11291
1511884145782572,-2.31693,-0.0774037,1.13121
1511884145799641,-2.32137,-0.10853,1.14813
1511884145820701,-2.32284,-0.137117,1.16421
1511884145842762,-2.32165,-0.163351,1.18018
1511884145859806,-2.32548,-0.184853,1.1961
1511884145880866,-2.33231,-0.202662,1.21072
1511884145902898,-2.3378,-0.216807,1.22429
1511884145919969,-2.33745,-0.227421,1.23766
1511884145941025,-2.33678,-0.234544,1.24956
1511884145963587,-2.33796,-0.239255,1.25999
1511884145980003,-2.33852,-0.241636,1.2692
1511884146001060,-2.33582,-0.242246,1.27695
1511884146023094,-2.32974,-0.242219,1.28202
1511884146039137,-2.32233,-0.241431,1.28385
1511884146060744,-2.31444,-0.239928,1.2828
1511884146083293,-2.30584,-0.23827,1.27842
1511884146099326,-2.29693,-0.236192,1.27143
1511884146120408,-2.28665,-0.233047,1.26151
1511884146143472,-2.27623,-0.230892,1.24834
1511884146161520,-2.26694,-0.22888,1.2327
1511884146180556,-2.25772,-0.226821,1.21439
1511884146203629,-2.24915,-0.22461,1.19425
1511884146220689,-2.2428,-0.221533,1.17224
1511884146240738,-2.23855,-0.218055,1.14829
1511884146263332,-2.23295,-0.214561,1.12146
1511884146280547,-2.22606,-0.211882,1.09262
1511884146300601,-2.21993,-0.207347,1.06255
1511884146322684,-2.21561,-0.200208,1.0316
1511884146340734,-2.20604,-0.196338,0.997178
1511884146360793,-2.19376,-0.191442,0.960488
1511884146383591,-2.18515,-0.183803,0.923761
1511884146400639,-2.18277,-0.174763,0.886569
1511884146420693,-2.18146,-0.170754,0.848476
1511884146442751,-2.1772,-0.166713,0.809075
1511884146461341,-2.17586,-0.161614,0.77019
1511884146480439,-2.17956,-0.153551,0.733688
1511884146503523,-2.18085,-0.147332,0.698499
1511884146521548,-2.17935,-0.143761,0.664561
1511884146540604,-2.17804,-0.138362,0.632886
1511884146563721,-2.18141,-0.129322,0.604905
1511884146580769,-2.18649,-0.118772,0.581069
1511884146600824,-2.18684,-0.110682,0.558768
1511884146622880,-2.1855,-0.10081,0.538242
1511884146640928,-2.18539,-0.087883,0.520128
1511884146660752,-2.18629,-0.0739916,0.5044
1511884146683588,-2.18717,-0.0622087,0.49097
1511884146701668,-2.18698,-0.0494989,0.478991
1511884146720704,-2.189,-0.0358743,0.468933
1511884146742741,-2.19123,-0.0227895,0.459967
1511884146761321,-2.19241,-0.01099,0.452357
1511884146781878,-2.19243,0.00151499,0.446108
1511884146802956,-2.19199,0.0156893,0.4419
1511884146820988,-2.19271,0.0305781,0.44036
1511884146842037,-2.19269,0.0443932,0.440624
1511884146863634,-2.19044,0.0569198,0.442523
1511884146885727,-2.18751,0.0672903,0.444828
1511884146901771,-2.18555,0.074277,0.446972
1511884146922827,-2.18486,0.0767478,0.447679
1511884146945884,-2.18582,0.0739423,0.446903
1511884146962456,-2.18819,0.0670347,0.445323
1511884146983598,-2.18936,0.0570591,0.444017
1511884147005624,-2.19311,0.0440256,0.444016
1511884147021690,-2.19559,0.0289573,0.445598
1511884147042749,-2.19344,0.0118108,0.44734
1511884147065813,-2.18837,-0.0069763,0.448786
1511884147081881,-2.18438,-0.0257833,0.44984
1511884147102966,-2.18079,-0.046287,0.449956
1511884147126024,-2.17757,-0.0676008,0.449393
1511884147151065,-2.17717,-0.0909867,0.448435
1511884147163599,-2.17947,-0.115859,0.446596
1511884147185751,-2.17924,-0.140795,0.443991
1511884147203799,-2.17706,-0.167545,0.440723
1511884147222850,-2.18044,-0.195625,0.436987
1511884147245911,-2.18406,-0.225378,0.432174
1511884147263990,-2.18491,-0.255917,0.42699
1511884147283571,-2.1883,-0.288345,0.422258
1511884147305628,-2.19603,-0.319695,0.416463
1511884147323649,-2.19945,-0.350781,0.410189
1511884147342698,-2.19817,-0.380358,0.403992
1511884147365816,-2.19874,-0.409512,0.398808
1511884147383895,-2.20127,-0.43807,0.393543
1511884147402945,-2.20193,-0.465564,0.388087
1511884147426006,-2.20098,-0.491108,0.383409
1511884147444059,-2.20048,-0.514335,0.379336
1511884147463581,-2.20108,-0.534533,0.375442
1511884147485661,-2.20222,-0.551328,0.371516
1511884147503743,-2.20237,-0.565052,0.368111
1511884147522759,-2.20213,-0.575598,0.365539
1511884147545823,-2.20265,-0.582999,0.36356
1511884147563883,-2.20259,-0.587622,0.361227
1511884147583477,-2.20275,-0.590147,0.359948
1511884147607499,-2.20594,-0.592675,0.360227
1511884147623540,-2.21422,-0.593391,0.36007
1511884147642619,-2.21862,-0.593098,0.358037
1511884147665708,-2.21637,-0.593141,0.356479
1511884147683762,-2.21328,-0.5936,0.356193
1511884147704845,-2.21281,-0.593609,0.356519
1511884147720863,-2.21462,-0.593404,0.356715
1511884147743922,-2.2181,-0.592969,0.356941
1511884147765008,-2.22166,-0.592506,0.356902
1511884147780562,-2.22303,-0.59073,0.35681
1511884147803622,-2.22009,-0.586918,0.356562
1511884147824708,-2.22004,-0.581699,0.358332
1511884147840721,-2.22151,-0.576049,0.360472
1511884147863787,-2.22267,-0.569446,0.362225
1511884147884871,-2.22634,-0.563052,0.365121
1511884147905926,-2.23204,-0.558236,0.367402
1511884147923975,-2.23765,-0.554137,0.368292
1511884147945031,-2.23954,-0.551404,0.366927
1511884147966086,-2.23809,-0.549087,0.364868
1511884147983196,-2.23689,-0.547285,0.363832
1511884148004226,-2.23792,-0.546334,0.363139
1511884148025299,-2.2365,-0.543143,0.36179
1511884148043320,-2.23164,-0.536793,0.361038
1511884148066386,-2.22644,-0.528152,0.3609
1511884148085502,-2.2228,-0.519472,0.360372
1511884148103519,-2.21988,-0.508657,0.35968
1511884148125610,-2.21814,-0.497039,0.36181
1511884148145654,-2.21695,-0.484726,0.364531
1511884148163732,-2.21799,-0.472802,0.366857
1511884148186302,-2.22182,-0.461973,0.369087
1511884148205352,-2.22353,-0.450485,0.37042
1511884148223393,-2.22266,-0.436749,0.372429
1511884148246483,-2.22204,-0.421278,0.375177
1511884148266063,-2.22326,-0.403657,0.378572
1511884148283610,-2.22521,-0.385317,0.382248
1511884148305696,-2.22796,-0.366279,0.385748
1511884148325722,-2.22904,-0.347129,0.388408
1511884148343782,-2.22979,-0.328309,0.391204
1511884148366355,-2.23264,-0.309094,0.393767
1511884148386493,-2.23759,-0.288793,0.396068
1511884148402536,-2.24221,-0.267984,0.398233
1511884148425626,-2.24501,-0.245692,0.399995
1511884148446681,-2.24438,-0.222563,0.401547
1511884148462833,-2.24177,-0.198465,0.403297
1511884148485440,-2.23938,-0.173889,0.405302
1511884148507522,-2.23674,-0.148828,0.406552
1511884148528557,-2.23442,-0.1235,0.408059
1511884148545604,-2.23115,-0.0974804,0.409509
1511884148566748,-2.22688,-0.071178,0.41118
1511884148582420,-2.22121,-0.0452407,0.413118
1511884148605479,-2.21676,-0.0195698,0.414631
1511884148626577,-2.21398,0.00584247,0.415874
1511884148648596,-2.21142,0.0309226,0.417184
1511884148665849,-2.20732,0.0549475,0.418735
1511884148686741,-2.20362,0.0784645,0.42024
1511884148702592,-2.20022,0.10059,0.421996
1511884148725677,-2.19828,0.122279,0.423638
1511884148746709,-2.19617,0.142427,0.425324
1511884148762255,-2.19215,0.160122,0.426814
1511884148784854,-2.18599,0.17472,0.427921
1511884148805883,-2.17834,0.187052,0.429174
1511884148821924,-2.17116,0.196619,0.430801
1511884148844987,-2.16497,0.202755,0.431937
1511884148866545,-2.16121,0.205919,0.432971
1511884148881639,-2.15971,0.206773,0.433628
1511884148905718,-2.1594,0.205749,0.434103
1511884148925729,-2.15872,0.202557,0.434482
1511884148942775,-2.15426,0.197198,0.435282
1511884148965371,-2.14645,0.191591,0.436815
1511884148987949,-2.13973,0.186023,0.439664
1511884149001986,-2.13422,0.180442,0.444219
1511884149025047,-2.12881,0.174088,0.450693
1511884149048136,-2.11926,0.166633,0.45873
1511884149062204,-2.11077,0.158194,0.467647
1511884149085353,-2.10645,0.147304,0.478332
1511884149107388,-2.10892,0.136115,0.490672
1511884149128462,-2.12207,0.12506,0.505868
1511884149145513,-2.13693,0.112954,0.522954
1511884149168081,-2.14583,0.0992474,0.541192
1511884149189215,-2.15229,0.0844676,0.561179
1511884149205268,-2.16163,0.0694921,0.583663
1511884149227316,-2.1714,0.0552783,0.608508
1511884149248405,-2.17601,0.0389478,0.635929
1511884149265466,-2.17845,0.0228047,0.664061
1511884149287530,-2.1836,0.00582555,0.694888
1511884149308613,-2.18617,-0.0100247,0.726981
1511884149325632,-2.18824,-0.0255999,0.76023
1511884149347691,-2.18752,-0.0426054,0.793973
1511884149368802,-2.18386,-0.0583648,0.827927
1511884149385188,-2.18149,-0.0727708,0.861796
1511884149407246,-2.18249,-0.0866032,0.895343
1511884149428326,-2.18104,-0.100155,0.927443
1511884149445372,-2.17643,-0.11129,0.959272
1511884149467937,-2.17379,-0.119536,0.990742
1511884149496175,-2.17393,-0.126589,1.02038
1511884149505195,-2.17471,-0.131161,1.0479
1511884149527256,-2.17432,-0.133686,1.0739
1511884149549338,-2.17031,-0.136198,1.09673
1511884149565361,-2.16268,-0.138531,1.1166
1511884149587485,-2.15317,-0.141543,1.13269
1511884149608617,-2.14521,-0.145012,1.14396
1511884149625554,-2.13894,-0.149357,1.15036
1511884149647613,-2.13253,-0.153489,1.1523
1511884149669180,-2.12628,-0.156795,1.15156
1511884149685235,-2.12031,-0.159022,1.14853
1511884149708296,-2.11457,-0.160275,1.14388
1511884149728349,-2.10954,-0.16042,1.13749
1511884149744414,-2.10444,-0.159324,1.13008
1511884149768010,-2.09761,-0.157937,1.12093
1511884149788565,-2.09195,-0.155039,1.11114
1511884149804606,-2.08741,-0.151375,1.10031
1511884149827683,-2.08379,-0.146678,1.08892
1511884149848750,-2.07811,-0.141119,1.07802
1511884149864825,-2.06999,-0.134053,1.06757
1511884149887410,-2.06225,-0.123107,1.05838
1511884149908466,-2.05587,-0.107117,1.05046
1511884149924482,-2.04914,-0.0897968,1.04385
1511884149947543,-2.04014,-0.0718023,1.03905
1511884149970633,-2.03193,-0.0530598,1.03488
1511884149984201,-2.02679,-0.0323143,1.03113
1511884150007281,-2.02541,-0.00916804,1.02789
1511884150030316,-2.02723,0.0161438,1.02391
1511884150044354,-2.02864,0.0420067,1.01816
1511884150067971,-2.02456,0.0689195,1.01108
1511884150090554,-2.01613,0.097373,1.00286
1511884150111613,-2.00513,0.125558,0.992587
1511884150127632,-1.99228,0.153776,0.982498
1511884150149689,-1.97881,0.183252,0.97284
1511884150171305,-1.96901,0.214768,0.963478
1511884150187863,-1.9625,0.246482,0.954632
1511884150209920,-1.9525,0.280218,0.944309
1511884150231003,-1.93937,0.31342,0.933288
1511884150248051,-1.92428,0.347026,0.92338
1511884150270638,-1.9141,0.380822,0.914746
1511884150291192,-1.90707,0.413025,0.904465
1511884150307260,-1.89653,0.44634,0.895505
1511884150330295,-1.88229,0.476322,0.885911
1511884150351377,-1.86999,0.506686,0.876323
1511884150367899,-1.86195,0.536167,0.864302
1511884150390487,-1.85719,0.56367,0.851157
1511884150411516,-1.85815,0.592687,0.837066
1511884150427564,-1.86569,0.621514,0.824309
1511884150450620,-1.87748,0.647712,0.81147
1511884150471791,-1.88865,0.669718,0.796276
1511884150487442,-1.90014,0.68818,0.779409
1511884150510473,-1.91142,0.707023,0.76281
1511884150531564,-1.92281,0.726316,0.748943
1511884150547565,-1.93161,0.744106,0.737608
1511884150570675,-1.93634,0.761051,0.729718
1511884150591351,-1.93529,0.777612,0.724936
1511884150608377,-1.93164,0.791758,0.721215
1511884150630407,-1.92731,0.804174,0.717303
1511884150651490,-1.92404,0.814567,0.714433
1511884150667528,-1.92285,0.824148,0.712855
1511884150690795,-1.92367,0.83246,0.71322
1511884150711689,-1.92596,0.838081,0.71365
1511884150726737,-1.9265,0.841227,0.713988
1511884150749785,-1.92675,0.841946,0.713409
1511884150771399,-1.9263,0.840998,0.712666
1511884150788048,-1.92538,0.838578,0.711997
1511884150810105,-1.9238,0.83598,0.712266
1511884150831189,-1.92045,0.833301,0.713696
1511884150847233,-1.91687,0.830751,0.715563
1511884150870268,-1.9118,0.827993,0.718126
1511884150892327,-1.90625,0.826333,0.721387
1511884150907394,-1.9013,0.825474,0.72581
1511884150930453,-1.89822,0.823928,0.730467
1511884150952487,-1.89489,0.822028,0.735906
1511884150968091,-1.89127,0.819424,0.740891
1511884150990149,-1.88701,0.816044,0.744015
1511884151012232,-1.8838,0.813006,0.745616
1511884151027278,-1.88229,0.810309,0.746082
1511884151050310,-1.88394,0.808194,0.7462
1511884151072899,-1.8865,0.805709,0.745982
1511884151086965,-1.89098,0.803668,0.743942
1511884151110026,-1.89398,0.801933,0.743274
1511884151133086,-1.8978,0.800276,0.742071
1511884151147151,-1.90275,0.798219,0.741524
1511884151170218,-1.9077,0.795222,0.740647
1511884151192336,-1.9132,0.790179,0.73802
1511884151213389,-1.91747,0.783612,0.734212
1511884151230407,-1.92134,0.776473,0.730309
1511884151252474,-1.9255,0.769413,0.7284
1511884151274073,-1.92843,0.763605,0.72723
1511884151290646,-1.92971,0.75746,0.72683
1511884151312690,-1.93362,0.750705,0.726142
1511884151333734,-1.93872,0.742524,0.728157
1511884151349777,-1.94516,0.734854,0.732254
1511884151372841,-1.95044,0.726619,0.73856
1511884151393921,-1.9565,0.716457,0.745004
1511884151409963,-1.96239,0.704973,0.752489
1511884151433055,-1.96929,0.692347,0.760922
1511884151454082,-1.97586,0.677481,0.770643
1511884151470730,-1.98053,0.661052,0.781077
1511884151492425,-1.98456,0.643186,0.791747
1511884151513484,-1.98634,0.62399,0.802822
1511884151530572,-1.98824,0.603215,0.813583
1511884151552583,-1.9897,0.581784,0.825155
1511884151574284,-1.99071,0.559984,0.837298
1511884151589918,-1.99167,0.537837,0.849146
1511884151612954,-1.99642,0.515087,0.861673
1511884151634199,-2.00876,0.492368,0.875783
1511884151656105,-2.02374,0.468771,0.890812
1511884151672747,-2.03627,0.444416,0.906324
1511884151693474,-2.04922,0.418932,0.921566
1511884151709476,-2.06176,0.391802,0.936948
1511884151732539,-2.07356,0.36465,0.952399
1511884151753617,-2.08346,0.335817,0.967947
1511884151769659,-2.09051,0.306909,0.982152
1511884151792350,-2.09742,0.277286,0.996115
1511884151815388,-2.10687,0.246986,1.01042
1511884151829426,-2.11881,0.218296,1.02572
1511884151852485,-2.1309,0.189144,1.04119
1511884151875550,-2.14588,0.159413,1.05617
1511884151889589,-2.15881,0.130925,1.07128
1511884151912650,-2.17052,0.102793,1.08568
1511884151934735,-2.17957,0.0751709,1.10006
1511884151955763,-2.18453,0.0486252,1.11361
1511884151972812,-2.18696,0.0247347,1.12751
1511884151994898,-2.19283,0.00461139,1.14158
1511884152015984,-2.20144,-0.0136279,1.15472
1511884152033027,-2.2082,-0.0290016,1.16758
1511884152055059,-2.21061,-0.0432991,1.17922
1511884152076618,-2.21229,-0.0558331,1.18965
1511884152093032,-2.21873,-0.0654388,1.19971
1511884152115066,-2.22655,-0.0736446,1.20824
1511884152136149,-2.23023,-0.0813579,1.21524
1511884152153168,-2.23043,-0.0876278,1.22113
1511884152175228,-2.22961,-0.0931828,1.22538
1511884152196335,-2.22842,-0.0981126,1.22787
1511884152212353,-2.22505,-0.101986,1.22878
1511884152235416,-2.21919,-0.104389,1.2281
1511884152256472,-2.21224,-0.10671,1.22499
1511884152273044,-2.20656,-0.107552,1.21986
1511884152295197,-2.20278,-0.106667,1.21279
1511884152316252,-2.19864,-0.104414,1.20353
1511884152332323,-2.18867,-0.1052,1.19027
1511884152355357,-2.17694,-0.105617,1.17449
1511884152376468,-2.16584,-0.10446,1.15702
1511884152392465,-2.15689,-0.100784,1.13773
1511884152415553,-2.14509,-0.0973811,1.1166
1511884152437586,-2.13161,-0.0929901,1.09423
1511884152452626,-2.12099,-0.0857259,1.07212
1511884152475220,-2.11084,-0.0787689,1.0471
1511884152496438,-2.10267,-0.0743516,1.01963
1511884152512482,-2.09665,-0.068574,0.990454
1511884152535655,-2.09351,-0.0609977,0.960954
1511884152556598,-2.09225,-0.05301,0.930501
1511884152572140,-2.09195,-0.0490474,0.898484
1511884152601360,-2.09428,-0.0455009,0.865523
1511884152616379,-2.09952,-0.0400766,0.833149
1511884152632455,-2.1082,-0.0326188,0.80276
1511884152655482,-2.11637,-0.0258765,0.773338
1511884152676658,-2.12379,-0.0192429,0.745831
1511884152692371,-2.12869,-0.00957861,0.720945
1511884152715429,-2.1327,-0.000482857,0.698085
1511884152736505,-2.13823,0.0101282,0.67887
1511884152751554,-2.13939,0.0177716,0.660755
1511884152775617,-2.13983,0.0256935,0.644336
1511884152797654,-2.14229,0.0349189,0.630971
1511884152811691,-2.15007,0.044359,0.619897
1511884152834752,-2.15984,0.0530033,0.611727
1511884152857814,-2.16616,0.0606031,0.605331
1511884152879934,-2.17029,0.0684044,0.601364
1511884152894962,-2.17475,0.0779786,0.599992
1511884152918052,-2.17941,0.0873751,0.601025
1511884152939107,-2.18098,0.0955165,0.604187
1511884152955123,-2.17887,0.102759,0.609347
1511884152977233,-2.17887,0.108256,0.616017
1511884152998332,-2.1817,0.112482,0.623706
1511884153015376,-2.18267,0.114091,0.631211
1511884153037409,-2.17805,0.111485,0.637636
1511884153058488,-2.17312,0.105646,0.642374
1511884153075535,-2.17278,0.0956518,0.64589
1511884153097814,-2.17639,0.0825766,0.647865
1511884153118869,-2.18022,0.0666079,0.648551
1511884153134913,-2.18199,0.0487533,0.647462
1511884153157973,-2.18488,0.028616,0.645435
1511884153178621,-2.19144,0.00594301,0.643221
1511884153194636,-2.19879,-0.0164527,0.641244
1511884153217696,-2.20333,-0.0398084,0.639558
1511884153238753,-2.20594,-0.0655055,0.638229
1511884153254795,-2.2071,-0.0943727,0.63613
1511884153277380,-2.2092,-0.124458,0.63278
1511884153298528,-2.21362,-0.15452,0.62957
1511884153315573,-2.22212,-0.184208,0.627034
1511884153337609,-2.23305,-0.213693,0.624751
1511884153358688,-2.24074,-0.243084,0.622507
1511884153375210,-2.24516,-0.270934,0.620543
1511884153397777,-2.24892,-0.298239,0.61899
1511884153418862,-2.25644,-0.323107,0.61787
1511884153434905,-2.26525,-0.345171,0.617576
1511884153457964,-2.27073,-0.364206,0.617409
1511884153478653,-2.2745,-0.379876,0.61815
1511884153494697,-2.27951,-0.392042,0.619615
1511884153517759,-2.28609,-0.400756,0.62192
1511884153538814,-2.29156,-0.406382,0.625206
1511884153554857,-2.29541,-0.410005,0.628889
1511884153577521,-2.30035,-0.412566,0.633836
1511884153598660,-2.30778,-0.413616,0.638668
1511884153614699,-2.31274,-0.413188,0.642726
1511884153637782,-2.3119,-0.413387,0.645843
1511884153659007,-2.30934,-0.413267,0.648246
1511884153674971,-2.30972,-0.412481,0.650643
1511884153697689,-2.31042,-0.411286,0.652481
1511884153719746,-2.30994,-0.410127,0.654236
1511884153734814,-2.3087,-0.409191,0.656322
1511884153757848,-2.30746,-0.408152,0.657686
1511884153780519,-2.30575,-0.407409,0.658448
1511884153795560,-2.30292,-0.407193,0.658976
1511884153817595,-2.29954,-0.407485,0.659256
1511884153840657,-2.29763,-0.407863,0.659766
1511884153854694,-2.29715,-0.407463,0.66002
1511884153877282,-2.29678,-0.406802,0.660575
1511884153900444,-2.29511,-0.405748,0.661213
1511884153914470,-2.29271,-0.404658,0.6618
1511884153937514,-2.29036,-0.404216,0.662298
1511884153960577,-2.28866,-0.403215,0.66247
1511884153974657,-2.28781,-0.401616,0.66247
1511884153997592,-2.28649,-0.399613,0.662149
1511884154020654,-2.28387,-0.397651,0.661911
1511884154034718,-2.28189,-0.395138,0.661939
1511884154057752,-2.28098,-0.392252,0.661864
1511884154079879,-2.2802,-0.389261,0.661401
1511884154094924,-2.27808,-0.386355,0.660557
1511884154117989,-2.27436,-0.383518,0.659156
1511884154140022,-2.27119,-0.380597,0.657711
1511884154155060,-2.26874,-0.377335,0.656162
1511884154177173,-2.26616,-0.374223,0.654363
1511884154200304,-2.26257,-0.37146,0.651831
1511884154221387,-2.25845,-0.367853,0.64872
1511884154237434,-2.25456,-0.363274,0.6452
1511884154260464,-2.25147,-0.3574,0.641519
1511884154281161,-2.24808,-0.349341,0.638528
1511884154297204,-2.24468,-0.339791,0.636806
1511884154320242,-2.24187,-0.328516,0.636235
1511884154341299,-2.23965,-0.315314,0.636265
1511884154357367,-2.23702,-0.301411,0.637115
1511884154380387,-2.23288,-0.286726,0.638298
1511884154401446,-2.22825,-0.271741,0.639427
1511884154417489,-2.22338,-0.256471,0.640688
1511884154440550,-2.21868,-0.241001,0.641823
1511884154461604,-2.2151,-0.224875,0.642795
1511884154477148,-2.21208,-0.208698,0.643954
1511884154500527,-2.209,-0.192234,0.645088
1511884154521600,-2.20609,-0.175762,0.646349
1511884154537641,-2.20231,-0.158548,0.647077
1511884154560662,-2.19874,-0.140538,0.647584
1511884154580749,-2.19587,-0.121676,0.648134
1511884154596763,-2.19262,-0.10124,0.648782
1511884154619951,-2.18997,-0.0807434,0.6499
1511884154642886,-2.18808,-0.0600675,0.651
1511884154656924,-2.18703,-0.0398986,0.652025
1511884154680539,-2.18537,-0.020452,0.652512
1511884154702594,-2.18155,-0.00296382,0.652636
1511884154716631,-2.17729,0.0130579,0.652623
1511884154739723,-2.17341,0.0256914,0.652183
1511884154762757,-2.17027,0.0357952,0.650717
1511884154783872,-2.16621,0.0428887,0.648892
1511884154799911,-2.16036,0.0485106,0.646281
1511884154822983,-2.15576,0.0522986,0.644354
1511884154844032,-2.15353,0.0546528,0.643012
1511884154860047,-2.15295,0.0557385,0.642557
1511884154883140,-2.15333,0.0563808,0.642963
1511884154903221,-2.15409,0.0556952,0.643883
1511884154920239,-2.15488,0.0539036,0.644955
1511884154943300,-2.15537,0.050931,0.646146
1511884154957365,-2.15637,0.0471349,0.647818
1511884154980445,-2.15806,0.0428704,0.650255
1511884155002481,-2.15974,0.0384128,0.654181
1511884155023568,-2.16121,0.0340597,0.659715
1511884155040608,-2.16366,0.0284577,0.666874
1511884155062643,-2.1638,0.0215566,0.675572
1511884155083756,-2.16281,0.0153577,0.68635
1511884155099796,-2.16217,0.00909198,0.699624
1511884155122830,-2.16558,0.00375307,0.715667
