timestamp,roll,pitch,yaw
1511883600126720,-0.719734,0.0398743,-0.411948
1511883600142751,-0.711689,0.0408618,-0.407554
1511883600164333,-0.692205,0.0455209,-0.406857
1511883600187273,-0.664206,0.0472478,-0.407155
1511883600203320,-0.618341,0.0486526,-0.409947
1511883600224348,-0.555813,0.0518223,-0.416321
1511883600247409,-0.498914,0.0640298,-0.416997
1511883600262953,-0.456621,0.0843507,-0.414648
1511883600283508,-0.434532,0.111454,-0.407434
1511883600307601,-0.412517,0.140676,-0.397083
1511883600322613,-0.379169,0.173313,-0.387738
1511883600345675,-0.327198,0.216307,-0.379596
1511883600366760,-0.255486,0.263739,-0.373843
1511883600382803,-0.175262,0.313542,-0.369585
1511883600405895,-0.0944556,0.365298,-0.364054
1511883600426948,-0.0152394,0.416616,-0.356799
1511883600451524,0.0606546,0.465448,-0.349736
1511883600465527,0.131666,0.511382,-0.344067
1511883600488116,0.196711,0.553674,-0.340958
1511883600510177,0.255405,0.590896,-0.341091
1511883600525215,0.307894,0.623258,-0.345545
1511883600548302,0.355603,0.653947,-0.357358
1511883600569236,0.398848,0.682417,-0.37615
1511883600585294,0.437648,0.707845,-0.39843
1511883600608371,0.470267,0.730492,-0.422439
1511883600629423,0.497111,0.750041,-0.444099
1511883600645438,0.52141,0.769314,-0.458561
1511883600669072,0.540181,0.787061,-0.467841
1511883600689154,0.553675,0.802301,-0.472143
1511883600705169,0.563734,0.814466,-0.470889
1511883600728230,0.571281,0.823439,-0.465301
1511883600749286,0.578273,0.82842,-0.455649
1511883600765862,0.583431,0.828458,-0.444339
1511883600787787,0.584265,0.823239,-0.43473
1511883600810853,0.578213,0.81043,-0.430144
1511883600825892,0.568343,0.789184,-0.430699
1511883600847982,0.558578,0.759085,-0.435415
1511883600871047,0.541557,0.720525,-0.444623
1511883600885093,0.514951,0.674362,-0.45479
1511883600908144,0.479792,0.615827,-0.464014
1511883600931205,0.433023,0.547688,-0.474815
1511883600952258,0.372488,0.474059,-0.490783
1511883600967801,0.301853,0.395174,-0.509716
1511883600990910,0.233714,0.31147,-0.528829
1511883601012096,0.173065,0.22403,-0.547722
1511883601028008,0.113616,0.137663,-0.5629
1511883601051070,0.0545272,0.0577358,-0.574056
1511883601072631,-0.000204772,-0.0171412,-0.583587
1511883601087670,-0.0498613,-0.0839306,-0.58936
1511883601110732,-0.100841,-0.141391,-0.594319
1511883601131788,-0.153735,-0.189216,-0.598915
1511883601147829,-0.20112,-0.228796,-0.601666
1511883601170898,-0.241697,-0.260466,-0.604085
1511883601191954,-0.280142,-0.284203,-0.606223
1511883601207995,-0.315436,-0.302277,-0.607363
1511883601231056,-0.342006,-0.312288,-0.607511
1511883601252114,-0.360117,-0.318035,-0.607528
1511883601268204,-0.371482,-0.319942,-0.608081
1511883601291183,-0.378393,-0.3181,-0.609651
1511883601312269,-0.38419,-0.313338,-0.612027
1511883601328309,-0.38904,-0.30625,-0.613119
1511883601351369,-0.392968,-0.299775,-0.612696
1511883601372474,-0.394586,-0.293755,-0.612545
1511883601387513,-0.391469,-0.288125,-0.613683
1511883601411581,-0.386619,-0.282325,-0.615491
1511883601431607,-0.384155,-0.276694,-0.617362
1511883601447650,-0.385034,-0.272015,-0.618377
1511883601471226,-0.388359,-0.268365,-0.61856
1511883601492296,-0.392125,-0.265581,-0.618473
1511883601508324,-0.395694,-0.263118,-0.617822
1511883601531386,-0.396732,-0.261122,-0.616711
1511883601559991,-0.396205,-0.25974,-0.61499
1511883601568012,-0.396267,-0.259078,-0.613252
1511883601591100,-0.396951,-0.258484,-0.611432
1511883601612183,-0.396857,-0.257775,-0.60967
1511883601628226,-0.39619,-0.257231,-0.608362
1511883601650258,-0.395944,-0.256568,-0.607031
1511883601672146,-0.397114,-0.25593,-0.60598
1511883601688214,-0.399259,-0.255717,-0.604833
1511883601710249,-0.4002,-0.255415,-0.603888
1511883601733337,-0.39964,-0.254777,-0.603102
1511883601748351,-0.398492,-0.253835,-0.602395
1511883601770435,-0.398283,-0.252492,-0.601444
1511883601793498,-0.398284,-0.251404,-0.60017
1511883601807572,-0.396949,-0.249786,-0.599046
1511883601838616,-0.395542,-0.248021,-0.597974
1511883601853662,-0.394292,-0.24565,-0.596837
1511883601868207,-0.393673,-0.242761,-0.59486
1511883601890352,-0.392513,-0.239808,-0.592756
1511883601913435,-0.390673,-0.236908,-0.590684
1511883601928488,-0.388353,-0.233936,-0.588407
1511883601950508,-0.385801,-0.230903,-0.586172
1511883601973138,-0.38307,-0.227489,-0.583564
1511883601988178,-0.380047,-0.22425,-0.580968
1511883602010237,-0.376096,-0.221,-0.57841
1511883602033349,-0.371154,-0.218099,-0.575877
1511883602055073,-0.366904,-0.215084,-0.572902
1511883602069996,-0.363307,-0.212193,-0.569489
1511883602093101,-0.358425,-0.208243,-0.565891
1511883602116163,-0.352435,-0.203098,-0.562402
1511883602130214,-0.34548,-0.196753,-0.558736
1511883602153264,-0.338104,-0.189198,-0.554607
1511883602174148,-0.330054,-0.179928,-0.549688
1511883602190172,-0.31993,-0.168248,-0.544361
1511883602213240,-0.306278,-0.154817,-0.538689
1511883602234289,-0.289615,-0.139613,-0.532824
1511883602250334,-0.26986,-0.12215,-0.526797
1511883602273422,-0.247809,-0.100766,-0.52128
1511883602294504,-0.221771,-0.0738191,-0.514676
1511883602310520,-0.193848,-0.0422819,-0.50595
1511883602333581,-0.165196,-0.00778613,-0.495746
1511883602354637,-0.133582,0.0323702,-0.484272
1511883602370181,-0.0931451,0.0780299,-0.469001
1511883602394542,-0.0442935,0.12888,-0.451135
1511883602414590,0.00912236,0.182562,-0.430937
1511883602430609,0.0680975,0.237551,-0.409818
1511883602453671,0.134519,0.292856,-0.388353
1511883602474297,0.206893,0.34638,-0.367028
1511883602490339,0.279157,0.39623,-0.347402
1511883602513414,0.34579,0.441799,-0.330946
1511883602534483,0.402448,0.483628,-0.318143
1511883602550499,0.448058,0.521361,-0.309935
1511883602573122,0.485806,0.554694,-0.306358
1511883602594178,0.51146,0.584441,-0.311666
1511883602610221,0.531252,0.614,-0.32426
1511883602633282,0.548181,0.642644,-0.343021
1511883602654841,0.56445,0.667963,-0.365468
1511883602670383,0.579753,0.689331,-0.390086
1511883602692630,0.594385,0.709222,-0.41639
1511883602714715,0.609032,0.726886,-0.440861
1511883602730755,0.623192,0.742471,-0.462801
1511883602751815,0.636539,0.756605,-0.481385
1511883602766882,0.649763,0.768896,-0.49702
1511883602789478,0.663204,0.778834,-0.508198
1511883602812648,0.678315,0.785965,-0.512915
1511883602826580,0.689493,0.791211,-0.514142
1511883602849611,0.695933,0.796039,-0.512657
1511883602871714,0.697068,0.797777,-0.509945
1511883602886792,0.695437,0.796655,-0.506739
1511883602910004,0.695576,0.791798,-0.501145
1511883602931874,0.695503,0.782587,-0.492854
1511883602947918,0.688789,0.768546,-0.48306
1511883602969981,0.67554,0.750023,-0.473562
1511883602992280,0.65727,0.725606,-0.463767
1511883603006135,0.632126,0.693536,-0.455282
1511883603030240,0.602756,0.652503,-0.451087
1511883603052254,0.573136,0.603522,-0.448687
1511883603066826,0.545271,0.550012,-0.448229
1511883603089426,0.513481,0.489601,-0.449736
1511883603112480,0.473425,0.420952,-0.45517
1511883603126509,0.418181,0.346951,-0.465068
1511883603151554,0.352674,0.269335,-0.479721
1511883603179194,0.285516,0.186105,-0.494547
1511883603203232,0.213291,0.100233,-0.508261
1511883603226293,0.139609,0.0170743,-0.521905
1511883603232309,0.0701694,-0.0612496,-0.533375
1511883603246347,0.00627412,-0.133925,-0.541912
1511883603269409,-0.04813,-0.198143,-0.546642
1511883603292025,-0.0947697,-0.249341,-0.549175
1511883603306067,-0.136075,-0.286354,-0.551638
1511883603329098,-0.178048,-0.311922,-0.551769
1511883603352160,-0.215161,-0.329467,-0.550529
1511883603366700,-0.240648,-0.337664,-0.549985
1511883603389159,-0.256699,-0.340149,-0.54904
1511883603412193,-0.269254,-0.338376,-0.547495
1511883603426230,-0.274512,-0.334174,-0.547566
1511883603449293,-0.272498,-0.329748,-0.54995
1511883603471882,-0.267158,-0.32469,-0.553037
1511883603485982,-0.263509,-0.319876,-0.554681
1511883603509044,-0.262163,-0.315984,-0.556118
1511883603524108,-0.260991,-0.312011,-0.558286
1511883603546166,-0.25912,-0.307364,-0.561525
1511883603569754,-0.258628,-0.303503,-0.564657
1511883603584311,-0.261261,-0.301154,-0.5665
1511883603606374,-0.265975,-0.300638,-0.567726
1511883603629408,-0.270044,-0.301058,-0.568789
1511883603643475,-0.271688,-0.302023,-0.569154
1511883603666509,-0.271821,-0.303745,-0.568459
1511883603689080,-0.271838,-0.306286,-0.566778
1511883603704146,-0.272091,-0.309211,-0.564671
1511883603726179,-0.272141,-0.311845,-0.562737
1511883603749240,-0.271271,-0.313858,-0.561085
1511883603764313,-0.270717,-0.315092,-0.559587
1511883603794420,-0.271445,-0.315951,-0.558109
1511883603818462,-0.273319,-0.315988,-0.556575
1511883603841524,-0.275058,-0.315506,-0.555254
1511883603863118,-0.276086,-0.314484,-0.554301
1511883603893848,-0.276099,-0.31291,-0.553421
1511883603894852,-0.276484,-0.311486,-0.552049
1511883603915904,-0.276799,-0.310325,-0.550811
1511883603945983,-0.275699,-0.309028,-0.549761
1511883603952002,-0.273311,-0.307712,-0.5486
1511883603976591,-0.270704,-0.306243,-0.547639
1511883603998646,-0.268551,-0.304995,-0.546423
1511883604013684,-0.26618,-0.303593,-0.545406
1511883604026724,-0.263658,-0.301854,-0.544171
1511883604048779,-0.261125,-0.299795,-0.542566
1511883604071845,-0.257019,-0.297455,-0.540499
1511883604086898,-0.251084,-0.294487,-0.537797
1511883604108983,-0.243063,-0.291054,-0.53423
1511883604132019,-0.232775,-0.286745,-0.529802
1511883604146055,-0.218261,-0.281081,-0.524763
1511883604169118,-0.198582,-0.273458,-0.519871
1511883604192193,-0.17537,-0.263246,-0.516219
1511883604206257,-0.15267,-0.249744,-0.512515
1511883604229318,-0.128648,-0.233548,-0.50927
1511883604252380,-0.10042,-0.214569,-0.5072
1511883604266446,-0.0688878,-0.191644,-0.506261
1511883604288506,-0.0337191,-0.165479,-0.505439
1511883604311567,0.00508754,-0.134811,-0.504236
1511883604336634,0.0459751,-0.100191,-0.503419
1511883604358748,0.0881287,-0.0628002,-0.50234
1511883604386834,0.133566,-0.0237407,-0.501084
1511883604411890,0.181439,0.0162799,-0.49934
1511883604412914,0.228978,0.0562655,-0.497691
1511883604432947,0.275399,0.096664,-0.49662
1511883604462580,0.321412,0.136434,-0.495778
1511883604486211,0.36592,0.174535,-0.494925
1511883604508296,0.410241,0.210511,-0.494402
1511883604514312,0.455864,0.244797,-0.495556
1511883604544392,0.503472,0.278427,-0.498885
1511883604567980,0.551306,0.31247,-0.50495
1511883604574522,0.596521,0.347683,-0.513058
1511883604591545,0.635418,0.38285,-0.522461
1511883604614606,0.667274,0.417527,-0.5326
1511883604626637,0.691486,0.450917,-0.544441
1511883604648696,0.708367,0.483859,-0.557661
1511883604671759,0.721022,0.514796,-0.570281
1511883604686318,0.734765,0.54245,-0.580694
1511883604709407,0.751092,0.568461,-0.588683
1511883604731465,0.768834,0.592478,-0.594286
1511883604746478,0.785326,0.613564,-0.597445
1511883604769041,0.796275,0.631487,-0.599132
1511883604791127,0.801412,0.646939,-0.600433
1511883604806167,0.803636,0.659008,-0.601555
1511883604829220,0.807322,0.668093,-0.602148
1511883604851283,0.815122,0.674256,-0.600618
1511883604866842,0.819743,0.676787,-0.598844
1511883604889088,0.819964,0.676468,-0.598342
1511883604912039,0.818687,0.674029,-0.597426
1511883604926166,0.817965,0.668509,-0.594981
1511883604949227,0.816876,0.659566,-0.591402
1511883604971689,0.815751,0.648254,-0.586408
1511883604986397,0.81499,0.635479,-0.579895
1511883605009562,0.811835,0.621138,-0.571866
1511883605031631,0.803514,0.605576,-0.562635
1511883605046670,0.789281,0.58709,-0.5513
1511883605069253,0.769033,0.565085,-0.537829
1511883605091475,0.745404,0.540675,-0.522752
1511883605106507,0.721391,0.513663,-0.508578
1511883605128572,0.693736,0.484265,-0.496382
1511883605151603,0.660398,0.452074,-0.48629
1511883605169707,0.627929,0.416327,-0.477997
1511883605189345,0.598692,0.378272,-0.472102
1511883605211376,0.566521,0.337469,-0.468867
1511883605226442,0.530124,0.292354,-0.46703
1511883605248502,0.494982,0.246438,-0.465499
1511883605271565,0.458839,0.197079,-0.466053
1511883605286438,0.420575,0.144535,-0.466628
1511883605308467,0.379393,0.0901043,-0.468232
1511883605331556,0.3337,0.0380546,-0.471837
1511883605354617,0.290476,-0.0124817,-0.477454
1511883605369180,0.252915,-0.0638041,-0.483749
1511883605391321,0.22032,-0.114561,-0.490592
1511883605414405,0.188206,-0.161259,-0.497304
1511883605428419,0.155706,-0.202796,-0.503375
1511883605451503,0.123885,-0.240822,-0.50707
1511883605474590,0.0959685,-0.275774,-0.510736
1511883605488631,0.0690605,-0.303746,-0.514845
1511883605511692,0.0397964,-0.325102,-0.51799
1511883605527718,0.0118803,-0.342636,-0.519709
1511883605556785,-0.0108029,-0.356824,-0.521002
1511883605571829,-0.0277331,-0.367684,-0.521572
1511883605593915,-0.04047,-0.375612,-0.521433
1511883605608955,-0.048018,-0.381301,-0.522005
1511883605631017,-0.0511793,-0.38473,-0.523691
1511883605654048,-0.0530025,-0.386227,-0.524938
1511883605669091,-0.055573,-0.386918,-0.524736
1511883605691151,-0.0572187,-0.386259,-0.523762
1511883605708197,-0.0569068,-0.384048,-0.522985
1511883605729251,-0.0557996,-0.380472,-0.522207
1511883605751338,-0.0550683,-0.376075,-0.521197
1511883605768385,-0.0554919,-0.371469,-0.519868
1511883605788440,-0.0555602,-0.366977,-0.518069
1511883605811502,-0.0553834,-0.362406,-0.515721
1511883605828547,-0.0556683,-0.358008,-0.512497
1511883605848601,-0.0557252,-0.354038,-0.509047
1511883605871914,-0.0557001,-0.350741,-0.505933
1511883605888094,-0.0553511,-0.347866,-0.503089
1511883605909154,-0.0536978,-0.345754,-0.500912
1511883605931208,-0.0528139,-0.344086,-0.498717
1511883605948426,-0.0532498,-0.34262,-0.496081
1511883605969336,-0.0538899,-0.341828,-0.493398
1511883605999940,-0.0543609,-0.341526,-0.491014
1511883606007962,-0.0541011,-0.341311,-0.488995
1511883606029016,-0.0533809,-0.340869,-0.487066
1511883606051102,-0.0519083,-0.340074,-0.484726
1511883606068123,-0.0521143,-0.340303,-0.48164
1511883606088680,-0.0501445,-0.339943,-0.477877
1511883606111771,-0.0454556,-0.338265,-0.473891
1511883606133799,-0.0388043,-0.33502,-0.470214
1511883606148839,-0.0305403,-0.330526,-0.466503
1511883606171401,-0.0211117,-0.324409,-0.462919
1511883606193994,-0.0114508,-0.315839,-0.458735
1511883606212041,0.000810211,-0.304305,-0.453676
1511883606231092,0.0175966,-0.290032,-0.448164
1511883606254153,0.0394012,-0.272016,-0.443031
1511883606269194,0.0664131,-0.249875,-0.437548
1511883606291256,0.0963177,-0.223317,-0.431795
1511883606314343,0.127804,-0.192111,-0.426457
1511883606329397,0.1599,-0.156018,-0.420713
1511883606351415,0.192384,-0.117736,-0.414205
1511883606374005,0.225367,-0.0780816,-0.407863
1511883606390564,0.261503,-0.0363078,-0.401678
1511883606411629,0.302082,0.006904,-0.39595
1511883606433660,0.343357,0.0499471,-0.390953
1511883606450707,0.381279,0.0923572,-0.386661
1511883606471794,0.415905,0.133608,-0.383125
1511883606493868,0.44859,0.173007,-0.380824
1511883606509939,0.478004,0.20877,-0.381583
1511883606530996,0.51235,0.245306,-0.385021
1511883606554054,0.547579,0.280957,-0.391623
1511883606570601,0.582339,0.316021,-0.400638
1511883606591185,0.616999,0.349338,-0.411783
1511883606614245,0.650575,0.382015,-0.425676
1511883606630289,0.681275,0.415243,-0.441582
1511883606651344,0.70906,0.448563,-0.458112
1511883606673935,0.732421,0.479417,-0.474758
1511883606690509,0.749541,0.508417,-0.492385
1511883606711536,0.761633,0.536551,-0.511312
1511883606733593,0.772961,0.563402,-0.527887
1511883606750671,0.78527,0.58755,-0.540001
1511883606771748,0.795096,0.610002,-0.548865
1511883606794306,0.800761,0.63127,-0.556274
1511883606810349,0.802652,0.650184,-0.562103
1511883606834419,0.804233,0.665205,-0.563934
1511883606853470,0.80937,0.676396,-0.561834
1511883606870588,0.817741,0.685121,-0.557162
1511883606891741,0.826604,0.689973,-0.549763
1511883606913793,0.834308,0.689382,-0.540461
1511883606931007,0.836681,0.682774,-0.530469
1511883606951927,0.831966,0.670568,-0.523632
1511883606974461,0.826338,0.654293,-0.518993
1511883606990183,0.82759,0.63542,-0.513645
1511883607011277,0.835237,0.613322,-0.504705
1511883607034304,0.839674,0.586715,-0.49206
1511883607050350,0.831384,0.556169,-0.479569
1511883607071537,0.813791,0.523891,-0.469152
1511883607094237,0.792375,0.492238,-0.459026
1511883607111282,0.766178,0.460274,-0.449332
1511883607131335,0.733565,0.426245,-0.444381
1511883607154397,0.697545,0.390795,-0.444291
1511883607170487,0.659555,0.354045,-0.44605
1511883607191050,0.619107,0.311229,-0.445364
1511883607214110,0.579177,0.261563,-0.442831
1511883607230154,0.540594,0.21227,-0.442176
1511883607251236,0.49938,0.162694,-0.4435
1511883607274327,0.457698,0.108676,-0.444123
1511883607295913,0.423151,0.0538949,-0.443858
1511883607310922,0.387485,0.00359672,-0.445093
1511883607333983,0.348577,-0.045767,-0.446622
1511883607350046,0.311295,-0.0964885,-0.446637
1511883607373119,0.27922,-0.144499,-0.447994
1511883607393733,0.245719,-0.187394,-0.451295
1511883607410800,0.209098,-0.22631,-0.454192
1511883607432837,0.172872,-0.264325,-0.455668
1511883607453894,0.145185,-0.300296,-0.457559
1511883607470467,0.124005,-0.330129,-0.46242
1511883607493080,0.103172,-0.35295,-0.466638
1511883607514109,0.0826793,-0.371364,-0.468413
1511883607530155,0.0661712,-0.387766,-0.469784
1511883607553240,0.0552597,-0.400223,-0.47207
1511883607574295,0.0490925,-0.407274,-0.47527
1511883607596868,0.0453103,-0.410571,-0.4778
1511883607612912,0.043553,-0.411293,-0.479523
1511883607633996,0.0417827,-0.410734,-0.480903
1511883607650031,0.0371221,-0.409037,-0.481448
1511883607673133,0.0322831,-0.406743,-0.481307
1511883607694198,0.0311033,-0.40381,-0.480997
1511883607710233,0.033177,-0.400616,-0.481214
1511883607733294,0.0337263,-0.397933,-0.481542
1511883607754350,0.0317831,-0.396203,-0.481026
1511883607770396,0.029893,-0.395446,-0.479556
1511883607792508,0.0289183,-0.395136,-0.478325
1511883607814541,0.0277807,-0.394608,-0.477172
1511883607830582,0.027352,-0.394493,-0.475136
1511883607852638,0.0297683,-0.394896,-0.473365
1511883607874248,0.0349401,-0.394789,-0.47249
1511883607890923,0.0404356,-0.393215,-0.471846
1511883607912954,0.0448275,-0.390592,-0.470747
1511883607934124,0.0473765,-0.387901,-0.468904
1511883607950121,0.0500849,-0.384913,-0.466307
1511883607973117,0.0551621,-0.380617,-0.463696
1511883607994207,0.0636718,-0.375042,-0.461896
1511883608010277,0.0740668,-0.36844,-0.459982
1511883608033316,0.0874578,-0.36129,-0.458393
1511883608054394,0.101817,-0.35245,-0.456785
1511883608076940,0.114497,-0.341745,-0.45408
1511883608092981,0.127608,-0.329371,-0.451077
1511883608114067,0.143445,-0.315135,-0.448706
1511883608136095,0.161659,-0.299151,-0.447138
1511883608153170,0.180808,-0.282034,-0.445245
1511883608174251,0.199696,-0.263651,-0.44275
1511883608196825,0.21601,-0.242683,-0.440524
1511883608218911,0.22918,-0.219814,-0.437717
1511883608233926,0.240454,-0.196945,-0.433337
1511883608256010,0.257843,-0.174037,-0.428691
1511883608273066,0.284985,-0.149713,-0.42517
1511883608295711,0.315687,-0.124418,-0.42293
1511883608316765,0.34711,-0.0982974,-0.422033
1511883608332808,0.378459,-0.072256,-0.421727
1511883608354896,0.408858,-0.0461066,-0.421986
1511883608376451,0.437325,-0.0194837,-0.422817
1511883608392951,0.465038,0.00734854,-0.423989
1511883608415010,0.494062,0.0345373,-0.426215
1511883608436093,0.525109,0.0625967,-0.430009
1511883608454115,0.559249,0.0933846,-0.435461
1511883608475709,0.592884,0.123015,-0.441429
1511883608499310,0.623464,0.150434,-0.447419
1511883608513378,0.653038,0.17778,-0.454117
1511883608535407,0.680699,0.205094,-0.462493
1511883608556489,0.706586,0.230502,-0.471035
1511883608574511,0.728808,0.252807,-0.479921
1511883608595590,0.746065,0.274087,-0.490797
1511883608616646,0.759738,0.295284,-0.502863
1511883608632688,0.774971,0.315485,-0.514512
1511883608655779,0.792348,0.334865,-0.525323
1511883608676856,0.811667,0.354292,-0.536334
1511883608693096,0.829876,0.372585,-0.548678
1511883608715128,0.845193,0.389084,-0.561777
1511883608736183,0.857087,0.403669,-0.574325
1511883608753252,0.870047,0.415436,-0.583923
1511883608777322,0.881834,0.424753,-0.590576
1511883608796372,0.888629,0.433577,-0.596644
1511883608812442,0.890115,0.441878,-0.603543
1511883608835477,0.888599,0.449475,-0.609465
1511883608856564,0.887946,0.456169,-0.613074
1511883608872613,0.888506,0.460382,-0.613686
1511883608894660,0.886401,0.462152,-0.612842
1511883608916714,0.880963,0.461435,-0.611202
1511883608931754,0.873875,0.457915,-0.608181
1511883608954864,0.866605,0.45123,-0.603158
1511883608977393,0.861069,0.44191,-0.595343
1511883608991938,0.855728,0.430427,-0.584815
1511883609015133,0.845677,0.417777,-0.572307
1511883609037056,0.826609,0.402233,-0.558532
1511883609053249,0.801579,0.380252,-0.544258
1511883609074685,0.781779,0.354382,-0.529286
1511883609097143,0.770855,0.330061,-0.515816
1511883609111181,0.761348,0.306224,-0.505784
1511883609134215,0.744993,0.277417,-0.497246
1511883609157278,0.720726,0.241349,-0.488188
1511883609172345,0.690768,0.203321,-0.480358
1511883609194409,0.657518,0.165412,-0.47495
1511883609217497,0.622235,0.125155,-0.470461
1511883609231534,0.585356,0.081594,-0.466446
1511883609254568,0.551135,0.0376568,-0.463626
1511883609277159,0.522302,-0.00480055,-0.462255
1511883609291591,0.495841,-0.0467788,-0.462669
1511883609314629,0.468115,-0.089483,-0.463202
1511883609336715,0.43738,-0.1306,-0.463905
1511883609353733,0.406223,-0.169413,-0.466535
1511883609374818,0.377099,-0.204652,-0.470058
1511883609397492,0.345295,-0.23824,-0.471763
1511883609413536,0.318226,-0.269056,-0.474085
1511883609434591,0.29854,-0.296482,-0.476507
1511883609456680,0.281585,-0.31986,-0.477815
1511883609473754,0.264896,-0.339117,-0.478804
1511883609494809,0.247281,-0.355469,-0.480275
