timestamp,x,y,z
1511883602069996,14.25,7.9375,12.9375
1511883602093101,17.1875,10.125,14.125
1511883602116163,20.25,12.9375,15.0625
1511883602130214,21.25,16.25,16.9375
1511883602153264,22.0625,19.1875,19.4375
1511883602174148,24.8125,22.4375,22.625
1511883602190172,30.5,26.9375,25.3125
1511883602213240,40.25,32.375,27.625
1511883602234289,49.0625,39.25,29.5
1511883602250334,57.0625,47.4375,31.6875
1511883602273422,61.25,59.875,32.375
1511883602294504,69.25,70.6875,37.0625
1511883602310520,75,82.25,42.875
1511883602333581,81.1875,96.375,47.5
1511883602354637,90.6875,110.625,50
1511883602370181,113.688,127.313,58.1875
1511883602394542,135.5,143.25,61.25
1511883602414590,145.688,154.125,59.875
1511883602430609,158.813,161.063,53.5625
1511883602453671,177.563,165.25,43.8125
1511883602474297,191.125,162.438,31.75
1511883602490339,189.063,151.813,17.5625
1511883602513414,174.438,137.563,2.125
1511883602534483,149.125,124.188,-11.8125
1511883602550499,123.25,108.063,-24.0625
1511883602573122,106.875,90.75,-33.1875
1511883602594178,97.6875,75.0625,-44.0625
1511883602610221,91.3125,64.625,-60.1875
1511883602633282,91.0625,50.8125,-71.75
1511883602654841,93.875,35.25,-74.3125
1511883602670383,93.3125,22.125,-74.9375
1511883602692630,92.4375,17.5,-78.875
1511883602714715,86.4375,14.0625,-75.375
1511883602730755,78.5625,6.6875,-66.1875
1511883602751815,69.0625,0.875,-55.8125
1511883602766882,62.125,-3.75,-45.4375
1511883602789478,53.3125,-3.5,-35.3125
1511883602812648,42.625,-2.875,-23.25
1511883602826580,22.9375,-4.8125,-14.5625
1511883602849611,2.6875,-6.9375,-7.0625
1511883602871714,-14.25,-12,0.875
1511883602886792,-21.9375,-17.625,9.0625
1511883602910004,-21.5625,-21.25,18.1875
1511883602931874,-28.8125,-25.8125,28.625
1511883602947918,-48.8125,-33.1875,40.5625
1511883602969981,-64.1875,-44.25,52.0625
1511883602992280,-77.625,-57.1875,63.6875
1511883603006135,-92,-72.8125,73.9375
1511883603030240,-89.0625,-95.25,81.75
1511883603052254,-87.1875,-113.563,83.5625
1511883603066826,-78.375,-127.875,82.5625
1511883603089426,-87.3125,-148.375,83.625
1511883603112480,-104.938,-176.625,81.125
1511883603126509,-143.125,-198.563,67.4375
1511883603151554,-170.313,-214.813,45.625
1511883603179194,-178.938,-233.063,34.5
1511883603203232,-195.375,-242.438,22.0625
1511883603226293,-203.313,-233.875,2.375
1511883603232309,-195.313,-219.438,-10.0625
1511883603246347,-180.563,-203.125,-17.25
1511883603269409,-154.938,-179,-17.625
1511883603292025,-134.188,-141.813,-17.625
1511883603306067,-120.125,-103,-18.75
1511883603329098,-121,-73.625,-11.75
1511883603352160,-106.125,-52.9375,-6.9375
1511883603366700,-79.9375,-33.25,-3.4375
1511883603389159,-54.8125,-18.0625,1.5
1511883603412193,-40.5,-6.3125,4.8125
1511883603426230,-21.0625,3.5625,2.6875
1511883603449293,-1.3125,9.9375,-2
1511883603471882,4.4375,10.875,-2.8125
1511883603485982,1.8125,9.75,0.25
1511883603509044,-1.5,11.8125,0.6875
1511883603524108,1.4375,16.25,-1.8125
1511883603546166,4.75,18.0625,-5.1875
1511883603569754,0.5625,14.1875,-5.8125
1511883603584311,-6.625,9.75,-3.5
1511883603606374,-10.125,7.25,-2.9375
1511883603629408,-7.0625,5.125,-3.5
1511883603643475,1.125,2.8125,-2.0625
1511883603666509,5.5625,-0.5625,0.125
1511883603689080,5.375,-4.625,1.875
1511883603704146,5.5,-5.9375,2.9375
1511883603726179,6.1875,-4.4375,2.8125
1511883603749240,7.75,-1.875,2.6875
1511883603764313,5.3125,-1.125,2.875
1511883603794420,0.8125,-0.5625,3.5
1511883603818462,-2.0625,1.125,4.0625
1511883603841524,-1.6875,2.75,3.75
1511883603863118,0.0625,4.625,3.1875
1511883603893848,1.6875,4.3125,3.75
1511883603894852,1.25,3.8125,4.25
1511883603915904,1.875,4.125,3.875
1511883603945983,5.5625,4.125,3.75
1511883603952002,9.1875,3.5625,3.75
1511883603976591,9.25,3.6875,3.8125
1511883603998646,7.6875,4,3.875
1511883604013684,9,4.75,4
1511883604026724,9.1875,4.6875,4.375
1511883604048779,10.1875,4.6875,5.25
1511883604071845,14.3125,5,6.6875
1511883604086898,19.75,5.1875,9
1511883604108983,26.625,6.4375,11.5625
1511883604132019,33.0625,7.8125,14.3125
1511883604146055,45.125,9.6875,16.6875
1511883604169118,57.25,16.125,17.75
1511883604192193,63.8125,24.75,16.625
1511883604206257,63.1875,32.125,16.625
1511883604229318,69.9375,39.4375,15.1875
1511883604252380,81.0625,50.6875,11.625
1511883604266446,89.9375,63.4375,8.375
1511883604288506,101.375,74.4375,6.125
1511883604311567,112.25,88.875,4.3125
1511883604336634,119.125,101.25,-0.125
1511883604358748,123.438,110,-4.8125
1511883604386834,133.125,115.188,-9.125
1511883604411890,140.313,117.938,-13.75
1511883604412914,139.5,117.938,-19.8125
1511883604432947,136.625,117.375,-26.75
1511883604462580,135.188,114.625,-32.5
1511883604486211,130.938,107.813,-35.4375
1511883604508296,131.063,100.5,-38.375
1511883604514312,135.438,91.6875,-44.8125
1511883604544392,142.938,84.375,-53.4375
1511883604567980,144.938,78.8125,-63.9375
1511883604574522,139.188,74.875,-74
1511883604591545,122.375,69.5,-79.5
1511883604614606,102.75,63.875,-82.25
1511883604626637,82.625,55.9375,-85.25
1511883604648696,63.3125,47.75,-85.75
1511883604671759,52.125,42.5625,-79.9375
1511883604686318,53.0625,39.5625,-71.25
1511883604709407,55.4375,36.5625,-62.75
1511883604731465,53.375,33.0625,-55.375
1511883604746478,43.125,28.125,-47.5
1511883604769041,23.8125,22.3125,-38.4375
1511883604791127,7.5625,15.9375,-30.1875
1511883604806167,1.9375,10.1875,-21.8125
1511883604829220,5.8125,6.5,-15
1511883604851283,11.625,3.5625,-8.375
1511883604866842,1.625,-2.6875,-1.5
1511883604889088,-7.3125,-9.3125,4
1511883604912039,-9.875,-12,10.25
1511883604926166,-10.5,-13.6875,17.75
1511883604949227,-13,-16.5625,25.875
1511883604971689,-13.625,-18.25,33.125
1511883604986397,-16,-19.25,39.75
1511883605009562,-27.1875,-20.0625,43.375
1511883605031631,-45.5625,-20.25,46.0625
1511883605046670,-64.9375,-21,53.5625
1511883605069253,-81.375,-23.6875,66.6875
1511883605091475,-91.8125,-27.375,75.125
1511883605106507,-90,-32.1875,75.9375
1511883605128572,-92.625,-39.9375,77
1511883605151603,-98.9375,-50.75,79.75
1511883605169707,-91.5,-64.1875,82
1511883605189345,-78.8125,-74.875,77.3125
1511883605211376,-80.375,-84.8125,73.375
1511883605226442,-88.5625,-99,72.6875
1511883605248502,-98.5625,-110.625,68.0625
1511883605271565,-100.875,-124.438,63.25
1511883605286438,-106.75,-136.25,62.625
1511883605308467,-114.75,-144.375,56.5
1511883605331556,-127.188,-141.063,41.4375
1511883605354617,-121.25,-139.688,28.25
1511883605369180,-105.938,-144.438,21.5
1511883605391321,-93.375,-143.5,14.375
1511883605414405,-94.125,-132.125,7.5625
1511883605428419,-96.25,-117.625,3.3125
1511883605451503,-92.6875,-107.688,4.25
1511883605474590,-86,-95.125,1.0625
1511883605488631,-84.9375,-75.1875,-3.8125
1511883605511692,-89.25,-61,-4.375
1511883605527718,-83.25,-51.625,-2.8125
1511883605556785,-68.5,-44.0625,-2.4375
1511883605571829,-51.625,-35.25,-1.4375
1511883605593915,-37.25,-28,-0.3125
1511883605608955,-22.75,-20.125,-2
1511883605631017,-12.8125,-13.3125,-4.5625
1511883605654048,-8.75,-8.75,-2.75
1511883605669091,-7.625,-4.75,0.5
1511883605691151,-2.375,1.0625,1.75
1511883605708197,4,7.0625,1.625
1511883605729251,5.875,11.75,1.9375
1511883605751338,4.9375,13.6875,2.5625
1511883605768385,3.125,14.5,3.1875
1511883605788440,4.25,15.1875,4.5
1511883605811502,5.3125,15.75,6.5
1511883605828547,5.25,15.0625,8.375
1511883605848601,5.875,13.625,9
1511883605871914,5.8125,11.5625,8
1511883605888094,6.125,9.625,7
1511883605909154,7.8125,8.0625,6.0625
1511883605931208,5.4375,6.6875,6
1511883605948426,2.5,5.3125,7
1511883605969336,1.9375,3.5,6.875
1511883605999940,2.625,2.1875,6.0625
1511883606007962,4.5,2.4375,5
1511883606029016,5.0625,2.5625,4.8125
1511883606051102,6.75,3,6.25
1511883606068123,3,-0.8125,8.0625
1511883606088680,9.125,1.8125,10.1875
1511883606111771,16.875,4.1875,11.0625
1511883606133799,20.0625,7.75,11.3125
1511883606148839,24,11.5625,11.5625
1511883606171401,25.625,16.625,11.625
1511883606193994,26.3125,23.1875,13.5
1511883606212041,35.0625,28.8125,15.375
1511883606231092,50.25,39.1875,15.125
1511883606254153,65.4375,53.6875,13
1511883606269194,80.5,65.875,11.9375
1511883606291256,89.75,79.0625,9.4375
1511883606314343,93,94.25,4.5625
1511883606329397,95.0625,105.563,1.0625
1511883606351415,96.5625,112.125,-1.5625
1511883606374005,97.875,116.688,-6.1875
1511883606390564,107.125,123.125,-12.5
1511883606411629,119.375,125.875,-19.625
1511883606433660,120.375,124.063,-26.3125
1511883606450707,110.375,120.5,-32.4375
1511883606471794,101,115.563,-37.5625
1511883606493868,95.625,107.438,-41.875
1511883606509939,96.875,98.125,-48.5625
1511883606530996,103.625,88.8125,-58.25
1511883606554054,109,79.9375,-67.0625
1511883606570601,110.125,72.8125,-74.25
1511883606591185,112.313,63.3125,-78.9375
1511883606614245,112.75,54.625,-84.875
1511883606630289,107.875,49.9375,-91.875
1511883606651344,100.625,46.6875,-94.3125
1511883606673935,88.375,40.0625,-91.5625
1511883606690509,73.4375,30.125,-87.6875
1511883606711536,63.375,23.9375,-85.5625
1511883606733593,58,24.9375,-79.8125
1511883606750671,51.125,25.3125,-68.8125
1511883606771748,35.5,23.4375,-60
1511883606794306,20.6875,19.625,-53.5
1511883606810349,8.25,16.0625,-43.125
1511883606834419,0.6875,14.4375,-28.9375
1511883606853470,2.9375,11.9375,-14.6875
1511883606870588,5.1875,9.125,-6.375
1511883606891741,-0.3125,5.25,3.625
1511883606913793,-8.0625,-3.0625,16.9375
1511883606931007,-23.75,-11.5,30.5625
1511883606951927,-32.5,-21.5625,38.8125
1511883606974461,-25.6875,-30.375,46.75
1511883606990183,-6.0625,-33.6875,53.875
1511883607011277,3.1875,-31.3125,61.375
1511883607034304,-12.8125,-31.625,74.6875
1511883607050350,-45,-38.375,85.1875
1511883607071537,-65,-43.875,85.625
1511883607094237,-75.4375,-42.3125,80.1875
1511883607111282,-87.0625,-45.625,80.125
1511883607131335,-93.6875,-65.8125,83.0625
1511883607154397,-97.5,-80.5625,73.6875
1511883607170487,-105.938,-83.8125,61.75
1511883607191050,-114.375,-94.875,73.5
1511883607214110,-112.188,-111.563,86.1875
1511883607230154,-106.813,-115.938,76.125
1511883607251236,-114.813,-122,65.9375
1511883607274327,-115.5,-135.438,68.8125
1511883607295913,-93.9375,-138.688,66.625
1511883607310922,-99.0625,-130,52.125
1511883607333983,-110.125,-130.688,45.5
1511883607350046,-103.938,-136,46.1875
1511883607373119,-90.75,-130.688,35.4375
1511883607393733,-97.625,-118.063,22
1511883607410800,-107.188,-108.188,16.8125
1511883607432837,-103.938,-107.688,16.5625
1511883607453894,-79.5,-98.25,9.875
1511883607470467,-68.125,-79.625,-1.6875
1511883607493080,-66.0625,-65,-3.25
1511883607514109,-62.625,-57.625,1.5625
1511883607530155,-51.125,-51.375,1.0625
1511883607553240,-34.8125,-38.25,-3.5625
1511883607574295,-21.0625,-24.1875,-7.125
1511883607596868,-13.8125,-14.125,-5.8125
1511883607612912,-9.5625,-7.4375,-3.4375
1511883607633996,-9,-1.875,-2.375
1511883607650031,-13.375,3.125,-1.75
1511883607673133,-10.0625,6.1875,-1.4375
1511883607694198,1.8125,8.1875,-1.75
1511883607710233,8.6875,9.375,-2.3125
1511883607733294,3.1875,8.1875,-1.875
1511883607754350,-2.5,5.25,0.25
1511883607770396,-0.75,3.3125,2.5
1511883607792508,1.3125,4.6875,1.6875
1511883607814541,1.375,3.6875,1.8125
1511883607830582,4.625,1,3.4375
1511883607852638,12.75,0.1875,3.1875
1511883607874248,17.6875,2.75,1.625
1511883607890923,17.0625,5.6875,1.125
1511883607912954,14.125,7.375,2.25
1511883607934124,10.1875,9,4.125
1511883607950121,12.125,10.875,5.625
1511883607973117,19.1875,14.9375,5.3125
1511883607994207,27.25,17.375,3.5625
1511883608010277,32.4375,20.4375,3.5
1511883608033316,38.125,24.625,2.6875
1511883608054394,38.5,28.3125,3.3125
1511883608076940,35.9375,31.1875,4.875
1511883608092981,39.5625,35.5625,4.1875
1511883608114067,47.4375,41.125,0.8125
1511883608136095,52.9375,46.1875,-2.625
1511883608153170,54.9375,49.1875,-2.5625
1511883608174251,53.625,55.6875,-3.375
1511883608196825,44.3125,64,-6.1875
1511883608218911,39.0625,65.3125,-6.625
1511883608233926,40.6875,65,-4.0625
1511883608256010,59.8125,69.1875,-5.6875
1511883608273066,84.375,73.9375,-10.9375
1511883608295711,93.875,75.4375,-17.5
1511883608316765,95.9375,75.375,-23.9375
1511883608332808,94.9375,75.75,-28.5625
1511883608354896,92.125,76.875,-33
1511883608376451,87.875,77.25,-37.5625
1511883608392951,86.0625,76.9375,-41.25
1511883608415010,90.125,75.0625,-45.9375
1511883608436093,97.0625,72.75,-52.75
1511883608454115,100.938,69.125,-59.8125
1511883608475709,100.5,62.8125,-60.875
1511883608499310,95.4375,56.8125,-59.375
1511883608513378,91.9375,52.0625,-61.3125
1511883608535407,88.0625,46.5625,-65.75
1511883608556489,81.1875,41.1875,-64.75
1511883608574511,70.1875,31.9375,-60.5625
1511883608595590,59.5,23.5,-61.5
1511883608616646,53.4375,20.3125,-62.875
1511883608632688,58.375,18.25,-59.5
1511883608655779,63,16.25,-55.875
1511883608676856,65.75,12.25,-55.75
1511883608693096,62.6875,5.5,-55.4375
1511883608715128,54.625,-0.625,-53.1875
1511883608736183,46.9375,-2.625,-48.25
1511883608753252,44.75,-1.5625,-39.1875
1511883608777322,35.3125,0,-32
1511883608796372,18.4375,-1,-29.875
1511883608812442,5.3125,-4,-28.375
1511883608835477,-2.25,-3.1875,-24.9375
1511883608856564,-3.4375,0.25,-19.625
1511883608872613,-6.1875,0.9375,-10.5
1511883608894660,-16.75,-1.8125,-1.625
1511883608916714,-26.5,-4.875,5.6875
1511883608931754,-30.5,-5.125,13.375
1511883608954864,-31,-5,23.125
1511883608977393,-29.8125,-5.125,34
1511883608991938,-35.3125,-5.75,42.625
1511883609015133,-53.125,-4.6875,48.0625
1511883609037056,-77.75,-6.5,56.6875
1511883609053249,-85.875,-15.6875,72.6875
1511883609074685,-66.5625,-22.875,83.25
1511883609097143,-39.6875,-24.9375,77.625
1511883609111181,-36.5,-32.625,69
1511883609134215,-52.5625,-46.5625,76.1875
1511883609157278,-70.75,-58.5,88.5625
1511883609172345,-83.5625,-66,86.8125
1511883609194409,-93,-72.75,79
1511883609217497,-101.125,-84.75,79.3125
1511883609231534,-103.875,-95.9375,80.375
1511883609254568,-95.625,-101.75,74.375
1511883609277159,-80.5625,-101.563,65
1511883609291591,-74,-105,57.125
1511883609314629,-78.25,-108.813,55.125
1511883609336715,-86.5625,-106.188,49.0625
1511883609353733,-89.3125,-97.875,35.75
1511883609374818,-86.875,-91.875,27.5
1511883609397492,-87.4375,-88.625,27.0625
1511883609413536,-77.1875,-83.3125,21.3125
1511883609434591,-61.5625,-74,17.375
1511883609456680,-52.5625,-63.125,16.0625
1511883609473754,-51.6875,-55.4375,13.75
1511883609494809,-54.75,-49.0625,9.625
1511883609516866,-53.3125,-41.25,6.1875
1511883609540931,-46.875,-33.4375,6.6875
1511883609554995,-38.0625,-26.75,9.5
1511883609577563,-30.0625,-21.0625,9.125
1511883609593155,-23.0625,-14.9375,5.4375
1511883609614185,-16.8125,-8.5625,2.3125
1511883609637246,-9.8125,-3.4375,2.4375
1511883609652313,-0.625,1.0625,3.125
1511883609674874,2,5.8125,2
1511883609697483,-5.5625,9.125,0.5
1511883609713494,-10.0625,10.75,0.8125
1511883609734549,-7.6875,10.6875,2.625
1511883609756609,-3.5625,10.5,4.5
1511883609773682,1.0625,10.5,4.4375
1511883609794236,2.5,10,3.4375
1511883609817426,3.3125,8.1875,4.75
1511883609833339,2.375,5.875,6.4375
1511883609854397,3.5,4.6875,6.625
1511883609876984,2.5,4.125,7.0625
1511883609908725,2.375,2.625,8.5625
1511883609915742,1.4375,2.625,8.25
1511883609936798,4.4375,1.8125,7.25
1511883609953863,9.4375,2.125,5.75
1511883609974933,13.9375,4.4375,4.1875
1511883609997714,12.5625,6.125,3.75
1511883610013549,8.6875,7.375,4.8125
1511883610034648,8.9375,10.3125,4.875
1511883610056866,13.9375,15.625,2.25
1511883610079888,19.5,21,-1.5625
1511883610094904,24.5,25.3125,-3.6875
1511883610116964,28.4375,30.75,-4.8125
1511883610140024,32.1875,35.8125,-5
1511883610154089,35.6875,40.3125,-4.25
1511883610177127,39.9375,45,-6.5625
1511883610199226,46.375,50.9375,-6.375
1511883610214254,56,57.125,-5.25
1511883610237344,63.4375,62.0625,-6.5625
1511883610259372,70.125,66.1875,-9.5625
1511883610274941,73.75,68.6875,-12.6875
1511883610297038,75.25,71.1875,-16.5
1511883610319067,75.5625,73.3125,-21.125
1511883610336112,73.5,73.1875,-24.5
1511883610357199,74.25,72.5,-27.1875
1511883610379818,75.8125,73.5,-32.75
1511883610395837,76.4375,73.125,-40.5
1511883610416893,73.375,71.25,-46.5625
1511883610441000,69.625,69.3125,-51.8125
1511883610455997,69.3125,68.6875,-55.375
1511883610477055,68.9375,65.4375,-59.0625
1511883610499648,66.6875,55.4375,-61.6875
1511883610515689,78.5,47.6875,-61.375
1511883610536746,105.438,43.6875,-64.9375
1511883610559834,128.438,39.5,-73.625
1511883610576379,131.625,35.625,-85.8125
1511883610597464,111.25,31.5625,-91.6875
1511883610619522,81.5625,25.3125,-90.4375
1511883610635565,54.625,20.8125,-91
1511883610656623,36.1875,17.75,-95.6875
1511883610679715,27.0625,15.5,-97.375
1511883610695757,23.5625,13.4375,-93.625
1511883610716840,29.0625,12.375,-87.625
1511883610739898,35.375,12.6875,-81.9375
1511883610755919,32.375,11.8125,-72.3125
1511883610777506,20,8.125,-59.5
1511883610799590,13.5625,5.4375,-47.625
1511883610815635,12.125,4.4375,-36.5
1511883610837692,10.6875,4.875,-27.0625
1511883610859951,9.5625,4,-17.625
1511883610876579,2.875,2.875,-3.5625
1511883610897407,-3.375,1.5,8.5625
1511883610919288,-3.5625,1.5,17.625
1511883610936333,-5.5625,1.3125,27.125
1511883610957386,-5.125,-0.5625,35
1511883610980160,-8.1875,-3.5,41.875
1511883610996201,-16.0625,-5.6875,47.0625
1511883611017260,-26.25,-4.25,55.4375
1511883611039510,-38.25,3.1875,67.5625
1511883611056363,-50,11,81.9375
1511883611077518,-57.3125,17.125,93.8125
1511883611099094,-63.375,18,90.875
1511883611115137,-90.375,13.0625,76.375
1511883611137195,-123.813,-2.9375,76.125
1511883611159288,-133,-9.875,89.25
1511883611175801,-117.375,-11.0625,93.9375
1511883611197447,-105,-22.5625,84.3125
