timestamp,roll,pitch,yaw
1512354311110839,-0.430353,-0.74757,0.474151
1512354311126839,-0.416203,-0.73977,0.438184
1512354311149839,-0.397879,-0.729454,0.402418
1512354311170839,-0.377191,-0.714893,0.36723
1512354311186839,-0.357484,-0.696051,0.332708
1512354311209839,-0.339922,-0.673126,0.298051
1512354311232839,-0.32579,-0.645188,0.265303
1512354311246839,-0.313371,-0.616455,0.234549
1512354311269839,-0.302385,-0.586728,0.20608
1512354311292839,-0.290152,-0.554576,0.179145
1512354311306839,-0.276937,-0.52009,0.153552
1512354311329839,-0.264396,-0.484616,0.131016
1512354311352839,-0.252482,-0.448085,0.113085
1512354311366839,-0.242423,-0.408889,0.100224
1512354311395839,-0.235076,-0.369605,0.0901522
1512354311412839,-0.228589,-0.3339,0.0806728
1512354311433839,-0.221141,-0.298671,0.0724033
1512354311449839,-0.214286,-0.261142,0.0681182
1512354311472839,-0.210861,-0.222436,0.0660015
1512354311493839,-0.208735,-0.184573,0.0648738
1512354311509839,-0.205674,-0.147582,0.0657135
1512354311532839,-0.199988,-0.114848,0.068436
1512354311553839,-0.19194,-0.0872561,0.0716318
1512354311569839,-0.181514,-0.0627179,0.075132
1512354311592839,-0.170208,-0.040609,0.0801915
1512354311613839,-0.158406,-0.0229754,0.0857339
1512354311629839,-0.147335,-0.0098772,0.090236
1512354311652839,-0.137089,0.000285655,0.0950878
1512354311673839,-0.12716,0.00809894,0.100195
1512354311689839,-0.117952,0.0131371,0.104189
1512354311712839,-0.110146,0.0168867,0.108546
1512354311733839,-0.103791,0.0204925,0.113905
1512354311749839,-0.0977848,0.0240678,0.118914
1512354311772839,-0.0910707,0.0272648,0.122633
1512354311793839,-0.084808,0.0289619,0.125565
1512354311809839,-0.079931,0.0280467,0.128718
1512354311832839,-0.0751588,0.0254497,0.132912
1512354311853839,-0.0705699,0.0222023,0.136255
1512354311869839,-0.0682598,0.0198191,0.139168
1512354311892839,-0.0689842,0.0178979,0.142288
1512354311913839,-0.0711096,0.0154386,0.144571
1512354311929839,-0.0733771,0.0128215,0.145512
1512354311951839,-0.0751347,0.0105081,0.145709
1512354311973839,-0.0763748,0.00862764,0.145411
1512354311989839,-0.0768651,0.00692284,0.144737
1512354312011839,-0.0773895,0.00474063,0.144329
1512354312033839,-0.0786888,0.00199306,0.143703
1512354312049839,-0.0817997,-0.000386208,0.142953
1512354312071839,-0.0850183,-0.00263198,0.142321
1512354312093839,-0.0876068,-0.00454261,0.142055
1512354312109839,-0.0902003,-0.00656408,0.142038
1512354312131839,-0.0936622,-0.00876188,0.142159
1512354312162839,-0.0964044,-0.0111453,0.142051
1512354312169839,-0.0980532,-0.0136078,0.141948
1512354312191839,-0.0983097,-0.0155748,0.141435
1512354312214839,-0.0982932,-0.0172001,0.140778
1512354312229839,-0.0993727,-0.0187609,0.139889
1512354312251839,-0.10106,-0.0202867,0.138888
1512354312274839,-0.102435,-0.0208517,0.137957
1512354312289839,-0.102918,-0.0209956,0.136865
1512354312311839,-0.102542,-0.0210775,0.135763
1512354312334839,-0.102375,-0.020636,0.134999
1512354312349839,-0.10291,-0.0195268,0.134465
1512354312371839,-0.104385,-0.0178381,0.134392
1512354312394839,-0.105728,-0.0159095,0.134432
1512354312409839,-0.106949,-0.0141158,0.134344
1512354312439839,-0.107664,-0.0119912,0.134238
1512354312462839,-0.107767,-0.00990735,0.134126
1512354312483839,-0.107243,-0.00766085,0.133267
1512354312498839,-0.106853,-0.00565477,0.132293
1512354312514839,-0.107117,-0.00408923,0.131481
1512354312529839,-0.107294,-0.00313279,0.130816
1512354312551839,-0.107259,-0.00267886,0.130176
1512354312574839,-0.10701,-0.00259967,0.129686
1512354312589839,-0.107382,-0.00273027,0.129081
1512354312611839,-0.108177,-0.00368255,0.128647
1512354312634839,-0.108718,-0.00453574,0.128084
1512354312655839,-0.108998,-0.00517468,0.12726
1512354312671839,-0.109038,-0.00582996,0.126444
1512354312694839,-0.108207,-0.00641628,0.125607
1512354312715839,-0.10752,-0.00723843,0.124791
1512354312731839,-0.10771,-0.00838542,0.123757
1512354312754839,-0.108641,-0.00973696,0.122612
1512354312784839,-0.109212,-0.0112333,0.121472
1512354312791839,-0.109638,-0.0123593,0.120556
1512354312814839,-0.109699,-0.0134875,0.120005
1512354312835839,-0.109865,-0.0142169,0.119925
1512354312851839,-0.110681,-0.0155185,0.119887
1512354312874839,-0.111492,-0.0168403,0.119482
1512354312895839,-0.112175,-0.0180413,0.119192
1512354312911839,-0.112491,-0.0194129,0.118415
1512354312934839,-0.112082,-0.0210909,0.117276
1512354312955839,-0.111168,-0.0225748,0.115755
1512354312971839,-0.109769,-0.0240868,0.114232
1512354312994839,-0.107943,-0.0247631,0.112646
1512354313015839,-0.10606,-0.0244901,0.110522
1512354313039839,-0.104402,-0.0238348,0.108383
1512354313054839,-0.102366,-0.0230717,0.106228
1512354313077839,-0.0993403,-0.0220107,0.103687
1512354313091839,-0.0948108,-0.0207242,0.0995227
1512354313114839,-0.0890609,-0.0196823,0.0935336
1512354313137839,-0.081908,-0.0172072,0.0873544
1512354313151839,-0.0743318,-0.0128752,0.0811242
1512354313174839,-0.0683534,-0.00807031,0.0749184
1512354313197839,-0.0637572,-0.00330137,0.0688754
1512354313211839,-0.0596658,0.0020092,0.0632093
1512354313234839,-0.0548519,0.00793842,0.0577931
1512354313257839,-0.0495672,0.0143841,0.0530099
1512354313278839,-0.0445591,0.0206315,0.0488763
1512354313294839,-0.0401705,0.0272852,0.045121
1512354313317839,-0.0370183,0.0343565,0.0417388
1512354313338839,-0.0343648,0.0414537,0.0388531
1512354313354839,-0.0305076,0.0483012,0.0363885
1512354313377839,-0.0239612,0.0551213,0.0346354
1512354313398839,-0.0163026,0.0620611,0.0335703
1512354313414839,-0.00948137,0.0693916,0.0330167
1512354313437839,-0.00457821,0.0774969,0.0331736
1512354313458839,-0.000967332,0.0857463,0.0344146
1512354313474839,0.00272898,0.094478,0.0370355
1512354313497839,0.0077251,0.103668,0.0404953
1512354313518839,0.0137434,0.112696,0.0441816
1512354313534839,0.0205711,0.122057,0.0483483
1512354313557839,0.0267327,0.131398,0.0529023
1512354313578839,0.0323716,0.140604,0.0580929
1512354313594839,0.0372607,0.14835,0.0630105
1512354313617839,0.04139,0.155126,0.0675193
1512354313638839,0.0452273,0.16239,0.0722962
1512354313654839,0.0480196,0.171027,0.0766817
1512354313677839,0.0501901,0.180294,0.0815523
1512354313698839,0.0520388,0.189905,0.0875298
1512354313714839,0.0545791,0.199828,0.0947202
1512354313737839,0.0578119,0.210314,0.10278
1512354313758839,0.0613153,0.221734,0.111938
1512354313774839,0.0647257,0.233735,0.12215
1512354313797839,0.0682178,0.245568,0.133041
1512354313818839,0.071833,0.257366,0.144755
1512354313834839,0.0759355,0.268838,0.158205
1512354313856839,0.080065,0.279463,0.17379
1512354313878839,0.0845133,0.289891,0.191243
1512354313894839,0.0882001,0.300198,0.209774
1512354313916839,0.0907142,0.310092,0.229296
1512354313938839,0.0921176,0.319011,0.249156
1512354313954839,0.0933879,0.32661,0.268971
1512354313976839,0.0939687,0.333967,0.287698
1512354313990839,0.0941681,0.341461,0.306189
1512354314013839,0.0948842,0.349143,0.325837
1512354314027839,0.0954378,0.35739,0.34657
1512354314050839,0.0951308,0.365091,0.367034
1512354314073839,0.0938502,0.371688,0.387426
1512354314087839,0.0923242,0.376756,0.408188
1512354314110839,0.0902152,0.380029,0.430154
1512354314133839,0.0859793,0.381677,0.452593
1512354314147839,0.0789749,0.380954,0.475621
1512354314170839,0.0697039,0.377782,0.499065
1512354314193839,0.0586647,0.372155,0.523492
1512354314215839,0.046828,0.363964,0.547973
1512354314230839,0.035126,0.353174,0.571819
1512354314253839,0.0234377,0.340231,0.595653
1512354314275839,0.00890262,0.324612,0.618278
1512354314290839,-0.00845439,0.306839,0.640341
1512354314313839,-0.027646,0.288548,0.661504
1512354314343839,-0.0467921,0.270306,0.681915
1512354314350839,-0.0641897,0.251006,0.701181
1512354314373839,-0.0768557,0.230276,0.72011
1512354314395839,-0.0861939,0.208427,0.73792
1512354314411839,-0.0963137,0.185005,0.754596
1512354314433839,-0.110281,0.159846,0.770659
1512354314455839,-0.130444,0.133853,0.785972
1512354314469839,-0.157012,0.106659,0.80028
1512354314493839,-0.18662,0.0743549,0.813819
1512354314515839,-0.2149,0.0394402,0.826053
1512354314530839,-0.239285,0.00306122,0.836911
1512354314553839,-0.259605,-0.0345768,0.846443
1512354314575839,-0.278126,-0.0733162,0.85471
1512354314589839,-0.296839,-0.112105,0.862565
1512354314612839,-0.316292,-0.150917,0.869374
1512354314635839,-0.336844,-0.190078,0.875067
1512354314649839,-0.35724,-0.228637,0.880082
1512354314672839,-0.376489,-0.266081,0.884418
1512354314695839,-0.394639,-0.303386,0.887619
1512354314718839,-0.411924,-0.340744,0.89001
1512354314732839,-0.428668,-0.37793,0.891417
1512354314755839,-0.44623,-0.41256,0.89183
1512354314769839,-0.462791,-0.44729,0.890198
1512354314792839,-0.477479,-0.482113,0.886425
1512354314815839,-0.489702,-0.516364,0.880619
1512354314830839,-0.500149,-0.549232,0.872959
1512354314852839,-0.508318,-0.580595,0.86333
1512354314875839,-0.515385,-0.611358,0.851567
1512354314890839,-0.522207,-0.642604,0.837697
1512354314912839,-0.525437,-0.672442,0.819422
1512354314935839,-0.522648,-0.699758,0.796253
1512354314949839,-0.51223,-0.724781,0.768018
1512354314972839,-0.494286,-0.746038,0.733883
1512354314996839,-0.471578,-0.761705,0.695035
1512354315009839,-0.445193,-0.772955,0.651914
1512354315032839,-0.41628,-0.779492,0.606174
1512354315055839,-0.389354,-0.781067,0.561337
1512354315069839,-0.362901,-0.774018,0.51523
1512354315092839,-0.335256,-0.757178,0.470877
1512354315115839,-0.311103,-0.736402,0.427962
1512354315130839,-0.29453,-0.712127,0.384266
1512354315152839,-0.287634,-0.683519,0.344217
1512354315175839,-0.281361,-0.653535,0.305908
1512354315189839,-0.273203,-0.620164,0.271844
1512354315212839,-0.264038,-0.581287,0.242558
1512354315235839,-0.256202,-0.54038,0.216819
1512354315249839,-0.246814,-0.49975,0.191404
1512354315273839,-0.235284,-0.460345,0.167627
1512354315295839,-0.223695,-0.420826,0.148592
1512354315309839,-0.212279,-0.380534,0.133559
1512354315332839,-0.202435,-0.34075,0.120613
1512354315355839,-0.193487,-0.303684,0.108743
1512354315369839,-0.182383,-0.267108,0.100275
1512354315392839,-0.173205,-0.234681,0.0971
1512354315415839,-0.164218,-0.206915,0.0950519
1512354315429839,-0.153471,-0.18101,0.0928952
1512354315452839,-0.143326,-0.156962,0.0925789
1512354315475839,-0.134772,-0.137988,0.0931108
1512354315490839,-0.127121,-0.122732,0.0930153
1512354315512839,-0.121,-0.107882,0.0933967
1512354315535839,-0.117474,-0.0944683,0.0949525
1512354315549839,-0.115823,-0.0842557,0.0969489
1512354315572839,-0.115416,-0.0778513,0.0978965
1512354315595839,-0.114883,-0.0737729,0.0989795
1512354315609839,-0.11365,-0.0717315,0.101505
1512354315632839,-0.111451,-0.0719241,0.104494
1512354315655839,-0.109796,-0.0738593,0.106498
1512354315669839,-0.109076,-0.0771083,0.10837
1512354315692839,-0.107744,-0.0815562,0.111383
1512354315715839,-0.105491,-0.0864048,0.114861
1512354315730839,-0.104642,-0.0915169,0.118897
1512354315752839,-0.10554,-0.0969175,0.122674
1512354315775839,-0.106849,-0.101354,0.125694
1512354315789839,-0.107996,-0.104921,0.128901
1512354315812839,-0.108921,-0.108373,0.132345
1512354315835839,-0.109334,-0.111482,0.135735
1512354315849839,-0.110564,-0.114071,0.138786
1512354315872839,-0.112559,-0.115904,0.141104
1512354315894839,-0.114397,-0.117395,0.143155
1512354315918839,-0.116044,-0.118429,0.144674
1512354315940839,-0.117639,-0.119115,0.145798
1512354315963839,-0.118089,-0.11953,0.146589
1512354315969839,-0.117147,-0.120087,0.146562
1512354315992839,-0.11446,-0.120405,0.146408
1512354316015839,-0.110381,-0.120471,0.145904
1512354316032839,-0.107262,-0.120485,0.145093
1512354316053839,-0.106843,-0.120433,0.144329
1512354316076839,-0.109503,-0.120398,0.143759
1512354316098839,-0.111911,-0.120532,0.142821
1512354316120839,-0.111977,-0.120439,0.14208
1512354316134839,-0.10985,-0.120362,0.141569
1512354316149839,-0.107311,-0.120096,0.140534
1512354316172839,-0.105842,-0.11938,0.139537
1512354316195839,-0.105906,-0.119171,0.138796
1512354316218839,-0.105973,-0.119076,0.138056
1512354316248839,-0.104821,-0.119326,0.137016
1512354316254839,-0.103055,-0.119615,0.135938
1512354316269839,-0.101226,-0.120382,0.135252
1512354316292839,-0.0988732,-0.121074,0.134157
1512354316314839,-0.0961267,-0.121031,0.133486
1512354316329839,-0.0941548,-0.120786,0.133595
1512354316352839,-0.0939371,-0.120526,0.134305
1512354316374839,-0.0964248,-0.120206,0.135184
1512354316392839,-0.0997892,-0.120321,0.135892
1512354316413839,-0.101545,-0.120429,0.136378
1512354316436839,-0.10134,-0.120545,0.136864
1512354316458839,-0.100258,-0.1206,0.137164
1512354316472839,-0.0992543,-0.120433,0.136972
1512354316494839,-0.0990413,-0.119742,0.136309
1512354316509839,-0.0991256,-0.118305,0.135378
1512354316532839,-0.0993247,-0.116739,0.134446
1512354316555839,-0.0980299,-0.114906,0.133412
1512354316569839,-0.0966094,-0.113074,0.132365
1512354316592839,-0.0960543,-0.111582,0.130909
1512354316623839,-0.0953845,-0.11048,0.129098
1512354316629839,-0.0938632,-0.109297,0.127479
1512354316668839,-0.0917656,-0.107982,0.126676
1512354316674839,-0.0916496,-0.106793,0.125999
1512354316691839,-0.0941005,-0.105575,0.125217
1512354316712839,-0.0969463,-0.104703,0.124475
1512354316734839,-0.0980988,-0.104175,0.123774
1512354316751839,-0.0976802,-0.103981,0.123125
1512354316772839,-0.0971529,-0.103922,0.122483
1512354316796839,-0.0970966,-0.103851,0.121498
1512354316811839,-0.0976084,-0.103771,0.119802
1512354316832839,-0.0979184,-0.104068,0.118367
1512354316854839,-0.0972202,-0.103787,0.117206
1512354316871839,-0.0966412,-0.103254,0.116167
1512354316892839,-0.0963535,-0.103185,0.115415
1512354316914839,-0.0965606,-0.103333,0.114575
1512354316931839,-0.0972625,-0.103193,0.114115
1512354316952839,-0.0982259,-0.103284,0.113684
1512354316974839,-0.0990811,-0.103499,0.113375
1512354316991839,-0.0991943,-0.103888,0.112789
1512354317012839,-0.0980595,-0.104359,0.111767
1512354317034839,-0.095075,-0.105083,0.110172
1512354317051839,-0.0915999,-0.105817,0.108665
1512354317072839,-0.0891173,-0.106371,0.107456
1512354317094839,-0.0882188,-0.1067,0.106438
1512354317111839,-0.088799,-0.106821,0.10574
1512354317132839,-0.0891259,-0.106706,0.10514
1512354317154839,-0.0892486,-0.1067,0.105146
1512354317171839,-0.0892752,-0.106552,0.105754
1512354317192839,-0.0902614,-0.105988,0.106397
1512354317214839,-0.0924411,-0.105119,0.106841
1512354317231839,-0.0942001,-0.103681,0.106866
1512354317252839,-0.0946582,-0.101349,0.106407
1512354317274839,-0.0943728,-0.0988061,0.106018
1512354317291839,-0.0935851,-0.0963103,0.105244
1512354317320839,-0.0933197,-0.0928384,0.103713
1512354317334839,-0.0938709,-0.0885974,0.102061
1512354317351839,-0.0943113,-0.084231,0.100642
1512354317372839,-0.0940013,-0.0794071,0.0992887
1512354317394839,-0.0935501,-0.0741014,0.097908
1512354317411839,-0.0936835,-0.0679028,0.0967547
1512354317432839,-0.0943047,-0.061306,0.0958451
1512354317454839,-0.0949212,-0.054467,0.0949212
1512354317471839,-0.0944165,-0.0471977,0.09382
1512354317493839,-0.0917682,-0.038295,0.0930859
1512354317514839,-0.0858345,-0.02927,0.0930534
1512354317537839,-0.0769176,-0.0217385,0.0928581
1512354317552839,-0.0673008,-0.0148444,0.092868
1512354317574839,-0.0592418,-0.0071284,0.0935434
1512354317597839,-0.0521115,0.00159644,0.0940173
1512354317613839,-0.0462526,0.011725,0.0946349
1512354317634839,-0.0415436,0.0231461,0.0961401
1512354317657839,-0.0368655,0.0359136,0.0980396
1512354317673839,-0.0308638,0.0498433,0.100753
1512354317694839,-0.0230209,0.0653804,0.103722
1512354317717839,-0.0144636,0.0817238,0.106973
1512354317733839,-0.0057179,0.0980369,0.110381
1512354317754839,0.00407182,0.114268,0.113877
1512354317777839,0.0152334,0.131264,0.117898
1512354317793839,0.0279993,0.147628,0.123085
1512354317814839,0.042397,0.16385,0.129011
1512354317837839,0.0574536,0.18055,0.136373
1512354317853839,0.0727371,0.199345,0.145244
1512354317874839,0.0865954,0.219362,0.155084
1512354317897839,0.0994161,0.240208,0.16591
1512354317913839,0.111321,0.261031,0.177934
1512354317934839,0.123401,0.281615,0.1909
1512354317965839,0.13475,0.30241,0.204839
1512354317973839,0.144293,0.322497,0.220472
1512354317994839,0.15207,0.341604,0.238088
1512354318017839,0.157784,0.359857,0.25723
1512354318033839,0.161508,0.376273,0.27838
1512354318054839,0.163356,0.39075,0.301102
1512354318085839,0.162646,0.403684,0.325619
1512354318093839,0.159641,0.414686,0.351409
1512354318114839,0.156389,0.423375,0.378103
1512354318137839,0.15357,0.429839,0.405589
1512354318153839,0.149685,0.434022,0.433921
1512354318174839,0.144915,0.435381,0.462669
1512354318205839,0.139555,0.43431,0.491086
1512354318213839,0.132645,0.431372,0.52027
1512354318234839,0.124028,0.42722,0.550312
1512354318257839,0.11187,0.4204,0.580166
1512354318273839,0.0981601,0.411188,0.609587
1512354318294839,0.0836705,0.40056,0.638152
1512354318325839,0.0691556,0.38676,0.665079
1512354318333839,0.0560491,0.370037,0.69039
1512354318354839,0.0436702,0.351545,0.713912
1512354318377839,0.0310923,0.330227,0.735666
1512354318393839,0.018733,0.306297,0.755602
1512354318414839,0.00758218,0.280391,0.774826
1512354318437839,-0.00248416,0.252507,0.793595
1512354318453839,-0.0125562,0.222284,0.812349
1512354318474839,-0.0223194,0.190182,0.830319
1512354318497839,-0.0318026,0.156794,0.846815
1512354318513839,-0.0408275,0.121597,0.86152
1512354318534839,-0.0522358,0.0847778,0.873735
1512354318557839,-0.0666838,0.0466803,0.883597
1512354318573839,-0.083516,0.00707814,0.892589
1512354318596839,-0.100775,-0.0339064,0.900953
1512354318617839,-0.117141,-0.0761457,0.908514
1512354318633839,-0.133539,-0.118929,0.916244
1512354318656839,-0.150406,-0.161509,0.924966
1512354318677839,-0.167154,-0.204009,0.933449
1512354318693839,-0.184164,-0.246239,0.942078
1512354318716839,-0.202895,-0.288074,0.95158
1512354318737839,-0.224528,-0.330212,0.961313
1512354318753839,-0.248236,-0.373407,0.970169
1512354318776839,-0.27161,-0.416725,0.978214
1512354318805839,-0.294328,-0.460633,0.98436
1512354318813839,-0.315565,-0.505893,0.987336
1512354318836839,-0.333119,-0.550842,0.985587
1512354318857839,-0.345535,-0.594263,0.978204
1512354318879839,-0.352255,-0.635969,0.965106
1512354318896839,-0.355005,-0.674315,0.947271
1512354318917839,-0.352859,-0.70883,0.924649
1512354318933839,-0.346322,-0.738131,0.897246
1512354318956839,-0.335213,-0.762196,0.86524
1512354318977839,-0.321117,-0.782226,0.829319
1512354318993839,-0.304155,-0.798511,0.788831
1512354319016839,-0.284547,-0.810337,0.744312
1512354319037839,-0.262892,-0.817516,0.696785
1512354319053839,-0.239684,-0.820181,0.647453
1512354319076839,-0.214552,-0.817921,0.596462
1512354319097839,-0.187953,-0.810073,0.544661
1512354319113839,-0.160194,-0.797075,0.49335
1512354319136839,-0.131578,-0.780053,0.443078
1512354319160839,-0.103233,-0.759681,0.394142
1512354319173839,-0.0772343,-0.735177,0.347584
1512354319203839,-0.0535809,-0.705529,0.303034
1512354319217839,-0.0352408,-0.670095,0.263321
1512354319233839,-0.0186976,-0.630172,0.22687
1512354319256839,-0.00320915,-0.586942,0.193562
1512354319285839,0.00880987,-0.541941,0.164219
1512354319293839,0.0159437,-0.497131,0.1394
1512354319316839,0.0218234,-0.452162,0.117186
1512354319337839,0.0302561,-0.405936,0.0960172
1512354319353839,0.0404763,-0.360639,0.0776552
1512354319376839,0.0512949,-0.317754,0.0627776
1512354319397839,0.0628721,-0.276419,0.0488426
1512354319413839,0.0758524,-0.235515,0.0365362
1512354319437839,0.0902772,-0.198254,0.0263809
1512354319457839,0.108692,-0.166724,0.0163015
1512354319473839,0.125645,-0.13948,0.006782
1512354319496839,0.139323,-0.114385,-0.00124939
1512354319518839,0.151892,-0.0928852,-0.00731824
1512354319533839,0.163601,-0.0760645,-0.0121224
1512354319556839,0.172908,-0.0626069,-0.0157253
1512354319578839,0.178496,-0.0516002,-0.0178592
1512354319593839,0.182131,-0.0432516,-0.0203793
1512354319616839,0.184995,-0.0379876,-0.0253503
1512354319638839,0.186384,-0.0337201,-0.0314767
1512354319659839,0.186885,-0.0293233,-0.0364691
1512354319676839,0.188182,-0.0237707,-0.0405027
1512354319698839,0.190178,-0.0174213,-0.0449517
1512354319719839,0.192409,-0.0112656,-0.0497794
1512354319736839,0.19535,-0.00574483,-0.0540439
1512354319758839,0.198785,-0.000465445,-0.0580793
1512354319779839,0.200847,0.00461602,-0.0616233
