timestamp,x,y,z
1512354310150839,-0.173828,0.0117188,1.00342
1512354310166839,-0.186523,0.0185547,1.01416
1512354310188839,-0.191406,0.0380859,1.02783
1512354310210839,-0.194824,0.0351563,1.04248
1512354310226839,-0.192871,0.0205078,1.05908
1512354310249839,-0.216309,0.00683594,1.0708
1512354310278839,-0.239746,-0.00341797,1.09375
1512354310286839,-0.241211,-0.0102539,1.11328
1512354310309839,-0.246094,-0.0234375,1.13232
1512354310330839,-0.256836,-0.0507813,1.11865
1512354310346839,-0.269043,-0.0795898,1.13281
1512354310369839,-0.291504,-0.0786133,1.13721
1512354310390839,-0.291504,-0.119141,1.14258
1512354310406839,-0.277832,-0.139648,1.15674
1512354310429839,-0.27832,-0.175781,1.15332
1512354310450839,-0.270996,-0.214355,1.16211
1512354310466839,-0.245117,-0.229492,1.16797
1512354310489839,-0.24707,-0.259277,1.13428
1512354310510839,-0.244141,-0.283203,1.13232
1512354310526839,-0.219727,-0.296387,1.12891
1512354310555839,-0.20166,-0.283691,1.12207
1512354310570839,-0.199707,-0.300781,1.0918
1512354310586839,-0.171387,-0.3125,1.07813
1512354310609839,-0.13623,-0.325195,1.05664
1512354310630839,-0.125,-0.344727,1.03955
1512354310646839,-0.0869141,-0.351563,1.0249
1512354310669839,-0.0532227,-0.357422,1.00537
1512354310690839,0.000976563,-0.355469,0.981445
1512354310706839,0.0561523,-0.345703,0.943848
1512354310729839,0.0908203,-0.349609,0.917969
1512354310750839,0.139648,-0.351563,0.883301
1512354310766839,0.191406,-0.342773,0.859863
1512354310789839,0.234863,-0.336426,0.82959
1512354310810839,0.271484,-0.321777,0.78125
1512354310826839,0.325684,-0.32959,0.737793
1512354310849839,0.378906,-0.336914,0.70752
1512354310870839,0.411621,-0.339844,0.671875
1512354310886839,0.433594,-0.332031,0.641602
1512354310909839,0.442383,-0.328613,0.602051
1512354310930839,0.443848,-0.330566,0.578125
1512354310946839,0.445313,-0.306641,0.555176
1512354310969839,0.452637,-0.291016,0.523926
1512354310990839,0.436035,-0.273926,0.515137
1512354311006839,0.449219,-0.237305,0.492188
1512354311029839,0.515137,-0.191895,0.498047
1512354311050839,0.550781,-0.172363,0.508301
1512354311066839,0.572754,-0.18457,0.507324
1512354311089839,0.568359,-0.196289,0.536133
1512354311110839,0.594727,-0.202637,0.568359
1512354311126839,0.625488,-0.20459,0.578613
1512354311149839,0.62207,-0.204102,0.57373
1512354311170839,0.610352,-0.189941,0.601563
1512354311186839,0.626465,-0.145508,0.640137
1512354311209839,0.650879,-0.123535,0.661133
1512354311232839,0.596191,-0.150879,0.688477
1512354311246839,0.543457,-0.157227,0.717773
1512354311269839,0.567383,-0.147949,0.744141
1512354311292839,0.557129,-0.135742,0.75
1512354311306839,0.496094,-0.131836,0.785156
1512354311329839,0.458496,-0.126465,0.815918
1512354311352839,0.437988,-0.129883,0.836914
1512354311366839,0.42041,-0.150391,0.870117
1512354311395839,0.330078,-0.140137,0.873535
1512354311412839,0.26123,-0.14502,0.90625
1512354311433839,0.294434,-0.100586,0.97168
1512354311449839,0.300293,-0.0644531,0.961426
1512354311472839,0.256836,-0.059082,0.975586
1512354311493839,0.23877,-0.0776367,1.01318
1512354311509839,0.183594,-0.0952148,1.01758
1512354311532839,0.140137,-0.0986328,1.04395
1512354311553839,0.166016,-0.0849609,1.07568
1512354311569839,0.172852,-0.10498,1.08496
1512354311592839,0.125977,-0.129883,1.11182
1512354311613839,0.0756836,-0.128906,1.13428
1512354311629839,0.050293,-0.150879,1.16455
1512354311652839,0.0366211,-0.17041,1.17627
1512354311673839,0.0170898,-0.177734,1.17139
1512354311689839,0.00439453,-0.1875,1.17725
1512354311712839,-0.00439453,-0.196289,1.18213
1512354311733839,-0.0249023,-0.172363,1.15137
1512354311749839,-0.0561523,-0.137207,1.10938
1512354311772839,-0.106934,-0.10498,1.05322
1512354311793839,-0.13623,-0.136719,1.03223
1512354311809839,-0.0820313,-0.165527,1.06006
1512354311832839,-0.000488281,-0.149902,1.06006
1512354311853839,0.0151367,-0.106445,1.05371
1512354311869839,-0.00634766,-0.0961914,1.05518
1512354311892839,-0.00195313,-0.10498,1.06396
1512354311913839,0.0131836,-0.110352,1.06445
1512354311929839,0.0136719,-0.109375,1.05029
1512354311951839,0.00341797,-0.101563,1.02637
1512354311973839,-0.00878906,-0.09375,1.01758
1512354311989839,-0.0234375,-0.0810547,1.00293
1512354312011839,-0.0219727,-0.0668945,0.996582
1512354312033839,-0.0117188,-0.0610352,0.986816
1512354312049839,-0.0219727,-0.0776367,0.984863
1512354312071839,-0.0170898,-0.078125,0.964355
1512354312093839,-0.0146484,-0.0737305,0.968262
1512354312109839,-0.0180664,-0.0708008,0.977051
1512354312131839,-0.00878906,-0.0874023,0.98877
1512354312162839,-0.00683594,-0.109863,0.986816
1512354312169839,-0.000976563,-0.10791,0.993164
1512354312191839,0.0126953,-0.0961914,0.988281
1512354312214839,0.0117188,-0.0883789,0.988281
1512354312229839,0.00976563,-0.0952148,0.989258
1512354312251839,0.0200195,-0.104492,1.00342
1512354312274839,0.0102539,-0.114746,0.995605
1512354312289839,0.0078125,-0.11377,0.993652
1512354312311839,0.00976563,-0.0996094,0.980957
1512354312334839,0.00585938,-0.0932617,0.984863
1512354312349839,0.0107422,-0.0869141,0.979492
1512354312371839,0.0131836,-0.0966797,0.986328
1512354312394839,0.0151367,-0.0942383,0.986816
1512354312409839,0.0219727,-0.101563,0.984863
1512354312439839,0.0205078,-0.111816,0.988281
1512354312462839,0.0244141,-0.111816,0.991211
1512354312483839,0.00830078,-0.106934,0.993652
1512354312498839,-0.012207,-0.107422,0.993164
1512354312514839,-0.0131836,-0.109863,1.00195
1512354312529839,-0.00683594,-0.114258,1.00488
1512354312551839,-0.00634766,-0.113281,1.00049
1512354312574839,-0.00146484,-0.109863,1.00732
1512354312589839,-0.000976563,-0.112793,1.00537
1512354312611839,0.0136719,-0.119141,1.00732
1512354312634839,0.0205078,-0.118652,1.01514
1512354312655839,0.0146484,-0.123535,1.01172
1512354312671839,0.00683594,-0.128906,1.02197
1512354312694839,0.00830078,-0.108887,1.01953
1512354312715839,0.00439453,-0.0986328,1.00049
1512354312731839,0.00195313,-0.0986328,1.00342
1512354312754839,0.00537109,-0.11084,1
1512354312784839,0.00292969,-0.116211,1.00293
1512354312791839,-0.00341797,-0.119629,1.00342
1512354312814839,-0.00195313,-0.116211,0.98877
1512354312835839,-0.00390625,-0.10498,0.984375
1512354312851839,0.0078125,-0.103027,0.979492
1512354312874839,0.0126953,-0.101074,0.983887
1512354312895839,0.00683594,-0.110352,0.970703
1512354312911839,0.0146484,-0.106445,0.979004
1512354312934839,0.0209961,-0.110352,0.975586
1512354312955839,0.0200195,-0.114258,0.963867
1512354312971839,0.0302734,-0.110352,0.980469
1512354312994839,0.0385742,-0.103027,0.975586
1512354313015839,0.019043,-0.101563,0.97168
1512354313039839,0.0126953,-0.10498,0.971191
1512354313054839,0.0175781,-0.0966797,0.974121
1512354313077839,0.0268555,-0.074707,0.956055
1512354313091839,0.0249023,-0.0693359,0.930176
1512354313114839,0.0317383,-0.0869141,0.962891
1512354313137839,0.03125,-0.100586,0.983398
1512354313151839,0.00292969,-0.0800781,0.983398
1512354313174839,-0.00488281,-0.0610352,0.975586
1512354313197839,0.0107422,-0.0493164,0.98291
1512354313211839,0.00244141,-0.0556641,0.988281
1512354313234839,-0.0078125,-0.0571289,0.989746
1512354313257839,-0.0151367,-0.0527344,0.991211
1512354313278839,-0.0136719,-0.0356445,0.994629
1512354313294839,-0.0185547,-0.0141602,0.994141
1512354313317839,-0.0322266,-0.00878906,0.986328
1512354313338839,-0.0449219,-0.0258789,0.995117
1512354313354839,-0.0439453,-0.0415039,1.00391
1512354313377839,-0.0498047,-0.0219727,0.987305
1512354313398839,-0.0507813,0.0166016,0.98584
1512354313414839,-0.0507813,0.0385742,0.980469
1512354313437839,-0.0678711,0.0283203,0.974609
1512354313458839,-0.0708008,0.0224609,0.986816
1512354313474839,-0.0717773,0.0273438,0.985352
1512354313497839,-0.0893555,0.0424805,0.971191
1512354313518839,-0.0991211,0.0644531,0.95752
1512354313534839,-0.116211,0.0805664,0.966309
1512354313557839,-0.120117,0.0727539,0.964844
1512354313578839,-0.126465,0.0673828,0.966797
1512354313594839,-0.125,0.0507813,0.970215
1512354313617839,-0.111328,0.0429688,1.00928
1512354313638839,-0.11084,0.0449219,1.02197
1512354313654839,-0.147461,0.0297852,1.01904
1512354313677839,-0.184082,0.0336914,1.00488
1512354313698839,-0.191406,0.03125,0.993652
1512354313714839,-0.200684,0.0541992,0.978516
1512354313737839,-0.219238,0.0825195,0.972656
1512354313758839,-0.246094,0.111328,0.965332
1512354313774839,-0.249023,0.130859,0.95752
1512354313797839,-0.241699,0.133789,0.956543
1512354313818839,-0.251465,0.130859,0.945313
1512354313834839,-0.266602,0.125977,0.938477
1512354313856839,-0.255371,0.138184,0.959961
1512354313878839,-0.247559,0.149414,0.956055
1512354313894839,-0.268066,0.15918,0.960449
1512354313916839,-0.286621,0.150879,0.955078
1512354313938839,-0.293945,0.134766,0.958008
1512354313954839,-0.287109,0.130371,0.970215
1512354313976839,-0.304688,0.106934,0.974609
1512354313990839,-0.324219,0.0874023,1
1512354314013839,-0.339355,0.0942383,1.02979
1512354314027839,-0.35791,0.111328,1.02393
1512354314050839,-0.385742,0.123047,1.02051
1512354314073839,-0.401367,0.105957,1.01855
1512354314087839,-0.398438,0.101074,1.02979
1512354314110839,-0.391602,0.105469,1.01709
1512354314133839,-0.412598,0.0908203,0.999512
1512354314147839,-0.442871,0.0737305,1.00342
1512354314170839,-0.450195,0.0366211,1.00879
1512354314193839,-0.424805,0.0126953,1.0332
1512354314215839,-0.406738,-0.0195313,1.04883
1512354314230839,-0.386719,-0.0498047,1.07275
1512354314253839,-0.353027,-0.0673828,1.10791
1512354314275839,-0.330078,-0.114746,1.14307
1512354314290839,-0.333008,-0.140625,1.17676
1512354314313839,-0.366211,-0.160645,1.1748
1512354314343839,-0.382324,-0.169434,1.1626
1512354314350839,-0.37207,-0.202637,1.16309
1512354314373839,-0.343262,-0.17627,1.18555
1512354314395839,-0.318848,-0.142578,1.16406
1512354314411839,-0.297852,-0.120605,1.15137
1512354314433839,-0.269043,-0.101563,1.12598
1512354314455839,-0.26709,-0.108887,1.08154
1512354314469839,-0.275391,-0.143555,1.07129
1512354314493839,-0.246094,-0.210938,1.03564
1512354314515839,-0.216797,-0.270508,1.02588
1512354314530839,-0.17041,-0.285645,1.01904
1512354314553839,-0.128906,-0.306641,0.993164
1512354314575839,-0.0957031,-0.312988,0.979492
1512354314589839,-0.0585938,-0.316406,0.96582
1512354314612839,-0.0268555,-0.327637,0.916992
1512354314635839,0.00390625,-0.366211,0.895996
1512354314649839,0.0581055,-0.376953,0.887207
1512354314672839,0.0976563,-0.40332,0.839844
1512354314695839,0.114746,-0.389648,0.811523
1512354314718839,0.147949,-0.397461,0.778809
1512354314732839,0.1875,-0.401367,0.745117
1512354314755839,0.234375,-0.410645,0.725098
1512354314769839,0.280762,-0.421875,0.695313
1512354314792839,0.322266,-0.424316,0.67334
1512354314815839,0.338379,-0.432617,0.628906
1512354314830839,0.335449,-0.446289,0.590332
1512354314852839,0.315918,-0.443848,0.555664
1512354314875839,0.32666,-0.414551,0.537109
1512354314890839,0.410156,-0.387207,0.508789
1512354314912839,0.462891,-0.378418,0.482422
1512354314935839,0.46582,-0.378418,0.465332
1512354314949839,0.493164,-0.331543,0.463379
1512354314972839,0.520508,-0.282227,0.461426
1512354314996839,0.540039,-0.244141,0.452148
1512354315009839,0.552246,-0.217773,0.457031
1512354315032839,0.560059,-0.169434,0.533691
1512354315055839,0.631836,-0.195313,0.53418
1512354315069839,0.696289,-0.191406,0.541504
1512354315092839,0.634766,-0.12793,0.55957
1512354315115839,0.59375,-0.0141602,0.587891
1512354315130839,0.592773,0.0078125,0.586914
1512354315152839,0.509766,-0.0698242,0.57959
1512354315175839,0.457031,-0.0844727,0.647461
1512354315189839,0.483398,-0.0634766,0.682617
1512354315212839,0.490234,-0.0483398,0.730469
1512354315235839,0.473145,-0.0307617,0.771973
1512354315249839,0.419434,-0.0327148,0.818848
1512354315273839,0.351563,-0.0522461,0.864258
1512354315295839,0.367188,-0.0200195,0.9375
1512354315309839,0.375,0.0185547,0.966797
1512354315332839,0.310547,0.03125,0.964355
1512354315355839,0.196289,0.0078125,0.972656
1512354315369839,0.157715,-0.0195313,1.06445
1512354315392839,0.265137,-0.019043,1.11133
1512354315415839,0.328125,-0.0722656,1.13574
1512354315429839,0.269531,-0.110352,1.16553
1512354315452839,0.209473,-0.132813,1.20508
1512354315475839,0.266113,-0.0996094,1.27344
1512354315490839,0.318848,-0.0878906,1.24121
1512354315512839,0.244629,-0.116211,1.20703
1512354315535839,0.189453,-0.140137,1.22754
1512354315549839,0.185547,-0.12793,1.24365
1512354315572839,0.172852,-0.146973,1.2041
1512354315595839,0.117676,-0.152344,1.17725
1512354315609839,0.0869141,-0.152344,1.14551
1512354315632839,0.0947266,-0.118652,1.15332
1512354315655839,0.09375,-0.115723,1.12012
1512354315669839,0.0825195,-0.129883,1.05859
1512354315692839,0.0966797,-0.0991211,1.02539
1512354315715839,0.0834961,-0.0786133,0.983887
1512354315730839,0.0688477,-0.0859375,0.982422
1512354315752839,0.0742188,-0.0849609,0.987793
1512354315775839,0.0634766,-0.108887,0.996582
1512354315789839,0.0551758,-0.128418,0.980469
1512354315812839,0.0717773,-0.133789,0.977539
1512354315835839,0.0859375,-0.12207,0.969727
1512354315849839,0.0888672,-0.118652,0.956543
1512354315872839,0.0693359,-0.133789,0.949219
1512354315894839,0.0732422,-0.123535,0.97168
1512354315918839,0.0830078,-0.129883,0.976074
1512354315940839,0.0957031,-0.124512,0.995117
1512354315963839,0.124512,-0.12207,1.00098
1512354315969839,0.134766,-0.158691,0.991211
1512354315992839,0.137207,-0.15918,1.00146
1512354316015839,0.122559,-0.131348,0.977051
1512354316032839,0.105957,-0.101074,0.968262
1512354316053839,0.0991211,-0.0849609,0.976563
1512354316076839,0.0986328,-0.115723,0.97998
1512354316098839,0.0986328,-0.131348,0.994141
1512354316120839,0.101563,-0.13623,0.98877
1512354316134839,0.105957,-0.117676,0.979492
1512354316149839,0.0981445,-0.0917969,0.976074
1512354316172839,0.0771484,-0.097168,0.977539
1512354316195839,0.0947266,-0.105469,0.983887
1512354316218839,0.108887,-0.11377,0.990234
1512354316248839,0.115234,-0.102051,0.98877
1512354316254839,0.114746,-0.0961914,0.986816
1512354316269839,0.128906,-0.105469,0.99707
1512354316292839,0.130859,-0.10498,1.00488
1512354316314839,0.117188,-0.103027,1.00293
1512354316329839,0.106934,-0.0874023,0.998047
1512354316352839,0.105469,-0.0668945,0.983398
1512354316374839,0.100098,-0.0805664,0.981445
1512354316392839,0.101074,-0.100586,0.989746
1512354316413839,0.0957031,-0.106934,0.981445
1512354316436839,0.105957,-0.100586,0.972168
1512354316458839,0.109863,-0.0976563,0.970703
1512354316472839,0.116699,-0.0917969,0.97998
1512354316494839,0.118164,-0.0922852,0.969238
1512354316509839,0.105957,-0.0966797,0.971191
1512354316532839,0.108398,-0.101563,0.973633
1512354316555839,0.111816,-0.0981445,0.98584
1512354316569839,0.107422,-0.100098,0.983398
1512354316592839,0.106934,-0.107422,1.00977
1512354316623839,0.117676,-0.113281,1.01025
1512354316629839,0.105469,-0.10498,1
1512354316668839,0.105469,-0.0800781,1.00879
1512354316674839,0.115234,-0.074707,1.00537
1512354316691839,0.106445,-0.0942383,1.01074
1512354316712839,0.102051,-0.114258,1.01025
1512354316734839,0.110352,-0.11084,1.01172
1512354316751839,0.109375,-0.101563,0.99707
1512354316772839,0.11377,-0.0849609,0.998535
1512354316796839,0.114258,-0.0825195,0.998047
1512354316811839,0.102051,-0.0961914,0.996582
1512354316832839,0.10498,-0.106934,0.998047
1512354316854839,0.10498,-0.0927734,0.997559
1512354316871839,0.0927734,-0.100586,0.98584
1512354316892839,0.0966797,-0.0932617,0.987793
1512354316914839,0.100098,-0.0864258,0.990723
1512354316931839,0.100098,-0.0878906,0.98877
1512354316952839,0.103516,-0.0947266,0.990723
1512354316974839,0.11084,-0.0966797,0.987305
1512354316991839,0.111328,-0.103516,0.984375
1512354317012839,0.108398,-0.100586,0.995605
1512354317034839,0.109375,-0.0864258,0.993164
1512354317051839,0.113281,-0.078125,0.990723
1512354317072839,0.115723,-0.0717773,0.979004
1512354317094839,0.118652,-0.074707,0.991211
1512354317111839,0.106934,-0.0932617,0.982422
1512354317132839,0.0932617,-0.0996094,0.982422
1512354317154839,0.0996094,-0.0957031,0.975586
1512354317171839,0.106934,-0.0825195,0.982422
1512354317192839,0.106934,-0.0883789,0.972168
1512354317214839,0.117188,-0.0991211,0.976563
1512354317231839,0.115234,-0.105957,0.974121
1512354317252839,0.0927734,-0.107422,0.965332
1512354317274839,0.0864258,-0.100586,0.967773
1512354317291839,0.106445,-0.0771484,0.965332
1512354317320839,0.0908203,-0.0786133,0.964355
1512354317334839,0.0673828,-0.0952148,0.956543
1512354317351839,0.078125,-0.102051,0.97168
1512354317372839,0.0869141,-0.0981445,0.974121
1512354317394839,0.0732422,-0.0893555,0.962891
1512354317411839,0.0566406,-0.0888672,0.96582
1512354317432839,0.0458984,-0.0908203,0.963379
1512354317454839,0.0410156,-0.0952148,0.953613
1512354317471839,0.03125,-0.0932617,0.946289
1512354317493839,0.0249023,-0.103027,0.955078
1512354317514839,0.0205078,-0.0751953,0.92627
1512354317537839,0.0424805,-0.0380859,0.924805
1512354317552839,0.050293,-0.00341797,0.928223
1512354317574839,0.027832,0.00537109,0.928711
1512354317597839,0.00634766,0.0224609,0.927734
1512354317613839,-0.0180664,0.00976563,0.937988
1512354317634839,-0.0131836,0.00341797,0.955566
1512354317657839,-0.0283203,-0.00878906,0.95166
1512354317673839,-0.046875,0.00976563,0.952637
1512354317694839,-0.0693359,0.0395508,0.948242
1512354317717839,-0.09375,0.0483398,0.938477
1512354317733839,-0.0947266,0.0581055,0.938965
1512354317754839,-0.10498,0.0566406,0.947266
1512354317777839,-0.12793,0.0541992,0.958008
1512354317793839,-0.123047,0.0703125,0.920898
1512354317814839,-0.119629,0.0893555,0.920898
1512354317837839,-0.128906,0.12793,0.961426
1512354317853839,-0.169922,0.160156,0.958496
1512354317874839,-0.213379,0.178711,0.986328
1512354317897839,-0.244141,0.183105,0.993652
1512354317913839,-0.257813,0.171387,1.00488
1512354317934839,-0.27002,0.180176,1.01709
1512354317965839,-0.306152,0.185059,1.02051
1512354317973839,-0.328125,0.18457,1.02734
1512354317994839,-0.357422,0.181641,1.02441
1512354318017839,-0.393555,0.169922,1.03027
1512354318033839,-0.416992,0.166016,1.01807
1512354318054839,-0.435059,0.174316,1.02881
1512354318085839,-0.446289,0.155273,1.03418
1512354318093839,-0.459473,0.129883,1.02832
1512354318114839,-0.475586,0.12793,1.02539
1512354318137839,-0.483887,0.128418,1.02637
1512354318153839,-0.481934,0.116211,1.02588
1512354318174839,-0.47168,0.110352,1.02783
1512354318205839,-0.474121,0.100586,1.02539
1512354318213839,-0.479492,0.090332,1.04004
1512354318234839,-0.489746,0.090332,1.00977
1512354318257839,-0.489746,0.0756836,1.01172
1512354318273839,-0.466309,0.0620117,1.03809
1512354318294839,-0.458496,0.0258789,1.02539
1512354318325839,-0.448242,0.00244141,1.03809
1512354318333839,-0.431152,-0.012207,1.06836
1512354318354839,-0.421387,-0.0317383,1.07373
1512354318377839,-0.413574,-0.0546875,1.08545
1512354318393839,-0.403809,-0.0888672,1.09326
1512354318414839,-0.38916,-0.111816,1.11816
1512354318437839,-0.357422,-0.140625,1.12891
1512354318453839,-0.304688,-0.149902,1.1748
1512354318474839,-0.237305,-0.14502,1.19141
1512354318497839,-0.197754,-0.12793,1.1958
1512354318513839,-0.208008,-0.100098,1.17432
1512354318534839,-0.215332,-0.0673828,1.14795
1512354318557839,-0.220703,-0.0991211,1.09863
1512354318573839,-0.206543,-0.137207,1.09033
1512354318596839,-0.188477,-0.165039,1.06152
1512354318617839,-0.160645,-0.156738,1.01709
1512354318633839,-0.135742,-0.160156,0.984863
1512354318656839,-0.0932617,-0.167969,0.947754
1512354318677839,-0.0541992,-0.169434,0.905762
1512354318693839,-0.0268555,-0.190918,0.87793
1512354318716839,0.0249023,-0.197754,0.848145
1512354318737839,0.0791016,-0.210449,0.828613
1512354318753839,0.14209,-0.223145,0.800293
1512354318776839,0.201172,-0.220703,0.754395
1512354318805839,0.242188,-0.230957,0.693848
1512354318813839,0.29248,-0.272461,0.695313
1512354318836839,0.365723,-0.306152,0.67627
1512354318857839,0.414551,-0.330566,0.646484
1512354318879839,0.437988,-0.331055,0.619629
1512354318896839,0.462891,-0.315918,0.583984
1512354318917839,0.484375,-0.306152,0.562012
1512354318933839,0.510254,-0.279785,0.568359
1512354318956839,0.53418,-0.252441,0.563477
1512354318977839,0.554199,-0.212402,0.533691
1512354318993839,0.577148,-0.163574,0.543457
1512354319016839,0.591797,-0.123535,0.525879
1512354319037839,0.617676,-0.0976563,0.516602
1512354319053839,0.622559,-0.0810547,0.525879
1512354319076839,0.64502,-0.0546875,0.552734
1512354319097839,0.657715,-0.034668,0.552246
1512354319113839,0.625488,-0.0317383,0.556641
1512354319136839,0.593262,0.00292969,0.566406
1512354319160839,0.597168,0.0625,0.578613
1512354319173839,0.608398,0.0737305,0.590332
1512354319203839,0.61377,0.0864258,0.632813
1512354319217839,0.605957,0.0810547,0.65918
1512354319233839,0.55127,0.103027,0.661621
1512354319256839,0.434082,0.122559,0.65918
1512354319285839,0.337402,0.14502,0.722656
1512354319293839,0.364746,0.162109,0.788086
1512354319316839,0.40332,0.160156,0.786133
1512354319337839,0.305664,0.145508,0.810059
1512354319353839,0.229004,0.165527,0.890625
1512354319376839,0.285156,0.199707,0.960938
1512354319397839,0.327148,0.201172,0.973145
1512354319413839,0.25,0.19873,1.01465
1512354319437839,0.192871,0.216309,1.0835
1512354319457839,0.241699,0.254883,1.1626
1512354319473839,0.26709,0.256836,1.17139
1512354319496839,0.202637,0.230957,1.19238
1512354319518839,0.169922,0.234863,1.24707
1512354319533839,0.181641,0.233887,1.24316
1512354319556839,0.173828,0.238281,1.23291
1512354319578839,0.115234,0.220703,1.16992
1512354319593839,0.0507813,0.220703,1.10498
1512354319616839,0.00683594,0.182129,1.03613
1512354319638839,-0.027832,0.119629,1.06396
1512354319659839,-0.000976563,0.0878906,1.07959
1512354319676839,0.0112305,0.0986328,1.07422
1512354319698839,0.00146484,0.135742,1.06299
1512354319719839,0.000976563,0.148926,1.04199
1512354319736839,0.00878906,0.175293,1.03027
1512354319758839,0.0253906,0.224121,1.02246
1512354319779839,0.0249023,0.254395,1.01123
1512354319796839,0.00927734,0.254395,1.01758
1512354319818839,-0.0107422,0.233887,1.02539
1512354319839839,-0.00634766,0.206055,1.02246
1512354319856839,0.000976563,0.192871,1.01367
1512354319878839,-0.00927734,0.195801,0.997559
1512354319899839,-0.0131836,0.211426,0.989746
1512354319916839,-0.0175781,0.224609,0.988281
1512354319937839,-0.0307617,0.219238,0.990234
1512354319960839,-0.0317383,0.200195,1.00879
1512354319975839,-0.0385742,0.181152,1.00098
1512354319998839,-0.0371094,0.161133,0.995117
