timestamp,x,y,z,w
1511884727567568,-0.228027,0.464172,-0.721863,-0.4599
1511884727590749,-0.21344,0.480408,-0.734253,-0.429626
1511884727613807,-0.192627,0.493774,-0.747803,-0.399902
1511884727627889,-0.164368,0.503052,-0.762512,-0.372253
1511884727650949,-0.133423,0.500732,-0.781738,-0.346985
1511884727672964,-0.104431,0.488586,-0.801453,-0.328674
1511884727688109,-0.0767822,0.472412,-0.818909,-0.316833
1511884727710205,-0.0534668,0.457886,-0.83136,-0.310364
1511884727732306,-0.0401001,0.445862,-0.838745,-0.310181
1511884727747343,-0.0343628,0.434082,-0.843872,-0.313599
1511884727770414,-0.0346069,0.422424,-0.84729,-0.32019
1511884727792427,-0.0395508,0.414551,-0.847595,-0.328857
1511884727807680,-0.0466919,0.412231,-0.845032,-0.337463
1511884727839766,-0.0547485,0.413757,-0.840515,-0.34552
1511884727861860,-0.0631714,0.417114,-0.834473,-0.354614
1511884727868843,-0.071228,0.421753,-0.826538,-0.365967
1511884727889901,-0.0797119,0.425293,-0.816833,-0.381592
1511884727913004,-0.0870361,0.426941,-0.80603,-0.400635
1511884727927149,-0.093689,0.425476,-0.794617,-0.422852
1511884727950342,-0.098938,0.421021,-0.782715,-0.447693
1511884727972271,-0.10199,0.414856,-0.769653,-0.474548
1511884727987304,-0.103271,0.407471,-0.755371,-0.502747
1511884728018388,-0.103516,0.397522,-0.740784,-0.531555
1511884728032622,-0.101379,0.38324,-0.728577,-0.558655
1511884728047467,-0.0993042,0.364624,-0.718079,-0.584534
1511884728070583,-0.0961914,0.344849,-0.708984,-0.607666
1511884728092690,-0.0874634,0.328552,-0.701599,-0.626282
1511884728108733,-0.0744629,0.315613,-0.696533,-0.640076
1511884728129792,-0.0591431,0.30481,-0.693787,-0.649902
1511884728152850,-0.041748,0.294006,-0.693481,-0.656494
1511884728168893,-0.0213013,0.282471,-0.695923,-0.659973
1511884728190076,-0.000671387,0.267639,-0.701904,-0.660156
1511884728232218,0.0200806,0.250305,-0.710266,-0.657654
1511884728235245,0.0410156,0.231689,-0.720825,-0.651978
1511884728268283,0.0605469,0.211121,-0.734131,-0.642517
1511884728304555,0.0783081,0.190186,-0.749451,-0.629395
1511884728304555,0.0944824,0.170227,-0.766541,-0.612061
1511884728327444,0.108276,0.152222,-0.785339,-0.590271
1511884728333479,0.119385,0.137817,-0.80481,-0.56488
1511884728348619,0.126465,0.126831,-0.824036,-0.537537
1511884728370577,0.129944,0.118713,-0.842834,-0.508606
1511884728392878,0.131531,0.114258,-0.860901,-0.478088
1511884728408829,0.128845,0.115723,-0.875366,-0.451416
1511884728429989,0.121887,0.120361,-0.886597,-0.429688
1511884728453034,0.113708,0.127014,-0.895752,-0.410645
1511884728469038,0.106445,0.135681,-0.903687,-0.392029
1511884728499165,0.101501,0.149475,-0.908813,-0.376099
1511884728521183,0.0966187,0.164795,-0.911438,-0.364563
1511884728553367,0.092041,0.178284,-0.912476,-0.356689
1511884728554266,0.0897827,0.188171,-0.913025,-0.350769
1511884728574318,0.0888672,0.19458,-0.912964,-0.347473
1511884728603536,0.0892334,0.199585,-0.912354,-0.346252
1511884728627499,0.0904541,0.203857,-0.911072,-0.346863
1511884728648624,0.09198,0.206055,-0.909668,-0.348755
1511884728655824,0.093811,0.205383,-0.908813,-0.350952
1511884728679942,0.0960693,0.202942,-0.908386,-0.352844
1511884728701019,0.0986328,0.2005,-0.907959,-0.354614
1511884728733085,0.100647,0.19751,-0.907593,-0.356689
1511884728734118,0.102051,0.193787,-0.907349,-0.358826
1511884728754139,0.103088,0.189453,-0.90741,-0.36084
1511884728777202,0.104431,0.185669,-0.907349,-0.362488
1511884728792296,0.105957,0.182556,-0.907227,-0.364014
1511884728812475,0.107056,0.17981,-0.90686,-0.365906
1511884728835539,0.108032,0.177185,-0.906433,-0.367981
1511884728850563,0.109131,0.174866,-0.905884,-0.370117
1511884728872738,0.110107,0.172241,-0.905518,-0.371887
1511884728894727,0.11084,0.170471,-0.905334,-0.372986
1511884728909672,0.111145,0.170288,-0.90509,-0.373535
1511884728932886,0.110535,0.170898,-0.904968,-0.373657
1511884728955126,0.109131,0.171448,-0.905029,-0.373718
1511884728969981,0.107483,0.172058,-0.905151,-0.373718
1511884728992040,0.10614,0.172791,-0.905212,-0.373596
1511884729009086,0.105103,0.173889,-0.905212,-0.373291
1511884729031229,0.104492,0.17511,-0.905212,-0.372986
1511884729052203,0.103943,0.176025,-0.905151,-0.372803
1511884729069247,0.103394,0.176636,-0.905151,-0.372681
1511884729091304,0.103088,0.176941,-0.905151,-0.372498
1511884729120596,0.103088,0.177185,-0.905212,-0.372375
1511884729128613,0.103088,0.177429,-0.905151,-0.372314
1511884729151796,0.102722,0.177551,-0.904968,-0.372803
1511884729173040,0.102234,0.177307,-0.904724,-0.373657
1511884729190020,0.101868,0.176636,-0.904663,-0.374329
1511884729211080,0.101868,0.176147,-0.904602,-0.374695
1511884729232315,0.101807,0.176025,-0.90448,-0.375061
1511884729249178,0.101501,0.175903,-0.904297,-0.37561
1511884729271236,0.101074,0.175781,-0.904175,-0.376099
1511884729292292,0.100708,0.17572,-0.904053,-0.376465
1511884729308536,0.100403,0.175598,-0.903992,-0.376709
1511884729331716,0.0999146,0.175659,-0.903931,-0.377075
1511884729352882,0.0991821,0.175903,-0.903809,-0.377441
1511884729368822,0.0985107,0.176086,-0.903687,-0.377686
1511884729391879,0.0981445,0.17627,-0.903625,-0.37793
1511884729412931,0.0978394,0.176636,-0.903503,-0.378113
1511884729428974,0.0974121,0.177063,-0.903381,-0.378357
1511884729451220,0.0969238,0.17749,-0.903259,-0.378601
1511884729472272,0.0963745,0.177917,-0.903137,-0.378845
1511884729489278,0.0959473,0.178223,-0.903015,-0.379028
1511884729517472,0.0955811,0.178467,-0.902954,-0.37915
1511884729532431,0.0952759,0.17865,-0.902954,-0.379211
1511884729555467,0.0949097,0.178833,-0.902893,-0.379211
1511884729571493,0.0946045,0.179138,-0.902893,-0.379272
1511884729592661,0.0943604,0.179443,-0.902771,-0.379395
1511884729614720,0.0941162,0.179565,-0.902649,-0.3797
1511884729631765,0.0938721,0.179565,-0.902588,-0.379944
1511884729652749,0.09375,0.179382,-0.902466,-0.38031
1511884729676772,0.093689,0.17926,-0.902283,-0.380798
1511884729691818,0.0935059,0.179138,-0.902161,-0.381165
1511884729712924,0.0933838,0.179016,-0.9021,-0.38147
1511884729734952,0.0933838,0.179199,-0.901978,-0.381592
1511884729751975,0.0933838,0.179199,-0.901978,-0.381653
1511884729772024,0.0935059,0.179138,-0.901978,-0.381592
1511884729795320,0.0934448,0.179138,-0.902039,-0.381592
1511884729811360,0.0934448,0.179138,-0.902039,-0.381592
1511884729832610,0.0933838,0.179138,-0.902039,-0.381592
1511884729854904,0.0933228,0.179138,-0.902039,-0.381653
1511884729871863,0.0934448,0.179016,-0.902039,-0.381531
1511884729892820,0.0935669,0.178833,-0.9021,-0.38147
1511884729915072,0.093689,0.178772,-0.9021,-0.38147
1511884729931232,0.09375,0.17865,-0.9021,-0.381531
1511884729955296,0.093811,0.178406,-0.902161,-0.381531
1511884729975353,0.0938721,0.177856,-0.902222,-0.381592
1511884729991535,0.0938721,0.177368,-0.902283,-0.381653
1511884730013599,0.0939941,0.177185,-0.902283,-0.381714
1511884730034650,0.0941772,0.177124,-0.902222,-0.381836
1511884730051699,0.0944214,0.176697,-0.902283,-0.381836
1511884730075844,0.0946045,0.176147,-0.902344,-0.381897
1511884730094954,0.0947876,0.175537,-0.902466,-0.381897
1511884730111353,0.0950928,0.175171,-0.902466,-0.381958
1511884730133635,0.0953979,0.17511,-0.902405,-0.38208
1511884730154721,0.0955811,0.174927,-0.902405,-0.38208
1511884730171653,0.0957031,0.174683,-0.902466,-0.38208
1511884730195720,0.0957642,0.1745,-0.902466,-0.38208
1511884730214808,0.0958862,0.174438,-0.902466,-0.382141
1511884730231901,0.0961304,0.1745,-0.902405,-0.382141
1511884730254146,0.0963745,0.174316,-0.902405,-0.382141
1511884730275174,0.0963745,0.173889,-0.902466,-0.382141
1511884730291253,0.0964355,0.173462,-0.902527,-0.382263
1511884730314489,0.0964355,0.173035,-0.902527,-0.382446
1511884730334642,0.0964966,0.172729,-0.902466,-0.38269
1511884730351652,0.0963745,0.172424,-0.902466,-0.382935
1511884730373844,0.0963135,0.172119,-0.902466,-0.383057
1511884730397942,0.0963135,0.172119,-0.902466,-0.383057
1511884730411946,0.0963135,0.172119,-0.902466,-0.383057
1511884730434004,0.0960083,0.171875,-0.902405,-0.383301
1511884730455108,0.0958252,0.171509,-0.902405,-0.383545
1511884730473332,0.0957031,0.171204,-0.902405,-0.383728
1511884730494266,0.0956421,0.170959,-0.902405,-0.38385
1511884730515318,0.0953369,0.170837,-0.902405,-0.383911
1511884730531361,0.0948486,0.170898,-0.902405,-0.384094
1511884730554423,0.0942383,0.170959,-0.902466,-0.384094
1511884730574476,0.0935059,0.171021,-0.902466,-0.384155
1511884730591520,0.0925293,0.171387,-0.902466,-0.384277
1511884730613582,0.0915527,0.171692,-0.902405,-0.38446
1511884730634804,0.0906372,0.172119,-0.902344,-0.384705
1511884730651823,0.0895996,0.172546,-0.902283,-0.384888
1511884730673882,0.088501,0.173218,-0.902161,-0.385132
1511884730694945,0.0874634,0.173706,-0.901978,-0.385559
1511884730711988,0.0863037,0.174072,-0.901794,-0.386108
1511884730734087,0.0852661,0.174561,-0.901489,-0.386902
1511884730755222,0.0841675,0.174988,-0.901001,-0.388
1511884730771144,0.0826416,0.175781,-0.900208,-0.389771
1511884730794206,0.0801392,0.177246,-0.898926,-0.392578
1511884730815468,0.0769043,0.179993,-0.896484,-0.397522
1511884730831428,0.0715942,0.182556,-0.89325,-0.404602
1511884730854522,0.0644531,0.185791,-0.889343,-0.412842
1511884730874546,0.0548706,0.192993,-0.883667,-0.422974
1511884730897607,0.0422974,0.204163,-0.876221,-0.43457
1511884730913646,0.0273438,0.214783,-0.867981,-0.44696
1511884730936959,0.0103149,0.224731,-0.859253,-0.459473
1511884730951878,-0.00762939,0.235962,-0.849426,-0.472046
1511884730974162,-0.0264893,0.249268,-0.83783,-0.485107
1511884730996221,-0.0474243,0.263184,-0.824524,-0.498657
1511884731011386,-0.0706177,0.276917,-0.810486,-0.511414
1511884731034477,-0.0955811,0.291138,-0.795288,-0.523132
1511884731056892,-0.120789,0.305359,-0.779724,-0.533203
1511884731078042,-0.145081,0.319458,-0.76416,-0.541321
1511884731093117,-0.166809,0.334229,-0.74823,-0.548401
1511884731115175,-0.185547,0.348755,-0.731873,-0.555359
1511884731138354,-0.201782,0.361084,-0.716492,-0.561829
1511884731153395,-0.217163,0.369263,-0.70282,-0.567993
1511884731175352,-0.231262,0.373169,-0.691833,-0.573303
1511884731198562,-0.243652,0.373596,-0.684143,-0.577087
1511884731213474,-0.255066,0.371216,-0.679199,-0.57959
1511884731235762,-0.263123,0.368896,-0.676514,-0.580566
1511884731257892,-0.267334,0.366455,-0.676697,-0.579956
1511884731280880,-0.270081,0.363586,-0.681213,-0.575195
1511884731295880,-0.268616,0.363586,-0.690979,-0.564148
1511884731317938,-0.266235,0.37384,-0.701721,-0.544983
1511884731332977,-0.260864,0.391968,-0.71283,-0.519836
1511884731356137,-0.252441,0.414612,-0.724182,-0.489868
1511884731378098,-0.244812,0.439514,-0.733032,-0.457825
1511884731393141,-0.239319,0.464478,-0.740356,-0.422974
1511884731415236,-0.235596,0.486755,-0.74585,-0.389038
1511884731438300,-0.236816,0.501282,-0.748901,-0.363037
1511884731453492,-0.239441,0.51001,-0.750671,-0.345093
1511884731475358,-0.239929,0.510315,-0.756409,-0.331604
1511884731498654,-0.235413,0.505493,-0.766724,-0.318176
1511884731513618,-0.226501,0.498779,-0.7771,-0.309937
1511884731535812,-0.213379,0.485413,-0.790833,-0.305786
1511884731557695,-0.195862,0.468262,-0.806458,-0.303345
1511884731572945,-0.173157,0.449707,-0.822449,-0.302368
1511884731595900,-0.143982,0.432983,-0.836975,-0.302124
1511884731618021,-0.11145,0.413208,-0.85144,-0.303162
1511884731633119,-0.0810547,0.390442,-0.864502,-0.306091
1511884731655369,-0.0564575,0.368103,-0.874756,-0.310059
1511884731678254,-0.039978,0.351196,-0.881287,-0.313782
1511884731693295,-0.0326538,0.342102,-0.88324,-0.319092
1511884731715511,-0.0333862,0.339355,-0.881653,-0.326233
1511884731738556,-0.0390625,0.340515,-0.878296,-0.333374
1511884731753611,-0.0474854,0.346985,-0.87262,-0.340515
1511884731775595,-0.0568848,0.357666,-0.86438,-0.348938
1511884731806781,-0.0663452,0.369934,-0.854065,-0.35968
1511884731836815,-0.0775757,0.3797,-0.842407,-0.374512
1511884731836815,-0.0889893,0.386353,-0.829468,-0.393494
1511884731857855,-0.101074,0.389404,-0.815247,-0.416687
1511884731873107,-0.11261,0.388916,-0.799622,-0.443542
1511884731896061,-0.121521,0.385498,-0.782654,-0.473389
1511884731918222,-0.127319,0.378113,-0.766357,-0.50354
1511884731933365,-0.130371,0.366821,-0.752197,-0.531738
1511884731955470,-0.130859,0.351379,-0.740845,-0.557312
1511884731978357,-0.124756,0.334595,-0.731995,-0.580261
1511884731993426,-0.111755,0.316772,-0.725769,-0.600403
1511884732015718,-0.0928955,0.298157,-0.72229,-0.617126
1511884732038704,-0.0689087,0.279358,-0.722595,-0.628601
1511884732052894,-0.0402222,0.260742,-0.726501,-0.634521
1511884732075953,-0.010498,0.240662,-0.733948,-0.635132
1511884732098009,0.0166626,0.218262,-0.745483,-0.629578
1511884732115049,0.0409546,0.194153,-0.761475,-0.617126
1511884732136072,0.0612793,0.171509,-0.780579,-0.597961
1511884732158131,0.078125,0.153992,-0.80011,-0.574524
1511884732174310,0.0917358,0.142395,-0.81897,-0.54834
1511884732195518,0.101685,0.134094,-0.837463,-0.52002
1511884732218576,0.105042,0.127686,-0.854492,-0.492493
1511884732234800,0.101379,0.123779,-0.868835,-0.468567
1511884732256105,0.0940552,0.119019,-0.882263,-0.445679
1511884732278190,0.0870972,0.116577,-0.894714,-0.422302
1511884732294232,0.0779419,0.119446,-0.904114,-0.402832
1511884732330632,0.0686035,0.126282,-0.910828,-0.387085
1511884732339488,0.0595703,0.132751,-0.916016,-0.373962
1511884732354528,0.0531616,0.139954,-0.919983,-0.362305
1511884732375725,0.0511475,0.149658,-0.922791,-0.35144
1511884732397783,0.0508423,0.161133,-0.924255,-0.342407
1511884732415061,0.0506592,0.169434,-0.925171,-0.335938
1511884732436217,0.0512085,0.173889,-0.925842,-0.331726
1511884732458247,0.0532227,0.177246,-0.926086,-0.328918
1511884732474318,0.0564575,0.181824,-0.925537,-0.327454
1511884732495342,0.0588989,0.186218,-0.9245,-0.327454
1511884732518431,0.0601196,0.188049,-0.923889,-0.327881
1511884732549483,0.0608521,0.188049,-0.923645,-0.32843
1511884732571767,0.0619507,0.187988,-0.923462,-0.328857
1511884732577699,0.0638428,0.188782,-0.923096,-0.328918
1511884732601770,0.0655518,0.189026,-0.922913,-0.329041
1511884732624822,0.0670776,0.188416,-0.922913,-0.329163
1511884732653098,0.0689087,0.187561,-0.922913,-0.329224
1511884732678125,0.0709839,0.187012,-0.922729,-0.329529
1511884732678125,0.0725708,0.186218,-0.922607,-0.330078
1511884732699273,0.0732422,0.184692,-0.922546,-0.330933
1511884732721365,0.0734253,0.183044,-0.922607,-0.331604
1511884732750625,0.0736084,0.18219,-0.922791,-0.331482
1511884732775751,0.0739136,0.182556,-0.922852,-0.330994
1511884732776754,0.0741577,0.182922,-0.922974,-0.330566
1511884732796807,0.0742798,0.182556,-0.923096,-0.330383
1511884732825969,0.074585,0.181763,-0.923279,-0.330139
1511884732850183,0.0750732,0.181213,-0.923462,-0.329773
1511884732872214,0.0755005,0.180908,-0.923584,-0.329529
1511884732879266,0.0755615,0.180359,-0.923706,-0.329529
1511884732902300,0.0753174,0.179749,-0.923767,-0.329712
1511884732917356,0.0750732,0.179565,-0.923767,-0.329956
1511884732938588,0.0750732,0.179688,-0.923645,-0.330139
1511884732954452,0.0749512,0.179504,-0.923645,-0.330383
1511884732975651,0.074707,0.179077,-0.923584,-0.330688
1511884732997768,0.0744019,0.178833,-0.923645,-0.330872
1511884733013851,0.0742798,0.179016,-0.923584,-0.330933
1511884733036913,0.074646,0.179138,-0.923462,-0.330994
1511884733057972,0.0753784,0.178894,-0.923401,-0.331177
1511884733074011,0.0759888,0.178284,-0.923462,-0.331299
1511884733097072,0.076416,0.17804,-0.923401,-0.331482
1511884733118129,0.0764771,0.177856,-0.923401,-0.331543
1511884733134286,0.076355,0.177673,-0.92334,-0.331726
1511884733157233,0.0761108,0.177063,-0.923401,-0.332092
1511884733178557,0.0756226,0.176086,-0.923523,-0.332336
1511884733194473,0.0750732,0.175293,-0.923645,-0.33252
1511884733217578,0.074585,0.174866,-0.923767,-0.332581
1511884733238591,0.0741577,0.174438,-0.923767,-0.332764
1511884733253630,0.0737305,0.173889,-0.923828,-0.333069
1511884733276691,0.0734253,0.172852,-0.92395,-0.333252
1511884733297865,0.0732422,0.172119,-0.924072,-0.333313
1511884733313815,0.072998,0.171753,-0.924133,-0.333435
1511884733336855,0.0726929,0.17157,-0.924133,-0.333618
1511884733357908,0.0723267,0.171143,-0.924194,-0.333862
1511884733373953,0.0721436,0.170837,-0.924133,-0.334167
1511884733397015,0.0722656,0.170715,-0.924072,-0.334351
1511884733418165,0.0722046,0.170715,-0.924072,-0.334351
1511884733434190,0.0720825,0.170715,-0.924011,-0.334595
1511884733457251,0.0717773,0.170776,-0.923889,-0.3349
1511884733478609,0.0714722,0.170959,-0.923767,-0.335266
1511884733493738,0.071106,0.171021,-0.923584,-0.335754
1511884733516790,0.0708008,0.170837,-0.923462,-0.336243
1511884733537895,0.0704956,0.170715,-0.92334,-0.336792
1511884733553891,0.0700684,0.170776,-0.923157,-0.337341
1511884733577039,0.0696411,0.170959,-0.922974,-0.337769
1511884733598206,0.0692749,0.171143,-0.922852,-0.338135
1511884733614141,0.0688477,0.171326,-0.922729,-0.338501
1511884733637200,0.0685425,0.171448,-0.922607,-0.338745
1511884733658428,0.0681152,0.171387,-0.922546,-0.338989
1511884733674398,0.067688,0.171265,-0.922485,-0.339355
1511884733697493,0.0673828,0.171143,-0.922363,-0.339722
1511884733718665,0.0670776,0.171021,-0.922302,-0.340088
1511884733734590,0.0666504,0.170715,-0.922302,-0.340271
1511884733756896,0.06604,0.170532,-0.922302,-0.340515
1511884733778052,0.0653076,0.170532,-0.922302,-0.340759
1511884733794133,0.0645752,0.170654,-0.92218,-0.341125
1511884733816210,0.0639648,0.170715,-0.922058,-0.341492
1511884733838370,0.0634766,0.170715,-0.921875,-0.342041
1511884733854295,0.0628052,0.170898,-0.921631,-0.342712
1511884733876377,0.0618286,0.171082,-0.921326,-0.343628
1511884733898523,0.0606079,0.171448,-0.920959,-0.344727
1511884733913662,0.059021,0.171875,-0.920532,-0.345886
1511884733936724,0.0571289,0.172546,-0.920105,-0.347107
1511884733959784,0.0546875,0.173279,-0.919556,-0.348572
1511884733973911,0.0518799,0.174377,-0.918884,-0.350159
1511884733996968,0.0488892,0.176025,-0.918091,-0.351807
1511884734020031,0.0459595,0.178406,-0.917175,-0.353516
1511884734040186,0.0429688,0.180969,-0.916077,-0.355286
1511884734056226,0.039917,0.183289,-0.9151,-0.357117
1511884734079413,0.0368042,0.185303,-0.914124,-0.358887
1511884734100725,0.0338135,0.187378,-0.913025,-0.360779
1511884734116900,0.0310059,0.189819,-0.911804,-0.362854
1511884734139857,0.0285034,0.192139,-0.910522,-0.365051
1511884734160917,0.0261841,0.194458,-0.909119,-0.367554
1511884734175953,0.0241089,0.196777,-0.907532,-0.370239
1511884734200130,0.0217285,0.199463,-0.905701,-0.373474
1511884734220281,0.0185547,0.202515,-0.903259,-0.37793
1511884734236196,0.0144043,0.206238,-0.900085,-0.383545
1511884734267436,0.00939941,0.210327,-0.896484,-0.390015
1511884734280688,0.0032959,0.214844,-0.892334,-0.397034
1511884734296615,-0.00384521,0.220581,-0.887512,-0.404663
1511884734319692,-0.0118408,0.227234,-0.881775,-0.413269
1511884734340898,-0.0209351,0.234436,-0.875183,-0.422729
1511884734356036,-0.0308228,0.242554,-0.867981,-0.432312
1511884734379040,-0.0404663,0.251831,-0.860291,-0.441528
1511884734401073,-0.0498657,0.262451,-0.851929,-0.450439
1511884734416094,-0.0595093,0.274231,-0.842529,-0.459839
1511884734439299,-0.0699463,0.28595,-0.832275,-0.469849
1511884734460356,-0.0813599,0.296387,-0.821167,-0.480957
1511884734476395,-0.0930786,0.305298,-0.809448,-0.492859
1511884734499457,-0.104553,0.313538,-0.797485,-0.504822
1511884734520598,-0.115906,0.32135,-0.785278,-0.516418
1511884734536556,-0.126648,0.329163,-0.772522,-0.528076
1511884734559617,-0.13739,0.33667,-0.759399,-0.539551
1511884734580677,-0.148743,0.342773,-0.746948,-0.549988
1511884734596896,-0.159607,0.34668,-0.735901,-0.559326
1511884734619206,-0.169006,0.349731,-0.725647,-0.568054
1511884734640318,-0.178345,0.351685,-0.71521,-0.577148
1511884734656361,-0.186584,0.353394,-0.704895,-0.58606
1511884734679422,-0.195496,0.354492,-0.695679,-0.593506
1511884734700883,-0.205322,0.353699,-0.689514,-0.597839
1511884734716985,-0.214417,0.352661,-0.686707,-0.59845
1511884734739048,-0.221558,0.352356,-0.686951,-0.595764
1511884734760226,-0.2276,0.353516,-0.690308,-0.588928
1511884734776227,-0.232849,0.359253,-0.695801,-0.576782
1511884734799402,-0.237915,0.371155,-0.702881,-0.558289
1511884734820821,-0.240967,0.385986,-0.712585,-0.534058
1511884734836932,-0.241821,0.403503,-0.723877,-0.504761
1511884734858919,-0.239929,0.422546,-0.735352,-0.472473
1511884734881150,-0.237793,0.441895,-0.7453,-0.439087
1511884734896180,-0.236084,0.458923,-0.75592,-0.402832
1511884734919208,-0.234375,0.470825,-0.767151,-0.36731
1511884734942265,-0.233398,0.477295,-0.776001,-0.340027
1511884734956355,-0.230835,0.482849,-0.780762,-0.322632
1511884734978565,-0.225708,0.481934,-0.786682,-0.31311
1511884735001595,-0.219421,0.47168,-0.796936,-0.307068
1511884735016631,-0.213074,0.455139,-0.809021,-0.304932
1511884735038704,-0.205139,0.435364,-0.821594,-0.305725
1511884735061751,-0.194519,0.416626,-0.832275,-0.309875
1511884735082851,-0.180115,0.400513,-0.841187,-0.315613
1511884735098851,-0.162598,0.38269,-0.851379,-0.319885
1511884735121915,-0.141907,0.363708,-0.861938,-0.323486
1511884735143108,-0.119385,0.343201,-0.872803,-0.325867
1511884735159102,-0.0986328,0.323425,-0.882019,-0.328308
1511884735182165,-0.0843506,0.306152,-0.888184,-0.332214
1511884735229287,-0.0785522,0.294189,-0.89093,-0.336975
1511884735230289,-0.0755005,0.290222,-0.890686,-0.341797
1511884735266406,-0.0752563,0.294006,-0.887146,-0.347717
1511884735267413,-0.0786133,0.301941,-0.881104,-0.355469
1511884735293458,-0.0848999,0.309753,-0.873779,-0.365295
1511884735316515,-0.0922241,0.317017,-0.865051,-0.377869
1511884735324537,-0.101074,0.323059,-0.854309,-0.394531
1511884735339576,-0.109375,0.328491,-0.841125,-0.415588
1511884735361672,-0.114441,0.331055,-0.827576,-0.43866
1511884735382942,-0.118408,0.328613,-0.814758,-0.462891
1511884735398878,-0.124084,0.319641,-0.803284,-0.487061
1511884735422067,-0.128967,0.308655,-0.792114,-0.51062
1511884735443359,-0.130859,0.297485,-0.781982,-0.531921
1511884735459276,-0.127075,0.286743,-0.773987,-0.550171
1511884735482615,-0.117554,0.27179,-0.770203,-0.56488
1511884735502837,-0.105896,0.257751,-0.768372,-0.576233
1511884735518688,-0.0901489,0.242004,-0.770081,-0.583374
1511884735541972,-0.0702515,0.226563,-0.775818,-0.584717
1511884735588094,-0.0475464,0.213074,-0.783508,-0.581787
1511884735593111,-0.0255127,0.198914,-0.793396,-0.574768
1511884735625192,-0.00567627,0.182129,-0.806213,-0.562927
1511884735630342,0.0115967,0.162231,-0.822388,-0.545288
1511884735646386,-0.130859,0.297485,-0.781982,-0.531921
1511884735664433,-0.00567627,0.182129,-0.806213,-0.562927
1511884735665436,0.0115967,0.162231,-0.822388,-0.545288
1511884735682762,0.046875,0.115051,-0.869324,-0.478455
1511884735698688,0.052002,0.103638,-0.884644,-0.45166
1511884735721917,0.053772,0.0956421,-0.897827,-0.426575
1511884735742965,0.0526123,0.0905151,-0.90863,-0.404358
1511884735759009,0.0510864,0.0869141,-0.918579,-0.382324
