timestamp,x,y,z
1511884729190020,3.5,1.125,-3.375
1511884729211080,1.6875,2.3125,-1.5
1511884729232315,0.625,2.1875,-1.625
1511884729249178,0.75,0.9375,-2.625
1511884729271236,1.375,0.375,-2.375
1511884729292292,1,0.4375,-1.6875
1511884729308536,0.625,0.8125,-1.125
1511884729331716,0.1875,-0.6875,-1.75
1511884729352882,-0.375,-1.6875,-2.3125
1511884729368822,-0.125,-1.6875,-1.625
1511884729391879,-1.0625,-0.625,-1.1875
1511884729412931,-1.8125,-1.125,-1.1875
1511884729428974,-2.5,-2.3125,-2.3125
1511884729451220,-1.875,-2.5,-1.9375
1511884729472272,-1,-2.4375,-1.9375
1511884729489278,-1.125,-2.125,-1.75
1511884729517472,-1.1875,-2,-1.375
1511884729532431,-0.3125,-1.6875,-0.4375
1511884729555467,-1.0625,-1.25,-0.1875
1511884729571493,-1.75,-0.6875,-0.375
1511884729592661,-1.9375,-0.6875,-0.9375
1511884729614720,-0.625,-0.4375,-1.625
1511884729631765,0.3125,0.0625,-1.5625
1511884729652749,0.3125,1.125,-1.8125
1511884729676772,0.4375,1.25,-2.3125
1511884729691818,0.875,0.875,-2.125
1511884729712924,1,0.8125,-1.375
1511884729734952,-1.4375,0.875,-0.5
1511884729751975,-1.125,1.1875,0.25
1511884729772024,-0.5625,1.1875,0.5625
1511884729795320,0.3125,0.6875,0.5
1511884729811360,0.625,-0.375,0.0625
1511884729832610,-0.625,-0.6875,-0.375
1511884729854904,-0.75,0.1875,0.5
1511884729871863,-0.0625,1.125,0.9375
1511884729892820,0.3125,1.8125,1.125
1511884729915072,0.0625,1.5625,0.3125
1511884729931232,-0.0625,1,0
1511884729955296,0.625,1.375,0.3125
1511884729975353,1.75,1.9375,0.5
1511884729991535,1.8125,1.9375,0.375
1511884730013599,0.5,2,0.125
1511884730034650,-0.25,2.3125,0
1511884730051699,1,2.8125,0.625
1511884730075844,2,3,0.9375
1511884730094954,2.9375,2.4375,0.4375
1511884730111353,1.4375,2,0.0625
1511884730133635,-0.5625,1.6875,-0.375
1511884730154721,0.5625,1.875,0.4375
1511884730171653,0.8125,1.9375,0.6875
1511884730195720,0.5625,1.375,0.375
1511884730214808,-0.3125,1.125,-0.0625
1511884730231901,-1.5625,1.4375,0.1875
1511884730254146,-0.125,1.5,0.4375
1511884730275174,1.4375,1.25,0.3125
1511884730291253,1.875,1.4375,-0.125
1511884730314489,2.0625,1.3125,-0.875
1511884730334642,1.8125,1.3125,-1.0625
1511884730351652,1.6875,1.0625,-1.0625
1511884730373844,1,0.8125,-0.5
1511884730397942,0.875,0.75,-0.625
1511884730411946,0.875,0.3125,-0.9375
1511884730434004,1.375,0.4375,-1
1511884730455108,1.3125,0.75,-1
1511884730473332,1.4375,1.1875,-0.375
1511884730494266,1.4375,0.25,-0.5625
1511884730515318,0.875,-1.3125,-0.875
1511884730531361,0.25,-2.5,-1.25
1511884730554423,0.9375,-3.5,-1
1511884730574476,1,-4.125,-1.0625
1511884730591520,-0.0625,-4.8125,-1.1875
1511884730613582,0.125,-5.0625,-2.25
1511884730634804,-0.25,-5.125,-2.375
1511884730651823,-0.25,-5.9375,-2.3125
1511884730673882,-1.3125,-6.125,-2.875
1511884730694945,0,-6.125,-3.9375
1511884730711988,0.1875,-6.4375,-4.875
1511884730734087,0.4375,-6.3125,-6.25
1511884730755222,0.8125,-6.5,-8.5625
1511884730771144,0.25,-9.0625,-13.4375
1511884730794206,-0.5,-13.25,-20.625
1511884730815468,-3.5,-15.25,-34.9375
1511884730831428,2.3125,-21.875,-49.1875
1511884730854522,3.5625,-31.625,-59.5
1511884730874546,-10.8125,-52.0625,-77.875
1511884730897607,-23.3125,-71.625,-93.375
1511884730913646,-20.3125,-83.3125,-102.125
1511884730936959,-12.5,-91.4375,-106.813
1511884730951878,-17.9375,-98.875,-111.063
1511884730974162,-28,-108.75,-119.563
1511884730996221,-28.5,-120.063,-129.688
1511884731011386,-22.8125,-133.063,-131.625
1511884731034477,-22.8125,-145.688,-132.563
1511884731056892,-23.1875,-150.375,-126
1511884731078042,-23.5,-149,-115.75
1511884731093117,-34,-142.438,-107.063
1511884731115175,-42.9375,-129.75,-102.375
1511884731138354,-39.75,-112.063,-93.75
1511884731153395,-29.5,-96.0625,-82.4375
1511884731175352,-11.25,-79.5,-71.875
1511884731198562,7.8125,-65.375,-59.0625
1511884731213474,22.5625,-51.625,-45.5
1511884731235762,18.4375,-34.5625,-22.875
1511884731257892,15.75,-18.9375,-0.375
1511884731280880,31.125,-18.3125,26.375
1511884731295880,26.6875,-29.9375,76.9375
1511884731317938,1.9375,-55.125,130.813
1511884731332977,-28.4375,-77.625,173.875
1511884731356137,-48.125,-86.3125,208.438
1511884731378098,-58.875,-103.563,212.75
1511884731393141,-52.9375,-119.875,216.313
1511884731415236,-41.0625,-119.75,196.625
1511884731438300,-11.5,-104.625,128.813
1511884731453492,18,-68.625,61.5
1511884731475358,49.0625,-27.5,51.875
1511884731498654,73.625,8.5625,69.25
1511884731513618,66.25,45.5625,57.75
1511884731535812,84.5625,84.9375,52.4375
1511884731557695,93.6875,120.875,64.5
1511884731572945,90.5625,151.438,71
1511884731595900,66.75,180.563,84.375
1511884731618021,74.625,206.063,84.875
1511884731633119,89.375,205.375,66.5
1511884731655369,89.3125,176.875,44.5625
1511884731678254,67.75,123.938,23.3125
1511884731693295,35,68.9375,-6.9375
1511884731715511,12.875,23.875,-35
1511884731738556,0.9375,-10.6875,-49.3125
1511884731753611,-23.5,-37.625,-61.125
1511884731775595,-45.75,-52.1875,-76.5
1511884731806781,-56.6875,-55.25,-96.3125
1511884731836815,-52.3125,-48.875,-119
1511884731836815,-42.1875,-34.8125,-143.063
1511884731857855,-28.1875,-20.75,-169.563
1511884731873107,-18.5,-2.5,-191
1511884731896061,-16.6875,22.125,-204.875
1511884731918222,-6.875,46.125,-201.188
1511884731933365,8.3125,65.9375,-182.813
1511884731955470,25.0625,86.125,-159.875
1511884731978357,14.9375,114.938,-126.625
1511884731993426,1.5625,142.813,-92.6875
1511884732015718,-11.5,164.125,-57.5
1511884732038704,-20.3125,180.625,-12.75
1511884732052894,-27.6875,193.313,29.4375
1511884732075953,-19.1875,195.313,64.875
1511884732098009,4.6875,187.375,103.063
1511884732115049,26.4375,176.125,146.5
1511884732136072,36.5,148,182.063
1511884732158131,24.4375,109.938,196.813
1511884732174310,7.625,72.9375,200.875
1511884732195518,5.625,43.4375,205.125
1511884732218576,17,7.1875,190.063
1511884732234800,27.25,-29.375,158.688
1511884732256105,43.6875,-44.1875,149.188
1511884732278190,28.6875,-49.5625,147.25
1511884732294232,6.125,-71.5,115.125
1511884732330632,-0.25,-79.875,87.3125
1511884732339488,5,-73.25,71.25
1511884732354528,-10.3125,-59,62.75
1511884732375725,-37.625,-44.625,56.875
1511884732397783,-56.6875,-36.8125,45.875
1511884732415061,-41.125,-27.3125,31.75
1511884732436217,-22.25,-14.8125,21
1511884732458247,-20.375,-3.1875,14.6875
1511884732474318,-32.125,-0.8125,5.3125
1511884732495342,-29.875,-4.25,-4.4375
1511884732518431,-11.9375,-3,-5.5625
1511884732549483,-0.6875,1.4375,-4.0625
1511884732571767,-3,4.25,-2.3125
1511884732577699,-10.8125,7.3125,0.1875
1511884732601770,-7.3125,9.0625,0.9375
1511884732624822,-1.125,11.5,2.125
1511884732653098,-2.375,14.5625,3.375
1511884732678125,-6.25,15.375,1.8125
1511884732678125,-3.3125,12.9375,-0.3125
1511884732699273,3.6875,8.8125,-2.875
1511884732721365,6.125,5.8125,-1.8125
1511884732750625,2.5,4.5,2.25
1511884732775751,-3.6875,2.375,3.5625
1511884732776754,-3.875,1.6875,3.3125
1511884732796807,0.25,2.375,1.875
1511884732825969,2.75,3.625,2.5
1511884732850183,1.0625,4.625,3.75
1511884732872214,-0.6875,4.1875,2.8125
1511884732879266,0.9375,2.8125,1.0625
1511884732902300,2.5625,1.0625,-0.5625
1511884732917356,0.5625,-0.0625,-1.3125
1511884732938588,-1.125,0.875,-0.625
1511884732954452,0.375,0.4375,-1.25
1511884732975651,1.625,0.5,-1.5625
1511884732997768,1.125,0.125,-0.625
1511884733013851,-2,0.625,-0.125
1511884733036913,-3,3.3125,0.25
1511884733057972,-2,5.875,0.3125
1511884733074011,-0.3125,5.875,0.6875
1511884733097072,-1.3125,3.875,0.0625
1511884733118129,-0.875,1.4375,-0.125
1511884733134286,0,1.3125,-0.5
1511884733157233,2.8125,1.375,-1.25
1511884733178557,4.5,0.4375,-0.9375
1511884733194473,3.75,-0.4375,-0.75
1511884733217578,2.3125,-0.6875,0.0625
1511884733238591,2.375,-0.375,-0.8125
1511884733253630,4.125,-0.1875,-1.3125
1511884733276691,5.75,1.0625,-0.5
1511884733297865,3.75,1.4375,0.3125
1511884733313815,2.25,0.25,-0.125
1511884733336855,1.25,-0.5,-1
1511884733357908,2.6875,-0.5,-1.3125
1511884733373953,2.0625,0.0625,-1.5625
1511884733397015,-0.0625,0.875,-1.1875
1511884733418165,0.1875,0.8125,-0.8125
1511884733434190,0.5625,0,-1.375
1511884733457251,-0.125,-0.875,-1.8125
1511884733478609,-0.6875,-0.875,-2.4375
1511884733493738,-0.1875,-0.5,-2.875
1511884733516790,0.5625,0.1875,-2.6875
1511884733537895,0.375,-0.125,-3.25
1511884733553891,-0.3125,-0.8125,-3.1875
1511884733577039,-0.8125,-1.375,-2.9375
1511884733598206,-0.875,-1.5625,-2.5625
1511884733614141,-0.8125,-1.6875,-2.4375
1511884733637200,-1.0625,-1.5625,-1.9375
1511884733658428,0.1875,-1.0625,-1.5625
1511884733674398,0.5625,-1.0625,-2.25
1511884733697493,0.125,-0.8125,-2.375
1511884733718665,0.625,-0.5625,-2
1511884733734590,1.5625,-1.4375,-1.5625
1511884733756896,1.6875,-2.4375,-1.75
1511884733778052,1.3125,-3.4375,-2.0625
1511884733794133,0.875,-3.125,-2.5
1511884733816210,0.625,-2.25,-2.625
1511884733838370,0.625,-2.375,-3.8125
1511884733854295,0.5625,-3.25,-4.875
1511884733876377,0.875,-5.125,-6.75
1511884733898523,0.3125,-6.8125,-8.1875
1511884733913662,0.375,-8.5,-8.6875
1511884733936724,0.25,-10,-9.6875
1511884733959784,0.75,-12.5,-11.25
1511884733973911,-0.875,-15.125,-12.6875
1511884733996968,-3.3125,-16.75,-13.5625
1511884734020031,-6.25,-17.9375,-14.5
1511884734040186,-8.25,-19.0625,-15.5625
1511884734056226,-7.125,-18.375,-15.1875
1511884734079413,-4.8125,-17.5625,-14.8125
1511884734100725,-5.4375,-17.5,-15.4375
1511884734116900,-7.6875,-17.0625,-16.8125
1511884734139857,-7.625,-15.375,-17.6875
1511884734160917,-7.6875,-13.8125,-18.875
1511884734175953,-9.125,-13.1875,-20.375
1511884734200130,-9.375,-14.375,-23.875
1511884734220281,-9.6875,-18.4375,-33.125
1511884734236196,-10.0625,-22.75,-41.4375
1511884734267436,-10.3125,-27.4375,-48.4375
1511884734280688,-12.375,-33.875,-53.6875
1511884734296615,-17,-39.8125,-59.3125
1511884734319692,-18.5625,-45,-67.625
1511884734340898,-18.8125,-49.625,-75.5625
1511884734356036,-22.8125,-52.75,-77.25
1511884734379040,-29.8125,-54.25,-75.8125
1511884734401073,-37.5,-58.0625,-75.875
1511884734416094,-46.3125,-61.75,-80.5625
1511884734439299,-46.25,-63.5625,-86.25
1511884734460356,-42.125,-63.9375,-94.75
1511884734476395,-35.5,-63.5625,-103.313
1511884734499457,-33.0625,-61.1875,-104.375
1511884734520598,-31.8125,-59.8125,-103.688
1511884734536556,-35.4375,-58.25,-104.375
1511884734559617,-34.625,-58.125,-104.375
1511884734580677,-25,-58.6875,-100.625
1511884734596896,-18.125,-53.75,-89.4375
1511884734619206,-19.4375,-47.9375,-81.125
1511884734640318,-19.125,-47.1875,-82.1875
1511884734656361,-23.5625,-45,-77.3125
1511884734679422,-15.3125,-45.9375,-68.25
1511884734700883,5.75,-46.3125,-49.625
1511884734716985,17.9375,-48.5625,-25.25
1511884734739048,21.25,-52.625,-1.1875
1511884734760226,23.1875,-62.625,28.375
1511884734776227,13.5625,-78.0625,65.9375
1511884734799402,5.8125,-92.375,104.125
1511884734820821,1.6875,-102.188,143.125
1511884734836932,-4.4375,-109.063,176.188
1511884734858919,-12.9375,-108.063,196.625
1511884734881150,-18,-112.563,198.563
1511884734896180,-0.5625,-112.625,209.313
1511884734919208,24.75,-95.125,200.063
1511884734942265,34.8125,-66.6875,147.75
1511884734956355,31.1875,-24.75,84.6875
1511884734978565,41.1875,12.9375,48.8125
1511884735001595,80.75,43.125,35
1511884735016631,101.063,66.8125,24.875
1511884735038704,110.438,86.4375,11.0625
1511884735061751,91.5625,102.125,-0.375
1511884735082851,66.1875,116.813,1.1875
1511884735098851,74.25,134.25,16.0625
1511884735121915,75.0625,152.375,27.9375
1511884735143108,82.0625,164.563,38.75
1511884735159102,78.125,155.375,33.75
1511884735182165,70.3125,119.625,11.25
1511884735229287,52.75,75.625,-7
1511884735230289,14.25,36.5625,-19.625
1511884735266406,-20.75,5.75,-35.9375
1511884735267413,-35.375,-16.1875,-55.25
1511884735293458,-33.25,-27.875,-73.25
1511884735316515,-33.6875,-30.875,-93.0625
1511884735324537,-36.375,-32.3125,-120.313
1511884735339576,-41.125,-22.375,-147.375
1511884735361672,-37.375,2.25,-154.813
1511884735382942,-15.5,21.875,-160.188
1511884735398878,20.125,31.4375,-162.688
1511884735422067,25.5625,40.625,-156.813
1511884735443359,20.9375,51.5,-137.938
1511884735459276,6.25,69.9375,-108
1511884735482615,7.8125,89.625,-73
1511884735502837,7.25,107.625,-45.6875
1511884735518688,7.125,129.25,-9
1511884735541972,1.75,142.313,35.5625
1511884735588094,-12.125,142.563,64.6875
1511884735593111,-2,138.813,89.0625
1511884735625192,22.5625,135.125,117.875
1511884735630342,49.375,128.563,152.625
1511884735646386,20.9375,51.5,-137.938
1511884735664433,22.5625,135.125,117.875
1511884735665436,49.375,128.563,152.625
1511884735682762,43.3125,60.3125,170.375
1511884735698688,45.875,38.9375,182.625
1511884735721917,37.6875,13.875,165.75
1511884735742965,32.0625,-5.875,142.188
1511884735759009,25,-11.4375,138.813
1511884735781096,4.875,-21.4375,130.438
1511884735828187,-3.6875,-36.1875,102.875
1511884735829193,-6.3125,-37.6875,82.125
1511884735866486,-15.8125,-28.6875,73.375
1511884735866486,-40.5,-21.4375,69
1511884735904587,-48.25,-23.125,45.875
1511884735904587,-36.0625,-21.5625,17.75
1511884735941693,-13.875,-12.875,-0.0625
1511884735942690,-4.1875,-2.625,-1.5625
1511884735978788,-8.8125,3.25,-2.25
1511884736007862,-8.625,2.0625,-7.9375
1511884736012999,-1.75,-0.125,-11.875
1511884736021899,4.625,1,-10.6875
1511884736044960,6.75,4.625,-9.0625
1511884736060001,9.0625,7,-9.375
1511884736082059,8.5625,6.1875,-11.9375
1511884736104250,8.375,4.375,-12
1511884736119437,6.1875,3.9375,-7.8125
1511884736141352,4.5,5.625,-6.75
1511884736164410,8.5625,6.375,-5.625
1511884736179479,7.0625,6.75,-4.6875
1511884736201510,4.3125,6.125,-1.875
1511884736224717,0.9375,4.375,-0.5625
1511884736238755,1.9375,4.5,-0.8125
1511884736260945,3.3125,4.8125,-0.5625
1511884736285971,2.3125,4.75,0.375
1511884736299040,0.0625,3.25,0.8125
1511884736321146,-0.375,0.0625,0.5625
1511884736344204,0.125,-2.375,-1.375
1511884736365301,2.3125,-2.5625,-3.5
1511884736381306,2.9375,-1.9375,-4.9375
1511884736404363,1.8125,-2.375,-6
1511884736433532,1.375,-2.3125,-7.3125
1511884736441462,0.3125,-0.9375,-7.875
1511884736464523,-0.9375,0.8125,-7.5
1511884736485893,-1.3125,1.3125,-7.0625
1511884736501760,-0.8125,2,-5.9375
1511884736524824,-0.5,2.4375,-5.9375
1511884736552935,0,1.9375,-6.125
1511884736560914,1,1.5,-4.5625
1511884736583976,0.8125,0.6875,-3.0625
1511884736605334,0.125,-1.0625,-1.625
1511884736621273,-0.1875,-1.75,-0.5625
1511884736643334,-1.4375,-1.0625,-0.625
1511884736665506,-1.125,-0.5,0.25
1511884736681447,-1.125,-0.125,-0.0625
1511884736712537,-0.125,-0.8125,-0.5
1511884736725716,-0.0625,-0.75,0.125
1511884736741874,-2.125,-0.625,0.3125
1511884736763814,-2.5625,-1.3125,-0.3125
1511884736786936,-2.125,-1.4375,-1.5
1511884736801030,-0.75,-0.5,-1.125
1511884736832015,-0.75,1.5,-0.875
1511884736847040,-0.25,2.3125,-0.5
1511884736861076,0.0625,2.875,-0.1875
1511884736884142,0.375,3.375,-0.9375
1511884736907197,0,3.3125,-1.25
1511884736921232,-0.5,2.6875,-1.875
1511884736943462,-0.25,1.4375,-1.6875
1511884736967525,-0.1875,0.1875,-2.125
1511884736981565,-0.6875,-1,-2.3125
1511884737003981,-1.5,-1.8125,-2.5625
1511884737027042,-1.4375,-2.375,-2.25
1511884737041082,-1.5625,-1.5625,-1.875
1511884737064278,-2,-0.375,-0.6875
1511884737087343,-3,0.5,0.0625
1511884737108397,-2.75,-0.375,-0.1875
1511884737115413,-1.25,-0.5625,-0.9375
1511884737137521,-0.375,-0.25,-1
1511884737160535,-0.875,0.25,-0.6875
1511884737182850,-1.625,0,-0.9375
1511884737197886,-0.875,-0.75,-0.625
1511884737228889,-1.5,-1.3125,-1.3125
1511884737242975,-0.6875,-0.5625,-1
1511884737257008,-0.3125,0.3125,-0.1875
1511884737280069,-1.1875,1.3125,1.0625
1511884737303158,0.5625,2.6875,2.25
1511884737317167,-0.5,3.125,3.25
1511884737340274,-0.375,3.875,3.5
1511884737363329,0.9375,4,2.5
1511884737386390,1.75,3.875,2.0625
1511884737400428,0.375,2.875,0.75
1511884737423450,0.625,1.75,0.75
1511884737437612,0.5,1.5,0.6875
1511884737460860,-0.0625,1.5,0.5
1511884737483025,-0.4375,1.9375,-0.125
1511884737506010,-1.5,1.9375,-0.6875
1511884737520199,-1.25,1.3125,-0.3125
1511884737543205,-1.0625,1.1875,-0.1875
1511884737557241,-0.8125,0.5625,-0.5625
1511884737580428,-1.5,-0.0625,-1.375
1511884737603558,-3.375,-0.75,-2
1511884737617687,-3.75,-0.5625,-1.125
1511884737639566,-3,-0.1875,0.1875
1511884737662627,-3.3125,-0.875,-0.5625
1511884737677668,-2.625,-1.4375,-1.8125
1511884737699745,-3.1875,-1.3125,-2.3125
1511884737722825,-3.6875,-0.9375,-1.4375
1511884737737853,-2.6875,-0.5625,-0.375
1511884737759885,-1.1875,-0.3125,-1
1511884737783141,-0.0625,0.6875,-1.625
1511884737796984,0.125,1,-1.375
1511884737820184,-1.3125,0.625,-0.3125
1511884737843300,-1.5,0.1875,0.5
1511884737857274,-0.625,-0.0625,0.25
1511884737880319,-0.5,-0.375,0.125
1511884737903394,-1.25,-0.6875,0.8125
1511884737917435,-1.4375,-0.75,1
1511884737939495,-0.5,-0.8125,0.6875
1511884737963606,0.125,-0.1875,0.375
1511884737977694,1.3125,-0.375,0.625
1511884737999730,-0.1875,-1.125,0.1875
1511884738022810,0.125,-0.9375,-0.625
1511884738037848,5.3125,-2.5625,-1.75
1511884738060126,2.375,-6.75,-5
1511884738083063,3,-8.8125,-2.875
1511884738097205,1.75,-12,-2.1875
1511884738120454,-1.375,-15.875,-3.75
1511884738143478,-3.5,-20.5625,-8.0625
1511884738157547,-5.125,-25.1875,-11.625
1511884738188711,-7.8125,-30.4375,-16.6875
1511884738202742,-11.625,-37.875,-23.25
1511884738217802,-16.6875,-47,-30.4375
1511884738239851,-23.4375,-56.4375,-38.1875
1511884738271825,-31.625,-69,-48.9375
1511884738292879,-48.3125,-82.6875,-58
1511884738309921,-63.875,-99.5,-69.4375
1511884738324961,-65.5,-115.063,-79.5625
1511884738346020,-70.625,-121.5,-94.5625
1511884738362205,-76.75,-124.313,-104.188
1511884738383381,-74.5625,-134.688,-117.938
1511884738397485,-90.5,-131.313,-125.313
1511884738419544,-76.6875,-124.5,-126.563
1511884738443627,-78.8125,-123.063,-122.375
1511884738457625,-79.75,-113.875,-123.438
1511884738479704,-73.3125,-107.313,-127.813
1511884738503024,-64.875,-99.9375,-126.125
1511884738517969,-53.8125,-93,-117.313
1511884738540028,-46.0625,-84.5625,-106.25
1511884738563201,-56.5625,-65.25,-96.125
1511884738577409,-63.5625,-42.375,-85.6875
1511884738600448,-63.4375,-24.4375,-77.875
1511884738623406,-42.0625,-17.625,-65.375
1511884738637543,-1.375,-17.4375,-48.375
1511884738659830,6.1875,-13.375,-23.75
1511884738682937,-6.4375,-7.75,-3.3125
1511884738696914,-1.25,-14.625,22.625
1511884738720099,-1.9375,-31.125,63
1511884738742268,-17.625,-52.8125,98.25
1511884738757447,-31.0625,-70.75,126.438
1511884738780532,-29.125,-81.125,147.063
1511884738802669,-16.5,-88.4375,166.938
1511884738825729,-11.6875,-88.625,182.688
1511884738839666,-4.8125,-78.125,189.875
1511884738862727,-1.875,-43.875,170.063
1511884738886084,9.8125,-1.4375,125.125
1511884738900218,39,42.1875,88.1875
1511884738922287,67.375,74.8125,74.875
1511884738945244,75.75,93.6875,66.125
1511884738959412,84.3125,97.125,40.0625
1511884738982730,100.688,101.188,23.1875
1511884739005675,94.5625,112.063,31.4375
1511884739019695,71.0625,119.688,46.625
1511884739042707,69.8125,127.063,52.0625
1511884739065853,55.3125,130.813,50.1875
1511884739079881,50.375,118.313,32.25
1511884739110886,52.0625,87.6875,10.3125
1511884739134216,25.875,53.5,-8.1875
1511884739156131,-9.8125,21.25,-36.1875
1511884739164264,-20.75,-1.8125,-64.4375
1511884739187217,-16,-16.25,-87.375
1511884739208440,-11.75,-23.375,-102.188
1511884739223627,-17.4375,-25.625,-116.063
1511884739245506,-27.125,-25.125,-132.625
1511884739259543,-31.0625,-19.875,-148.625
1511884739282744,-28.125,-6.875,-159.313
1511884739305804,-17.875,11,-162.125
