timestamp,x,y,z
1511884729592661,-0.0205078,-0.38916,0.93457
1511884729614720,-0.0205078,-0.393555,0.92334
1511884729631765,-0.0209961,-0.392578,0.924805
1511884729652749,-0.0146484,-0.388184,0.930664
1511884729676772,-0.0205078,-0.394531,0.932129
1511884729691818,-0.0180664,-0.401367,0.934082
1511884729712924,-0.0180664,-0.399902,0.935059
1511884729734952,-0.0151367,-0.398926,0.942871
1511884729751975,-0.0180664,-0.38916,0.938965
1511884729772024,-0.0224609,-0.38916,0.927246
1511884729795320,-0.0209961,-0.393555,0.935059
1511884729811360,-0.0219727,-0.397949,0.932617
1511884729832610,-0.0175781,-0.396484,0.938477
1511884729854904,-0.019043,-0.394043,0.93457
1511884729871863,-0.0268555,-0.392578,0.929688
1511884729892820,-0.019043,-0.397461,0.941406
1511884729915072,-0.0224609,-0.400391,0.930176
1511884729931232,-0.0273438,-0.395996,0.937988
1511884729955296,-0.0253906,-0.388672,0.930176
1511884729975353,-0.027832,-0.385254,0.931152
1511884729991535,-0.0219727,-0.384766,0.930664
1511884730013599,-0.0180664,-0.397949,0.940918
1511884730034650,-0.0200195,-0.395996,0.933105
1511884730051699,-0.0268555,-0.387207,0.935547
1511884730075844,-0.0219727,-0.391113,0.939941
1511884730094954,-0.0356445,-0.397461,0.929688
1511884730111353,-0.043457,-0.398438,0.938477
1511884730133635,-0.0424805,-0.393066,0.936035
1511884730154721,-0.0302734,-0.396484,0.94043
1511884730171653,-0.0292969,-0.39502,0.944336
1511884730195720,-0.0332031,-0.394043,0.937012
1511884730214808,-0.0317383,-0.390137,0.939453
1511884730231901,-0.0405273,-0.388184,0.93457
1511884730254146,-0.0395508,-0.387207,0.937988
1511884730275174,-0.0400391,-0.38623,0.942383
1511884730291253,-0.0410156,-0.38623,0.939453
1511884730314489,-0.0415039,-0.390137,0.936035
1511884730334642,-0.0405273,-0.395508,0.932617
1511884730351652,-0.0317383,-0.38916,0.93457
1511884730373844,-0.0366211,-0.382324,0.937012
1511884730397942,-0.0405273,-0.379395,0.936035
1511884730411946,-0.0317383,-0.385254,0.935547
1511884730434004,-0.0273438,-0.383301,0.940918
1511884730455108,-0.027832,-0.377441,0.942383
1511884730473332,-0.03125,-0.383301,0.946777
1511884730494266,-0.0400391,-0.388184,0.939941
1511884730515318,-0.0444336,-0.387695,0.942871
1511884730531361,-0.043457,-0.381836,0.949219
1511884730554423,-0.043457,-0.385254,0.939453
1511884730574476,-0.0366211,-0.387207,0.941895
1511884730591520,-0.0253906,-0.384277,0.942383
1511884730613582,-0.0244141,-0.380859,0.945801
1511884730634804,-0.0273438,-0.383301,0.94043
1511884730651823,-0.027832,-0.385254,0.948242
1511884730673882,-0.019043,-0.387207,0.942871
1511884730694945,-0.0249023,-0.391602,0.943359
1511884730711988,-0.0268555,-0.380371,0.936523
1511884730734087,-0.0292969,-0.387207,0.924805
1511884730755222,-0.034668,-0.394531,0.932617
1511884730771144,-0.0380859,-0.398438,0.937988
1511884730794206,-0.0117188,-0.411133,0.937988
1511884730815468,0.0268555,-0.455078,0.951172
1511884730831428,0.0629883,-0.475098,1.01758
1511884730854522,0.0756836,-0.509766,1.05859
1511884730874546,0.100098,-0.557617,1.12109
1511884730897607,0.192871,-0.616699,1.1665
1511884730913646,0.29541,-0.646973,1.14355
1511884730936959,0.377441,-0.632813,1.12695
1511884730951878,0.448242,-0.651855,1.13965
1511884730974162,0.513672,-0.626953,1.13477
1511884730996221,0.5625,-0.60498,1.125
1511884731011386,0.571289,-0.527832,1.10303
1511884731034477,0.55127,-0.383301,1.05811
1511884731056892,0.575684,-0.29248,1.00293
1511884731078042,0.617188,-0.251953,0.914063
1511884731093117,0.616699,-0.240234,0.826172
1511884731115175,0.620117,-0.202637,0.77002
1511884731138354,0.649902,-0.138672,0.713379
1511884731153395,0.696777,-0.0756836,0.682129
1511884731175352,0.682129,-0.0336914,0.708008
1511884731198562,0.54541,-0.0258789,0.666504
1511884731213474,0.461426,0.0356445,0.59375
1511884731235762,0.513184,0.0634766,0.554199
1511884731257892,0.560059,0.0322266,0.591797
1511884731280880,0.44043,-0.0419922,0.590332
1511884731295880,0.221191,-0.0771484,0.674805
1511884731317938,0.065918,-0.0791016,0.638184
1511884731332977,0.130859,-0.127441,0.491699
1511884731356137,0.32959,-0.214355,0.439453
1511884731378098,0.458496,-0.185547,0.44043
1511884731393141,0.548828,-0.23584,0.325684
1511884731415236,0.529297,-0.484863,0.200195
1511884731438300,0.490723,-0.850586,0.144531
1511884731453492,0.478027,-0.878906,0.0517578
1511884731475358,0.36377,-0.654297,0.0566406
1511884731498654,0.35791,-0.644531,0.101074
1511884731513618,0.342773,-0.633789,0.125977
1511884731535812,0.266113,-0.504395,0.258301
1511884731557695,0.260254,-0.428711,0.302734
1511884731572945,0.310547,-0.501953,0.408691
1511884731595900,0.460938,-0.665039,0.511719
1511884731618021,0.575195,-0.787598,0.6875
1511884731633119,0.673828,-0.97168,0.886719
1511884731655369,0.676758,-1.00732,1.11914
1511884731678254,0.57959,-0.951172,1.2251
1511884731693295,0.555176,-0.995117,1.31348
1511884731715511,0.641602,-1.02393,1.31104
1511884731738556,0.598633,-0.97998,1.21289
1511884731753611,0.536621,-0.925781,1.0791
1511884731775595,0.470703,-0.886719,0.941406
1511884731806781,0.373535,-0.838379,0.784668
1511884731836815,0.311035,-0.763184,0.660156
1511884731836815,0.306641,-0.657227,0.55957
1511884731857855,0.327148,-0.586914,0.47998
1511884731873107,0.29248,-0.532715,0.440918
1511884731896061,0.230469,-0.478027,0.427246
1511884731918222,0.0898438,-0.429199,0.419434
1511884731933365,0.0126953,-0.341797,0.394043
1511884731955470,0.019043,-0.23584,0.43457
1511884731978357,0.0424805,-0.10498,0.488281
1511884731993426,-0.0146484,0.0458984,0.538574
1511884732015718,-0.027832,0.217285,0.704102
1511884732038704,0.118164,0.209473,0.866211
1511884732052894,0.17334,0.0112305,0.930176
1511884732075953,0.122559,-0.0473633,1.0752
1511884732098009,0.253906,-0.0283203,1.22412
1511884732115049,0.431152,-0.00878906,1.33008
1511884732136072,0.472656,-0.0551758,1.33447
1511884732158131,0.363281,-0.0385742,1.35498
1511884732174310,0.257813,-0.153809,1.3584
1511884732195518,0.168457,-0.344238,1.38135
1511884732218576,0.124512,-0.428223,1.34717
1511884732234800,0.135254,-0.541504,1.34863
1511884732256105,0.133301,-0.668945,1.31641
1511884732278190,0.0527344,-0.525879,1.21436
1511884732294232,-0.0581055,-0.444336,1.07031
1511884732330632,-0.0654297,-0.553711,1.07568
1511884732339488,-0.0146484,-0.60791,1.03955
1511884732354528,0.00341797,-0.53418,1.01318
1511884732375725,-0.0517578,-0.469727,0.953125
1511884732397783,-0.0419922,-0.409668,0.958984
1511884732415061,-0.0390625,-0.385742,0.899414
1511884732436217,-0.0532227,-0.387207,0.884277
1511884732458247,-0.0532227,-0.367676,0.873047
1511884732474318,-0.108398,-0.349609,0.887695
1511884732495342,-0.133301,-0.36084,0.902832
1511884732518431,-0.0908203,-0.390625,0.90918
1511884732549483,-0.034668,-0.386719,0.896973
1511884732571767,-0.0253906,-0.366699,0.90625
1511884732577699,-0.015625,-0.349121,0.917969
1511884732601770,0.00976563,-0.355957,0.930664
1511884732624822,0.0336914,-0.364746,0.912598
1511884732653098,0.0429688,-0.347656,0.93457
1511884732678125,0.0415039,-0.320313,0.936523
1511884732678125,0.0234375,-0.330566,0.942871
1511884732699273,0.00732422,-0.349121,0.952148
1511884732721365,0.00292969,-0.358887,0.947754
1511884732750625,0.0146484,-0.370117,0.949707
1511884732775751,0.0185547,-0.374023,0.935059
1511884732776754,0.00830078,-0.378906,0.941895
1511884732796807,0.000488281,-0.371094,0.944336
1511884732825969,-0.00585938,-0.374512,0.930176
1511884732850183,0.00292969,-0.375,0.937012
1511884732872214,0.0078125,-0.365234,0.93457
1511884732879266,0.00292969,-0.365723,0.941895
1511884732902300,-0.0078125,-0.369141,0.941406
1511884732917356,-0.0102539,-0.37793,0.950684
1511884732938588,-0.00830078,-0.383789,0.946777
1511884732954452,-0.00976563,-0.378418,0.941895
1511884732975651,-0.00683594,-0.370605,0.944336
1511884732997768,-0.00634766,-0.375,0.941895
1511884733013851,0.00439453,-0.372559,0.955566
1511884733036913,0.00244141,-0.363281,0.940918
1511884733057972,0.00244141,-0.359863,0.947266
1511884733074011,-0.00146484,-0.352539,0.946777
1511884733097072,-0.00927734,-0.359375,0.94043
1511884733118129,-0.0146484,-0.36084,0.941406
1511884733134286,-0.00292969,-0.366699,0.935059
1511884733157233,-0.00585938,-0.367188,0.946289
1511884733178557,-0.00634766,-0.35498,0.947754
1511884733194473,-0.0107422,-0.35791,0.9375
1511884733217578,-0.00292969,-0.362305,0.945801
1511884733238591,-0.00683594,-0.37207,0.952148
1511884733253630,-0.0102539,-0.380859,0.944824
1511884733276691,-0.0107422,-0.366699,0.943848
1511884733297865,-0.00878906,-0.365234,0.945313
1511884733313815,-0.00878906,-0.374023,0.957031
1511884733336855,-0.00976563,-0.368652,0.959473
1511884733357908,-0.0126953,-0.372559,0.961914
1511884733373953,-0.0195313,-0.371582,0.948242
1511884733397015,-0.0200195,-0.366211,0.94873
1511884733418165,-0.0078125,-0.370605,0.952148
1511884733434190,-0.0151367,-0.37207,0.949219
1511884733457251,-0.00976563,-0.368164,0.947754
1511884733478609,-0.00488281,-0.362305,0.943359
1511884733493738,-0.00488281,-0.359863,0.944824
1511884733516790,-0.00146484,-0.353516,0.943848
1511884733537895,-0.00195313,-0.355957,0.946777
1511884733553891,-0.000976563,-0.35498,0.945313
1511884733577039,-0.00195313,-0.355469,0.944824
1511884733598206,-0.00634766,-0.36084,0.942383
1511884733614141,-0.00683594,-0.358887,0.946289
1511884733637200,-0.00830078,-0.353516,0.951172
1511884733658428,0.00146484,-0.358398,0.952148
1511884733674398,0.000976563,-0.351074,0.950684
1511884733697493,-0.00585938,-0.35498,0.945313
1511884733718665,-0.00244141,-0.359863,0.95166
1511884733734590,-0.00683594,-0.355469,0.95459
1511884733756896,-0.000976563,-0.359375,0.956543
1511884733778052,-0.00341797,-0.361328,0.945801
1511884733794133,0.00878906,-0.367676,0.953613
1511884733816210,0.00976563,-0.362793,0.949219
1511884733838370,-0.00488281,-0.363281,0.958008
1511884733854295,-0.00390625,-0.371582,0.960449
1511884733876377,-0.00439453,-0.368652,0.963867
1511884733898523,-0.00537109,-0.365723,0.964355
1511884733913662,0.00146484,-0.367188,0.96875
1511884733936724,0.0136719,-0.369141,0.961426
1511884733959784,0.0249023,-0.369141,0.974609
1511884733973911,0.0317383,-0.363281,0.971191
1511884733996968,0.0429688,-0.368164,0.964844
1511884734020031,0.046875,-0.379883,0.955566
1511884734040186,0.0458984,-0.371582,0.955078
1511884734056226,0.0625,-0.370117,0.962402
1511884734079413,0.0776367,-0.374023,0.944336
1511884734100725,0.0791016,-0.373047,0.941406
1511884734116900,0.0859375,-0.374512,0.938477
1511884734139857,0.0888672,-0.381348,0.932617
1511884734160917,0.0957031,-0.387695,0.935059
1511884734175953,0.0932617,-0.383789,0.939453
1511884734200130,0.109863,-0.404297,0.945313
1511884734220281,0.114746,-0.424805,0.95752
1511884734236196,0.138672,-0.455078,0.961426
1511884734267436,0.149414,-0.464844,0.97998
1511884734280688,0.164063,-0.452148,0.996582
1511884734296615,0.203613,-0.458984,0.98877
1511884734319692,0.237305,-0.496582,0.987305
1511884734340898,0.288086,-0.520996,0.985352
1511884734356036,0.363281,-0.517578,0.984375
1511884734379040,0.414551,-0.51709,0.96582
1511884734401073,0.432617,-0.541992,0.97168
1511884734416094,0.483887,-0.527344,0.976074
1511884734439299,0.541504,-0.52002,0.970703
1511884734460356,0.575684,-0.46875,0.946777
1511884734476395,0.604004,-0.445801,0.908203
1511884734499457,0.623535,-0.446777,0.884766
1511884734520598,0.658203,-0.442383,0.887207
1511884734536556,0.688965,-0.402832,0.906738
1511884734559617,0.698242,-0.369629,0.888184
1511884734580677,0.66748,-0.329102,0.871582
1511884734596896,0.64502,-0.27002,0.830078
1511884734619206,0.600098,-0.192871,0.79541
1511884734640318,0.535156,-0.101074,0.780762
1511884734656361,0.520508,-0.046875,0.802246
1511884734679422,0.559082,-0.00585938,0.779785
1511884734700883,0.577637,-0.00390625,0.782227
1511884734716985,0.492676,-0.027832,0.736328
1511884734739048,0.313965,-0.0473633,0.682617
1511884734760226,0.20752,-0.0454102,0.685059
1511884734776227,0.254395,-0.0268555,0.606445
1511884734799402,0.291992,0.012207,0.568359
1511884734820821,0.306152,-0.0488281,0.54834
1511884734836932,0.373535,-0.200195,0.486816
1511884734858919,0.433105,-0.344727,0.443848
1511884734881150,0.412598,-0.310547,0.438965
1511884734896180,0.512695,-0.333984,0.288574
1511884734919208,0.612793,-0.537598,0.141113
1511884734942265,0.706543,-0.791504,0.0703125
1511884734956355,0.670898,-0.949707,0.0976563
1511884734978565,0.592773,-0.942383,0.25293
1511884735001595,0.451172,-0.759277,0.335449
1511884735016631,0.294922,-0.521973,0.307617
1511884735038704,0.111816,-0.445313,0.313965
1511884735061751,0.0463867,-0.45752,0.41748
1511884735082851,0.0668945,-0.458496,0.515625
1511884735098851,0.223633,-0.57959,0.571777
1511884735121915,0.436035,-0.683105,0.796387
1511884735143108,0.666016,-0.796387,0.924805
1511884735159102,0.817383,-0.84668,1.10254
1511884735182165,0.874512,-0.788086,1.24316
1511884735229287,0.746582,-0.719238,1.2334
1511884735230289,0.589844,-0.743652,1.22754
1511884735266406,0.556641,-0.813965,1.19482
1511884735267413,0.604004,-0.869141,1.12109
1511884735293458,0.588867,-0.798828,1.01563
1511884735316515,0.505859,-0.696777,0.876953
1511884735324537,0.407715,-0.671387,0.745605
1511884735339576,0.339355,-0.629395,0.647461
1511884735361672,0.214844,-0.584961,0.56543
1511884735382942,0.115723,-0.538574,0.516113
1511884735398878,0.09375,-0.378906,0.563965
1511884735422067,0.158203,-0.160156,0.553223
1511884735443359,0.164551,-0.101563,0.54541
1511884735459276,0.0654297,-0.0673828,0.656738
1511884735482615,0.0219727,-0.0292969,0.659668
1511884735502837,0.0268555,0.171387,0.791504
1511884735518688,0.13623,0.32373,0.785645
1511884735541972,0.207031,0.236328,0.812012
1511884735588094,0.168457,0.151367,0.949707
1511884735593111,0.234375,0.0449219,1.08838
1511884735625192,0.350586,-0.0517578,1.17285
1511884735630342,0.357422,-0.10498,1.19629
1511884735646386,0.164551,-0.101563,0.54541
1511884735664433,0.350586,-0.0517578,1.17285
1511884735665436,0.357422,-0.10498,1.19629
1511884735682762,0.265625,-0.317383,1.37793
1511884735698688,0.219238,-0.343262,1.34082
1511884735721917,0.177734,-0.377441,1.29541
1511884735742965,0.129883,-0.498047,1.27881
1511884735759009,0.112793,-0.513672,1.26367
1511884735781096,0.0507813,-0.341309,1.14404
1511884735828187,0.000488281,-0.414063,1.09912
1511884735829193,-0.0234375,-0.482422,1.06152
1511884735866486,-0.043457,-0.407227,1.04297
1511884735866486,-0.0966797,-0.279297,0.969238
1511884735904587,-0.133301,-0.32373,0.950195
1511884735904587,-0.153809,-0.393066,0.953125
1511884735941693,-0.137695,-0.364746,0.929199
1511884735942690,-0.13623,-0.310547,0.906738
1511884735978788,-0.116699,-0.263672,0.929199
1511884736007862,-0.108887,-0.266113,0.936035
1511884736012999,-0.11084,-0.271973,0.950684
1511884736021899,-0.0639648,-0.253418,0.93457
1511884736044960,-0.0380859,-0.236328,0.928223
1511884736060001,-0.00341797,-0.255371,0.949707
1511884736082059,0.0263672,-0.277344,0.978027
1511884736104250,0.0175781,-0.267578,0.986328
1511884736119437,0.0205078,-0.248535,0.974121
1511884736141352,0.0102539,-0.234863,0.969727
1511884736164410,0.0239258,-0.233887,0.972168
1511884736179479,0.0302734,-0.239746,0.990723
1511884736201510,0.0283203,-0.248535,1.0083
1511884736224717,0.0136719,-0.241699,1.0083
1511884736238755,-0.000488281,-0.253906,1.00635
1511884736260945,0.000976563,-0.238281,0.992188
1511884736285971,0.000976563,-0.236328,0.989258
1511884736299040,-0.00244141,-0.23877,0.986328
1511884736321146,-0.000976563,-0.243164,0.993164
1511884736344204,0.000976563,-0.25,0.990723
1511884736365301,-0.00585938,-0.242188,0.975098
1511884736381306,-0.00292969,-0.244629,0.963867
1511884736404363,-0.0078125,-0.24707,0.966309
1511884736433532,-0.00537109,-0.255371,0.975098
1511884736441462,0.00292969,-0.250977,0.970215
1511884736464523,-0.00439453,-0.242188,0.967773
1511884736485893,-0.0141602,-0.230469,0.973633
1511884736501760,-0.00683594,-0.225098,0.981445
1511884736524824,0.00390625,-0.232422,0.984863
1511884736552935,-0.00244141,-0.240234,0.990234
1511884736560914,0.000488281,-0.236816,1.00195
1511884736583976,-0.00488281,-0.230469,0.996582
1511884736605334,-0.012207,-0.231445,0.992188
1511884736621273,-0.00634766,-0.237305,0.989258
1511884736643334,-0.00244141,-0.234375,0.991211
1511884736665506,-0.000976563,-0.237305,0.98584
1511884736681447,-0.00244141,-0.237305,0.98584
1511884736712537,-0.00634766,-0.233398,0.983887
1511884736725716,-0.00537109,-0.236328,0.980469
1511884736741874,0.000976563,-0.234863,0.989746
1511884736763814,0.00439453,-0.239258,0.982422
1511884736786936,-0.0078125,-0.237305,0.981934
1511884736801030,-0.00537109,-0.236816,0.976074
1511884736832015,0,-0.234863,0.979492
1511884736847040,-0.00439453,-0.234375,0.985352
1511884736861076,-0.000976563,-0.240723,0.983398
1511884736884142,-0.0078125,-0.25,0.991699
1511884736907197,-0.0141602,-0.241699,0.986328
1511884736921232,-0.00878906,-0.246094,0.983398
1511884736943462,-0.00537109,-0.240234,0.978027
1511884736967525,-0.000976563,-0.23584,0.988281
1511884736981565,-0.00292969,-0.237793,0.983398
1511884737003981,0.000488281,-0.237793,0.983398
1511884737027042,-0.00146484,-0.23877,0.984375
1511884737041082,0.00146484,-0.243652,0.991699
1511884737064278,0.00390625,-0.248047,0.984863
1511884737087343,-0.00390625,-0.243652,0.987305
1511884737108397,-0.00683594,-0.242188,0.982422
1511884737115413,-0.00146484,-0.248535,0.984863
1511884737137521,-0.00439453,-0.23291,0.991699
1511884737160535,0.00146484,-0.245605,0.978027
1511884737182850,-0.00390625,-0.246094,0.977539
1511884737197886,0,-0.250977,0.970703
1511884737228889,0.00585938,-0.245605,0.977051
1511884737242975,0.00634766,-0.236328,0.977539
1511884737257008,-0.00390625,-0.23877,0.978516
1511884737280069,-0.00732422,-0.246582,0.97998
1511884737303158,-0.00488281,-0.254395,0.98877
1511884737317167,0.000976563,-0.239258,0.988281
1511884737340274,0,-0.234863,0.975586
1511884737363329,-0.0117188,-0.233887,0.97168
1511884737386390,-0.00537109,-0.234863,0.969238
1511884737400428,-0.00390625,-0.240234,0.986816
1511884737423450,-0.00878906,-0.251465,0.988281
1511884737437612,-0.0112305,-0.260742,0.993652
1511884737460860,-0.00683594,-0.245605,0.989258
1511884737483025,-0.0102539,-0.248047,0.986816
1511884737506010,-0.0170898,-0.251465,0.993652
1511884737520199,-0.0151367,-0.25293,1.00049
1511884737543205,-0.0107422,-0.253906,0.988281
1511884737557241,-0.0131836,-0.250977,0.992188
1511884737580428,-0.00830078,-0.255859,0.986328
1511884737603558,-0.0131836,-0.253418,0.992188
1511884737617687,-0.00634766,-0.242676,0.992676
1511884737639566,-0.0112305,-0.242676,0.974121
1511884737662627,-0.0146484,-0.25,0.984375
1511884737677668,-0.0141602,-0.250488,0.976563
1511884737699745,-0.00830078,-0.245117,0.975098
1511884737722825,-0.012207,-0.243652,0.984375
1511884737737853,-0.0205078,-0.255859,0.976563
1511884737759885,-0.0229492,-0.260742,0.978027
1511884737783141,-0.0112305,-0.259766,0.983887
1511884737796984,-0.00537109,-0.251465,0.984863
1511884737820184,-0.012207,-0.246094,0.978027
1511884737843300,-0.00878906,-0.256348,0.974609
1511884737857274,-0.00585938,-0.251953,0.974609
1511884737880319,-0.00439453,-0.248047,0.970215
1511884737903394,-0.00634766,-0.247559,0.972656
1511884737917435,-0.012207,-0.258301,0.987305
1511884737939495,-0.0200195,-0.260254,0.983398
1511884737963606,-0.0209961,-0.258789,0.986328
1511884737977694,-0.0180664,-0.257324,0.975098
1511884737999730,-0.00927734,-0.251953,0.994629
1511884738022810,-0.0136719,-0.244629,1.01074
1511884738037848,-0.0117188,-0.266113,0.977051
