timestamp,x,y,z
1511883901564989,-5.6875,-2.3125,-2.8125
1511883901588050,-2.8125,-5.6875,-0.0625
1511883901602086,1.9375,-5.3125,0.9375
1511883901625652,1.875,-3,2.25
1511883901647727,-1.375,-1.1875,3.1875
1511883901661791,-5.9375,-0.3125,2.8125
1511883901685835,-10,-0.0625,2.4375
1511883901707887,-4.9375,-0.9375,1.125
1511883901722481,1.25,-1.3125,-0.5
1511883901745043,6.375,-1.5625,-3.125
1511883901768077,8,-0.6875,-4.75
1511883901789160,2.5,0.9375,-9.4375
1511883901805176,-1.4375,1.75,-10.1875
1511883901828239,-8.0625,0.6875,-14.3125
1511883901848843,-8.75,4.5625,-16.3125
1511883901865907,-1.6875,9,-18.875
1511883901887947,-2.1875,10.3125,-21.875
1511883901909003,-11,10.1875,-25.6875
1511883901925546,-12.1875,11.5,-30.75
1511883901948161,-3.125,12.5625,-32.4375
1511883901969216,3.8125,13.5625,-33.625
1511883901985233,0,14.6875,-35.75
1511883902008313,-11.5,14.5,-37.3125
1511883902029350,-13.8125,16.125,-39.9375
1511883902044391,-14.1875,16.9375,-41.875
1511883902067480,-13.8125,17.8125,-43.9375
1511883902088519,-12.5625,18.375,-43.8125
1511883902104552,-11.0625,18.9375,-46.375
1511883902128140,-12.25,20.125,-50.75
1511883902148724,-13.6875,24.1875,-58.25
1511883902164744,-11.25,29.9375,-63.3125
1511883902187803,-21.1875,32.9375,-64.125
1511883902208860,-30.125,35.1875,-63.3125
1511883902224935,-40.4375,35.1875,-64.6875
1511883902248119,-36.375,33,-64.6875
1511883902270177,-21.375,29.9375,-66.5
1511883902285219,-11,29.1875,-67.4375
1511883902308277,-8.875,26.9375,-64.3125
1511883902330870,-19.5,24.25,-61.5
1511883902345160,-32.875,26.9375,-61.375
1511883902368056,-27.3125,30.0625,-63.3125
1511883902390114,-22.9375,29.125,-62.625
1511883902411179,-25.0625,29.5625,-60
1511883902428220,-29.375,28.625,-59
1511883902450809,-23.375,30,-61.25
1511883902471880,-15.375,31.3125,-61.875
1511883902487910,-19.4375,34.125,-62.6875
1511883902509966,-30.375,36.9375,-63.8125
1511883902531525,-27.75,38.875,-62.9375
1511883902548273,-20.5625,37.375,-61.125
1511883902570332,-28.8125,34.5,-58.3125
1511883902591414,-28.6875,32.75,-58.0625
1511883902607457,-17.875,31.5,-56.625
1511883902630568,-15.125,30.1875,-53.625
1511883902651624,-17.0625,29.375,-49.3125
1511883902667669,-15,28.5625,-48
1511883902690757,-12.3125,27.5,-47.25
1511883902711808,-12.8125,26.75,-45.25
1511883902728356,-12.0625,25,-41.5625
1511883902750432,-17,22.0625,-38.6875
1511883902771515,-19.1875,20.5625,-37
1511883902787531,-16.125,18.875,-36
1511883902810619,-16.8125,17.8125,-36.3125
1511883902831681,-17.4375,19,-37.3125
1511883902847720,-17.1875,21.125,-38.8125
1511883902870809,-10.6875,23.125,-39
1511883902891865,-9.25,21.75,-37.5625
1511883902907881,-14.125,21.25,-37.375
1511883902930452,-5.375,19.9375,-37.375
1511883902951584,-4.625,18.5,-36.3125
1511883902967626,-16.375,18.125,-34.4375
1511883902990687,-29.5,18.75,-32.8125
1511883903011716,-30,19.8125,-32.375
1511883903027260,-16.4375,20.0625,-32.4375
1511883903050887,-16.1875,19.8125,-30.375
1511883903070921,-9.0625,20.8125,-29.6875
1511883903086964,-7.1875,18.8125,-27.75
1511883903110025,-19.3125,16.6875,-25.75
1511883903131589,-23.375,16.6875,-24.6875
1511883903147198,-8.3125,16.8125,-23.6875
1511883903170259,-6.4375,15.125,-21.1875
1511883903193335,-19.375,13.75,-16.875
1511883903207393,-11.5625,12.5625,-14.6875
1511883903230477,0,9.4375,-13.4375
1511883903253148,1.25,7.25,-10.0625
1511883903267187,-0.4375,4.3125,-6.375
1511883903290248,-3.5,1.875,-2.9375
1511883903313312,-3,0.1875,-0.6875
1511883903327347,0.3125,-1.875,1.1875
1511883903350690,1.5,-3.3125,2.6875
1511883903372748,0.75,-4.375,4.1875
1511883903387811,2.625,-4.375,4.375
1511883903410848,4.1875,-4.25,4.375
1511883903432909,2.5,-4.25,3.9375
1511883903446949,-3.0625,-4.25,3.5625
1511883903470047,-2.9375,-4,2.75
1511883903493099,1.1875,-3.0625,1.75
1511883903507109,0.8125,-1.8125,1.5625
1511883903530724,-0.75,-1.1875,1.5625
1511883903553290,1.5,-0.9375,1.375
1511883903567329,2,-1.5,1.375
1511883903590391,2,-0.875,1.125
1511883903612448,-1.5625,-0.9375,1.125
1511883903627493,1.4375,-0.125,0.8125
1511883903650342,11.25,0.5,-0.0625
1511883903672400,11.3125,-0.75,-0.25
1511883903693483,0.375,-2.75,1
1511883903710501,-3.8125,-3.375,0.1875
1511883903733117,4.8125,-1.5,-1
1511883903753697,3.875,-0.75,-0.625
1511883903770743,-5.0625,-0.5625,-0.4375
1511883903792774,-5.4375,-0.25,-0.4375
1511883903813854,0.8125,0.125,-0.5
1511883903830378,2.25,-0.4375,-0.125
1511883903852540,-1.5,-0.9375,1.125
1511883903873626,-4.9375,-1.8125,2
1511883903890668,0.5625,-2,3.125
1511883903912699,6.0625,-2.8125,4.4375
1511883903934286,4.875,-4.125,6.4375
1511883903950552,4.75,-5.0625,7.6875
1511883903972625,8.375,-6.75,9.5625
1511883903993692,9.75,-9.75,14.0625
1511883904009709,8.25,-14.1875,18.875
1511883904033300,7.625,-17.75,22.3125
1511883904054387,10.8125,-20.125,25.125
1511883904069450,10.6875,-22,28.1875
1511883904092533,9.8125,-23.1875,31.1875
1511883904113573,13,-24.375,33.5
1511883904130141,12.3125,-25.9375,35.9375
1511883904153303,10.9375,-26.9375,37.25
1511883904175337,12.0625,-28.875,38.625
1511883904189378,15.25,-30.6875,40.4375
1511883904213461,16.1875,-31.625,42.3125
1511883904235188,17.625,-32.25,44.375
1511883904250213,15.75,-33.4375,45.625
1511883904273275,17.125,-32.9375,46.875
1511883904295328,22.6875,-32.375,47.6875
1511883904316503,25.4375,-32.4375,49.0625
1511883904333049,22.0625,-32.1875,51.125
1511883904355162,23.625,-31.1875,51.875
1511883904376321,28.0625,-31.1875,52.875
1511883904393356,28.75,-31.6875,54.8125
1511883904415323,27.875,-31.875,56.625
1511883904436422,18.875,-33.6875,59.375
1511883904452469,14,-33.25,60.125
1511883904475532,20.875,-33.0625,60.5
1511883904496587,26.875,-33.375,61.125
1511883904520653,25.4375,-33.5625,63.3125
1511883904535280,25.25,-33.625,65.4375
1511883904556359,25.4375,-33.4375,66.3125
1511883904572407,29.375,-32.625,65.6875
1511883904595440,34.875,-32.25,66.3125
1511883904624045,38.0625,-32.1875,67.9375
1511883904633069,33.0625,-31.5625,69.125
1511883904655198,33.75,-29.75,68.1875
1511883904676288,38,-29.5625,67.4375
1511883904693298,39.9375,-28.9375,67.3125
1511883904715387,39.1875,-29,68.8125
1511883904736441,45.6875,-28.9375,68.75
1511883904758527,51.5625,-26.9375,68.5
1511883904775568,46.25,-24.9375,68.3125
1511883904796624,31.875,-23.9375,66.5625
1511883904812670,23.25,-23.625,64.1875
1511883904835274,23.5625,-21.9375,61.5
1511883904856342,22.5,-20.8125,59.625
1511883904872362,24.8125,-17.5,56.75
1511883904895423,18.4375,-15.1875,52.4375
1511883904916505,8.5,-13.5625,45.25
1511883904932551,4.1875,-11.75,35.5625
1511883904955615,11.4375,-8.6875,26.8125
1511883904976669,16.5625,-6,17.3125
1511883904992715,23,-0.4375,7.625
1511883905015797,17.5,2.5625,1.1875
1511883905037457,2.0625,2.5,-3.125
1511883905052497,1,2.9375,-6.0625
1511883905075559,7.4375,3.9375,-7.5
1511883905097617,14.3125,5.6875,-6.3125
1511883905112658,18.75,7,-4.1875
1511883905135777,11.5625,8.375,-2.625
1511883905157834,-7.5,7.4375,-3.125
1511883905171860,-10.0625,5.4375,-4
1511883905195132,-3.6875,3.0625,-2.25
1511883905218103,3.625,1.625,-1.5625
1511883905232645,8,1.3125,-2.25
1511883905255254,3.375,-0.5625,-1.8125
1511883905278320,-2.25,-1.375,-2.5
1511883905292353,-5.0625,-2.125,-3.875
1511883905315417,-4.875,-2.25,-3.6875
1511883905338072,-5.0625,-1.8125,-5.0625
1511883905352109,-2,-2.8125,-6.125
1511883905375206,-6.3125,0.5625,-5.875
1511883905398268,1.8125,1.75,-5.25
1511883905412271,6.875,0.375,-2.75
1511883905434862,4.4375,0.4375,-3.875
1511883905457924,0.4375,1.875,-5.5625
1511883905471962,-3.25,3.375,-5.1875
1511883905495022,-2.4375,4.0625,-5.125
1511883905518110,1.1875,4.625,-4.875
1511883905532675,2.125,4.25,-5.0625
1511883905555104,-4.5625,1.875,-4.5
1511883905578193,-7.75,0.3125,-3.875
1511883905599243,-4.4375,2,-2.0625
1511883905615263,1,1.8125,-1.5
1511883905638072,5.3125,3,-0.4375
1511883905659127,1.0625,2.875,-0.75
1511883905675171,-4,3.9375,-1.4375
1511883905698258,-6.875,3.25,-1.875
1511883905719346,-1.125,3.1875,-0.5625
1511883905735387,6.875,1.75,0.125
1511883905757446,6.4375,0.8125,0.9375
1511883905778524,2.125,0.5625,-0.125
1511883905795570,-4.0625,1.0625,-0.3125
1511883905817604,-7.875,2.375,-1.3125
1511883905839313,-5.5,5.1875,-2.75
1511883905855342,-2.375,7.9375,-4.6875
1511883905877418,-3.0625,10.8125,-6.1875
1511883905898478,-5.625,12.75,-7.0625
1511883905915491,-10.0625,13.4375,-9.5
1511883905938164,-10.875,12.875,-11.6875
1511883905959222,-8.9375,10.3125,-13.75
1511883905975250,-7.875,7.5,-15.25
1511883905998299,-0.625,6.875,-17
1511883906020360,1.8125,5.25,-18.125
1511883906034960,-1,4.5,-19.5
1511883906057997,-9.4375,2.4375,-20.25
1511883906080080,-10.9375,4.1875,-21.625
1511883906095129,-13.8125,5.5625,-23.8125
1511883906118690,-18.375,6.8125,-27.375
1511883906140721,-13.625,7.25,-29.375
1511883906161809,-5.5625,8.1875,-30.9375
1511883906177820,-2.5,9.5625,-33.75
1511883906206949,-2.4375,10,-36.5
1511883906221665,-4.625,10.9375,-36.875
1511883906237523,-7.8125,10.9375,-37
1511883906260544,-14.6875,12,-36.875
1511883906281794,-21.6875,13.1875,-40.0625
1511883906297644,-20.5,14.375,-42.25
1511883906320730,-16,15.3125,-43.5
1511883906341326,-19.5625,16.9375,-44.9375
1511883906358373,-16.5625,18.6875,-46.5
1511883906380427,-15.625,18.375,-47.8125
1511883906401671,-20.5625,17.3125,-48.875
1511883906417526,-19.8125,18.6875,-49.1875
1511883906440633,-18.125,20,-50.75
1511883906461716,-18.875,20.6875,-50.0625
1511883906477732,-22.75,18.8125,-51.5625
1511883906500794,-20.4375,18.9375,-52.5
1511883906529372,-19.25,16.875,-52.8125
1511883906537937,-20.8125,17,-54.375
1511883906560019,-23.875,15.9375,-53.75
1511883906566012,-23.4375,14.375,-55.625
1511883906588098,-1.625,14.1875,-58.375
1511883906603137,21.5,13,-62.375
1511883906626227,29.0625,15.1875,-67.125
1511883906648287,10.5,16.4375,-67.375
1511883906663335,-17.875,21,-70.875
1511883906688367,-14.875,29.125,-77
1511883906708444,-11.6875,32.0625,-79.875
1511883906724993,-18.625,32.4375,-80.1875
1511883906745581,-30.25,32.625,-76.0625
1511883906771619,-35.1875,31.8125,-75.875
1511883906783651,-25.6875,31.375,-74.75
1511883906805710,-28.8125,28.5,-71.0625
1511883906828271,-29.8125,27.125,-67.6875
1511883906843440,-17.3125,25.9375,-61.4375
1511883906865499,-8.1875,23.0625,-52.625
1511883906888533,-13.5,20.875,-45.8125
1511883906903597,-13.0625,17.625,-38.375
1511883906926135,-8.4375,16.75,-36.25
1511883906948316,-3.5625,17.3125,-33.3125
1511883906963387,-15.4375,13.5,-26.75
1511883906985416,-33.9375,11.1875,-23.875
1511883907008476,-35.375,10.625,-22
1511883907025021,-10.0625,10.75,-20.3125
1511883907045635,1.8125,10.625,-18.75
1511883907068691,-5,10.3125,-17.1875
1511883907084735,-17.5,8.625,-16.4375
1511883907105764,-7.125,9.8125,-17.875
1511883907128356,7.9375,10.625,-16.75
1511883907144921,0,11.1875,-14.875
1511883907165992,-21.625,9.25,-12.0625
1511883907188137,-22,8.875,-11.875
1511883907205163,-2,9.3125,-11.375
1511883907226244,5.5625,8.25,-9.5
1511883907248531,-6.875,6.875,-6.5625
1511883907264402,-10.5625,4.9375,-3.875
1511883907285569,-3.1875,3.0625,-1.375
1511883907308493,1.5,1.4375,0.75
1511883907323225,-0.875,-1.125,2.6875
1511883907345617,-4.375,-3.3125,5
1511883907368580,-6.25,-4.1875,6.375
1511883907383609,-4.4375,-4.5625,6.8125
1511883907405684,-1.0625,-4.1875,7.1875
1511883907428229,-0.75,-4.125,6.875
1511883907444353,-1.9375,-4,6.8125
1511883907465436,-1.1875,-3.25,6.3125
1511883907488471,0.5,-3,5.5
1511883907503537,0.3125,-3.5,5.0625
1511883907526073,-0.125,-2.9375,4.375
1511883907548693,1,-2.125,4
1511883907564705,2.4375,-1.3125,2.4375
1511883907585790,0.375,0,0.8125
1511883907607847,-4,0.5625,0.0625
1511883907626424,-5.0625,0.8125,-0.3125
1511883907645488,-2,2.3125,-0.875
1511883907668575,2.25,3,-1.5625
1511883907684591,1.0625,2.9375,-1.4375
1511883907705646,-3.3125,2.3125,-0.75
1511883907728266,-2.8125,2.25,0.0625
1511883907744838,2.0625,1.625,1.125
1511883907765866,3,0.1875,3.4375
1511883907787926,0.125,-1.5625,5.625
1511883907804970,-3,-2.6875,7.25
1511883907826080,0.25,-2.875,8.875
1511883907848164,6.3125,-3.25,11.125
1511883907865213,5.75,-4.5,14.1875
1511883907886242,4,-5.5625,16.9375
1511883907908325,7.1875,-6.1875,20.625
1511883907926406,11.625,-6.6875,24.4375
1511883907945955,7.5,-9.3125,28.875
1511883907968045,4.3125,-11.875,32.5
1511883907986062,2.625,-14.4375,36
1511883908006134,6.0625,-16.75,40.5625
1511883908028228,9,-17.875,45.125
1511883908045859,9.5625,-19.25,49.25
1511883908065907,11.4375,-20.9375,51.75
1511883908087966,13.4375,-24,55
1511883908105997,17.1875,-26.875,58.75
1511883908126090,26.0625,-28.5,63.625
1511883908148182,35.875,-30.75,71.625
1511883908166236,39.6875,-33.1875,76.3125
1511883908186263,36.875,-34.3125,78.9375
1511883908208325,26.1875,-36.3125,80.6875
1511883908226394,24.5625,-36.9375,80.8125
1511883908245608,28.6875,-35.5,82
1511883908268646,33.375,-32.0625,83.25
1511883908286588,35.3125,-31.1875,85.375
1511883908305636,49.3125,-31.9375,86
1511883908328471,77.9375,-32.375,85.875
1511883908350589,91.875,-33.3125,87.375
1511883908365743,91.3125,-30.9375,89.3125
1511883908388690,88.6875,-26.0625,88.9375
1511883908410752,82,-21.875,86.375
1511883908425792,68.875,-18.6875,82.625
1511883908447875,47.5625,-15.75,79.625
1511883908470936,30.8125,-13.9375,78.5
1511883908485979,20.8125,-12.875,77
1511883908508035,7.0625,-10.6875,74.375
1511883908531130,3.875,-7.375,69.125
1511883908547174,3.875,-6.5625,65.0625
1511883908568259,8,-6.25,61.3125
1511883908590289,7.9375,-5.75,59.0625
1511883908607362,2.5,-5.25,56.8125
1511883908628390,5.5,-3.4375,53
1511883908650452,3,-3.5,50.5
1511883908667497,-8.625,-5.5625,46.25
1511883908690584,-18.375,-7.0625,41.1875
1511883908710634,-24.5,-10.125,34.75
1511883908727184,-11.125,-10.25,29.1875
1511883908747793,-2,-9.25,23.125
1511883908770828,7.9375,-5.3125,15.5625
1511883908786876,11.4375,-2.0625,7.9375
1511883908807951,14.9375,-0.375,-0.125
1511883908831037,24.9375,0.375,-6.75
1511883908849118,30.25,-1.8125,-10.5625
1511883908868169,34.125,-3.25,-9.4375
1511883908890211,39.375,-3.25,-6.6875
1511883908908250,41.8125,0.6875,-3.125
1511883908928366,28,4.9375,0.75
1511883908950923,-1.75,5.8125,4.1875
1511883908969007,-15.625,6.3125,4.875
1511883908988023,-8.75,8.8125,4.8125
1511883909011110,2.75,10.3125,5
1511883909028634,12.0625,10.0625,4.875
1511883909047813,9.3125,6.5625,4.375
1511883909065843,4,3.3125,3.8125
1511883909088895,-0.0625,1.625,2.5
1511883909107973,0,0.5,1.3125
1511883909126552,3.0625,0.8125,-0.0625
1511883909148136,2,1.6875,-1.125
1511883909168166,-1.125,1.6875,-2.3125
1511883909186215,-1.4375,0.3125,-1.3125
1511883909208272,0.4375,-1,-0.875
1511883909228485,2.0625,-1.5,-0.5
1511883909245713,6.625,-3.4375,0
1511883909268772,13.6875,-2.875,2.4375
1511883909287932,15.0625,-3.0625,1.625
1511883909310887,14.125,-3,2.4375
1511883909329113,0.125,-3.5,2.6875
1511883909348362,-3.5625,-3.5,3.8125
1511883909371230,-7.4375,-5.75,5.375
1511883909388272,-6.1875,-7.8125,6.875
1511883909408325,-3.8125,-10.125,8.0625
1511883909430913,-0.625,-7.25,11.75
1511883909448461,-2.4375,-9.125,15.1875
1511883909469517,-10.625,-14.6875,19.125
1511883909490605,-21.4375,-20.6875,21.1875
1511883909508653,-23.5625,-23.5,20.875
1511883909529707,-23.0625,-24.0625,22.0625
1511883909550766,-19.9375,-20.9375,22.125
1511883909568840,-17.125,-17.375,20.8125
1511883909589869,-21.75,-15.3125,19
1511883909610951,-20.25,-16.3125,17.6875
1511883909629022,-21.625,-17.125,12.75
1511883909649579,-19.125,-10.9375,6
1511883909670661,0.25,-1,-1.75
1511883909688711,11.375,0.8125,-6.625
1511883909709765,10.0625,0.9375,-11.8125
1511883909730824,9.9375,4.1875,-15.125
1511883909748902,1.25,6.5625,-17.9375
1511883909769955,-9.8125,12,-22.5
1511883909791990,-23.8125,13.0625,-24.8125
1511883909809060,-18.875,15.9375,-28.125
1511883909831152,-18.125,17.375,-29.9375
1511883909850714,-18.5625,22.0625,-32.3125
1511883909868748,-31.4375,24.125,-34.0625
1511883909890809,-33.0625,26.8125,-34.6875
1511883909910860,-24.9375,26.75,-38.9375
1511883909928938,-23.4375,26.4375,-41
1511883909951549,-26.5625,23.5,-38.75
1511883909970603,-33.1875,19.4375,-39.25
1511883909988624,-32.375,21.6875,-41.625
1511883910010710,-17.375,24.0625,-44.5625
1511883910030793,-27.75,21.9375,-49.375
1511883910048923,-28.6875,19.9375,-54.75
1511883910070982,-19.75,16.125,-52.3125
1511883910091035,-16.125,16.75,-53.875
1511883910108080,-23.1875,18,-55.1875
1511883910131151,-36.25,18.6875,-58.5625
1511883910151215,-30.75,18.9375,-60.9375
1511883910168251,-21.4375,17.375,-61.375
1511883910191316,-20.9375,16.5,-60.625
1511883910210366,-33.625,16.4375,-62.8125
1511883910228961,-30,18.6875,-66
1511883910251715,-20.5,19.5625,-65.8125
1511883910271978,-22.25,18.9375,-66.125
1511883910288816,-26,18.4375,-65.9375
1511883910310873,-27.6875,18.375,-67.25
1511883910330936,-25.9375,19.5,-67.4375
1511883910348634,-18.25,19.8125,-65.6875
1511883910370693,-11.1875,20.625,-64.1875
1511883910391749,-15.0625,19.1875,-62.125
1511883910413806,-20.4375,18.5625,-62.375
1511883910430378,-19.25,21.25,-64.4375
1511883910450936,-15.9375,23.0625,-65.25
1511883910474022,-19.4375,23.625,-63.375
1511883910490040,-23.1875,24.875,-63.25
1511883910511124,-15.1875,26.4375,-64.4375
1511883910534188,-9.4375,26.8125,-65.25
1511883910550301,-14.5,25.625,-61.125
1511883910571388,-21.625,22.5,-58.1875
1511883910593438,-24,22.4375,-57.8125
1511883910610461,-15.875,22.5625,-58.125
1511883910631546,-16,22.0625,-53.8125
1511883910647116,-27.4375,21,-49.125
1511883910670177,-29.4375,20.5625,-45.3125
1511883910691233,-17.0625,22.4375,-45.375
1511883910707276,-13,21.5625,-40.4375
1511883910730368,-21.25,18.625,-36.125
1511883910752480,-27.5,16.0625,-31.0625
1511883910767494,-7.6875,13.6875,-27.375
1511883910790555,0,8.3125,-21.375
1511883910812613,-10.875,4.3125,-17.5625
1511883910827184,-22.8125,0.3125,-12.6875
1511883910850271,-14.625,-0.875,-9.6875
1511883910872331,1,-0.6875,-6.5625
1511883910901408,-0.4375,-3.125,-2.5
1511883910910432,-2.5,-4.3125,-0.125
1511883910933047,-2.0625,-5.5625,1.5
1511883910947148,0.6875,-4.875,2.375
1511883910970210,2.9375,-3.4375,3.625
1511883910993293,3.5,-2.5625,4.5
1511883911007335,3.8125,-2.0625,4.0625
1511883911030399,5.4375,-0.6875,4.6875
1511883911053057,5,0,5.375
1511883911067069,3.5625,0.3125,5.75
1511883911090130,-0.3125,-0.125,4.875
1511883911113219,-2.0625,-0.9375,3.375
1511883911127261,1.125,-0.0625,2.1875
1511883911150326,5,1.0625,1.3125
1511883911180431,1.6875,0.625,0.5
1511883911187428,-5.1875,0.4375,-0.4375
1511883911210508,-4.125,1.5,-1.3125
1511883911233085,0.125,3.125,-3.0625
1511883911253692,6.25,5.375,-5.6875
1511883911270701,5.1875,6.6875,-7.125
1511883911292752,-1.125,6.625,-8.625
1511883911314010,-3.125,6.875,-10.375
1511883911330381,-7.8125,7.25,-11.875
1511883911352562,-12.8125,7.375,-12.5
1511883911373578,-10.3125,7.75,-12.3125
1511883911390711,-8,7.375,-12.4375
1511883911412657,-9.625,8.25,-12.3125
1511883911434216,-7.25,8.625,-11.9375
1511883911450763,0.125,10.0625,-11.9375
1511883911472820,-0.125,9.5625,-10.3125
1511883911493900,-2.5,8.3125,-8.1875
1511883911509943,-0.5625,7.75,-4.6875
1511883911533035,-0.6875,6.5,-1.4375
1511883911553604,3.5,4.625,4.1875
1511883911570675,8.0625,1.3125,11.375
1511883911592707,3.5,-1.6875,15.625
1511883911613763,-0.875,-4.4375,19.8125
1511883911629864,-0.125,-6.625,23.6875
1511883911652923,2.9375,-8.8125,27.375
1511883911674994,5.3125,-13,32.875
1511883911690046,6.0625,-17.8125,39.8125
1511883911713111,5.375,-21.6875,45.6875
1511883911735696,7.5625,-25.375,50.125
1511883911749614,16.375,-28.75,53
1511883911772676,22.5,-31.25,56.4375
1511883911795765,19.625,-34.75,62
1511883911816792,23.6875,-34.875,65
