timestamp,roll,pitch,yaw
1511885701382098,0.522955,-0.530383,0.858813
1511885701396138,0.487042,-0.519416,0.91728
1511885701418237,0.461711,-0.504512,0.972143
1511885701441296,0.447604,-0.484071,1.02262
1511885701456299,0.432937,-0.452647,1.06951
1511885701478358,0.405575,-0.411358,1.11342
1511885701501458,0.37774,-0.367818,1.15199
1511885701516483,0.370346,-0.325668,1.18475
1511885701538514,0.387904,-0.277503,1.21215
1511885701561748,0.401366,-0.219137,1.23606
1511885701575846,0.405837,-0.162513,1.25645
1511885701598792,0.409734,-0.104773,1.27442
1511885701621859,0.417714,-0.038802,1.29113
1511885701635933,0.415574,0.0321446,1.30305
1511885701658955,0.41419,0.0953417,1.31317
1511885701682013,0.433664,0.15588,1.3215
1511885701696276,0.470054,0.220249,1.33041
1511885701718334,0.499564,0.293907,1.34041
1511885701741643,0.503893,0.364873,1.34368
1511885701756563,0.497117,0.426304,1.33998
1511885701778624,0.516397,0.484644,1.33279
1511885701801723,0.564721,0.547773,1.32887
1511885701815769,0.622395,0.621921,1.32701
1511885701839782,0.653094,0.694398,1.31205
1511885701861891,0.652046,0.759867,1.28043
1511885701875934,0.652946,0.822043,1.23542
1511885701898968,0.668285,0.884415,1.18612
1511885701922000,0.684562,0.948055,1.12931
1511885701936223,0.666847,1.00103,1.05281
1511885701958220,0.615442,1.04059,0.953571
1511885701982164,0.55573,1.06793,0.845264
1511885701996203,0.503013,1.08663,0.738831
1511885702018299,0.444977,1.09473,0.626911
1511885702041362,0.381666,1.08861,0.513879
1511885702056383,0.336745,1.07016,0.416066
1511885702078417,0.317365,1.04288,0.340796
1511885702102480,0.316639,1.00873,0.283572
1511885702115514,0.321481,0.96836,0.237665
1511885702138576,0.339167,0.922045,0.205913
1511885702161637,0.366119,0.870245,0.187503
1511885702175674,0.390548,0.815561,0.175037
1511885702198762,0.409332,0.758117,0.165235
1511885702221797,0.425616,0.697405,0.159423
1511885702235951,0.442023,0.6354,0.158773
1511885702258970,0.460611,0.572203,0.161969
1511885702281961,0.485834,0.508387,0.16761
1511885702304191,0.507429,0.44345,0.176266
1511885702318056,0.525738,0.377407,0.188442
1511885702342117,0.542484,0.311195,0.202569
1511885702356157,0.558294,0.244565,0.21798
1511885702378216,0.575098,0.177835,0.233617
1511885702401538,0.590408,0.111699,0.251129
1511885702415575,0.601547,0.0472703,0.270674
1511885702438789,0.608003,-0.0160348,0.292259
1511885702460741,0.609755,-0.0789679,0.316418
1511885702475855,0.608759,-0.141007,0.343045
1511885702498796,0.599956,-0.200018,0.37159
1511885702521064,0.582972,-0.253973,0.402007
1511885702536298,0.561802,-0.305617,0.433383
1511885702558165,0.543679,-0.356778,0.465271
1511885702581227,0.526486,-0.403339,0.498293
1511885702596288,0.507529,-0.442415,0.531742
1511885702618500,0.485761,-0.475248,0.565671
1511885702641399,0.463103,-0.504737,0.599612
1511885702656460,0.441214,-0.531031,0.632983
1511885702678486,0.419033,-0.553186,0.667029
1511885702700851,0.399657,-0.569767,0.699183
1511885702715894,0.381771,-0.581416,0.729136
1511885702737997,0.364752,-0.588514,0.757645
1511885702761014,0.350679,-0.592042,0.783918
1511885702776161,0.340223,-0.592583,0.805344
1511885702798114,0.33031,-0.58996,0.822187
1511885702821297,0.322564,-0.584938,0.83619
1511885702836341,0.319842,-0.579712,0.847081
1511885702858398,0.323393,-0.572731,0.854274
1511885702880457,0.330204,-0.564065,0.857723
1511885702895493,0.335288,-0.555491,0.858647
1511885702918554,0.337889,-0.5473,0.858434
1511885702940617,0.342967,-0.539027,0.85564
1511885702955784,0.350357,-0.531715,0.850343
1511885702978843,0.357483,-0.525231,0.844609
1511885703001118,0.362938,-0.520649,0.839236
1511885703016190,0.367832,-0.517409,0.833773
1511885703038283,0.372884,-0.515096,0.828024
1511885703061343,0.377907,-0.513314,0.823214
1511885703076452,0.383226,-0.512023,0.819626
1511885703098436,0.389391,-0.510924,0.816286
1511885703120498,0.392303,-0.510859,0.812887
1511885703135535,0.392339,-0.511222,0.810435
1511885703158600,0.392965,-0.51136,0.809016
1511885703180656,0.395132,-0.511307,0.808197
1511885703195698,0.397469,-0.511588,0.807318
1511885703218761,0.398416,-0.512729,0.806923
1511885703240997,0.399055,-0.513477,0.806603
1511885703256114,0.399841,-0.513705,0.806596
1511885703278072,0.400223,-0.51345,0.807411
1511885703301308,0.401592,-0.512037,0.808283
1511885703316165,0.403093,-0.510737,0.808453
1511885703338255,0.401996,-0.50989,0.80915
1511885703361406,0.400716,-0.509273,0.810439
1511885703377325,0.39999,-0.508253,0.81179
1511885703398384,0.40076,-0.507266,0.812732
1511885703420575,0.40193,-0.506537,0.813469
1511885703437617,0.40141,-0.50614,0.813852
1511885703458675,0.400638,-0.505999,0.814592
1511885703480861,0.400373,-0.505747,0.815974
1511885703497867,0.401034,-0.505646,0.817295
1511885703518934,0.401789,-0.505453,0.818155
1511885703540894,0.401118,-0.505489,0.818885
1511885703557106,0.399973,-0.506073,0.819864
1511885703578236,0.399648,-0.506729,0.821168
1511885703601293,0.400721,-0.506537,0.821997
1511885703617221,0.401165,-0.506272,0.822691
1511885703638311,0.400748,-0.506052,0.823065
1511885703660498,0.400211,-0.50622,0.823982
1511885703677580,0.400532,-0.506526,0.824935
1511885703698638,0.400891,-0.506754,0.825552
1511885703720722,0.40108,-0.506829,0.825943
1511885703744760,0.401169,-0.506725,0.826343
1511885703758938,0.401378,-0.50672,0.826898
1511885703780856,0.40214,-0.5065,0.82723
1511885703803151,0.403236,-0.505748,0.827529
1511885703818080,0.403115,-0.505073,0.828204
1511885703841165,0.402462,-0.504573,0.828932
1511885703863223,0.40289,-0.503864,0.829099
1511885703878335,0.402526,-0.503172,0.829178
1511885703901395,0.40154,-0.502182,0.829738
1511885703923565,0.400975,-0.50176,0.830579
1511885703941506,0.401403,-0.501579,0.831113
1511885703960555,0.402317,-0.501069,0.831145
1511885703983616,0.402397,-0.500791,0.831469
1511885703998656,0.40155,-0.500924,0.831884
1511885704020729,0.401623,-0.50086,0.832453
1511885704043890,0.402668,-0.500625,0.832719
1511885704058879,0.403097,-0.500445,0.833254
1511885704080875,0.402735,-0.500735,0.833866
1511885704103994,0.402399,-0.500807,0.834598
1511885704117973,0.402454,-0.500783,0.835336
1511885704141203,0.4026,-0.500663,0.835611
1511885704163093,0.402411,-0.50058,0.836084
1511885704178131,0.403161,-0.500266,0.836546
1511885704201194,0.405223,-0.499706,0.83684
1511885704223261,0.405936,-0.499019,0.837475
1511885704238318,0.405621,-0.498658,0.838582
1511885704261471,0.405425,-0.497944,0.839679
1511885704283570,0.405422,-0.497272,0.840636
1511885704298571,0.405149,-0.496793,0.84174
1511885704320668,0.40478,-0.496943,0.842809
1511885704343800,0.404531,-0.496741,0.843868
1511885704359730,0.40471,-0.496722,0.844387
1511885704380787,0.404992,-0.49684,0.845231
1511885704403079,0.40552,-0.496923,0.845965
1511885704420025,0.406087,-0.496496,0.84637
1511885704441262,0.406181,-0.496359,0.846239
1511885704463142,0.406083,-0.496182,0.846248
1511885704480187,0.406459,-0.495714,0.846795
1511885704501277,0.406607,-0.495243,0.847283
1511885704523322,0.406532,-0.494986,0.847457
1511885704540351,0.405771,-0.495192,0.847982
1511885704560397,0.406324,-0.495828,0.848258
1511885704583575,0.408097,-0.496362,0.848503
1511885704599501,0.410287,-0.496628,0.848546
1511885704620602,0.410621,-0.496594,0.848349
1511885704643618,0.410621,-0.496594,0.848349
1511885704659664,0.411467,-0.49584,0.848568
1511885704680847,0.4128,-0.495251,0.848991
1511885704703083,0.413513,-0.494398,0.849559
1511885704720124,0.41358,-0.493891,0.850472
1511885704742182,0.413907,-0.493449,0.851153
1511885704763488,0.413935,-0.493059,0.85207
1511885704779533,0.413936,-0.492434,0.8527
1511885704801477,0.413706,-0.492157,0.853055
1511885704823574,0.413594,-0.491664,0.853446
1511885704839573,0.414614,-0.491077,0.853904
1511885704860754,0.41694,-0.490297,0.853878
1511885704882972,0.417274,-0.490262,0.853684
1511885704901016,0.416256,-0.490224,0.853855
1511885704921072,0.415548,-0.490409,0.854246
1511885704943279,0.41598,-0.490282,0.85446
1511885704960326,0.416972,-0.48991,0.854797
1511885704989406,0.41752,-0.489568,0.855046
1511885705003482,0.416203,-0.489486,0.855075
1511885705019493,0.414786,-0.490125,0.85544
1511885705040580,0.414856,-0.490913,0.855633
1511885705063921,0.416147,-0.491607,0.855805
1511885705079937,0.417472,-0.492223,0.855641
1511885705100993,0.417327,-0.492651,0.855481
1511885705124077,0.416582,-0.493087,0.855416
1511885705140100,0.416452,-0.493656,0.855671
1511885705161152,0.41647,-0.494465,0.855993
1511885705183212,0.416796,-0.4951,0.85621
1511885705200256,0.416707,-0.495552,0.856463
1511885705221311,0.416671,-0.495984,0.856587
1511885705243778,0.416357,-0.496294,0.856737
1511885705267773,0.416887,-0.496346,0.85694
1511885705282696,0.418382,-0.495789,0.857189
1511885705303177,0.419277,-0.495241,0.857535
1511885705320315,0.419028,-0.495357,0.857847
1511885705342253,0.418514,-0.495446,0.858058
1511885705363309,0.419309,-0.495525,0.858364
1511885705379352,0.42108,-0.495447,0.858379
1511885705402416,0.421276,-0.495352,0.858196
1511885705423510,0.421456,-0.495297,0.858181
1511885705439618,0.42208,-0.495212,0.858255
1511885705462661,0.423631,-0.495308,0.858289
1511885705483717,0.424368,-0.495898,0.858553
1511885705499757,0.424949,-0.496467,0.858998
1511885705522939,0.425733,-0.496453,0.859434
1511885705545882,0.42687,-0.496551,0.860089
1511885705559917,0.427782,-0.496956,0.860804
1511885705581975,0.429235,-0.4976,0.861805
1511885705603034,0.432596,-0.498411,0.862523
1511885705620080,0.436314,-0.499155,0.862881
1511885705642135,0.439112,-0.499899,0.863357
1511885705663194,0.441701,-0.500785,0.864187
1511885705680240,0.44476,-0.501666,0.865489
1511885705702304,0.448903,-0.502456,0.866969
1511885705723393,0.452585,-0.503673,0.868312
1511885705741426,0.454856,-0.504871,0.870488
1511885705762455,0.45854,-0.506274,0.873112
1511885705783514,0.467078,-0.508021,0.87514
1511885705805700,0.477548,-0.509854,0.876853
1511885705823888,0.486057,-0.512139,0.879875
1511885705843113,0.495045,-0.514788,0.885049
1511885705866220,0.507977,-0.517951,0.890304
1511885705882261,0.523679,-0.521198,0.895343
1511885705903507,0.538967,-0.524465,0.902205
1511885705926405,0.550806,-0.526376,0.91289
1511885705942481,0.559927,-0.527149,0.927542
1511885705963579,0.570988,-0.526582,0.942472
1511885705985596,0.578295,-0.523094,0.959353
1511885706002755,0.572064,-0.514216,0.980572
1511885706024736,0.561013,-0.501615,1.00618
1511885706045851,0.555525,-0.484926,1.03301
1511885706061987,0.557577,-0.461778,1.05803
1511885706083086,0.549713,-0.429966,1.08436
1511885706106106,0.534117,-0.393118,1.10992
1511885706122147,0.525346,-0.354367,1.13537
1511885706143224,0.526539,-0.311746,1.15847
1511885706166266,0.529785,-0.262288,1.17941
1511885706184328,0.530114,-0.207567,1.19815
1511885706204364,0.530318,-0.152565,1.21488
1511885706225420,0.545602,-0.096576,1.22864
1511885706242465,0.570917,-0.0332674,1.23945
1511885706264568,0.592654,0.0376929,1.2496
1511885706285702,0.600988,0.110417,1.2588
1511885706302628,0.618069,0.181596,1.26448
1511885706324689,0.644997,0.258464,1.26781
1511885706345849,0.664007,0.337722,1.27004
1511885706361891,0.669741,0.412914,1.267
1511885706384948,0.675036,0.486075,1.25591
1511885706406003,0.684631,0.559184,1.24215
1511885706422049,0.699686,0.632867,1.22687
1511885706445144,0.714771,0.703135,1.20514
1511885706466166,0.721978,0.766458,1.17363
1511885706482206,0.723126,0.823392,1.13427
1511885706505269,0.715471,0.873831,1.08727
1511885706526404,0.703937,0.918382,1.03304
1511885706542371,0.6842,0.952824,0.967321
1511885706564469,0.653457,0.975687,0.892398
1511885706585510,0.622678,0.989322,0.814894
1511885706602529,0.593197,0.993538,0.738025
1511885706624585,0.562966,0.985247,0.661644
1511885706645643,0.538157,0.968021,0.590777
1511885706662689,0.521914,0.944962,0.527268
1511885706684784,0.515094,0.914804,0.472414
1511885706705808,0.515408,0.879224,0.424631
1511885706722847,0.519955,0.838805,0.382477
1511885706744906,0.525309,0.794381,0.347409
1511885706766169,0.529199,0.747431,0.316294
1511885706782095,0.533513,0.69859,0.287957
1511885706805151,0.540776,0.648459,0.264024
1511885706826326,0.546957,0.597426,0.243823
1511885706842251,0.553039,0.54538,0.225778
1511885706865315,0.562114,0.493345,0.21035
1511885706886454,0.57224,0.442102,0.198405
1511885706902414,0.580331,0.390451,0.18874
1511885706924469,0.586789,0.338791,0.181818
1511885706945527,0.594627,0.287584,0.177104
1511885706962574,0.603555,0.237187,0.174928
1511885706984631,0.61254,0.187099,0.175707
1511885707005685,0.621435,0.137268,0.179794
1511885707021928,0.628139,0.0876631,0.186278
1511885707045164,0.631021,0.0388981,0.195331
1511885707066347,0.629881,-0.00883114,0.20665
1511885707082393,0.628827,-0.0560572,0.220025
1511885707104446,0.628907,-0.101914,0.235335
1511885707125544,0.627108,-0.147018,0.253645
1511885707141547,0.625705,-0.190623,0.273657
1511885707163643,0.622801,-0.232814,0.29538
1511885707186667,0.616499,-0.272722,0.319069
1511885707201871,0.60817,-0.310798,0.344116
1511885707223766,0.598839,-0.347063,0.371281
1511885707246827,0.588615,-0.380261,0.400381
1511885707261980,0.574106,-0.411511,0.431837
1511885707284070,0.556758,-0.44123,0.465123
1511885707306437,0.538717,-0.46954,0.500606
1511885707322296,0.518659,-0.495082,0.538036
1511885707344354,0.494394,-0.517677,0.577202
1511885707368550,0.466374,-0.537646,0.617689
1511885707382470,0.438786,-0.555636,0.659971
1511885707403730,0.412429,-0.570774,0.702767
1511885707426816,0.386021,-0.583382,0.745681
1511885707448899,0.36013,-0.593776,0.78806
1511885707464186,0.334739,-0.601664,0.830278
1511885707486346,0.306611,-0.604799,0.873588
1511885707509324,0.280611,-0.605418,0.914903
1511885707524366,0.255834,-0.603105,0.953659
1511885707546422,0.234116,-0.59874,0.988618
1511885707569443,0.215023,-0.593179,1.0206
1511885707583481,0.199801,-0.585158,1.04758
1511885707606542,0.186376,-0.576334,1.06945
1511885707628729,0.171314,-0.568227,1.08846
1511885707643768,0.159819,-0.560438,1.10509
1511885707666926,0.15656,-0.553182,1.1173
1511885707688983,0.156063,-0.546542,1.12514
1511885707704141,0.154379,-0.540851,1.13045
1511885707726203,0.151824,-0.536043,1.1345
1511885707750264,0.151491,-0.532464,1.13712
1511885707764304,0.154655,-0.530102,1.13787
1511885707786486,0.158916,-0.528093,1.13654
1511885707803406,0.162766,-0.526755,1.13423
1511885707824639,0.165529,-0.52481,1.13113
1511885707846631,0.169777,-0.522746,1.12728
1511885707862564,0.176096,-0.520797,1.12274
1511885707884660,0.182563,-0.518963,1.11833
1511885707913935,0.188017,-0.517228,1.11402
1511885707929006,0.19232,-0.515251,1.10994
1511885707944088,0.195459,-0.513142,1.10596
1511885707966141,0.198172,-0.511489,1.10197
1511885707982181,0.20147,-0.509746,1.09851
1511885708004360,0.204595,-0.507826,1.09535
1511885708026510,0.207136,-0.50649,1.09248
1511885708042461,0.210536,-0.505802,1.0895
1511885708063859,0.214428,-0.505279,1.08603
1511885708087135,0.217331,-0.504587,1.08315
1511885708102077,0.219716,-0.50405,1.081
1511885708124269,0.223059,-0.503887,1.07917
1511885708146285,0.225707,-0.503824,1.07712
1511885708162411,0.226617,-0.503905,1.07529
1511885708184585,0.227122,-0.503727,1.07399
1511885708206541,0.228301,-0.503318,1.07299
1511885708222484,0.228818,-0.503454,1.07231
1511885708243541,0.22931,-0.503867,1.07163
1511885708266606,0.230494,-0.504421,1.07099
1511885708282648,0.232858,-0.50465,1.0702
1511885708305706,0.236272,-0.504901,1.06932
1511885708326766,0.238735,-0.504688,1.06774
1511885708341934,0.239716,-0.50519,1.06685
1511885708365960,0.241271,-0.50578,1.06551
1511885708387042,0.243854,-0.505862,1.06426
1511885708402095,0.247812,-0.505629,1.06305
1511885708425168,0.252443,-0.505816,1.06189
1511885708446174,0.25519,-0.506003,1.06016
1511885708462221,0.256278,-0.505303,1.05889
1511885708485311,0.259148,-0.503896,1.05743
1511885708506335,0.265214,-0.502448,1.05511
1511885708522376,0.270603,-0.500103,1.05262
1511885708545438,0.271583,-0.497412,1.05011
1511885708566535,0.272864,-0.495209,1.04823
1511885708582539,0.279372,-0.493609,1.04602
1511885708605596,0.287613,-0.491854,1.04367
1511885708626652,0.294421,-0.490345,1.04225
1511885708648809,0.300255,-0.48859,1.041
1511885708665756,0.303859,-0.487475,1.04012
1511885708687003,0.306621,-0.486415,1.03969
1511885708708985,0.309255,-0.485602,1.03984
1511885708725921,0.312429,-0.485176,1.04024
1511885708747974,0.314824,-0.485171,1.04121
1511885708769102,0.318149,-0.485759,1.04276
1511885708793095,0.322956,-0.486254,1.04484
1511885708806132,0.328777,-0.486556,1.04709
1511885708829202,0.334338,-0.486113,1.0497
1511885708845235,0.340875,-0.485751,1.05297
1511885708866332,0.34882,-0.484638,1.05649
1511885708889351,0.3565,-0.482847,1.06059
1511885708905394,0.362218,-0.479466,1.06479
1511885708926556,0.364871,-0.474757,1.07026
1511885708948511,0.368448,-0.468883,1.07612
1511885708965555,0.370795,-0.462217,1.08288
1511885708986652,0.374925,-0.455516,1.09049
1511885709008713,0.385087,-0.448842,1.09841
1511885709025717,0.401221,-0.44061,1.10661
1511885709047771,0.41472,-0.429695,1.11554
1511885709068828,0.422118,-0.415637,1.12598
1511885709084871,0.428425,-0.39947,1.13579
1511885709107002,0.432071,-0.378459,1.14534
1511885709129040,0.431373,-0.3525,1.15536
1511885709145080,0.422429,-0.321968,1.16758
1511885709166139,0.421818,-0.290754,1.18031
1511885709189329,0.434934,-0.259289,1.19013
1511885709204369,0.450837,-0.222814,1.19985
1511885709228438,0.465849,-0.179928,1.21099
1511885709249502,0.47487,-0.132351,1.2229
1511885709264535,0.490264,-0.0834526,1.23144
1511885709287596,0.516777,-0.0308663,1.23719
1511885709308691,0.54433,0.0300427,1.24321
1511885709324690,0.554939,0.0972682,1.2488
1511885709347751,0.565695,0.162832,1.25074
1511885709368966,0.585553,0.22996,1.24881
1511885709384850,0.605614,0.303314,1.24808
1511885709407911,0.612135,0.378481,1.24224
1511885709429055,0.610682,0.446457,1.22765
1511885709445010,0.615074,0.51121,1.20749
1511885709468199,0.626089,0.57432,1.18592
1511885709489309,0.638058,0.636471,1.15595
1511885709504305,0.637498,0.690706,1.11625
1511885709527533,0.631588,0.737359,1.06998
1511885709548597,0.626077,0.778583,1.02087
1511885709564639,0.622475,0.816027,0.971551
1511885709587693,0.612373,0.845881,0.914291
1511885709608880,0.592673,0.866546,0.851566
1511885709624791,0.568697,0.879653,0.790083
1511885709647858,0.547063,0.886552,0.732066
1511885709669017,0.52773,0.884998,0.673784
1511885709684951,0.515203,0.876106,0.619736
1511885709708012,0.510516,0.860708,0.57396
1511885709729094,0.510228,0.839312,0.535928
1511885709745148,0.507941,0.813066,0.500321
1511885709768255,0.505633,0.783133,0.464778
1511885709789313,0.507796,0.748393,0.434515
1511885709804373,0.513387,0.709754,0.410272
1511885709828413,0.52242,0.667906,0.390793
1511885709849471,0.53295,0.623017,0.374556
1511885709864507,0.544617,0.57553,0.361634
1511885709887569,0.557608,0.52633,0.351966
1511885709908727,0.568353,0.475409,0.344742
1511885709924669,0.577325,0.423296,0.339963
1511885709947729,0.587044,0.370396,0.337434
1511885709968789,0.596304,0.317113,0.337216
1511885709984828,0.603683,0.262823,0.340037
1511885710006889,0.610445,0.208463,0.344088
1511885710029077,0.615753,0.154198,0.350032
1511885710045123,0.620381,0.100332,0.357532
1511885710068182,0.627504,0.0469724,0.367393
1511885710089238,0.632855,-0.00607933,0.380683
1511885710105281,0.632987,-0.058009,0.39648
1511885710127344,0.628056,-0.109186,0.413874
1511885710150402,0.61907,-0.158297,0.434328
1511885710173466,0.607084,-0.20551,0.457664
1511885710187603,0.593451,-0.251173,0.482991
1511885710210658,0.578241,-0.295406,0.510374
1511885710224695,0.563799,-0.337201,0.540668
1511885710247761,0.548005,-0.375577,0.573318
1511885710270821,0.526418,-0.410266,0.607365
1511885710284855,0.499201,-0.441847,0.64341
1511885710307047,0.471068,-0.470432,0.681452
1511885710330107,0.445867,-0.496345,0.720988
1511885710351167,0.42033,-0.519137,0.762147
1511885710367211,0.390006,-0.538105,0.804705
1511885710392279,0.357568,-0.555246,0.848348
1511885710413328,0.328858,-0.571351,0.892157
1511885710427366,0.303193,-0.585344,0.935358
1511885710450428,0.277527,-0.595714,0.979102
1511885710471484,0.247333,-0.602511,1.02407
1511885710487537,0.221528,-0.607455,1.06622
1511885710510598,0.202445,-0.610726,1.10278
1511885710531652,0.185595,-0.60965,1.13458
1511885710547688,0.172308,-0.604981,1.16101
1511885710570748,0.162928,-0.599472,1.18204
1511885710591964,0.157195,-0.593632,1.19739
1511885710606846,0.153115,-0.587377,1.20752
1511885710630971,0.15235,-0.581263,1.21384
1511885710651030,0.158433,-0.576162,1.2169
1511885710667158,0.168521,-0.570884,1.21678
1511885710690219,0.177177,-0.566444,1.21455
1511885710711279,0.183082,-0.563467,1.21141
1511885710727399,0.188343,-0.561472,1.20747
1511885710750457,0.193565,-0.559029,1.20369
1511885710771512,0.199143,-0.556488,1.20027
1511885710787556,0.205972,-0.553707,1.19569
1511885710810617,0.21081,-0.551335,1.19001
1511885710831673,0.213856,-0.548597,1.18426
1511885710847722,0.218331,-0.545887,1.17885
1511885710870777,0.225074,-0.543391,1.17302
1511885710891961,0.231522,-0.540516,1.16664
1511885710907021,0.236739,-0.53793,1.16057
1511885710930086,0.242145,-0.535763,1.15454
1511885710951189,0.247214,-0.533333,1.14842
1511885710967161,0.250965,-0.530785,1.1429
1511885710990331,0.254479,-0.528878,1.1381
1511885711011281,0.257801,-0.5272,1.13353
1511885711027320,0.259746,-0.52533,1.12938
1511885711049382,0.261501,-0.523531,1.12588
1511885711078703,0.264016,-0.522272,1.12304
1511885711087637,0.266457,-0.521962,1.12011
1511885711109675,0.267302,-0.521883,1.11749
1511885711132728,0.267311,-0.521352,1.11518
1511885711147769,0.269567,-0.520229,1.11242
1511885711169827,0.273027,-0.519318,1.10972
1511885711192888,0.275833,-0.518758,1.10721
1511885711206995,0.277803,-0.518189,1.10499
1511885711229991,0.280307,-0.517105,1.10237
1511885711253049,0.280828,-0.516135,1.09993
1511885711267086,0.281804,-0.515617,1.09808
1511885711290152,0.285131,-0.515046,1.09594
1511885711313210,0.288978,-0.514434,1.09357
1511885711327297,0.290895,-0.513386,1.09137
1511885711349309,0.292601,-0.51227,1.08893
1511885711373369,0.294385,-0.511144,1.08676
1511885711387414,0.296267,-0.509591,1.0844
1511885711409494,0.297398,-0.508044,1.08223
1511885711432557,0.298734,-0.507199,1.08002
1511885711453722,0.301286,-0.506713,1.07745
1511885711469713,0.30382,-0.506021,1.07473
1511885711492773,0.30626,-0.505655,1.07233
1511885711506812,0.30909,-0.505408,1.07004
1511885711529870,0.31311,-0.505014,1.06722
1511885711552931,0.315676,-0.504471,1.0645
1511885711566969,0.317931,-0.504367,1.06248
1511885711590030,0.321458,-0.503866,1.06039
1511885711613091,0.32394,-0.503307,1.05832
1511885711641420,0.324974,-0.502416,1.05661
1511885711649322,0.326568,-0.501642,1.05516
1511885711673390,0.327811,-0.500575,1.05391
1511885711694441,0.328102,-0.499025,1.05302
1511885711709485,0.326853,-0.496766,1.05232
1511885711732557,0.32626,-0.494678,1.05184
1511885711753643,0.326665,-0.492897,1.05183
1511885711769642,0.328066,-0.491092,1.05209
1511885711792704,0.32921,-0.489719,1.05237
1511885711813899,0.329457,-0.48866,1.05267
1511885711829917,0.330237,-0.487279,1.05275
1511885711852978,0.331553,-0.485724,1.05256
1511885711881165,0.333149,-0.484514,1.05251
