timestamp,roll,pitch,yaw
1511885105451232,-0.161185,0.145427,-1.21492
1511885105467271,-0.176291,0.176693,-1.22962
1511885105488327,-0.181117,0.216371,-1.23143
1511885105510523,-0.186846,0.263432,-1.22353
1511885105527588,-0.194223,0.314953,-1.2079
1511885105548625,-0.202351,0.367611,-1.18494
1511885105570686,-0.204673,0.419536,-1.15593
1511885105587806,-0.198645,0.468249,-1.12329
1511885105610010,-0.186234,0.514209,-1.08784
1511885105631065,-0.169033,0.558093,-1.04934
1511885105647236,-0.152572,0.600764,-1.00789
1511885105670301,-0.137778,0.639021,-0.961912
1511885105690495,-0.122962,0.671089,-0.913563
1511885105713593,-0.104805,0.695185,-0.865518
1511885105729599,-0.0843067,0.711921,-0.821199
1511885105750655,-0.0644863,0.718637,-0.782435
1511885105773759,-0.0494246,0.713124,-0.751307
1511885105789757,-0.0397889,0.694401,-0.729065
1511885105810815,-0.034642,0.661846,-0.715244
1511885105833111,-0.0346155,0.616034,-0.709894
1511885105850323,-0.0374871,0.557468,-0.709592
1511885105871210,-0.041827,0.486638,-0.712047
1511885105893389,-0.0482211,0.405708,-0.716641
1511885105909428,-0.0583684,0.317262,-0.722597
1511885105930487,-0.0745307,0.224266,-0.728583
1511885105953759,-0.095666,0.131483,-0.733801
1511885105969930,-0.12292,0.0433712,-0.736487
1511885105990989,-0.155221,-0.0384399,-0.735972
1511885106013360,-0.19667,-0.112864,-0.734161
1511885106030357,-0.248769,-0.179442,-0.732516
1511885106051285,-0.305737,-0.237546,-0.730072
1511885106073783,-0.354725,-0.285733,-0.725755
1511885106089769,-0.395757,-0.323332,-0.720089
1511885106110913,-0.433429,-0.35148,-0.714443
1511885106132970,-0.467927,-0.371833,-0.709929
1511885106150013,-0.500208,-0.386665,-0.705193
1511885106171070,-0.527115,-0.398388,-0.700684
1511885106193264,-0.544202,-0.40717,-0.697497
1511885106210347,-0.551698,-0.4133,-0.696534
1511885106231426,-0.55639,-0.417313,-0.697388
1511885106253427,-0.562168,-0.419721,-0.70009
1511885106269467,-0.568679,-0.42056,-0.703827
1511885106290536,-0.574864,-0.420205,-0.708385
1511885106321605,-0.578857,-0.418274,-0.713608
1511885106329626,-0.579095,-0.414497,-0.720421
1511885106350682,-0.578023,-0.409272,-0.728566
1511885106373744,-0.579387,-0.403531,-0.736814
1511885106389787,-0.583702,-0.397915,-0.745312
1511885106410844,-0.588606,-0.391964,-0.753545
1511885106432901,-0.593018,-0.386639,-0.761494
1511885106449946,-0.595928,-0.38117,-0.769286
1511885106471167,-0.597657,-0.376107,-0.776684
1511885106493310,-0.600034,-0.371492,-0.783368
1511885106510355,-0.603329,-0.367843,-0.788931
1511885106532418,-0.607515,-0.365319,-0.793541
1511885106553473,-0.611639,-0.364161,-0.797356
1511885106569512,-0.61496,-0.363676,-0.800611
1511885106592573,-0.61729,-0.363621,-0.803697
1511885106613791,-0.61964,-0.364454,-0.80662
1511885106629743,-0.622046,-0.366167,-0.809106
1511885106651799,-0.625444,-0.368493,-0.811289
1511885106668846,-0.62903,-0.371134,-0.812931
1511885106690063,-0.631563,-0.37349,-0.814398
1511885106712119,-0.633852,-0.375748,-0.815913
1511885106728296,-0.636439,-0.37803,-0.817109
1511885106749352,-0.639364,-0.380227,-0.81801
1511885106772414,-0.641614,-0.382271,-0.818982
1511885106793473,-0.643163,-0.38391,-0.819818
1511885106809619,-0.644834,-0.385177,-0.820569
1511885106832703,-0.647133,-0.386022,-0.821272
1511885106853736,-0.649445,-0.386377,-0.822077
1511885106869779,-0.651294,-0.386526,-0.823015
1511885106891888,-0.652143,-0.386019,-0.824109
1511885106912907,-0.652537,-0.385321,-0.825033
1511885106929203,-0.652575,-0.384351,-0.826032
1511885106952261,-0.652619,-0.383334,-0.826875
1511885106973445,-0.653095,-0.382307,-0.827837
1511885106989360,-0.653576,-0.381347,-0.828657
1511885107012420,-0.653331,-0.38038,-0.829678
1511885107033477,-0.653092,-0.379365,-0.830542
1511885107049521,-0.652672,-0.378402,-0.831385
1511885107072607,-0.652499,-0.377596,-0.83234
1511885107093897,-0.652435,-0.376907,-0.83311
1511885107109798,-0.652477,-0.376383,-0.833852
1511885107131860,-0.652447,-0.375983,-0.83423
1511885107152916,-0.652677,-0.375426,-0.834694
1511885107169962,-0.653267,-0.374984,-0.834917
1511885107192023,-0.654144,-0.374656,-0.835134
1511885107213118,-0.655155,-0.374714,-0.835075
1511885107230328,-0.656237,-0.374951,-0.83465
1511885107251514,-0.657216,-0.375201,-0.834121
1511885107273672,-0.657975,-0.375564,-0.833388
1511885107288587,-0.658768,-0.376391,-0.832131
1511885107311755,-0.662022,-0.377735,-0.830159
1511885107333711,-0.665356,-0.378842,-0.828539
1511885107348748,-0.666446,-0.3796,-0.827405
1511885107371965,-0.665939,-0.380236,-0.82651
1511885107394328,-0.666078,-0.381081,-0.825668
1511885107409226,-0.667979,-0.381628,-0.824388
1511885107431367,-0.670832,-0.382068,-0.823117
1511885107454422,-0.673183,-0.381784,-0.822345
1511885107469346,-0.67404,-0.381153,-0.822206
1511885107491502,-0.67322,-0.380572,-0.822094
1511885107514549,-0.674003,-0.380109,-0.821746
1511885107528503,-0.675759,-0.379147,-0.820775
1511885107551565,-0.675961,-0.377533,-0.820034
1511885107573623,-0.674344,-0.375635,-0.819754
1511885107590670,-0.672262,-0.373239,-0.81972
1511885107611947,-0.670583,-0.370663,-0.820215
1511885107634088,-0.668993,-0.367302,-0.821316
1511885107650127,-0.667182,-0.363065,-0.823
1511885107671309,-0.665186,-0.358138,-0.825615
1511885107694509,-0.662674,-0.35222,-0.828776
1511885107709431,-0.661167,-0.344786,-0.832411
1511885107731493,-0.659406,-0.335723,-0.837035
1511885107753550,-0.656614,-0.324829,-0.8421
1511885107769589,-0.652874,-0.31222,-0.847647
1511885107791864,-0.649256,-0.298515,-0.853162
1511885107813924,-0.646057,-0.283789,-0.858507
1511885107829965,-0.642361,-0.268141,-0.863643
1511885107851248,-0.637087,-0.251427,-0.868865
1511885107874115,-0.630893,-0.234165,-0.873583
1511885107896201,-0.625076,-0.216434,-0.877839
1511885107911424,-0.619057,-0.198168,-0.881751
1511885107933627,-0.612549,-0.179285,-0.885015
1511885107956783,-0.604953,-0.159593,-0.88794
1511885107971912,-0.595387,-0.138639,-0.890607
1511885107993884,-0.584943,-0.11567,-0.893245
1511885108009926,-0.573277,-0.0894177,-0.896259
1511885108032042,-0.561097,-0.0596062,-0.90007
1511885108054142,-0.549259,-0.027451,-0.904143
1511885108070163,-0.537806,0.00662071,-0.907958
1511885108091395,-0.524906,0.0423121,-0.91135
1511885108114434,-0.509802,0.0799261,-0.914666
1511885108136442,-0.49278,0.119592,-0.917564
1511885108151360,-0.475461,0.160289,-0.919498
1511885108174429,-0.459314,0.201203,-0.920512
1511885108196503,-0.445103,0.242614,-0.921234
1511885108211519,-0.431355,0.284342,-0.921899
1511885108233582,-0.416965,0.325706,-0.921899
1511885108256692,-0.404075,0.36601,-0.921427
1511885108271679,-0.392613,0.405401,-0.92077
1511885108293853,-0.382766,0.443695,-0.919942
1511885108316796,-0.376314,0.48081,-0.919012
1511885108332840,-0.37071,0.516385,-0.918129
1511885108353940,-0.366156,0.550949,-0.91713
1511885108375955,-0.362187,0.584523,-0.915431
1511885108392039,-0.360429,0.614972,-0.913247
1511885108414200,-0.359418,0.64301,-0.910703
1511885108436392,-0.358082,0.668601,-0.908305
1511885108451550,-0.355922,0.692829,-0.905167
1511885108473598,-0.353817,0.715279,-0.900632
1511885108496828,-0.350798,0.735546,-0.894661
1511885108511793,-0.346112,0.753908,-0.887245
1511885108533808,-0.340668,0.771194,-0.879773
1511885108555867,-0.334805,0.786855,-0.872179
1511885108572913,-0.328785,0.800198,-0.866802
1511885108593967,-0.321975,0.810971,-0.863815
1511885108616027,-0.317227,0.818726,-0.863622
1511885108633072,-0.316765,0.821175,-0.866265
1511885108654257,-0.318114,0.815687,-0.869753
1511885108676188,-0.320453,0.801468,-0.87054
1511885108693232,-0.3231,0.777943,-0.864556
1511885108714395,-0.32536,0.745723,-0.849908
1511885108736473,-0.309219,0.707371,-0.819845
1511885108753397,-0.275899,0.664535,-0.779342
1511885108774457,-0.226525,0.619201,-0.730316
1511885108796784,-0.171672,0.574705,-0.677956
1511885108812743,-0.127896,0.531979,-0.622192
1511885108833938,-0.0955496,0.49465,-0.56537
1511885108856126,-0.065856,0.460615,-0.50853
1511885108873284,-0.038912,0.431151,-0.455538
1511885108894395,-0.0210975,0.407441,-0.408735
1511885108916252,-0.00837046,0.382641,-0.369358
1511885108933297,0.0013667,0.361853,-0.339533
1511885108954353,0.00790575,0.341412,-0.318221
1511885108976441,0.0106691,0.320325,-0.307145
1511885108992628,0.0118083,0.299891,-0.307226
1511885109013817,0.0129897,0.280684,-0.318964
1511885109036713,0.015304,0.262785,-0.342231
1511885109052930,0.0143495,0.250964,-0.378203
1511885109074098,0.00950198,0.239968,-0.423775
1511885109097046,-0.00186701,0.2292,-0.477187
1511885109113089,-0.0175847,0.219094,-0.536865
1511885109134147,-0.0340614,0.210752,-0.600988
1511885109156205,-0.0492899,0.204485,-0.668446
1511885109173251,-0.0607959,0.200576,-0.737659
1511885109194495,-0.067603,0.199221,-0.806222
1511885109216366,-0.0744889,0.199736,-0.872953
1511885109232406,-0.0837078,0.202867,-0.935937
1511885109253461,-0.0951803,0.209266,-0.99447
1511885109276523,-0.108806,0.220406,-1.04643
1511885109292564,-0.125328,0.23794,-1.08811
1511885109314061,-0.15241,0.264515,-1.12022
1511885109335964,-0.182234,0.298779,-1.14046
1511885109353006,-0.204752,0.33662,-1.14782
1511885109374281,-0.223172,0.378154,-1.14629
1511885109396558,-0.235289,0.421829,-1.13782
1511885109412519,-0.241102,0.465863,-1.12318
1511885109433700,-0.239786,0.509178,-1.10329
1511885109456800,-0.232834,0.551519,-1.07941
1511885109471797,-0.225519,0.593807,-1.05452
1511885109495170,-0.214658,0.633326,-1.02654
1511885109516250,-0.202212,0.668077,-0.996933
1511885109532269,-0.187089,0.697303,-0.965363
1511885109555330,-0.168036,0.720509,-0.932904
1511885109576651,-0.146273,0.735897,-0.900709
1511885109592693,-0.123676,0.74288,-0.87015
1511885109615908,-0.101513,0.739901,-0.842518
1511885109636963,-0.0811438,0.726954,-0.818359
1511885109652002,-0.0634361,0.703598,-0.798354
1511885109676068,-0.0499674,0.668214,-0.784506
1511885109696514,-0.0399876,0.622824,-0.774945
1511885109712557,-0.0330933,0.56724,-0.767897
1511885109735599,-0.0303783,0.500946,-0.761959
1511885109756782,-0.0320797,0.424242,-0.756535
1511885109772697,-0.0357065,0.338406,-0.751382
1511885109795760,-0.0423894,0.244802,-0.746131
1511885109816818,-0.0520738,0.148819,-0.740426
1511885109831858,-0.0678051,0.0530168,-0.732201
1511885109854917,-0.0874541,-0.0429724,-0.719712
1511885109876061,-0.113383,-0.13507,-0.703756
1511885109892099,-0.156518,-0.215948,-0.688688
1511885109915189,-0.21368,-0.28197,-0.676003
1511885109936219,-0.271544,-0.333935,-0.665194
1511885109952258,-0.325305,-0.374035,-0.656573
1511885109975321,-0.374479,-0.401434,-0.649022
1511885109996563,-0.41629,-0.418209,-0.643294
1511885110012418,-0.449463,-0.426645,-0.640122
1511885110035500,-0.478424,-0.431072,-0.639386
1511885110056582,-0.50342,-0.432303,-0.641092
1511885110072580,-0.523536,-0.430418,-0.644019
1511885110095640,-0.539125,-0.426972,-0.647304
1511885110116790,-0.550552,-0.422494,-0.65215
1511885110131867,-0.55913,-0.416764,-0.658379
1511885110154977,-0.566311,-0.410569,-0.666667
1511885110176242,-0.57296,-0.404509,-0.67615
1511885110192270,-0.58085,-0.398226,-0.685426
1511885110215307,-0.589152,-0.392037,-0.693553
1511885110236363,-0.594876,-0.38609,-0.701137
1511885110252418,-0.597608,-0.38086,-0.708857
1511885110275603,-0.599806,-0.376577,-0.716393
1511885110296629,-0.602945,-0.373482,-0.72341
1511885110312670,-0.606978,-0.372156,-0.729472
1511885110334727,-0.610508,-0.3717,-0.734341
1511885110356983,-0.612761,-0.371913,-0.737686
1511885110371911,-0.612735,-0.373195,-0.740386
1511885110394890,-0.611736,-0.374766,-0.742761
1511885110416018,-0.611851,-0.376533,-0.744738
1511885110432056,-0.613269,-0.377918,-0.746755
1511885110455123,-0.614629,-0.378638,-0.748493
1511885110478183,-0.614628,-0.379019,-0.750534
1511885110492217,-0.613946,-0.379313,-0.752811
1511885110514274,-0.613894,-0.379399,-0.755235
1511885110537336,-0.615324,-0.379357,-0.757741
1511885110552376,-0.617945,-0.379301,-0.759893
1511885110574435,-0.619865,-0.379182,-0.761955
1511885110597496,-0.620779,-0.379147,-0.763636
1511885110612536,-0.621196,-0.379297,-0.765303
1511885110634601,-0.621652,-0.379716,-0.766883
1511885110657656,-0.622892,-0.380062,-0.768469
1511885110671693,-0.62535,-0.380215,-0.769863
1511885110694755,-0.627417,-0.38022,-0.771314
1511885110717816,-0.629132,-0.380462,-0.772746
1511885110731853,-0.631349,-0.38053,-0.774198
1511885110754915,-0.633258,-0.38063,-0.775346
1511885110777976,-0.634884,-0.381123,-0.776406
1511885110792013,-0.637141,-0.381701,-0.777024
1511885110815075,-0.639772,-0.382453,-0.77726
1511885110838163,-0.641847,-0.383086,-0.77708
1511885110852175,-0.643935,-0.383907,-0.776775
1511885110875280,-0.645609,-0.384543,-0.776036
1511885110898334,-0.647435,-0.384924,-0.775267
1511885110918406,-0.648726,-0.385048,-0.774403
1511885110934426,-0.65002,-0.385289,-0.773552
1511885110957487,-0.651121,-0.385563,-0.772975
1511885110978546,-0.652519,-0.385897,-0.772236
1511885110994587,-0.653841,-0.386382,-0.771587
1511885111017647,-0.655241,-0.386714,-0.770847
1511885111038903,-0.65642,-0.387144,-0.770203
1511885111054746,-0.657271,-0.387742,-0.76971
1511885111077807,-0.658163,-0.388608,-0.769123
1511885111098976,-0.658734,-0.389593,-0.768533
1511885111115194,-0.659521,-0.390411,-0.767989
1511885111138244,-0.660196,-0.391065,-0.767474
1511885111159311,-0.660901,-0.391657,-0.767139
1511885111174505,-0.661811,-0.392011,-0.766989
1511885111197675,-0.662615,-0.392154,-0.766715
1511885111218710,-0.663637,-0.392246,-0.7665
1511885111234750,-0.664196,-0.392357,-0.766134
1511885111256948,-0.665038,-0.392506,-0.765899
1511885111279132,-0.666151,-0.392776,-0.765321
1511885111295053,-0.666955,-0.393084,-0.765214
1511885111317246,-0.667505,-0.393126,-0.764989
1511885111339308,-0.667941,-0.393169,-0.764961
1511885111354491,-0.668382,-0.393164,-0.76478
1511885111377579,-0.669176,-0.393244,-0.764179
1511885111400615,-0.671058,-0.392911,-0.763237
1511885111414747,-0.672067,-0.392081,-0.763101
1511885111436828,-0.670757,-0.391215,-0.76313
1511885111459860,-0.669734,-0.390815,-0.763322
1511885111475066,-0.669673,-0.389675,-0.763647
1511885111497120,-0.667932,-0.386335,-0.764769
1511885111520181,-0.663609,-0.380799,-0.767604
1511885111535225,-0.656117,-0.372363,-0.771883
1511885111557280,-0.646382,-0.361802,-0.777694
1511885111580343,-0.635999,-0.348417,-0.784147
1511885111594426,-0.62298,-0.331278,-0.791701
1511885111617443,-0.606009,-0.309931,-0.800769
1511885111640502,-0.586518,-0.283242,-0.811621
1511885111661918,-0.567702,-0.2511,-0.823124
1511885111677806,-0.550557,-0.214512,-0.833561
1511885111700840,-0.533443,-0.17259,-0.843312
1511885111721033,-0.514276,-0.124761,-0.85207
1511885111737201,-0.492202,-0.070935,-0.859624
1511885111760263,-0.46968,-0.0119187,-0.866357
1511885111781318,-0.449132,0.0511093,-0.871732
1511885111797630,-0.429811,0.117628,-0.875672
1511885111820813,-0.411732,0.186793,-0.877001
1511885111842038,-0.395613,0.258232,-0.875547
1511885111856952,-0.378777,0.328631,-0.871754
1511885111880028,-0.364258,0.397957,-0.866537
1511885111901074,-0.351383,0.465101,-0.859579
1511885111917143,-0.341221,0.529933,-0.852146
1511885111940219,-0.33226,0.59107,-0.844353
1511885111961263,-0.324462,0.646664,-0.837247
1511885111977444,-0.316887,0.696471,-0.831213
1511885112000504,-0.311296,0.739285,-0.826246
1511885112021563,-0.307772,0.774423,-0.821946
1511885112037606,-0.304094,0.797961,-0.817398
1511885112060810,-0.299562,0.808811,-0.813222
1511885112081060,-0.294129,0.807459,-0.806769
1511885112096908,-0.287192,0.791104,-0.794626
1511885112119966,-0.276418,0.762561,-0.772464
1511885112141129,-0.244752,0.728717,-0.731965
1511885112157099,-0.199051,0.690061,-0.683215
1511885112180203,-0.139593,0.647379,-0.628217
1511885112201218,-0.0780427,0.604015,-0.57221
1511885112217258,-0.0271517,0.562188,-0.513717
1511885112240334,0.0181731,0.526019,-0.452156
1511885112261573,0.0575045,0.49293,-0.392412
1511885112277419,0.0901111,0.463478,-0.337804
1511885112299527,0.11121,0.439561,-0.289574
1511885112321644,0.122692,0.422094,-0.249559
1511885112337645,0.135506,0.402046,-0.217045
1511885112359842,0.14538,0.384797,-0.193882
1511885112382906,0.146851,0.368691,-0.182722
1511885112396962,0.143306,0.353826,-0.183927
1511885112420003,0.140772,0.34011,-0.196854
1511885112443060,0.139437,0.328206,-0.222055
1511885112457098,0.132308,0.323058,-0.259315
1511885112480160,0.120217,0.31688,-0.306159
1511885112503220,0.102229,0.309279,-0.360828
1511885112524275,0.0811442,0.301536,-0.421563
1511885112539316,0.059327,0.293086,-0.48686
1511885112562377,0.0387992,0.283233,-0.555919
1511885112583432,0.0206021,0.272215,-0.627312
1511885112599477,0.00464654,0.261889,-0.699006
1511885112622628,-0.0115908,0.253564,-0.768185
1511885112643978,-0.025466,0.248558,-0.832728
1511885112659890,-0.0324078,0.248825,-0.890765
1511885112682951,-0.0366789,0.254375,-0.941658
1511885112704007,-0.0426228,0.264802,-0.982518
1511885112720054,-0.0543274,0.280192,-1.01468
1511885112742440,-0.0659029,0.299921,-1.03543
1511885112764445,-0.082079,0.326149,-1.04535
1511885112779480,-0.101071,0.360862,-1.04503
1511885112802689,-0.114456,0.39994,-1.03541
1511885112823861,-0.127626,0.441462,-1.02003
1511885112839789,-0.136776,0.484518,-0.99884
1511885112862850,-0.138921,0.526303,-0.974665
1511885112884064,-0.132816,0.565929,-0.949121
1511885112900107,-0.123875,0.60649,-0.923787
1511885112930183,-0.113044,0.643928,-0.897168
1511885112944431,-0.0998983,0.678382,-0.867012
1511885112959428,-0.0886563,0.709081,-0.834326
1511885112982466,-0.0808792,0.735126,-0.800132
1511885113004567,-0.0746125,0.754097,-0.765698
1511885113019594,-0.0680882,0.764069,-0.735123
1511885113042623,-0.0605244,0.764905,-0.710867
1511885113063680,-0.0502599,0.758282,-0.691853
1511885113079720,-0.0391699,0.745558,-0.675751
1511885113102877,-0.0328052,0.726042,-0.663408
1511885113123966,-0.0330046,0.697493,-0.654419
1511885113140010,-0.0397131,0.6584,-0.649848
1511885113162067,-0.0477668,0.608104,-0.647402
1511885113184125,-0.055631,0.547532,-0.646634
1511885113199166,-0.0649881,0.477909,-0.647634
1511885113213578,-0.0784743,0.400831,-0.648851
1511885113235673,-0.097734,0.318826,-0.649525
1511885113258930,-0.123239,0.231312,-0.648265
1511885113272768,-0.153382,0.136896,-0.645908
1511885113295829,-0.186022,0.0411994,-0.643641
1511885113319156,-0.22422,-0.0506567,-0.641035
1511885113333096,-0.271154,-0.135987,-0.639145
1511885113356243,-0.327708,-0.208825,-0.637438
1511885113379299,-0.384235,-0.269123,-0.635501
1511885113393512,-0.439725,-0.318412,-0.63489
1511885113415419,-0.493386,-0.356464,-0.636172
1511885113439495,-0.544035,-0.38296,-0.641401
1511885113453675,-0.591012,-0.399006,-0.65159
1511885113475907,-0.635415,-0.406883,-0.663997
1511885113498971,-0.675291,-0.409733,-0.675606
1511885113513203,-0.703891,-0.40625,-0.686154
1511885113536091,-0.720437,-0.400999,-0.695266
1511885113559131,-0.728198,-0.394301,-0.704709
1511885113573600,-0.736874,-0.386069,-0.714766
1511885113595740,-0.749167,-0.376137,-0.724458
1511885113618795,-0.76316,-0.365725,-0.73346
1511885113633731,-0.775059,-0.355637,-0.741793
1511885113656795,-0.782369,-0.34553,-0.750544
1511885113678975,-0.784359,-0.334914,-0.760371
1511885113701916,-0.784863,-0.32442,-0.770813
1511885113716073,-0.787904,-0.314282,-0.781001
1511885113739051,-0.794976,-0.305012,-0.790306
1511885113761068,-0.803904,-0.29628,-0.798826
1511885113776117,-0.812279,-0.288223,-0.80694
1511885113798166,-0.818066,-0.280576,-0.814908
1511885113821231,-0.822356,-0.273534,-0.822642
1511885113835268,-0.826881,-0.267876,-0.829159
1511885113859399,-0.83178,-0.263636,-0.834478
1511885113881455,-0.835984,-0.260475,-0.838392
1511885113895658,-0.839385,-0.258204,-0.841507
1511885113917823,-0.841418,-0.257021,-0.844104
1511885113941974,-0.843925,-0.25673,-0.845903
1511885113955992,-0.847293,-0.25698,-0.847435
1511885113979050,-0.851292,-0.257546,-0.848464
1511885113993087,-0.854977,-0.258679,-0.849034
1511885114015245,-0.858726,-0.259941,-0.848954
1511885114039320,-0.8616,-0.26146,-0.848558
1511885114053638,-0.864223,-0.263166,-0.847902
1511885114075583,-0.867009,-0.265281,-0.847113
1511885114099643,-0.86984,-0.267619,-0.846354
1511885114112648,-0.872253,-0.269828,-0.845455
1511885114135846,-0.875158,-0.272231,-0.843892
1511885114159238,-0.877531,-0.274836,-0.84192
1511885114173088,-0.878631,-0.277243,-0.840241
1511885114196150,-0.879385,-0.279343,-0.83879
1511885114218208,-0.87977,-0.28093,-0.837839
1511885114233350,-0.879232,-0.282141,-0.837268
1511885114255307,-0.879084,-0.282483,-0.836967
1511885114278645,-0.878513,-0.281977,-0.83684
1511885114293583,-0.877171,-0.281203,-0.837244
1511885114315608,-0.876488,-0.279903,-0.837887
1511885114338668,-0.876918,-0.278087,-0.83865
1511885114352705,-0.877054,-0.275991,-0.839555
1511885114376043,-0.875846,-0.273783,-0.840403
1511885114398067,-0.874244,-0.271765,-0.841132
1511885114413106,-0.872617,-0.269808,-0.841971
1511885114435309,-0.871435,-0.267507,-0.842828
1511885114458360,-0.871304,-0.26498,-0.843739
1511885114473510,-0.871513,-0.262337,-0.844846
1511885114495462,-0.871097,-0.259706,-0.84575
1511885114518660,-0.86968,-0.257045,-0.847063
1511885114532701,-0.867958,-0.254016,-0.848489
1511885114555965,-0.865126,-0.252003,-0.850473
1511885114577818,-0.863378,-0.250893,-0.851692
1511885114600878,-0.864033,-0.250897,-0.852206
1511885114615918,-0.865301,-0.250798,-0.852208
1511885114637977,-0.864708,-0.250129,-0.852888
1511885114661038,-0.86182,-0.248497,-0.854229
1511885114676077,-0.85903,-0.246608,-0.85552
1511885114698307,-0.858809,-0.24416,-0.856987
1511885114721367,-0.85843,-0.240557,-0.858291
1511885114735405,-0.855661,-0.236249,-0.860264
1511885114758466,-0.850911,-0.230299,-0.862722
1511885114781525,-0.845484,-0.22344,-0.865132
1511885114795745,-0.839741,-0.215516,-0.867966
1511885114818652,-0.83245,-0.20599,-0.871049
1511885114841767,-0.823089,-0.195029,-0.874892
1511885114855930,-0.811755,-0.182108,-0.879215
1511885114877982,-0.798787,-0.16634,-0.884472
1511885114900924,-0.785128,-0.147337,-0.890901
1511885114915960,-0.771136,-0.12521,-0.89845
1511885114938061,-0.756588,-0.100489,-0.906788
1511885114961155,-0.74094,-0.0728706,-0.915983
1511885114975325,-0.725245,-0.0425114,-0.925304
1511885114998416,-0.710258,-0.00971842,-0.934351
1511885115021487,-0.695444,0.0248315,-0.943395
1511885115035519,-0.681256,0.0636394,-0.953027
1511885115058624,-0.669138,0.106,-0.963538
1511885115081641,-0.661,0.150855,-0.974486
1511885115095931,-0.657395,0.198038,-0.985364
1511885115117878,-0.656758,0.246032,-0.996521
1511885115141061,-0.660129,0.295892,-1.00784
1511885115156027,-0.667286,0.345653,-1.01893
1511885115178039,-0.678472,0.392735,-1.02843
1511885115201098,-0.688778,0.435774,-1.03547
1511885115215272,-0.700302,0.475248,-1.04178
