timestamp,x,y,z
1512354121365839,-0.395508,1.02637,0.42627
1512354121387839,-0.399902,0.969238,0.39209
1512354121402839,-0.395996,0.974121,0.371582
1512354121425839,-0.413574,0.934082,0.375977
1512354121447839,-0.392578,0.916992,0.40918
1512354121462839,-0.371582,0.929199,0.416016
1512354121485839,-0.354004,0.950195,0.404785
1512354121507839,-0.369141,0.97168,0.386719
1512354121528839,-0.367676,0.950195,0.363281
1512354121545839,-0.339355,0.900391,0.39209
1512354121567839,-0.305176,0.892578,0.425781
1512354121588839,-0.296875,0.933105,0.39502
1512354121605839,-0.329102,0.974121,0.402344
1512354121627839,-0.294434,0.90625,0.404297
1512354121648839,-0.258301,0.885742,0.394043
1512354121665839,-0.230469,0.897461,0.397461
1512354121687839,-0.212402,0.896484,0.391113
1512354121708839,-0.209961,0.887695,0.391113
1512354121725839,-0.220703,0.82959,0.381348
1512354121747839,-0.20166,0.787598,0.367676
1512354121768839,-0.178223,0.751953,0.360352
1512354121785839,-0.162598,0.745117,0.336426
1512354121807839,-0.132813,0.750488,0.336914
1512354121828839,-0.101563,0.781738,0.333496
1512354121845839,-0.0854492,0.769531,0.355957
1512354121868839,-0.112793,0.681152,0.389648
1512354121888839,-0.112793,0.645508,0.42627
1512354121905839,-0.0996094,0.669922,0.439453
1512354121927839,-0.100586,0.740723,0.458008
1512354121948839,-0.103516,0.791016,0.46582
1512354121965839,-0.106934,0.796387,0.484375
1512354121987839,-0.11377,0.795898,0.507813
1512354122008839,-0.111816,0.796387,0.517578
1512354122025839,-0.117188,0.81543,0.517578
1512354122047839,-0.113281,0.838379,0.518066
1512354122068839,-0.115723,0.825684,0.520996
1512354122085839,-0.123535,0.800293,0.52832
1512354122107839,-0.119141,0.828125,0.520996
1512354122128839,-0.120605,0.828613,0.508789
1512354122145839,-0.134766,0.818359,0.508789
1512354122167839,-0.140137,0.814453,0.503906
1512354122190839,-0.134766,0.82666,0.508301
1512354122205839,-0.132813,0.817383,0.504883
1512354122227839,-0.137207,0.817383,0.505371
1512354122250839,-0.12793,0.827148,0.508789
1512354122265839,-0.124023,0.818359,0.506348
1512354122287839,-0.125488,0.833496,0.508301
1512354122310839,-0.121582,0.814453,0.509766
1512354122324839,-0.129883,0.810547,0.510254
1512354122347839,-0.129883,0.836914,0.505859
1512354122370839,-0.121582,0.838867,0.500488
1512354122384839,-0.135742,0.831543,0.503418
1512354122407839,-0.134277,0.828125,0.499023
1512354122430839,-0.126953,0.841309,0.496094
1512354122444839,-0.127441,0.828125,0.491211
1512354122467839,-0.132324,0.830078,0.494629
1512354122490839,-0.125,0.820313,0.495605
1512354122504839,-0.128418,0.84082,0.486328
1512354122527839,-0.132324,0.821289,0.5
1512354122550839,-0.122559,0.821289,0.491211
1512354122564839,-0.12793,0.820313,0.499023
1512354122587839,-0.129395,0.820313,0.490723
1512354122610839,-0.126953,0.817871,0.487305
1512354122631839,-0.135254,0.820801,0.495605
1512354122647839,-0.137207,0.816406,0.493652
1512354122670839,-0.135742,0.810547,0.490234
1512354122684839,-0.129883,0.812988,0.498047
1512354122707839,-0.131836,0.82373,0.499023
1512354122730839,-0.135254,0.814453,0.498535
1512354122751839,-0.137695,0.811035,0.503418
1512354122767839,-0.134766,0.82373,0.506348
1512354122790839,-0.141602,0.818359,0.500488
1512354122795839,-0.142578,0.816895,0.505371
1512354122813839,-0.144531,0.810547,0.513184
1512354122832839,-0.146484,0.808594,0.499512
1512354122855839,-0.147461,0.808594,0.5
1512354122873839,-0.143066,0.842773,0.503906
1512354122892839,-0.150391,0.833496,0.504395
1512354122915839,-0.151855,0.814941,0.507324
1512354122937839,-0.155273,0.813477,0.507813
1512354122952839,-0.155762,0.83252,0.50293
1512354122976839,-0.15625,0.82959,0.502441
1512354122997839,-0.152344,0.827637,0.505859
1512354123012839,-0.152832,0.830078,0.508301
1512354123035839,-0.161621,0.817871,0.504395
1512354123057839,-0.160156,0.829102,0.509277
1512354123072839,-0.162109,0.827148,0.508301
1512354123095839,-0.166016,0.826172,0.506348
1512354123117839,-0.163086,0.828125,0.501465
1512354123132839,-0.166016,0.82959,0.500977
1512354123155839,-0.161621,0.836914,0.509766
1512354123177839,-0.155762,0.825684,0.500977
1512354123192839,-0.165527,0.825195,0.505859
1512354123215839,-0.163086,0.828613,0.508301
1512354123237839,-0.15918,0.82959,0.511719
1512354123255839,-0.15918,0.826172,0.514648
1512354123275839,-0.160156,0.835938,0.505371
1512354123297839,-0.168945,0.837891,0.50293
1512354123312839,-0.171875,0.820313,0.508789
1512354123335839,-0.165527,0.828125,0.505371
1512354123357839,-0.164551,0.84082,0.505859
1512354123372839,-0.176758,0.833984,0.504883
1512354123395839,-0.178711,0.818359,0.510742
1512354123417839,-0.166992,0.82373,0.500977
1512354123432839,-0.171387,0.824219,0.500977
1512354123455839,-0.170898,0.825684,0.500977
1512354123477839,-0.163574,0.802734,0.494141
1512354123492839,-0.159668,0.820313,0.48877
1512354123515839,-0.159668,0.844238,0.474121
1512354123537839,-0.15625,0.836426,0.481934
1512354123552839,-0.153809,0.813477,0.481445
1512354123575839,-0.15625,0.813477,0.486816
1512354123597839,-0.152832,0.814453,0.480957
1512354123612839,-0.149902,0.819336,0.48291
1512354123635839,-0.147949,0.819824,0.480957
1512354123657839,-0.147949,0.818359,0.48291
1512354123672839,-0.152832,0.817383,0.491699
1512354123695839,-0.147461,0.822266,0.490234
1512354123717839,-0.152832,0.816895,0.493164
1512354123734839,-0.15332,0.820801,0.491699
1512354123755839,-0.152832,0.823242,0.500488
1512354123777839,-0.148926,0.82373,0.501465
1512354123794839,-0.150879,0.826172,0.499023
1512354123815839,-0.145996,0.827637,0.493164
1512354123837839,-0.152832,0.835938,0.48877
1512354123854839,-0.147949,0.833984,0.494629
1512354123875839,-0.155762,0.827637,0.486328
1512354123897839,-0.157227,0.831055,0.502441
1512354123914839,-0.146484,0.832031,0.501953
1512354123935839,-0.15332,0.823242,0.47998
1512354123957839,-0.155273,0.825195,0.495117
1512354123974839,-0.143066,0.830566,0.487305
1512354123995839,-0.136719,0.82373,0.499512
1512354124017839,-0.14209,0.821289,0.488281
1512354124034839,-0.144531,0.831055,0.480957
1512354124055839,-0.147949,0.833496,0.499023
1512354124085839,-0.146484,0.835938,0.500488
1512354124095839,-0.148926,0.835938,0.515137
1512354124115839,-0.140625,0.845215,0.511719
1512354124137839,-0.144043,0.839844,0.515625
1512354124155839,-0.144043,0.848145,0.508789
1512354124175839,-0.14209,0.863281,0.512695
1512354124197839,-0.143555,0.888672,0.521484
1512354124215839,-0.137207,0.885742,0.538086
1512354124235839,-0.128418,0.893066,0.534668
1512354124257839,-0.12207,0.896484,0.538086
1512354124275839,-0.126953,0.901367,0.537109
1512354124295839,-0.125977,0.91748,0.530762
1512354124317839,-0.118652,0.935059,0.528809
1512354124335839,-0.111816,0.946289,0.526855
1512354124362839,-0.10498,0.951172,0.514648
1512354124377839,-0.0922852,0.95752,0.495605
1512354124395839,-0.0888672,0.95752,0.481934
1512354124415839,-0.0766602,0.937988,0.443359
1512354124437839,-0.0585938,0.96875,0.433594
1512354124455839,-0.050293,0.980469,0.408691
1512354124475839,-0.0351563,0.973633,0.401855
1512354124497839,-0.0112305,0.968262,0.397461
1512354124520839,0.0151367,0.953613,0.388672
1512354124535839,0.03125,0.942871,0.382324
1512354124557839,0.0561523,0.935547,0.375488
1512354124575839,0.0722656,0.936523,0.35791
1512354124595839,0.0854492,0.930664,0.35498
1512354124617839,0.114746,0.921875,0.355469
1512354124643839,0.141602,0.929199,0.352051
1512354124655839,0.15332,0.913086,0.363281
1512354124677839,0.175293,0.895508,0.342773
1512354124695839,0.199707,0.89209,0.337402
1512354124716839,0.212402,0.896484,0.320313
1512354124737839,0.223145,0.865234,0.319336
1512354124755839,0.246094,0.844727,0.298828
1512354124776839,0.273438,0.834961,0.304199
1512354124797839,0.29834,0.857422,0.288574
1512354124815839,0.325684,0.841797,0.297363
1512354124836839,0.361328,0.803711,0.288086
1512354124857839,0.381836,0.813477,0.289063
1512354124880839,0.392578,0.786133,0.312012
1512354124896839,0.425781,0.748535,0.32373
1512354124917839,0.438965,0.690918,0.356445
1512354124940839,0.440918,0.641113,0.357422
1512354124956839,0.464844,0.631348,0.358398
1512354124977839,0.483887,0.655762,0.354492
1512354125000839,0.507324,0.64502,0.34375
1512354125016839,0.53418,0.604004,0.348633
1512354125037839,0.548828,0.582031,0.369629
1512354125060839,0.526855,0.572754,0.362793
1512354125078839,0.525391,0.570801,0.352539
1512354125097839,0.518555,0.51123,0.386719
1512354125120839,0.51709,0.48877,0.383301
1512354125138839,0.542969,0.490234,0.408691
1512354125157839,0.572754,0.48291,0.435059
1512354125180839,0.565918,0.480957,0.413574
1512354125198839,0.538574,0.464355,0.400391
1512354125217839,0.544922,0.431641,0.446777
1512354125240839,0.551758,0.419434,0.489746
1512354125258839,0.511719,0.409668,0.489746
1512354125277839,0.487305,0.396973,0.493652
1512354125300839,0.515137,0.398438,0.502441
1512354125318839,0.527832,0.402344,0.490234
1512354125337839,0.490234,0.436035,0.48584
1512354125360839,0.488281,0.491699,0.530273
1512354125378839,0.503906,0.505371,0.534668
1512354125397839,0.456543,0.475586,0.553711
1512354125420839,0.452148,0.535156,0.538574
1512354125438839,0.425781,0.558105,0.533203
1512354125457839,0.344727,0.525391,0.527832
1512354125480839,0.325195,0.560059,0.57373
1512354125498839,0.305176,0.572754,0.616699
1512354125517839,0.236816,0.611328,0.597168
1512354125540839,0.180664,0.620117,0.59668
1512354125558839,0.144531,0.61084,0.591309
1512354125577839,0.114258,0.612793,0.675781
1512354125600839,0.108887,0.688965,0.708984
1512354125618839,0.136719,0.814941,0.712402
1512354125640839,0.0356445,0.748047,0.688965
1512354125660839,-0.0493164,0.697754,0.709961
1512354125678839,-0.0537109,0.808105,0.762695
1512354125699839,-0.0273438,0.847656,0.740723
1512354125720839,-0.0512695,0.783203,0.703613
1512354125738839,-0.0957031,0.809082,0.692871
1512354125759839,-0.158691,0.821289,0.685059
1512354125780839,-0.169434,0.87207,0.643066
1512354125798839,-0.191406,0.928223,0.572754
1512354125819839,-0.212402,0.939453,0.540039
1512354125840839,-0.208984,0.817383,0.567383
1512354125858839,-0.211914,0.875488,0.555664
1512354125879839,-0.194336,1.05859,0.490234
1512354125900839,-0.233887,0.97998,0.493164
1512354125918839,-0.256836,0.830078,0.503418
1512354125939839,-0.277832,0.861816,0.475098
1512354125960839,-0.336426,0.982422,0.433594
1512354125978839,-0.286133,0.953125,0.449707
1512354126000839,-0.236816,0.799805,0.502441
1512354126020839,-0.260254,0.978516,0.360352
1512354126038839,-0.337891,1.06885,0.315918
1512354126060839,-0.307617,0.949219,0.40918
1512354126080839,-0.242188,0.816406,0.497559
1512354126098839,-0.241211,0.882813,0.449219
1512354126120839,-0.36377,1.00732,0.344727
1512354126140839,-0.382813,0.976074,0.383789
1512354126158839,-0.294434,0.847168,0.459473
1512354126180839,-0.264648,0.862305,0.478516
1512354126200839,-0.333984,0.977539,0.399414
1512354126218839,-0.371094,0.990723,0.398926
1512354126240839,-0.330566,0.890625,0.439453
1512354126260839,-0.315918,0.866699,0.466797
1512354126278839,-0.353027,0.938477,0.423828
1512354126306839,-0.367676,0.950684,0.402344
1512354126320839,-0.330078,0.874512,0.426758
1512354126338839,-0.312012,0.866211,0.431641
1512354126360839,-0.311035,0.939453,0.387695
1512354126380839,-0.330566,0.950195,0.364746
1512354126398839,-0.329102,0.922363,0.373535
1512354126420839,-0.283691,0.898926,0.389648
1512354126440839,-0.263184,0.895508,0.387207
1512354126458839,-0.27002,0.918457,0.370117
1512354126480839,-0.255859,0.935547,0.359863
1512354126503839,-0.23877,0.90918,0.37207
1512354126518839,-0.221191,0.915039,0.36377
1512354126539839,-0.21582,0.930664,0.375
1512354126560839,-0.206543,0.90918,0.378418
1512354126577839,-0.18457,0.929199,0.374512
1512354126599839,-0.171875,0.941895,0.390625
1512354126620839,-0.157227,0.91748,0.388184
1512354126637839,-0.131836,0.919434,0.391602
1512354126659839,-0.128418,0.928223,0.40332
1512354126680839,-0.115723,0.903809,0.410156
1512354126696839,-0.0961914,0.881836,0.414551
1512354126719839,-0.0766602,0.878906,0.410156
1512354126740839,-0.0615234,0.874512,0.411621
1512354126756839,-0.0478516,0.852051,0.405273
1512354126779839,-0.0322266,0.83252,0.398438
1512354126800839,-0.0175781,0.834473,0.391602
1512354126816839,-0.00732422,0.844238,0.364258
1512354126840839,0.000976563,0.833984,0.358398
1512354126861839,0.0185547,0.802246,0.359863
1512354126876839,0.0473633,0.722168,0.378906
1512354126899839,0.0595703,0.710938,0.375977
1512354126922839,0.0751953,0.753418,0.397461
1512354126936839,0.0869141,0.74707,0.391113
1512354126959839,0.090332,0.733398,0.415527
1512354126982839,0.102539,0.720215,0.442871
1512354126996839,0.118164,0.728027,0.446777
1512354127019839,0.121582,0.741211,0.453613
1512354127042839,0.111816,0.763672,0.457031
1512354127057839,0.109863,0.788086,0.468262
1512354127079839,0.106934,0.808594,0.471191
1512354127102839,0.10498,0.789063,0.484863
1512354127116839,0.109375,0.779785,0.477051
1512354127140839,0.102051,0.825684,0.471191
1512354127162839,0.0825195,0.86377,0.467285
1512354127176839,0.0756836,0.869629,0.465332
1512354127199839,0.0678711,0.849609,0.484375
1512354127222839,0.0576172,0.823242,0.495117
1512354127236839,0.0507813,0.833008,0.500488
1512354127259839,0.0463867,0.845215,0.502441
1512354127282839,0.0537109,0.879883,0.48877
1512354127296839,0.0581055,0.889648,0.490234
1512354127319839,0.0556641,0.869141,0.494629
1512354127342839,0.050293,0.86084,0.494629
1512354127356839,0.0449219,0.859863,0.49707
1512354127379839,0.0571289,0.862793,0.483887
1512354127402839,0.050293,0.861328,0.48291
1512354127423839,0.0507813,0.852539,0.487793
1512354127439839,0.0458984,0.864258,0.491699
1512354127462839,0.0454102,0.851563,0.484863
1512354127483839,0.046875,0.838867,0.478516
1512354127499839,0.0478516,0.832031,0.476563
1512354127522839,0.0522461,0.849121,0.477539
1512354127543839,0.0454102,0.840332,0.473145
1512354127559839,0.046875,0.83252,0.475586
1512354127582839,0.0449219,0.81543,0.48584
1512354127603839,0.0419922,0.819336,0.474609
1512354127619839,0.0493164,0.854004,0.470703
1512354127642839,0.0458984,0.850586,0.46582
1512354127663839,0.0424805,0.849121,0.470215
1512354127679839,0.0458984,0.847656,0.474121
1512354127702839,0.0507813,0.858887,0.478516
1512354127723839,0.0537109,0.856445,0.47168
1512354127739839,0.0532227,0.861328,0.485352
1512354127762839,0.0439453,0.850586,0.484863
1512354127783839,0.046875,0.855957,0.48584
1512354127799839,0.050293,0.858887,0.483398
1512354127822839,0.0449219,0.860352,0.481934
1512354127843839,0.0429688,0.85498,0.470703
1512354127859839,0.0395508,0.866699,0.469238
1512354127882839,0.0458984,0.869629,0.47168
1512354127904839,0.0400391,0.859863,0.47168
1512354127919839,0.0356445,0.867188,0.473145
1512354127943839,0.0371094,0.870117,0.472168
1512354127972839,0.0375977,0.874023,0.47998
1512354127979839,0.0424805,0.893555,0.491699
1512354128002839,0.0429688,0.899902,0.499512
1512354128024839,0.0405273,0.914063,0.500488
1512354128039839,0.0341797,0.937012,0.486816
1512354128062839,0.0209961,0.979492,0.46875
1512354128084839,0.0131836,1.01367,0.466309
1512354128099839,0.0380859,1.0083,0.499023
1512354128122839,0.0615234,0.993652,0.524414
1512354128144839,0.0400391,0.95752,0.520508
1512354128165839,0.0493164,0.916992,0.491211
1512354128182839,0.0756836,0.921387,0.490234
1512354128204839,0.090332,0.924805,0.517578
1512354128225839,0.101563,0.911133,0.51123
1512354128249839,0.109863,0.899902,0.486816
1512354128264839,0.113281,0.899414,0.473145
1512354128285839,0.132324,0.872559,0.437988
1512354128302839,0.15332,0.871582,0.420898
1512354128324839,0.166992,0.877441,0.41748
1512354128345839,0.184082,0.852051,0.415527
1512354128362839,0.207031,0.834473,0.416504
1512354128384839,0.234375,0.82373,0.38623
1512354128405839,0.246582,0.818848,0.379883
1512354128422839,0.258301,0.803223,0.360352
1512354128444839,0.26709,0.775391,0.352539
1512354128465839,0.28418,0.769531,0.344238
1512354128482839,0.305664,0.741211,0.35791
1512354128504839,0.321777,0.687988,0.383301
1512354128525839,0.345215,0.691406,0.410156
1512354128542839,0.367676,0.724609,0.422852
1512354128564839,0.387695,0.762207,0.418945
1512354128585839,0.381836,0.753906,0.436035
1512354128602839,0.40918,0.744141,0.464844
1512354128624839,0.406738,0.744629,0.470215
1512354128645839,0.410645,0.772461,0.476074
