timestamp,roll,pitch,yaw
1512354117254839,1.0536,0.149955,-1.18366
1512354117270839,1.05352,0.150843,-1.21605
1512354117292839,1.0502,0.152472,-1.25056
1512354117313839,1.04313,0.154939,-1.28679
1512354117330839,1.03583,0.158475,-1.32468
1512354117352839,1.03031,0.161207,-1.36332
1512354117373839,1.02869,0.160578,-1.40094
1512354117390839,1.03285,0.155758,-1.43667
1512354117412839,1.04308,0.147325,-1.46959
1512354117433839,1.05553,0.135591,-1.49916
1512354117450839,1.06489,0.121963,-1.52708
1512354117472839,1.07213,0.107174,-1.55407
1512354117493839,1.08036,0.0913369,-1.58007
1512354117510839,1.08889,0.0746771,-1.60642
1512354117532839,1.10048,0.0556358,-1.63112
1512354117553839,1.11446,0.0342009,-1.65358
1512354117570839,1.12433,0.0106382,-1.67403
1512354117592839,1.13264,-0.0152661,-1.69046
1512354117613839,1.13781,-0.0428595,-1.70369
1512354117637839,1.14005,-0.0712097,-1.71454
1512354117652839,1.1409,-0.100314,-1.72295
1512354117675839,1.14108,-0.130632,-1.72877
1512354117705839,1.14189,-0.161978,-1.73234
1512354117712839,1.14283,-0.194433,-1.73349
1512354117735839,1.14243,-0.228759,-1.73128
1512354117757839,1.13613,-0.26505,-1.72554
1512354117778839,1.12632,-0.30156,-1.71745
1512354117795839,1.11488,-0.338683,-1.70685
1512354117817839,1.10291,-0.376357,-1.69329
1512354117838839,1.08971,-0.414558,-1.67617
1512354117855839,1.07571,-0.452747,-1.65422
1512354117877839,1.05969,-0.490307,-1.62794
1512354117898839,1.04096,-0.525967,-1.597
1512354117915839,1.02025,-0.558369,-1.56422
1512354117937839,0.995438,-0.586999,-1.53
1512354117958839,0.969822,-0.61193,-1.49444
1512354117982839,0.945488,-0.634552,-1.4568
1512354117997839,0.920954,-0.653476,-1.41688
1512354118018839,0.898661,-0.668033,-1.37717
1512354118035839,0.877796,-0.677271,-1.33741
1512354118057839,0.852248,-0.681908,-1.29644
1512354118078839,0.820398,-0.682332,-1.25259
1512354118095839,0.787129,-0.678599,-1.20776
1512354118117839,0.753908,-0.669859,-1.163
1512354118138839,0.714412,-0.652715,-1.11817
1512354118155839,0.676605,-0.632849,-1.07401
1512354118177839,0.645403,-0.612198,-1.02858
1512354118198839,0.622578,-0.587123,-0.986802
1512354118215839,0.603566,-0.557632,-0.950105
1512354118237839,0.591616,-0.528475,-0.916811
1512354118258839,0.596177,-0.498656,-0.888671
1512354118275839,0.613636,-0.466414,-0.868499
1512354118297839,0.648341,-0.435761,-0.854553
1512354118318839,0.694388,-0.404853,-0.845276
1512354118334839,0.73429,-0.369188,-0.838456
1512354118357839,0.763293,-0.324782,-0.836643
1512354118378839,0.775971,-0.274303,-0.838677
1512354118394839,0.779306,-0.227356,-0.843495
1512354118417839,0.783895,-0.183946,-0.851698
1512354118440839,0.78934,-0.142056,-0.864076
1512354118454839,0.800698,-0.10215,-0.878047
1512354118477839,0.821774,-0.0643453,-0.895389
1512354118500839,0.849844,-0.0271715,-0.915981
1512354118514839,0.878063,0.0105173,-0.939554
1512354118537839,0.910959,0.0461164,-0.965084
1512354118560839,0.941411,0.079594,-0.991546
1512354118574839,0.968947,0.112624,-1.01767
1512354118597839,0.990411,0.144875,-1.04571
1512354118620839,1.00311,0.173849,-1.074
1512354118634839,1.01376,0.199774,-1.10105
1512354118657839,1.02334,0.22547,-1.12854
1512354118680839,1.03585,0.250899,-1.157
1512354118701839,1.03769,0.273048,-1.18796
1512354118717839,1.03461,0.289973,-1.21877
1512354118740839,1.04023,0.30181,-1.2465
1512354118761839,1.05072,0.316313,-1.27458
1512354118777839,1.04265,0.330925,-1.30548
1512354118800839,1.0251,0.342238,-1.33848
1512354118821839,1.01839,0.349209,-1.37089
1512354118837839,1.02011,0.355174,-1.40197
1512354118860839,1.01512,0.359355,-1.43373
1512354118881839,1.00559,0.361103,-1.46657
1512354118905839,1.00007,0.359708,-1.49835
1512354118920839,0.998123,0.358085,-1.52853
1512354118941839,0.997686,0.353651,-1.55742
1512354118957839,1.00005,0.346309,-1.58526
1512354118980839,1.00302,0.335048,-1.61136
1512354119001839,1.00556,0.323053,-1.63564
1512354119017839,1.00583,0.31115,-1.65926
1512354119040839,1.00516,0.29786,-1.68214
1512354119061839,1.00682,0.282794,-1.70388
1512354119077839,1.00922,0.265803,-1.72452
1512354119100839,1.01038,0.248861,-1.74395
1512354119121839,1.0086,0.233105,-1.76345
1512354119137839,1.0067,0.21713,-1.78248
1512354119160839,1.00877,0.199925,-1.80022
1512354119181839,1.01444,0.181548,-1.8161
1512354119197839,1.02244,0.161532,-1.82988
1512354119220839,1.03062,0.141514,-1.84247
1512354119241839,1.03746,0.120786,-1.85423
1512354119257839,1.04213,0.100123,-1.86453
1512354119280839,1.04571,0.0810762,-1.87422
1512354119301839,1.04877,0.0619715,-1.88303
1512354119317839,1.05404,0.0426587,-1.89013
1512354119340839,1.0606,0.0243503,-1.8964
1512354119370839,1.06496,0.00684672,-1.90107
1512354119377839,1.06824,-0.00951251,-1.90444
1512354119400839,1.06926,-0.0253631,-1.90638
1512354119430839,1.06893,-0.0397424,-1.90744
1512354119437839,1.0666,-0.0534558,-1.90701
1512354119460839,1.06466,-0.0656762,-1.90578
1512354119482839,1.06364,-0.0768763,-1.90421
1512354119497839,1.06233,-0.0864415,-1.90206
1512354119520839,1.0612,-0.0941474,-1.89932
1512354119542839,1.06199,-0.10067,-1.89606
1512354119557839,1.06249,-0.105788,-1.89213
1512354119580839,1.06273,-0.109201,-1.8886
1512354119602839,1.0618,-0.112042,-1.88478
1512354119617839,1.06148,-0.11392,-1.88159
1512354119647839,1.05921,-0.1158,-1.87884
1512354119662839,1.0562,-0.117387,-1.87622
1512354119677839,1.0548,-0.118261,-1.87387
1512354119700839,1.05368,-0.118575,-1.872
1512354119722839,1.05205,-0.118951,-1.87074
1512354119737839,1.05042,-0.119463,-1.86929
1512354119760839,1.05022,-0.120138,-1.86768
1512354119782839,1.05214,-0.120676,-1.86638
1512354119797839,1.05484,-0.121762,-1.86567
1512354119820839,1.05561,-0.123359,-1.86544
1512354119842839,1.05583,-0.125273,-1.86534
1512354119863839,1.05725,-0.12807,-1.86594
1512354119880839,1.05935,-0.131864,-1.8671
1512354119902839,1.06308,-0.136268,-1.86895
1512354119923839,1.06994,-0.141097,-1.87203
1512354119940839,1.07906,-0.147141,-1.87549
1512354119962839,1.08861,-0.155923,-1.87841
1512354119983839,1.09837,-0.167074,-1.87995
1512354120000839,1.10777,-0.179662,-1.88075
1512354120022839,1.11057,-0.194089,-1.881
1512354120043839,1.11255,-0.211702,-1.87993
1512354120060839,1.1129,-0.231296,-1.87698
1512354120082839,1.11174,-0.252527,-1.87302
1512354120103839,1.10875,-0.275213,-1.86695
1512354120120839,1.10748,-0.299557,-1.85859
1512354120142839,1.10868,-0.326091,-1.84824
1512354120163839,1.10894,-0.354622,-1.83521
1512354120180839,1.10587,-0.38417,-1.81983
1512354120202839,1.09956,-0.412834,-1.80327
1512354120223839,1.08874,-0.439936,-1.78608
1512354120239839,1.07358,-0.466171,-1.76755
1512354120262839,1.05873,-0.491266,-1.74754
1512354120283839,1.04779,-0.515348,-1.72579
1512354120299839,1.04018,-0.538205,-1.70201
1512354120322839,1.03566,-0.559176,-1.67649
1512354120345839,1.0322,-0.578537,-1.6494
1512354120359839,1.02638,-0.594738,-1.62086
1512354120382839,1.01481,-0.608195,-1.58984
1512354120405839,0.998055,-0.619196,-1.55603
1512354120419839,0.975743,-0.628423,-1.51988
1512354120442839,0.945449,-0.635384,-1.48068
1512354120465839,0.908242,-0.640033,-1.44023
1512354120480839,0.866263,-0.64233,-1.39704
1512354120502839,0.826435,-0.64259,-1.35167
1512354120525839,0.793856,-0.640486,-1.30549
1512354120539839,0.76891,-0.63565,-1.26012
1512354120562839,0.751616,-0.627852,-1.21719
1512354120585839,0.739677,-0.616282,-1.17675
1512354120606839,0.730968,-0.600517,-1.13822
1512354120622839,0.731611,-0.579621,-1.10317
1512354120645839,0.737885,-0.555564,-1.0708
1512354120666839,0.749971,-0.528641,-1.04021
1512354120682839,0.769587,-0.497856,-1.01241
1512354120705839,0.794003,-0.464468,-0.987963
1512354120726839,0.815546,-0.428902,-0.965571
1512354120742839,0.837887,-0.389736,-0.947257
1512354120765839,0.861879,-0.348041,-0.933045
1512354120786839,0.876864,-0.303995,-0.918954
1512354120802839,0.88966,-0.259376,-0.907956
1512354120825839,0.903488,-0.212443,-0.902268
1512354120846839,0.916995,-0.164955,-0.900478
1512354120862839,0.936726,-0.121835,-0.901683
1512354120885839,0.962727,-0.0830853,-0.905829
1512354120906839,0.988914,-0.0442029,-0.913398
1512354120922839,1.0127,-0.00373004,-0.923477
1512354120945839,1.03872,0.0311847,-0.935736
1512354120966839,1.05091,0.0639279,-0.95057
1512354120982839,1.05609,0.094389,-0.966406
1512354121012839,1.05951,0.124896,-0.985123
1512354121033839,1.06639,0.153527,-1.0063
1512354121042839,1.06917,0.177524,-1.02908
1512354121065839,1.0743,0.197573,-1.05196
1512354121086839,1.08494,0.214772,-1.07352
1512354121102839,1.10709,0.230033,-1.09514
1512354121125839,1.11924,0.244322,-1.12065
1512354121146839,1.12366,0.256226,-1.14697
1512354121162839,1.13137,0.269442,-1.17427
1512354121185839,1.14672,0.282173,-1.20191
1512354121206839,1.15397,0.294982,-1.2311
1512354121222839,1.14751,0.30657,-1.26138
1512354121245839,1.13884,0.314201,-1.29039
1512354121267839,1.138,0.319898,-1.31693
1512354121282839,1.13723,0.327335,-1.34195
1512354121304839,1.12204,0.336298,-1.36964
1512354121327839,1.10362,0.343967,-1.39918
1512354121342839,1.09437,0.34688,-1.42736
1512354121365839,1.09084,0.348408,-1.45353
1512354121387839,1.08372,0.34906,-1.47875
1512354121402839,1.07696,0.348162,-1.50338
1512354121425839,1.06841,0.347263,-1.52768
1512354121447839,1.05973,0.34393,-1.55122
1512354121462839,1.05545,0.338091,-1.57263
1512354121485839,1.05244,0.331094,-1.59318
1512354121507839,1.0494,0.323345,-1.61278
1512354121528839,1.04452,0.316146,-1.63156
1512354121545839,1.03935,0.307811,-1.64956
1512354121567839,1.03735,0.296956,-1.66547
1512354121588839,1.03906,0.284828,-1.67933
1512354121605839,1.041,0.27247,-1.69123
1512354121627839,1.04211,0.259443,-1.70227
1512354121648839,1.0465,0.244592,-1.71112
1512354121665839,1.0524,0.227957,-1.71771
1512354121687839,1.05669,0.211473,-1.72278
1512354121708839,1.05807,0.194947,-1.72654
1512354121725839,1.05812,0.179564,-1.72983
1512354121747839,1.05968,0.165111,-1.7322
1512354121768839,1.06493,0.1513,-1.7334
1512354121785839,1.07259,0.139085,-1.73448
1512354121807839,1.0797,0.128984,-1.73569
1512354121828839,1.08265,0.121838,-1.73698
1512354121845839,1.07838,0.117395,-1.73816
1512354121868839,1.06852,0.115929,-1.739
1512354121888839,1.06085,0.115462,-1.73968
1512354121905839,1.05888,0.114539,-1.73955
1512354121927839,1.06072,0.113953,-1.73883
1512354121948839,1.06183,0.114407,-1.7379
1512354121965839,1.05965,0.115969,-1.73743
1512354121987839,1.0561,0.118032,-1.73679
1512354122008839,1.0539,0.120456,-1.7365
1512354122025839,1.05328,0.122847,-1.73643
1512354122047839,1.05266,0.124746,-1.73646
1512354122068839,1.05119,0.126499,-1.73678
1512354122085839,1.04902,0.127661,-1.73662
1512354122107839,1.04879,0.128435,-1.73628
1512354122128839,1.04809,0.128683,-1.73568
1512354122145839,1.04675,0.129416,-1.73493
1512354122167839,1.04614,0.130027,-1.73442
1512354122190839,1.0456,0.130658,-1.73401
1512354122205839,1.04488,0.131187,-1.73351
1512354122227839,1.04465,0.131788,-1.73284
1512354122250839,1.04507,0.132202,-1.73216
1512354122265839,1.04515,0.13269,-1.73175
1512354122287839,1.04516,0.133334,-1.73158
1512354122310839,1.04433,0.133805,-1.7315
1512354122324839,1.04391,0.134221,-1.73126
1512354122347839,1.044,0.134385,-1.7306
1512354122370839,1.04432,0.134092,-1.72983
1512354122384839,1.04427,0.13422,-1.72896
1512354122407839,1.04457,0.134032,-1.72796
1512354122430839,1.04523,0.133665,-1.72692
1512354122444839,1.04496,0.133538,-1.7259
1512354122467839,1.04478,0.133387,-1.72497
1512354122490839,1.04421,0.133338,-1.72437
1512354122504839,1.04407,0.133397,-1.72347
1512354122527839,1.04289,0.133732,-1.72296
1512354122550839,1.04249,0.134085,-1.72228
1512354122564839,1.04161,0.134281,-1.72161
1512354122587839,1.04112,0.134573,-1.72068
1512354122610839,1.04021,0.135025,-1.71969
1512354122631839,1.03953,0.135646,-1.71869
1512354122647839,1.03911,0.136493,-1.71779
1512354122670839,1.03849,0.137519,-1.71689
1512354122684839,1.03839,0.138508,-1.71607
1512354122707839,1.03858,0.13968,-1.71533
1512354122730839,1.03814,0.141131,-1.71479
1512354122751839,1.03793,0.142361,-1.71423
1512354122767839,1.03799,0.143665,-1.71385
1512354122790839,1.03787,0.144784,-1.71321
1512354122795839,1.03766,0.145714,-1.71282
1512354122813839,1.03746,0.146795,-1.71234
1512354122832839,1.03796,0.147851,-1.71186
1512354122855839,1.03873,0.149106,-1.71106
1512354122873839,1.03912,0.150465,-1.71059
1512354122892839,1.03807,0.152092,-1.71049
1512354122915839,1.03652,0.153803,-1.71048
1512354122937839,1.03588,0.155482,-1.71079
1512354122952839,1.03572,0.156944,-1.71069
1512354122976839,1.0351,0.158172,-1.71057
1512354122997839,1.03418,0.159258,-1.71038
1512354123012839,1.03377,0.160156,-1.71033
1512354123035839,1.03314,0.16095,-1.71005
1512354123057839,1.03335,0.161611,-1.70981
1512354123072839,1.03342,0.162164,-1.70984
1512354123095839,1.03383,0.162732,-1.70976
1512354123117839,1.03433,0.163273,-1.70977
1512354123132839,1.03422,0.16334,-1.7097
1512354123155839,1.03431,0.163702,-1.70979
1512354123177839,1.03439,0.16415,-1.71006
1512354123192839,1.03416,0.164782,-1.71051
1512354123215839,1.03412,0.165407,-1.71129
1512354123237839,1.03365,0.165893,-1.71217
1512354123255839,1.03299,0.166454,-1.7133
1512354123275839,1.033,0.166965,-1.71468
1512354123297839,1.03292,0.167914,-1.7164
1512354123312839,1.03261,0.168543,-1.71822
1512354123335839,1.03355,0.169073,-1.72006
1512354123357839,1.03424,0.169238,-1.72185
1512354123372839,1.03415,0.169737,-1.72381
1512354123395839,1.03376,0.170091,-1.72571
1512354123417839,1.03429,0.169969,-1.72747
1512354123432839,1.03445,0.169687,-1.72906
1512354123455839,1.0345,0.169083,-1.73057
1512354123477839,1.03449,0.168053,-1.73155
1512354123492839,1.03572,0.16656,-1.73214
1512354123515839,1.03748,0.164924,-1.7322
1512354123537839,1.03763,0.163353,-1.73239
1512354123552839,1.03707,0.161951,-1.73251
1512354123575839,1.0367,0.160801,-1.73264
1512354123597839,1.03674,0.159747,-1.73252
1512354123612839,1.03718,0.158726,-1.73239
1512354123635839,1.03733,0.15767,-1.73209
1512354123657839,1.03759,0.156935,-1.73187
1512354123672839,1.03742,0.156447,-1.73177
1512354123695839,1.03731,0.155888,-1.73159
1512354123717839,1.03714,0.155399,-1.73149
1512354123734839,1.03755,0.155194,-1.73139
1512354123755839,1.03778,0.154913,-1.73162
1512354123777839,1.03776,0.154416,-1.73171
1512354123794839,1.03829,0.153996,-1.73176
1512354123815839,1.039,0.153503,-1.73158
1512354123837839,1.03974,0.153055,-1.73154
1512354123854839,1.03974,0.153055,-1.73154
1512354123875839,1.03974,0.153055,-1.73154
1512354123897839,1.03853,0.152939,-1.73197
1512354123914839,1.03816,0.152003,-1.73178
1512354123935839,1.03828,0.151613,-1.7316
1512354123957839,1.03822,0.151059,-1.73157
1512354123974839,1.03812,0.15035,-1.73148
1512354123995839,1.03777,0.14931,-1.73152
1512354124017839,1.03801,0.148617,-1.73133
1512354124034839,1.03882,0.147862,-1.73114
1512354124055839,1.03864,0.147461,-1.73121
1512354124085839,1.03846,0.147083,-1.7317
1512354124095839,1.03806,0.146624,-1.73237
1512354124115839,1.03848,0.14578,-1.73327
1512354124137839,1.03877,0.144894,-1.73419
1512354124155839,1.03999,0.143884,-1.73568
1512354124175839,1.04149,0.14263,-1.73709
1512354124197839,1.04274,0.14105,-1.73934
1512354124215839,1.04383,0.138447,-1.74157
1512354124235839,1.04625,0.134617,-1.74382
1512354124257839,1.04978,0.129666,-1.7464
1512354124275839,1.05499,0.123607,-1.74913
1512354124295839,1.06204,0.116447,-1.75187
1512354124317839,1.0691,0.108163,-1.75491
1512354124335839,1.07588,0.0984476,-1.75759
1512354124362839,1.08371,0.0877792,-1.76007
1512354124377839,1.09264,0.075765,-1.76268
1512354124395839,1.10352,0.062119,-1.76516
1512354124415839,1.11552,0.0473538,-1.76721
1512354124437839,1.12784,0.0311587,-1.76824
1512354124455839,1.13798,0.0143589,-1.76908
1512354124475839,1.1455,-0.00323788,-1.76943
1512354124497839,1.1509,-0.0216987,-1.76939
1512354124520839,1.15498,-0.0409058,-1.76943
1512354124535839,1.15822,-0.0607776,-1.7693
1512354124557839,1.16099,-0.0816031,-1.76845
1512354124575839,1.16318,-0.102855,-1.76728
1512354124595839,1.16373,-0.123972,-1.7655
1512354124617839,1.16359,-0.145469,-1.76337
1512354124643839,1.16279,-0.167474,-1.76058
1512354124655839,1.16101,-0.189507,-1.75735
1512354124677839,1.15961,-0.212082,-1.75357
1512354124695839,1.15757,-0.235195,-1.74923
1512354124716839,1.15478,-0.257992,-1.74412
1512354124737839,1.15103,-0.280926,-1.73793
1512354124755839,1.14836,-0.303867,-1.73025
1512354124776839,1.14736,-0.327443,-1.72104
1512354124797839,1.14809,-0.350925,-1.71042
1512354124815839,1.14633,-0.375413,-1.69784
1512354124836839,1.14185,-0.40072,-1.68352
1512354124857839,1.13471,-0.424873,-1.66817
1512354124880839,1.12277,-0.448035,-1.65158
1512354124896839,1.10791,-0.470602,-1.634
1512354124917839,1.09074,-0.492349,-1.61517
1512354124940839,1.07691,-0.512701,-1.59574
1512354124956839,1.06665,-0.532522,-1.57525
1512354124977839,1.05885,-0.550469,-1.55502
1512354125000839,1.04974,-0.567071,-1.53456
1512354125016839,1.03704,-0.582837,-1.51318
1512354125037839,1.02088,-0.596958,-1.48997
1512354125060839,1.00354,-0.60862,-1.46586
1512354125078839,0.985205,-0.618558,-1.44133
1512354125097839,0.963313,-0.626847,-1.41517
1512354125120839,0.944963,-0.633553,-1.3887
1512354125138839,0.927213,-0.639423,-1.35998
1512354125157839,0.909039,-0.64413,-1.33004
1512354125180839,0.892423,-0.646822,-1.29954
1512354125198839,0.876525,-0.647323,-1.26952
1512354125217839,0.858892,-0.645579,-1.23908
1512354125240839,0.842802,-0.641607,-1.20854
1512354125258839,0.829411,-0.635227,-1.17747
1512354125277839,0.816062,-0.626908,-1.14559
1512354125300839,0.80386,-0.617673,-1.11381
1512354125318839,0.79702,-0.607597,-1.08365
1512354125337839,0.797397,-0.594892,-1.0565
1512354125360839,0.799543,-0.578769,-1.03168
1512354125378839,0.802713,-0.561107,-1.0092
1512354125397839,0.807517,-0.540877,-0.988567
1512354125420839,0.817334,-0.518356,-0.97161
1512354125438839,0.829611,-0.492954,-0.957823
1512354125457839,0.84163,-0.465324,-0.946239
1512354125480839,0.855291,-0.435741,-0.936078
1512354125498839,0.868419,-0.403876,-0.926761
1512354125517839,0.882277,-0.369748,-0.918687
1512354125540839,0.894658,-0.333922,-0.912138
1512354125558839,0.90632,-0.297521,-0.907501
1512354125577839,0.916709,-0.260421,-0.904408
1512354125600839,0.931007,-0.222901,-0.902506
1512354125618839,0.947016,-0.186533,-0.9034
1512354125640839,0.95537,-0.149189,-0.907414
1512354125660839,0.960023,-0.11222,-0.913136
1512354125678839,0.968547,-0.0759227,-0.920878
1512354125699839,0.979782,-0.0420707,-0.931467
1512354125720839,0.989507,-0.0114636,-0.943502
1512354125738839,1.00282,0.0177132,-0.956998
1512354125759839,1.01824,0.0459354,-0.97237
1512354125780839,1.03319,0.0714989,-0.988468
1512354125798839,1.04661,0.0958563,-1.00553
1512354125819839,1.05664,0.119829,-1.02464
1512354125840839,1.06039,0.141609,-1.04497
1512354125858839,1.07075,0.160887,-1.06489
1512354125879839,1.08576,0.178826,-1.08657
1512354125900839,1.09059,0.195469,-1.10949
1512354125918839,1.09061,0.209873,-1.1315
1512354125939839,1.09595,0.220815,-1.15134
1512354125960839,1.10554,0.231174,-1.17062
1512354125978839,1.10619,0.239585,-1.19092
1512354126000839,1.10256,0.245298,-1.21204
1512354126020839,1.1126,0.252856,-1.23349
1512354126038839,1.11568,0.263989,-1.25822
1512354126060839,1.10351,0.274702,-1.28594
1512354126080839,1.09244,0.281839,-1.31415
1512354126098839,1.09247,0.286146,-1.33978
1512354126120839,1.09549,0.2924,-1.36369
1512354126140839,1.08935,0.297509,-1.38795
1512354126158839,1.07881,0.299446,-1.41226
1512354126180839,1.07643,0.29784,-1.43459
1512354126200839,1.0793,0.297422,-1.45595
1512354126218839,1.07554,0.297914,-1.47896
1512354126240839,1.06616,0.297592,-1.50378
1512354126260839,1.05945,0.295736,-1.52883
1512354126278839,1.05859,0.293918,-1.55304
1512354126306839,1.05733,0.291606,-1.57713
1512354126320839,1.05485,0.287593,-1.60057
1512354126338839,1.05625,0.281749,-1.62236
1512354126360839,1.06178,0.274981,-1.64241
1512354126380839,1.06522,0.268158,-1.66148
1512354126398839,1.06608,0.261497,-1.68062
1512354126420839,1.06758,0.253229,-1.69913
1512354126440839,1.0716,0.243868,-1.7155
1512354126458839,1.0772,0.234138,-1.73004
1512354126480839,1.08171,0.223935,-1.74293
1512354126503839,1.08459,0.213002,-1.75453
1512354126518839,1.08878,0.201737,-1.76488
1512354126539839,1.0937,0.19026,-1.77411
1512354126560839,1.09946,0.178708,-1.78239
1512354126577839,1.107,0.166002,-1.78942
1512354126599839,1.11376,0.152423,-1.79532
1512354126620839,1.11867,0.13831,-1.8003
1512354126637839,1.12201,0.123078,-1.80401
1512354126659839,1.12321,0.107719,-1.80708
1512354126680839,1.12277,0.092442,-1.80991
1512354126696839,1.12206,0.0771259,-1.81282
1512354126719839,1.12228,0.0616881,-1.81556
1512354126740839,1.1223,0.0464871,-1.81831
1512354126756839,1.12143,0.0315993,-1.82056
1512354126779839,1.12026,0.0165763,-1.82244
1512354126800839,1.11848,0.0015561,-1.82334
1512354126816839,1.11544,-0.0129833,-1.82339
1512354126840839,1.10862,-0.0265723,-1.82209
1512354126861839,1.09754,-0.0391493,-1.81953
1512354126876839,1.08483,-0.0504097,-1.81615
1512354126899839,1.07727,-0.0603326,-1.81273
1512354126922839,1.07436,-0.0695822,-1.80927
1512354126936839,1.07305,-0.0767816,-1.80654
1512354126959839,1.0714,-0.0825981,-1.8042
1512354126982839,1.07011,-0.0869729,-1.80236
1512354126996839,1.07075,-0.0903013,-1.80034
1512354127019839,1.0724,-0.0928687,-1.79835
1512354127042839,1.07424,-0.0940976,-1.79615
1512354127057839,1.07534,-0.0939526,-1.79442
1512354127079839,1.07548,-0.0930034,-1.79326
1512354127102839,1.07339,-0.0916963,-1.79236
1512354127116839,1.07165,-0.0899201,-1.79175
1512354127140839,1.07206,-0.0871145,-1.79162
1512354127162839,1.07234,-0.0825476,-1.79248
1512354127176839,1.07102,-0.0777029,-1.79371
1512354127199839,1.06835,-0.0726486,-1.79496
1512354127222839,1.06646,-0.0681519,-1.79605
1512354127236839,1.06679,-0.064678,-1.79599
1512354127259839,1.06839,-0.0620434,-1.79537
1512354127282839,1.07036,-0.0601441,-1.79435
1512354127296839,1.07082,-0.0588124,-1.79335
1512354127319839,1.07013,-0.0572502,-1.7926
1512354127342839,1.06994,-0.0560901,-1.7922
1512354127356839,1.07027,-0.0549048,-1.79193
1512354127379839,1.07126,-0.0540838,-1.79168
1512354127402839,1.07159,-0.0531708,-1.79121
1512354127423839,1.07182,-0.052407,-1.79131
1512354127439839,1.07235,-0.0517697,-1.7913
1512354127462839,1.07245,-0.0511238,-1.79127
1512354127483839,1.07241,-0.050566,-1.79155
1512354127499839,1.07271,-0.0504675,-1.79178
1512354127522839,1.07325,-0.0504051,-1.79206
1512354127543839,1.07216,-0.0500728,-1.79174
1512354127559839,1.07007,-0.0496663,-1.79144
1512354127582839,1.06835,-0.0489323,-1.79126
1512354127603839,1.06883,-0.0480968,-1.79116
1512354127619839,1.07077,-0.0474919,-1.79115
1512354127642839,1.07158,-0.0467461,-1.79108
1512354127663839,1.07176,-0.0457368,-1.79097
1512354127679839,1.07135,-0.0449312,-1.79085
1512354127702839,1.07134,-0.0443563,-1.79055
1512354127723839,1.07158,-0.043915,-1.79044
1512354127739839,1.07125,-0.0436404,-1.79045
1512354127762839,1.07118,-0.0429349,-1.79064
1512354127783839,1.07134,-0.0425852,-1.79081
1512354127799839,1.07164,-0.0423021,-1.79108
1512354127822839,1.07176,-0.0421441,-1.79151
1512354127843839,1.07228,-0.0422165,-1.79177
1512354127859839,1.07293,-0.0421703,-1.79216
1512354127882839,1.07331,-0.0424176,-1.79256
1512354127904839,1.07334,-0.042438,-1.79312
1512354127919839,1.0736,-0.042531,-1.7936
1512354127943839,1.07408,-0.0426092,-1.79415
1512354127972839,1.07465,-0.0428382,-1.79479
1512354127979839,1.0757,-0.0435449,-1.79533
1512354128002839,1.07694,-0.0446596,-1.79629
1512354128024839,1.07912,-0.0463742,-1.79785
1512354128039839,1.08222,-0.0477372,-1.79996
1512354128062839,1.0859,-0.0486319,-1.80331
1512354128084839,1.08768,-0.0488986,-1.80779
1512354128099839,1.08608,-0.0507293,-1.81178
1512354128122839,1.0816,-0.0556347,-1.8129
1512354128144839,1.07778,-0.0638908,-1.81079
1512354128165839,1.07686,-0.0748254,-1.80774
1512354128182839,1.079,-0.087979,-1.80477
