timestamp,x,y,z
1511885023094600,-0.431641,-0.132324,0.967285
1511885023110709,-0.419434,-0.14502,0.984375
1511885023132729,-0.406738,-0.169434,1.01221
1511885023153785,-0.38916,-0.149414,1.02881
1511885023170830,-0.390137,-0.118164,1.0498
1511885023192889,-0.36377,-0.108887,1.01123
1511885023213947,-0.348145,-0.163574,0.992188
1511885023230993,-0.347168,-0.181152,0.989258
1511885023253080,-0.344238,-0.157715,0.980469
1511885023274104,-0.32666,-0.117676,0.966797
1511885023290148,-0.320313,-0.115234,0.955078
1511885023313208,-0.334473,-0.144531,0.942871
1511885023334267,-0.344238,-0.165527,0.944336
1511885023350445,-0.336914,-0.145508,0.936523
1511885023373765,-0.335449,-0.121094,0.933105
1511885023394762,-0.345215,-0.103516,0.923828
1511885023410771,-0.348145,-0.109375,0.920898
1511885023432833,-0.342773,-0.130859,0.946777
1511885023453885,-0.337891,-0.12793,0.939941
1511885023469931,-0.336914,-0.110352,0.947266
1511885023491990,-0.353516,-0.0952148,0.948242
1511885023515051,-0.358887,-0.0966797,0.948242
1511885023530090,-0.360352,-0.13623,0.968262
1511885023552146,-0.362305,-0.148926,0.994629
1511885023575207,-0.366699,-0.124023,1.01221
1511885023590247,-0.397949,-0.116211,1.0293
1511885023612412,-0.431152,-0.126465,1.08936
1511885023635371,-0.415039,-0.121582,1.18408
1511885023657456,-0.42334,-0.0869141,1.21533
1511885023672684,-0.512695,-0.155273,1.20508
1511885023694844,-0.643066,-0.228027,1.16211
1511885023717802,-0.707031,-0.294922,1.14746
1511885023732843,-0.653809,-0.271973,1.12158
1511885023755004,-0.631348,-0.209961,1.05957
1511885023777119,-0.657715,-0.135742,0.984863
1511885023792201,-0.634277,-0.0576172,0.894043
1511885023815265,-0.606445,0.000976563,0.791504
1511885023839331,-0.602539,0.0292969,0.707031
1511885023852361,-0.574219,0.0610352,0.651855
1511885023874422,-0.549805,0.0966797,0.586426
1511885023897484,-0.556152,0.105957,0.528809
1511885023913527,-0.581543,0.119141,0.463379
1511885023934585,-0.584473,0.129883,0.431641
1511885023957643,-0.614746,0.145508,0.354492
1511885023973002,-0.666504,0.135254,0.313965
1511885023994883,-0.681152,0.0854492,0.307129
1511885024017055,-0.689941,0.0297852,0.302734
1511885024032237,-0.681641,0.00683594,0.308594
1511885024055477,-0.67627,0.0214844,0.304688
1511885024077388,-0.654785,0.0371094,0.288574
1511885024092640,-0.563965,0.0522461,0.290039
1511885024114648,-0.480469,0.0795898,0.299805
1511885024137709,-0.483398,0.0634766,0.322266
1511885024152980,-0.484863,0.000976563,0.360352
1511885024174989,-0.449707,-0.0532227,0.345215
1511885024197013,-0.349609,-0.0327148,0.353516
1511885024212091,-0.156738,0.0209961,0.362305
1511885024235154,-0.149414,0.0610352,0.374512
1511885024257168,-0.29248,-0.123047,0.421387
1511885024272209,-0.161133,-0.248535,0.455078
1511885024295447,0.10791,-0.182617,0.491211
1511885024317578,0.276855,-0.129395,0.599609
1511885024332685,0.0864258,-0.149414,0.844727
1511885024354741,-0.0395508,-0.239258,0.954102
1511885024377803,0.132324,-0.245605,1.04443
1511885024392931,0.298828,-0.368164,1.18359
1511885024414901,0.156738,-0.491699,1.2583
1511885024437260,0.0195313,-0.543457,1.3125
1511885024452215,0.123535,-0.640137,1.375
1511885024475240,0.326172,-0.759766,1.49121
1511885024497292,0.389648,-0.775391,1.49951
1511885024512332,0.361816,-0.594238,1.52979
1511885024535417,0.381348,-0.504395,1.54785
1511885024557457,0.467773,-0.493652,1.57471
1511885024572496,0.54541,-0.514648,1.59912
1511885024594654,0.559082,-0.489258,1.57227
1511885024617650,0.531738,-0.441895,1.47266
1511885024633670,0.51709,-0.436035,1.35059
1511885024654753,0.51416,-0.490723,1.24072
1511885024677900,0.493164,-0.523438,1.1416
1511885024693913,0.460938,-0.518555,1.03662
1511885024715195,0.398438,-0.46875,0.967285
1511885024737258,0.32666,-0.460449,0.905273
1511885024754255,0.275391,-0.46582,0.874512
1511885024775315,0.246094,-0.462891,0.845215
1511885024797370,0.19873,-0.435547,0.796875
1511885024814415,0.157227,-0.400879,0.749023
1511885024834472,0.0957031,-0.373535,0.737305
1511885024857530,0.0366211,-0.359863,0.755859
1511885024873590,-0.034668,-0.342285,0.793945
1511885024894651,-0.0688477,-0.331543,0.783203
1511885024917794,-0.0932617,-0.333984,0.80127
1511885024933743,-0.134277,-0.330078,0.822754
1511885024954930,-0.157227,-0.346191,0.835449
1511885024976988,-0.164063,-0.331055,0.853516
1511885024994041,-0.185547,-0.301758,0.853516
1511885025015089,-0.20752,-0.287598,0.833008
1511885025037151,-0.227539,-0.322754,0.82373
1511885025054328,-0.243652,-0.374023,0.827637
1511885025075379,-0.27002,-0.379395,0.824707
1511885025097604,-0.291016,-0.347168,0.828613
1511885025113591,-0.320801,-0.328125,0.834473
1511885025134536,-0.319336,-0.347168,0.848145
1511885025157600,-0.304199,-0.396484,0.858887
1511885025173639,-0.300781,-0.405273,0.871582
1511885025194698,-0.293945,-0.384766,0.873047
1511885025217898,-0.297363,-0.328125,0.862305
1511885025234098,-0.308105,-0.306641,0.861328
1511885025255152,-0.300781,-0.335938,0.875488
1511885025277503,-0.294434,-0.36084,0.890137
1511885025293497,-0.288574,-0.356934,0.889648
1511885025314486,-0.288574,-0.337891,0.910156
1511885025337568,-0.294922,-0.295898,0.891602
1511885025353591,-0.277832,-0.31543,0.894531
1511885025374643,-0.263184,-0.344238,0.901367
1511885025397708,-0.248535,-0.354004,0.909668
1511885025413753,-0.246582,-0.36084,0.92041
1511885025434931,-0.258789,-0.35498,0.918457
1511885025457866,-0.266113,-0.342285,0.90918
1511885025479948,-0.273926,-0.339844,0.912109
1511885025494963,-0.264648,-0.354004,0.917969
1511885025517082,-0.266602,-0.367188,0.929199
1511885025533066,-0.26123,-0.36377,0.931152
1511885025556125,-0.255859,-0.348145,0.920898
1511885025577185,-0.257813,-0.352051,0.921875
1511885025593225,-0.255371,-0.350098,0.916504
1511885025616409,-0.254883,-0.354004,0.921387
1511885025637566,-0.255371,-0.354492,0.925293
1511885025653510,-0.248535,-0.352051,0.922852
1511885025676576,-0.244629,-0.34668,0.925781
1511885025697629,-0.24707,-0.339844,0.928711
1511885025712664,-0.251953,-0.341309,0.930664
1511885025736829,-0.246094,-0.338379,0.925781
1511885025756967,-0.247559,-0.351563,0.9375
1511885025772896,-0.248535,-0.354004,0.939453
1511885025796009,-0.25,-0.337402,0.946777
1511885025817204,-0.250488,-0.339844,0.960449
1511885025833387,-0.257813,-0.335938,0.964844
1511885025856446,-0.26709,-0.341797,0.975586
1511885025877593,-0.265137,-0.352051,0.993652
1511885025893692,-0.26709,-0.354004,0.98291
1511885025916703,-0.255859,-0.34375,0.986328
1511885025937755,-0.268066,-0.329102,0.983887
1511885025952936,-0.277832,-0.322754,0.97998
1511885025976067,-0.290039,-0.325684,0.980957
1511885025997054,-0.299316,-0.334961,0.966797
1511885026013096,-0.309082,-0.32373,0.969727
1511885026036156,-0.321289,-0.316406,0.959961
1511885026057216,-0.340332,-0.306641,0.960938
1511885026073256,-0.351074,-0.299805,0.960449
1511885026096442,-0.361328,-0.300293,0.943848
1511885026117598,-0.361816,-0.291992,0.938965
1511885026132678,-0.375,-0.283691,0.936035
1511885026155877,-0.401855,-0.281738,0.937988
1511885026176933,-0.413574,-0.277344,0.921875
1511885026192977,-0.419922,-0.261719,0.915039
1511885026216037,-0.426758,-0.252441,0.918945
1511885026245118,-0.453613,-0.243164,0.925293
1511885026253152,-0.476563,-0.23291,0.935547
1511885026276223,-0.487793,-0.229004,0.92627
1511885026297393,-0.490723,-0.213867,0.914063
1511885026313312,-0.505371,-0.189941,0.888672
1511885026336377,-0.518555,-0.174805,0.885254
1511885026357501,-0.535156,-0.16748,0.880859
1511885026373592,-0.552734,-0.159668,0.87793
1511885026395608,-0.591797,-0.155273,0.890137
1511885026417869,-0.635742,-0.131836,0.875488
1511885026432876,-0.662109,-0.111328,0.842773
1511885026455938,-0.657715,-0.117188,0.826172
1511885026477030,-0.654785,-0.125488,0.815918
1511885026493037,-0.65332,-0.118164,0.800781
1511885026516097,-0.640137,-0.128906,0.769043
1511885026539338,-0.661621,-0.129395,0.70459
1511885026553195,-0.681152,-0.0898438,0.734863
1511885026576286,-0.742188,-0.0532227,0.803711
1511885026598528,-0.772461,-0.0439453,0.780273
1511885026619587,-0.794922,-0.0078125,0.738281
1511885026635628,-0.800293,0.0283203,0.688965
1511885026658691,-0.795898,0.0258789,0.646484
1511885026679898,-0.755859,0.00927734,0.566895
1511885026696041,-0.687988,0.0551758,0.493652
1511885026719144,-0.678223,0.0678711,0.399414
1511885026740361,-0.618652,0.0507813,0.262695
1511885026755375,-0.531738,-0.0332031,0.302734
1511885026778515,-0.483887,-0.0488281,0.308105
1511885026799495,-0.478027,0.0151367,0.29248
1511885026815535,-0.408691,0.0991211,0.251465
1511885026846776,-0.325684,0.138184,0.199219
1511885026859791,-0.26709,0.134277,0.161621
1511885026875984,-0.219727,0.115234,0.146973
1511885026899042,-0.210938,0.0830078,0.150879
1511885026920133,-0.105469,0.0444336,0.147461
1511885026935274,0.0424805,0.0322266,0.152832
1511885026958278,0.156738,0.0244141,0.325195
1511885026980357,0.119629,-0.130859,0.463379
1511885026995399,0.0375977,-0.20166,0.449219
1511885027018676,0.0166016,-0.163086,0.609863
1511885027039735,0.0927734,-0.219238,0.783691
1511885027055817,0.167969,-0.296875,0.876465
1511885027078964,0.315918,-0.307129,1.15381
1511885027100125,0.4375,-0.36377,1.22412
1511885027116065,0.588867,-0.515625,1.26416
1511885027139123,0.749023,-0.655762,1.33838
1511885027160323,0.943359,-0.90625,1.64258
1511885027175362,1.00488,-0.928711,1.81299
1511885027198424,1.07861,-0.71582,1.88818
1511885027220483,1.1084,-0.446289,1.86768
1511885027235522,1.11084,-0.34668,1.79248
1511885027258715,1.08984,-0.459473,1.72363
1511885027279771,1.02734,-0.483887,1.55615
1511885027295816,0.937988,-0.375,1.36279
1511885027317912,0.841797,-0.344727,1.17822
1511885027339973,0.773926,-0.382324,1.06348
1511885027355978,0.693359,-0.440918,0.987793
1511885027378033,0.623535,-0.477051,0.915039
1511885027400091,0.518555,-0.473633,0.824219
1511885027415259,0.410645,-0.466309,0.772461
1511885027438316,0.285156,-0.438965,0.737305
1511885027461487,0.192383,-0.407227,0.745117
1511885027475532,0.123535,-0.367676,0.717773
1511885027498588,0.0795898,-0.320801,0.685547
1511885027521648,0.0288086,-0.321289,0.685547
1511885027542817,-0.0439453,-0.303223,0.685547
1511885027557821,-0.101074,-0.262695,0.691406
1511885027580883,-0.135742,-0.220703,0.718262
1511885027601984,-0.158691,-0.186523,0.719238
1511885027618015,-0.194824,-0.17627,0.715332
1511885027641043,-0.228516,-0.179688,0.709473
1511885027662221,-0.242188,-0.162109,0.742676
1511885027678142,-0.244629,-0.141113,0.765625
1511885027701203,-0.253418,-0.169434,0.803223
1511885027722386,-0.257813,-0.190918,0.83252
1511885027738387,-0.278809,-0.175781,0.819824
1511885027761444,-0.302734,-0.179199,0.84082
1511885027782542,-0.317383,-0.195313,0.849121
1511885027798547,-0.321289,-0.190918,0.87793
1511885027821692,-0.334473,-0.220215,0.876953
1511885027842842,-0.357422,-0.225586,0.89209
1511885027866814,-0.35791,-0.233398,0.891602
1511885027881850,-0.34668,-0.230957,0.936035
1511885027895900,-0.337891,-0.220215,0.939453
1511885027917975,-0.335449,-0.197266,0.94873
1511885027941038,-0.342773,-0.196777,0.931152
1511885027962097,-0.334473,-0.179199,0.938965
1511885027978136,-0.327148,-0.208008,0.936523
1511885028001197,-0.32373,-0.225098,0.954102
1511885028022279,-0.328125,-0.222168,0.93457
1511885028038322,-0.333008,-0.203613,0.930664
1511885028061384,-0.329102,-0.209961,0.946777
1511885028082437,-0.316406,-0.215332,0.940918
1511885028098479,-0.316895,-0.211426,0.940918
1511885028121543,-0.317871,-0.201172,0.939941
1511885028142600,-0.31543,-0.200195,0.934082
1511885028157612,-0.320801,-0.189941,0.931641
1511885028181694,-0.320313,-0.211426,0.930176
1511885028202732,-0.315918,-0.213379,0.929199
1511885028217774,-0.318848,-0.210449,0.905273
1511885028240845,-0.311523,-0.209473,0.932129
1511885028262892,-0.308105,-0.196289,0.941406
1511885028277932,-0.316406,-0.197266,0.942871
1511885028300994,-0.333984,-0.195801,0.941895
1511885028322050,-0.32959,-0.189453,0.9375
1511885028338094,-0.320801,-0.187988,0.927734
1511885028360151,-0.313477,-0.216309,0.936523
1511885028384216,-0.313477,-0.220215,0.933105
1511885028398252,-0.324219,-0.197754,0.935547
1511885028420311,-0.330078,-0.188965,0.928711
1511885028444378,-0.316406,-0.201172,0.933594
1511885028458518,-0.311035,-0.209473,0.930176
1511885028480472,-0.306641,-0.211426,0.931152
1511885028503536,-0.307129,-0.208984,0.954102
1511885028518573,-0.30957,-0.205078,0.966309
1511885028540662,-0.311523,-0.200195,0.960938
1511885028563692,-0.305664,-0.215332,0.963867
1511885028577730,-0.304688,-0.224121,0.998047
1511885028600793,-0.313965,-0.223145,1.021
1511885028623858,-0.320313,-0.212891,1.08887
1511885028637892,-0.351074,-0.211914,1.16309
1511885028661114,-0.376953,-0.230469,1.24561
1511885028684016,-0.381836,-0.273438,1.34912
1511885028705110,-0.381348,-0.300293,1.41211
1511885028721115,-0.387207,-0.268066,1.41211
1511885028744174,-0.410645,-0.212402,1.37939
1511885028765230,-0.410645,-0.131348,1.31689
1511885028780408,-0.390625,-0.0429688,1.16943
1511885028803469,-0.32666,-0.015625,0.985352
1511885028824562,-0.322754,-0.128906,0.916992
1511885028840572,-0.317383,-0.0698242,0.87793
1511885028863630,-0.344238,0.0722656,0.84082
1511885028884689,-0.383789,0.183594,0.742188
1511885028900771,-0.419434,0.183594,0.633789
1511885028923874,-0.441406,0.097168,0.567383
1511885028944932,-0.464844,0.0395508,0.537598
1511885028960932,-0.480957,0.0209961,0.523926
1511885028983993,-0.531738,0.0170898,0.450684
1511885029005091,-0.573242,0.0488281,0.425293
1511885029021092,-0.580078,0.0390625,0.40625
1511885029044157,-0.596191,0.0498047,0.401367
1511885029065248,-0.609375,0.0532227,0.380371
1511885029080274,-0.637695,0.0561523,0.384766
1511885029103528,-0.59375,0.0102539,0.365234
1511885029124590,-0.542969,0.0400391,0.350098
1511885029140668,-0.52832,0.0742188,0.316406
1511885029163687,-0.554199,0.0712891,0.324219
1511885029184748,-0.524414,0.027832,0.322266
1511885029200787,-0.473633,-0.00244141,0.31543
1511885029222872,-0.387695,0.00146484,0.306152
1511885029245938,-0.324219,0.00976563,0.333496
1511885029260951,-0.318848,-0.0175781,0.40332
1511885029283032,-0.266113,-0.09375,0.381836
1511885029305104,-0.157715,-0.0952148,0.355469
1511885029321210,-0.0351563,-0.0200195,0.459961
1511885029343173,0.0200195,-0.0625,0.542969
1511885029357251,-0.0307617,-0.165039,0.540039
1511885029380265,0.0854492,-0.250488,0.58252
1511885029394744,0.291992,-0.336426,0.773438
1511885029417015,0.482422,-0.501465,0.880371
1511885029440049,0.619629,-0.416504,0.931641
1511885029462136,0.800781,-0.551758,0.961426
1511885029477234,0.996582,-0.746094,1.1084
1511885029500297,1.19531,-0.791016,1.34863
1511885029522351,1.30762,-0.705078,1.52197
1511885029536388,1.33838,-0.357422,1.63232
1511885029559477,1.33301,-0.205078,1.64648
1511885029582514,1.29785,-0.375977,1.66016
1511885029596549,1.2085,-0.550781,1.60986
1511885029619610,1.08105,-0.547852,1.47949
1511885029642671,0.96875,-0.479492,1.33545
1511885029656735,0.876953,-0.414551,1.19775
1511885029678966,0.789063,-0.392578,1.05859
1511885029702092,0.676758,-0.442383,0.93457
1511885029716164,0.603027,-0.496094,0.881348
1511885029739339,0.520996,-0.507813,0.785645
1511885029762286,0.446777,-0.51416,0.762695
1511885029776482,0.36084,-0.510742,0.713379
1511885029799385,0.26709,-0.498047,0.694336
1511885029822447,0.170898,-0.479004,0.730469
1511885029836483,0.0795898,-0.452637,0.769531
1511885029859644,0.0263672,-0.4375,0.788574
1511885029882606,-0.0327148,-0.410645,0.763672
1511885029896640,-0.107422,-0.375977,0.731934
1511885029918702,-0.154785,-0.355469,0.75
1511885029942789,-0.191895,-0.347656,0.749023
1511885029956843,-0.206543,-0.334961,0.779785
1511885029978862,-0.232422,-0.314453,0.76709
1511885030001923,-0.260742,-0.268555,0.756348
1511885030016963,-0.285645,-0.237793,0.75
1511885030039205,-0.286133,-0.236816,0.76416
1511885030062258,-0.290039,-0.254883,0.779785
1511885030077153,-0.303223,-0.233887,0.789551
1511885030099182,-0.323242,-0.202637,0.777832
1511885030122370,-0.34375,-0.186035,0.780273
1511885030136281,-0.349121,-0.174805,0.783203
1511885030159671,-0.34375,-0.186523,0.81543
1511885030182545,-0.344238,-0.175293,0.833984
1511885030198586,-0.364746,-0.164551,0.831543
1511885030219662,-0.382324,-0.15332,0.830078
1511885030242724,-0.38916,-0.170898,0.848633
1511885030256761,-0.376953,-0.182129,0.864746
1511885030278837,-0.37207,-0.175293,0.880859
1511885030294094,-0.378418,-0.171875,0.887207
1511885030317048,-0.383301,-0.163086,0.901367
1511885030339221,-0.394531,-0.172852,0.912109
1511885030354302,-0.383789,-0.175293,0.933594
1511885030376250,-0.372559,-0.180176,0.929199
1511885030399311,-0.36377,-0.16748,0.925781
1511885030414376,-0.376465,-0.17627,0.933105
1511885030436509,-0.375,-0.17334,0.928223
1511885030459570,-0.367188,-0.181152,0.926758
1511885030482833,-0.370117,-0.178223,0.939453
1511885030496889,-0.361328,-0.174316,0.947266
1511885030518946,-0.348145,-0.170898,0.933594
1511885030541972,-0.350586,-0.164551,0.921875
1511885030557007,-0.352051,-0.16748,0.923828
1511885030579395,-0.355957,-0.174316,0.929688
1511885030602411,-0.352051,-0.183594,0.936523
1511885030616448,-0.354492,-0.174805,0.926758
1511885030639627,-0.363281,-0.168945,0.920898
1511885030662695,-0.361328,-0.175293,0.930664
1511885030676612,-0.363281,-0.176758,0.93457
1511885030699668,-0.362793,-0.177734,0.935547
1511885030722781,-0.359863,-0.164551,0.941895
1511885030736810,-0.370117,-0.158691,0.952148
1511885030758827,-0.374023,-0.168945,0.957031
1511885030781885,-0.371582,-0.17627,0.971191
1511885030796925,-0.375977,-0.18457,0.978027
1511885030818986,-0.382813,-0.179688,0.996094
1511885030842047,-0.419434,-0.172852,1.01465
1511885030857246,-0.454102,-0.189941,1.04883
1511885030879497,-0.479492,-0.216309,1.09375
1511885030902393,-0.474609,-0.230469,1.15674
1511885030916430,-0.452148,-0.233398,1.18896
1511885030939675,-0.433594,-0.220703,1.21826
1511885030962554,-0.456055,-0.20459,1.22363
1511885030976590,-0.470703,-0.195801,1.229
1511885030999652,-0.470703,-0.182617,1.19189
1511885031022713,-0.479004,-0.172363,1.10645
1511885031036946,-0.453125,-0.116699,1.04492
1511885031058809,-0.402344,0.0239258,0.977051
1511885031081870,-0.335449,0.225098,0.928223
1511885031096908,-0.266113,0.330566,0.844238
1511885031119187,-0.19873,0.285156,0.828125
1511885031142433,-0.210449,0.15332,0.79248
1511885031156286,-0.291016,0.11377,0.744141
1511885031179522,-0.366699,0.164551,0.665039
1511885031203446,-0.460449,0.194336,0.599121
1511885031216485,-0.499512,0.180176,0.521484
1511885031238762,-0.516113,0.110352,0.493652
1511885031261862,-0.51709,0.0942383,0.496094
1511885031276901,-0.535156,0.0854492,0.462402
1511885031298930,-0.51709,0.0859375,0.40918
1511885031322022,-0.50293,0.0605469,0.331055
1511885031337105,-0.537598,0.0126953,0.268555
1511885031359251,-0.564453,-0.0302734,0.246582
1511885031381344,-0.544922,-0.0878906,0.26709
1511885031396488,-0.492188,-0.137207,0.272461
1511885031419659,-0.435547,-0.0991211,0.249512
1511885031441812,-0.394531,-0.00537109,0.249023
1511885031456855,-0.375488,-0.0185547,0.236816
1511885031479014,-0.305664,-0.078125,0.23291
1511885031501972,-0.198242,-0.140137,0.23584
1511885031517142,-0.140137,-0.20752,0.304199
1511885031539204,-0.208984,-0.299805,0.383301
1511885031561423,-0.128906,-0.345703,0.32666
1511885031576458,-0.00292969,-0.32666,0.38916
1511885031599455,0.0302734,-0.385254,0.557129
1511885031621469,0.14502,-0.496582,0.523438
1511885031636625,0.395508,-0.563477,0.630859
1511885031658679,0.680176,-0.642578,0.750977
1511885031681742,0.742676,-0.680664,0.781738
1511885031696890,0.788086,-0.636719,0.821777
1511885031718991,0.956055,-0.570313,1.00293
1511885031742012,1.08252,-0.937012,1.16553
1511885031757092,1.32324,-1.03223,1.31299
1511885031779131,1.5752,-0.938477,1.40527
1511885031802194,1.71729,-0.631836,1.49219
1511885031816246,1.76221,-0.433105,1.45508
1511885031839270,1.71924,-0.347168,1.46045
1511885031861516,1.58691,-0.350586,1.43896
1511885031876367,1.40625,-0.313477,1.37842
1511885031899429,1.23389,-0.265137,1.20703
1511885031921590,1.10107,-0.30957,1.03271
1511885031936669,1.00977,-0.433594,0.912109
1511885031958851,0.938477,-0.543945,0.825684
1511885031981915,0.872559,-0.583984,0.746582
1511885031996948,0.768555,-0.584961,0.698242
1511885032019136,0.669434,-0.623047,0.63623
1511885032041126,0.574707,-0.623535,0.641113
1511885032065235,0.507813,-0.596191,0.651367
1511885032079570,0.477539,-0.575195,0.643066
1511885032101542,0.443848,-0.561035,0.604492
1511885032124622,0.390137,-0.538574,0.600586
1511885032139681,0.319824,-0.52002,0.595703
1511885032161724,0.271484,-0.497559,0.624023
1511885032183760,0.224609,-0.470703,0.631348
1511885032198804,0.133789,-0.402832,0.633789
1511885032221992,0.0507813,-0.356445,0.647461
1511885032244127,0.00341797,-0.301758,0.664551
1511885032259133,-0.0336914,-0.283691,0.678223
1511885032281197,-0.0810547,-0.255859,0.6875
1511885032304493,-0.133789,-0.223145,0.702148
1511885032319420,-0.170898,-0.187988,0.711914
1511885032341663,-0.195313,-0.186035,0.743164
1511885032363947,-0.194824,-0.230957,0.765625
1511885032378959,-0.216797,-0.249512,0.811035
1511885032401945,-0.24707,-0.238281,0.824707
1511885032424165,-0.267578,-0.21875,0.849121
1511885032439297,-0.260742,-0.224609,0.873535
1511885032462234,-0.258301,-0.23877,0.912598
1511885032484562,-0.271484,-0.248535,0.913574
1511885032499638,-0.275879,-0.251465,0.907227
1511885032521818,-0.280273,-0.249512,0.913574
1511885032543756,-0.310547,-0.26709,0.930176
