timestamp,roll,pitch,yaw
1511885021631788,-0.00051133,-0.0443862,-1.14839
1511885021654971,0.0304101,-0.0133612,-1.14585
1511885021670892,0.0636059,0.0248031,-1.14309
1511885021692293,0.098456,0.069689,-1.1403
1511885021715185,0.131193,0.121319,-1.13708
1511885021730221,0.161331,0.177943,-1.13583
1511885021751277,0.183691,0.239049,-1.1354
1511885021776344,0.195906,0.30179,-1.13454
1511885021790505,0.199796,0.365536,-1.13282
1511885021811441,0.197793,0.430757,-1.13048
1511885021834502,0.18972,0.495966,-1.12691
1511885021850547,0.173092,0.557267,-1.11968
1511885021871607,0.152993,0.612887,-1.10964
1511885021895050,0.13118,0.662294,-1.09878
1511885021910984,0.110959,0.705097,-1.08793
1511885021932182,0.0965717,0.742139,-1.07611
1511885021955398,0.0843189,0.770908,-1.06585
1511885021970432,0.0742742,0.79005,-1.05649
1511885021991493,0.0638215,0.798694,-1.04908
1511885022014554,0.0527034,0.796919,-1.04522
1511885022030598,0.0450046,0.786407,-1.04252
1511885022051690,0.0395452,0.767484,-1.04065
1511885022073913,0.0349801,0.738598,-1.03988
1511885022090752,0.0340554,0.695661,-1.04032
1511885022111811,0.0375204,0.642001,-1.04031
1511885022133921,0.0397857,0.57872,-1.03856
1511885022150962,0.0369143,0.504035,-1.03419
1511885022172051,0.0307672,0.416842,-1.02849
1511885022194074,0.0245356,0.319032,-1.0231
1511885022211121,0.0214482,0.212674,-1.01661
1511885022232177,0.0199543,0.0954577,-1.0065
1511885022254456,0.0156698,-0.0299702,-0.992339
1511885022270371,0.00922189,-0.158471,-0.975116
1511885022291428,-0.00425522,-0.28618,-0.953612
1511885022314488,-0.0227383,-0.40457,-0.926502
1511885022330530,-0.0537356,-0.510211,-0.89754
1511885022351590,-0.103842,-0.598782,-0.866341
1511885022374649,-0.163627,-0.669661,-0.833341
1511885022390917,-0.226876,-0.722196,-0.799292
1511885022411975,-0.287014,-0.757956,-0.766034
1511885022434033,-0.327008,-0.778392,-0.743355
1511885022451081,-0.349302,-0.786589,-0.730179
1511885022472259,-0.354869,-0.783227,-0.723871
1511885022494280,-0.343352,-0.772222,-0.725341
1511885022511323,-0.317563,-0.754081,-0.736879
1511885022531598,-0.288749,-0.728817,-0.754888
1511885022554559,-0.270265,-0.696048,-0.774034
1511885022570741,-0.253108,-0.655172,-0.798055
1511885022591795,-0.234257,-0.606401,-0.826797
1511885022613854,-0.212764,-0.551037,-0.859217
1511885022630899,-0.192672,-0.492598,-0.89326
1511885022652960,-0.172858,-0.431397,-0.927237
1511885022674014,-0.157049,-0.366582,-0.958464
1511885022691146,-0.147185,-0.297445,-0.984146
1511885022713207,-0.141969,-0.224213,-1.0041
1511885022734263,-0.137737,-0.149816,-1.01835
1511885022750303,-0.135471,-0.0751736,-1.02805
1511885022773414,-0.138108,-0.0018003,-1.03403
1511885022794422,-0.143778,0.0677395,-1.0357
1511885022810462,-0.149425,0.131771,-1.03285
1511885022833526,-0.152582,0.189386,-1.02599
1511885022854582,-0.150161,0.240229,-1.01666
1511885022870622,-0.139032,0.284459,-1.00681
1511885022892903,-0.119091,0.323735,-0.99766
1511885022913883,-0.0982415,0.356941,-0.988396
1511885022930922,-0.0818907,0.381999,-0.977635
1511885022953004,-0.0728827,0.399303,-0.967185
1511885022982059,-0.0706962,0.41008,-0.957747
1511885022991084,-0.0728853,0.415566,-0.949781
1511885023013148,-0.0803201,0.4174,-0.9452
1511885023034199,-0.0900984,0.417133,-0.943372
1511885023051245,-0.0967136,0.415928,-0.943351
1511885023073298,-0.0993223,0.414671,-0.944193
1511885023094600,-0.101137,0.412566,-0.945802
1511885023110709,-0.103835,0.409628,-0.94779
1511885023132729,-0.106557,0.405573,-0.950566
1511885023153785,-0.106491,0.401082,-0.953186
1511885023170830,-0.105064,0.396152,-0.95533
1511885023192889,-0.104874,0.390817,-0.956958
1511885023213947,-0.107951,0.386237,-0.959029
1511885023230993,-0.109591,0.382689,-0.961628
1511885023253080,-0.107987,0.380123,-0.964387
1511885023274104,-0.105581,0.378644,-0.966571
1511885023290148,-0.105354,0.378,-0.96838
1511885023313208,-0.106547,0.378575,-0.969837
1511885023334267,-0.107375,0.379763,-0.971308
1511885023350445,-0.107177,0.381378,-0.97294
1511885023373765,-0.105618,0.383391,-0.974307
1511885023394762,-0.103819,0.38565,-0.975233
1511885023410771,-0.103784,0.387707,-0.976378
1511885023432833,-0.104417,0.389305,-0.977898
1511885023453885,-0.103892,0.39051,-0.979503
1511885023469931,-0.102179,0.391789,-0.981279
1511885023491990,-0.100312,0.39299,-0.982596
1511885023515051,-0.0995766,0.393749,-0.983836
1511885023530090,-0.100436,0.394214,-0.98521
1511885023552146,-0.0998459,0.395305,-0.986244
1511885023575207,-0.0965283,0.397812,-0.986739
1511885023590247,-0.0928284,0.402303,-0.986306
1511885023612412,-0.0900319,0.40822,-0.984598
1511885023635371,-0.0875272,0.415367,-0.980204
1511885023657456,-0.086368,0.426787,-0.972023
1511885023672684,-0.0895263,0.444698,-0.961442
1511885023694844,-0.0917798,0.467713,-0.950348
1511885023717802,-0.0905313,0.493721,-0.940798
1511885023732843,-0.0807255,0.521741,-0.932222
1511885023755004,-0.0617081,0.552215,-0.922779
1511885023777119,-0.0365915,0.584867,-0.912432
1511885023792201,-0.00941083,0.618644,-0.901948
1511885023815265,0.0168217,0.65355,-0.891397
1511885023839331,0.0401619,0.689092,-0.881606
1511885023852361,0.0602592,0.726016,-0.873557
1511885023874422,0.0744868,0.763802,-0.86812
1511885023897484,0.0833956,0.802544,-0.864885
1511885023913527,0.0885421,0.841136,-0.864346
1511885023934585,0.0867656,0.877508,-0.864951
1511885023957643,0.0822697,0.9123,-0.863103
1511885023973002,0.0706514,0.941767,-0.862462
1511885023994883,0.0527032,0.964294,-0.866169
1511885024017055,0.0326161,0.978828,-0.875651
1511885024032237,0.0160205,0.984571,-0.88935
1511885024055477,0.00340146,0.981162,-0.906739
1511885024077388,-0.00679151,0.968036,-0.925206
1511885024092640,-0.0156046,0.945348,-0.942974
1511885024114648,-0.0224957,0.916013,-0.957949
1511885024137709,-0.0294459,0.880497,-0.970221
1511885024152980,-0.036338,0.839672,-0.979695
1511885024174989,-0.0384478,0.793678,-0.986734
1511885024197013,-0.0361843,0.741796,-0.990872
1511885024212091,-0.0363263,0.686485,-0.992969
1511885024235154,-0.0434352,0.627987,-0.988823
1511885024257168,-0.0571136,0.562214,-0.979203
1511885024272209,-0.070174,0.490535,-0.969154
1511885024295447,-0.0836185,0.419171,-0.962598
1511885024317578,-0.102131,0.352805,-0.957409
1511885024332685,-0.121137,0.28719,-0.951225
1511885024354741,-0.139572,0.216941,-0.941205
1511885024377803,-0.16885,0.145086,-0.931219
1511885024392931,-0.209543,0.0776023,-0.920858
1511885024414901,-0.251819,0.0162275,-0.908238
1511885024437260,-0.294933,-0.0448804,-0.895331
1511885024452215,-0.3432,-0.107216,-0.880422
1511885024475240,-0.387981,-0.165226,-0.863325
1511885024497292,-0.417563,-0.213506,-0.845571
1511885024512332,-0.433414,-0.254586,-0.827017
1511885024535417,-0.446158,-0.290208,-0.807734
1511885024557457,-0.4554,-0.318383,-0.791898
1511885024572496,-0.462025,-0.33775,-0.781054
1511885024594654,-0.459852,-0.346405,-0.776145
1511885024617650,-0.451126,-0.34592,-0.777501
1511885024633670,-0.443609,-0.337779,-0.784135
1511885024654753,-0.438396,-0.322968,-0.793823
1511885024677900,-0.431826,-0.301978,-0.805206
1511885024693913,-0.423245,-0.275069,-0.817114
1511885024715195,-0.412882,-0.240651,-0.829633
1511885024737258,-0.404335,-0.202747,-0.841351
1511885024754255,-0.396587,-0.162772,-0.851911
1511885024775315,-0.388504,-0.12149,-0.86128
1511885024797370,-0.379615,-0.0793296,-0.869961
1511885024814415,-0.371797,-0.0370498,-0.878775
1511885024834472,-0.366041,0.00443478,-0.887131
1511885024857530,-0.361656,0.0435762,-0.894804
1511885024873590,-0.358025,0.0796537,-0.90172
1511885024894651,-0.355349,0.110986,-0.908121
1511885024917794,-0.352589,0.138366,-0.914368
1511885024933743,-0.350021,0.162177,-0.920538
1511885024954930,-0.347007,0.183193,-0.927361
1511885024976988,-0.342146,0.202184,-0.934956
1511885024994041,-0.336239,0.220172,-0.943372
1511885025015089,-0.331726,0.23631,-0.953164
1511885025037151,-0.331395,0.250965,-0.964098
1511885025054328,-0.334765,0.264102,-0.975141
1511885025075379,-0.338495,0.276058,-0.985553
1511885025097604,-0.341094,0.28648,-0.994731
1511885025113591,-0.344619,0.294871,-1.00274
1511885025134536,-0.34898,0.300205,-1.00938
1511885025157600,-0.353398,0.302974,-1.01515
1511885025173639,-0.355002,0.304557,-1.02021
1511885025194698,-0.352334,0.305561,-1.02475
1511885025217898,-0.347599,0.30659,-1.02894
1511885025234098,-0.34499,0.307413,-1.03248
1511885025255152,-0.345955,0.307497,-1.03559
1511885025277503,-0.348168,0.307117,-1.03901
1511885025293497,-0.349398,0.30654,-1.04303
1511885025314486,-0.348427,0.305855,-1.04703
1511885025337568,-0.345457,0.303747,-1.04987
1511885025353591,-0.344084,0.300289,-1.05262
1511885025374643,-0.344585,0.295667,-1.05483
1511885025397708,-0.345276,0.29038,-1.05723
1511885025413753,-0.345347,0.285548,-1.05943
1511885025434931,-0.345804,0.281995,-1.06194
1511885025457866,-0.346177,0.279215,-1.06388
1511885025479948,-0.346724,0.276545,-1.06579
1511885025494963,-0.348256,0.273853,-1.06761
1511885025517082,-0.349393,0.27126,-1.06938
1511885025533066,-0.349526,0.269082,-1.0713
1511885025556125,-0.349555,0.26741,-1.07333
1511885025577185,-0.350108,0.266028,-1.07497
1511885025593225,-0.350639,0.264979,-1.07625
1511885025616409,-0.351299,0.264057,-1.07718
1511885025637566,-0.35201,0.263435,-1.07822
1511885025653510,-0.352339,0.262992,-1.07888
1511885025676576,-0.352452,0.262853,-1.07974
1511885025697629,-0.3521,0.263127,-1.08059
1511885025712664,-0.352206,0.263704,-1.08132
1511885025736829,-0.352379,0.264127,-1.0822
1511885025756967,-0.353034,0.264842,-1.08312
1511885025772896,-0.352722,0.265489,-1.08436
1511885025796009,-0.351231,0.266514,-1.0857
1511885025817204,-0.35002,0.267363,-1.08751
1511885025833387,-0.348372,0.268436,-1.08924
1511885025856446,-0.346423,0.269749,-1.09101
1511885025877593,-0.343706,0.271214,-1.09276
1511885025893692,-0.340333,0.27319,-1.09461
1511885025916703,-0.336053,0.276137,-1.09678
1511885025937755,-0.331341,0.280384,-1.09917
1511885025952936,-0.326703,0.286088,-1.10165
1511885025976067,-0.322672,0.292915,-1.10425
1511885025997054,-0.318776,0.301165,-1.10724
1511885026013096,-0.314127,0.310513,-1.11017
1511885026036156,-0.309269,0.321048,-1.11319
1511885026057216,-0.303601,0.332453,-1.11594
1511885026073256,-0.297382,0.344234,-1.11832
1511885026096442,-0.291344,0.356544,-1.12058
1511885026117598,-0.284753,0.369087,-1.12288
1511885026132678,-0.27768,0.38227,-1.12505
1511885026155877,-0.270673,0.396381,-1.12688
1511885026176933,-0.26357,0.410736,-1.12829
1511885026192977,-0.255956,0.425423,-1.12917
1511885026216037,-0.247988,0.440379,-1.12985
1511885026245118,-0.238797,0.455635,-1.12978
1511885026253152,-0.228574,0.471023,-1.12892
1511885026276223,-0.21775,0.48678,-1.1275
1511885026297393,-0.206193,0.503259,-1.12612
1511885026313312,-0.194115,0.520477,-1.12453
1511885026336377,-0.182574,0.538112,-1.12273
1511885026357501,-0.171351,0.556057,-1.12014
1511885026373592,-0.160238,0.573887,-1.11748
1511885026395608,-0.148634,0.591796,-1.11446
1511885026417869,-0.135521,0.609763,-1.11113
1511885026432876,-0.122131,0.627777,-1.10732
1511885026455938,-0.110425,0.644741,-1.10374
1511885026477030,-0.0988181,0.660812,-1.10016
1511885026493037,-0.085887,0.676742,-1.0966
1511885026516097,-0.0739667,0.693817,-1.0931
1511885026539338,-0.0640923,0.709845,-1.09054
1511885026553195,-0.0471631,0.724501,-1.08781
1511885026576286,-0.0233121,0.739241,-1.0821
1511885026598528,1.80188e-006,0.755757,-1.07535
1511885026619587,0.023246,0.773175,-1.06874
1511885026635628,0.0430927,0.790512,-1.06188
1511885026658691,0.0565665,0.807051,-1.05453
1511885026679898,0.0660691,0.821927,-1.04528
1511885026696041,0.0720647,0.834802,-1.03474
1511885026719144,0.0731428,0.845381,-1.02433
1511885026740361,0.0711726,0.851841,-1.01525
1511885026755375,0.0629482,0.852774,-1.01134
1511885026778515,0.0607879,0.849492,-1.0088
1511885026799495,0.0688999,0.840401,-1.0044
1511885026815535,0.0823327,0.824432,-0.996474
1511885026846776,0.0919555,0.800892,-0.986765
1511885026859791,0.0941088,0.769819,-0.975915
1511885026875984,0.0876478,0.729676,-0.965281
1511885026899042,0.0806383,0.680209,-0.951158
1511885026920133,0.0722091,0.620552,-0.933573
1511885026935274,0.0590125,0.553474,-0.914132
1511885026958278,0.0386695,0.482471,-0.893989
1511885026980357,0.0145403,0.408476,-0.873189
1511885026995399,-0.0118237,0.328924,-0.854122
1511885027018676,-0.0460889,0.241381,-0.837985
1511885027039735,-0.0841114,0.147616,-0.821236
1511885027055817,-0.128588,0.0473527,-0.804076
1511885027078964,-0.184109,-0.055487,-0.786656
1511885027100125,-0.246667,-0.153324,-0.768574
1511885027116065,-0.316052,-0.244971,-0.749467
1511885027139123,-0.384951,-0.331577,-0.728806
1511885027160323,-0.440745,-0.410668,-0.707219
1511885027175362,-0.473809,-0.475271,-0.683863
1511885027198424,-0.485229,-0.5247,-0.663794
1511885027220483,-0.484989,-0.559878,-0.647208
1511885027235522,-0.478742,-0.580191,-0.640366
1511885027258715,-0.478328,-0.585324,-0.637248
1511885027279771,-0.466346,-0.578575,-0.642104
1511885027295816,-0.441029,-0.561346,-0.656898
1511885027317912,-0.414612,-0.534927,-0.67829
1511885027339973,-0.394266,-0.497402,-0.702565
1511885027355978,-0.375548,-0.450948,-0.72825
1511885027378033,-0.357624,-0.396543,-0.753479
1511885027400091,-0.340564,-0.335593,-0.776878
1511885027415259,-0.324404,-0.270143,-0.798444
1511885027438316,-0.308017,-0.20284,-0.817716
1511885027461487,-0.292012,-0.136161,-0.834776
1511885027475532,-0.27624,-0.0717404,-0.848832
1511885027498588,-0.261733,-0.0103041,-0.860715
1511885027521648,-0.249843,0.0473996,-0.870699
1511885027542817,-0.238898,0.100452,-0.8779
1511885027557821,-0.227517,0.147907,-0.882932
1511885027580883,-0.216291,0.189428,-0.887116
1511885027601984,-0.206095,0.225067,-0.890678
1511885027618015,-0.198864,0.25557,-0.894416
1511885027641043,-0.192948,0.280631,-0.897819
1511885027662221,-0.188423,0.300005,-0.901395
1511885027678142,-0.184456,0.314176,-0.904614
1511885027701203,-0.182834,0.324766,-0.908399
1511885027722386,-0.182825,0.33309,-0.912711
1511885027738387,-0.182926,0.340406,-0.917168
1511885027761444,-0.184578,0.346711,-0.92208
1511885027782542,-0.187539,0.351698,-0.927083
1511885027798547,-0.191029,0.355172,-0.93224
1511885027821692,-0.196459,0.358237,-0.93694
1511885027842842,-0.200019,0.360689,-0.940862
1511885027866814,-0.201619,0.36185,-0.943952
1511885027881850,-0.200906,0.360778,-0.946921
1511885027895900,-0.199545,0.359877,-0.949063
1511885027917975,-0.197676,0.358833,-0.951224
1511885027941038,-0.197496,0.358348,-0.952757
1511885027962097,-0.198248,0.356837,-0.953481
1511885027978136,-0.200713,0.355166,-0.954143
1511885028001197,-0.202916,0.35318,-0.954942
1511885028022279,-0.204045,0.351757,-0.955905
1511885028038322,-0.203962,0.350383,-0.956324
1511885028061384,-0.204237,0.348672,-0.956602
1511885028082437,-0.204315,0.346644,-0.956784
1511885028098479,-0.203863,0.344613,-0.95714
1511885028121543,-0.202809,0.342725,-0.957507
1511885028142600,-0.202152,0.341068,-0.957877
1511885028157612,-0.201709,0.340011,-0.958413
1511885028181694,-0.20253,0.339185,-0.95916
1511885028202732,-0.203697,0.338708,-0.959866
1511885028217774,-0.204781,0.339425,-0.960523
1511885028240845,-0.204417,0.339168,-0.961361
1511885028262892,-0.203194,0.338793,-0.962418
1511885028277932,-0.201956,0.339276,-0.963213
1511885028300994,-0.201359,0.339705,-0.963848
1511885028322050,-0.201359,0.339705,-0.963848
1511885028338094,-0.2019,0.338592,-0.963347
1511885028360151,-0.203377,0.337282,-0.963157
1511885028384216,-0.204126,0.336174,-0.963517
1511885028398252,-0.204005,0.335519,-0.963921
1511885028420311,-0.20386,0.334749,-0.963888
1511885028444378,-0.205054,0.333297,-0.964026
1511885028458518,-0.207465,0.331766,-0.964111
1511885028480472,-0.209237,0.329864,-0.964133
1511885028503536,-0.209931,0.327672,-0.964435
1511885028518573,-0.210327,0.326051,-0.964492
1511885028540662,-0.210566,0.324376,-0.963942
1511885028563692,-0.211512,0.322903,-0.963582
1511885028577730,-0.21173,0.321536,-0.963529
1511885028600793,-0.210195,0.32062,-0.963867
1511885028623858,-0.205999,0.320046,-0.963803
1511885028637892,-0.199542,0.320542,-0.963658
1511885028661114,-0.190461,0.32207,-0.962834
1511885028684016,-0.177768,0.323498,-0.962397
1511885028705110,-0.157716,0.324441,-0.962438
1511885028721115,-0.130177,0.325371,-0.962789
1511885028744174,-0.0979358,0.326799,-0.96258
1511885028765230,-0.060081,0.3302,-0.961279
1511885028780408,-0.0211146,0.333176,-0.95898
1511885028803469,0.0129036,0.339613,-0.956685
1511885028824562,0.0356247,0.352479,-0.957356
1511885028840572,0.0631302,0.37316,-0.958736
1511885028863630,0.0950892,0.403338,-0.960345
1511885028884689,0.117807,0.443185,-0.962396
1511885028900771,0.124808,0.489623,-0.964202
1511885028923874,0.119515,0.539883,-0.964274
1511885028944932,0.10713,0.591264,-0.962329
1511885028960932,0.0931634,0.642501,-0.956983
1511885028983993,0.0808011,0.693659,-0.950083
1511885029005091,0.0695551,0.74167,-0.941957
1511885029021092,0.0579279,0.784458,-0.932463
1511885029044157,0.0502819,0.82052,-0.920686
1511885029065248,0.0441325,0.851133,-0.90978
1511885029080274,0.0368271,0.872238,-0.899505
1511885029103528,0.0309888,0.881931,-0.890879
1511885029124590,0.0281299,0.881039,-0.883
1511885029140668,0.0277856,0.870552,-0.875625
1511885029163687,0.0274,0.849669,-0.868956
1511885029184748,0.0268275,0.814735,-0.863991
1511885029200787,0.0282826,0.768756,-0.860284
1511885029222872,0.0282791,0.71295,-0.857766
1511885029245938,0.0265095,0.647584,-0.854234
1511885029260951,0.0226114,0.573648,-0.849435
1511885029283032,0.0160056,0.491907,-0.844048
1511885029305104,0.00405573,0.404145,-0.838909
1511885029321210,-0.0183775,0.31124,-0.831805
1511885029343173,-0.0478487,0.214957,-0.818814
1511885029357251,-0.0846946,0.113178,-0.804084
1511885029380265,-0.13331,0.00689212,-0.788118
1511885029394744,-0.189389,-0.103603,-0.769628
1511885029417015,-0.243079,-0.212931,-0.745663
1511885029440049,-0.297265,-0.315893,-0.715656
1511885029462136,-0.356985,-0.409502,-0.682564
1511885029477234,-0.411801,-0.491634,-0.647722
1511885029500297,-0.451031,-0.556655,-0.613492
1511885029522351,-0.469518,-0.601685,-0.58447
1511885029536388,-0.471347,-0.632698,-0.565903
1511885029559477,-0.48138,-0.651032,-0.55666
1511885029582514,-0.504833,-0.654907,-0.553452
1511885029596549,-0.523073,-0.64513,-0.556326
1511885029619610,-0.521594,-0.626194,-0.567323
1511885029642671,-0.504674,-0.600869,-0.586166
1511885029656735,-0.485148,-0.568245,-0.608807
1511885029678966,-0.464811,-0.529025,-0.635345
1511885029702092,-0.447697,-0.482881,-0.663606
1511885029716164,-0.433603,-0.430814,-0.692335
1511885029739339,-0.418478,-0.373798,-0.720523
1511885029762286,-0.402793,-0.31194,-0.7482
1511885029776482,-0.386854,-0.247012,-0.774361
1511885029799385,-0.373261,-0.180924,-0.798506
1511885029822447,-0.36069,-0.115301,-0.819523
1511885029836483,-0.347296,-0.0520244,-0.837385
1511885029859644,-0.334328,0.00837687,-0.852744
1511885029882606,-0.321552,0.0647055,-0.866054
1511885029896640,-0.307989,0.115967,-0.877162
1511885029918702,-0.295089,0.161583,-0.886348
1511885029942789,-0.282048,0.201786,-0.893045
1511885029956843,-0.268333,0.237237,-0.898295
1511885029978862,-0.25621,0.268726,-0.903423
1511885030001923,-0.243767,0.295993,-0.907276
1511885030016963,-0.232382,0.318758,-0.909697
1511885030039205,-0.222804,0.337525,-0.91122
1511885030062258,-0.215279,0.352963,-0.912767
1511885030077153,-0.2069,0.365808,-0.914029
1511885030099182,-0.197961,0.376373,-0.914766
1511885030122370,-0.189825,0.385047,-0.914899
1511885030136281,-0.183277,0.391107,-0.914447
1511885030159671,-0.178402,0.395143,-0.914457
1511885030182545,-0.173768,0.398185,-0.914569
1511885030198586,-0.169849,0.400932,-0.914975
1511885030219662,-0.167171,0.402641,-0.91519
1511885030242724,-0.16702,0.40313,-0.915237
1511885030256761,-0.167165,0.4025,-0.915431
1511885030278837,-0.166536,0.401681,-0.915681
1511885030294094,-0.166208,0.401017,-0.916321
1511885030317048,-0.166439,0.39978,-0.916426
1511885030339221,-0.166909,0.397999,-0.916343
1511885030354302,-0.16735,0.395668,-0.916156
1511885030376250,-0.167876,0.393316,-0.916412
1511885030399311,-0.167208,0.391113,-0.916547
1511885030414376,-0.167468,0.389305,-0.916834
1511885030436509,-0.167823,0.387583,-0.91674
1511885030459570,-0.168548,0.385698,-0.916854
1511885030482833,-0.168601,0.383857,-0.916959
1511885030496889,-0.168034,0.381889,-0.917031
1511885030518946,-0.167772,0.380189,-0.917215
1511885030541972,-0.167269,0.378886,-0.917277
1511885030557007,-0.167536,0.377771,-0.917274
1511885030579395,-0.168044,0.376832,-0.91737
1511885030602411,-0.168273,0.376722,-0.917403
1511885030616448,-0.16835,0.376552,-0.917535
1511885030639627,-0.16835,0.376552,-0.917535
1511885030662695,-0.16872,0.375815,-0.917765
1511885030676612,-0.168834,0.37576,-0.917781
1511885030699668,-0.168738,0.375102,-0.918187
1511885030722781,-0.168061,0.374606,-0.918787
1511885030736810,-0.166611,0.374324,-0.919091
1511885030758827,-0.165998,0.373919,-0.919701
1511885030781885,-0.165801,0.373605,-0.920159
1511885030796925,-0.164973,0.373598,-0.920805
1511885030818986,-0.162793,0.373944,-0.921317
1511885030842047,-0.159442,0.375295,-0.921213
1511885030857246,-0.156424,0.376758,-0.920514
1511885030879497,-0.152494,0.377368,-0.919433
1511885030902393,-0.144468,0.376626,-0.918612
1511885030916430,-0.131299,0.375279,-0.917655
1511885030939675,-0.113713,0.374122,-0.916252
1511885030962554,-0.0913289,0.373852,-0.913501
1511885030976590,-0.0638313,0.373205,-0.90951
1511885030999652,-0.0331044,0.373397,-0.903652
1511885031022713,-0.00185589,0.374344,-0.895093
1511885031036946,0.0318211,0.375441,-0.883826
1511885031058809,0.0698202,0.377651,-0.87178
1511885031081870,0.109538,0.381986,-0.860747
1511885031096908,0.142945,0.389602,-0.853134
1511885031119187,0.161004,0.401171,-0.85002
1511885031142433,0.168753,0.420542,-0.851265
1511885031156286,0.174789,0.450478,-0.855901
1511885031179522,0.18145,0.489801,-0.861796
1511885031203446,0.180498,0.534084,-0.869122
1511885031216485,0.169095,0.580441,-0.876955
1511885031238762,0.148532,0.627595,-0.886589
1511885031261862,0.123237,0.673662,-0.89586
1511885031276901,0.0944942,0.717348,-0.904356
1511885031298930,0.0593042,0.757237,-0.912233
1511885031322022,0.0174202,0.792562,-0.91732
1511885031337105,-0.0263122,0.820934,-0.919095
1511885031359251,-0.0679082,0.839718,-0.919074
1511885031381344,-0.106579,0.849002,-0.919303
1511885031396488,-0.140092,0.85112,-0.921822
1511885031419659,-0.161391,0.844218,-0.923112
1511885031441812,-0.172634,0.826431,-0.919909
1511885031456855,-0.183771,0.797278,-0.913274
1511885031479014,-0.200361,0.754514,-0.905077
1511885031501972,-0.221222,0.70116,-0.89745
1511885031517142,-0.240963,0.637217,-0.889522
1511885031539204,-0.255802,0.560345,-0.880016
1511885031561423,-0.273213,0.469364,-0.868341
1511885031576458,-0.298247,0.364661,-0.855223
1511885031599455,-0.324665,0.248489,-0.837354
1511885031621469,-0.355515,0.123692,-0.815752
1511885031636625,-0.394997,-0.00862383,-0.789874
1511885031658679,-0.435414,-0.138032,-0.758865
1511885031681742,-0.473622,-0.260477,-0.72475
1511885031696890,-0.519626,-0.378446,-0.682144
1511885031718991,-0.573852,-0.490994,-0.630279
1511885031742012,-0.627911,-0.595957,-0.571876
1511885031757092,-0.677782,-0.689412,-0.50638
1511885031779131,-0.711916,-0.767959,-0.442476
1511885031802194,-0.734903,-0.826278,-0.38352
1511885031816246,-0.755687,-0.862538,-0.335688
1511885031839270,-0.753535,-0.879405,-0.320679
1511885031861516,-0.740233,-0.876803,-0.326365
1511885031876367,-0.709814,-0.858997,-0.351417
1511885031899429,-0.671017,-0.831936,-0.389208
1511885031921590,-0.645748,-0.796727,-0.426684
1511885031936669,-0.620603,-0.755137,-0.470949
1511885031958851,-0.592611,-0.707897,-0.518289
1511885031981915,-0.561482,-0.654708,-0.564995
1511885031996948,-0.530267,-0.59719,-0.609446
1511885032019136,-0.50023,-0.53741,-0.650112
1511885032041126,-0.469816,-0.477421,-0.686421
1511885032065235,-0.439638,-0.418593,-0.71782
1511885032079570,-0.411621,-0.361205,-0.744241
1511885032101542,-0.38889,-0.30492,-0.766595
1511885032124622,-0.369708,-0.248804,-0.784069
1511885032139681,-0.352764,-0.194221,-0.796384
1511885032161724,-0.338029,-0.140327,-0.804909
1511885032183760,-0.324324,-0.0873478,-0.810407
1511885032198804,-0.309156,-0.0363767,-0.813119
